,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.8077030181884766,3.744459629058838,1.3797961473464966,0.5105491876602173,1.05293607711792,0.30213773250579834,0.42769816517829895,0.22390341758728027,0.0764317587018013
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.1327742338180542,4.752017021179199,1.471279501914978,0.5079494714736938,0.9664119482040405,0.2944566011428833,0.440375417470932,0.2682870924472809,0.07251080870628357
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.1460623741149902,4.683694839477539,1.6136751174926758,0.4656037390232086,1.3233979940414429,0.27535274624824524,0.41545960307121277,0.2563436031341553,0.07889480888843536
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.188422679901123,5.262645721435547,1.3621680736541748,0.5318906307220459,1.099226713180542,0.40135660767555237,0.43083032965660095,0.2695050835609436,0.07266652584075928
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.951490044593811,4.839474201202393,1.3999754190444946,0.4460503160953522,1.2015032768249512,0.3385656177997589,0.42014166712760925,0.2677353024482727,0.07967337965965271
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.9300545454025269,3.5304977893829346,1.4268373250961304,0.4223928153514862,1.1586171388626099,0.32703104615211487,0.4260624349117279,0.25676995515823364,0.06178751587867737
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.1960647106170654,4.347342014312744,1.5537049770355225,0.5859061479568481,1.1174883842468262,0.3166823089122772,0.4245874583721161,0.2320171594619751,0.07386623322963715
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.0684012174606323,4.388855934143066,1.5753626823425293,0.4288816750049591,1.2943693399429321,0.33475175499916077,0.4172380268573761,0.22112040221691132,0.07415436208248138
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9340711832046509,3.4389615058898926,0.9451692700386047,0.6253745555877686,0.8668110966682434,0.24559277296066284,0.5423338413238525,0.2796787917613983,0.07806488871574402
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.2027474641799927,3.3614139556884766,1.264577031135559,0.48656603693962097,0.7801415920257568,0.23663952946662903,0.4952092468738556,0.31197893619537354,0.07998427748680115
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.0324435234069824,4.249749660491943,1.3809305429458618,0.4975898563861847,0.907267689704895,0.30402451753616333,0.5072252750396729,0.2553069293498993,0.08902500569820404
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.9071943759918213,3.7919259071350098,1.4599111080169678,0.5068529844284058,1.3824973106384277,0.32957595586776733,0.49216124415397644,0.21202242374420166,0.08280551433563232
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.8864696025848389,3.181140899658203,1.2419371604919434,0.4801076352596283,1.067781686782837,0.3387935757637024,0.4896405041217804,0.27462756633758545,0.096385657787323
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.1214158535003662,4.076789855957031,1.1744428873062134,0.49610278010368347,0.6668698191642761,0.26263850927352905,0.5033758878707886,0.24426203966140747,0.08078531920909882
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.7342667579650879,3.2472288608551025,1.2596161365509033,0.6012314558029175,0.9237909317016602,0.28536054491996765,0.4861752688884735,0.29485368728637695,0.09095513075590134
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8708796501159668,3.5472896099090576,1.275801181793213,0.5019742250442505,0.7530922889709473,0.2712486982345581,0.4841003715991974,0.30373454093933105,0.08579593151807785
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.5013145208358765,4.25627326965332,1.581071376800537,0.5338248014450073,1.1063954830169678,0.30562928318977356,0.4742269217967987,0.24374189972877502,0.08309563994407654
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.9056953191757202,3.840714454650879,1.221808910369873,0.5196112394332886,0.6343324184417725,0.1976000964641571,0.5392323732376099,0.2629703879356384,0.10246878862380981
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.1735754013061523,5.129809856414795,1.4292858839035034,0.5746574401855469,0.587730884552002,0.19175079464912415,0.534387469291687,0.2663646340370178,0.0900234654545784
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9777147769927979,4.145190238952637,1.1183971166610718,0.5812257528305054,0.9391332864761353,0.24241609871387482,0.5376123189926147,0.3630891442298889,0.10391204804182053
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.0613417625427246,4.984308242797852,1.4109784364700317,0.53993821144104,0.8154197931289673,0.27181777358055115,0.5304744243621826,0.28679129481315613,0.08886224031448364
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.908703088760376,4.342403411865234,1.2151780128479004,0.5544494390487671,0.5604901909828186,0.20452648401260376,0.5524367094039917,0.26185697317123413,0.08767134696245193
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8179970979690552,4.034336090087891,1.3554577827453613,0.536094069480896,0.659294605255127,0.16020017862319946,0.5263274908065796,0.2763974070549011,0.08836544305086136
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.09023118019104,3.1305477619171143,1.100817084312439,0.6737743616104126,0.6395155787467957,0.2109927535057068,0.5818945169448853,0.2758671045303345,0.09845784306526184
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.7554793357849121,4.992624282836914,1.2163995504379272,0.6155377626419067,0.9004687666893005,0.2077152580022812,0.5957775115966797,0.24562479555606842,0.08192607015371323
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.1118029356002808,2.6728098392486572,1.056746244430542,0.558037281036377,0.5416663289070129,0.1939866989850998,0.5212085247039795,0.3226066529750824,0.09294849634170532
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8459258079528809,4.006560325622559,1.1996092796325684,0.6069486141204834,0.6966411471366882,0.21656404435634613,0.5469131469726562,0.26665666699409485,0.08288896083831787
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.011556625366211,3.252776622772217,1.0197954177856445,0.5707249641418457,0.6627393364906311,0.1988457888364792,0.5264321565628052,0.2670047879219055,0.08089808374643326
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9141461849212646,3.4058141708374023,1.3175547122955322,0.5838214159011841,0.6074017882347107,0.18324606120586395,0.5935284495353699,0.3281130790710449,0.09695064276456833
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0992809534072876,4.241908550262451,1.2158713340759277,0.6166788339614868,0.727873682975769,0.1794421225786209,0.6090667247772217,0.33018338680267334,0.09872506558895111
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8662890195846558,4.232665538787842,1.4022085666656494,0.6053599119186401,0.45248034596443176,0.1332535445690155,0.6138966083526611,0.38985735177993774,0.1010470762848854
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.0737379789352417,4.003424644470215,1.232810139656067,0.621658444404602,0.5602796077728271,0.17469161748886108,0.5959802865982056,0.30484193563461304,0.0894005298614502
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8967897891998291,3.750183582305908,1.225357174873352,0.6106258630752563,0.6542710065841675,0.20761603116989136,0.5750106573104858,0.33736515045166016,0.09038884937763214
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9737237691879272,3.9226784706115723,1.253485918045044,0.5997583866119385,0.42546167969703674,0.12946398556232452,0.6165258884429932,0.34191465377807617,0.09368113428354263
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.0258722305297852,3.9638378620147705,1.1268091201782227,0.6601203680038452,0.7286943793296814,0.19551007449626923,0.6018859148025513,0.323463499546051,0.09154451638460159
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.2064787149429321,4.9373369216918945,1.041228175163269,0.5943095684051514,0.5077534914016724,0.14396899938583374,0.5792427062988281,0.3130136728286743,0.09055768698453903
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.0318694114685059,4.30930233001709,1.245364785194397,0.6002771854400635,0.7272692918777466,0.1862168312072754,0.6137121915817261,0.32597634196281433,0.09243907779455185
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.1905406713485718,5.353715896606445,1.4621503353118896,0.6410285830497742,0.6491625905036926,0.1668574959039688,0.6841654777526855,0.31819573044776917,0.09352976828813553
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.2391479015350342,4.6240949630737305,1.7119077444076538,0.37915709614753723,0.825989842414856,0.32998695969581604,0.32814821600914,0.30889424681663513,0.10675253719091415
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.0848851203918457,4.040380477905273,1.4482609033584595,0.339495450258255,1.0747840404510498,0.38097819685935974,0.2591552734375,0.2846139073371887,0.11659987270832062
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.9475194215774536,4.163599491119385,1.270621418952942,0.5269591808319092,1.0166327953338623,0.3618694841861725,0.29830533266067505,0.33525350689888,0.1205008253455162
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.8580985069274902,4.187359809875488,1.422859787940979,0.4155266582965851,1.2878817319869995,0.451904296875,0.3541381061077118,0.2783442735671997,0.08295869082212448
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.9384818077087402,5.203681945800781,1.5582863092422485,0.38275769352912903,1.0445491075515747,0.3046150207519531,0.31180334091186523,0.30036255717277527,0.08809351921081543
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.0845996141433716,4.086874961853027,1.5404565334320068,0.3909877836704254,1.5356056690216064,0.3906078040599823,0.36830440163612366,0.3632277548313141,0.09296093881130219
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.9234923124313354,3.6240363121032715,1.2004306316375732,0.5419315099716187,1.3877869844436646,0.4151230752468109,0.31882110238075256,0.262420117855072,0.10444652289152145
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.9046680927276611,4.3099493980407715,1.3597415685653687,0.3690880835056305,1.3687126636505127,0.3366274833679199,0.3575282394886017,0.2511827349662781,0.09022064507007599
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.9324449300765991,4.441025733947754,1.3712199926376343,0.4046756327152252,1.498509168624878,0.3731139898300171,0.31640714406967163,0.475492924451828,0.10322501510381699
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.0560076236724854,5.35505485534668,1.3523521423339844,0.4781215488910675,1.318397045135498,0.32180488109588623,0.2556970715522766,0.3901883363723755,0.1204364150762558
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.2402368783950806,4.420481204986572,1.5549099445343018,0.45393994450569153,0.8659023642539978,0.26450711488723755,0.4205355942249298,0.2151680439710617,0.07610318064689636
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.128519058227539,4.873485565185547,1.392504334449768,0.4682333767414093,1.5535297393798828,0.4106774926185608,0.43046167492866516,0.18239368498325348,0.06510788202285767
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.1553856134414673,4.299312114715576,1.4800864458084106,0.45275190472602844,1.023158073425293,0.3245541751384735,0.4091094434261322,0.2742902934551239,0.09508001059293747
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.2354512214660645,3.2140889167785645,1.151899814605713,0.4570639431476593,1.2589480876922607,0.3919587731361389,0.4118485748767853,0.23029106855392456,0.07733660936355591
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.0193796157836914,4.053457260131836,1.3838768005371094,0.5150843858718872,1.0217602252960205,0.3264966905117035,0.43217429518699646,0.2760373651981354,0.08453463017940521
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.1664704084396362,4.136956214904785,1.1315698623657227,0.43203309178352356,1.2441781759262085,0.33489474654197693,0.4492405951023102,0.29510918259620667,0.07396558672189713
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.06925630569458,3.8929059505462646,1.299208402633667,0.5609753131866455,0.9122223854064941,0.3233851194381714,0.4100433886051178,0.2857223451137543,0.07058349996805191
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.8127102851867676,3.190825939178467,1.002038836479187,0.6200366020202637,1.2439754009246826,0.3239500820636749,0.421326607465744,0.22442400455474854,0.07126861065626144
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.8723001480102539,3.8702232837677,1.3390952348709106,0.4997388422489166,0.8088595271110535,0.28475356101989746,0.41413119435310364,0.3046305179595947,0.08910605311393738
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.174818515777588,4.123918533325195,1.6128007173538208,0.4662950336933136,0.9494957327842712,0.30030757188796997,0.44968798756599426,0.17860355973243713,0.05527156963944435
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9829857349395752,4.023667335510254,1.485122799873352,0.5738124847412109,0.9027494192123413,0.29699885845184326,0.536970853805542,0.21559718251228333,0.0775105357170105
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.041977047920227,4.608122825622559,1.4797219038009644,0.5175069570541382,1.0565087795257568,0.2585114538669586,0.48596957325935364,0.22525042295455933,0.08194723725318909
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.0168708562850952,3.8627982139587402,1.4214428663253784,0.5605025291442871,0.9676597714424133,0.30231356620788574,0.48549142479896545,0.18972691893577576,0.07386200875043869
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.0349962711334229,5.333905220031738,1.5549341440200806,0.5937317609786987,0.9710158109664917,0.29049065709114075,0.49213436245918274,0.2387388050556183,0.0813346728682518
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.9199646711349487,3.6929593086242676,1.1311455965042114,0.6015392541885376,1.054931879043579,0.3065982758998871,0.48900148272514343,0.22190183401107788,0.08619455993175507
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.2722902297973633,4.2847700119018555,1.3299126625061035,0.5768365859985352,1.0730116367340088,0.34573376178741455,0.5141375064849854,0.26574593782424927,0.08519028127193451
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.0821231603622437,4.010385513305664,1.600378394126892,0.626435399055481,1.0451231002807617,0.29625025391578674,0.4829593598842621,0.2985420227050781,0.07976820319890976
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.9684622287750244,4.680319786071777,1.4646843671798706,0.507062554359436,0.8785226345062256,0.29809775948524475,0.4872263967990875,0.22641301155090332,0.0841156542301178
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.8754211664199829,3.1628220081329346,1.2923392057418823,0.49569597840309143,0.8158124089241028,0.2398524284362793,0.4816177189350128,0.22266057133674622,0.07756553590297699
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.9618470668792725,3.8826804161071777,1.651395559310913,0.532681941986084,0.6973478198051453,0.2877253293991089,0.5340502262115479,0.23009340465068817,0.0726083368062973
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.9731427431106567,4.214632987976074,1.4618369340896606,0.5669059753417969,0.49986836314201355,0.1745905876159668,0.5375678539276123,0.25828075408935547,0.09136801213026047
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9375772476196289,5.72849702835083,1.3639804124832153,0.6061040163040161,0.781517505645752,0.2750158905982971,0.5387179851531982,0.3251339793205261,0.09887059777975082
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.1690086126327515,4.7749738693237305,1.3377444744110107,0.5852835178375244,0.7019929885864258,0.17045098543167114,0.5205767154693604,0.27022284269332886,0.09106449782848358
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8252996206283569,5.0525007247924805,1.3058346509933472,0.603553056716919,0.5809173583984375,0.17293252050876617,0.5541160106658936,0.26411667466163635,0.08456847071647644
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.081730842590332,4.750636577606201,1.771433711051941,0.5666631460189819,0.5592045783996582,0.18925639986991882,0.520095705986023,0.25906816124916077,0.0835358053445816
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8641433715820312,5.240914821624756,1.335273265838623,0.6209166049957275,0.623077392578125,0.18996886909008026,0.5802899599075317,0.2660025358200073,0.09059193730354309
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9184596538543701,4.089313507080078,1.2566404342651367,0.5905354022979736,0.5977469086647034,0.1910301297903061,0.5901970863342285,0.2510181963443756,0.08500365912914276
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.7368546724319458,3.5763561725616455,1.2068471908569336,0.6001548767089844,0.5289919376373291,0.18191927671432495,0.5177446603775024,0.33154287934303284,0.09173651784658432
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.9027203321456909,3.522712230682373,1.2393854856491089,0.6203073263168335,0.6329708099365234,0.2109634131193161,0.5557886362075806,0.27511876821517944,0.08703869581222534
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.9798940420150757,3.805739402770996,1.1087193489074707,0.5892564058303833,0.6750024557113647,0.22234760224819183,0.5254722833633423,0.2824355363845825,0.08759385347366333
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9311667680740356,4.900341033935547,1.074333667755127,0.6382980942726135,0.5445336103439331,0.15290354192256927,0.5940495133399963,0.33409297466278076,0.09534986317157745
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.177182674407959,4.105664253234863,1.1345303058624268,0.6297651529312134,0.6377588510513306,0.18156647682189941,0.6107665300369263,0.3335722088813782,0.0970018282532692
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.74471116065979,3.927855968475342,1.1163301467895508,0.6205878257751465,0.421928733587265,0.16519682109355927,0.6140826940536499,0.40723320841789246,0.10023225843906403
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.2128410339355469,4.146245002746582,1.4564323425292969,0.5895416736602783,0.6245637536048889,0.17805588245391846,0.5966094732284546,0.31491637229919434,0.08987481892108917
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8500319719314575,4.353150844573975,1.2412689924240112,0.6658542156219482,0.48766064643859863,0.16625680029392242,0.5759241580963135,0.3166196048259735,0.08911649882793427
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.2124098539352417,3.9355599880218506,1.3346037864685059,0.6222008466720581,0.7910680174827576,0.18509617447853088,0.6195485591888428,0.34601128101348877,0.09155100584030151
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.9136378765106201,4.709949493408203,1.1252549886703491,0.6478352546691895,0.4997880160808563,0.1666644662618637,0.6012417078018188,0.3130723834037781,0.08939783275127411
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9580719470977783,3.7671890258789062,1.1214075088500977,0.6103013753890991,0.5304787158966064,0.16077233850955963,0.5806798934936523,0.3225197196006775,0.09001867473125458
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.0017318725585938,4.9792799949646,0.9761205315589905,0.6409289836883545,0.6675431728363037,0.21270576119422913,0.6145634651184082,0.3282405138015747,0.09203805774450302
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9237171411514282,3.727018356323242,1.3160291910171509,0.6565308570861816,0.5490379929542542,0.17661353945732117,0.6836645603179932,0.31477996706962585,0.0916765034198761
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.440321683883667,5.3469953536987305,1.4161752462387085,0.359037846326828,1.0228338241577148,0.37191957235336304,0.29676952958106995,0.3528403043746948,0.11326605826616287
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.0219773054122925,5.309396743774414,1.5554434061050415,0.39321866631507874,1.1571162939071655,0.31652480363845825,0.23516353964805603,0.3694303333759308,0.09409196674823761
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.0180487632751465,4.885603427886963,1.4723641872406006,0.34502139687538147,1.1478385925292969,0.3749547004699707,0.3191659450531006,0.3720601797103882,0.10158316045999527
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.1436750888824463,4.40619421005249,1.3981590270996094,0.41437777876853943,0.9553085565567017,0.36029157042503357,0.35615625977516174,0.22540012001991272,0.0831814706325531
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.069113850593567,4.939650535583496,1.3323163986206055,0.3820172846317291,1.191333532333374,0.3701149523258209,0.3276897966861725,0.4016813635826111,0.1168833076953888
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.9041756391525269,4.843601226806641,1.345995545387268,0.4110303223133087,1.2306216955184937,0.40216466784477234,0.35394975543022156,0.26147493720054626,0.08715034276247025
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.0787981748580933,3.082858085632324,1.105456829071045,0.45119765400886536,0.966091513633728,0.32880905270576477,0.33316144347190857,0.3244210481643677,0.10258451104164124
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.8890295028686523,4.4286909103393555,1.4443928003311157,0.4070911705493927,1.077180027961731,0.2827822268009186,0.3297865688800812,0.4033375680446625,0.11176186054944992
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.369418740272522,5.041652679443359,1.153064489364624,0.3521680533885956,1.1773977279663086,0.3477095067501068,0.29560375213623047,0.2526639401912689,0.09081687033176422
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.1811871528625488,3.755727767944336,1.3534348011016846,0.3679088056087494,0.8389648795127869,0.30413568019866943,0.28100132942199707,0.20724934339523315,0.07960201054811478
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.0446724891662598,4.045015335083008,1.3287731409072876,0.30497291684150696,1.0017280578613281,0.25944316387176514,0.4193144142627716,0.3158299922943115,0.09364628046751022
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.1525325775146484,4.001400947570801,1.113600492477417,0.5933734178543091,0.8900489807128906,0.3114369213581085,0.43415704369544983,0.2585117220878601,0.0647192895412445
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.0877490043640137,4.5815324783325195,1.4100185632705688,0.5062264204025269,1.503900170326233,0.3696887493133545,0.4293675124645233,0.3042910397052765,0.07231798768043518
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.1114169359207153,6.043288230895996,1.4674879312515259,0.5543160438537598,1.3055896759033203,0.41782432794570923,0.44247403740882874,0.2584206163883209,0.07059377431869507
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.9446955919265747,4.61448860168457,1.7437081336975098,0.5524953603744507,1.0519884824752808,0.3529742360115051,0.42081156373023987,0.2881353795528412,0.06461310386657715
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.8620426654815674,3.834853172302246,1.3864243030548096,0.4505188763141632,0.8017175197601318,0.2786552309989929,0.44331327080726624,0.19302627444267273,0.058774132281541824
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.1932461261749268,3.4410808086395264,1.24465811252594,0.5424202680587769,0.9030839204788208,0.2815735340118408,0.4044281542301178,0.20044684410095215,0.054507531225681305
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.9619389772415161,4.626589775085449,1.3267707824707031,0.42987552285194397,1.2041494846343994,0.3678559958934784,0.4164792001247406,0.2593989968299866,0.07908477634191513
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.0389193296432495,4.830008506774902,1.3413983583450317,0.5121396780014038,1.046318531036377,0.2614719867706299,0.4277481138706207,0.25409460067749023,0.09415963292121887
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.107698678970337,3.65339732170105,1.111406922340393,0.4694223701953888,0.971987247467041,0.3402293920516968,0.41309866309165955,0.23536957800388336,0.06491788476705551
