,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.0665603876113892,5.856285572052002,1.950377345085144,6.0360517501831055,11.514298439025879
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.0811233520507812,6.09171199798584,2.1251533031463623,6.2643890380859375,13.488995552062988
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.114872694015503,6.142250061035156,2.6014328002929688,6.4850945472717285,16.52459716796875
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.1612950563430786,6.10866641998291,1.9030277729034424,6.7153730392456055,12.605121612548828
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.1698158979415894,5.689661502838135,2.1388587951660156,7.249802589416504,14.949126243591309
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.1432708501815796,6.75105094909668,2.0289323329925537,6.727704048156738,12.285036087036133
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.133460283279419,5.743371963500977,2.010281562805176,6.193387508392334,11.758471488952637
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.1674379110336304,5.871981620788574,2.4394710063934326,7.6494269371032715,19.357891082763672
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.1624441146850586,6.155932903289795,1.7726285457611084,7.799642086029053,13.206315040588379
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.1152045726776123,5.506218910217285,1.9257309436798096,6.850907802581787,10.26059627532959
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.1201362609863281,6.551387310028076,2.035264253616333,6.498834133148193,11.926986694335938
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.1471654176712036,4.951173305511475,1.9832149744033813,5.840311527252197,12.366456031799316
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.1506108045578003,5.085622310638428,2.0432794094085693,7.8235907554626465,15.177230834960938
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.135133147239685,6.560800552368164,2.099431276321411,7.80746603012085,11.296375274658203
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.1216928958892822,6.472900867462158,2.203887462615967,7.5726542472839355,16.590526580810547
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.1661877632141113,6.207738399505615,2.3548495769500732,7.670566558837891,16.007850646972656
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.151607871055603,6.390163421630859,2.4794726371765137,6.951594829559326,12.711968421936035
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,1.1562137603759766,5.432517051696777,1.8409743309020996,7.806954383850098,10.978806495666504
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,1.091722011566162,5.51249361038208,1.8501180410385132,7.509157180786133,8.721892356872559
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,1.1605056524276733,6.560208320617676,1.964084267616272,8.226393699645996,14.746923446655273
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.1654469966888428,5.675914764404297,1.9434130191802979,7.757582664489746,12.16815185546875
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.1444873809814453,6.291212558746338,2.3485400676727295,7.467778205871582,17.163328170776367
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,1.1696032285690308,6.1993865966796875,1.9127285480499268,7.6260833740234375,10.261517524719238
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.133793592453003,5.898793697357178,2.2236762046813965,8.275157928466797,14.287332534790039
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.171237826347351,5.915592193603516,2.378324270248413,8.627538681030273,14.449301719665527
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.1684852838516235,5.675912380218506,2.0772085189819336,7.387888431549072,12.147122383117676
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.1442809104919434,6.231747627258301,1.6953139305114746,7.520151138305664,9.904351234436035
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.107574701309204,4.336385726928711,1.8120267391204834,8.104735374450684,10.786999702453613
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,1.1290684938430786,4.727953910827637,1.8354440927505493,8.59062385559082,6.598812580108643
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.1446397304534912,6.006891250610352,1.959481954574585,8.1535005569458,12.855894088745117
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.1519566774368286,5.403647422790527,1.9184794425964355,8.068879127502441,11.290948867797852
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,1.1427830457687378,5.775854110717773,2.1768405437469482,7.272050857543945,11.133939743041992
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.1533029079437256,6.36561918258667,2.874843120574951,8.776949882507324,18.738309860229492
