,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.7045184373855591,0.5450507402420044,0.09696190804243088,2.6416821479797363,-8.713028907775879,0.6463984251022339,0.2676991820335388,0.11145524680614471,2.058783531188965,-8.742046356201172,0.6764005422592163,0.6357300877571106,0.08334992080926895,4.552742004394531,-7.625365734100342
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.7043229341506958,0.5212682485580444,0.08979789912700653,3.7364745140075684,-7.374855041503906,0.6467043161392212,0.3422127664089203,0.11393240094184875,3.820056915283203,-5.927306652069092,0.6129897832870483,0.305778831243515,0.07875213027000427,4.875327110290527,-7.728997707366943
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.757321834564209,0.3255581557750702,0.09611734002828598,7.578211307525635,-4.9458723068237305,0.7278444766998291,0.4079122245311737,0.1690128743648529,7.60423469543457,-5.398725509643555,0.7372733354568481,0.4171334505081177,0.0974700003862381,7.140892505645752,-6.615016460418701
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.7536404132843018,0.39068835973739624,0.09394694864749908,8.02046012878418,-5.254383563995361,0.7284148931503296,0.4123399257659912,0.16720464825630188,4.5576019287109375,-6.742217063903809,0.7340303659439087,0.46441972255706787,0.0960061103105545,3.163823366165161,-8.260749816894531
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.7453763484954834,0.558125913143158,0.10704522579908371,8.60560131072998,-2.2227354049682617,0.7271949052810669,0.41850829124450684,0.16384582221508026,7.898443222045898,-5.249379634857178,0.7344698905944824,0.4479430317878723,0.10034230351448059,6.207397937774658,-6.774893760681152
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.7570399045944214,0.42613130807876587,0.10702944546937943,2.898209571838379,-9.022562026977539,0.7267839908599854,0.40731140971183777,0.16690793633460999,3.144023895263672,-8.448783874511719,0.7261196374893188,0.4697972238063812,0.10296034812927246,5.020854949951172,-8.6431884765625
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.7671041488647461,0.3047974407672882,0.08906029909849167,7.305429935455322,1.1503099203109741,0.727959156036377,0.40834110975265503,0.1690538227558136,3.8012423515319824,-8.305805206298828,0.7380591630935669,0.4683082401752472,0.10532944649457932,2.6066524982452393,-9.0810546875
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.7425557374954224,0.48334163427352905,0.10813119262456894,5.37798547744751,-7.489867210388184,0.7271043062210083,0.40799155831336975,0.15830817818641663,3.8701610565185547,-7.796458721160889,0.7367204427719116,0.4500047564506531,0.09591256827116013,3.2236223220825195,-8.861974716186523
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.7514263391494751,0.4450777769088745,0.10670436918735504,7.225611209869385,-7.947053909301758,0.7281241416931152,0.4321530759334564,0.16417676210403442,7.132771015167236,-6.359930038452148,0.7394055128097534,0.49935460090637207,0.10739322006702423,3.162538766860962,-9.45615005493164
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.767969012260437,0.32439351081848145,0.09219720959663391,5.599440574645996,-7.941922187805176,0.7295815944671631,0.4084823727607727,0.16497130692005157,2.4592175483703613,-8.5968599319458,0.7385505437850952,0.4120996594429016,0.09334936738014221,3.2226836681365967,-8.626439094543457
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.7652355432510376,0.31780800223350525,0.09232981503009796,3.51430606842041,-8.490925788879395,0.7341943979263306,0.4085134267807007,0.1625383049249649,4.035816669464111,-8.127424240112305,0.733299732208252,0.46068769693374634,0.09852290153503418,5.769739151000977,-6.91657829284668
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.74684739112854,0.6560510396957397,0.10909527540206909,3.069608688354492,-7.366457939147949,0.7282896041870117,0.4087669551372528,0.16390222311019897,7.566690444946289,-7.245089054107666,0.7362608909606934,0.6040176153182983,0.10493671894073486,9.670873641967773,-3.636050224304199
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.8010752201080322,0.5252472162246704,0.14375901222229004,4.718673229217529,-7.0919623374938965,0.7984433174133301,0.48571816086769104,0.15138258039951324,7.78900146484375,-7.172669410705566,0.7900971174240112,0.4335983395576477,0.13823147118091583,7.840495586395264,-7.229333877563477
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.8018778562545776,0.4685060977935791,0.14127831161022186,8.606090545654297,-1.293493628501892,0.7799094915390015,0.3601636290550232,0.13617366552352905,5.553306579589844,-8.15310001373291,0.7894045114517212,0.4516315460205078,0.1473919153213501,8.332868576049805,-0.20791693031787872
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.7982231378555298,0.49107465147972107,0.1337500363588333,5.757559299468994,-7.701269149780273,0.7783304452896118,0.4285527467727661,0.13971491158008575,5.262394428253174,-7.258301734924316,0.7883260250091553,0.4531879127025604,0.14498360455036163,4.267410755157471,-7.9820051193237305
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.7986545562744141,0.5266448259353638,0.1427430808544159,7.296095371246338,-7.753377437591553,0.780793309211731,0.379300594329834,0.13609454035758972,6.1328864097595215,-8.268475532531738,0.7900022268295288,0.42838147282600403,0.13972319662570953,5.885900974273682,-8.867057800292969
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,0.8001548051834106,0.5287187099456787,0.13395723700523376,6.451449871063232,-8.031194686889648,0.7781199216842651,0.5171812772750854,0.145041361451149,1.7921611070632935,-8.35983657836914,0.7931300401687622,0.43724146485328674,0.14371570944786072,2.4994614124298096,-8.362972259521484
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.7987915277481079,0.5331867337226868,0.13808795809745789,7.310109615325928,-5.133782863616943,0.7791619300842285,0.409062922000885,0.13728933036327362,7.487468242645264,-2.3834972381591797,0.7909644842147827,0.4408370554447174,0.14783915877342224,7.473447322845459,-3.8469979763031006
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.8017845153808594,0.4028550982475281,0.1373652219772339,3.059687614440918,-8.90501594543457,0.7781199216842651,0.34658315777778625,0.13852925598621368,6.442213535308838,-1.138529896736145,0.7909040451049805,0.45018649101257324,0.14793451130390167,3.559843063354492,-6.135766506195068
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.7974423170089722,0.49933794140815735,0.14228838682174683,7.403245449066162,-8.160598754882812,0.7788577079772949,0.3627435863018036,0.13692058622837067,7.652065277099609,-7.47768497467041,0.7899661064147949,0.4291142225265503,0.13992591202259064,7.457458019256592,-7.804503440856934
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.7943357229232788,0.5276034474372864,0.1393907517194748,2.0085086822509766,-8.977765083312988,0.7781199216842651,0.36555927991867065,0.13796548545360565,4.896125316619873,-8.629854202270508,0.7890346050262451,0.443068265914917,0.1441127359867096,6.70304536819458,-7.691104412078857
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.7837234735488892,0.5321909189224243,0.14792385697364807,2.847782850265503,-7.911107063293457,0.7781199216842651,0.34653225541114807,0.13463272154331207,2.478222131729126,-8.358159065246582,0.7899242639541626,0.4442165791988373,0.14195121824741364,4.842712879180908,-5.500622272491455
