,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,1.0624659061431885,5.714384078979492,1.7777906656265259,5.950751781463623,10.027990341186523
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,1.0653080940246582,6.4519453048706055,2.1221683025360107,6.267608165740967,13.743738174438477
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,1.1682024002075195,6.536416053771973,2.3325095176696777,7.045713424682617,18.03571891784668
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,1.1718523502349854,5.568032264709473,2.266202688217163,7.2803544998168945,14.097040176391602
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,1.1669193506240845,6.706118583679199,2.109482765197754,6.8652873039245605,15.322107315063477
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,1.1477798223495483,6.6755828857421875,2.2525973320007324,6.702723979949951,11.88418960571289
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,1.157649278640747,5.728590488433838,2.1115875244140625,6.2448954582214355,13.519155502319336
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,1.1543701887130737,5.868074417114258,2.1585471630096436,7.675897121429443,20.536338806152344
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,1.144554615020752,6.470999717712402,2.2174673080444336,7.794515132904053,16.173267364501953
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,1.129739761352539,5.028901100158691,2.0044102668762207,6.747271537780762,12.3689546585083
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,1.1666547060012817,5.887266159057617,2.0711445808410645,6.782079696655273,11.739112854003906
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,1.158972144126892,5.885814666748047,1.9198917150497437,7.57308292388916,11.562359809875488
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,1.1679002046585083,5.831460952758789,2.1366748809814453,7.177440643310547,11.323678970336914
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,1.166954755783081,5.485694885253906,2.007503032684326,8.173384666442871,14.854703903198242
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,1.1653344631195068,5.624325275421143,1.733916997909546,7.559478759765625,10.371438026428223
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,1.1388523578643799,5.819973945617676,2.0157225131988525,7.662107944488525,8.566099166870117
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,1.1441937685012817,5.087613105773926,1.9207026958465576,7.511280059814453,6.328456878662109
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,1.1624717712402344,6.427762985229492,1.8470016717910767,7.044965744018555,9.143617630004883
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,1.1217405796051025,6.092940330505371,1.6577409505844116,6.965429306030273,11.352777481079102
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,1.13301420211792,6.061642169952393,2.0319602489471436,7.8292236328125,13.616342544555664
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,1.145169973373413,5.90546989440918,2.198216676712036,8.11065673828125,15.57812213897705
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,1.143196940422058,6.891042709350586,2.2023353576660156,8.000266075134277,12.3023042678833
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,1.1541788578033447,5.079278945922852,2.0072221755981445,8.123968124389648,12.732110977172852
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,1.166261076927185,5.9709906578063965,2.5972118377685547,8.425921440124512,16.565893173217773
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,1.1423604488372803,5.584418296813965,1.9385368824005127,8.205095291137695,16.124530792236328
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,1.1031572818756104,6.388428688049316,2.2597744464874268,7.576512813568115,11.693633079528809
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,1.1638931035995483,6.107707977294922,2.0722904205322266,8.439303398132324,13.655506134033203
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,1.1230123043060303,5.824856281280518,2.3799619674682617,7.805638790130615,13.246441841125488
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,1.1669787168502808,6.459479331970215,2.4417545795440674,8.094256401062012,17.321504592895508
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,1.166813850402832,5.281868934631348,2.0323688983917236,7.912395477294922,11.80921459197998
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,1.1576412916183472,4.2771525382995605,1.880527377128601,8.358880996704102,20.7059383392334
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,1.1612954139709473,5.702304840087891,1.9638872146606445,9.060521125793457,11.97900676727295
