FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.7628998160362244,0.1416546106338501,-0.7713944655656815,-0.7662297725022427,-0.7744636535644531,-0.7642412185668945,-0.7670959234237671,-0.750239372253418,-0.7834417819976807,-0.7649677991867065,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7675442695617676,-0.8557126522064209,-0.8749713897705078,-0.7564979791641235,-0.7578439116477966,-0.7578439116477966,-0.8214532732963562,-0.7845770716667175,-0.7816652655601501,
-0.7628998160362244,-0.4066463112831116,-0.7720085424184799,-0.7683886035788419,-0.7760728597640991,-0.7660959362983704,-0.7689637541770935,-0.7807279825210571,-0.775565505027771,-0.7816650867462158,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8517484664916992,-0.8583137392997742,-0.8794378042221069,-0.7580931186676025,-0.7595758438110352,-0.7595758438110352,-0.8350555300712585,-0.7845206260681152,-0.7792856693267822,
-0.7628998160362244,0.4778602123260498,-0.7719914847612381,-0.7697139637932651,-0.7775455713272095,-0.7677909731864929,-0.7706316709518433,-0.7652342915534973,-0.785993218421936,-0.7814616560935974,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9362689256668091,-0.8530334234237671,-0.8762401938438416,-0.75968337059021,-0.7613519430160522,-0.7613519430160522,-0.808032751083374,-0.7914531826972961,-0.7812760472297668,
-0.7628998160362244,0.041790008544921875,-0.7724690920114518,-0.7707361153998136,-0.7789431214332581,-0.7695155739784241,-0.7723023295402527,-0.7773407697677612,-0.7728236317634583,-0.769182026386261,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.66862952709198,-0.8555037975311279,-0.8782845735549927,-0.7611261606216431,-0.7628678679466248,-0.7628678679466248,-0.8354126214981079,-0.7766933441162109,-0.7976870536804199,
-0.7628998160362244,-0.15587133169174194,-0.7736119443178177,-0.7724809104887527,-0.7803040146827698,-0.7710003852844238,-0.7737846374511719,-0.7858397364616394,-0.7970123291015625,-0.7837445139884949,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9640162587165833,-0.8543940186500549,-0.8781021237373352,-0.762550950050354,-0.7643494606018066,-0.7643494606018066,-0.8519126772880554,-0.7701750993728638,-0.7962511777877808,
-0.7628998160362244,0.5818415880203247,-0.7735693019628525,-0.7741898740910074,-0.7814905643463135,-0.772539496421814,-0.7752869725227356,-0.7661157846450806,-0.7901964783668518,-0.776511549949646,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9626876711845398,-0.8541083335876465,-0.8778716921806335,-0.7638034224510193,-0.7657447457313538,-0.7657447457313538,-0.8357816338539124,-0.812384843826294,-0.8062490820884705,
-0.7628998160362244,0.11823904514312744,-0.7734925436973572,-0.7750041813493453,-0.7826657295227051,-0.7738350033760071,-0.7766457200050354,-0.7813575267791748,-0.7716541886329651,-0.7806986570358276,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8388941287994385,-0.8575207591056824,-0.876550018787384,-0.7651078104972839,-0.767058789730072,-0.767058789730072,-0.8427378535270691,-0.7883610129356384,-0.7917686104774475,
-0.7628998160362244,-0.5135947465896606,-0.7729125893115998,-0.7759853588116812,-0.7837843894958496,-0.7752161026000977,-0.7779122591018677,-0.7790770530700684,-0.7756660580635071,-0.7916514277458191,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9488580226898193,-0.8546696305274963,-0.875018835067749,-0.7663682699203491,-0.7683517336845398,-0.7683517336845398,-0.8324047327041626,-0.791592001914978,-0.80183345079422,
-0.7637526392936707,0.4527856111526489,-0.7739019250869751,-0.7776288908864899,-0.7848082184791565,-0.7764620780944824,-0.7791818380355835,-0.7783450484275818,-0.773770272731781,-0.7923247814178467,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8742526173591614,-0.8557690978050232,-0.8752627968788147,-0.7674658298492432,-0.7696815729141235,-0.7696815729141235,-0.8445324897766113,-0.7910053133964539,-0.7881571054458618,
-0.7637526392936707,0.4804915189743042,-0.7737228232622146,-0.7788040920278263,-0.7857875227928162,-0.7776838541030884,-0.7803207039833069,-0.7753029465675354,-0.779066801071167,-0.7798495888710022,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8932812809944153,-0.8551183342933655,-0.8782321810722351,-0.7685976028442383,-0.7707917094230652,-0.7707917094230652,-0.8261548280715942,-0.7830507159233093,-0.7936102747917175,
-0.7646055221557617,-0.640241265296936,-0.7742089623212814,-0.779341902271085,-0.786670982837677,-0.778798520565033,-0.7814632654190063,-0.7873950004577637,-0.7702487111091614,-0.7765957117080688,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9684109687805176,-0.8548111319541931,-0.8761573433876038,-0.7696425914764404,-0.771966814994812,-0.771966814994812,-0.8584000468254089,-0.810965359210968,-0.7903127670288086,
-0.7731343507766724,0.6771949529647827,-0.7753432887792587,-0.7803789990824725,-0.7875591516494751,-0.7799582481384277,-0.7825183868408203,-0.7753585577011108,-0.7805725336074829,-0.7819182276725769,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8674665689468384,-0.85707026720047,-0.8733319640159607,-0.7707147598266602,-0.7729610800743103,-0.7729610800743103,-0.8463300466537476,-0.7938248515129089,-0.8075813055038452,
-0.7748400568962097,0.11633706092834473,-0.7758635419607163,-0.7817919624732212,-0.7883771657943726,-0.7810199856758118,-0.7835535407066345,-0.7853021621704102,-0.7717298865318298,-0.7901702523231506,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7532880306243896,-0.8562858700752258,-0.879011332988739,-0.7715970277786255,-0.7740653157234192,-0.7740653157234192,-0.8629140257835388,-0.8041265606880188,-0.7949079275131226,
-0.7748400568962097,-0.9856370687484741,-0.7758805996179581,-0.7824934239279173,-0.7890933752059937,-0.7819910645484924,-0.7844957709312439,-0.7874096632003784,-0.7767372131347656,-0.7793835997581482,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.983575701713562,-0.8559170365333557,-0.8778504729270935,-0.7724329829216003,-0.77499920129776,-0.77499920129776,-0.8674294352531433,-0.809984028339386,-0.8090565204620361,
-0.7808102369308472,0.6661268472671509,-0.7764776140451431,-0.7829075044477349,-0.7897948026657104,-0.7829794883728027,-0.7854326367378235,-0.7869449257850647,-0.7614530324935913,-0.7974112033843994,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7695690393447876,-0.8536499738693237,-0.8777308464050293,-0.7733007669448853,-0.7758709788322449,-0.7758709788322449,-0.8457433581352234,-0.7990503311157227,-0.7933487296104431,
-0.7808102369308472,-0.89969801902771,-0.7762388080358505,-0.7840101366874705,-0.7904770374298096,-0.7838461399078369,-0.7863053679466248,-0.7850730419158936,-0.771690845489502,-0.7781323790550232,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9357678294181824,-0.8565515279769897,-0.8802884817123413,-0.7740699052810669,-0.7768145799636841,-0.7768145799636841,-0.8644608855247498,-0.8097312450408936,-0.8032850623130798,
-0.7808102369308472,0.979791522026062,-0.7751385974884033,-0.7851073548461045,-0.7911027669906616,-0.784705400466919,-0.7871111035346985,-0.7982690334320068,-0.7980654239654541,-0.7906018495559692,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7903827428817749,-0.8567363619804382,-0.8749674558639526,-0.7748474478721619,-0.7777547836303711,-0.7777547836303711,-0.8588578104972839,-0.7977445125579834,-0.798370897769928,
-0.7808102369308472,0.9510576725006104,-0.774447768330574,-0.7854251607777769,-0.791704535484314,-0.7855114340782166,-0.7878832817077637,-0.789579451084137,-0.7715686559677124,-0.7950140833854675,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9003565311431885,-0.8543185591697693,-0.8772634863853455,-0.7756513953208923,-0.7785783410072327,-0.7785783410072327,-0.8457508683204651,-0.8081635236740112,-0.7986839413642883,
-0.7808102369308472,0.5946776866912842,-0.7746439284086227,-0.7858967173553992,-0.7921440601348877,-0.7862716317176819,-0.7885801792144775,-0.7868978977203369,-0.7791652083396912,-0.7847210168838501,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8336858153343201,-0.8553834557533264,-0.8796128630638123,-0.7764448523521423,-0.7794522047042847,-0.7794522047042847,-0.8354125022888184,-0.8121841549873352,-0.795586884021759,
-0.7867803573608398,-0.9145039916038513,-0.7746865725517273,-0.7869948121121979,-0.792803168296814,-0.7870696187019348,-0.7893546223640442,-0.7830843329429626,-0.7848438024520874,-0.7821288108825684,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.6461085677146912,-0.8549071550369263,-0.8743970990180969,-0.7771077156066895,-0.7801783680915833,-0.7801783680915833,-0.8714555501937866,-0.7955305576324463,-0.7929138541221619,
-0.7867803573608398,0.5028550624847412,-0.7748742043972016,-0.7876946121723449,-0.7931132316589355,-0.7876399755477905,-0.7899683713912964,-0.7728615403175354,-0.7761834859848022,-0.7932752966880798,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7839676141738892,-0.8565440773963928,-0.879784107208252,-0.7778196334838867,-0.7809537053108215,-0.7809537053108215,-0.8617717623710632,-0.8026847243309021,-0.804900050163269,
-0.7867803573608398,-0.9140464663505554,-0.775786782503128,-0.7877993732544155,-0.7936550378799438,-0.7884033918380737,-0.7905982732772827,-0.7942456007003784,-0.779464840888977,-0.7839441895484924,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.792849063873291,-0.8567072749137878,-0.877714991569519,-0.7784664034843445,-0.781650960445404,-0.781650960445404,-0.865311861038208,-0.8091488480567932,-0.8009254336357117,
-0.7859275341033936,-0.07121473550796509,-0.7762217485904693,-0.7884025639465335,-0.7940263748168945,-0.7889430522918701,-0.7912026643753052,-0.7799157500267029,-0.7937582731246948,-0.7956180572509766,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8290308713912964,-0.8545977473258972,-0.8767005801200867,-0.7790864109992981,-0.782382607460022,-0.782382607460022,-0.8608170747756958,-0.8157301545143127,-0.8043287992477417,
-0.7859275341033936,0.026567459106445312,-0.7765714287757873,-0.7893910175495193,-0.7944369316101074,-0.7895886898040771,-0.7917616367340088,-0.7828357219696045,-0.7728164792060852,-0.8050439357757568,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.6459953784942627,-0.8563644289970398,-0.8729935884475708,-0.7796407341957092,-0.7829830050468445,-0.7829830050468445,-0.8685298562049866,-0.8224783539772034,-0.7979262471199036,
-0.7859275341033936,0.3283689022064209,-0.7764520263671875,-0.789700542807509,-0.7948007583618164,-0.7901142835617065,-0.7922583818435669,-0.7943940758705139,-0.7815431952476501,-0.7995056509971619,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.6993544101715088,-0.8542419672012329,-0.8760228753089905,-0.7802213430404663,-0.7836390733718872,-0.7836390733718872,-0.8911706209182739,-0.8189885020256042,-0.797113299369812,
-0.7936034202575684,-0.625512421131134,-0.7762046927213668,-0.7897651149036164,-0.7951575517654419,-0.790664792060852,-0.7928139567375183,-0.7907628417015076,-0.7953165769577026,-0.7972784638404846,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-1.0822746753692627,-0.8544903993606567,-0.8757607340812683,-0.7808123230934143,-0.78428715467453,-0.78428715467453,-0.8720849752426147,-0.8033484220504761,-0.7965165376663208,
-0.7936034202575684,-0.4671269655227661,-0.7751982980966567,-0.7905146088969559,-0.7954814434051514,-0.7911322712898254,-0.7932226657867432,-0.8053195476531982,-0.7968747615814209,-0.7955392003059387,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7928979992866516,-0.8556020259857178,-0.8759909868240356,-0.7813546061515808,-0.7849186062812805,-0.7849186062812805,-0.8837080001831055,-0.8063616156578064,-0.7834393382072449,
-0.7936034202575684,-0.874907374382019,-0.774720687866211,-0.7912570778883037,-0.795838475227356,-0.7916633486747742,-0.7937350869178772,-0.795793354511261,-0.7816303372383118,-0.8139737844467163,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9185110330581665,-0.8590932488441467,-0.8785508275032043,-0.7818626165390015,-0.7853953838348389,-0.7853953838348389,-0.8544198274612427,-0.8336141705513,-0.8042203783988953,
-0.7876332402229309,-0.33672696352005005,-0.7748145031929016,-0.7912567633887875,-0.7960327863693237,-0.7921296954154968,-0.79412841796875,-0.805353581905365,-0.7835394144058228,-0.8105389475822449,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.960362434387207,-0.8557494282722473,-0.8739198446273804,-0.7822843790054321,-0.7860060334205627,-0.7860060334205627,-0.8720306754112244,-0.8123281598091125,-0.7929436564445496,
-0.7867803573608398,0.08729767799377441,-0.7748230320215225,-0.7914374106844662,-0.796400785446167,-0.7925015091896057,-0.7945061922073364,-0.8057447671890259,-0.7935760021209717,-0.8021605014801025,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8170160055160522,-0.8565295934677124,-0.8735969066619873,-0.7827670574188232,-0.7865293025970459,-0.7865293025970459,-0.8770493268966675,-0.8201023936271667,-0.7994856834411621,
-0.7867803573608398,0.2801833152770996,-0.7749424344301223,-0.7922535368896888,-0.796580970287323,-0.7929379940032959,-0.7949166297912598,-0.7956624031066895,-0.7862083911895752,-0.7998181581497192,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.87648606300354,-0.8560672402381897,-0.8754812479019165,-0.7831496000289917,-0.7871278524398804,-0.7871278524398804,-0.8595740795135498,-0.809670090675354,-0.8056944608688354,
-0.7825160026550293,-0.6957338452339172,-0.7758464837074279,-0.7926659291855458,-0.7968788743019104,-0.7932369112968445,-0.7952849268913269,-0.7965399622917175,-0.7792769074440002,-0.8073334693908691,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.849806547164917,-0.8557144999504089,-0.8778733015060425,-0.7835820317268372,-0.7875695824623108,-0.7875695824623108,-0.8842484951019287,-0.8290715217590332,-0.786953330039978,
-0.7825160026550293,-0.46029919385910034,-0.7762217485904693,-0.7925068833611704,-0.7969963550567627,-0.7937126755714417,-0.7955731153488159,-0.7945588231086731,-0.7807213068008423,-0.7983251214027405,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8223537802696228,-0.8561977744102478,-0.8778254985809326,-0.7840286493301392,-0.788009762763977,-0.788009762763977,-0.8646277785301208,-0.808911919593811,-0.806599497795105,
-0.7867803573608398,0.5003561973571777,-0.7764776122570037,-0.7928850651082939,-0.7972276210784912,-0.7939817905426025,-0.7959182858467102,-0.7947161793708801,-0.7808774709701538,-0.8001585006713867,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9025018811225891,-0.8568508625030518,-0.874919056892395,-0.784380316734314,-0.7885388135910034,-0.7885388135910034,-0.893014132976532,-0.8127036690711975,-0.8024595379829407,
-0.789339005947113,0.9012603759765625,-0.7764520263671875,-0.7936383262077698,-0.7973952293395996,-0.794403076171875,-0.7962163090705872,-0.795298159122467,-0.7930020689964294,-0.7922996878623962,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7056830525398254,-0.8558400273323059,-0.8825647830963135,-0.7847010493278503,-0.788945198059082,-0.788945198059082,-0.8800657391548157,-0.8177058696746826,-0.798766553401947,
-0.789339005947113,0.49145078659057617,-0.7762046927213668,-0.7937008726519252,-0.7976109981536865,-0.7946427464485168,-0.7965182065963745,-0.794908881187439,-0.7878872156143188,-0.7872157692909241,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7944220304489136,-0.8567979335784912,-0.8785020112991333,-0.7850967645645142,-0.7894865274429321,-0.7894865274429321,-0.8812525272369385,-0.8165141940116882,-0.796330451965332,
-0.7927505373954773,-0.27541887760162354,-0.7752579993009567,-0.7935609223058009,-0.797807514667511,-0.7949638366699219,-0.7967662215232849,-0.7799261212348938,-0.7766586542129517,-0.7997606992721558,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7822535037994385,-0.8550976514816284,-0.8743537068367004,-0.7853773832321167,-0.7897099852561951,-0.7897099852561951,-0.9023723006248474,-0.8180062174797058,-0.8032832741737366,
-0.7927505373954773,-0.03144097328186035,-0.7747803890705108,-0.7941357686436277,-0.7979288697242737,-0.7952388525009155,-0.7970790266990662,-0.7897530198097229,-0.783612847328186,-0.7976545691490173,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.629456639289856,-0.8556960225105286,-0.8797309994697571,-0.7857385277748108,-0.7901812791824341,-0.7901812791824341,-0.8875525593757629,-0.8009985685348511,-0.8006846308708191,
-0.7936034202575684,-0.960231363773346,-0.7748145031929016,-0.7946799724518314,-0.7980770468711853,-0.795454204082489,-0.7972478270530701,-0.7981464266777039,-0.7887911200523376,-0.8201422095298767,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8333583474159241,-0.8565108776092529,-0.8769275546073914,-0.7859795689582825,-0.7903828024864197,-0.7903828024864197,-0.8976179957389832,-0.8223881721496582,-0.802926242351532,
-0.7936034202575684,0.9760583639144897,-0.7748230320215225,-0.7944742723196896,-0.7982034683227539,-0.7957742214202881,-0.7974780797958374,-0.807670533657074,-0.7942281365394592,-0.8059124946594238,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.829395592212677,-0.8554326295852661,-0.8774637579917908,-0.7863761782646179,-0.790901780128479,-0.790901780128479,-0.8905698657035828,-0.8122228384017944,-0.7969642877578735,
-0.7953091859817505,0.986322283744812,-0.7749424344301223,-0.794501355767693,-0.7983967661857605,-0.795954704284668,-0.7977061867713928,-0.7903239727020264,-0.800629198551178,-0.8124834895133972,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9255163073539734,-0.8550549745559692,-0.8755848407745361,-0.7865797281265259,-0.7911877632141113,-0.7911877632141113,-0.8756186962127686,-0.8318456411361694,-0.8028751611709595,
-0.7953091859817505,0.780671238899231,-0.7758464837074279,-0.7951803883640878,-0.7984806895256042,-0.7962256669998169,-0.7978787422180176,-0.8099967241287231,-0.8091750144958496,-0.8161126375198364,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7367894053459167,-0.8527334332466125,-0.8774917125701904,-0.786903977394104,-0.7915561199188232,-0.7915561199188232,-0.8991439938545227,-0.8263065218925476,-0.7984222173690796,
-0.8004264235496521,0.9464216232299805,-0.7762217485904693,-0.7954120277063339,-0.7986254692077637,-0.7963883876800537,-0.7981528639793396,-0.7903557419776917,-0.8019273281097412,-0.8151309490203857,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9367090463638306,-0.8549437522888184,-0.8747127652168274,-0.7871461510658264,-0.7917539477348328,-0.7917539477348328,-0.8733270168304443,-0.8397530317306519,-0.8008112907409668,
-0.8004264235496521,-0.08392679691314697,-0.7764776122570037,-0.7950894562598023,-0.7986966371536255,-0.7966073751449585,-0.7982729077339172,-0.785179078578949,-0.8038610219955444,-0.7995604872703552,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.89491206407547,-0.8531134724617004,-0.875186026096344,-0.7873802781105042,-0.7921707630157471,-0.7921707630157471,-0.9027036428451538,-0.8301100730895996,-0.7881619930267334,
-0.8004264235496521,0.286163330078125,-0.7764520263671875,-0.7953643534893899,-0.7988000512123108,-0.7967970967292786,-0.7984882593154907,-0.8001305460929871,-0.7937090396881104,-0.8086280822753906,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9819653034210205,-0.8562673330307007,-0.8755524754524231,-0.7875621914863586,-0.7924160361289978,-0.7924160361289978,-0.8925773501396179,-0.8329551219940186,-0.7936695218086243,
-0.8004264235496521,0.8432708978652954,-0.7762046927213668,-0.7959983863739808,-0.7988901734352112,-0.7969935536384583,-0.798647940158844,-0.7945370078086853,-0.7826069593429565,-0.8183099031448364,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.6875567436218262,-0.8569996356964111,-0.8709734082221985,-0.7878652215003967,-0.7927588820457458,-0.7927588820457458,-0.9053629636764526,-0.8044561743736267,-0.7906240820884705,
-0.8004264235496521,-0.6999061107635498,-0.7751982980966567,-0.7958983627772795,-0.7990333437919617,-0.7971152067184448,-0.7988227605819702,-0.7906081080436707,-0.7991933226585388,-0.8070233464241028,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7801604866981506,-0.8562427759170532,-0.877058207988739,-0.7881187796592712,-0.7930359244346619,-0.7930359244346619,-0.8789678812026978,-0.8172575235366821,-0.8025681376457214,
-0.8004264235496521,0.7021801471710205,-0.7747803890705108,-0.7956401396781985,-0.799091100692749,-0.7972765564918518,-0.7989662885665894,-0.7940701842308044,-0.8088324069976807,-0.8111745119094849,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7701830863952637,-0.8543214797973633,-0.8759013414382935,-0.7882158756256104,-0.793311357498169,-0.793311357498169,-0.9169166088104248,-0.8212035298347473,-0.7991991639137268,
-0.8004264235496521,-0.1330491304397583,-0.7748145031929016,-0.7961441461826553,-0.7991538047790527,-0.7973736524581909,-0.7990663051605225,-0.7675899863243103,-0.7904053926467896,-0.8116517066955566,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8795804381370544,-0.8545656204223633,-0.8766607046127319,-0.7885209918022156,-0.7935608625411987,-0.7935608625411987,-0.9097254872322083,-0.8178880214691162,-0.7966740131378174,
-0.8004264235496521,0.6694163084030151,-0.7748230320215225,-0.7965723810880263,-0.7992411255836487,-0.7975948452949524,-0.7992362380027771,-0.7883954048156738,-0.7876731157302856,-0.8001967668533325,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9068543314933777,-0.8545976877212524,-0.8763095736503601,-0.7887725830078125,-0.7938739061355591,-0.7938739061355591,-0.9006140232086182,-0.8326495289802551,-0.7965298891067505,
-0.8004264235496521,0.3810403347015381,-0.7749424344301223,-0.7962258753425431,-0.7992905378341675,-0.7977076768875122,-0.7993075847625732,-0.7990203499794006,-0.7965960502624512,-0.8078392148017883,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8518566489219666,-0.8558735251426697,-0.877739429473877,-0.7889312505722046,-0.7940148711204529,-0.7940148711204529,-0.9106936454772949,-0.8539302349090576,-0.7994174361228943,
-0.8004264235496521,-0.685378909111023,-0.7758464837074279,-0.7961822029049017,-0.7993391752243042,-0.797844648361206,-0.7994381189346313,-0.791814386844635,-0.7979022264480591,-0.7988632917404175,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9467620253562927,-0.8551521897315979,-0.8764110207557678,-0.7890069484710693,-0.7942937016487122,-0.7942937016487122,-0.90892094373703,-0.8132109045982361,-0.7834203243255615,
-0.8021321892738342,0.3356783390045166,-0.7762217485904693,-0.7968079370665464,-0.7993614077568054,-0.7979497909545898,-0.7995501756668091,-0.7989697456359863,-0.783890426158905,-0.8154460191726685,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9063324928283691,-0.8548179864883423,-0.8737507462501526,-0.7893023490905762,-0.7945619225502014,-0.7945619225502014,-0.9099664092063904,-0.8047658205032349,-0.7963158488273621,
-0.8021321892738342,0.5861705541610718,-0.7764776122570037,-0.7969190086928393,-0.7994154095649719,-0.7980898022651672,-0.7996678948402405,-0.7923448085784912,-0.7762672901153564,-0.8017311692237854,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9977039694786072,-0.8564075231552124,-0.8801970481872559,-0.789443850517273,-0.7947458028793335,-0.7947458028793335,-0.8994685411453247,-0.8116742968559265,-0.7944225072860718,
-0.8004264235496521,0.13710105419158936,-0.7764520263671875,-0.7964889997999762,-0.7994328737258911,-0.798198938369751,-0.7997607588768005,-0.7886248230934143,-0.7991082072257996,-0.8076871633529663,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9328781366348267,-0.8545746803283691,-0.872164249420166,-0.7896051406860352,-0.7949080467224121,-0.7949080467224121,-0.8995634317398071,-0.8335297703742981,-0.8026579022407532,
-0.8021321892738342,0.8318439722061157,-0.7762046927213668,-0.7967307775431891,-0.7995014190673828,-0.7982819676399231,-0.7998049855232239,-0.7982446551322937,-0.786835253238678,-0.7921980619430542,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8971111178398132,-0.8538793325424194,-0.8793926239013672,-0.7897061705589294,-0.7952316999435425,-0.7952316999435425,-0.9312978982925415,-0.8258397579193115,-0.7942213416099548,
-0.8004264235496521,-0.5714610815048218,-0.7751982980966567,-0.7973082463471428,-0.7995413541793823,-0.7983837127685547,-0.7999019622802734,-0.7731996178627014,-0.8070286512374878,-0.7950242757797241,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.8457930088043213,-0.8551965951919556,-0.8752248287200928,-0.7898803949356079,-0.795329213142395,-0.795329213142395,-0.9056941270828247,-0.8154776692390442,-0.7938031554222107,
-0.8004264235496521,0.5580146312713623,-0.7747803890705108,-0.7970890000959798,-0.799576997756958,-0.7984609007835388,-0.799960732460022,-0.7794932126998901,-0.8033414483070374,-0.8138064742088318,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9684227705001831,-0.8557305932044983,-0.8783736824989319,-0.7901318669319153,-0.7954986095428467,-0.7954986095428467,-0.911807656288147,-0.8442925214767456,-0.7901891469955444,
-0.8021321892738342,-0.6996801495552063,-0.7748145031929016,-0.7967655228293324,-0.7996241450309753,-0.7985386252403259,-0.8000914454460144,-0.7708689570426941,-0.8015576004981995,-0.7962855696678162,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7469523549079895,-0.8572748303413391,-0.8771615028381348,-0.7902548909187317,-0.7956751585006714,-0.7956751585006714,-0.8941604495048523,-0.8286387920379639,-0.8003548979759216,
-0.8021321892738342,-0.649345874786377,-0.7748230320215225,-0.7972605503969135,-0.7996394038200378,-0.7986193299293518,-0.8001344203948975,-0.7780246734619141,-0.7959619760513306,-0.7983741760253906,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.902314305305481,-0.8562143445014954,-0.8767704963684082,-0.7903904914855957,-0.7959028482437134,-0.7959028482437134,-0.90114825963974,-0.8299921751022339,-0.7873404026031494,
-0.8055437207221985,0.25966429710388184,-0.7749424344301223,-0.7976162954049641,-0.7996906042098999,-0.7986791133880615,-0.8002318739891052,-0.7888973355293274,-0.8093793988227844,-0.8040042519569397,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.9377000331878662,-0.8559201955795288,-0.8764163255691528,-0.7904286980628967,-0.7960087060928345,-0.7960087060928345,-0.9025494456291199,-0.8414748907089233,-0.7932749390602112,
-0.8055437207221985,0.4789208173751831,-0.7758464837074279,-0.797164061008516,-0.7997068166732788,-0.7987614870071411,-0.8002884984016418,-0.7829323410987854,-0.7953088879585266,-0.8005642890930176,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7977593541145325,-0.8539858460426331,-0.8764790296554565,-0.7905523180961609,-0.79615318775177,-0.79615318775177,-0.9067918658256531,-0.8265670537948608,-0.7994410991668701,
-0.8055437207221985,0.19836103916168213,-0.7762217485904693,-0.7970978123139503,-0.7997298240661621,-0.7988197803497314,-0.8003501892089844,-0.7832624912261963,-0.8027489185333252,-0.8120778799057007,-0.8221701979637146,-0.8248227834701538,-0.865162193775177,-0.7975688576698303,-0.8555027842521667,-0.8780377507209778,-0.7908151149749756,-0.7962614297866821,-0.7962614297866821,-0.8825072050094604,-0.8347516655921936,-0.8011735677719116,
