,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7570095062255859,0.8449832201004028,0.22064167261123657,0.516444206237793,0.5214707851409912,0.13447867333889008,0.6605932712554932,0.48765531182289124,0.16040682792663574
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.7990370988845825,0.5872027277946472,0.18218398094177246,0.5818947553634644,0.4404689371585846,0.13143764436244965,0.48102614283561707,0.4918111562728882,0.13843950629234314
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5032597780227661,0.6651462912559509,0.17728210985660553,0.5987056493759155,0.4591951370239258,0.12011124938726425,0.6615446209907532,0.5871842503547668,0.15242734551429749
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6136763095855713,0.5294941067695618,0.16041459143161774,0.556710958480835,0.40408968925476074,0.12619642913341522,0.5437270402908325,0.4897167682647705,0.15604069828987122
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6910843849182129,0.5449668765068054,0.1612367033958435,0.5118627548217773,0.5846859216690063,0.11478949338197708,0.5251455307006836,0.4470285475254059,0.138613760471344
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.8668062686920166,1.3614013195037842,0.21471306681632996,0.7171871662139893,0.5808698534965515,0.15124103426933289,0.7501533031463623,0.7167782187461853,0.14203733205795288
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7437026500701904,1.1062662601470947,0.25323235988616943,0.6904362440109253,0.5743623971939087,0.14777696132659912,0.7679738998413086,1.0559101104736328,0.21918198466300964
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.9014321565628052,0.7402293086051941,0.23229259252548218,0.7054041624069214,0.8060408234596252,0.1644061654806137,0.7329812049865723,0.675743579864502,0.1669500768184662
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.8098089694976807,0.7529559135437012,0.2026788294315338,0.6239989995956421,0.7677997946739197,0.12795445322990417,0.7730529308319092,0.7568485736846924,0.18802234530448914
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.9392393827438354,1.0719162225723267,0.2434566468000412,0.7751474380493164,0.49985817074775696,0.16968198120594025,0.8967273235321045,0.8827837705612183,0.19485916197299957
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.9547114372253418,0.9429436326026917,0.2410290539264679,0.779630184173584,0.7856276035308838,0.1648237109184265,0.7671637535095215,0.6430606245994568,0.16137047111988068
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.9481552839279175,0.7459625005722046,0.21964998543262482,0.6430639028549194,0.6938427686691284,0.1464008241891861,0.827881932258606,0.9528560042381287,0.21161237359046936
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8413820266723633,0.8947010040283203,0.23601724207401276,0.6970566511154175,0.6277797222137451,0.15334777534008026,0.7844984531402588,0.9145264625549316,0.17894256114959717
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7305903434753418,1.1481406688690186,0.24992525577545166,0.6922018527984619,0.6053167581558228,0.15503868460655212,0.894517183303833,0.7330522537231445,0.15265461802482605
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.0700931549072266,1.05720055103302,0.24338378012180328,0.7235251665115356,0.8225399255752563,0.16025510430335999,0.8136992454528809,0.841330885887146,0.19229386746883392
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8381489515304565,0.8977956771850586,0.20350304245948792,0.8330461978912354,0.8021714687347412,0.17871974408626556,0.800884485244751,0.6652326583862305,0.16856881976127625
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9154881238937378,1.6337966918945312,0.29342713952064514,0.7845731973648071,0.6297667622566223,0.1687517911195755,0.7887701988220215,1.2519583702087402,0.19936296343803406
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8151192665100098,0.8977805376052856,0.22864119708538055,0.7972285747528076,0.9960575699806213,0.16663222014904022,0.8189152479171753,0.7583727836608887,0.16378526389598846
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8297293186187744,1.313771367073059,0.23071210086345673,0.7543313503265381,0.5087100863456726,0.15657329559326172,0.8531656265258789,1.0203344821929932,0.21772055327892303
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8672007322311401,1.0482782125473022,0.2295859307050705,0.8062030076980591,0.6947038173675537,0.14017008244991302,0.7838476896286011,0.9395865201950073,0.1903524249792099
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.7999275922775269,1.115854024887085,0.2014063447713852,0.8128141164779663,1.2259860038757324,0.17332439124584198,0.802932858467102,0.9799834489822388,0.163689523935318
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8581075668334961,0.7689439654350281,0.186037078499794,0.805876612663269,0.7623567581176758,0.13311126828193665,0.762363076210022,0.8870924711227417,0.19933634996414185
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9576236009597778,1.1613149642944336,0.2631002962589264,0.7263951301574707,0.4971267282962799,0.14731860160827637,0.9543981552124023,1.0394763946533203,0.22976674139499664
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8285418748855591,1.0374460220336914,0.2707135081291199,0.7931655645370483,0.49219340085983276,0.1462758630514145,0.7696619033813477,0.7285645008087158,0.15836071968078613
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.7914382219314575,1.056356430053711,0.21803003549575806,0.7686347961425781,0.7098985910415649,0.19637921452522278,0.7618923187255859,1.0197396278381348,0.2280227243900299
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9317646026611328,1.1661725044250488,0.23505820333957672,0.819197416305542,0.7934057712554932,0.1731397956609726,0.8632563352584839,0.707084059715271,0.18243223428726196
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8559620380401611,1.0285565853118896,0.22819985449314117,0.8298134803771973,0.8753625154495239,0.18949872255325317,0.9014139175415039,1.2288740873336792,0.25742027163505554
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.0198853015899658,1.8943041563034058,0.28240400552749634,0.8268940448760986,1.0733203887939453,0.18053214251995087,0.8399332761764526,0.8896521925926208,0.24004779756069183
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8590434789657593,1.5667955875396729,0.28282052278518677,0.8452157974243164,0.6556227803230286,0.1947508156299591,0.8340009450912476,0.837653636932373,0.23772631585597992
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9172583818435669,0.978521466255188,0.27246037125587463,0.8670830726623535,0.6486873626708984,0.16120846569538116,0.857246994972229,1.0505026578903198,0.2147902101278305
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8739327192306519,1.2498362064361572,0.2148563712835312,0.9052175283432007,0.7741520404815674,0.18984393775463104,0.8723984956741333,1.3154758214950562,0.21274860203266144
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.9667104482650757,1.230421543121338,0.2328600436449051,0.8427932262420654,0.7246072292327881,0.19383887946605682,0.923469066619873,0.9823137521743774,0.23643308877944946
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8323392868041992,1.7036176919937134,0.3294300138950348,0.8545224666595459,0.5213813185691833,0.1625794917345047,0.8236980438232422,0.7421684265136719,0.16979752480983734
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8580806255340576,1.3982360363006592,0.24704185128211975,0.8589569330215454,0.9827430844306946,0.20784781873226166,0.9368212223052979,1.5118062496185303,0.2732270359992981
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.0211747884750366,1.6403734683990479,0.29632753133773804,0.827232837677002,0.652528703212738,0.15825656056404114,0.8842930793762207,0.703386664390564,0.18668054044246674
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.4282703101634979,0.6269252300262451,0.14028306305408478,0.3741203248500824,0.3861446976661682,0.11652350425720215,0.3160983920097351,0.475216805934906,0.11430488526821136
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.35054975748062134,0.39283502101898193,0.11332029849290848,0.2748878300189972,0.35034117102622986,0.11193261295557022,0.2913280129432678,0.3829730451107025,0.09203878045082092
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3467217981815338,0.49589231610298157,0.14335235953330994,0.3077346682548523,0.3120870590209961,0.09528723359107971,0.29759734869003296,0.31185382604599,0.09535800665616989
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3014293909072876,0.5334452390670776,0.11959885060787201,0.36304596066474915,0.3061312735080719,0.09235329180955887,0.3260563313961029,0.3983301520347595,0.1320887804031372
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3485679030418396,0.3293721079826355,0.12604928016662598,0.2966088056564331,0.3851134777069092,0.12046786397695541,0.2772729992866516,0.3818683624267578,0.10204293578863144
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.35174110531806946,0.4024965167045593,0.1240973174571991,0.3290943205356598,0.36073529720306396,0.12265080213546753,0.2862410247325897,0.30695533752441406,0.10111674666404724
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3732665479183197,0.3324093818664551,0.11368202418088913,0.3158196806907654,0.44112730026245117,0.1063692569732666,0.26402777433395386,0.4550645053386688,0.12267600744962692
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.32821691036224365,0.45328861474990845,0.1314924657344818,0.3206356167793274,0.337974488735199,0.10395254194736481,0.2947879135608673,0.35860687494277954,0.12396545708179474
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3537656366825104,0.5444014668464661,0.12469270080327988,0.30756765604019165,0.3270837664604187,0.11666056513786316,0.29074108600616455,0.5588520765304565,0.1404937207698822
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3192940652370453,0.4046611785888672,0.14525897800922394,0.3014172911643982,0.39421728253364563,0.09706278145313263,0.29593509435653687,0.45214593410491943,0.13186858594417572
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5197867155075073,0.6153002381324768,0.15711045265197754,0.5062099695205688,0.41359972953796387,0.14490805566310883,0.5169069766998291,0.6471152901649475,0.13607080280780792
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.7032766342163086,0.9695794582366943,0.1974174827337265,0.5228605270385742,0.6454640626907349,0.15773555636405945,0.48306843638420105,0.4739648401737213,0.13483509421348572
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6241406202316284,0.561278223991394,0.14056961238384247,0.5257120132446289,0.3796156048774719,0.1299317479133606,0.5122970342636108,0.6668267250061035,0.1674351692199707
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.9806053638458252,0.6030545234680176,0.18587958812713623,0.5416152477264404,0.6287778615951538,0.15460777282714844,0.8845045566558838,0.6804360151290894,0.19891007244586945
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.6234148740768433,0.7592028379440308,0.1843557208776474,0.5087251663208008,0.5494510531425476,0.1341957002878189,0.6103082299232483,0.4122590124607086,0.11261412501335144
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.0519579648971558,0.5378367900848389,0.172498419880867,0.5373321771621704,0.7843148708343506,0.16741645336151123,0.658122181892395,0.6659072637557983,0.13800691068172455
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6586226224899292,0.6903634071350098,0.18476061522960663,0.49705055356025696,0.47691810131073,0.12333806604146957,0.5229679346084595,0.40612006187438965,0.14300459623336792
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6057713627815247,0.6669058799743652,0.16168034076690674,0.4921034276485443,0.4114688038825989,0.12861783802509308,0.5476779341697693,0.36559629440307617,0.11919897049665451
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.7119041681289673,0.8285698890686035,0.17668990790843964,0.5543419122695923,0.6454452276229858,0.13374248147010803,0.5007858276367188,0.7752703428268433,0.14610444009304047
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5187606811523438,0.6292212009429932,0.1916697770357132,0.5338305234909058,0.5027890205383301,0.12038449943065643,0.756367564201355,0.6448886394500732,0.154281347990036
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9251999855041504,0.7098913192749023,0.20556381344795227,0.7019084692001343,0.6328526139259338,0.14323139190673828,0.9034000635147095,0.8281763195991516,0.19387273490428925
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.9070854187011719,0.7140066623687744,0.19442534446716309,0.7352840900421143,0.6134913563728333,0.1517782360315323,0.6819431781768799,0.5153449773788452,0.13054215908050537
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.7106826305389404,0.939757764339447,0.192265585064888,0.6867866516113281,0.8016182780265808,0.17807547748088837,0.7526440620422363,0.5596312284469604,0.18010522425174713
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.9814131259918213,1.1302132606506348,0.2614976763725281,0.6935657262802124,0.436912477016449,0.12881998717784882,0.7443419694900513,0.5470671653747559,0.1804506778717041
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.0108819007873535,0.9023516178131104,0.2341383397579193,0.7194877862930298,0.631632387638092,0.1499115228652954,0.6554229259490967,0.8081493377685547,0.15669484436511993
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.82472825050354,0.8760476112365723,0.25244206190109253,0.6794395446777344,0.6257603764533997,0.15006284415721893,0.8164182901382446,0.7708566188812256,0.17241956293582916
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.7347139120101929,0.9430748224258423,0.21376225352287292,0.654691219329834,0.9905068874359131,0.16425704956054688,0.8733712434768677,1.1826658248901367,0.2359975129365921
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7364404201507568,0.6281075477600098,0.18566732108592987,0.6659020185470581,0.7767322063446045,0.15533052384853363,0.8116035461425781,0.5921605825424194,0.15334685146808624
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.8554222583770752,1.3423573970794678,0.28131330013275146,0.7195502519607544,0.43719354271888733,0.12660442292690277,0.6911901235580444,0.6707466840744019,0.1710670441389084
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7977898120880127,0.6637056469917297,0.18716925382614136,0.6848293542861938,0.7817007303237915,0.15861210227012634,0.7617837190628052,0.7558492422103882,0.19688910245895386
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7510805130004883,0.7965390086174011,0.20255662500858307,0.7788196802139282,0.6659031510353088,0.18434259295463562,0.8037930727005005,1.0050427913665771,0.1829381138086319
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8303083181381226,1.2625038623809814,0.259643018245697,0.7875148057937622,0.779211699962616,0.20229262113571167,0.7572644948959351,0.7657623291015625,0.18043793737888336
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8345886468887329,1.2734458446502686,0.2593526542186737,0.7814215421676636,0.5063860416412354,0.13954487442970276,0.7736356258392334,1.0638935565948486,0.19683028757572174
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7698166370391846,1.1461660861968994,0.24549545347690582,0.8047620058059692,0.7470792531967163,0.17074094712734222,0.777694821357727,1.4103260040283203,0.2007414698600769
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.9408695697784424,1.0547211170196533,0.2687361240386963,0.8022702932357788,0.8410090208053589,0.1727781891822815,0.7606698274612427,1.0325301885604858,0.19984164834022522
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8773984909057617,1.6084119081497192,0.25708267092704773,0.7781890630722046,0.818274736404419,0.17691899836063385,0.7832075357437134,0.9631248712539673,0.1589447259902954
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8100224733352661,1.1852816343307495,0.21963448822498322,0.8011050224304199,0.6562098264694214,0.1338104009628296,0.824833869934082,1.061479926109314,0.18639755249023438
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9880902767181396,1.152342438697815,0.2532624304294586,0.9123119115829468,0.7044573426246643,0.17028772830963135,0.8792248964309692,0.8684763312339783,0.20314297080039978
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.883609414100647,1.1822471618652344,0.2228180468082428,0.8102946281433105,0.6921881437301636,0.18570007383823395,0.7604188919067383,0.73894202709198,0.1485428512096405
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.772889256477356,0.6377129554748535,0.18509329855442047,0.7290353775024414,0.9317758679389954,0.160556823015213,0.804469108581543,0.7780683040618896,0.19778324663639069
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8887401819229126,2.1577095985412598,0.3570324182510376,0.8485854864120483,0.5925531387329102,0.1723794788122177,0.9897904396057129,0.9364279508590698,0.213077113032341
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0436034202575684,1.6544212102890015,0.2951623797416687,0.8545188903808594,0.8236678838729858,0.19807280600070953,0.8739477396011353,0.8335469961166382,0.22467190027236938
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8677886724472046,1.6104779243469238,0.3057343363761902,0.8292814493179321,0.6907484531402588,0.1705118864774704,0.8491740226745605,1.2356036901474,0.24965667724609375
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9496294260025024,1.4118856191635132,0.3248884081840515,0.8434338569641113,1.626376986503601,0.24817323684692383,0.8474968671798706,1.1361746788024902,0.20970936119556427
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9446797370910645,1.404255986213684,0.2754184603691101,0.888360857963562,0.7851741313934326,0.17819331586360931,0.9303182363510132,0.7720154523849487,0.19069209694862366
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8853411674499512,1.7598187923431396,0.2546880841255188,0.8497650623321533,0.4509871006011963,0.1531059741973877,0.9545824527740479,1.0715959072113037,0.22587914764881134
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8753551244735718,1.638914942741394,0.2302127629518509,0.8948041200637817,0.8282043933868408,0.20857945084571838,0.860831618309021,1.2565053701400757,0.22299756109714508
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8624775409698486,1.267013430595398,0.2823086082935333,0.8679230213165283,0.6777793169021606,0.17934218049049377,0.931472897529602,1.0964419841766357,0.24129393696784973
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9482811689376831,1.2523664236068726,0.2862146198749542,0.874966025352478,0.8636248111724854,0.1935301125049591,0.8354442119598389,0.8936126828193665,0.23190829157829285
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9171112775802612,1.667614459991455,0.2564851641654968,0.8404961824417114,0.5618773698806763,0.19260740280151367,0.8872826099395752,1.0224689245224,0.2338251769542694
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.34851938486099243,0.43989014625549316,0.12304364889860153,0.292665958404541,0.312366247177124,0.10107466578483582,0.33384737372398376,0.48832476139068604,0.1273299902677536
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.318021297454834,0.49643439054489136,0.1449926495552063,0.3350697457790375,0.34510788321495056,0.10026677697896957,0.2699466943740845,0.4018707871437073,0.139968603849411
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.2788477838039398,0.40064167976379395,0.1046890839934349,0.34747257828712463,0.284726619720459,0.08489900082349777,0.32293352484703064,0.3055500388145447,0.11701221019029617
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.34406667947769165,0.40276196599006653,0.13770540058612823,0.2975985109806061,0.28431227803230286,0.09739059954881668,0.29212117195129395,0.44769734144210815,0.12743902206420898
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.38075485825538635,0.509782075881958,0.1332715004682541,0.319480836391449,0.2784998416900635,0.08492115885019302,0.32581835985183716,0.40551039576530457,0.10352448374032974
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.28427693247795105,0.34858548641204834,0.13307850062847137,0.2965690493583679,0.3525030016899109,0.10804156213998795,0.3221781849861145,0.4527789354324341,0.12182728946208954
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.2860293388366699,0.47740814089775085,0.12555894255638123,0.26103460788726807,0.30357617139816284,0.1103748232126236,0.30226221680641174,0.46272698044776917,0.10362539440393448
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.33021748065948486,0.5276457071304321,0.14587397873401642,0.2737584710121155,0.32028669118881226,0.0955713540315628,0.3487602174282074,0.4679214060306549,0.12620894610881805
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.2881408631801605,0.3422396183013916,0.11974707245826721,0.2909736931324005,0.37233954668045044,0.1023513525724411,0.3202076852321625,0.3525574207305908,0.09999264031648636
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3265460729598999,0.44314801692962646,0.11278994381427765,0.31784939765930176,0.4092057943344116,0.11720140278339386,0.2953301668167114,0.3966662287712097,0.12499679625034332
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5824328660964966,0.465725302696228,0.15015937387943268,0.4870770275592804,0.4390522241592407,0.11665788292884827,0.5679736137390137,0.5587572455406189,0.171426922082901
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.9500232934951782,0.699038565158844,0.203892320394516,0.594474196434021,0.4343810975551605,0.14572018384933472,0.6127508878707886,0.47966042160987854,0.16361823678016663
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.0873706340789795,0.899634599685669,0.28509029746055603,0.5277966260910034,0.38571232557296753,0.108005590736866,0.6437474489212036,0.4715712070465088,0.1372697800397873
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5515469908714294,0.48479482531547546,0.18134064972400665,0.5442178249359131,0.4168272316455841,0.13495738804340363,0.5618051290512085,0.6237195730209351,0.16514162719249725
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.6946841478347778,0.6060061454772949,0.14599910378456116,0.5487875938415527,0.4121721386909485,0.12291307747364044,0.647068202495575,0.47840416431427,0.1394224911928177
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5643538236618042,0.5859547257423401,0.15850135684013367,0.5345994234085083,0.35856062173843384,0.1062372699379921,0.6662482023239136,0.540371835231781,0.144656240940094
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.06191086769104,0.7880531549453735,0.21240729093551636,0.5914624929428101,0.5011940598487854,0.13775967061519623,0.5425821542739868,0.42210376262664795,0.14093650877475739
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.632404088973999,0.601809561252594,0.16572612524032593,0.5823318958282471,0.4587212800979614,0.1648760288953781,0.5856562852859497,0.650253176689148,0.13018038868904114
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6563172340393066,0.7982428669929504,0.17951199412345886,0.5833874940872192,0.4028071165084839,0.13222144544124603,0.5264469385147095,0.43008100986480713,0.13591034710407257
