FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.7628998160362244,-0.02720743417739868,-0.7717697358131409,-0.7750408240537467,-0.7811249494552612,-0.7737724184989929,-0.7737724184989929,-0.7380114793777466,-0.7774404287338257,-0.7808600664138794,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8323883414268494,-0.8552886843681335,-0.8715075254440308,-0.7634689807891846,-0.7615252733230591,-0.7632690072059631,-0.7928429245948792,-0.7668190598487854,-0.7563278675079346,
-0.7628998160362244,0.13973462581634521,-0.7720938301086426,-0.7765430018783377,-0.7827812433242798,-0.7753540873527527,-0.7753540873527527,-0.739678680896759,-0.7797111868858337,-0.7844982743263245,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9746795296669006,-0.8542793393135071,-0.8703511953353882,-0.7640766501426697,-0.76319420337677,-0.7639373540878296,-0.7859262824058533,-0.77849280834198,-0.7603438496589661,
-0.7628998160362244,0.407609224319458,-0.7727334803342819,-0.7779665097376665,-0.7841847538948059,-0.7772445678710938,-0.7772445678710938,-0.7686955332756042,-0.7883490920066833,-0.7765302062034607,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8286814093589783,-0.8527925610542297,-0.8737716674804688,-0.7648475766181946,-0.7643960118293762,-0.7646186947822571,-0.8185849189758301,-0.7799349427223206,-0.7580016255378723,
-0.7628998160362244,-0.10436922311782837,-0.7727675926685333,-0.7793075748073761,-0.7857018113136292,-0.7787134647369385,-0.7787134647369385,-0.7722532153129578,-0.8049823641777039,-0.7733869552612305,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8372341990470886,-0.8537559509277344,-0.8694795370101929,-0.7653699517250061,-0.765304446220398,-0.7651208639144897,-0.808140218257904,-0.7731997966766357,-0.7531243562698364,
-0.7628998160362244,-0.7762525677680969,-0.7724605584144593,-0.7805714704024354,-0.7870418429374695,-0.7802737951278687,-0.7802737951278687,-0.7849741578102112,-0.7899924516677856,-0.7716165781021118,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.902614951133728,-0.8550556898117065,-0.8716587424278259,-0.7659478187561035,-0.7662701606750488,-0.7654672861099243,-0.8133264780044556,-0.7630037665367126,-0.7449513077735901,
-0.7628998160362244,-0.021074295043945312,-0.7720511800050736,-0.7817673220427537,-0.7883894443511963,-0.7817245125770569,-0.7817245125770569,-0.7833935022354126,-0.787688672542572,-0.7718623280525208,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.893323540687561,-0.8544670343399048,-0.8669781684875488,-0.7667145133018494,-0.7672183513641357,-0.7661523222923279,-0.8075408935546875,-0.7788438200950623,-0.7653018236160278,
-0.7628998160362244,-0.022925198078155518,-0.772289987206459,-0.7828960096748574,-0.7894158363342285,-0.7830137610435486,-0.7830137610435486,-0.7751504182815552,-0.792357325553894,-0.7869722843170166,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9065736532211304,-0.8565476536750793,-0.8752416968345642,-0.7669706344604492,-0.7679154276847839,-0.766728937625885,-0.8100267052650452,-0.7788803577423096,-0.7548807859420776,
-0.7628998160362244,-0.7333011627197266,-0.7724179178476334,-0.7839570225232251,-0.7906075119972229,-0.784456729888916,-0.784456729888916,-0.7922060489654541,-0.7893081903457642,-0.7800620794296265,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9210676550865173,-0.855086624622345,-0.8755117058753967,-0.7676200270652771,-0.7688075304031372,-0.7669985890388489,-0.8117914795875549,-0.7812538743019104,-0.7773886919021606,
-0.7637526392936707,-0.8823664784431458,-0.7720426511764527,-0.7849560338214019,-0.7917439937591553,-0.7854654788970947,-0.7854654788970947,-0.7669761776924133,-0.7856912612915039,-0.7761912941932678,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8934066295623779,-0.8544858694076538,-0.8724114894866943,-0.7682722806930542,-0.7696296572685242,-0.7675483822822571,-0.80436110496521,-0.7827268838882446,-0.7642524242401123,
-0.7637526392936707,-0.7918628454208374,-0.7726140761375427,-0.7858982927135116,-0.7925187349319458,-0.7867105007171631,-0.7867105007171631,-0.7700271606445312,-0.7886813282966614,-0.7710742354393005,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7737395167350769,-0.8556728363037109,-0.8690668344497681,-0.7686966061592102,-0.7705801725387573,-0.7682070732116699,-0.8083151578903198,-0.771299421787262,-0.7745988368988037,
-0.7646055221557617,-0.06849414110183716,-0.7729211127758027,-0.7867840977453966,-0.7935540676116943,-0.7875939011573792,-0.7875939011573792,-0.7717568278312683,-0.7928041219711304,-0.7773411870002747,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.974728524684906,-0.8538994789123535,-0.8725829720497131,-0.7692442536354065,-0.7716620564460754,-0.7685228586196899,-0.8187253475189209,-0.7827137112617493,-0.7724612355232239,
-0.7731343507766724,-0.022800803184509277,-0.7741407263278961,-0.7876152886028649,-0.7942278385162354,-0.7885303497314453,-0.7885303497314453,-0.7817860841751099,-0.8018608689308167,-0.8029811978340149,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8484150171279907,-0.8523280024528503,-0.874832808971405,-0.7699953317642212,-0.7725969552993774,-0.7691051959991455,-0.7904208302497864,-0.7861056923866272,-0.7665672898292542,
-0.7748400568962097,0.8804136514663696,-0.7759573590755463,-0.7883971495837159,-0.7950339317321777,-0.7896110415458679,-0.7896110415458679,-0.7719428539276123,-0.7872511744499207,-0.7876425981521606,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7022022008895874,-0.854485034942627,-0.874007523059845,-0.770643949508667,-0.77337646484375,-0.7699282765388489,-0.8090640306472778,-0.7687023878097534,-0.7786650657653809,
-0.7748400568962097,0.08735823631286621,-0.7768358212709426,-0.7891327871944327,-0.7955793142318726,-0.7903871536254883,-0.7903871536254883,-0.7690098881721497,-0.7976115345954895,-0.7731937170028687,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8286248445510864,-0.8533775806427002,-0.869390606880188,-0.771216094493866,-0.7744806408882141,-0.7703569531440735,-0.7951341867446899,-0.8060451745986938,-0.7608218193054199,
-0.7808102369308472,-0.4790993332862854,-0.7761535197496414,-0.7898226128098713,-0.7962957620620728,-0.7913194894790649,-0.7913194894790649,-0.7902131080627441,-0.7775363922119141,-0.7678115963935852,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.6665245294570923,-0.8548405766487122,-0.8715478777885437,-0.7718656659126282,-0.775550365447998,-0.7707347273826599,-0.8036617040634155,-0.7812520265579224,-0.7800045013427734,
-0.7808102369308472,-0.339580774307251,-0.7759829461574554,-0.7904693018962234,-0.7968118190765381,-0.7918844819068909,-0.7918844819068909,-0.792111873626709,-0.8083308935165405,-0.781376302242279,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7104975581169128,-0.8554662466049194,-0.8723315596580505,-0.7724035382270813,-0.7764279842376709,-0.7715498805046082,-0.8097803592681885,-0.7804839015007019,-0.779690682888031,
-0.7808102369308472,-0.41401606798171997,-0.7760341191291809,-0.7910767532861769,-0.7975381016731262,-0.792756974697113,-0.792756974697113,-0.782823383808136,-0.7904146313667297,-0.7881289720535278,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7807955741882324,-0.855248749256134,-0.872626781463623,-0.7731107473373413,-0.7774447798728943,-0.7720723152160645,-0.8016666173934937,-0.7792012095451355,-0.7687389850616455,
-0.7808102369308472,-0.633578896522522,-0.7757356125116348,-0.791646611366275,-0.7978736162185669,-0.7931931614875793,-0.7931931614875793,-0.8005020618438721,-0.7925669550895691,-0.7767685055732727,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9211456179618835,-0.8528666496276855,-0.8715873956680298,-0.7738385796546936,-0.778226375579834,-0.7723953723907471,-0.8075341582298279,-0.7882356643676758,-0.7817323803901672,
-0.7808102369308472,-0.8979825377464294,-0.7753177034854889,-0.7921800333542706,-0.7983989715576172,-0.7940653562545776,-0.7940653562545776,-0.7656757235527039,-0.790749192237854,-0.7714383006095886,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7764537334442139,-0.8545359373092651,-0.87521892786026,-0.7743695378303528,-0.7791436910629272,-0.7731157541275024,-0.8054196238517761,-0.782759964466095,-0.7764719724655151,
-0.7867803573608398,-0.24416285753250122,-0.7751982986927033,-0.7926797943163137,-0.798942506313324,-0.7944012880325317,-0.7944012880325317,-0.7521442174911499,-0.7893989682197571,-0.7800162434577942,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8450925350189209,-0.8549657464027405,-0.8758512139320374,-0.7749298214912415,-0.7801176309585571,-0.7737972140312195,-0.7965819835662842,-0.7866127490997314,-0.7771652936935425,
-0.7867803573608398,0.5320028066635132,-0.7751982998847962,-0.7931486181001333,-0.7992777824401855,-0.7949635982513428,-0.7949635982513428,-0.7766413688659668,-0.7945729494094849,-0.8013690710067749,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.950041651725769,-0.853216826915741,-0.872239887714386,-0.7755351662635803,-0.7811205387115479,-0.7743909358978271,-0.8088275790214539,-0.7973505854606628,-0.7748903036117554,
-0.7867803573608398,0.950579047203064,-0.7754541617631913,-0.7935876146130454,-0.7995944023132324,-0.7955397367477417,-0.7955397367477417,-0.7872164249420166,-0.7831518650054932,-0.7873313426971436,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8443570137023926,-0.8551054000854492,-0.8713942766189575,-0.7763522267341614,-0.781899094581604,-0.7748067378997803,-0.8186960816383362,-0.7862423062324524,-0.7820990681648254,
-0.7859275341033936,0.9048638343811035,-0.7755735659599304,-0.7939980784474869,-0.7999062538146973,-0.7959126234054565,-0.7959126234054565,-0.8213069438934326,-0.7942638993263245,-0.8006918430328369,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7813312411308289,-0.8563128113746643,-0.8657603859901428,-0.7770755290985107,-0.7827691435813904,-0.7753379344940186,-0.8089464902877808,-0.7756015062332153,-0.7724651098251343,
-0.7859275341033936,0.4224468469619751,-0.7758635419607163,-0.7943824039016931,-0.800361692905426,-0.7963289022445679,-0.7963289022445679,-0.7763710618019104,-0.8036901950836182,-0.8004661202430725,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.846839427947998,-0.855189323425293,-0.8694089651107788,-0.7776418328285217,-0.7836138606071472,-0.7759119272232056,-0.809920608997345,-0.7916505336761475,-0.7865414023399353,
-0.7859275341033936,-0.2389722466468811,-0.7764520275592804,-0.7947422980799956,-0.8005368709564209,-0.7968350648880005,-0.7968350648880005,-0.8023420572280884,-0.7793440222740173,-0.7849503755569458,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8454139232635498,-0.8558210134506226,-0.8693063259124756,-0.7784144878387451,-0.7844176888465881,-0.7763746976852417,-0.8179144859313965,-0.7797354459762573,-0.7926686406135559,
-0.7936034202575684,0.33248043060302734,-0.7763752686977387,-0.7950786796575926,-0.800805389881134,-0.7972409725189209,-0.7972409725189209,-0.7790122628211975,-0.7973480820655823,-0.7891106009483337,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9040409326553345,-0.8567531108856201,-0.8705245852470398,-0.7789926528930664,-0.7851933836936951,-0.7769057750701904,-0.8086625337600708,-0.7870824933052063,-0.7788761258125305,
-0.7936034202575684,-0.7893691658973694,-0.7760000038146972,-0.7953931298621342,-0.8010663390159607,-0.7975673675537109,-0.7975673675537109,-0.7973290085792542,-0.7738652229309082,-0.771686315536499,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8717992901802063,-0.8546103835105896,-0.8726539611816406,-0.7794646620750427,-0.7859458327293396,-0.7774878740310669,-0.8167092204093933,-0.7935971617698669,-0.7858936786651611,
-0.7936034202575684,-0.24694496393203735,-0.7758038425445557,-0.7956874268106162,-0.8012620210647583,-0.7978091239929199,-0.7978091239929199,-0.7874313592910767,-0.7777366638183594,-0.784278929233551,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8440094590187073,-0.8552376627922058,-0.8724030256271362,-0.780030369758606,-0.7867536544799805,-0.7778607606887817,-0.8189451098442078,-0.7904608249664307,-0.7872494459152222,
-0.7876332402229309,-0.6087599992752075,-0.7758209002017975,-0.7959626791889605,-0.8016453981399536,-0.7984985113143921,-0.7984985113143921,-0.794788122177124,-0.7816253304481506,-0.8016926646232605,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7488964796066284,-0.8541259169578552,-0.8689934611320496,-0.7807489633560181,-0.7875181436538696,-0.7783526182174683,-0.8196637630462646,-0.7813818454742432,-0.8003785610198975,
-0.7867803573608398,0.28874480724334717,-0.7757953143119812,-0.7962196755140667,-0.8019044995307922,-0.7986208200454712,-0.7986208200454712,-0.80269455909729,-0.7808001041412354,-0.7916852831840515,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8349043130874634,-0.8538922667503357,-0.8726992607116699,-0.781248927116394,-0.7883005142211914,-0.7787842750549316,-0.8297669887542725,-0.779543936252594,-0.7898891568183899,
-0.7867803573608398,-0.7423421144485474,-0.7758379578590393,-0.7964597522581016,-0.8020868301391602,-0.7988479733467102,-0.7988479733467102,-0.7896131873130798,-0.7883238196372986,-0.8160560131072998,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8267760276794434,-0.8525621891021729,-0.8646649718284607,-0.7816563844680786,-0.7890987992286682,-0.7792731523513794,-0.8002126216888428,-0.7939064502716064,-0.807072639465332,
-0.7825160026550293,-0.22759568691253662,-0.7758635437488556,-0.7966842063410127,-0.802243173122406,-0.7991726994514465,-0.7991726994514465,-0.8098609447479248,-0.7948421239852905,-0.777505099773407,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.899343729019165,-0.8564975261688232,-0.8701944947242737,-0.7822866439819336,-0.7897645831108093,-0.7797808647155762,-0.8049066066741943,-0.7739621996879578,-0.7868503332138062,
-0.7825160026550293,0.2073606252670288,-0.7758123707771302,-0.7968938740920066,-0.8024674654006958,-0.7992365956306458,-0.7992365956306458,-0.7808787226676941,-0.7963969111442566,-0.7895214557647705,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7543738484382629,-0.8559130430221558,-0.8745467662811279,-0.7829191088676453,-0.7905574440956116,-0.7802377939224243,-0.8222354054450989,-0.770188570022583,-0.7866073846817017,
-0.7867803573608398,0.40663373470306396,-0.7758123707771302,-0.7970896007569195,-0.8025830388069153,-0.7996625304222107,-0.7996625304222107,-0.7747308015823364,-0.7955000400543213,-0.7909744381904602,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8623496890068054,-0.8519198298454285,-0.866474449634552,-0.7832612991333008,-0.7912160158157349,-0.7806247472763062,-0.802608847618103,-0.7866894602775574,-0.7907755374908447,
-0.789339005947113,0.7768341302871704,-0.775880600810051,-0.7972724494414365,-0.8026729226112366,-0.7998098134994507,-0.7998098134994507,-0.822145402431488,-0.7834104895591736,-0.788659393787384,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8337664604187012,-0.855234682559967,-0.8712761998176575,-0.7838208079338074,-0.7918921113014221,-0.78094482421875,-0.8219072818756104,-0.7807828187942505,-0.8020430207252502,
-0.789339005947113,-0.5723275542259216,-0.7760426473617553,-0.7974433472365945,-0.8029223084449768,-0.7999657988548279,-0.7999657988548279,-0.7744787335395813,-0.8023375868797302,-0.7946218848228455,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7192556858062744,-0.8562194108963013,-0.8734471201896667,-0.7845025062561035,-0.7925602197647095,-0.7815136909484863,-0.8007750511169434,-0.7828050851821899,-0.8115737438201904,
-0.7927505373954773,0.5117814540863037,-0.7759744173288345,-0.7976027709325422,-0.8031132817268372,-0.8001552820205688,-0.8001552820205688,-0.7876708507537842,-0.8087760210037231,-0.8058820366859436,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8223885297775269,-0.8551239967346191,-0.8699712157249451,-0.7847385406494141,-0.7932973504066467,-0.781965970993042,-0.806999683380127,-0.7834330797195435,-0.7826423048973083,
-0.7927505373954773,0.4858245849609375,-0.7759744173288345,-0.7977515113452682,-0.8032371997833252,-0.8004087209701538,-0.8004087209701538,-0.7961496114730835,-0.7960943579673767,-0.7929477691650391,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9681707620620728,-0.8553858399391174,-0.8710809946060181,-0.7853093147277832,-0.7939468622207642,-0.7823547124862671,-0.807245135307312,-0.7934620380401611,-0.7872887253761292,
-0.7936034202575684,0.5009990930557251,-0.7759744173288345,-0.7978904551841879,-0.8034112453460693,-0.8005138635635376,-0.8005138635635376,-0.7976511716842651,-0.7908347845077515,-0.7869572043418884,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7634462118148804,-0.8562743663787842,-0.8750684857368469,-0.7859093546867371,-0.7945606112480164,-0.7827318906784058,-0.8164805173873901,-0.798482358455658,-0.7970805168151855,
-0.7936034202575684,-0.7226958274841309,-0.7759744173288345,-0.798020146059855,-0.8035436868667603,-0.8005778789520264,-0.8005778789520264,-0.7880886197090149,-0.7788311243057251,-0.7729666829109192,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8174148797988892,-0.8538729548454285,-0.8703290820121765,-0.7861142158508301,-0.7952851057052612,-0.7831621170043945,-0.8036562204360962,-0.7753665447235107,-0.7917266488075256,
-0.7953091859817505,-0.6108192205429077,-0.7759744173288345,-0.7981411280123325,-0.803739070892334,-0.8007177114486694,-0.8007177114486694,-0.769909679889679,-0.7820144295692444,-0.8021250367164612,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7650496363639832,-0.8546263575553894,-0.8734915852546692,-0.7866442799568176,-0.7957211136817932,-0.7835628986358643,-0.7944445610046387,-0.7836148738861084,-0.7931795716285706,
-0.7953091859817505,-0.29898321628570557,-0.7759744173288345,-0.798254010592018,-0.803869366645813,-0.8009277582168579,-0.8009277582168579,-0.8220138549804688,-0.782316267490387,-0.7951604723930359,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7761249542236328,-0.8554743528366089,-0.8752262592315674,-0.7871184349060059,-0.7964391708374023,-0.7839199304580688,-0.795306384563446,-0.7787914872169495,-0.8067479729652405,
-0.8004264235496521,-0.43571025133132935,-0.7759744173288345,-0.7983594445692574,-0.8039928674697876,-0.8011841773986816,-0.8011841773986816,-0.7710692286491394,-0.7922102212905884,-0.7946646809577942,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8279184699058533,-0.8556746244430542,-0.8700767755508423,-0.7874612212181091,-0.7970008850097656,-0.784342885017395,-0.7909786105155945,-0.7814789414405823,-0.7945958971977234,
-0.8004264235496521,0.07838881015777588,-0.7759658885002136,-0.7984577943495879,-0.8040667772293091,-0.8011950850486755,-0.8011950850486755,-0.7927359342575073,-0.8080514669418335,-0.8010109663009644,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8441138863563538,-0.8544319272041321,-0.8693400025367737,-0.7877934575080872,-0.7975817322731018,-0.7845878601074219,-0.7844130992889404,-0.789314329624176,-0.8071050643920898,
-0.8004264235496521,0.5069658756256104,-0.7759658885002136,-0.7985495214192042,-0.8041506409645081,-0.8013960123062134,-0.8013960123062134,-0.8039613366127014,-0.7980936169624329,-0.7881549000740051,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8091592192649841,-0.8556904792785645,-0.8731722831726074,-0.7883269786834717,-0.7980069518089294,-0.7850013375282288,-0.8000189065933228,-0.7720967531204224,-0.7880160212516785,
-0.8004264235496521,-0.3426997661590576,-0.7759658885002136,-0.7986350772690116,-0.8042141795158386,-0.8014757037162781,-0.8014757037162781,-0.7911262512207031,-0.8061294555664062,-0.8022767305374146,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7751837372779846,-0.8535757064819336,-0.8678273558616638,-0.7885677814483643,-0.7986900806427002,-0.7853103280067444,-0.7898352742195129,-0.7721589803695679,-0.7990647554397583,
-0.8004264235496521,-0.8151467442512512,-0.7759658885002136,-0.7987148893943754,-0.8045669794082642,-0.8016703724861145,-0.8016703724861145,-0.8076812624931335,-0.7837411165237427,-0.7934545874595642,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9002262353897095,-0.8533349633216858,-0.8700709342956543,-0.7890043258666992,-0.7991753816604614,-0.7854465246200562,-0.7992497086524963,-0.7822093963623047,-0.7934787273406982,
-0.8004264235496521,-0.8948869705200195,-0.7759658885002136,-0.7987894066109789,-0.8046619892120361,-0.8017320036888123,-0.8017320036888123,-0.7969073057174683,-0.7809762358665466,-0.8045170307159424,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8782998919487,-0.8553385734558105,-0.8736523985862732,-0.7893628478050232,-0.7996920347213745,-0.7859756946563721,-0.7733847498893738,-0.7836552262306213,-0.7862575650215149,
-0.8004264235496521,0.17978441715240479,-0.7759658885002136,-0.7988588617076289,-0.8047467470169067,-0.8017565608024597,-0.8017565608024597,-0.800277054309845,-0.7916687726974487,-0.8053434491157532,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9799763560295105,-0.854512631893158,-0.8683175444602966,-0.7896478772163391,-0.8001337647438049,-0.7862125635147095,-0.7891377210617065,-0.781893789768219,-0.801131010055542,
-0.8004264235496521,-0.8187658190727234,-0.7759658885002136,-0.7989236418638939,-0.804977536201477,-0.8018608093261719,-0.8018608093261719,-0.8042849898338318,-0.789198637008667,-0.795098066329956,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9392030239105225,-0.8538451790809631,-0.8702029585838318,-0.7898861765861511,-0.8006551265716553,-0.7865402698516846,-0.8093438148498535,-0.7779553532600403,-0.8028988242149353,
-0.8004264235496521,0.9039896726608276,-0.7759658885002136,-0.7989840683575835,-0.8052570819854736,-0.8018392324447632,-0.8018392324447632,-0.7982185482978821,-0.7929350733757019,-0.8022021651268005,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.867820680141449,-0.8528626561164856,-0.8745097517967224,-0.7901370525360107,-0.800961434841156,-0.7867670059204102,-0.7950185537338257,-0.7776452898979187,-0.7921004295349121,
-0.8004264235496521,-0.6180441379547119,-0.7759658885002136,-0.7990404184314457,-0.8054584264755249,-0.8019207715988159,-0.8019207715988159,-0.7933201193809509,-0.7981659770011902,-0.8137378096580505,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8317205309867859,-0.856584906578064,-0.8719570636749268,-0.7905057668685913,-0.8015462160110474,-0.7870074510574341,-0.7980452179908752,-0.7878022193908691,-0.7968739867210388,
-0.8021321892738342,-0.8003714084625244,-0.7759658885002136,-0.7990929270362699,-0.8056492805480957,-0.80194091796875,-0.80194091796875,-0.8062728643417358,-0.8029373288154602,-0.7962399125099182,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8620518445968628,-0.8538646101951599,-0.8696587085723877,-0.7907953262329102,-0.8019929528236389,-0.7873396873474121,-0.7975296974182129,-0.7961179614067078,-0.7872925996780396,
-0.8021321892738342,-0.6296104192733765,-0.7759658885002136,-0.7991418956933671,-0.8057317733764648,-0.8019943237304688,-0.8019943237304688,-0.7894326448440552,-0.7944989800453186,-0.8010500073432922,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8854261040687561,-0.8548586368560791,-0.8744926452636719,-0.7911748886108398,-0.8023335933685303,-0.7876276969909668,-0.7997545003890991,-0.7962612509727478,-0.8012740612030029,
-0.8004264235496521,-0.4982224106788635,-0.7759658885002136,-0.7991876276652192,-0.8059542179107666,-0.8020466566085815,-0.8020466566085815,-0.7832773923873901,-0.7963497638702393,-0.7959742546081543,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9612835049629211,-0.8534343838691711,-0.8713868260383606,-0.7914031147956848,-0.8027791380882263,-0.7877844572067261,-0.7963384389877319,-0.7829670906066895,-0.7988406419754028,
-0.8021321892738342,-0.4270973205566406,-0.7759658885002136,-0.7992302584316917,-0.8062888383865356,-0.8020543456077576,-0.8020543456077576,-0.793880045413971,-0.7910940051078796,-0.8046218752861023,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.958669900894165,-0.8544023633003235,-0.8698722720146179,-0.7916651964187622,-0.8031191825866699,-0.7881337404251099,-0.7770525813102722,-0.7785672545433044,-0.7851150631904602,
-0.8004264235496521,-0.8370132446289062,-0.7759658885002136,-0.7992699578650786,-0.8064188957214355,-0.8020887970924377,-0.8020887970924377,-0.7929142713546753,-0.7980701923370361,-0.8105111718177795,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7932692766189575,-0.8546339869499207,-0.8719495534896851,-0.7918869256973267,-0.8035560846328735,-0.7883256673812866,-0.7836508750915527,-0.7943102717399597,-0.7980542182922363,
-0.8004264235496521,-0.3989328145980835,-0.7759658885002136,-0.7993070269833424,-0.8067256808280945,-0.8020996451377869,-0.8020996451377869,-0.7983042001724243,-0.7918440103530884,-0.7980005145072937,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9002274870872498,-0.8538370132446289,-0.8735568523406982,-0.7922449111938477,-0.8037989735603333,-0.7883754372596741,-0.7833775877952576,-0.7895556688308716,-0.8092123866081238,
-0.8021321892738342,0.4287492036819458,-0.7759658885002136,-0.7993416105446158,-0.8068646192550659,-0.802108645439148,-0.802108645439148,-0.804445743560791,-0.78814697265625,-0.7959046959877014,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.8640376925468445,-0.8546515703201294,-0.8701885342597961,-0.7924832105636597,-0.8043441772460938,-0.7888746857643127,-0.79738450050354,-0.7806019186973572,-0.8044590353965759,
-0.8021321892738342,0.2869013547897339,-0.7759658885002136,-0.7993737704484261,-0.8072841167449951,-0.802108645439148,-0.802108645439148,-0.8014892935752869,-0.7817733287811279,-0.8187578320503235,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.791449248790741,-0.8561210036277771,-0.8710993528366089,-0.79264235496521,-0.8044976592063904,-0.789043128490448,-0.776477575302124,-0.7896882891654968,-0.8061018586158752,
-0.8055437207221985,-0.1694415807723999,-0.7759658885002136,-0.7994037043832236,-0.8074784278869629,-0.8021382093429565,-0.8021382093429565,-0.803566038608551,-0.7923638820648193,-0.812555730342865,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7608948349952698,-0.8535556793212891,-0.8708105087280273,-0.7929142713546753,-0.8047046661376953,-0.7891613841056824,-0.7889904975891113,-0.7804710865020752,-0.778948962688446,
-0.8055437207221985,0.43061280250549316,-0.7759658885002136,-0.799431682355646,-0.808009922504425,-0.802160918712616,-0.802160918712616,-0.7779380679130554,-0.7831592559814453,-0.7942811250686646,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.9732103943824768,-0.854499876499176,-0.8730571269989014,-0.7930305600166321,-0.8050829768180847,-0.7895994186401367,-0.7891485691070557,-0.7841126918792725,-0.8029202222824097,
-0.8055437207221985,-0.02337855100631714,-0.7759658885002136,-0.7994578092632878,-0.8081619739532471,-0.8022032976150513,-0.8022032976150513,-0.8088055849075317,-0.7889379858970642,-0.804410457611084,-0.8230403065681458,-0.8230403065681458,-0.8700843453407288,-0.7610634565353394,-0.8545300364494324,-0.8670834302902222,-0.793350100517273,-0.8053287863731384,-0.7897452116012573,-0.8126404881477356,-0.7965316772460938,-0.7953009605407715,
