,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.2472448348999023,4.9840192794799805,1.500921368598938,0.6543943881988525,0.6672602891921997,0.22293245792388916,0.6400793194770813,0.6275677680969238,0.21409067511558533
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.2239444255828857,4.148825645446777,1.3085486888885498,0.654841423034668,0.603634238243103,0.22136721014976501,0.6609542965888977,0.6096880435943604,0.20806832611560822
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.0547361373901367,3.784242868423462,1.1201967000961304,0.6512455940246582,0.6313797235488892,0.2276776134967804,0.6602152585983276,0.6235086917877197,0.22324450314044952
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.9458744525909424,3.991179943084717,1.1756428480148315,0.6550424098968506,0.5826236009597778,0.2052607536315918,0.6467379331588745,0.615143895149231,0.22911834716796875
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.1055707931518555,4.874912261962891,1.5434917211532593,0.6878829002380371,0.630902886390686,0.21899889409542084,0.6717227697372437,0.6199442744255066,0.20933295786380768
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.075303316116333,4.622113227844238,1.3259096145629883,0.770250678062439,0.7001954317092896,0.251067578792572,0.7723443508148193,0.7574639320373535,0.2590388059616089
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.0012900829315186,4.564478874206543,1.2361843585968018,0.7846657037734985,0.7315620183944702,0.25850462913513184,0.7834217548370361,0.7454882860183716,0.25518760085105896
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.6614837646484375,3.716195583343506,1.287129521369934,0.7890239953994751,0.7106069326400757,0.25354182720184326,0.7864238023757935,0.7761795520782471,0.2543199956417084
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.2429941892623901,3.8250246047973633,1.095299482345581,0.8537002801895142,0.6772142648696899,0.259957492351532,0.849252462387085,0.7344918251037598,0.2628059685230255
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.286252498626709,3.329166889190674,1.0498965978622437,0.7781226634979248,0.7923374772071838,0.2509085536003113,0.7945266962051392,0.7844438552856445,0.2484574168920517
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.2248207330703735,3.912128210067749,1.3580619096755981,0.7884443998336792,0.6922398805618286,0.24898044764995575,0.7865298986434937,0.7193975448608398,0.2452942430973053
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.9784445762634277,3.8289945125579834,1.2139698266983032,0.7833807468414307,0.7012342810630798,0.25586646795272827,0.7775228023529053,0.7057629227638245,0.2587430775165558
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.3311501741409302,4.144922733306885,1.1611369848251343,0.7824196815490723,0.6965228319168091,0.2556077241897583,0.7779219150543213,0.701741635799408,0.2634960412979126
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.09798264503479,3.5742130279541016,0.9962822198867798,0.8447731733322144,0.7032512426376343,0.2691892087459564,0.8444342613220215,0.7212374210357666,0.26779162883758545
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.27035653591156,4.098822116851807,1.2186521291732788,0.7750734090805054,0.7278494834899902,0.2437857687473297,0.7807328701019287,0.7279113531112671,0.2390451282262802
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.1650359630584717,4.032942771911621,1.2588450908660889,0.9650040864944458,0.7754784822463989,0.3075277507305145,0.9778231382369995,0.7929280996322632,0.30812975764274597
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.233469843864441,5.392016887664795,1.2825422286987305,0.8796674013137817,0.7831392288208008,0.3013031482696533,0.8767708539962769,0.7818583250045776,0.30047330260276794
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8780474662780762,4.06069803237915,1.1625568866729736,0.9845644235610962,0.8023778200149536,0.2997424006462097,0.9895507097244263,0.7997387647628784,0.2995890974998474
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.0045615434646606,2.856919765472412,1.0145645141601562,0.8817979097366333,0.7470970153808594,0.30079883337020874,0.882056713104248,0.786708652973175,0.30572935938835144
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.304714322090149,6.164966106414795,1.678393006324768,0.9279283285140991,0.7769304513931274,0.29972875118255615,0.9270628690719604,0.7812835574150085,0.2993854284286499
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.095375895500183,3.047750949859619,1.1085481643676758,0.9133470058441162,0.7834105491638184,0.29776957631111145,0.9109482765197754,0.7810903787612915,0.29944366216659546
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.8810548782348633,2.781465530395508,1.0211509466171265,0.8825498819351196,0.7646698355674744,0.2979434132575989,0.8803198337554932,0.7969857454299927,0.2975015342235565
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.462363839149475,4.647468566894531,1.41013503074646,0.9852021932601929,0.7730118036270142,0.3011348843574524,0.9840050935745239,0.7720116376876831,0.30093905329704285
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.0820369720458984,3.4329402446746826,1.0676535367965698,0.9226022958755493,0.7715731859207153,0.2961028218269348,0.9210844039916992,0.790396511554718,0.30092185735702515
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.52955961227417,3.735786199569702,1.0124685764312744,0.8780357837677002,0.7816290259361267,0.2978598475456238,0.8806140422821045,0.7770015597343445,0.29984787106513977
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.087904930114746,4.000265598297119,1.381910800933838,0.2825256586074829,0.33316174149513245,0.10540208220481873,0.2569941580295563,0.27170342206954956,0.08089268207550049
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.349326729774475,3.956190824508667,1.2718162536621094,0.22409245371818542,0.23587428033351898,0.07370014488697052,0.22271442413330078,0.2485259622335434,0.08652152121067047
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.1751716136932373,3.804993152618408,1.1696195602416992,0.2735258638858795,0.3554394841194153,0.10131505876779556,0.27484121918678284,0.2647891342639923,0.08405014872550964
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.1530930995941162,4.986143112182617,1.2700645923614502,0.2541356384754181,0.2708013355731964,0.08783404529094696,0.24747958779335022,0.3298129141330719,0.07946415990591049
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.7968907356262207,4.077349662780762,1.2196063995361328,0.2341265082359314,0.3184610605239868,0.09311652928590775,0.24147534370422363,0.2451254278421402,0.08964964747428894
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.3132998943328857,4.925833702087402,1.703839659690857,0.24101588129997253,0.30918529629707336,0.08368092030286789,0.24554672837257385,0.28270894289016724,0.09190096706151962
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.0246949195861816,4.438481330871582,1.1509292125701904,0.24105152487754822,0.3196081221103668,0.09741710871458054,0.22497239708900452,0.277948260307312,0.08711273223161697
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.9992014169692993,4.243685722351074,1.3783659934997559,0.23084202408790588,0.26129961013793945,0.08078772574663162,0.22070899605751038,0.29471465945243835,0.07064589112997055
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.0264952182769775,3.705183982849121,1.3295772075653076,0.22807404398918152,0.2903747856616974,0.08510671555995941,0.22166365385055542,0.29423844814300537,0.08002910017967224
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.2101519107818604,3.661738872528076,1.1724562644958496,0.24280020594596863,0.2933140993118286,0.07626234740018845,0.23513364791870117,0.29625341296195984,0.07742217928171158
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.8489103317260742,3.9539079666137695,1.3075826168060303,0.4816986620426178,0.45918694138526917,0.1273130625486374,0.4726472795009613,0.4637630581855774,0.10461357980966568
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.1848647594451904,5.779921531677246,1.498944878578186,0.4704212248325348,0.38671788573265076,0.12362877279520035,0.47666651010513306,0.39546695351600647,0.11673629283905029
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.5880393981933594,5.062422752380371,1.3571979999542236,0.4475384056568146,0.4114525318145752,0.10879183560609818,0.4601045250892639,0.4392086863517761,0.1174144521355629
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.31121826171875,4.101658344268799,1.100013256072998,0.45437905192375183,0.4566759467124939,0.13092069327831268,0.4591318666934967,0.37249046564102173,0.1155327782034874
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.0358492136001587,4.084733009338379,1.323752999305725,0.45480841398239136,0.43104231357574463,0.13837584853172302,0.4427644908428192,0.38959282636642456,0.13112056255340576
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.258591651916504,3.4853556156158447,1.2605984210968018,0.5257470607757568,0.41830772161483765,0.13127395510673523,0.5197432637214661,0.45708853006362915,0.12997393310070038
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.9880338907241821,4.549396991729736,1.0661078691482544,0.4639081656932831,0.44776636362075806,0.12405556440353394,0.45448988676071167,0.444369912147522,0.10647127032279968
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.2683825492858887,4.43021297454834,1.4948997497558594,0.5108660459518433,0.4180951714515686,0.12353392690420151,0.5089026689529419,0.4308664798736572,0.12468158453702927
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.125549077987671,3.548318386077881,1.232452630996704,0.5405851602554321,0.42127254605293274,0.1294964700937271,0.5451301336288452,0.3893168866634369,0.13903598487377167
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.047572374343872,4.51561975479126,1.2804259061813354,0.48544028401374817,0.4281083643436432,0.1292092204093933,0.45851022005081177,0.4625771939754486,0.12846310436725616
