,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.339493751525879,5.307121753692627,2.1657068729400635,0.30616673827171326,0.20629152655601501,0.05910269543528557,0.2929331958293915,0.2134646773338318,0.06229701638221741
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.3630311489105225,7.8759613037109375,1.7438143491744995,0.33096423745155334,0.1340300589799881,0.04938492923974991,0.3006526231765747,0.26985275745391846,0.06896819919347763
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.3242814540863037,4.599926948547363,1.818161129951477,0.31464684009552,0.20049534738063812,0.0526144877076149,0.28555065393447876,0.28287020325660706,0.07143761962652206
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.606805682182312,5.196505546569824,1.6999332904815674,0.47967055439949036,0.3313862383365631,0.08032706379890442,0.46001437306404114,0.23725613951683044,0.07225429266691208
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.1485687494277954,4.561029434204102,1.5809229612350464,0.48758164048194885,0.24312099814414978,0.08279730379581451,0.46125277876853943,0.23071305453777313,0.0650501698255539
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.6145856380462646,5.895033359527588,1.741677165031433,0.4753764569759369,0.2607611417770386,0.08178234100341797,0.4539435803890228,0.23504608869552612,0.06863187253475189
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.4130052328109741,5.551229953765869,1.563858151435852,0.47490862011909485,0.239737868309021,0.08253567665815353,0.4562900960445404,0.2475620061159134,0.07032634317874908
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.1788462400436401,4.915366172790527,1.7417434453964233,0.4831526577472687,0.23846492171287537,0.08054070174694061,0.46551254391670227,0.2181943655014038,0.06710513681173325
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.4072970151901245,5.8438615798950195,1.6752256155014038,0.47991159558296204,0.27568939328193665,0.08220044523477554,0.47483137249946594,0.2189321368932724,0.06346011161804199
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.3902101516723633,6.762835502624512,1.8725076913833618,0.49811217188835144,0.27170103788375854,0.08346568793058395,0.47375860810279846,0.23995135724544525,0.06713420897722244
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.306057095527649,5.6368913650512695,1.8010673522949219,0.4702710807323456,0.22750070691108704,0.07929680496454239,0.4819129407405853,0.2141357660293579,0.06594397872686386
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.262924075126648,4.932712078094482,1.5431244373321533,0.47879359126091003,0.31565019488334656,0.0829339474439621,0.4718618094921112,0.2439839392900467,0.06999808549880981
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.6544235944747925,7.015636920928955,1.7884521484375,0.4944818317890167,0.2697048783302307,0.08305031806230545,0.46277275681495667,0.2724331021308899,0.06700723618268967
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.6129719018936157,5.762803077697754,1.6398382186889648,0.578761100769043,0.26123833656311035,0.10062670707702637,0.5583051443099976,0.39016151428222656,0.0962030440568924
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.504507303237915,4.717693328857422,1.6057955026626587,0.6173169612884521,0.26865875720977783,0.09888003021478653,0.5818712711334229,0.30013805627822876,0.09015341103076935
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.418670654296875,5.3918938636779785,1.4744315147399902,0.5799468755722046,0.2816338837146759,0.09652495384216309,0.5607168674468994,0.3463207483291626,0.09423791617155075
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.3168437480926514,6.11078405380249,1.7655460834503174,0.5912250280380249,0.25535839796066284,0.09674179553985596,0.55265212059021,0.2836092412471771,0.08816017210483551
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.431395411491394,5.258844375610352,2.0658016204833984,0.5856523513793945,0.27148914337158203,0.09407169371843338,0.5589154958724976,0.2955665588378906,0.08494383841753006
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.3540477752685547,5.167180061340332,1.5995899438858032,0.6284439563751221,0.270239919424057,0.1034492626786232,0.5914969444274902,0.31504538655281067,0.0970955416560173
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.4528748989105225,6.713682174682617,1.5545754432678223,0.5795929431915283,0.27196136116981506,0.10095591843128204,0.5599497556686401,0.3110201954841614,0.09688775986433029
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.4338059425354004,5.506514072418213,1.8059190511703491,0.5792887210845947,0.26055872440338135,0.095533087849617,0.5604614019393921,0.30344340205192566,0.09726301580667496
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.4658657312393188,6.469940185546875,1.833150863647461,0.5798370838165283,0.2818123400211334,0.10046500712633133,0.5582056045532227,0.3046507239341736,0.09671692550182343
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.2866917848587036,5.2557477951049805,1.7369745969772339,0.5747411251068115,0.2634202241897583,0.106965072453022,0.5544682741165161,0.3266094923019409,0.09627210348844528
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.4296810626983643,7.836721897125244,1.9137405157089233,0.6525996923446655,0.30057868361473083,0.12351155281066895,0.6220839023590088,0.340481162071228,0.09403716772794724
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.6068562269210815,5.898353576660156,1.4841363430023193,0.68434739112854,0.3025677800178528,0.1282026767730713,0.6583596467971802,0.33444923162460327,0.09021048247814178
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.0928093194961548,5.159353733062744,1.8232125043869019,0.642845630645752,0.3014301657676697,0.12206467986106873,0.6234413385391235,0.3607388138771057,0.0967743843793869
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.334465503692627,5.919095516204834,2.098428964614868,0.6849555969238281,0.30768537521362305,0.12373387068510056,0.6484137773513794,0.33178186416625977,0.09977108240127563
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.4781086444854736,4.51771879196167,1.6940690279006958,0.6455410718917847,0.29513418674468994,0.13024403154850006,0.6256116628646851,0.3747727870941162,0.09855387359857559
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.122846245765686,6.642617702484131,1.9919928312301636,0.6573549509048462,0.2981070578098297,0.12108504772186279,0.6267067193984985,0.34532618522644043,0.09039366990327835
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.2202942371368408,5.966269493103027,1.3771486282348633,0.6671210527420044,0.31708279252052307,0.12785708904266357,0.6447850465774536,0.32886260747909546,0.09057044982910156
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.2100106477737427,7.190832138061523,2.112361431121826,0.6515673398971558,0.29782676696777344,0.11997051537036896,0.6258125305175781,0.34138211607933044,0.09917684644460678
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.4828085899353027,5.860456943511963,2.0587918758392334,0.6785823106765747,0.30303213000297546,0.1320139765739441,0.6346153020858765,0.3326042592525482,0.0891386866569519
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.24882173538208,5.139960289001465,1.4873077869415283,0.6434286832809448,0.2901450991630554,0.12400225549936295,0.6219238042831421,0.4259718656539917,0.09125641733407974
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.304836392402649,4.530576705932617,1.7971458435058594,0.7301270961761475,0.32131052017211914,0.043866612017154694,0.6881370544433594,0.3635321855545044,0.10151772946119308
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.8383275270462036,7.286468982696533,1.7564314603805542,0.6211409568786621,0.28492745757102966,0.04667408764362335,0.6759350299835205,0.41351842880249023,0.09649915993213654
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.6946579217910767,7.800079345703125,1.7569773197174072,0.7251105308532715,0.36093223094940186,0.044526126235723495,0.6870548725128174,0.37076300382614136,0.09753821045160294
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.37832510471344,4.502153396606445,1.3199862241744995,0.7028772830963135,0.4544658660888672,0.055330902338027954,0.6772677898406982,0.3626939356327057,0.09707211703062057
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.5596996545791626,5.638001918792725,1.9136996269226074,0.692169189453125,0.3343375027179718,0.052309103310108185,0.6953554153442383,0.35091981291770935,0.10198751091957092
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.3968316316604614,6.082738876342773,1.7662602663040161,0.641309380531311,0.3083474636077881,0.03781643882393837,0.6751281023025513,0.36393341422080994,0.09694471955299377
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.4998772144317627,6.711157321929932,2.172952651977539,0.6733990907669067,0.3193339705467224,0.04223531857132912,0.6747007369995117,0.3865065574645996,0.10189467668533325
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.3346723318099976,5.370821952819824,1.6374821662902832,0.7166080474853516,0.35505712032318115,0.04665667563676834,0.6876324415206909,0.3615627586841583,0.09796124696731567
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.4080463647842407,4.198704719543457,1.8143419027328491,0.6935447454452515,0.32251372933387756,0.047425366938114166,0.6929399967193604,0.3679136633872986,0.09783824533224106
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.5605720281600952,6.785890102386475,1.8753494024276733,0.7073514461517334,0.345217764377594,0.04321398586034775,0.6866065263748169,0.36147451400756836,0.09601946175098419
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.2106993198394775,5.9670586585998535,1.7763218879699707,0.36405786871910095,0.17462189495563507,0.04866427928209305,0.329493910074234,0.17647074162960052,0.06227782741189003
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.0406097173690796,5.358524799346924,1.6549160480499268,0.31833744049072266,0.1934753805398941,0.056097496300935745,0.30337244272232056,0.16166996955871582,0.05944056808948517
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.6103476285934448,5.517955780029297,1.9832127094268799,0.3213384449481964,0.21194089949131012,0.05211055651307106,0.2984706461429596,0.18466717004776,0.062199100852012634
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.2120051383972168,5.044558525085449,1.7766695022583008,0.30866751074790955,0.18101131916046143,0.05048848316073418,0.29457053542137146,0.19092994928359985,0.060276228934526443
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.6264761686325073,4.999364852905273,1.5229039192199707,0.29828080534935,0.16622930765151978,0.0504152737557888,0.30953696370124817,0.2884836792945862,0.06446348130702972
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.2862995862960815,7.017078399658203,1.6810190677642822,0.29900503158569336,0.1812131106853485,0.04862344264984131,0.30069586634635925,0.20617829263210297,0.06280926614999771
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.7268356084823608,5.631431579589844,1.8818557262420654,0.29066237807273865,0.21772104501724243,0.04394758492708206,0.28898850083351135,0.18656300008296967,0.06379350274801254
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.0133132934570312,5.484825134277344,1.7291045188903809,0.2891746163368225,0.18406294286251068,0.0527118481695652,0.28968286514282227,0.2546509802341461,0.06680476665496826
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.7840274572372437,6.648492336273193,2.0181782245635986,0.3414427936077118,0.17798954248428345,0.045370712876319885,0.3133600354194641,0.19545602798461914,0.05661069229245186
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.2910274267196655,6.400444030761719,1.5048789978027344,0.30980247259140015,0.17605285346508026,0.049711085855960846,0.3206784725189209,0.22890974581241608,0.06816939264535904
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.286342978477478,5.98795223236084,1.6179715394973755,0.48347732424736023,0.2642945647239685,0.08122502267360687,0.45669320225715637,0.2633519768714905,0.07209498435258865
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.1927496194839478,4.8756866455078125,1.6272902488708496,0.4900064766407013,0.27740025520324707,0.08720853179693222,0.4564202129840851,0.21693819761276245,0.06813476979732513
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.1378942728042603,5.524355888366699,1.5216808319091797,0.47265300154685974,0.25758808851242065,0.07461248338222504,0.449173241853714,0.20923593640327454,0.06526317447423935
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.4697824716567993,8.110678672790527,2.0122718811035156,0.478176087141037,0.30052855610847473,0.08688198775053024,0.4592982828617096,0.20878510177135468,0.06943056732416153
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.003296971321106,4.360482215881348,1.6875413656234741,0.47577598690986633,0.2523579001426697,0.08238828927278519,0.4587686359882355,0.2553637623786926,0.06705988943576813
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.0745002031326294,4.189443588256836,1.6406909227371216,0.481820672750473,0.23255857825279236,0.0824308916926384,0.4845322072505951,0.2105424702167511,0.06704755872488022
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.4896043539047241,6.06654167175293,1.9870063066482544,0.5023764371871948,0.2285238653421402,0.08145872503519058,0.4712677299976349,0.262050598859787,0.0701562836766243
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.72469162940979,9.513664245605469,1.9957618713378906,0.4747007191181183,0.262706995010376,0.08080429583787918,0.47340086102485657,0.20178641378879547,0.06420693546533585
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.3304784297943115,4.8691301345825195,1.7671124935150146,0.4836944043636322,0.2841649055480957,0.08292732387781143,0.4584517180919647,0.25834059715270996,0.07110922038555145
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.1229729652404785,5.801751136779785,1.7190845012664795,0.49787959456443787,0.24684485793113708,0.08230696618556976,0.46336665749549866,0.2898560166358948,0.06814315170049667
