,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.36889714002609253,0.7754904627799988,0.14351700246334076,0.3625354468822479,0.5905581712722778,0.14912661910057068,0.3051554262638092,0.4020584225654602,0.15372219681739807
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.30133992433547974,0.36657506227493286,0.12156174331903458,0.3822399079799652,0.4411448836326599,0.1471240222454071,0.36146917939186096,0.382024347782135,0.13617461919784546
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.3496277630329132,0.4591548442840576,0.18289722502231598,0.2691049575805664,0.3992424011230469,0.12698496878147125,0.36705613136291504,0.37309062480926514,0.1100546196103096
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3596223294734955,0.5393354892730713,0.12279391288757324,0.3188195824623108,0.5055859088897705,0.12023820728063583,0.33415481448173523,0.33490845561027527,0.09993273764848709
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.37234094738960266,0.5374347567558289,0.14709068834781647,0.3033728003501892,0.583954393863678,0.1513088196516037,0.3463529050350189,0.44476187229156494,0.12548574805259705
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.3233468234539032,0.30439913272857666,0.10773102194070816,0.31567609310150146,0.5564431548118591,0.13419166207313538,0.34743842482566833,0.3899112641811371,0.11162608861923218
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.7222473621368408,0.8319754004478455,0.19017261266708374,0.6817173957824707,0.6822628378868103,0.16041989624500275,0.6501634120941162,0.7032891511917114,0.15799619257450104
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.6995540857315063,0.5737443566322327,0.19372369349002838,0.6233806610107422,0.36663782596588135,0.11949791014194489,0.6012070178985596,0.49001389741897583,0.1394096463918686
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5471104383468628,0.539543628692627,0.15663297474384308,0.5383750200271606,0.5761551856994629,0.12825967371463776,0.5118776559829712,0.5606724619865417,0.16356311738491058
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.7891924381256104,0.6919571757316589,0.19112488627433777,0.5730485320091248,0.5307127833366394,0.15214428305625916,0.5846754312515259,0.4259590804576874,0.13735586404800415
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.5754328966140747,0.5307486057281494,0.18011225759983063,0.6663342118263245,0.6642855405807495,0.15449562668800354,0.6439706087112427,0.4602452516555786,0.13608291745185852
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.5355117321014404,0.5391970276832581,0.1661870777606964,0.6342742443084717,0.5168773531913757,0.16045860946178436,0.4823072850704193,0.5231038331985474,0.16949842870235443
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.5830167531967163,0.519232988357544,0.1432504802942276,0.5463017225265503,0.49524950981140137,0.15004780888557434,0.6157471537590027,0.45360925793647766,0.12982118129730225
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5195858478546143,0.5016955137252808,0.16531050205230713,0.6066020727157593,0.44322460889816284,0.16843341290950775,0.5554404854774475,0.6365039348602295,0.17732509970664978
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6461983919143677,0.6242477297782898,0.15366455912590027,0.5296356678009033,0.4882201850414276,0.15450021624565125,0.6678119897842407,0.7130082249641418,0.16240617632865906
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.5768005847930908,0.42570680379867554,0.16414089500904083,0.551774799823761,0.6614929437637329,0.14386005699634552,0.6624406576156616,0.772668182849884,0.18510152399539948
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7310826778411865,0.7754700183868408,0.239332377910614,0.8394285440444946,0.6725220680236816,0.20905093848705292,0.7934688329696655,0.7151473760604858,0.19801808893680573
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.7174563407897949,0.7858004570007324,0.22529137134552002,0.7700881958007812,0.6929614543914795,0.2316138595342636,0.8264567852020264,1.0246460437774658,0.19959039986133575
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.7179698944091797,0.793648362159729,0.2321900576353073,0.9610024690628052,0.9390934705734253,0.2684904932975769,0.640235424041748,0.512291431427002,0.14645792543888092
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.736506462097168,0.8302268981933594,0.18995675444602966,0.7853237390518188,0.58733069896698,0.19645212590694427,0.8131740093231201,0.7596609592437744,0.23228156566619873
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.7117072343826294,0.9693787693977356,0.18373113870620728,0.8688596487045288,0.8384424448013306,0.18172067403793335,0.7953149080276489,0.804158091545105,0.23275309801101685
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.7856189012527466,0.7256149053573608,0.19160126149654388,0.8080693483352661,0.6613104343414307,0.16970062255859375,0.7528924942016602,0.9615671038627625,0.24743656814098358
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.703911542892456,0.46576231718063354,0.17709244787693024,0.7741185426712036,0.5193420648574829,0.16913066804409027,0.9331727027893066,0.7438374757766724,0.19426113367080688
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.6564923524856567,0.837173342704773,0.180715873837471,0.9015605449676514,0.8559013605117798,0.19572626054286957,0.7983366250991821,0.7749742269515991,0.21018429100513458
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.9217771291732788,0.5882459878921509,0.2070409208536148,0.8291027545928955,0.7403280138969421,0.2085677832365036,0.6627072095870972,0.48563769459724426,0.16132134199142456
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.745392918586731,0.6871814727783203,0.18415789306163788,0.8545262813568115,1.0419039726257324,0.19682353734970093,0.8705019950866699,1.2540676593780518,0.26384976506233215
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.8495663404464722,0.9219902753829956,0.22933372855186462,0.8851802349090576,0.8986167311668396,0.2665175199508667,0.8330732583999634,1.1986877918243408,0.23249439895153046
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.0045777559280396,0.8556395769119263,0.23401585221290588,0.9136049747467041,1.025698184967041,0.23371723294258118,0.8477294445037842,1.3670545816421509,0.2240002453327179
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.9855986833572388,0.8495661020278931,0.21479365229606628,0.8369560241699219,1.0305694341659546,0.22871240973472595,0.9268476963043213,0.8117169141769409,0.2545166015625
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8249777555465698,0.9817482829093933,0.21468380093574524,0.8054366111755371,1.5883703231811523,0.23134809732437134,0.8663989305496216,0.7078638076782227,0.20657126605510712
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.8406364917755127,0.8704007267951965,0.17072120308876038,0.8715094327926636,1.1011791229248047,0.25270071625709534,0.8529924154281616,0.9232020378112793,0.23938001692295074
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.8262277841567993,0.5791581869125366,0.17866991460323334,0.8426796197891235,1.1599631309509277,0.19494228065013885,0.9092409610748291,0.9844975471496582,0.2220572531223297
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.7943770885467529,1.1117990016937256,0.25463226437568665,0.8333393335342407,0.6882749795913696,0.22525030374526978,0.8229713439941406,0.8811023831367493,0.20804400742053986
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.839257001876831,0.9879225492477417,0.2502600848674774,0.8370225429534912,0.6953247785568237,0.1921147257089615,0.8318426609039307,0.993205189704895,0.20338040590286255
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.851251482963562,0.9322183132171631,0.24027173221111298,0.8524929285049438,1.3652188777923584,0.2427586019039154,0.8978762626647949,0.8489373326301575,0.2083474099636078
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8057359457015991,0.9476317167282104,0.2347196787595749,1.025991439819336,0.8182212710380554,0.2508196234703064,0.7812076807022095,0.7689933180809021,0.20889760553836823
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9250832796096802,1.347447156906128,0.24362292885780334,0.8809535503387451,1.0456128120422363,0.25312137603759766,0.9189587831497192,0.9939988255500793,0.23740369081497192
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.942631721496582,1.5156731605529785,0.28176677227020264,0.835817813873291,0.9989473819732666,0.2361619919538498,0.8444641828536987,1.2062005996704102,0.2596684396266937
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8908393383026123,1.218945026397705,0.24221687018871307,0.976659893989563,1.3299262523651123,0.26160821318626404,0.985853910446167,1.0238746404647827,0.2132692039012909
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.9231730699539185,0.9905439019203186,0.3449890911579132,0.8884910345077515,1.0726313591003418,0.2526910603046417,0.9931116104125977,0.725293755531311,0.2374589592218399
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9716794490814209,1.196178674697876,0.307344526052475,0.8916821479797363,0.959071934223175,0.24016360938549042,0.8547443151473999,0.7433964014053345,0.24133220314979553
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9437930583953857,0.9010898470878601,0.2613334655761719,0.9277901649475098,1.2118231058120728,0.24827976524829865,0.9905687570571899,1.0607688426971436,0.27068594098091125
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.9195587635040283,1.182832956314087,0.2566467523574829,0.8508554697036743,1.2824287414550781,0.28045833110809326,0.8778128623962402,1.0928869247436523,0.23541419208049774
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9194858074188232,0.9872320294380188,0.27213379740715027,0.9932694435119629,1.6553951501846313,0.30145567655563354,0.937934398651123,0.9693408608436584,0.23347635567188263
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.142888069152832,1.108769416809082,0.27323317527770996,0.9834754467010498,1.2377196550369263,0.22345693409442902,0.8595410585403442,0.8320896029472351,0.22975479066371918
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.082624912261963,1.1911910772323608,0.28512588143348694,0.8814010620117188,1.1042619943618774,0.2471124529838562,0.914077877998352,0.7125419974327087,0.23531244695186615
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.34041932225227356,0.38695740699768066,0.1503511220216751,0.4069746136665344,0.3810911774635315,0.12783612310886383,0.29326534271240234,0.4291209578514099,0.14882679283618927
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3221465051174164,0.4476757049560547,0.14437203109264374,0.36546340584754944,0.4314698874950409,0.10887037217617035,0.37542784214019775,0.5258639454841614,0.12563638389110565
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.392281711101532,0.5623295307159424,0.12929897010326385,0.3486325442790985,0.34104347229003906,0.0889626294374466,0.33166566491127014,0.360679030418396,0.11840622872114182
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.3229786157608032,0.5756755471229553,0.1563602238893509,0.3124183416366577,0.45335930585861206,0.14895528554916382,0.3108314871788025,0.5133774280548096,0.14971090853214264
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.3770093023777008,0.38339218497276306,0.13821423053741455,0.28736233711242676,0.4035557210445404,0.14040876924991608,0.4851658344268799,0.4655441641807556,0.12402597814798355
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.31837189197540283,0.40233439207077026,0.147390216588974,0.3687242567539215,0.5071969032287598,0.15941746532917023,0.33884766697883606,0.45738711953163147,0.1208002045750618
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.38519784808158875,0.38167476654052734,0.12774501740932465,0.3880836069583893,0.38708049058914185,0.1183454766869545,0.4062131643295288,0.33649852871894836,0.12650936841964722
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.36080053448677063,0.47235047817230225,0.17019499838352203,0.3451392352581024,0.3630397319793701,0.13772428035736084,0.3297721743583679,0.49684780836105347,0.14767928421497345
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.30866554379463196,0.4001453220844269,0.14356571435928345,0.3882351815700531,0.4395146369934082,0.16730740666389465,0.32656949758529663,0.5036665201187134,0.16426357626914978
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.35229337215423584,0.5805965065956116,0.17556385695934296,0.3195023238658905,0.4669453501701355,0.14055539667606354,0.3768138885498047,0.6062908172607422,0.1368231326341629
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.6234747767448425,0.4816143214702606,0.1493411809206009,0.5089594125747681,0.497664213180542,0.1524292379617691,0.521665096282959,0.5728165507316589,0.15944677591323853
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.5418926477432251,0.5535079836845398,0.16569150984287262,0.6757547855377197,0.5399184226989746,0.16047558188438416,0.5719151496887207,0.7243919372558594,0.1630764901638031
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.6613755822181702,0.5993159413337708,0.1734018474817276,0.606635570526123,0.7023137807846069,0.1961040198802948,0.7121067047119141,0.5810058116912842,0.1665707528591156
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5623352527618408,0.6514676809310913,0.15863396227359772,0.730372428894043,0.5482896566390991,0.1819170117378235,0.5786288976669312,0.5306390523910522,0.18297427892684937
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.5919643640518188,0.4676527976989746,0.14733454585075378,0.5713735222816467,0.46471527218818665,0.1608569622039795,0.5594193339347839,0.49069398641586304,0.159388929605484
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.5990488529205322,0.7564400434494019,0.22432193160057068,0.7139377593994141,0.6004480719566345,0.17387910187244415,0.7174594402313232,0.5961735248565674,0.1832277774810791
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.5914731025695801,0.6231440901756287,0.20204412937164307,0.5364753007888794,0.5399700999259949,0.125912606716156,0.47055894136428833,0.5346095561981201,0.16511331498622894
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5889163017272949,0.4781944751739502,0.1377945840358734,0.6378817558288574,0.8282819986343384,0.18503426015377045,0.5519225597381592,0.6133870482444763,0.1899288147687912
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5440843105316162,0.5634231567382812,0.1466292440891266,0.5463987588882446,0.5556579232215881,0.16595149040222168,0.5451321601867676,0.5104465484619141,0.16703684628009796
