,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort
11,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.48309600353240967,0.2992269992828369,0.09380975365638733,0.12439393997192383,0.1720745712518692,0.007416510488837957,0.48309600353240967,0.2992269992828369,0.09380975365638733
12,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.4830839931964874,0.26205503940582275,0.08999180793762207,0.24451234936714172,0.09912046790122986,0.031716130673885345,0.4830839931964874,0.26205503940582275,0.08999180793762207
13,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.4830839931964874,0.2619336247444153,0.09021113067865372,0.2235039472579956,0.0997987687587738,0.030848711729049683,0.4830839931964874,0.2619336247444153,0.09021113067865372
14,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.4831279218196869,0.29177141189575195,0.08869393169879913,0.12304133176803589,0.16563595831394196,0.006914555095136166,0.4831279218196869,0.29177141189575195,0.08869393169879913
15,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.5080611705780029,0.28072887659072876,0.09199177473783493,0.22963234782218933,0.0985954999923706,0.030728336423635483,0.5080611705780029,0.28072887659072876,0.09199177473783493
16,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.4830839931964874,0.26975715160369873,0.09167782217264175,0.22878888249397278,0.0985954999923706,0.031187675893306732,0.4830839931964874,0.26975715160369873,0.09167782217264175
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5099640488624573,0.27062198519706726,0.09148725867271423,0.2370150089263916,0.1006108820438385,0.03388088196516037,0.5099640488624573,0.27062198519706726,0.09148725867271423
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5115183591842651,0.26190733909606934,0.08906806260347366,0.0971236526966095,0.07506740093231201,0.0039519695565104485,0.5115183591842651,0.26190733909606934,0.08906806260347366
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.48314449191093445,0.26204144954681396,0.08343520015478134,0.223473459482193,0.09883825480937958,0.03097725473344326,0.48314449191093445,0.26204144954681396,0.08343520015478134
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.6258284449577332,0.541932225227356,0.1435006707906723,0.30708417296409607,0.17964214086532593,0.07897026091814041,0.6258284449577332,0.541932225227356,0.1435006707906723
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.682772159576416,0.47071072459220886,0.14375746250152588,0.2675505578517914,0.17183315753936768,0.07625382393598557,0.682772159576416,0.47071072459220886,0.14375746250152588
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.6139286160469055,0.4594799280166626,0.1331603080034256,0.2953731417655945,0.17490234971046448,0.07711778581142426,0.6139286160469055,0.4594799280166626,0.1331603080034256
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.6196147203445435,0.29279768466949463,0.10772786289453506,0.27781593799591064,0.17183533310890198,0.07499254494905472,0.6196147203445435,0.29279768466949463,0.10772786289453506
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.637568473815918,0.4616442024707794,0.1333722472190857,0.2924792468547821,0.17176461219787598,0.07406813651323318,0.637568473815918,0.4616442024707794,0.1333722472190857
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.637697160243988,0.46000099182128906,0.14327901601791382,0.2793804109096527,0.17175155878067017,0.06936038285493851,0.637697160243988,0.46000099182128906,0.14327901601791382
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.6195909976959229,0.31436437368392944,0.10398206114768982,0.2675359547138214,0.19779187440872192,0.07798097282648087,0.6195909976959229,0.31436437368392944,0.10398206114768982
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.6139000058174133,0.45933234691619873,0.13357533514499664,0.2882085144519806,0.17175155878067017,0.07062090188264847,0.6139000058174133,0.45933234691619873,0.13357533514499664
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.6220389604568481,0.4606778919696808,0.1431370973587036,0.26758381724357605,0.1722114235162735,0.07640188187360764,0.6220389604568481,0.4606778919696808,0.1431370973587036
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.6347676515579224,0.5552976131439209,0.142576664686203,0.3245161771774292,0.18138079345226288,0.08016534894704819,0.6347676515579224,0.5552976131439209,0.142576664686203
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.7263978719711304,0.5569342374801636,0.1636030226945877,0.34715041518211365,0.17785082757472992,0.05150239169597626,0.7263978719711304,0.5569342374801636,0.1636030226945877
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.7318594455718994,0.5589456558227539,0.16390939056873322,0.3500063121318817,0.2998901903629303,0.04747570678591728,0.7318594455718994,0.5589456558227539,0.16390939056873322
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.7263767719268799,0.5604322552680969,0.16290730237960815,0.360125333070755,0.17749091982841492,0.05148935317993164,0.7263767719268799,0.5604322552680969,0.16290730237960815
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.7880761623382568,0.5702806711196899,0.16739290952682495,0.32230085134506226,0.22388260066509247,0.04881349205970764,0.7880761623382568,0.5702806711196899,0.16739290952682495
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.7318040132522583,0.6745792627334595,0.16296270489692688,0.3731284439563751,0.22847861051559448,0.0585462749004364,0.7318040132522583,0.6745792627334595,0.16296270489692688
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.7263821363449097,0.6041128039360046,0.16441814601421356,0.35326477885246277,0.13465315103530884,0.04562905803322792,0.7263821363449097,0.6041128039360046,0.16441814601421356
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.731141209602356,0.5577606558799744,0.16368620097637177,0.32230687141418457,0.22195199131965637,0.05257738009095192,0.731141209602356,0.5577606558799744,0.16368620097637177
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.7263511419296265,0.5624330043792725,0.16364580392837524,0.32229530811309814,0.19402334094047546,0.05181541666388512,0.7263511419296265,0.5624330043792725,0.16364580392837524
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.765364408493042,0.5683723092079163,0.1646062284708023,0.32229945063591003,0.19432204961776733,0.055816035717725754,0.765364408493042,0.5683723092079163,0.1646062284708023
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.7384835481643677,0.7493858933448792,0.16388869285583496,0.388446182012558,0.22645357251167297,0.060463111847639084,0.7384835481643677,0.7493858933448792,0.16388869285583496
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.871972918510437,0.6606168746948242,0.17660419642925262,0.38781145215034485,0.271453320980072,0.08447960764169693,0.871972918510437,0.6606168746948242,0.17660419642925262
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8136579990386963,0.7020913362503052,0.17884521186351776,0.40125271677970886,0.25989508628845215,0.0812029018998146,0.8136579990386963,0.7020913362503052,0.17884521186351776
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8453419208526611,0.6636437177658081,0.178547665476799,0.394471675157547,0.23150312900543213,0.084071084856987,0.8453419208526611,0.6636437177658081,0.178547665476799
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.8151248693466187,0.6575435996055603,0.1794475018978119,0.42208442091941833,0.2074698656797409,0.08471143990755081,0.8151248693466187,0.6575435996055603,0.1794475018978119
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.8450871706008911,0.6497275233268738,0.182332381606102,0.3665062487125397,0.2093009352684021,0.08188198506832123,0.8450871706008911,0.6497275233268738,0.182332381606102
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8270910978317261,0.6525309681892395,0.18159225583076477,0.3665062487125397,0.20761153101921082,0.07816603779792786,0.8270910978317261,0.6525309681892395,0.18159225583076477
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.8173799514770508,0.6510857343673706,0.1762322336435318,0.41850176453590393,0.20758642256259918,0.07690000534057617,0.8173799514770508,0.6510857343673706,0.1762322336435318
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.8537352085113525,0.6493607759475708,0.1773032397031784,0.39082983136177063,0.28803446888923645,0.08866088092327118,0.8537352085113525,0.6493607759475708,0.1773032397031784
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.8395215272903442,0.6499451398849487,0.18331587314605713,0.3665062487125397,0.20784564316272736,0.08215244114398956,0.8395215272903442,0.6499451398849487,0.18331587314605713
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.8136603832244873,0.7021050453186035,0.1792021244764328,0.3998403251171112,0.26071351766586304,0.08139432966709137,0.8136603832244873,0.7021050453186035,0.1792021244764328
