FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.5727078914642334,-0.9692145586013794,-0.5538848650455475,-0.5690549987954654,-0.5646575689315796,-0.560196042060852,-0.5639686584472656,-0.5908013582229614,-0.5524916052818298,-0.5578093528747559,-0.8014345765113831,-0.8309148550033569,-0.8484660983085632,-0.8664084076881409,-0.8030449151992798,-0.8078894019126892,-0.5745460987091064,-0.5745460987091064,-0.5745460987091064,-0.5632157921791077,-0.5496954321861267,-0.5624367594718933,
-0.5727078914642334,0.176874041557312,-0.563744136095047,-0.5777579843041067,-0.5732771754264832,-0.5678503513336182,-0.5712623000144958,-0.5945165753364563,-0.5661765933036804,-0.5475200414657593,-0.8074822425842285,-0.836984395980835,-0.8543984889984131,-0.9080483913421631,-0.8216803073883057,-0.843448281288147,-0.5814951658248901,-0.5814951658248901,-0.5814951658248901,-0.54891037940979,-0.5621545910835266,-0.5567032098770142,
-0.5761194229125977,0.7729387283325195,-0.5721279358863831,-0.5847553666579657,-0.5815287828445435,-0.5754098892211914,-0.5781974196434021,-0.6136338710784912,-0.5707632899284363,-0.5411427617073059,-0.8158462643623352,-0.8453096151351929,-0.8624950647354126,-1.0075421333312988,-0.8198366761207581,-0.8160239458084106,-0.58817458152771,-0.58817458152771,-0.58817458152771,-0.5667708516120911,-0.5655239224433899,-0.554508626461029,
-0.5803837776184082,-0.3599224090576172,-0.5800255900621414,-0.5919644606346814,-0.5891083478927612,-0.5825772285461426,-0.5850951671600342,-0.6052943468093872,-0.5815140008926392,-0.556868314743042,-0.8167566061019897,-0.8460991382598877,-0.863070011138916,-0.8163502812385559,-0.8009066581726074,-0.8259415626525879,-0.5945084095001221,-0.5945084095001221,-0.5945084095001221,-0.5561859607696533,-0.5795074701309204,-0.5677595138549805,
-0.5957356095314026,0.9172300100326538,-0.5939445656538009,-0.5998245526691051,-0.5955976247787476,-0.5889126062393188,-0.5912166833877563,-0.6198070049285889,-0.5797224044799805,-0.5425567626953125,-0.8183367252349854,-0.8474815487861633,-0.8643134832382202,-0.6833356618881226,-0.8327505588531494,-0.849082350730896,-0.6006935834884644,-0.6006935834884644,-0.6006935834884644,-0.5712247490882874,-0.5611206293106079,-0.5844169855117798,
-0.6034114956855774,-0.961310625076294,-0.5998208975791931,-0.6073824548554363,-0.6014360189437866,-0.5945402383804321,-0.5969842672348022,-0.6252933740615845,-0.6014545559883118,-0.5698704123497009,-0.8200675249099731,-0.8491578102111816,-0.8658385872840881,-0.6704661250114441,-0.830315113067627,-0.8266370892524719,-0.6064916253089905,-0.6064916253089905,-0.6064916253089905,-0.5816859602928162,-0.5817235112190247,-0.5913955569267273,
-0.6051172614097595,-0.7547729015350342,-0.6071385848522186,-0.613885204682802,-0.6068868041038513,-0.5998502969741821,-0.6025110483169556,-0.6420804858207703,-0.6000036001205444,-0.5495152473449707,-0.8214693069458008,-0.8503603935241699,-0.8669382929801941,-0.7014042735099792,-0.809080183506012,-0.8402711749076843,-0.6119127869606018,-0.6119127869606018,-0.6119127869606018,-0.5637093186378479,-0.5894604325294495,-0.5995158553123474,
-0.6136460304260254,0.4343782663345337,-0.6113347625732422,-0.6201606639686759,-0.6124475002288818,-0.6048413515090942,-0.6081667542457581,-0.6426506042480469,-0.6010408997535706,-0.5802844166755676,-0.8227931261062622,-0.8515821099281311,-0.8680605888366699,-0.8393242955207825,-0.8420729041099548,-0.84384685754776,-0.6170712113380432,-0.6170712113380432,-0.6170712113380432,-0.5841561555862427,-0.5959866642951965,-0.6116431355476379,
-0.6170575618743896,-0.602393627166748,-0.61686139523983,-0.6265391869275767,-0.6184070110321045,-0.6097606420516968,-0.6136407852172852,-0.6463316082954407,-0.6003128886222839,-0.5914207100868225,-0.8236681222915649,-0.85235995054245,-0.8687616586685181,-0.7831243872642517,-0.8336424827575684,-0.8302497863769531,-0.6221630573272705,-0.6221630573272705,-0.6221630573272705,-0.5752113461494446,-0.6020317673683167,-0.5998952984809875,
-0.6264392137527466,0.10490560531616211,-0.6256375253200531,-0.6326445305475694,-0.6248787641525269,-0.6146429181098938,-0.6192641854286194,-0.6538698077201843,-0.596754789352417,-0.6113649010658264,-0.8245405554771423,-0.8531676530838013,-0.8694621324539185,-0.9359636902809143,-0.8521275520324707,-0.8545397520065308,-0.6272402405738831,-0.6272402405738831,-0.6272402405738831,-0.582067608833313,-0.5961182117462158,-0.5992588996887207,
-0.6281449794769287,0.7893936634063721,-0.626515986919403,-0.6385548209857888,-0.6314578056335449,-0.6199068427085876,-0.624922513961792,-0.6611937880516052,-0.6013727188110352,-0.6070249080657959,-0.8250802755355835,-0.8535875678062439,-0.8698306679725647,-0.8396142721176147,-0.8528113961219788,-0.8486562371253967,-0.6324877738952637,-0.6324877738952637,-0.6324877738952637,-0.6071835160255432,-0.6066638827323914,-0.6038269400596619,
-0.6332622766494751,0.017589688301086426,-0.6309594881534576,-0.6446600952727373,-0.6377638578414917,-0.6253422498703003,-0.6304861307144165,-0.6595191955566406,-0.614276647567749,-0.6052207350730896,-0.8255526423454285,-0.8539909720420837,-0.8701438903808594,-0.7400641441345215,-0.8293933272361755,-0.826945424079895,-0.6375239491462708,-0.6375239491462708,-0.6375239491462708,-0.6330889463424683,-0.6075909733772278,-0.6019818782806396,
-0.6332622766494751,-0.9653767347335815,-0.6372878593206406,-0.6508447056196438,-0.6437062621116638,-0.6309634447097778,-0.6360244154930115,-0.6726502180099487,-0.6098966002464294,-0.6118226647377014,-0.8257288932800293,-0.8541380167007446,-0.8702600002288818,-0.929667592048645,-0.855270266532898,-0.8245501518249512,-0.6430847644805908,-0.6430847644805908,-0.6430847644805908,-0.6338673233985901,-0.6204725503921509,-0.6193280220031738,
-0.6477611660957336,-0.7207530736923218,-0.6457313472032546,-0.6568479635353839,-0.649255096912384,-0.6364829540252686,-0.6416175961494446,-0.6938018202781677,-0.6328401565551758,-0.6100374460220337,-0.8259307742118835,-0.8543146252632141,-0.8703945875167847,-0.8276070356369019,-0.861309289932251,-0.8578006029129028,-0.6486042141914368,-0.6486042141914368,-0.6486042141914368,-0.6374642848968506,-0.6232133507728577,-0.6228581070899963,
-0.6554371118545532,-0.6676647663116455,-0.6523582178354264,-0.6626338746818234,-0.6545946598052979,-0.6418724060058594,-0.647088885307312,-0.6935806274414062,-0.6505305767059326,-0.6374675035476685,-0.8261131048202515,-0.854456901550293,-0.8705374002456665,-0.8275713324546814,-0.8536608815193176,-0.8552519083023071,-0.6542315483093262,-0.6542315483093262,-0.6542315483093262,-0.6407888531684875,-0.6162075400352478,-0.6263545751571655,
-0.6571428775787354,-0.15898901224136353,-0.6557100242376328,-0.6683405151889374,-0.6601644158363342,-0.6471045613288879,-0.6527277231216431,-0.6941425204277039,-0.6513604521751404,-0.642110288143158,-0.8262798190116882,-0.8545892834663391,-0.8706052303314209,-0.7528177499771118,-0.8423401117324829,-0.8467691540718079,-0.6596879959106445,-0.6596879959106445,-0.6596879959106445,-0.6446424126625061,-0.6303069591522217,-0.6200281381607056,
-0.6639658808708191,0.0697861909866333,-0.6591471296548843,-0.6739228727446545,-0.6657576560974121,-0.6521927118301392,-0.6582766771316528,-0.7024221420288086,-0.6587282419204712,-0.6485030055046082,-0.8263599872589111,-0.8546323180198669,-0.8706944584846497,-0.8135076761245728,-0.8409407734870911,-0.8334278464317322,-0.665242075920105,-0.665242075920105,-0.665242075920105,-0.6465930342674255,-0.6410620808601379,-0.6433361768722534,
-0.6673774123191833,-0.957435131072998,-0.6667377352714539,-0.6792917866493156,-0.6717453002929688,-0.6571098566055298,-0.6638708114624023,-0.711178183555603,-0.6561130881309509,-0.6512529850006104,-0.826472282409668,-0.8547224402427673,-0.8707409501075745,-0.7135846614837646,-0.8465197682380676,-0.8393725752830505,-0.670566201210022,-0.670566201210022,-0.670566201210022,-0.6648096442222595,-0.6364544630050659,-0.6325865983963013,
-0.6784648299217224,-0.7782207727432251,-0.677577828168869,-0.684476987943448,-0.6777883768081665,-0.6621389389038086,-0.669175386428833,-0.7131730914115906,-0.661813497543335,-0.6611863374710083,-0.8265383243560791,-0.8547919988632202,-0.8708196878433228,-0.7866067886352539,-0.8528025150299072,-0.8375582098960876,-0.6759337186813354,-0.6759337186813354,-0.6759337186813354,-0.6446272730827332,-0.655299723148346,-0.6457876563072205,
-0.6852878332138062,0.3502579927444458,-0.687965886592865,-0.6895163978607926,-0.6838112473487854,-0.6670738458633423,-0.6745477914810181,-0.7124673128128052,-0.6524519920349121,-0.6767764091491699,-0.8265729546546936,-0.854840874671936,-0.8708224296569824,-0.8293055891990662,-0.8461303114891052,-0.8417141437530518,-0.6811625957489014,-0.6811625957489014,-0.6811625957489014,-0.6714185476303101,-0.6466865539550781,-0.6590573191642761,
-0.6955223679542542,-0.035321950912475586,-0.6950703495740891,-0.6943883761121938,-0.6893497705459595,-0.6721372008323669,-0.6796924471855164,-0.7193505764007568,-0.6574421525001526,-0.665229320526123,-0.8265807032585144,-0.8548761606216431,-0.8708701133728027,-0.913044273853302,-0.8401283621788025,-0.8283551335334778,-0.6863613128662109,-0.6863613128662109,-0.6863613128662109,-0.6742947101593018,-0.6555613875389099,-0.6577445268630981,
-0.7031983137130737,-0.01354295015335083,-0.6971854931116104,-0.6990933231622307,-0.6946089267730713,-0.6771740317344666,-0.6847107410430908,-0.7204602956771851,-0.6745065450668335,-0.6856974363327026,-0.8266252279281616,-0.8548954725265503,-0.8708855509757996,-0.8020590543746948,-0.8231174349784851,-0.8532848954200745,-0.6914334297180176,-0.6914334297180176,-0.6914334297180176,-0.6851556897163391,-0.6714134812355042,-0.660197377204895,
-0.7031983137130737,0.5702130794525146,-0.6999147063493729,-0.7036640425585361,-0.6996898651123047,-0.6820040345191956,-0.6896204948425293,-0.7262290120124817,-0.6819854378700256,-0.7032229900360107,-0.826627254486084,-0.8548843860626221,-0.870921790599823,-0.953310489654541,-0.8511292338371277,-0.8388600945472717,-0.696251392364502,-0.696251392364502,-0.696251392364502,-0.6885414719581604,-0.6615332365036011,-0.6760159730911255,
-0.7091684341430664,0.05634117126464844,-0.7056204837560653,-0.7081209397832922,-0.7044928073883057,-0.6866898536682129,-0.6944339871406555,-0.7320374846458435,-0.6851351261138916,-0.7085899114608765,-0.8266229033470154,-0.8549166917800903,-0.8709337115287781,-0.9018235206604004,-0.8325441479682922,-0.841891884803772,-0.7011241912841797,-0.7011241912841797,-0.7011241912841797,-0.6567474603652954,-0.6658278703689575,-0.676128089427948,
-0.7091684341430664,0.880302906036377,-0.70837526679039,-0.7124510822405341,-0.709116518497467,-0.6912211179733276,-0.6991482973098755,-0.7400632500648499,-0.6878669857978821,-0.7022146582603455,-0.8266758322715759,-0.8549524545669556,-0.8709412217140198,-0.8446533679962158,-0.8441289663314819,-0.83477383852005,-0.7057613134384155,-0.7057613134384155,-0.7057613134384155,-0.6981458067893982,-0.6733217835426331,-0.686505138874054,
-0.7176972031593323,-0.49456965923309326,-0.7097483944892883,-0.7166451449325066,-0.7132272124290466,-0.6955304145812988,-0.703619658946991,-0.7439607381820679,-0.6900475025177002,-0.7100849747657776,-0.826708197593689,-0.8549473285675049,-0.8709694147109985,-0.8470156192779541,-0.8468342423439026,-0.8461711406707764,-0.7102610468864441,-0.7102610468864441,-0.7102610468864441,-0.7036111950874329,-0.6738823056221008,-0.675906240940094,
-0.7185500860214233,0.24887943267822266,-0.7095266449451446,-0.7207061245660711,-0.7169246673583984,-0.6996802091598511,-0.7080745697021484,-0.7447437644004822,-0.7126566767692566,-0.7134799957275391,-0.8267149329185486,-0.8549473285675049,-0.8709716200828552,-1.021888256072998,-0.8337857723236084,-0.8542885184288025,-0.7144638299942017,-0.7144638299942017,-0.7144638299942017,-0.7161182165145874,-0.6885671615600586,-0.6858122944831848,
-0.7185500860214233,0.39001142978668213,-0.7106353884935379,-0.7246314176466626,-0.7203038334846497,-0.7037560939788818,-0.71212238073349,-0.7442541718482971,-0.6988112330436707,-0.7209094166755676,-0.8267266154289246,-0.8549405336380005,-0.8710051774978638,-0.9161836504936218,-0.8468993902206421,-0.8652220964431763,-0.7186885476112366,-0.7186885476112366,-0.7186885476112366,-0.7201794981956482,-0.6855987906455994,-0.6845624446868896,
-0.727078914642334,-0.42961251735687256,-0.7174328315258026,-0.7284154860158196,-0.7234294414520264,-0.7075675129890442,-0.7160701751708984,-0.7571802735328674,-0.7226765155792236,-0.7185156941413879,-0.8267198801040649,-0.8549405336380005,-0.8710051774978638,-0.7989763021469116,-0.8359572887420654,-0.85609370470047,-0.722629189491272,-0.722629189491272,-0.722629189491272,-0.6976200342178345,-0.6970953345298767,-0.6785528659820557,
-0.7321961522102356,0.3751784563064575,-0.7242473483085632,-0.7320593203161678,-0.7263606786727905,-0.7113065719604492,-0.7199325561523438,-0.7490131855010986,-0.7054063081741333,-0.7042466402053833,-0.8267291188240051,-0.8549484014511108,-0.871003270149231,-0.8821896910667419,-0.8547571897506714,-0.8708541989326477,-0.7264755368232727,-0.7264755368232727,-0.7264755368232727,-0.7233983278274536,-0.6939544081687927,-0.7006652355194092,
-0.7321961522102356,0.05171918869018555,-0.7314456295967102,-0.7355659256932583,-0.7293208837509155,-0.7149301767349243,-0.7236575484275818,-0.775486946105957,-0.7291818857192993,-0.7293761968612671,-0.8267577886581421,-0.8549484014511108,-0.871003270149231,-0.6785025000572205,-0.8471364974975586,-0.8488057851791382,-0.729952871799469,-0.729952871799469,-0.729952871799469,-0.6989642977714539,-0.6969349980354309,-0.7067456841468811,
-0.7330490350723267,0.05291926860809326,-0.7333048987388611,-0.7389364954229762,-0.7320009469985962,-0.7183290123939514,-0.7271705865859985,-0.7715440392494202,-0.7314369082450867,-0.7298275232315063,-0.8267672061920166,-0.8549484014511108,-0.871003270149231,-0.9007543325424194,-0.8515095710754395,-0.8435207605361938,-0.7334423661231995,-0.7334423661231995,-0.7334423661231995,-0.7118088603019714,-0.7101559042930603,-0.7150787711143494,
-0.7339019179344177,-0.26460450887680054,-0.7371343398094177,-0.7421720436252954,-0.73482346534729,-0.7215675711631775,-0.7305713295936584,-0.776849091053009,-0.7247032523155212,-0.7358900904655457,-0.8267672061920166,-0.8549484014511108,-0.871003270149231,-0.8472226858139038,-0.8302348852157593,-0.8367488384246826,-0.7365391850471497,-0.7365391850471497,-0.7365391850471497,-0.7306830883026123,-0.7083813548088074,-0.7188272476196289,
-0.7407249212265015,0.10201096534729004,-0.7397100406885148,-0.7452767019735731,-0.7375871539115906,-0.7244717478752136,-0.7336862683296204,-0.7747945785522461,-0.7322310209274292,-0.750066876411438,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.864416241645813,-0.8480719923973083,-0.8565725088119507,-0.739722728729248,-0.739722728729248,-0.739722728729248,-0.7290816903114319,-0.711672842502594,-0.7272811532020569,
-0.7432835698127747,0.9781966209411621,-0.7421066087484359,-0.7482552740348183,-0.7401926517486572,-0.7273569107055664,-0.7366784811019897,-0.7863090634346008,-0.7321677207946777,-0.7460752129554749,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.858293354511261,-0.83583003282547,-0.833670973777771,-0.7425825595855713,-0.7425825595855713,-0.7425825595855713,-0.7338377237319946,-0.7237607836723328,-0.7175614237785339,
-0.7432835698127747,0.36194300651550293,-0.7478550165891648,-0.7511110946800059,-0.7425858974456787,-0.7301561236381531,-0.7396012544631958,-0.7805864810943604,-0.7276867628097534,-0.7536445260047913,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.8058514595031738,-0.8441458344459534,-0.8539948463439941,-0.7453528642654419,-0.7453528642654419,-0.7453528642654419,-0.7477516531944275,-0.7259294986724854,-0.7298769354820251,
-0.7432835698127747,0.9445182085037231,-0.7528870064020157,-0.7538471365283002,-0.744777262210846,-0.7327946424484253,-0.742247462272644,-0.7904810309410095,-0.7303083539009094,-0.7594200372695923,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.9672834873199463,-0.8328413963317871,-0.8530360460281372,-0.7479766607284546,-0.7479766607284546,-0.7479766607284546,-0.7588787078857422,-0.7243223190307617,-0.7282209992408752,
-0.7432835698127747,0.6281131505966187,-0.7560938113927841,-0.7564665011211247,-0.7468063831329346,-0.7354700565338135,-0.7448999881744385,-0.7833976745605469,-0.7273600101470947,-0.7601885795593262,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.8756393194198608,-0.8432452082633972,-0.8321346044540405,-0.7504034042358398,-0.7504034042358398,-0.7504034042358398,-0.7665195465087891,-0.7347180843353271,-0.7291184067726135,
-0.748400866985321,-0.2905970811843872,-0.7571684443950653,-0.7589717838763548,-0.7486938238143921,-0.7378268241882324,-0.7473682165145874,-0.7866861820220947,-0.7383444309234619,-0.7628583908081055,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.901324987411499,-0.8448559641838074,-0.8445823788642883,-0.7526288628578186,-0.7526288628578186,-0.7526288628578186,-0.7487583756446838,-0.748086154460907,-0.7329846024513245,
-0.7552238702774048,-0.9144231081008911,-0.7603155797719956,-0.7613652408295124,-0.7505054473876953,-0.74000084400177,-0.7496296167373657,-0.7824069857597351,-0.7349849343299866,-0.772574245929718,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.7646608948707581,-0.8482000827789307,-0.8493866920471191,-0.7548136711120605,-0.7548136711120605,-0.7548136711120605,-0.7621240019798279,-0.7351718544960022,-0.7455247640609741,
-0.7560767531394958,0.9714318513870239,-0.7614243263006211,-0.763649593104553,-0.7521770000457764,-0.7420492172241211,-0.7517512440681458,-0.7804463505744934,-0.7491002082824707,-0.7582517862319946,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-1.0029041767120361,-0.8435245752334595,-0.8583382964134216,-0.7568200826644897,-0.7568200826644897,-0.7568200826644897,-0.748044490814209,-0.7329260110855103,-0.7379456162452698,
-0.7560767531394958,-0.6485017538070679,-0.7623454415798188,-0.7658276966589952,-0.7537488341331482,-0.7440029978752136,-0.7537810802459717,-0.7820260524749756,-0.732302188873291,-0.761849582195282,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.9405871629714966,-0.8376345634460449,-0.8420323133468628,-0.7588151097297668,-0.7588151097297668,-0.7588151097297668,-0.756364643573761,-0.7425866723060608,-0.7515809535980225,
-0.7569296360015869,0.5682755708694458,-0.7628998142480851,-0.7679023367594624,-0.755331814289093,-0.745873212814331,-0.7556710839271545,-0.7876538634300232,-0.7579941153526306,-0.7643566727638245,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.7236894965171814,-0.8362624049186707,-0.8490890264511108,-0.7606679797172546,-0.7606679797172546,-0.7606679797172546,-0.7596220970153809,-0.7487834095954895,-0.735772430896759,
-0.7569296360015869,-0.3303639888763428,-0.7631983160972595,-0.7698765808325732,-0.7567571997642517,-0.7474966645240784,-0.7574797868728638,-0.7859905362129211,-0.7446078658103943,-0.7820330858230591,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.7071177363395691,-0.8467972278594971,-0.8457667231559753,-0.7623290419578552,-0.7623290419578552,-0.7623290419578552,-0.7540257573127747,-0.7483176589012146,-0.7444531917572021,
-0.758635401725769,-0.8415017127990723,-0.7641620522737503,-0.7717535576831125,-0.7581915259361267,-0.7491032481193542,-0.7590760588645935,-0.7997931838035583,-0.7673003673553467,-0.7678890228271484,-0.8267739415168762,-0.8549484014511108,-0.871003270149231,-0.8548296093940735,-0.844109296798706,-0.8521409034729004,-0.7640141248703003,-0.7640141248703003,-0.7640141248703003,-0.7618772983551025,-0.7489030957221985,-0.7515828013420105,
