FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.3563218414783478,-0.3883059620857239,-0.37931033715605733,-0.30918057551693073,0.015860717743635178,-0.09638548642396927,-0.36450937390327454,-0.16397489607334137,-0.3898771107196808,-0.02827799692749977,0.08109968900680542,-0.108684241771698,0.0881001204252243,0.17560136318206787,0.10070900619029999,-0.0009638108313083649,-0.42139342427253723,-0.2209821492433548,-0.3625904619693756,-0.0060227252542972565,-0.2874337136745453,-0.13007700443267822,
-0.3563218414783478,-0.9106321334838867,-0.3356321845948696,-0.27845216136642764,-0.05086071044206619,-0.09638871252536774,-0.2945708930492401,-0.13479408621788025,-0.28655534982681274,0.009395075961947441,0.076520636677742,-0.10852076858282089,0.08554002642631531,0.804277777671814,0.1058228462934494,0.10640954971313477,-0.3716631829738617,-0.35813480615615845,-0.2980630099773407,0.046459347009658813,-0.2994280755519867,-0.054941702634096146,
-0.2183908075094223,-0.5515687465667725,-0.20022988505661488,-0.2168486723469777,-0.19115494191646576,-0.09638871252536774,-0.17944195866584778,-0.3098925054073334,-0.1739930510520935,-0.02471977472305298,0.02772497944533825,-0.1082795113325119,0.0374172143638134,0.3315584659576416,0.061221908777952194,0.1376875638961792,-0.22844238579273224,-0.4215710759162903,-0.15824830532073975,0.01416797935962677,-0.15707096457481384,0.06141262501478195,
-0.12643678486347198,-0.6924014091491699,-0.08206896744668483,-0.12321412129293141,-0.30666524171829224,-0.09640542417764664,-0.07953401654958725,-0.35485363006591797,-0.07063230872154236,-0.1333070993423462,-0.057131048291921616,-0.10812754929065704,-0.04776440188288689,-0.3231423795223236,-0.0062661850824952126,0.14777188003063202,-0.1486242115497589,-0.3395969867706299,-0.03675666078925133,-0.2037031203508377,-0.051936857402324677,-0.02791164629161358,
0.01149425283074379,0.03393197059631348,-0.02528735630214214,-0.0582844410569045,-0.34547296166419983,-0.09640542417764664,-0.040379758924245834,-0.4758163392543793,0.003129206597805023,-0.15374474227428436,-0.12979863584041595,-0.10796795040369034,-0.12142454832792282,-0.6947326064109802,-0.08583421260118484,0.061823200434446335,-0.05112885311245918,-0.2133002132177353,0.01936415210366249,-0.14526815712451935,-0.09836319088935852,-0.08064025640487671,
0.05747126415371895,-0.5229666829109192,0.017241379283368587,-0.021789156909182816,-0.26561853289604187,-0.09639963507652283,-0.029205644503235817,-0.40066826343536377,0.04775240272283554,-0.26206719875335693,-0.21632333099842072,-0.10795178264379501,-0.2127629816532135,0.9767157435417175,-0.18488049507141113,-0.07723124325275421,-0.034191668033599854,-0.12116458266973495,-0.07282529026269913,-0.37416139245033264,0.002755187451839447,-0.2971118092536926,
0.01149425283074379,-0.1424849033355713,-0.030114942416548728,-0.027722533529676463,-0.1212170347571373,-0.09639963507652283,-0.12521755695343018,-0.30817994475364685,0.03827741742134094,-0.40729430317878723,-0.30702242255210876,-0.10788727551698685,-0.30646848678588867,-0.1585959494113922,-0.28168565034866333,-0.18362079560756683,-0.10455895215272903,-0.012666481547057629,-0.17764851450920105,-0.39101871848106384,-0.173379585146904,-0.3003125786781311,
-0.1034482792019844,0.9977461099624634,-0.13816091973334552,-0.05334975566425182,-0.01890162192285061,-0.09638506919145584,-0.22897520661354065,-0.12438910454511642,-0.07506057620048523,-0.47479307651519775,-0.39645394682884216,-0.10786642134189606,-0.39744195342063904,-0.6177536249160767,-0.37988215684890747,-0.307834655046463,-0.2335696667432785,0.022053170949220657,-0.27759918570518494,-0.26980507373809814,-0.27715614438056946,-0.39256343245506287,
-0.24137930572032928,-0.8751879334449768,-0.23402299031615256,-0.10370603953597525,0.01566551998257637,-0.09638506919145584,-0.33628031611442566,-0.06409328430891037,-0.22244979441165924,-0.3584197163581848,-0.38409551978111267,-0.1078873947262764,-0.38760560750961304,0.3215118646621704,-0.38025739789009094,-0.5182448625564575,-0.35492512583732605,-0.0295069832354784,-0.31816861033439636,-0.3541797995567322,-0.2954396605491638,-0.3367699682712555,
-0.4252873659133911,-0.2553720474243164,-0.3131034490466118,-0.19316372186256442,-0.05110101401805878,-0.0963795930147171,-0.36444568634033203,0.038776107132434845,-0.21931740641593933,-0.2725997865200043,-0.2908681035041809,-0.10791909694671631,-0.29599690437316895,0.3797031342983246,-0.26377055048942566,-0.5751650333404541,-0.38366711139678955,-0.15917040407657623,-0.2903202474117279,-0.2205876260995865,-0.3782426118850708,-0.1694803535938263,
-0.4482758641242981,0.3337240219116211,-0.3554023000597954,-0.2684804130277909,-0.19116781651973724,-0.0963783785700798,-0.2944082021713257,-0.06107009947299957,-0.3288874328136444,-0.07810673117637634,-0.17852574586868286,-0.10795428603887558,-0.18352748453617096,-0.4240342080593109,-0.14709578454494476,-0.3755682110786438,-0.32478609681129456,-0.22688134014606476,-0.19899582862854004,-0.21298690140247345,-0.3164167106151581,-0.05281377583742142,
-0.37931033968925476,0.6898813247680664,-0.24850574731826783,-0.31247104500223083,-0.3066295087337494,-0.0963783785700798,-0.1794581413269043,-0.18515644967556,-0.361572265625,-0.013195659965276718,-0.08316726237535477,-0.10796600580215454,-0.08363406360149384,0.17710980772972107,-0.030846374109387398,-0.3414129912853241,-0.17739425599575043,-0.3615753650665283,-0.08143965154886246,-0.24607181549072266,-0.28445950150489807,-0.0356842540204525,
-0.28735631704330444,0.9093486070632935,-0.09011494405567647,-0.3077796865501791,-0.3455158770084381,-0.0963817834854126,-0.07960262894630432,-0.29108932614326477,-0.20030750334262848,0.10383585095405579,-0.0052236104384064674,-0.10796932131052017,-0.0025207384023815393,-0.2813265323638916,0.051756083965301514,-0.11992210149765015,-0.0778951570391655,-0.42347022891044617,0.010805562138557434,-0.16590726375579834,-0.056443557143211365,-0.022116731852293015,
-0.12643678486347198,-0.119564950466156,0.005977011471986771,-0.277005831365264,-0.26546648144721985,-0.0963817834854126,-0.040301304310560226,-0.2637345492839813,-0.0764884278178215,-0.2084454447031021,0.06333228945732117,-0.10800902545452118,0.06872085481882095,0.16733919084072113,0.10749112814664841,-0.0781746581196785,-0.007014900911599398,-0.34304776787757874,0.05442243069410324,-0.05445566773414612,0.022153709083795547,-0.07759653031826019,
-0.05747126415371895,0.5920069217681885,0.0786206916347146,-0.21545108492627563,-0.12122007459402084,-0.09638407081365585,-0.02916290983557701,-0.12770214676856995,-0.0053693028166890144,-0.20217275619506836,0.08820468932390213,-0.10800083726644516,0.09639705717563629,0.46247103810310364,0.13486884534358978,0.06544848531484604,-0.05337286368012428,-0.21705050766468048,-0.020866015926003456,-0.10569904744625092,-0.028691135346889496,-0.2896847724914551,
0.01149425283074379,-0.18758857250213623,-0.0029885057359933854,-0.12196629638681095,-0.018736446276307106,-0.09638407081365585,-0.12520381808280945,-0.017936982214450836,0.20763622224330902,-0.23799175024032593,0.054506219923496246,-0.10800676047801971,0.06376530230045319,-0.1958518624305725,0.0820431336760521,0.13971413671970367,-0.14940503239631653,-0.12584662437438965,-0.13023532927036285,-0.05164789780974388,-0.09176164865493774,-0.29404786229133606,
-0.05747126415371895,-0.6267061829566956,-0.11655172504484654,-0.05718318943846634,0.01581903174519539,-0.09639246761798859,-0.2289537936449051,0.0733029842376709,0.014797142706811428,-0.17511212825775146,-0.009601018391549587,-0.10801573842763901,0.0005416497006081045,0.25624191761016846,0.006818408612161875,0.07592727243900299,-0.26564788818359375,-0.018216809257864952,-0.19719497859477997,-0.11395752429962158,-0.147995725274086,-0.3910668194293976,
-0.26436781883239746,-0.6362258195877075,-0.20597701177001,-0.020866929984031335,-0.05095428600907326,-0.09639246761798859,-0.3363862931728363,-0.04406251013278961,-0.1802021861076355,-0.04981837049126625,-0.08551162481307983,-0.10803067684173584,-0.07610341906547546,0.0813685953617096,-0.07301810383796692,0.05615370348095894,-0.3731871545314789,0.016850003972649574,-0.32451170682907104,-0.19683799147605896,-0.2492571622133255,-0.2858348488807678,
-0.40229883790016174,0.013704776763916016,-0.30574712336063387,-0.026850470815906302,-0.19101069867610931,-0.09640374034643173,-0.364555686712265,-0.17025594413280487,-0.3175729811191559,-0.0511276051402092,-0.16942299902439117,-0.1080206036567688,-0.16261203587055206,0.08216925710439682,-0.17515982687473297,0.03875430300831795,-0.423109233379364,-0.03557053208351135,-0.3721217215061188,-0.2819482982158661,-0.4096306264400482,-0.16162966191768646,
-0.4712643623352051,0.6951607465744019,-0.3744827526807785,-0.0524579141063552,-0.30681073665618896,-0.09640374034643173,-0.29451385140419006,-0.22944848239421844,-0.2886841297149658,0.0295594222843647,-0.262866735458374,-0.10804884880781174,-0.2613089382648468,-0.6895216107368469,-0.27320393919944763,-0.015887515619397163,-0.3747778534889221,-0.16385963559150696,-0.29930469393730164,-0.3812558948993683,-0.4229961633682251,-0.05104933679103851,
-0.40229883790016174,-0.09976297616958618,-0.3121839112043381,-0.10277101729243916,-0.3456215560436249,-0.09639620780944824,-0.1794290393590927,-0.33961230516433716,-0.3759744167327881,0.03778286278247833,-0.35191816091537476,-0.10803989320993423,-0.3517601788043976,-0.18243297934532166,-0.34584319591522217,-0.22132010757923126,-0.2355029135942459,-0.2695769667625427,-0.1642916202545166,-0.320544570684433,-0.2917567193508148,0.09215719997882843,
-0.3563218414783478,0.6726696491241455,-0.17747126437723637,-0.1922454426337838,-0.265791654586792,-0.09639620780944824,-0.0795912817120552,-0.3356853127479553,-0.2735726833343506,-0.08147413283586502,-0.3891260325908661,-0.10804295539855957,-0.3914519250392914,0.48588767647743225,-0.38177934288978577,-0.3254411518573761,-0.15454192459583282,-0.3303460478782654,-0.05085064470767975,-0.11674538254737854,-0.24682721495628357,0.07239492237567902,
-0.05747126415371895,-0.3674495220184326,-0.06413793284446001,-0.2676457934771829,-0.12111057341098785,-0.09638506919145584,-0.04040031135082245,-0.18451623618602753,-0.2074105143547058,-0.13768643140792847,-0.34031346440315247,-0.10804295539855957,-0.3449956476688385,-0.06117052584886551,-0.3202563226222992,-0.45771458745002747,-0.0598159059882164,-0.3148346543312073,0.025548389181494713,-0.12268778681755066,-0.0716489851474762,-0.030152136459946632,
-0.01149425283074379,-0.8604285717010498,-0.01195402268320322,-0.31166589635477043,-0.018889732658863068,-0.09638506919145584,-0.029154624789953232,-0.08452726900577545,-0.14671850204467773,-0.2936210334300995,-0.24110890924930573,-0.10804295539855957,-0.2466292679309845,-0.32672417163848877,-0.1925613433122635,-0.43993380665779114,-0.04128473997116089,-0.2023608684539795,-0.0064979903399944305,0.0007615312933921814,-0.06987594813108444,-0.2355077713727951,
0.01149425283074379,0.2769886255264282,-0.006666667014360428,-0.30700887407145616,0.01558559201657772,-0.0963795930147171,-0.12529729306697845,0.11166844516992569,-0.02367551624774933,-0.3558056652545929,-0.13261853158473969,-0.10804295539855957,-0.13532453775405884,0.21831516921520233,-0.061237186193466187,-0.4526202976703644,-0.11462489515542984,-0.08618190139532089,-0.0976654663681984,-0.23823992908000946,-0.0335010290145874,-0.2668391466140747,
-0.05747126415371895,0.0020761489868164062,-0.06965517308562993,-0.2762528771172453,-0.051086436957120895,-0.0963783785700798,-0.22894088923931122,0.1189689040184021,0.09202182292938232,-0.5043710470199585,-0.04378272220492363,-0.10804295539855957,-0.04256368428468704,0.01112499088048935,0.01711416430771351,-0.2711193859577179,-0.23877881467342377,0.02097897231578827,-0.20298457145690918,-0.13950011134147644,-0.031158123165369034,-0.3852335512638092,
0.03448275849223137,0.3886525630950928,-0.1579310344904661,-0.21473651585524675,-0.19120462238788605,-0.0963783785700798,-0.33630430698394775,-0.018615126609802246,-0.132367342710495,-0.4150570034980774,0.028528381139039993,-0.10804295539855957,0.031477853655815125,-0.6739065051078796,0.06658390909433365,-0.1622975617647171,-0.3591882884502411,0.07128196954727173,-0.3215561509132385,-0.4173247218132019,-0.05256297439336777,-0.4122694134712219,
0.26436781883239746,-0.5420055389404297,-0.22666666641831398,-0.12129376086554383,-0.30687105655670166,-0.0963817834854126,-0.36451125144958496,-0.04216623306274414,-0.1102590337395668,-0.24642549455165863,0.0806616023182869,-0.10804295539855957,0.08765833079814911,0.2734246850013733,0.12007151544094086,0.0070428550243377686,-0.3864361345767975,0.0065325479954481125,-0.3626174032688141,-0.40659719705581665,-0.210543692111969,-0.2226603627204895,
0.01149425283074379,-0.20912432670593262,-0.2954022979736328,-0.05653930375268801,-0.3457027077674866,-0.0963817834854126,-0.2944675385951996,-0.18078814446926117,-0.15483471751213074,-0.16172319650650024,0.07603409886360168,-0.10804295539855957,0.0850975289940834,-0.5882443189620972,0.10668656975030899,-0.04285169392824173,-0.3278539180755615,-0.11208520829677582,-0.2980957329273224,-0.31107640266418457,-0.35527652502059937,-0.05003839731216431,
-0.12643678486347198,0.46401846408843994,-0.35471264362335203,-0.020284931327362477,-0.2655245363712311,-0.09638407081365585,-0.1794331818819046,-0.19985297322273254,-0.2879860997200012,-0.1497378945350647,0.027149705216288567,-0.10804295539855957,0.03689855709671974,0.31572866439819336,0.05097346380352974,-0.003777548670768738,-0.18224544823169708,-0.19167733192443848,-0.15821616351604462,-0.2767285704612732,-0.3662288188934326,0.08600044250488281,
-0.3333333432674408,-0.4524073004722595,-0.27034482806921006,-0.026288943136794696,-0.12133064866065979,-0.09638407081365585,-0.07955791056156158,-0.37402862310409546,-0.5267196893692017,-0.13465508818626404,-0.057597190141677856,-0.10804295539855957,-0.048280950635671616,-0.37707972526550293,-0.016715794801712036,0.15010415017604828,-0.08256898820400238,-0.3350916802883148,-0.03661849722266197,-0.08853855729103088,-0.2668410837650299,0.1225176453590393,
-0.4712643623352051,0.9976277351379395,-0.14965517282485963,-0.0519014514011622,-0.019193027168512344,-0.09639246761798859,-0.040301304310560226,-0.2828047275543213,-0.3539124131202698,0.044867150485515594,-0.13017839193344116,-0.10804295539855957,-0.12180978804826736,0.26027703285217285,-0.07496432214975357,0.07644572854042053,-0.012190263718366623,-0.40227657556533813,0.01959768496453762,-0.09381218254566193,-0.16290956735610962,0.10733610391616821,
-0.49425286054611206,-0.5142765641212463,-0.06781609401106835,-0.10221341961801224,0.015656953677535057,-0.09639246761798859,-0.029149116948246956,-0.2889128029346466,-0.21726806461811066,-0.15609167516231537,-0.21659663319587708,-0.10804295539855957,-0.21293134987354279,-0.3765242397785187,-0.17361238598823547,0.04861786961555481,-0.05927330255508423,-0.31224456429481506,-0.07271107286214828,-0.023562945425510406,0.05411833897233009,-0.05011506751179695,
-0.4252873659133911,0.4550337791442871,-0.02137931063771248,-0.19171760807777474,-0.05089954659342766,-0.09640374034643173,-0.12519967555999756,-0.1742928922176361,-0.04998500645160675,-0.17806825041770935,-0.3070838451385498,-0.10804295539855957,-0.30648720264434814,0.6165021061897278,-0.29227903485298157,0.007633864879608154,-0.15483103692531586,-0.18471550941467285,-0.17750515043735504,-0.10345855355262756,0.06987869739532471,-0.24510061740875244,
-0.3563218414783478,-0.6287205219268799,-0.05264367833733559,-0.2671760767267567,-0.1911601573228836,-0.09640374034643173,-0.22898678481578827,-0.025922343134880066,-0.11780481785535812,-0.23729783296585083,-0.39630362391471863,-0.10804295539855957,-0.3974095582962036,0.7265234589576721,-0.3727211654186249,-0.19303952157497406,-0.26917341351509094,-0.07672878354787827,-0.27755799889564514,-0.19380848109722137,0.002848457545042038,-0.28796398639678955,
-0.3333333432674408,0.3383418321609497,-0.14206896491348744,-0.31121512684028274,-0.30666473507881165,-0.09639620780944824,-0.33637380599975586,0.06522233784198761,0.1219673752784729,-0.3320038914680481,-0.38404276967048645,-0.10804295539855957,-0.3874662518501282,0.2833411693572998,-0.3771322965621948,-0.38923174142837524,-0.3752382695674896,0.02843388170003891,-0.3181392252445221,-0.3429870009422302,-0.04755021631717682,-0.29038506746292114,
-0.26436781883239746,-0.7029996514320374,-0.2248275874555111,-0.3065779396106243,-0.34556370973587036,-0.09639620780944824,-0.3645446300506592,0.12808579206466675,-0.0911979228258133,-0.35576140880584717,-0.2906879484653473,-0.10804295539855957,-0.29571688175201416,-0.012455873191356659,-0.3034170866012573,-0.46840900182724,-0.42412737011909485,0.06653314083814621,-0.2901679575443268,-0.3718079924583435,-0.2510327398777008,-0.24845299124717712,
-0.12643678486347198,0.6894381046295166,-0.30873563572764395,-0.2758273733409957,-0.26558011770248413,-0.09638506919145584,-0.2945108115673065,-0.0611521452665329,-0.11587882041931152,-0.28469398617744446,-0.17821748554706573,-0.10804295539855957,-0.18331272900104523,-0.0671095922589302,-0.17400339245796204,-0.5194054841995239,-0.376291960477829,0.017027026042342186,-0.19886814057826996,-0.2691971957683563,-0.2212209850549698,-0.18983159959316254,
-0.05747126415371895,-0.44736939668655396,-0.36988505214452744,-0.21432980022193618,-0.12127071619033813,-0.09638506919145584,-0.17942558228969574,-0.06705528497695923,-0.2077161818742752,0.017795048654079437,-0.08310353755950928,-0.10804295539855957,-0.08346694707870483,-0.08904270082712173,-0.05447525531053543,-0.38647863268852234,-0.2381361722946167,-0.1067901998758316,-0.0812131017446518,-0.16521821916103363,-0.2213519811630249,-0.06855224072933197,
-0.01149425283074379,0.9530251026153564,-0.33931034460663795,-0.12090735689452337,-0.019055180251598358,-0.0963795930147171,-0.07959282398223877,-0.21770334243774414,-0.38464444875717163,0.15619276463985443,-0.005117202177643776,-0.10804295539855957,-0.0024544622283428907,-0.950364351272583,0.039839934557676315,-0.3339512348175049,-0.15718577802181244,-0.17505648732185364,0.010961481370031834,-0.08220857381820679,-0.3602767884731293,0.0016824882477521896,
-0.12643678486347198,-0.05375242233276367,-0.1995402292907238,-0.05616562661893548,0.015693699941039085,-0.0963783785700798,-0.0404195711016655,-0.2726096212863922,-0.3892207741737366,0.03740624338388443,0.06337877362966537,-0.10804295539855957,0.06874989718198776,1.1872923374176025,0.09616808593273163,-0.09627724438905716,-0.06285317987203598,-0.28542134165763855,0.05459252744913101,0.005497544072568417,-0.1884448230266571,-0.0046658702194690704,
-0.19540229439735413,-0.9396295547485352,-0.09080459974706173,-0.019945734688144368,-0.05097181722521782,-0.0963783785700798,-0.029166758060455322,-0.42831939458847046,-0.33968573808670044,0.044907182455062866,0.08825921267271042,-0.10804295539855957,0.0963246300816536,0.05917065590620041,0.12783052027225494,-0.009001478552818298,-0.044050827622413635,-0.3875899314880371,-0.02075953781604767,-0.010227769613265991,-0.12029588967561722,-0.013607782311737537,
-0.3103448152542114,-0.5979328155517578,-0.024597701132297516,-0.02596288726776308,-0.19119863212108612,-0.0963817834854126,-0.12530207633972168,-0.3304499089717865,-0.10532140731811523,-0.017690062522888184,0.05452035740017891,-0.10804295539855957,0.06378471851348877,-0.003116317093372345,0.11486887186765671,0.06028597056865692,-0.11846086382865906,-0.3530300557613373,-0.13006313145160675,-0.03928424417972565,0.1004682257771492,-0.1871861070394516,
-0.3563218414783478,0.22547316551208496,0.013103448152542115,-0.05158058697809553,-0.3066469132900238,-0.0963817834854126,-0.2289441078901291,-0.20117437839508057,-0.01998073235154152,-0.22600242495536804,-0.009695028886198997,-0.10804295539855957,0.0004243608273100108,0.5055453181266785,0.036744654178619385,0.13341301679611206,-0.24100416898727417,-0.26601117849349976,-0.19711601734161377,-0.21883127093315125,0.09012071788311005,-0.25941550731658936,
-0.19540229439735413,-0.9525071382522583,-0.027586206793785095,-0.10189433858883179,-0.34553155303001404,-0.09638407081365585,-0.3362935781478882,-0.09587418287992477,0.071131631731987,-0.2994733452796936,-0.08555054664611816,-0.10804295539855957,-0.07609371095895767,-0.18059076368808746,-0.03375373035669327,0.08929535746574402,-0.36109253764152527,-0.13184769451618195,-0.32447731494903564,-0.30271121859550476,0.0671626403927803,-0.3217496871948242,
-0.1034482792019844,-0.576282262802124,-0.13793103482574223,-0.1914174833976151,-0.2655625641345978,-0.09638407081365585,-0.3645361661911011,-0.002350877970457077,0.11211596429347992,-0.44880133867263794,-0.1695217341184616,-0.10804295539855957,-0.1627165675163269,-0.7018632292747498,-0.1314973384141922,0.07443910092115402,-0.3876650035381317,-0.009048962034285069,-0.3720604181289673,-0.37860381603240967,-0.0961332768201828,-0.1919879913330078,
