,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,1.1686457395553589,5.374577522277832,1.9107023477554321,6.977235794067383,9.585490226745605
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,1.1442376375198364,6.742100715637207,1.947844386100769,7.6629767417907715,14.40743637084961
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,1.1434744596481323,5.866117477416992,2.2522084712982178,6.802675724029541,15.013339042663574
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,1.1605286598205566,5.65721321105957,1.9967900514602661,6.820746898651123,12.354732513427734
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,1.1683491468429565,5.742069244384766,1.819627046585083,7.300076961517334,14.963664054870605
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,1.152186393737793,4.3155670166015625,1.79300856590271,6.852151870727539,10.256532669067383
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,1.1452488899230957,5.18009090423584,1.7239667177200317,6.7313103675842285,10.406481742858887
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,1.1515498161315918,5.708020210266113,1.9226877689361572,6.920710563659668,12.796834945678711
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,1.1030941009521484,5.708230018615723,2.380086898803711,6.808218955993652,13.804558753967285
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,1.1496373414993286,6.312695503234863,2.341224193572998,7.122714042663574,13.479969024658203
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,1.153236985206604,6.180178642272949,2.6493194103240967,8.252375602722168,18.66533088684082
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,1.1506028175354004,6.470200538635254,2.2506263256073,7.317404747009277,12.843524932861328
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,1.1584415435791016,5.742310523986816,2.3789987564086914,7.694141864776611,13.52453327178955
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,1.127325415611267,6.203462600708008,2.262284755706787,7.592835903167725,11.377609252929688
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,1.148224949836731,5.895712852478027,1.675488829612732,7.6298604011535645,8.513296127319336
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,1.1706879138946533,6.132112503051758,2.071638345718384,6.981515407562256,15.320813179016113
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,1.139022707939148,5.486676216125488,2.205230951309204,7.54062032699585,13.900967597961426
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,1.1505967378616333,5.543896675109863,1.906141757965088,7.336594581604004,12.071897506713867
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,1.1537442207336426,5.6794281005859375,1.9462199211120605,8.817204475402832,13.954349517822266
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,1.1717419624328613,6.583461761474609,2.0477399826049805,7.753106117248535,13.011265754699707
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,1.1645511388778687,5.629456043243408,2.0589683055877686,8.213128089904785,17.949167251586914
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,1.1515429019927979,6.964710235595703,2.263932704925537,8.197959899902344,13.010110855102539
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,1.1645342111587524,5.568661689758301,2.0764927864074707,7.554403305053711,14.278223037719727
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,1.1472384929656982,5.197570323944092,2.3935508728027344,7.785964012145996,14.676769256591797
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,1.16642165184021,5.389867782592773,2.0494818687438965,7.763446807861328,12.026780128479004
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,1.1414519548416138,5.656294822692871,2.023766279220581,8.120817184448242,9.264123916625977
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,1.161633014678955,6.271065711975098,2.32901668548584,7.671634674072266,15.827080726623535
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,1.1306371688842773,5.168233394622803,1.9624563455581665,7.572997093200684,10.572885513305664
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,1.163427472114563,6.88583517074585,2.307065486907959,8.210640907287598,14.534782409667969
