,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7687356359794223,0.5305747186020018,0.1500673804607713,7.8138313357151326,-0.13731242870379515
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7875862152412021,0.4783907799422742,0.1551222063228488,3.575243165915257,-8.701279593637285
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7682758660152041,0.5027586260437968,0.15959572009913534,2.911349026838659,-8.30929997369174
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7386206908061588,0.37563219282776117,0.13042938231351386,4.982662128022924,-6.347446269945704
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7947126461103046,0.5004597662016751,0.14864050605473503,4.214654190398215,-8.418339772903764
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7691954059436404,0.5179310369864106,0.15490025088447948,6.404096734871086,-8.150163609852202
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.7701149458720767,0.4864367872849106,0.14162769069102984,6.82520632393065,0.6185346352600202
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7802298922374332,0.515862072147429,0.1545012545662707,9.174171490983115,-3.270420093954986
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7701149458720767,0.4864367872849106,0.15080459603675822,7.546639114192141,-3.9309590027440935
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.80735631992077,0.50114940892905,0.1402536617895995,9.141230689711055,4.090365052159925
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8397701208755887,0.5050574481114746,0.1497106604252396,7.829622882206422,-6.242688484940382
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.804367820127257,0.5512643199041484,0.15197251918115495,8.094189266966666,2.1758640329931893
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.8078160972430789,0.5163218254223466,0.14522393873196907,5.0241761407240455,-7.267440559725084
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.804367820127257,0.4540229709818959,0.15126701049720762,4.87124860203839,-7.982855815605029
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8105747152402484,0.4960919471830132,0.1403910688709082,6.692271705806159,-5.20639881161025
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8004597748353565,0.5022988279908895,0.14720570724371862,3.6512700776166396,-7.8066505172588165
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.8000000036790454,0.6195402104035019,0.14078478058650234,4.780691318032233,-6.548188684745578
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8121839124991977,0.5282758405059576,0.1478636526406325,5.690307015456449,-5.324943239864767
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8029885132148349,0.5268965403735635,0.14106751063174902,6.689585603420564,-5.647728089257157
