,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.4415360689163208,4.695556640625,1.777198314666748,0.673896312713623,0.7473174333572388,0.24328775703907013,0.6770246028900146,0.6995928883552551,0.23752440512180328
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.1482235193252563,5.756289482116699,1.6809204816818237,0.6746244430541992,0.6867845058441162,0.26356664299964905,0.6670258045196533,0.684152364730835,0.24343189597129822
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.2718415260314941,6.077032089233398,2.0622222423553467,0.7597538232803345,0.6311028599739075,0.2846111059188843,0.7644474506378174,0.6396152973175049,0.27927204966545105
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.3307535648345947,5.648814678192139,1.551876187324524,0.7149802446365356,0.6451228260993958,0.2840248942375183,0.7210348844528198,0.6609529852867126,0.2894662916660309
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.71949303150177,6.832544326782227,1.939353108406067,0.7265392541885376,0.7340468168258667,0.277398020029068,0.7517521381378174,0.7429343461990356,0.21029700338840485
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.6014302968978882,6.298996448516846,1.701484203338623,0.7186219692230225,0.6514960527420044,0.2766878306865692,0.7199224233627319,0.7303022146224976,0.29356271028518677
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.596774697303772,6.661538124084473,1.9759576320648193,0.7173037528991699,0.6228007078170776,0.2869284749031067,0.7201576232910156,0.6522020101547241,0.28706082701683044
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.2059669494628906,6.588982105255127,2.2320022583007812,0.720899224281311,0.6180751919746399,0.28391990065574646,0.7156453132629395,0.621473491191864,0.2789560556411743
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.4151830673217773,6.96113920211792,1.7358289957046509,0.7446490526199341,0.7543373107910156,0.22915083169937134,0.7329438924789429,0.5675595998764038,0.19506686925888062
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.4441320896148682,5.030587196350098,1.8489022254943848,0.7184698581695557,0.6448398232460022,0.29154959321022034,0.7131478786468506,0.6303755044937134,0.291778028011322
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.2743932008743286,4.808318138122559,1.435590386390686,0.7147290706634521,0.7734142541885376,0.27437958121299744,0.7232222557067871,0.763532280921936,0.28325316309928894
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.3168505430221558,6.294801235198975,1.7183740139007568,0.733140230178833,0.6198652982711792,0.28075364232063293,0.7358454465866089,0.6256152391433716,0.2837795317173004
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.4536736011505127,5.691651344299316,1.989802598953247,0.27085816860198975,0.31455689668655396,0.09785851836204529,0.24857690930366516,0.29821670055389404,0.08564365655183792
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.5156155824661255,6.3233747482299805,1.781855821609497,0.30704057216644287,0.25098931789398193,0.0785977691411972,0.27425113320350647,0.3387070298194885,0.08845245093107224
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.3406271934509277,8.448196411132812,1.918379545211792,0.2686781883239746,0.28132569789886475,0.09619458764791489,0.25830188393592834,0.2989961504936218,0.08921568840742111
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.4035084247589111,6.4322967529296875,1.6574692726135254,0.28045958280563354,0.46543043851852417,0.08840339630842209,0.27205705642700195,0.3372200131416321,0.10320759564638138
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.2904024124145508,6.20305061340332,1.9545607566833496,0.2656553089618683,0.25294435024261475,0.0945315733551979,0.27193987369537354,0.2727354168891907,0.1072450578212738
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.8222824335098267,6.833466053009033,2.138056516647339,0.2764682471752167,0.30263397097587585,0.08440554141998291,0.2811378538608551,0.24870596826076508,0.08974430710077286
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.287962555885315,4.822782039642334,1.4990431070327759,0.2553615868091583,0.34820133447647095,0.12153579294681549,0.2651417553424835,0.2847314774990082,0.08695070445537567
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.6724872589111328,4.981266021728516,1.7651102542877197,0.2673824429512024,0.3118289113044739,0.08569110184907913,0.2532972991466522,0.2566368281841278,0.0707283765077591
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.7636820077896118,7.351398468017578,2.025879144668579,0.2649194598197937,0.3430381417274475,0.07953799515962601,0.2604764699935913,0.27405503392219543,0.09660927206277847
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.3807109594345093,5.061368942260742,1.747011423110962,0.28222835063934326,0.2883273661136627,0.09008821099996567,0.24933463335037231,0.2778414487838745,0.0758320689201355
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.4056456089019775,4.722764015197754,1.445360541343689,0.49522125720977783,0.308824360370636,0.10408994555473328,0.4934716820716858,0.3499910235404968,0.11015584319829941
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.76105535030365,6.5513997077941895,2.1635830402374268,0.48719319701194763,0.38210633397102356,0.09459365904331207,0.496638685464859,0.2969343662261963,0.09674014151096344
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.4888194799423218,5.993038177490234,1.5459471940994263,0.5091190338134766,0.3359162211418152,0.103724405169487,0.5031281113624573,0.315053254365921,0.11782443523406982
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.6636431217193604,5.755288124084473,1.702883005142212,0.4847032427787781,0.35589051246643066,0.11499083787202835,0.5026577115058899,0.449794203042984,0.1160525530576706
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.3908061981201172,6.74970817565918,1.9935932159423828,0.4983568787574768,0.3339751362800598,0.12822970747947693,0.5212408900260925,0.48044919967651367,0.10903964936733246
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.1973326206207275,5.192014694213867,1.7832273244857788,0.5140933394432068,0.28539490699768066,0.11602752655744553,0.5015102624893188,0.33405643701553345,0.09849265217781067
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.5240538120269775,5.706394195556641,1.9330344200134277,0.4910528063774109,0.3820585012435913,0.09433779120445251,0.4988464415073395,0.30058765411376953,0.11079318821430206
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.5873252153396606,5.746278285980225,1.8859612941741943,0.48599252104759216,0.3444739580154419,0.12387405335903168,0.5076961517333984,0.32318902015686035,0.12254469096660614
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.1111749410629272,4.916751861572266,1.7711482048034668,0.517087996006012,0.46517330408096313,0.11234820634126663,0.5099365711212158,0.5350279808044434,0.1254677176475525
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.2937815189361572,5.83212423324585,2.317308187484741,0.49926647543907166,0.2731494903564453,0.10066039115190506,0.5112442970275879,0.37313520908355713,0.11091458797454834
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.4288618564605713,6.237649440765381,2.20992374420166,0.6183105707168579,0.5085889101028442,0.16501228511333466,0.6088494062423706,0.573814868927002,0.19651174545288086
