FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,-0.6690124273300171,-0.2358620683848858,-0.047829930661994785,-0.3455303907394409,-0.1492471694946289,-0.3071165680885315,-0.4765094816684723,-0.27303066849708557,-0.15502777695655823,-0.01975490339100361,-0.04868830740451813,-0.1484804004430771,-0.007702354341745377,-0.22626422345638275,-0.19477172195911407,-0.06543893367052078,-0.06022486463189125,-0.17351034283638,0.005296681076288223,-0.11190890520811081,0.00896158255636692,
-0.4252873659133911,-0.9400001168251038,-0.33977011904120447,-0.09575033037946737,-0.40191203355789185,-0.1492440402507782,-0.3552078604698181,-0.6219696998596191,-0.14796732366085052,-0.28905072808265686,-0.10684605687856674,-0.04868830740451813,-0.2042747586965561,-0.5619556307792664,-0.22939333319664001,-0.148483008146286,-0.17318427562713623,-0.06022486463189125,-0.2725578248500824,-0.21710744500160217,0.0042425040155649185,-0.016067512333393097,
-0.4482758641242981,0.9298627376556396,-0.39149424716830256,-0.18415315115824887,-0.31809163093566895,-0.14927101135253906,-0.285938560962677,-0.547471284866333,-0.21014676988124847,-0.42933666706085205,-0.16262896358966827,-0.04868830740451813,-0.3125239610671997,0.35311684012413025,-0.2106385976076126,-0.038497284054756165,-0.2741931080818176,-0.06022486463189125,-0.3194950222969055,-0.23015131056308746,0.10164614021778107,-0.1252228021621704,
-0.37931033968925476,-0.8806237578392029,-0.32551724135875704,-0.25383281533302604,-0.15340115129947662,-0.14928781986236572,-0.14555811882019043,-0.2988734841346741,-0.048539772629737854,-0.43222811818122864,-0.23988917469978333,-0.04868830740451813,-0.36844444274902344,0.5386810302734375,-0.1666485220193863,-0.02481650933623314,-0.35714027285575867,-0.06022486463189125,-0.2588939964771271,-0.39287665486335754,0.013344934210181236,-0.25303640961647034,
-0.28735631704330444,0.5530555248260498,-0.1641379328817129,-0.2879435714753475,-0.037076838314533234,-0.1492767035961151,-0.05761471018195152,-0.19933469593524933,-0.10381755977869034,-0.28702065348625183,-0.32088688015937805,-0.04868830740451813,-0.3419252336025238,-0.6379507184028625,-0.2194233238697052,-0.05702909082174301,-0.300960898399353,-0.06022486463189125,-0.1681896597146988,-0.3445752263069153,-0.0973392203450203,-0.4003462493419647,
-0.12643678486347198,0.057472825050354004,-0.08183908246457577,-0.2817229618728548,0.04573361948132515,-0.14926137030124664,0.02796262316405773,0.11538231372833252,-0.11987963318824768,-0.16042353212833405,-0.3274102210998535,-0.04868830740451813,-0.28414952754974365,-0.29387450218200684,-0.23953518271446228,-0.05426713451743126,-0.21725083887577057,-0.06022486463189125,-0.07847065478563309,-0.1743418574333191,-0.1708461046218872,-0.4160275161266327,
-0.05747126415371895,-0.1790032982826233,-0.01586206901818514,-0.24996101940304238,-0.04569434002041817,-0.14926032721996307,-0.07503199577331543,0.04387141391634941,-0.1472262442111969,-0.02227122336626053,-0.27068662643432617,-0.04868830740451813,-0.1703539490699768,-0.9277177453041077,-0.26441121101379395,-0.18932487070560455,-0.08342716842889786,-0.06022486463189125,0.012233872897922993,-0.08980077505111694,-0.33209145069122314,-0.3488466143608093,
0.01149425283074379,0.8527672290802002,-0.04275862086564303,-0.1870816598792309,-0.1617632508277893,-0.14924515783786774,-0.15266643464565277,0.1978793442249298,-0.15890806913375854,-0.026035301387310028,-0.20258688926696777,-0.04868830740451813,-0.0463300459086895,-0.5040662288665771,-0.2697095572948456,-0.24900421500205994,-0.025609955191612244,-0.06022486463189125,0.024628300219774246,0.04552944377064705,-0.38705873489379883,-0.19756612181663513,
-0.05747126415371895,-0.9469124674797058,-0.14643678192049264,-0.08647891893470463,-0.3003668189048767,-0.14923971891403198,-0.24613410234451294,-0.053229570388793945,-0.27864256501197815,-0.04994778335094452,-0.09252747893333435,-0.04868830740451813,0.079910509288311,-0.7046845555305481,-0.28728199005126953,-0.3853360116481781,0.05464804545044899,-0.06022486463189125,-0.06795240938663483,0.007305908016860485,-0.3250371813774109,-0.09349501878023148,
-0.26436781883239746,-0.13566750288009644,-0.23747126370668412,-0.014835147395596215,-0.3711165189743042,-0.14924073219299316,-0.3147752285003662,-0.1621275097131729,-0.3507556617259979,-0.2933131456375122,0.03166164457798004,-0.04868830740451813,0.14095312356948853,-0.4715677499771118,-0.31208306550979614,-0.3966618478298187,-0.009460276924073696,-0.06022486463189125,-0.14624804258346558,-0.036072976887226105,-0.14454390108585358,0.021532773971557617,
-0.40229883790016174,-0.5101498365402222,-0.34321839183568953,0.021220853871465092,-0.3447827696800232,-0.14924073219299316,-0.37320300936698914,-0.24068184196949005,-0.36329829692840576,-0.42363807559013367,0.13543999195098877,-0.04868830740451813,0.1490195393562317,-0.13912886381149292,-0.2833333909511566,-0.3740755617618561,-0.12433871626853943,-0.06022486463189125,-0.20797351002693176,-0.18263474106788635,-0.05487257242202759,0.135018989443779,
-0.4712643623352051,-0.760912299156189,-0.38965516701340674,0.02094744376380623,-0.243787944316864,-0.14927548170089722,-0.32813000679016113,-0.38948318362236023,-0.25019675493240356,-0.4332715570926666,0.13714218139648438,-0.04868830740451813,0.11266512423753738,0.06979349255561829,-0.2756434977054596,-0.37737515568733215,-0.19331631064414978,-0.06022486463189125,-0.3091234564781189,-0.20088942348957062,0.033848024904727936,-0.033853255212306976,
-0.40229883790016174,0.9934283494949341,-0.29609195202589034,-0.0013058956106117847,-0.1376882642507553,-0.14927548170089722,-0.1705753058195114,-0.4091613292694092,-0.25603994727134705,-0.3455628454685211,0.12302432209253311,-0.04868830740451813,0.061906248331069946,0.567086935043335,-0.2203657031059265,-0.201774001121521,-0.3215399980545044,-0.06022486463189125,-0.34190815687179565,-0.285826712846756,-0.06786151975393295,-0.15565863251686096,
-0.3563218414783478,-0.7723079919815063,-0.1625287363678217,-0.04742736319816254,-0.03922862187027931,-0.14929930865764618,-0.08004525303840637,-0.32413217425346375,-0.08651506900787354,-0.15015043318271637,0.07162867486476898,-0.04868830740451813,0.0008531196508556604,-0.04582654684782028,-0.21163125336170197,-0.1664344072341919,-0.3852437138557434,-0.06022486463189125,-0.30963045358657837,-0.32472583651542664,-0.2336159497499466,-0.2607543468475342,
-0.05747126415371895,0.25203263759613037,-0.08643678426742554,-0.13639925964446298,0.04804019257426262,-0.14929930865764618,-0.038544416427612305,-0.2332446128129959,0.020463600754737854,-0.1072295531630516,0.026814112439751625,-0.04868830740451813,-0.08614625781774521,0.4780277907848358,-0.2206454575061798,-0.06270565837621689,-0.3318043053150177,-0.06022486463189125,-0.1741044819355011,-0.19508345425128937,-0.3144785761833191,-0.4173088073730469,
-0.01149425283074379,0.5319548845291138,-0.027816092036664485,-0.23893100707004866,-0.06054515019059181,-0.1492631584405899,-0.053109828382730484,-0.126774400472641,-0.08829687535762787,0.055804044008255005,-0.048397377133369446,-0.04868830740451813,-0.1678529977798462,0.21639005839824677,-0.2457152158021927,0.027646224945783615,-0.18961796164512634,-0.06022486463189125,-0.07760176062583923,-0.06650558114051819,-0.33393529057502747,-0.3914870619773865,
0.01149425283074379,-0.02039867639541626,-0.04597701203078031,-0.29754684209425175,-0.15075825154781342,-0.1492631584405899,-0.13845564424991608,-0.07079587876796722,-0.08904417604207993,-0.1552039533853531,-0.1390496790409088,-0.04868830740451813,-0.2502690255641937,-0.13743582367897034,-0.23335863649845123,-0.031704239547252655,-0.06633907556533813,-0.06022486463189125,0.02235669642686844,-0.003538981080055237,-0.21960687637329102,-0.32801321148872375,
-0.05747126415371895,-0.22032487392425537,-0.14252873696386814,-0.3191234675401282,-0.240916445851326,-0.14924536645412445,-0.22476515173912048,0.0663454681634903,-0.35481059551239014,-0.1947784125804901,-0.1925346851348877,-0.04868830740451813,-0.33800315856933594,-0.24956636130809784,-0.24134689569473267,-0.04902626574039459,-0.0006730927852913737,-0.06022486463189125,0.0027314394246786833,-0.032374877482652664,-0.09198834002017975,-0.18539424240589142,
0.03448275849223137,0.9926788806915283,-0.23402298837900162,-0.32160721587105773,-0.3318982720375061,-0.14924536645412445,-0.30701205134391785,-0.06329697370529175,-0.4715447723865509,-0.2875956892967224,-0.29997360706329346,-0.04868830740451813,-0.34697818756103516,-0.6651334762573242,-0.2388669103384018,-0.11138398945331573,0.029245564714074135,-0.06022486463189125,-0.09748079627752304,-0.04640103876590729,-0.015974046662449837,-0.1368166208267212,
0.26436781883239746,0.5283565521240234,-0.34068965673446655,-0.285422149886162,-0.3885003626346588,-0.14928331971168518,-0.3553009331226349,-0.15590150654315948,-0.43552178144454956,-0.38143453001976013,-0.3568979501724243,-0.04868830740451813,-0.29326924681663513,-0.6785247325897217,-0.2316475212574005,-0.23585063219070435,-0.05419865623116493,-0.06022486463189125,-0.17353418469429016,-0.16187836229801178,0.022450050339102745,-0.04666627198457718,
0.01149425283074379,0.8419498205184937,-0.388965510725975,-0.2104126344591635,-0.3065568208694458,-0.14927218854427338,-0.2858797311782837,-0.3225848376750946,-0.3498777747154236,-0.2933005094528198,-0.33408671617507935,-0.04868830740451813,-0.22137191891670227,-0.9007720947265625,-0.1934044361114502,-0.34123387932777405,-0.16052724421024323,-0.06022486463189125,-0.2725961208343506,-0.06063913553953171,-0.04084116593003273,0.006843630224466324,
-0.12643678486347198,-0.880169689655304,-0.3048275850713253,-0.10496399497273373,-0.14499667286872864,-0.14927130937576294,-0.14548920094966888,-0.35715776681900024,-0.19496016204357147,-0.15810370445251465,-0.2808328866958618,-0.04868830740451813,-0.10431376844644547,-0.6083306670188904,-0.25936204195022583,-0.44529446959495544,-0.22552119195461273,-0.06022486463189125,-0.3195505738258362,-0.14145177602767944,-0.13536912202835083,-0.06881847232580185,
-0.3333333432674408,-0.39279085397720337,-0.16551724277436733,-0.0364796956015529,-0.03563731908798218,-0.14927513897418976,-0.05786912515759468,-0.5339789986610413,-0.09192697703838348,-0.06259084492921829,-0.1698581874370575,-0.04868830740451813,0.026093188673257828,0.10611623525619507,-0.2464061975479126,-0.4131838083267212,-0.34979748725891113,-0.06022486463189125,-0.2588910758495331,-0.2064688801765442,-0.21614110469818115,-0.19251246750354767,
-0.4712643623352051,-0.20821434259414673,-0.09563218634575606,-0.007625092489094071,0.043193668127059937,-0.14927130937576294,0.02725326269865036,-0.40844738483428955,-0.09438428282737732,0.025243761017918587,-0.04744286835193634,-0.04868830740451813,0.13443008065223694,0.038474053144454956,-0.2608811855316162,-0.4160246253013611,-0.4000311493873596,-0.06022486463189125,-0.16840346157550812,-0.23912429809570312,-0.37495043873786926,-0.2675725221633911,
-0.49425286054611206,0.9791637659072876,-0.030344827771186828,-0.015336064001004353,-0.04542423412203789,-0.1492687463760376,-0.07572506368160248,-0.27447423338890076,0.003432044992223382,-0.04718707129359245,0.07586111128330231,-0.04868830740451813,0.13865861296653748,0.13313765823841095,-0.2467351108789444,-0.33213475346565247,-0.3523326516151428,-0.06022486463189125,-0.0788140669465065,-0.2931630313396454,-0.3380427658557892,-0.3161529004573822,
-0.4252873659133911,-0.3526848554611206,-0.04735632251948118,-0.044004940117534266,-0.1562000960111618,-0.14927130937576294,-0.15301747620105743,-0.03965115547180176,0.001869596540927887,-0.22419652342796326,0.13694031536579132,-0.04868830740451813,0.1250600963830948,0.14124959707260132,-0.25670188665390015,-0.25508740544319153,-0.20547166466712952,-0.06022486463189125,0.011710504069924355,-0.23586061596870422,-0.2975728511810303,-0.25459757447242737,
-0.3563218414783478,-0.337841272354126,-0.14160919591784477,-0.0940413235066144,-0.25330066680908203,-0.14928331971168518,-0.2464131861925125,-0.1262703388929367,-0.19723863899707794,-0.35116973519325256,0.14692632853984833,-0.04868830740451813,0.07212282717227936,-0.25587767362594604,-0.24502472579479218,-0.12268533557653427,-0.08310522884130478,-0.06022486463189125,0.024123748764395714,-0.15395428240299225,-0.10038681328296661,-0.16590465605258942,
-0.3333333432674408,-0.4537605047225952,-0.23402298837900162,-0.1823278385070115,-0.34577131271362305,-0.14927415549755096,-0.31477782130241394,0.05328670144081116,-0.27359527349472046,-0.4277702569961548,0.11296126246452332,-0.04868830740451813,0.024482062086462975,-0.13736984133720398,-0.264506071805954,0.002331964671611786,-0.00913532730191946,-0.06022486463189125,-0.06844867765903473,0.010585784912109375,-0.02647577039897442,0.03728245571255684,
-0.26436781883239746,-0.5607998371124268,-0.3406896561384201,-0.2655573417870715,-0.40221065282821655,-0.14927130937576294,-0.3729386627674103,-0.1704554557800293,-0.4084739089012146,-0.3469005823135376,0.0662589743733406,-0.04868830740451813,-0.05469946190714836,-0.05992930382490158,-0.1963401585817337,-0.008739648386836052,0.016926130279898643,-0.06022486463189125,-0.14665290713310242,0.031121814623475075,-0.010054133832454681,0.07561593502759933,
-0.12643678486347198,-0.31467437744140625,-0.3873563157021999,-0.30722168687219453,-0.31843915581703186,-0.14927513897418976,-0.32806462049484253,-0.3687744438648224,-0.32222482562065125,-0.22975502908229828,0.010350524447858334,-0.04868830740451813,-0.1487664133310318,0.3892306685447693,-0.24082328379154205,-0.0052544716745615005,-0.06761561334133148,-0.06022486463189125,-0.20812402665615082,-0.04507255554199219,-0.020978320389986038,0.09728090465068817,
-0.05747126415371895,-0.4724798798561096,-0.30045976892113685,-0.31144162197026914,-0.15382789075374603,-0.14927130937576294,-0.1706421673297882,-0.43668562173843384,-0.10562296211719513,-0.1003284752368927,-0.07207217067480087,-0.04868830740451813,-0.20481370389461517,-0.42485105991363525,-0.21492820978164673,-0.1073814257979393,-0.17534784972667694,-0.06022486463189125,-0.3091551959514618,-0.16454243659973145,-0.17953264713287354,0.04121726006269455,
-0.01149425283074379,0.6428236961364746,-0.16275862187147142,-0.2946257662442082,-0.03766286373138428,-0.1492687463760376,-0.07999564707279205,-0.37421441078186035,-0.03948512300848961,0.04101918265223503,-0.15110065042972565,-0.04868830740451813,-0.3130253553390503,-0.019020378589630127,-0.22015103697776794,-0.1464846283197403,-0.2761557698249817,-0.06022486463189125,-0.34193333983421326,-0.19298960268497467,-0.2286856323480606,-0.054672643542289734,
-0.12643678486347198,0.7787861824035645,-0.09379310593008995,-0.2463123166989012,0.04537546634674072,-0.14927130937576294,-0.03813675045967102,-0.2470526397228241,-0.02798345685005188,-0.014065004885196686,-0.20797471702098846,-0.04868830740451813,-0.368916392326355,-0.5085711479187012,-0.2505546808242798,-0.2550903856754303,-0.3582165539264679,-0.06022486463189125,-0.3098466396331787,-0.34160226583480835,-0.28768131136894226,-0.21651051938533783,
-0.19540229439735413,0.5878957509994507,-0.0344827589020133,-0.16544302175146072,-0.04600444808602333,-0.14928331971168518,-0.05304038152098656,0.019548341631889343,-0.0671451985836029,-0.002874750643968582,-0.31099849939346313,-0.04868830740451813,-0.34230461716651917,-0.31004583835601807,-0.24449804425239563,-0.3145439624786377,-0.30186742544174194,-0.06022486463189125,-0.17439159750938416,-0.3066575825214386,-0.2659248113632202,-0.25286224484443665,
-0.3103448152542114,-0.999308705329895,-0.04735632251948118,-0.08304721231044888,-0.16179592907428741,-0.14927415549755096,-0.13826808333396912,-0.08807875216007233,-0.14391469955444336,-0.17315733432769775,-0.3594537377357483,-0.04868830740451813,-0.2843475937843323,0.07134315371513367,-0.20657162368297577,-0.4204019010066986,-0.218425452709198,-0.06022486463189125,-0.07798456400632858,-0.2627122402191162,-0.17362363636493683,-0.3544218838214874,
-0.3563218414783478,0.6949915885925293,-0.1422988510131836,-0.031800216107952556,-0.30029961466789246,-0.14927130937576294,-0.2251633107662201,0.1656225323677063,-0.3398672044277191,-0.2653268873691559,-0.33263957500457764,-0.04868830740451813,-0.17044684290885925,-0.6055808067321777,-0.2317180335521698,-0.4087928533554077,-0.08503763377666473,-0.06022486463189125,0.021746518090367317,-0.09289824962615967,-0.031086139380931854,-0.3322557806968689,
-0.19540229439735413,0.9030706882476807,-0.23402298837900162,-0.016733204018905802,-0.3709889054298401,-0.14927513897418976,-0.3072037100791931,-0.05995236709713936,-0.4403184652328491,-0.314973384141922,-0.27391788363456726,-0.04868830740451813,-0.04631965607404709,-0.12148305773735046,-0.22972024977207184,-0.4126967787742615,-0.0276638176292181,-0.06022486463189125,0.0021253391169011593,-0.06643687933683395,0.0729372501373291,-0.25645360350608826,
-0.1034482792019844,0.3793761730194092,-0.3406896561384201,-0.03011978469385728,-0.34457558393478394,-0.14927130937576294,-0.35539570450782776,-0.1535610854625702,-0.45578107237815857,-0.31572502851486206,-0.16053099930286407,-0.04868830740451813,0.08013986796140671,-0.8107544183731079,-0.24901989102363586,-0.3394439220428467,0.05275755748152733,-0.06022486463189125,-0.09799263626337051,0.026068925857543945,0.055671900510787964,-0.05249065160751343,
