,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,1.1536824703216553,6.220128059387207,2.127392530441284,7.4911065101623535,14.908294677734375
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.1505165100097656,7.260566711425781,2.454901695251465,7.192970275878906,15.585188865661621
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.121462106704712,5.974878311157227,2.200687885284424,6.992824554443359,12.766644477844238
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,1.0673415660858154,5.54477071762085,1.7177611589431763,7.77983283996582,8.795275688171387
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.1496171951293945,5.796147346496582,1.7454155683517456,8.110393524169922,9.159586906433105
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.1384806632995605,7.316898822784424,2.269531488418579,8.343884468078613,15.89039421081543
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.1472116708755493,5.721826553344727,1.9977391958236694,8.65807819366455,14.449320793151855
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.1439337730407715,5.162254333496094,1.8397618532180786,7.380001068115234,10.817315101623535
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.1296077966690063,5.0250959396362305,2.0767040252685547,7.707296371459961,14.7716064453125
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,1.1681888103485107,6.122051239013672,2.1136465072631836,7.7953200340271,11.243070602416992
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.1681956052780151,5.84311056137085,2.291550397872925,8.152871131896973,13.050116539001465
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.1693063974380493,4.895116329193115,1.6717543601989746,8.458488464355469,8.968769073486328
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,1.1582874059677124,7.440616607666016,2.320392370223999,8.379918098449707,15.08780288696289
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.1591815948486328,5.183896541595459,2.024254560470581,8.053483009338379,12.76336669921875
