,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.7390804554984486,0.34620687074959305,0.10650019411126088,4.034116931552679,-7.6203882025210286
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.7841379411056125,0.3841379810869693,0.10834192988216533,6.700465338225666,-2.17421491975951
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.7914942611291492,0.5912643971666693,0.12417757144133594,4.619422492862258,-6.763361840475543
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.7783908129766071,0.45655170980840937,0.12458449365721011,8.71689553181488,-3.0192293456946513
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.7990804661347949,0.6386207180470229,0.12600343997279803,3.9372788687671316,-7.911425034656796
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.8075862134530627,0.7381609434261918,0.12024046157197706,2.984602774559273,-8.760889653277651
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.7783908129766071,0.45264366827905156,0.12335315724856209,7.5152944832456186,-6.053264059823169
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.7857471359803759,0.8800000230967999,0.13600740228619043,5.77398867991254,-7.0198611563106565
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.8036781675651157,0.6887356583029031,0.121802090545581,3.961160720977056,-8.33827276390519
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.792413800461539,0.6172414214536549,0.11397807500100342,4.3681601283074185,-7.9868606022856845
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.7597701186969363,0.8459770055860281,0.12533756891115644,3.935175518325187,-7.17423575890151
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.801609203918227,0.8843678453937176,0.14477738277836774,2.3107833222503196,-7.622279039070709
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.8043678237035358,0.5806896241381765,0.14639450549736788,7.194012904291223,-5.1278016337971115
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.8108046026065433,0.5124138118699194,0.15010965903899792,3.6925382505481,-7.6661796553318355
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.801609203918227,0.5124138118699194,0.15003831681977398,5.737553930845719,-8.81072796329563
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,0.8025287432506167,0.8501149519160389,0.1527625850926357,1.771686375854692,-8.713412556095854
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.8045977086856448,0.5990804637223481,0.1599365842222482,8.512551808426872,-3.199085905888105
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.8112643731668079,0.9245977004617452,0.16456335106500605,5.270875285013767,-2.584517858990299
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.8112643731668079,0.9301149379462004,0.14969216719612305,6.949092851296609,-7.86708258527206
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.801609203918227,0.4799999747797848,0.14759413472922708,6.667988674210772,-7.8067190637905695
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.8112643731668079,0.9788505776599049,0.15826397259002442,3.7550005840700167,-7.161144642235627
