FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,-0.3408779501914978,-0.28804597720503805,-0.01852061554759757,-0.07477119565010071,-0.10037975013256073,-0.2616354823112488,-0.404019296169281,-0.42320454120635986,-0.418419748544693,-0.02268182300031185,-0.25585925579071045,-0.33197933435440063,-0.055475808680057526,-0.292716920375824,-0.24428297579288483,-0.3296727240085602,-0.31354981660842896,-0.3685501515865326,-0.39792340993881226,-0.4040650427341461,-0.2554537057876587,
-0.4252873659133911,0.8217262029647827,-0.36413792714476584,-0.06622719657810525,0.022574549540877342,-0.10037975013256073,-0.11497204005718231,-0.23583509027957916,-0.43755102157592773,-0.3848556578159332,-0.11729253083467484,-0.25585925579071045,-0.35453125834465027,-0.0028845518827438354,-0.05794147029519081,-0.35272645950317383,-0.19795548915863037,-0.20241877436637878,-0.29220446944236755,-0.43600401282310486,-0.0630292147397995,-0.3568267524242401,
-0.4482758641242981,-0.27632665634155273,-0.2979310341179371,-0.15586840115397965,0.06719989329576492,-0.10037975013256073,-0.023335520178079605,-0.17500782012939453,-0.4194568991661072,-0.28178951144218445,-0.183170348405838,-0.25585925579071045,-0.32831239700317383,0.2550961971282959,-0.12962180376052856,-0.4511311650276184,-0.11927150189876556,-0.08076835423707962,-0.15590611100196838,-0.33842599391937256,-0.07842150330543518,-0.35535603761672974,
-0.37931033968925476,-0.6452852487564087,-0.16643678225576877,-0.25781914291745045,-0.005491711664944887,-0.10037975013256073,0.027579285204410553,-0.14079716801643372,-0.3233393132686615,-0.14189690351486206,-0.2808646261692047,-0.25585925579071045,-0.26334521174430847,-0.06225137412548065,-0.26026803255081177,-0.39505523443222046,-0.012509229592978954,0.004360186401754618,-0.04429527744650841,-0.16777116060256958,-0.042065948247909546,-0.35398489236831665,
-0.28735631704330444,0.276161789894104,-0.0855172437801957,-0.3147212354718493,-0.11385447531938553,-0.10037975013256073,-0.03165657818317413,-0.09371254593133926,-0.23720596730709076,-0.13894528150558472,-0.32687583565711975,-0.25585925579071045,-0.15633903443813324,-0.8052219152450562,-0.043421193957328796,-0.24656382203102112,0.014446140266954899,0.044147297739982605,0.013731480576097965,-0.15526613593101501,-0.12108011543750763,-0.13525733351707458,
-0.12643678486347198,0.9772785902023315,-0.022068965509533883,-0.334036353976697,-0.20756784081459045,-0.10037975013256073,-0.15894049406051636,-0.1643947809934616,-0.26168933510780334,0.04719389230012894,-0.342737078666687,-0.25585925579071045,-0.04978073760867119,-0.5371129512786865,-0.15274745225906372,-0.16148431599140167,-0.05667882040143013,-0.025874214246869087,-0.03573174774646759,-0.030370911583304405,-0.2670614421367645,-0.03037486970424652,
-0.05747126415371895,-0.27956944704055786,-0.035632184594869616,-0.3330611842461669,-0.3186458349227905,-0.10037975013256073,-0.25424522161483765,-0.1850108504295349,-0.0323956161737442,-0.015456169843673706,-0.2826455235481262,-0.25585925579071045,0.006432297173887491,-0.1517503261566162,-0.1528942584991455,0.02196654863655567,-0.17653882503509521,-0.15489314496517181,-0.15471404790878296,-0.09094218909740448,-0.37002402544021606,0.03965197876095772,
0.01149425283074379,-0.0507814884185791,-0.09379310328513384,-0.2961846915708193,-0.3767615258693695,-0.10037975013256073,-0.32074669003486633,-0.3033372163772583,0.04522702842950821,-0.11546028405427933,-0.21547700464725494,-0.25585925579071045,-0.01887688785791397,0.4375789761543274,-0.17022334039211273,0.09917652606964111,-0.2713867127895355,-0.2424274981021881,-0.2514086365699768,-0.15673044323921204,-0.42358091473579407,-0.10129687935113907,
-0.05747126415371895,0.49167776107788086,-0.18781609252095222,-0.22292783484904022,-0.291339248418808,-0.10037975013256073,-0.3718041777610779,-0.18504731357097626,0.03691776096820831,-0.19966115057468414,-0.12113598734140396,-0.25585925579071045,-0.06468372792005539,-0.6165273189544678,-0.03787226974964142,0.11804399639368057,-0.3425382077693939,-0.3404540717601776,-0.3373579680919647,-0.2767958343029022,-0.2977878153324127,-0.2514684498310089,
-0.26436781883239746,0.022884368896484375,-0.28804597720503805,-0.12046081348532733,-0.1505226045846939,-0.10037975013256073,-0.2691037058830261,-0.12579664587974548,-0.017732815816998482,-0.4523106515407562,-0.010665705427527428,-0.25585925579071045,-0.16229233145713806,0.06129138916730881,0.023572266101837158,0.07212589681148529,-0.3366936445236206,-0.39245015382766724,-0.4023382067680359,-0.3616687059402466,-0.09825129806995392,-0.38835957646369934,
-0.40229883790016174,-0.24996942281723022,-0.36413792714476584,-0.05376596904666725,-0.0541696697473526,-0.10037975013256073,-0.12037336081266403,-0.0004855245351791382,-0.241682231426239,-0.4614686667919159,0.04099290817975998,-0.25585925579071045,-0.23520584404468536,-0.9933353662490845,-0.1165071502327919,-0.07768812775611877,-0.23858416080474854,-0.3029367923736572,-0.32748475670814514,-0.3648536503314972,-0.08360685408115387,-0.43466293811798096,
-0.4712643623352051,-0.7495102882385254,-0.2979310341179371,-0.02523163122455896,-0.0004245042509865016,-0.10037975013256073,-0.027521435171365738,0.013660069555044174,-0.2786747217178345,-0.4054184854030609,0.017451554536819458,-0.25585925579071045,-0.33197951316833496,-0.8161202073097229,-0.049315765500068665,-0.1974083036184311,-0.1315864622592926,-0.13739871978759766,-0.17742939293384552,-0.2827765643596649,-0.029881134629249573,-0.3252051770687103,
-0.40229883790016174,-0.26303666830062866,-0.16643678225576877,-0.03236537732440581,-0.059224989265203476,-0.10037975013256073,0.024394264444708824,-0.0010906234383583069,-0.3938412666320801,-0.23526783287525177,-0.0226812195032835,-0.25585925579071045,-0.3545103073120117,0.9210501909255981,-0.19825533032417297,-0.3398093283176422,-0.04417302832007408,-0.030749663710594177,-0.09139439463615417,-0.18110834062099457,-0.10767503082752228,-0.2225046306848526,
-0.3563218414783478,0.14496183395385742,-0.0855172437801957,-0.05903451510819428,-0.19131861627101898,-0.10037975013256073,-0.03397628292441368,-0.21467934548854828,-0.19120177626609802,-0.1836552768945694,-0.11728256940841675,-0.25585925579071045,-0.3283314108848572,-0.3680015802383423,-0.1023956686258316,-0.4428381025791168,-0.0037763759028166533,0.029766906052827835,0.010564634576439857,0.0198795385658741,-0.2539558708667755,-0.01593571901321411,
-0.05747126415371895,-0.3584063649177551,-0.022068965509533883,-0.10720585439120836,-0.3042770326137543,-0.10037975013256073,-0.16201406717300415,-0.37477990984916687,-0.16753432154655457,-0.024433009326457977,-0.18316730856895447,-0.25585925579071045,-0.26337099075317383,-0.5041833519935608,-0.06672482192516327,-0.41205957531929016,-0.07195935398340225,-0.027696598321199417,-0.010092001408338547,-0.09965083003044128,-0.32353857159614563,0.07733134180307388,
-0.01149425283074379,-0.6877638101577759,-0.035632184594869616,-0.19349168874455458,-0.36205554008483887,-0.10037975013256073,-0.26648128032684326,-0.4608403444290161,-0.057079143822193146,0.060961075127124786,-0.2808627188205719,-0.25585925579071045,-0.1563338339328766,-0.896338939666748,-0.22807559370994568,-0.2885328233242035,-0.18512336909770966,-0.1600176841020584,-0.10340665280818939,-0.2663450241088867,-0.3874291777610779,0.07794460654258728,
0.01149425283074379,-0.10602277517318726,-0.09379310328513384,-0.26159021385716097,-0.27039575576782227,-0.10037975013256073,-0.3085872530937195,-0.32462579011917114,-0.044846709817647934,0.06531165540218353,-0.32687780261039734,-0.25585925579071045,-0.04976685717701912,-0.9947540163993835,-0.0989271029829979,-0.16821178793907166,-0.30342018604278564,-0.25330856442451477,-0.20544391870498657,-0.3762696087360382,-0.34815841913223267,-0.009806297719478607,
-0.05747126415371895,-0.9973117113113403,-0.18781609252095222,-0.2960643105446326,-0.1474928855895996,-0.10037975013256073,-0.2874380946159363,-0.18673713505268097,0.018046975135803223,-0.017896469682455063,-0.3427644670009613,-0.25585925579071045,0.006428769789636135,0.350577712059021,-0.340812087059021,-0.023916181176900864,-0.3550639748573303,-0.3418801724910736,-0.31683823466300964,-0.41708022356033325,-0.21100790798664093,-0.18519771099090576,
0.03448275849223137,0.8360083103179932,-0.28804597720503805,-0.2906694069946779,-0.04223928973078728,-0.10037975013256073,-0.158606618642807,-0.021377429366111755,-0.1511910855770111,-0.12039107084274292,-0.2826455235481262,-0.25585925579071045,-0.018873164430260658,-0.5096303820610046,-0.25220364332199097,0.088307224214077,-0.28166142106056213,-0.3984209895133972,-0.3685292899608612,-0.2724868655204773,-0.15193286538124084,-0.2818635106086731,
0.26436781883239746,-0.8438993692398071,-0.36413792714476584,-0.2592181685874641,0.007228628732264042,-0.10037975013256073,-0.041127514094114304,0.01582586020231247,-0.2884881794452667,-0.26186448335647583,-0.21546632051467896,-0.25585925579071045,-0.06471126526594162,0.14400747418403625,-0.16508163511753082,0.1183079332113266,-0.15385755896568298,-0.30900588631629944,-0.292296439409256,-0.1768283098936081,0.06677617877721786,-0.39284273982048035,
0.01149425283074379,-0.5492304563522339,-0.2979310341179371,-0.19583517840905676,-0.04742862284183502,-0.10037975013256073,0.005812594201415777,0.04734721779823303,-0.39957165718078613,-0.3674115836620331,-0.12114407867193222,-0.25585925579071045,-0.16228324174880981,0.3992554545402527,-0.1729414463043213,0.04728533327579498,-0.04658985137939453,-0.14559248089790344,-0.155971497297287,-0.001102052628993988,0.050884049385786057,-0.26308131217956543,
-0.12643678486347198,0.21270108222961426,-0.16643678225576877,-0.09636254397863254,-0.18873538076877594,-0.10037975013256073,-0.024233371019363403,-0.04325179010629654,-0.4080313742160797,-0.4333226978778839,-0.010645132511854172,-0.25585925579071045,-0.23522159457206726,-0.42684420943260193,-0.03759993612766266,-0.08647602051496506,-0.010238796472549438,-0.04118068516254425,-0.04448099061846733,0.08220517635345459,-0.005479998886585236,-0.1246655210852623,
-0.3333333432674408,-0.22209244966506958,-0.0855172437801957,-0.02526005518196689,-0.2984282672405243,-0.10037975013256073,-0.16725705564022064,-0.2224082350730896,-0.4191346764564514,-0.2917157709598541,0.04097745940089226,-0.25585925579071045,-0.33198055624961853,-0.03449956327676773,-0.23206685483455658,-0.18378521502017975,-0.07456367462873459,0.019880710169672966,0.01336511131376028,0.019587356597185135,-0.03487737476825714,0.05351283401250839,
-0.4712643623352051,-0.2879544496536255,-0.022068965509533883,0.010483512415455476,-0.35933250188827515,-0.10037975013256073,-0.2797572612762451,-0.3291573226451874,-0.23001211881637573,-0.09426579624414444,0.01744437776505947,-0.25585925579071045,-0.35451844334602356,0.19727149605751038,-0.12218502163887024,-0.30180060863494873,-0.1933588981628418,-0.03427652642130852,-0.03598594665527344,-0.11573700606822968,-0.14502422511577606,0.07544447481632233,
-0.49425286054611206,-0.9687707424163818,-0.035632184594869616,0.00987132415617839,-0.26641398668289185,-0.10037975013256073,-0.32797616720199585,-0.3468698561191559,-0.21691806614398956,-0.053262583911418915,-0.022697633132338524,-0.25585925579071045,-0.3283168375492096,-0.6755021810531616,-0.29937392473220825,-0.4001210629940033,-0.31548377871513367,-0.1661747545003891,-0.1550152748823166,-0.19035221636295319,-0.2524035573005676,-0.002536103129386902,
-0.4252873659133911,-0.9863694906234741,-0.09379310328513384,-0.013811491232164949,-0.14298607409000397,-0.10037975013256073,-0.30301719903945923,-0.3448912799358368,-0.08565029501914978,0.11887605488300323,-0.11725441366434097,-0.25585925579071045,-0.2633500397205353,0.40331926941871643,-0.15257340669631958,-0.4108215272426605,-0.36350083351135254,-0.2697800397872925,-0.2515329420566559,-0.3135157823562622,-0.3199540972709656,-0.019492000341415405,
-0.3563218414783478,-0.9554680585861206,-0.18781609252095222,-0.06154875919994686,-0.038183990865945816,-0.10037975013256073,-0.17922228574752808,-0.25345391035079956,-0.11352865397930145,0.08177435398101807,-0.18322165310382843,-0.25585925579071045,-0.1563187688589096,-1.0754224061965942,-0.3010522723197937,-0.34354910254478455,-0.29396894574165344,-0.3268701434135437,-0.33734819293022156,-0.2918892502784729,-0.3208906650543213,-0.19161847233772278,
-0.3333333432674408,-0.9344115257263184,-0.28804597720503805,-0.15118034207719813,0.010589073412120342,-0.10037975013256073,-0.06433278322219849,-0.10453208535909653,0.039025772362947464,-0.09006711840629578,-0.2808322310447693,-0.25585925579071045,-0.04978577792644501,0.0351685956120491,-0.16603544354438782,-0.2002383917570114,-0.1658051759004593,-0.3135634660720825,-0.40228644013404846,-0.2959878444671631,-0.25429773330688477,-0.37840142846107483,
-0.26436781883239746,0.8281853199005127,-0.36413792714476584,-0.25317043655271926,-0.04532568156719208,-0.10037975013256073,-0.0031205611303448677,0.005585132632404566,0.005836620926856995,-0.2468212991952896,-0.32688266038894653,-0.25585925579071045,0.006419231649488211,-0.3595700263977051,-0.1676914542913437,-0.06988987326622009,-0.07246655225753784,-0.2023288756608963,-0.32745763659477234,-0.11267270147800446,-0.13344484567642212,-0.4280387759208679,
-0.12643678486347198,0.2479320764541626,-0.2979310341179371,-0.3102592140937285,-0.1861260086297989,-0.10037975013256073,0.0027777294162660837,0.017520330846309662,-0.06983770430088043,-0.3774525225162506,-0.3426453173160553,-0.25585925579071045,-0.018875017762184143,-0.1299230307340622,-0.29955440759658813,0.0676858127117157,-0.0016282484866678715,-0.08064296096563339,-0.17747177183628082,-0.16403083503246307,-0.1204378679394722,-0.2932068407535553,
-0.05747126415371895,0.20755386352539062,-0.16643678225576877,-0.3298986875949438,-0.29456833004951477,-0.10037975013256073,-0.10308177769184113,-0.0339178703725338,-0.1776767075061798,-0.44324958324432373,-0.282597154378891,-0.25585925579071045,-0.0647105872631073,0.05621302127838135,0.03582218289375305,0.14787529408931732,-0.03659209609031677,0.00452661607414484,-0.09148357063531876,-0.07635281980037689,0.07605123519897461,-0.28505516052246094,
-0.01149425283074379,0.12488424777984619,-0.0855172437801957,-0.3294771734424819,-0.3570918142795563,-0.10037975013256073,-0.20695431530475616,-0.19481368362903595,-0.22551986575126648,-0.28208720684051514,-0.21550534665584564,-0.25585925579071045,-0.16231873631477356,0.07575184106826782,-0.061049044132232666,0.11130412667989731,-0.13084694743156433,0.04432770237326622,0.010410245507955551,-0.0817004144191742,-0.09249044954776764,-0.13126732409000397,
-0.12643678486347198,0.15783262252807617,-0.022068965509533883,-0.29241915167431676,-0.26364031434059143,-0.10037975013256073,-0.29478389024734497,-0.28697261214256287,-0.2565959692001343,-0.046761974692344666,-0.12113988399505615,-0.25585925579071045,-0.23521581292152405,-0.11574387550354004,0.053760066628456116,-0.0024844480212777853,-0.21754910051822662,-0.025721749290823936,-0.010281912051141262,-0.008470684289932251,-0.2049102932214737,-0.01934553124010563,
-0.19540229439735413,-0.18275058269500732,-0.035632184594869616,-0.21845511433410636,-0.1397983580827713,-0.10037975013256073,-0.34765148162841797,-0.44679802656173706,-0.17738518118858337,0.1456548124551773,-0.010706772096455097,-0.25585925579071045,-0.3319810628890991,-0.7876937389373779,0.03617461770772934,-0.15381468832492828,-0.3437950015068054,-0.1546795517206192,-0.10357968509197235,-0.11815591156482697,-0.355754554271698,-0.008819594979286194,
-0.3103448152542114,0.1835111379623413,-0.09379310328513384,-0.11522701909326385,-0.03503498062491417,-0.10037975013256073,-0.26245754957199097,-0.26283469796180725,-0.13653695583343506,0.068123959004879,0.04098504036664963,-0.25585925579071045,-0.3545171022415161,0.6643203496932983,-0.2944345772266388,-0.26940053701400757,-0.3986577093601227,-0.2423732429742813,-0.20563746988773346,-0.13435551524162292,-0.4188080430030823,-0.03119684010744095,
-0.3563218414783478,-0.2050120234489441,-0.18781609252095222,-0.04788884517657699,0.013792176730930805,-0.10037975013256073,-0.1214980036020279,-0.12408046424388885,-0.07581055909395218,0.04817049205303192,0.017449574545025826,-0.25585925579071045,-0.32832154631614685,-0.16080701351165771,-0.3401423692703247,-0.37897977232933044,-0.32887399196624756,-0.34049832820892334,-0.31719109416007996,-0.28681379556655884,-0.35153982043266296,-0.15499906241893768,
-0.19540229439735413,0.648267388343811,-0.28804597720503805,-0.019216178635854897,-0.04283596947789192,-0.10037975013256073,-0.024151043966412544,0.027805637568235397,-0.09956054389476776,-0.2319636344909668,-0.02267550118267536,-0.25585925579071045,-0.26341715455055237,-0.10625360906124115,-0.5318320393562317,-0.44850558042526245,-0.1972736120223999,-0.39249417185783386,-0.3689207136631012,-0.46504759788513184,-0.2107132226228714,-0.2527090907096863,
-0.1034482792019844,-0.7713509798049927,-0.36413792714476584,-0.026259768951481605,-0.18319407105445862,-0.10037975013256073,0.023465657606720924,0.14663338661193848,-0.17806199193000793,-0.2980329990386963,-0.11724075675010681,-0.25585925579071045,-0.15633156895637512,-0.40408262610435486,-0.30264654755592346,-0.41389092803001404,-0.11868902295827866,-0.30329766869544983,-0.2924138009548187,-0.5354752540588379,-0.11246819794178009,-0.34374523162841797,
