,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.1201095581054688,6.5197553634643555,2.279632806777954,6.67036247253418,13.300788879394531
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,1.1662993431091309,5.570579528808594,1.9631928205490112,6.073097229003906,9.438640594482422
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.165260910987854,6.4875030517578125,2.0077178478240967,6.760757923126221,14.64200496673584
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.068464756011963,5.639283657073975,2.073349952697754,6.209522724151611,13.455392837524414
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1620887517929077,5.954951286315918,2.55725359916687,6.988333225250244,17.944551467895508
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.1656132936477661,5.41402006149292,2.0016353130340576,7.298681735992432,11.543789863586426
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.1656183004379272,6.2847161293029785,1.9802968502044678,6.435620307922363,14.856842041015625
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.1694097518920898,5.35173225402832,1.8507616519927979,6.837777137756348,7.883454322814941
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.153072476387024,6.681535720825195,2.513810873031616,7.4444732666015625,17.67490005493164
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.1647647619247437,6.061676025390625,2.533186912536621,6.603763580322266,15.230925559997559
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.1489511728286743,6.808165550231934,2.584319591522217,7.912583351135254,15.057846069335938
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.15427827835083,4.2559661865234375,1.7632747888565063,6.898552894592285,11.306183815002441
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.1713746786117554,5.851604461669922,1.8696143627166748,6.216697692871094,12.327879905700684
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.1591168642044067,5.712741374969482,2.0549423694610596,6.6324310302734375,15.113167762756348
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.1386730670928955,6.91273307800293,1.8299928903579712,7.058633804321289,12.152359962463379
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.1592209339141846,6.329668045043945,2.1790237426757812,7.172129154205322,13.714606285095215
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.1283639669418335,4.7386579513549805,1.7964284420013428,7.300337791442871,9.240299224853516
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.1596578359603882,5.9711785316467285,2.148573637008667,8.431198120117188,17.567325592041016
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.1572622060775757,6.19214391708374,2.2520627975463867,7.6605544090271,16.3096866607666
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,1.1698280572891235,6.101961135864258,2.403038263320923,7.980969429016113,16.86345863342285
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,1.1578867435455322,6.229185104370117,2.3536336421966553,8.255534172058105,17.879058837890625
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,1.1679003238677979,6.166060447692871,1.7872400283813477,7.50067663192749,15.408403396606445
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.1023298501968384,5.630674839019775,2.2629029750823975,7.9518961906433105,13.477161407470703
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.1545791625976562,5.764532089233398,2.008824586868286,7.658182144165039,12.113147735595703
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,1.1561830043792725,6.287440776824951,2.1115832328796387,8.416043281555176,17.515668869018555
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.1716465950012207,4.5202131271362305,1.7775040864944458,8.416213989257812,11.07667350769043
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.169227123260498,5.800769805908203,2.266115427017212,7.075515270233154,11.78787612915039
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.1393731832504272,4.655294418334961,1.8137426376342773,7.964210510253906,12.226346015930176
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.1666903495788574,5.284333229064941,1.751477837562561,7.678528785705566,7.0081987380981445
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.154630184173584,6.40987491607666,2.645441770553589,8.277965545654297,15.746983528137207
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,1.1706640720367432,4.814306259155273,1.9073278903961182,7.830589771270752,15.866928100585938
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.154592752456665,5.424046516418457,1.6963047981262207,8.874479293823242,9.108903884887695
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.0909831523895264,6.012366771697998,2.057995080947876,8.227128982543945,11.36238956451416
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,1.1390838623046875,6.6975226402282715,2.2581787109375,8.024543762207031,14.482772827148438
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.158025860786438,6.4093523025512695,2.151052951812744,7.702757835388184,13.681474685668945
