,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.643546462059021,0.6178385615348816,0.17281605303287506,0.6675721406936646,0.5827953815460205,0.17391164600849152,0.7357336282730103,1.2108074426651,0.3009316027164459
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.8366793394088745,0.8627477884292603,0.24987094104290009,0.5032880902290344,0.6088839769363403,0.18011794984340668,0.6223804354667664,0.9660841226577759,0.287531316280365
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.6076329946517944,0.5693860650062561,0.16641253232955933,0.4904944598674774,0.495572030544281,0.17217551171779633,0.6606177091598511,0.8399075865745544,0.23769541084766388
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.9889826774597168,1.2038631439208984,0.24725589156150818,0.7122941017150879,0.7854087352752686,0.22850413620471954,0.555221438407898,0.7292757034301758,0.24540534615516663
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6426154375076294,0.7277370691299438,0.2024966925382614,0.5917738676071167,0.5994632244110107,0.18801641464233398,0.6556724309921265,0.8842829465866089,0.27085280418395996
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5075058937072754,0.7383705973625183,0.18792375922203064,0.5291078090667725,0.7267215251922607,0.20611879229545593,0.5653256177902222,0.7982558608055115,0.2665961980819702
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.7453039884567261,1.1197543144226074,0.242131769657135,0.5873125195503235,0.5652115345001221,0.1691247820854187,0.5611808896064758,1.003185510635376,0.28239479660987854
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.9149643182754517,1.267827033996582,0.359440416097641,0.5299522876739502,0.6298266649246216,0.19651375710964203,0.565386950969696,0.7408442497253418,0.23585347831249237
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7557717561721802,0.9985779523849487,0.23818619549274445,0.8159972429275513,0.650536298751831,0.20056374371051788,0.8306856155395508,0.8212082386016846,0.2637537717819214
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8821240663528442,0.9438334703445435,0.2691900134086609,0.8649646043777466,0.6160029172897339,0.183528333902359,0.6854453086853027,0.6195613741874695,0.20342828333377838
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8455798625946045,0.573610782623291,0.19660992920398712,0.6715503931045532,0.7178608775138855,0.1964307278394699,0.6605253219604492,0.8046161532402039,0.23656104505062103
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.8430896997451782,0.9517500400543213,0.25621750950813293,0.6845903396606445,0.7699266076087952,0.18549436330795288,0.7839243412017822,0.8639286756515503,0.2505725920200348
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7671483755111694,0.9426661729812622,0.22023479640483856,0.7813860177993774,0.6907128691673279,0.20722895860671997,0.7448581457138062,1.1747791767120361,0.3048841953277588
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7889103889465332,1.030500888824463,0.1985968053340912,0.8017407655715942,0.9413872957229614,0.25717049837112427,0.7281408309936523,0.8725231885910034,0.2848513722419739
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.7940980195999146,1.1397993564605713,0.2350567728281021,0.9026696681976318,0.8237043619155884,0.23320382833480835,0.7286394834518433,0.9356566667556763,0.2365589737892151
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.0552444458007812,1.0115923881530762,0.24181245267391205,0.7362136840820312,0.7227773070335388,0.22109664976596832,0.7689954042434692,1.1259565353393555,0.32640817761421204
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.6970630884170532,0.9840697050094604,0.2529526650905609,0.6352810859680176,0.8535183668136597,0.219552680850029,0.7034839391708374,1.0237078666687012,0.2803311049938202
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.8743077516555786,0.9661891460418701,0.22170108556747437,0.660305380821228,0.6177978515625,0.2198304384946823,0.7719699144363403,0.9654542803764343,0.286040723323822
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8159716129302979,0.7110956907272339,0.21993564069271088,0.7999283075332642,1.138892650604248,0.27392956614494324,0.7959797382354736,1.128284215927124,0.3116307258605957
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.7873430252075195,0.7144912481307983,0.23615917563438416,0.7968525886535645,1.0415459871292114,0.21257464587688446,0.8204504251480103,1.276294231414795,0.3523904085159302
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8121436834335327,1.1789592504501343,0.24528983235359192,0.778639554977417,0.8754818439483643,0.19642814993858337,0.8227478265762329,0.8882976770401001,0.31401947140693665
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8338027000427246,0.7126891613006592,0.19659721851348877,0.7604055404663086,0.7770830988883972,0.19640718400478363,0.9457482099533081,1.1359262466430664,0.2976072430610657
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8072367906570435,1.1419419050216675,0.26678213477134705,0.8217438459396362,1.045583724975586,0.2233482152223587,0.8625286817550659,0.7917752265930176,0.2608785927295685
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.7889522314071655,0.7825307846069336,0.1677967756986618,0.7806000709533691,0.9164831042289734,0.22447599470615387,0.9149681329727173,1.328446626663208,0.3122887909412384
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.7971416711807251,1.0036159753799438,0.23891830444335938,0.790873646736145,0.7509573101997375,0.20984408259391785,0.7972153425216675,1.151578426361084,0.28591805696487427
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8715378046035767,1.3657104969024658,0.23233343660831451,0.7961219549179077,1.1766752004623413,0.23863472044467926,0.7728092670440674,1.1072378158569336,0.2873007357120514
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.7302210330963135,0.9535940289497375,0.2529725730419159,0.7950186729431152,1.0632411241531372,0.20604756474494934,0.8448026180267334,0.9835094809532166,0.3156883120536804
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8435816764831543,1.092076301574707,0.2667360007762909,0.7633194923400879,0.8588655591011047,0.23881763219833374,0.8038311004638672,1.08870267868042,0.2791672348976135
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8699166774749756,1.1501140594482422,0.2322203814983368,0.8440825939178467,0.8880133628845215,0.24663691222667694,0.9826658964157104,1.2888263463974,0.30977243185043335
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.843801736831665,1.0928881168365479,0.23431067168712616,0.920433759689331,1.2488441467285156,0.3247492015361786,0.8647550344467163,1.243506908416748,0.26506221294403076
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9292168617248535,1.286299467086792,0.29179665446281433,0.8747743368148804,1.7159290313720703,0.3572259545326233,0.8542352914810181,1.4189581871032715,0.27384406328201294
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8969534635543823,1.708443284034729,0.342945396900177,0.9645397663116455,2.5932650566101074,0.32424846291542053,1.022196650505066,2.333657741546631,0.40001267194747925
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.0100687742233276,1.4974249601364136,0.26767203211784363,0.8664312362670898,1.935943365097046,0.31332582235336304,0.8371307849884033,1.2522705793380737,0.32767415046691895
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8798708915710449,0.8831650614738464,0.2107163369655609,0.8191086053848267,1.2104039192199707,0.23529598116874695,0.9514656066894531,1.5498645305633545,0.3422147035598755
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.913881778717041,0.8436684608459473,0.21669116616249084,0.8652650117874146,1.086456537246704,0.28170257806777954,0.8901621103286743,1.4174481630325317,0.3520868420600891
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8638582229614258,0.9258885979652405,0.29620152711868286,0.8511199951171875,0.9616634845733643,0.2560136318206787,0.9128960371017456,1.5982574224472046,0.33713483810424805
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9474790096282959,1.4075536727905273,0.29352647066116333,0.9200233221054077,0.8524883389472961,0.258526474237442,0.8594024181365967,1.1676344871520996,0.3288068473339081
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8553745746612549,0.9556784629821777,0.21367017924785614,0.9534269571304321,1.6782867908477783,0.34745484590530396,0.9237179756164551,1.3094195127487183,0.2940138578414917
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.4289446473121643,0.5677143335342407,0.16735759377479553,0.30883392691612244,0.4865967035293579,0.15255551040172577,0.47152671217918396,0.631828784942627,0.21402797102928162
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.35068362951278687,0.4338095486164093,0.1320132315158844,0.2703620493412018,0.4458879232406616,0.15599408745765686,0.30845096707344055,0.5573998093605042,0.24199295043945312
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3567686676979065,0.46706756949424744,0.14340971410274506,0.35342806577682495,0.4081425070762634,0.14400321245193481,0.31211423873901367,0.8220421075820923,0.22906406223773956
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.35136598348617554,0.6636403799057007,0.19640801846981049,0.32436665892601013,0.5632650256156921,0.17748166620731354,0.34238624572753906,0.7998642921447754,0.1825723797082901
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3543560206890106,0.382180392742157,0.11777698248624802,0.3488181531429291,0.5309281349182129,0.18834765255451202,0.29959920048713684,0.7506733536720276,0.2109290361404419
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.39250680804252625,0.5610036849975586,0.13255229592323303,0.31045886874198914,0.5285098552703857,0.19042165577411652,0.2973945736885071,0.5825756788253784,0.2143862545490265
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.41812965273857117,0.4965030550956726,0.13457666337490082,0.30224940180778503,0.48103079199790955,0.13107085227966309,0.37272709608078003,0.6105834245681763,0.19886603951454163
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.48352155089378357,0.8047993183135986,0.17531931400299072,0.27385419607162476,0.36336272954940796,0.1256342977285385,0.34989285469055176,0.5893021821975708,0.23081426322460175
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.34059378504753113,0.7278283834457397,0.15835919976234436,0.27807778120040894,0.38947421312332153,0.13909375667572021,0.358233779668808,0.6882567405700684,0.26767945289611816
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3354341387748718,0.49107229709625244,0.14131589233875275,0.3241651654243469,0.378822922706604,0.14746227860450745,0.3306225836277008,0.6127728223800659,0.18147693574428558
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.064711332321167,0.9465815424919128,0.30267101526260376,0.6828230619430542,0.7807555198669434,0.16663393378257751,0.5573097467422485,0.8863477110862732,0.2495921403169632
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.7795133590698242,0.6467386484146118,0.25895383954048157,0.6011578440666199,0.767082691192627,0.23627440631389618,0.6707627773284912,1.0621073246002197,0.25072813034057617
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6686811447143555,0.9102853536605835,0.19683757424354553,0.6761900186538696,0.7252005338668823,0.21421906352043152,0.550990104675293,0.7018135786056519,0.2291596680879593
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6577500104904175,0.9587721228599548,0.20686665177345276,0.5256308317184448,0.8855028748512268,0.26076769828796387,0.7126893997192383,1.1042156219482422,0.32935237884521484
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.6510652303695679,0.6128693222999573,0.18963740766048431,0.5399162769317627,0.6542482376098633,0.17570015788078308,0.5640395283699036,0.8822163343429565,0.3159356713294983
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6517540216445923,0.6597879528999329,0.2163284569978714,0.48182156682014465,0.4513131380081177,0.13314878940582275,0.7109876871109009,0.932091236114502,0.3020705580711365
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.9113401174545288,1.033926010131836,0.21425753831863403,0.546984076499939,0.4381611943244934,0.15938478708267212,0.7009356021881104,0.847052276134491,0.27453306317329407
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.578444242477417,0.6595439910888672,0.22938966751098633,0.58447265625,0.8983418941497803,0.17838312685489655,0.5843390226364136,0.7327909469604492,0.24673107266426086
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6844978332519531,0.6753301620483398,0.2249823361635208,0.6043788194656372,0.6810128092765808,0.1994645744562149,0.7053382396697998,0.9364383220672607,0.2494407743215561
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6352617740631104,0.6275848150253296,0.1946689486503601,0.4672674834728241,0.6837689876556396,0.17707587778568268,0.699762225151062,0.761009931564331,0.25156065821647644
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9872103929519653,0.6932700872421265,0.21824295818805695,0.8505494594573975,1.2674551010131836,0.21319036185741425,0.7633997201919556,1.2806668281555176,0.3277130424976349
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7586653232574463,0.8171300888061523,0.2134466916322708,0.6585934162139893,0.586287260055542,0.16028933227062225,0.729523777961731,0.9227057099342346,0.288815975189209
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8548673391342163,0.6774765253067017,0.2279517501592636,0.6910519599914551,0.687936544418335,0.18709781765937805,0.8031498193740845,1.1834020614624023,0.2705376148223877
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.8321127891540527,0.7290729880332947,0.2042481005191803,0.6477192640304565,1.0263410806655884,0.21404145658016205,0.7722704410552979,0.7684335708618164,0.2996740937232971
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.0538777112960815,0.703020453453064,0.21508120000362396,0.7822074890136719,0.6821305751800537,0.2017902284860611,0.7361960411071777,1.179670810699463,0.3202553987503052
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7689555883407593,0.925065815448761,0.26686373353004456,0.6683617830276489,0.8015453219413757,0.2263060361146927,0.7172075510025024,1.2667118310928345,0.2536507546901703
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.7735649347305298,1.1379402875900269,0.2217220813035965,0.6345770359039307,0.6292333602905273,0.18176700174808502,0.7025353908538818,0.8683145046234131,0.238056942820549
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8355865478515625,0.7014737725257874,0.22173650562763214,0.6396986246109009,0.5764086246490479,0.19555515050888062,0.7279014587402344,0.8625993132591248,0.2311844676733017
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.6805542707443237,0.7600915431976318,0.1935688704252243,0.7074571847915649,1.3773157596588135,0.2894500494003296,0.7616420984268188,0.917245090007782,0.23059460520744324
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.9413074254989624,0.7787778973579407,0.26637110114097595,0.6852500438690186,0.9678329229354858,0.22239944338798523,0.6967957019805908,1.140186071395874,0.27452191710472107
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7767031192779541,0.905302882194519,0.2775573432445526,0.7760536670684814,0.7608461380004883,0.24463164806365967,0.7623728513717651,1.4920728206634521,0.30577319860458374
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.7699676752090454,0.7085093855857849,0.20182251930236816,0.8644682168960571,0.7482035160064697,0.18288500607013702,0.8777523040771484,1.3257925510406494,0.32221367955207825
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8339883089065552,0.8753745555877686,0.23865337669849396,0.8067798614501953,0.7049634456634521,0.22675254940986633,0.7819714546203613,0.995232105255127,0.25499680638313293
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8369457721710205,1.1260805130004883,0.2647768557071686,0.9133079051971436,0.942371129989624,0.1964004784822464,0.7697185277938843,1.3165345191955566,0.32273659110069275
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8624426126480103,1.155282974243164,0.2702871263027191,0.8064718246459961,0.9132553339004517,0.18492358922958374,0.8254837989807129,0.8260766267776489,0.23190847039222717
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.9278720617294312,1.3227753639221191,0.30508923530578613,0.8139286041259766,0.8406288623809814,0.2180863320827484,0.8633767366409302,1.063070297241211,0.2618260085582733
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8629318475723267,0.951153576374054,0.2799329161643982,0.7741473913192749,0.7091381549835205,0.19814294576644897,0.8030620813369751,1.133925199508667,0.28546205163002014
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8808059692382812,1.3893113136291504,0.3068557679653168,0.7495012283325195,0.9329981207847595,0.24317745864391327,0.8428248167037964,0.8934459686279297,0.2611958682537079
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8358974456787109,0.9641462564468384,0.24522501230239868,0.7922154664993286,0.7448102831840515,0.17821620404720306,0.8033695220947266,0.9216769933700562,0.27964097261428833
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8205004930496216,0.7726300954818726,0.2042740285396576,0.7875953912734985,0.6502396464347839,0.22883491218090057,0.8508461713790894,1.2171580791473389,0.3132694363594055
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9809093475341797,1.0565102100372314,0.26693403720855713,0.8488866090774536,1.434321641921997,0.26561403274536133,0.9045605659484863,1.2541241645812988,0.2809455096721649
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9343177080154419,1.0037283897399902,0.26082706451416016,0.8414770364761353,1.4569668769836426,0.2300485223531723,0.8895585536956787,1.435288906097412,0.2649696469306946
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9557865858078003,1.2362407445907593,0.3041035234928131,0.8449090719223022,0.948734700679779,0.24031591415405273,0.939685583114624,1.5279443264007568,0.339157372713089
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.0093125104904175,1.2186260223388672,0.28838786482810974,0.8598376512527466,1.074376106262207,0.20186828076839447,0.919769287109375,1.250045657157898,0.24136735498905182
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9012956619262695,0.9168662428855896,0.23724304139614105,0.8353476524353027,1.1838253736495972,0.2768048644065857,0.8518447875976562,1.2100757360458374,0.2351963371038437
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9103847742080688,1.1961963176727295,0.3345555067062378,0.8411177396774292,1.358023762702942,0.2170172929763794,0.8555155992507935,0.9393342137336731,0.23314806818962097
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.900810718536377,1.2917513847351074,0.3082331418991089,0.8420171737670898,1.0302547216415405,0.2597828209400177,0.840792179107666,1.351972222328186,0.32244977355003357
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.846747636795044,1.3370373249053955,0.3511093258857727,0.9486786127090454,1.1201388835906982,0.3331708014011383,0.9908735752105713,1.0157345533370972,0.31507763266563416
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9087965488433838,1.3009177446365356,0.2931322157382965,0.8953256607055664,1.884545087814331,0.32654300332069397,0.8737269639968872,1.189427375793457,0.30889472365379333
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8236035108566284,1.1873308420181274,0.2756224572658539,0.8219420909881592,0.8389317989349365,0.19373005628585815,0.8760260343551636,1.1167614459991455,0.28205984830856323
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.37765899300575256,0.37654829025268555,0.12340331077575684,0.3582528829574585,0.5616729855537415,0.19068452715873718,0.36853641271591187,0.811913251876831,0.23016901314258575
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.3132536709308624,0.4627881348133087,0.14756180346012115,0.3685833811759949,0.47094643115997314,0.15467318892478943,0.3372879922389984,0.58936607837677,0.21810996532440186
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.2819143533706665,0.491646945476532,0.12125196307897568,0.2824280858039856,0.38888657093048096,0.13079702854156494,0.26564815640449524,0.6121569871902466,0.23922553658485413
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.36351069808006287,0.6683940887451172,0.16000542044639587,0.33114293217658997,0.6056329607963562,0.13241800665855408,0.3207337260246277,0.6456544399261475,0.18768398463726044
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3422008454799652,0.6227536201477051,0.16850607097148895,0.31620651483535767,0.3879990577697754,0.12746940553188324,0.3320067524909973,0.8177586197853088,0.21013306081295013
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.39258843660354614,0.5414930582046509,0.14687645435333252,0.26200196146965027,0.5301299095153809,0.158089742064476,0.48664674162864685,1.1370527744293213,0.2584795355796814
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.34004828333854675,0.6439734697341919,0.13730916380882263,0.31230515241622925,0.5718825459480286,0.16222122311592102,0.31125301122665405,0.6007248759269714,0.19881322979927063
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.3128073513507843,0.4148762822151184,0.1443300098180771,0.312002032995224,0.4977123737335205,0.1686801016330719,0.4325481355190277,0.80623459815979,0.23802663385868073
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3812463581562042,0.40549999475479126,0.13640011847019196,0.33596405386924744,0.43905210494995117,0.16359098255634308,0.3223726749420166,0.6323318481445312,0.23181664943695068
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.37097281217575073,0.5037692785263062,0.1525169461965561,0.2959456741809845,0.37574535608291626,0.1379070281982422,0.45636487007141113,0.5297867059707642,0.20174144208431244
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.730361819267273,0.748501181602478,0.23614582419395447,0.4728715121746063,0.5628561973571777,0.17403748631477356,0.7328770160675049,0.9795622825622559,0.3113348186016083
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.687850832939148,0.5526212453842163,0.205154687166214,0.4905793070793152,0.5506957173347473,0.15842370688915253,0.6132420301437378,0.8869690895080566,0.25612547993659973
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7781766653060913,0.8531476259231567,0.20621885359287262,0.5373532772064209,0.6049797534942627,0.1856919378042221,0.6525156497955322,0.7606410980224609,0.2925374507904053
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6954710483551025,0.8076739311218262,0.22319258749485016,0.6221799850463867,0.7358507513999939,0.18360620737075806,0.6056504249572754,1.0789010524749756,0.2602459788322449
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7462574243545532,0.7252033948898315,0.1888560950756073,0.5026277303695679,0.7293201684951782,0.19069719314575195,0.6374509334564209,1.4425036907196045,0.27008938789367676
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7045062780380249,0.6310410499572754,0.19797082245349884,0.5728423595428467,0.7368030548095703,0.21336482465267181,0.6952767372131348,0.8146888017654419,0.24312494695186615
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6067798137664795,0.5596598386764526,0.1905393749475479,0.5347089767456055,0.8443067073822021,0.19110321998596191,0.7355836629867554,0.8687491416931152,0.27820077538490295
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.7053632736206055,0.6089195609092712,0.22296032309532166,0.5175272226333618,0.5057203769683838,0.1735990047454834,0.6608844995498657,0.7700257301330566,0.24211175739765167
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.7321417331695557,0.7419814467430115,0.2172967493534088,0.5527564287185669,0.6493041515350342,0.18536429107189178,0.6964524984359741,0.7985137104988098,0.2642573118209839
