,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6158830523490906,0.31833961606025696,0.10448656231164932,0.0786583423614502,0.034628719091415405,0.001669206190854311,0.5758451223373413,0.2905043959617615,0.1027429923415184
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.491204172372818,0.3225141763687134,0.10427191108465195,0.0838773250579834,0.042977795004844666,0.0017356909811496735,0.5546069145202637,0.2636720836162567,0.09802857786417007
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5342249870300293,0.299748957157135,0.09963272511959076,0.11150869727134705,0.09100223332643509,0.002987730083987117,0.4919719099998474,0.24429495632648468,0.09106601774692535
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5911659002304077,0.36595818400382996,0.12462718039751053,0.11047831922769547,0.06342428922653198,0.0028428728692233562,0.45005324482917786,0.24510256946086884,0.09259959310293198
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.4938688576221466,0.31383466720581055,0.0957295224070549,0.10947117954492569,0.06481536477804184,0.0036170745734125376,0.4277817904949188,0.31384432315826416,0.11936041712760925
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5197635889053345,0.28716403245925903,0.09640161693096161,0.07627572864294052,0.07468437403440475,0.0040672714821994305,0.4918680489063263,0.26751595735549927,0.10670217871665955
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5794695615768433,0.2779133915901184,0.09438628703355789,0.09605982154607773,0.07651454210281372,0.003984498791396618,0.5055371522903442,0.23287618160247803,0.093769870698452
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.6954946517944336,0.37950271368026733,0.11903302371501923,0.03366421163082123,0.015096530318260193,0.0005637425929307938,0.7587546110153198,0.331149160861969,0.10338504612445831
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.717117428779602,0.38379913568496704,0.1242687851190567,0.08810295909643173,0.10107583552598953,0.00470017921179533,0.7368755340576172,0.2946628928184509,0.10139837116003036
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.6790385246276855,0.3619082272052765,0.09309234470129013,0.12021060287952423,0.06216507777571678,0.0027571048121899366,0.688410758972168,0.310854434967041,0.11639395356178284
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7177203893661499,0.3747694492340088,0.10569267719984055,0.13557034730911255,0.07464657723903656,0.0027309542056173086,0.722291111946106,0.30763673782348633,0.10818582028150558
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7289634943008423,0.3809451162815094,0.11250565946102142,0.13187481462955475,0.10914096981287003,0.003049613442271948,0.6454908847808838,0.28814467787742615,0.10611425340175629
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7119860649108887,0.35558798909187317,0.11415965855121613,0.03375279903411865,0.007972553372383118,0.00037488993257284164,0.7294367551803589,0.3134113848209381,0.10433411598205566
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.6819353103637695,0.3446654975414276,0.10381445288658142,0.12347571551799774,0.11961822211742401,0.003916896414011717,0.7076497077941895,0.2924688458442688,0.09745214134454727
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7277474403381348,0.3807033896446228,0.10040457546710968,0.13436603546142578,0.04057857766747475,0.002277981722727418,0.6337591409683228,0.2897937297821045,0.10474931448698044
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7783365249633789,0.4230998158454895,0.11273868381977081,0.13367809355258942,0.035061001777648926,0.002622774802148342,0.7740559577941895,0.3626924455165863,0.09555209428071976
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7246685028076172,0.41097378730773926,0.12248197942972183,0.13564805686473846,0.035967692732810974,0.0022307916078716516,0.7401914596557617,0.2841604948043823,0.10939103364944458
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7664971351623535,0.3764403462409973,0.11161569505929947,0.1589861661195755,0.11847387254238129,0.029044335708022118,0.7440009117126465,0.369889497756958,0.10742533951997757
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.7683390378952026,0.374197393655777,0.14747492969036102,0.1313178390264511,0.1177743673324585,0.03090398572385311,0.7689088582992554,0.31079423427581787,0.0903431698679924
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.749208927154541,0.4011984169483185,0.11539014428853989,0.1450936645269394,0.1250893622636795,0.02562066540122032,0.7331774234771729,0.4080081582069397,0.12492910027503967
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7663675546646118,0.4655892550945282,0.12195468693971634,0.14536339044570923,0.1500445008277893,0.025418035686016083,0.7531099319458008,0.2899320423603058,0.09157368540763855
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.7542600631713867,0.38850483298301697,0.10966229438781738,0.15304213762283325,0.12506653368473053,0.02891545183956623,0.7611334323883057,0.3252433240413666,0.08437404036521912
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.7783621549606323,0.6188970804214478,0.14335057139396667,0.11484356969594955,0.12497060000896454,0.028596144169569016,0.7595367431640625,0.28556352853775024,0.08509181439876556
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.7781316041946411,0.37359818816185,0.13922536373138428,0.10715082287788391,0.05302777141332626,0.02321397326886654,0.7545620203018188,0.3209229111671448,0.0903138741850853
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.7769720554351807,0.4640454053878784,0.13028927147388458,0.15662571787834167,0.06237051635980606,0.02671493962407112,0.7567486763000488,0.39062997698783875,0.11416465789079666
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.7792550325393677,0.45146143436431885,0.11184211075305939,0.07323397696018219,0.05303068459033966,0.024389883503317833,0.7510595321655273,0.33229339122772217,0.08318629860877991
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.7550833225250244,0.38473305106163025,0.12128923833370209,0.14929552376270294,0.1495668590068817,0.02880379743874073,0.754395604133606,0.41119933128356934,0.10756132751703262
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8726072311401367,0.5184916853904724,0.19321638345718384,0.16270819306373596,0.13755983114242554,0.03282620385289192,0.8196731805801392,0.5611671209335327,0.15828290581703186
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8201321363449097,0.5801478624343872,0.21450573205947876,0.146227166056633,0.07741313427686691,0.025848813354969025,0.8569406270980835,0.5608235597610474,0.18758249282836914
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8661298751831055,0.5474762916564941,0.21266847848892212,0.15752051770687103,0.1471157670021057,0.029325056821107864,0.8526298999786377,0.5578420758247375,0.18710677325725555
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.830251932144165,0.4722209572792053,0.20317761600017548,0.1628829538822174,0.1768130660057068,0.03323931246995926,0.8390148878097534,0.535738468170166,0.19062857329845428
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8388959169387817,0.5427215099334717,0.1752452701330185,0.14562435448169708,0.07742834836244583,0.025005055591464043,0.826988935470581,0.6201096773147583,0.17807945609092712
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8677291870117188,0.5023483037948608,0.19264087080955505,0.155882328748703,0.16870655119419098,0.03456316143274307,0.8373281955718994,0.540770947933197,0.1792088896036148
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8450299501419067,0.5445903539657593,0.19606463611125946,0.1457342505455017,0.13713818788528442,0.029086513444781303,0.8376511335372925,0.5346992015838623,0.18172524869441986
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.80863356590271,0.5881146192550659,0.15507063269615173,0.16091975569725037,0.19465602934360504,0.03397287055850029,0.8412739038467407,0.6195327043533325,0.17878703773021698
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.868999719619751,0.5703716278076172,0.20532025396823883,0.14974337816238403,0.08818624913692474,0.02689543180167675,0.8479840755462646,0.559061586856842,0.18482869863510132
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8484612703323364,0.5340664386749268,0.19284644722938538,0.15897513926029205,0.1378938853740692,0.0331839844584465,0.839006781578064,0.5349576473236084,0.17394497990608215
