,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.7579740285873413,0.7916834950447083,0.20398260653018951,0.7456128597259521,0.5193268656730652,0.20160497725009918,0.7427666187286377,0.948606014251709,0.2615606486797333
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7847692966461182,0.8841458559036255,0.1919526308774948,0.7121829986572266,0.9007437229156494,0.17811714112758636,0.7541782855987549,0.7507367134094238,0.26850900053977966
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.8021249771118164,0.6808943748474121,0.18770655989646912,0.7804843187332153,0.9006192684173584,0.21956868469715118,0.7385203838348389,0.8536088466644287,0.25510352849960327
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.8286521434783936,1.6247787475585938,0.24193978309631348,0.7982432842254639,0.6957705020904541,0.21499451994895935,0.7486830949783325,1.0803277492523193,0.22783496975898743
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.7882663011550903,0.8860758543014526,0.21705737709999084,0.8496731519699097,0.8747669458389282,0.24629174172878265,0.8175241947174072,0.8955368995666504,0.24223366379737854
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8811365365982056,1.091922402381897,0.25732263922691345,0.8100615739822388,0.8581891655921936,0.255950391292572,0.8334312438964844,0.7199345827102661,0.191872701048851
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.8102401494979858,0.8986750841140747,0.2551119327545166,0.8408530950546265,1.3562893867492676,0.28148406744003296,0.9930814504623413,1.0387825965881348,0.25449568033218384
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.7772940397262573,1.3197855949401855,0.3096229135990143,0.7712926864624023,0.9761769771575928,0.26126784086227417,0.8404207229614258,0.988154411315918,0.2366849035024643
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.9508627653121948,1.1066843271255493,0.2594611942768097,0.7853502035140991,1.1817200183868408,0.2725929617881775,0.8151977062225342,1.307051658630371,0.21985067427158356
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.8724406957626343,1.0662673711776733,0.24243195354938507,0.8301262855529785,1.0841214656829834,0.22030411660671234,0.8135029077529907,0.7871317863464355,0.25036585330963135
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.7824593782424927,1.3603379726409912,0.25594422221183777,0.8569765090942383,0.8456020951271057,0.2624790370464325,0.8641402721405029,1.1560511589050293,0.24368834495544434
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.8493057489395142,0.8380216360092163,0.2417214959859848,0.9247857332229614,0.9349777102470398,0.316746324300766,0.8366782665252686,1.0587055683135986,0.26016128063201904
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8059146404266357,1.4021766185760498,0.2516215145587921,0.8993114233016968,1.494737148284912,0.26061388850212097,0.9082643985748291,1.3801642656326294,0.252881795167923
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8305791616439819,0.8819081783294678,0.2517588436603546,0.8048844337463379,1.3536573648452759,0.24933572113513947,0.8104153871536255,1.182112455368042,0.20870958268642426
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9002275466918945,1.476491093635559,0.2983882427215576,0.8443459272384644,1.1146272420883179,0.2795693278312683,0.8557876348495483,0.9180305600166321,0.2691058814525604
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8603595495223999,0.7093648910522461,0.21117791533470154,0.8454673290252686,1.2227468490600586,0.3003186285495758,0.8868104219436646,1.3634283542633057,0.3222930431365967
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8502798080444336,0.9635825157165527,0.28337448835372925,0.9142309427261353,0.9365887641906738,0.2507377862930298,0.8973977565765381,1.389775037765503,0.30361005663871765
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.8502335548400879,1.0748345851898193,0.2946195900440216,0.882976770401001,0.9443970918655396,0.266815185546875,0.9041160345077515,1.2221368551254272,0.3038184642791748
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9100782871246338,1.1239123344421387,0.29377487301826477,0.8443477153778076,0.9357331991195679,0.22874128818511963,0.8402613401412964,1.5635874271392822,0.3474985659122467
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9241206645965576,1.1595405340194702,0.2736257016658783,0.9387462139129639,1.2627911567687988,0.3031458854675293,0.9253545999526978,1.3808314800262451,0.24660460650920868
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.8326315879821777,1.3939363956451416,0.2820235788822174,0.8751707077026367,1.3122068643569946,0.29338502883911133,0.9211820363998413,1.2092335224151611,0.32338187098503113
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9115235805511475,1.6874589920043945,0.3428037464618683,0.8767547607421875,1.5089941024780273,0.3129180669784546,0.8945410251617432,0.9815160036087036,0.26366233825683594
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.8399620056152344,0.9492113590240479,0.2194846123456955,0.8161813020706177,1.4501385688781738,0.285803884267807,0.9311637878417969,1.2848314046859741,0.2769193649291992
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.878998875617981,1.3646626472473145,0.27655699849128723,0.9180269241333008,1.0220067501068115,0.2991689145565033,0.8051884174346924,1.4323476552963257,0.27362358570098877
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.3819023370742798,0.4436767101287842,0.13780848681926727,0.23437979817390442,0.3378937840461731,0.13908042013645172,0.31496864557266235,0.5179622173309326,0.1400683969259262
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3271619975566864,0.4456738531589508,0.11843149363994598,0.2658870816230774,0.3885743319988251,0.12890297174453735,0.30163130164146423,0.43458160758018494,0.15200898051261902
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.3751183748245239,0.6415252685546875,0.12731942534446716,0.30555960536003113,0.5267685651779175,0.13813112676143646,0.2971116304397583,0.5776060223579407,0.15086491405963898
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.33256927132606506,0.4159870743751526,0.13455191254615784,0.29321417212486267,0.528292715549469,0.1313808709383011,0.3347221910953522,0.46669697761535645,0.15624608099460602
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.2750118374824524,0.3364775776863098,0.0987054854631424,0.30475279688835144,0.5840100049972534,0.1426272839307785,0.3170120120048523,0.4069359302520752,0.11652018874883652
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.3278036117553711,0.3227565884590149,0.1192791610956192,0.287914901971817,0.47698116302490234,0.1277829259634018,0.3442640006542206,0.37555742263793945,0.13512453436851501
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.32321834564208984,0.4350817799568176,0.14240743219852448,0.23269689083099365,0.4731031060218811,0.12159864604473114,0.33295080065727234,0.5171009302139282,0.14069467782974243
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.35624727606773376,0.429728239774704,0.12062153965234756,0.3075532913208008,0.37450355291366577,0.11758271604776382,0.3247041702270508,0.39856064319610596,0.11629090458154678
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.3289504945278168,0.3433259427547455,0.10895705223083496,0.35575631260871887,0.43988606333732605,0.13036029040813446,0.3185620605945587,0.3756597936153412,0.12553593516349792
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.3073008358478546,0.3446173071861267,0.12349718064069748,0.2717753052711487,0.4352179765701294,0.15316371619701385,0.30362144112586975,0.48418471217155457,0.15242436528205872
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.621760368347168,0.7891511917114258,0.1815354973077774,0.558229923248291,0.41891199350357056,0.1510850340127945,0.5396999716758728,0.5640427470207214,0.18378303945064545
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.6070950031280518,0.5745992660522461,0.19477634131908417,0.638160765171051,0.45210888981819153,0.1377989649772644,0.5878324508666992,0.5265222787857056,0.19304335117340088
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.6424468159675598,0.7507182955741882,0.2138984054327011,0.5409897565841675,0.8141512870788574,0.21847012639045715,0.5348126888275146,0.6445335745811462,0.21521279215812683
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.6079366207122803,0.6883577108383179,0.18865734338760376,0.564848780632019,0.5452912449836731,0.16676762700080872,0.5893967151641846,0.5779567956924438,0.1884051412343979
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.6200700998306274,0.4972219169139862,0.17464743554592133,0.5500119924545288,0.3666098415851593,0.13204346597194672,0.5705896615982056,0.5600805282592773,0.18314552307128906
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6121721267700195,0.576919436454773,0.1913902908563614,0.5621703863143921,0.5914894342422485,0.1874692589044571,0.7163325548171997,0.7337750196456909,0.20629628002643585
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6054939031600952,0.5765935182571411,0.181351900100708,0.5494095087051392,0.6019275188446045,0.20707093179225922,0.5095808506011963,0.42107683420181274,0.12262863665819168
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5963252782821655,0.8818693161010742,0.21584264934062958,0.5714144706726074,0.6292122602462769,0.1514168679714203,0.640227198600769,0.5567888617515564,0.2066888064146042
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6108819246292114,0.5573940277099609,0.1573094129562378,0.6184487342834473,0.5111987590789795,0.1505475491285324,0.5639214515686035,0.7558774948120117,0.17585520446300507
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.6336063742637634,0.632274866104126,0.1988961398601532,0.49432286620140076,0.4977562427520752,0.14045950770378113,0.6259869337081909,0.5579690933227539,0.15120363235473633
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7766553163528442,0.9581125974655151,0.21848130226135254,0.7165787220001221,0.5964243412017822,0.20025044679641724,0.9074623584747314,0.8535195589065552,0.2338419258594513
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.8075454235076904,0.7193156480789185,0.25824078917503357,0.6875121593475342,0.7567789554595947,0.2065497636795044,0.700177788734436,0.8747194409370422,0.20405696332454681
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.7438703775405884,0.7030849456787109,0.1692652404308319,0.7522634267807007,0.676011323928833,0.19809626042842865,0.8552538156509399,0.6831178665161133,0.1944199502468109
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.8538872003555298,1.037308692932129,0.24969469010829926,0.7116572856903076,0.9573661088943481,0.2201911062002182,0.7988427877426147,0.8675227165222168,0.26772448420524597
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.7540867328643799,0.7780485153198242,0.23132897913455963,0.8032885789871216,0.7251380681991577,0.16167593002319336,0.7755107879638672,0.7222529649734497,0.23275700211524963
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.7341891527175903,0.5973548889160156,0.1893550455570221,0.7381840944290161,0.8837354183197021,0.21763326227664948,0.6991007328033447,0.7197465300559998,0.20776227116584778
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.8382141590118408,0.8564529418945312,0.21043281257152557,0.7500290870666504,0.9191402792930603,0.22101333737373352,0.7267047166824341,0.7877065539360046,0.1868547946214676
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7173001766204834,0.737988293170929,0.2202010601758957,0.782799482345581,0.7369445562362671,0.20421212911605835,0.7225747108459473,0.7011900544166565,0.2043846994638443
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.7495064735412598,0.9267633557319641,0.236214742064476,0.6916451454162598,1.007588505744934,0.22035932540893555,0.7306109666824341,0.8698093891143799,0.17556454241275787
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.9588836431503296,1.3022990226745605,0.2644210159778595,0.7340102195739746,1.1515263319015503,0.2560899257659912,0.7246758937835693,1.0928250551223755,0.2154267430305481
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.846118688583374,0.722718358039856,0.22043569386005402,0.7540687322616577,1.1290702819824219,0.22804568707942963,0.7880030870437622,0.763233482837677,0.2371339201927185
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.7866173982620239,0.7842205762863159,0.2173163741827011,0.7873483896255493,0.8965353965759277,0.20368948578834534,0.8298543691635132,0.9569098353385925,0.29824161529541016
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.8599976301193237,0.8497551679611206,0.26816579699516296,0.7903072834014893,0.8995869159698486,0.21208155155181885,0.8218557834625244,0.9338240623474121,0.24501432478427887
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.7965084314346313,1.090549111366272,0.2730375826358795,0.8255199193954468,1.226224660873413,0.24823638796806335,0.7868088483810425,0.7484038472175598,0.22230203449726105
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.8247004747390747,1.3159663677215576,0.295999139547348,0.8194807767868042,0.7697117328643799,0.1843763142824173,0.7940524816513062,0.8724433779716492,0.25045451521873474
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.7787947654724121,1.3484044075012207,0.2693538963794708,0.8275240659713745,0.98503577709198,0.2498702108860016,0.8201500177383423,0.7648967504501343,0.21718820929527283
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.0255415439605713,0.8914430737495422,0.2260449081659317,0.7979311943054199,0.7398965358734131,0.24888700246810913,0.9119923114776611,0.802183985710144,0.20808923244476318
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.7537587881088257,1.175068736076355,0.20970143377780914,0.8372948169708252,0.7402949333190918,0.23707567155361176,0.7616051435470581,0.9623903036117554,0.24253784120082855
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8250113725662231,0.8815779685974121,0.22393235564231873,0.7934653759002686,0.8834779262542725,0.23849855363368988,0.8085833787918091,1.1454792022705078,0.2650003433227539
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8493436574935913,0.698110044002533,0.2107771337032318,0.8019278049468994,1.0384635925292969,0.2952430844306946,0.8633064031600952,1.0632659196853638,0.23977135121822357
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.8936707973480225,0.9455368518829346,0.2753608226776123,0.8446067571640015,1.216076374053955,0.2566707730293274,0.8236358165740967,1.0182678699493408,0.28469225764274597
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8374592065811157,0.9550856947898865,0.23345981538295746,0.9197578430175781,1.186971664428711,0.29863038659095764,0.8312534093856812,0.9662802219390869,0.27926427125930786
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8815371990203857,1.390165090560913,0.24412421882152557,0.8776082992553711,1.0303587913513184,0.2645965814590454,0.9772732257843018,1.4124882221221924,0.26689890027046204
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.8642886877059937,1.3752113580703735,0.2876354157924652,0.8102073669433594,0.948103666305542,0.22162671387195587,0.8203679323196411,1.3062374591827393,0.38192740082740784
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.864892840385437,0.8244900107383728,0.23993152379989624,0.8780097961425781,1.2944459915161133,0.287913978099823,0.8621386289596558,0.8668855428695679,0.24109485745429993
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8747044801712036,1.3081506490707397,0.29562506079673767,0.8152191638946533,1.036160945892334,0.2379174530506134,0.8510410785675049,1.3303197622299194,0.2737615704536438
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.8926973342895508,1.1718978881835938,0.23539893329143524,0.9038829803466797,0.9822509288787842,0.2794124484062195,0.8492037057876587,1.0902482271194458,0.29401418566703796
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9492335319519043,1.0855456590652466,0.26195189356803894,0.9780755043029785,1.635756492614746,0.29831165075302124,0.8973633050918579,1.1181734800338745,0.2402803748846054
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.9500725269317627,0.8149272203445435,0.22761110961437225,0.9147089719772339,0.9849836826324463,0.2779722213745117,0.9583311080932617,1.324075698852539,0.2539365887641907
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.8671548366546631,1.296626329421997,0.300214558839798,0.974738359451294,1.7675142288208008,0.32361313700675964,0.894574761390686,1.3591864109039307,0.3150408864021301
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.36885273456573486,0.3564152419567108,0.1326482743024826,0.320476233959198,0.4158363342285156,0.11849459260702133,0.3657676875591278,0.422792911529541,0.1332334578037262
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3717474639415741,0.4903548061847687,0.14320896565914154,0.34504273533821106,0.3482571542263031,0.11199074238538742,0.3379521071910858,0.4440162777900696,0.1593467891216278
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.3623794913291931,0.439153254032135,0.1217530220746994,0.33988621830940247,0.5495439171791077,0.15267853438854218,0.31878843903541565,0.5862849950790405,0.11786872893571854
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.32577067613601685,0.3129722774028778,0.11042659729719162,0.3179763853549957,0.44564956426620483,0.15185822546482086,0.3767295181751251,0.6270956993103027,0.15116120874881744
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.34009042382240295,0.40689557790756226,0.13340188562870026,0.34301459789276123,0.3923681974411011,0.11900197714567184,0.30997800827026367,0.3881445527076721,0.12699154019355774
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.377196341753006,0.5171166062355042,0.11273461580276489,0.29922711849212646,0.40578794479370117,0.1508447527885437,0.3661661744117737,0.46445971727371216,0.1392473429441452
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.34387490153312683,0.4333198070526123,0.11460146307945251,0.26825717091560364,0.4819692373275757,0.1329900622367859,0.28511059284210205,0.39984458684921265,0.11254299432039261
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3830302655696869,0.38771653175354004,0.12954457104206085,0.2979906499385834,0.5098951458930969,0.14924316108226776,0.30666452646255493,0.39289045333862305,0.11846970021724701
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.33878666162490845,0.3877543807029724,0.09937655925750732,0.28646618127822876,0.4868825078010559,0.16681620478630066,0.345002144575119,0.306550532579422,0.11032893508672714
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.3692922294139862,0.6034084558486938,0.14587685465812683,0.32878243923187256,0.4531763195991516,0.11806058138608932,0.3399040400981903,0.3460082411766052,0.12724433839321136
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.6357941031455994,0.7312037944793701,0.21025197207927704,0.5886186361312866,0.44556307792663574,0.16088086366653442,0.546043872833252,0.5930217504501343,0.1678653210401535
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.7630548477172852,0.6493101119995117,0.1694660782814026,0.5712789297103882,0.5182170867919922,0.17981138825416565,0.5911037921905518,0.6435471177101135,0.16465944051742554
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5689785480499268,0.5832040309906006,0.16465872526168823,0.6089529991149902,0.6243201494216919,0.20183344185352325,0.5524146556854248,0.5967976450920105,0.21872693300247192
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.6018069982528687,0.5938283205032349,0.18211545050144196,0.5058012008666992,0.7718925476074219,0.17099295556545258,0.5447224378585815,0.6900041103363037,0.21997785568237305
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.5355252027511597,0.7041547298431396,0.15992365777492523,0.5736750364303589,0.5603941679000854,0.16532166302204132,0.5853537321090698,0.6059033870697021,0.1584712564945221
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6644488573074341,0.7578054666519165,0.24032296240329742,0.5629947781562805,0.46193090081214905,0.19723212718963623,0.5640547275543213,0.4678560197353363,0.15854482352733612
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.7080051898956299,0.6469515562057495,0.18906906247138977,0.54560387134552,0.5325634479522705,0.18752828240394592,0.628193736076355,0.7335250377655029,0.21651741862297058
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.6077344417572021,0.7350351810455322,0.19052551686763763,0.5120253562927246,0.7216702699661255,0.17622517049312592,0.6358848810195923,0.680864691734314,0.1502867341041565
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6761370897293091,0.6277775764465332,0.18050245940685272,0.5555815696716309,0.4961071312427521,0.1419534832239151,0.6164487600326538,0.6028571128845215,0.18642684817314148
