,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.1565803587436676,0.24157088994979858,0.03429844230413437,2.677229642868042,-8.337629318237305,0.1954422891139984,0.1890740841627121,0.00849613081663847,2.7000062465667725,-6.802661418914795,0.1087523102760315,0.150922492146492,0.03168775886297226,2.5906848907470703,-8.12629222869873
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.10529553890228271,0.08502009510993958,0.02863837592303753,3.163616895675659,-5.113736152648926,0.1711040437221527,0.0527680478990078,0.001967370742931962,3.139782428741455,-3.5120973587036133,0.10467144846916199,0.08840164542198181,0.03097711130976677,3.1465814113616943,-5.091665267944336
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.1229391098022461,0.07338885962963104,0.028133636340498924,3.1226882934570312,-5.3760600090026855,0.15093649923801422,0.20056743919849396,0.009134078398346901,3.0934126377105713,-4.001109600067139,0.11294662952423096,0.0763857364654541,0.027844825759530067,3.124831199645996,-4.981017589569092
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.11684229969978333,0.08400584757328033,0.02743474394083023,3.2106056213378906,-4.256563663482666,0.15797774493694305,0.0629926323890686,0.004087534267455339,3.17522931098938,-3.11490535736084,0.10976207256317139,0.08313828706741333,0.029079124331474304,3.195807933807373,-4.257607460021973
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.10706812143325806,0.05465139448642731,0.027595344930887222,2.851454496383667,-7.469750881195068,0.17171911895275116,0.04961331933736801,0.0012178828474134207,2.830528497695923,-6.088486671447754,0.10750851035118103,0.08313828706741333,0.028930438682436943,2.8587913513183594,-7.395491600036621
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.10623207688331604,0.201288640499115,0.0355258546769619,2.9750380516052246,-5.394467353820801,0.19133207201957703,0.1045188307762146,0.004321453161537647,3.165414810180664,-3.583636522293091,0.10465449094772339,0.18329036235809326,0.0346270389854908,3.2371604442596436,-5.204550266265869
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.12813550233840942,0.07001277059316635,0.02720249630510807,3.3521103858947754,-2.9665894508361816,0.1595909744501114,0.09684443473815918,0.004010814242064953,3.3875205516815186,-1.8528125286102295,0.11383813619613647,0.05741656571626663,0.026597129181027412,3.3578269481658936,-3.020801067352295
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.11963999271392822,0.0952392965555191,0.027337076142430305,3.016411066055298,-6.327305793762207,0.14227831363677979,0.09206847846508026,0.0064603774808347225,2.893878221511841,-5.757993221282959,0.11090311408042908,0.09379979968070984,0.03030160441994667,2.886382579803467,-6.642194747924805
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.1128823459148407,0.08832009136676788,0.028699535876512527,3.061466932296753,-5.203231334686279,0.1520271748304367,0.2076481133699417,0.009885260835289955,3.0308127403259277,-4.4250359535217285,0.09931021928787231,0.08726862072944641,0.028796778991818428,3.0728578567504883,-5.177901744842529
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.1294233500957489,0.07660669088363647,0.027164919301867485,3.0542497634887695,-5.318119525909424,0.16032563149929047,0.09027595072984695,0.004960905760526657,2.946545362472534,-4.532626152038574,0.11848706007003784,0.08368608355522156,0.029075291007757187,3.0545244216918945,-5.549885272979736
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.1594008207321167,0.17101210355758667,0.050018440932035446,3.6367321014404297,-2.626661539077759,0.2646964192390442,0.19590431451797485,0.006449136417359114,3.6002633571624756,-0.05461837351322174,0.15684874355793,0.18130645155906677,0.04738565534353256,3.6239757537841797,-2.4213881492614746
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.18410220742225647,0.13891518115997314,0.04698491469025612,4.3666486740112305,2.444410562515259,0.27034223079681396,0.13637784123420715,0.009120514616370201,4.273065090179443,5.370140552520752,0.17385783791542053,0.11785608530044556,0.04744613170623779,4.396594524383545,3.2008230686187744
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.16700106859207153,0.13145869970321655,0.04678228497505188,4.5472917556762695,2.654172658920288,0.260722279548645,0.16007432341575623,0.004301268607378006,4.393179416656494,6.823363304138184,0.1769733875989914,0.1179693341255188,0.04316750913858414,4.512634754180908,2.649125099182129
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.17137712240219116,0.1560557335615158,0.048684921115636826,4.617638111114502,2.726837158203125,0.14735111594200134,0.22738492488861084,0.016603965312242508,4.2633137702941895,6.007721424102783,0.1588212549686432,0.16427725553512573,0.04918688163161278,4.595752239227295,2.3076064586639404
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.15853744745254517,0.25158947706222534,0.05257773771882057,4.1069111824035645,1.0166118144989014,0.24518056213855743,0.14304356276988983,0.005183058325201273,4.217953205108643,5.67466402053833,0.15683767199516296,0.2201502025127411,0.05380406975746155,4.325409889221191,1.6324751377105713
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.15853744745254517,0.13888022303581238,0.0460876002907753,4.312515735626221,2.2706756591796875,0.1986340880393982,0.01730271987617016,0.000759065558668226,4.292030334472656,6.744431495666504,0.15713462233543396,0.11785608530044556,0.04423568770289421,4.386313438415527,2.1351962089538574
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.1644923985004425,0.1525384783744812,0.0481487475335598,4.427417755126953,0.42773598432540894,0.18115831911563873,0.21686236560344696,0.016215424984693527,4.083736419677734,3.8375632762908936,0.1568431258201599,0.1634346842765808,0.05041493847966194,4.350318908691406,0.26341989636421204
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.16858258843421936,0.13874036073684692,0.04724987968802452,4.005430221557617,0.8652671575546265,0.3307218551635742,0.03670182079076767,0.00250955019146204,4.042487144470215,4.128089904785156,0.16421347856521606,0.13478532433509827,0.048922739923000336,3.9563486576080322,0.37840333580970764
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.16716820001602173,0.15426620841026306,0.04834989458322525,4.07082986831665,0.2629964053630829,0.2926516532897949,0.1728770136833191,0.004853663966059685,4.119288921356201,4.103231906890869,0.1894250512123108,0.11786751449108124,0.045337092131376266,4.162293910980225,0.46539294719696045
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.2302367091178894,0.32719093561172485,0.05294413864612579,5.328690052032471,9.121878623962402,0.2978096604347229,0.23413830995559692,0.012544333003461361,5.008274555206299,13.495014190673828,0.20866486430168152,0.2586270570755005,0.05518549680709839,5.255279064178467,8.518689155578613
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.2175557017326355,0.1893523633480072,0.06567591428756714,4.460222244262695,1.451680064201355,0.33265215158462524,0.3067058026790619,0.00879602786153555,4.40032434463501,7.029855728149414,0.23475059866905212,0.18332430720329285,0.08860591053962708,4.509297847747803,1.6740131378173828
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.26824164390563965,0.2089327573776245,0.066430002450943,5.721988677978516,11.547800064086914,0.3099837601184845,0.24014636874198914,0.01219820138067007,5.531315326690674,19.654531478881836,0.2558901906013489,0.18388593196868896,0.08834390342235565,5.790436744689941,11.32928466796875
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.21343368291854858,0.1806102693080902,0.06628626585006714,5.09589958190918,7.563705921173096,0.33005768060684204,0.27714335918426514,0.008323566988110542,4.981466293334961,13.502888679504395,0.22226066887378693,0.18330779671669006,0.09019337594509125,5.085283279418945,7.724489212036133
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.2530061602592468,0.20852944254875183,0.06583564728498459,5.543046951293945,9.615100860595703,0.2812469005584717,0.2212454080581665,0.012925046496093273,5.2782883644104,15.085952758789062,0.24222418665885925,0.18323084712028503,0.0896187350153923,5.578583717346191,9.15781021118164
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.2627912759780884,0.20800358057022095,0.0631682425737381,5.372112274169922,7.941324710845947,0.3924100399017334,0.3735024333000183,0.0630190297961235,5.121996879577637,12.020172119140625,0.2477455735206604,0.18323084712028503,0.08074571937322617,5.3794074058532715,7.713105201721191
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.2299046516418457,0.21061894297599792,0.06581879407167435,5.635777950286865,7.602797985076904,0.317660391330719,0.22144204378128052,0.010462048463523388,5.0615129470825195,14.527020454406738,0.21315249800682068,0.18409085273742676,0.09021591395139694,5.60987663269043,7.590651988983154
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.28690657019615173,0.2600882053375244,0.06586281210184097,4.821584701538086,3.350431203842163,0.4274204671382904,0.3690723776817322,0.00849110633134842,4.841207504272461,12.322979927062988,0.29563796520233154,0.18329393863677979,0.09121062606573105,4.901829242706299,3.2006051540374756
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.27774953842163086,0.17501196265220642,0.06411316990852356,5.175611972808838,4.786506175994873,0.310851514339447,0.23952212929725647,0.011580460704863071,4.96407413482666,12.119684219360352,0.26406538486480713,0.18390095233917236,0.08793947845697403,5.2234392166137695,4.621723175048828
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.2909153997898102,0.19163964688777924,0.06589532643556595,5.666352272033691,7.470349311828613,0.31118592619895935,0.23801708221435547,0.010955109260976315,5.264575004577637,15.26743221282959,0.2763393819332123,0.18413981795310974,0.0895896777510643,5.658084869384766,7.29278564453125
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.2469724714756012,0.20826345682144165,0.06715577095746994,6.036169528961182,13.118413925170898,0.2557027041912079,0.37079188227653503,0.023367444053292274,5.911783218383789,22.02594757080078,0.23555433750152588,0.18323957920074463,0.09134119004011154,6.024112224578857,12.929708480834961
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.2811867892742157,0.2718178927898407,0.10166449099779129,6.409090995788574,15.432960510253906,0.3649853467941284,0.1691519320011139,0.010602375492453575,6.0221147537231445,25.199016571044922,0.2744327485561371,0.2188165783882141,0.1136709600687027,6.4345831871032715,14.832969665527344
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.31034377217292786,0.2705775499343872,0.10231673717498779,5.504637241363525,7.1016526222229,0.3733828365802765,0.37963593006134033,0.11112864315509796,6.008679389953613,12.876769065856934,0.2947840392589569,0.2177204191684723,0.11309128254652023,5.523763656616211,6.805644512176514
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.290479451417923,0.26991522312164307,0.10157280415296555,6.248535633087158,15.61658000946045,0.29266124963760376,0.5306539535522461,0.033800337463617325,6.257552146911621,24.420299530029297,0.27141666412353516,0.21708369255065918,0.11235801875591278,6.283742427825928,14.995280265808105
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.27258482575416565,0.26993894577026367,0.0957651138305664,5.965848922729492,8.318364143371582,0.3900358974933624,0.4255792796611786,0.11820321530103683,5.064054012298584,12.431539535522461,0.2708323001861572,0.21745628118515015,0.09659808874130249,6.002742767333984,7.630388259887695
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,0.29829758405685425,0.26993894577026367,0.10069514065980911,6.19956636428833,11.299980163574219,0.3901981711387634,0.2879374623298645,0.013382441364228725,5.662113189697266,21.020221710205078,0.2772829234600067,0.2170712649822235,0.1108657568693161,6.225412845611572,10.89210319519043
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.2850220799446106,0.26990431547164917,0.10206864774227142,6.120989799499512,7.755393981933594,0.4733138978481293,0.13186310231685638,0.005594524089246988,5.686506748199463,21.841604232788086,0.2713967561721802,0.23144006729125977,0.11531538516283035,6.107611179351807,7.151456356048584
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.36155280470848083,0.3121182918548584,0.10330978780984879,6.009732723236084,10.95064926147461,0.47777077555656433,0.4795410633087158,0.010406140238046646,5.820559024810791,23.957582473754883,0.3550732731819153,0.25373390316963196,0.1152862012386322,6.043581485748291,10.5191011428833
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.2859112024307251,0.2723817229270935,0.10508788377046585,6.062815189361572,9.55518913269043,0.2789624035358429,0.3901544213294983,0.035331688821315765,5.763062477111816,19.63312339782715,0.2713310420513153,0.2644880712032318,0.11596568673849106,6.06730842590332,9.059416770935059
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.32786962389945984,0.269863098859787,0.1010155975818634,5.955832481384277,9.34316349029541,0.36771464347839355,0.15714910626411438,0.012606093659996986,5.589724540710449,19.061643600463867,0.3142196536064148,0.21776631474494934,0.11000996828079224,5.960680961608887,9.0263090133667
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.3025902807712555,0.2705933451652527,0.10153555870056152,6.199655055999756,11.465754508972168,0.37203365564346313,0.3796042203903198,0.11177384853363037,6.011699199676514,17.177846908569336,0.2857561409473419,0.21792152523994446,0.11280574649572372,6.2175493240356445,10.943090438842773
