,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.0328792333602905,1.5044751167297363,0.32174190878868103,0.8100591897964478,0.9560244083404541,0.2613426744937897,0.8263884782791138,1.5031068325042725,0.3463931381702423
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8974747657775879,1.276415467262268,0.2733613848686218,0.7851929664611816,1.3012099266052246,0.29111170768737793,0.8917055130004883,1.118844985961914,0.3283826410770416
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8298332691192627,1.2846484184265137,0.2822410762310028,0.8313611745834351,0.9900375604629517,0.2463250458240509,0.9020284414291382,2.0530285835266113,0.37564927339553833
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.8855020999908447,0.9440840482711792,0.23997361958026886,0.8943047523498535,1.698490858078003,0.40149223804473877,0.9833283424377441,2.355426073074341,0.446595162153244
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8809713125228882,1.077739953994751,0.27161359786987305,0.9549105167388916,1.5137202739715576,0.3227958679199219,1.0562584400177002,2.2344236373901367,0.36066174507141113
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8767582178115845,1.1733543872833252,0.2774629592895508,0.8691710233688354,1.1218194961547852,0.30009782314300537,0.8738055229187012,1.29390287399292,0.31956642866134644
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.9471551179885864,1.204241394996643,0.32537224888801575,0.9292378425598145,2.083080291748047,0.29494380950927734,0.9094831943511963,1.4340742826461792,0.42465078830718994
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9644885063171387,1.1940734386444092,0.2530807554721832,0.9101804494857788,1.0584193468093872,0.2756652235984802,0.8880349397659302,2.31809401512146,0.461629182100296
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9558906555175781,1.6093811988830566,0.2840145230293274,0.8993673324584961,1.7759779691696167,0.36843451857566833,0.8920794725418091,1.9252209663391113,0.4761914312839508
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.8810641765594482,1.3133249282836914,0.2692664563655853,0.9011615514755249,2.208277702331543,0.3460897207260132,0.9225025177001953,1.614786148071289,0.40193066000938416
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.958917498588562,1.2422101497650146,0.26666197180747986,0.8604416847229004,1.1000423431396484,0.28079113364219666,0.9713225364685059,1.4415308237075806,0.4467458724975586
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.8873728513717651,1.3385109901428223,0.28570273518562317,0.8845155239105225,1.4156091213226318,0.3630318343639374,1.0057346820831299,1.8976175785064697,0.3551962077617645
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.9180358648300171,1.015676736831665,0.30263659358024597,0.9378708600997925,1.5655382871627808,0.4082632064819336,0.910002589225769,1.870396375656128,0.4559244215488434
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.39723172783851624,0.5570969581604004,0.16477906703948975,0.364855021238327,0.7004261612892151,0.16081169247627258,0.2903836667537689,0.5633363723754883,0.15509288012981415
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.35781219601631165,0.39759278297424316,0.1419341266155243,0.3336600363254547,0.6372730731964111,0.14047305285930634,0.3729749619960785,0.6193740963935852,0.22042670845985413
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.4175482988357544,0.43979325890541077,0.1321793496608734,0.39136308431625366,0.537320077419281,0.15471571683883667,0.35810503363609314,0.6482596397399902,0.22404880821704865
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.37441542744636536,0.5705726146697998,0.1538795381784439,0.31372055411338806,0.4101317524909973,0.14482392370700836,0.3846292793750763,0.7619907855987549,0.21114322543144226
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.3560852110385895,0.48841193318367004,0.14071562886238098,0.31128203868865967,0.4001064598560333,0.13601240515708923,0.3519257605075836,0.6518722772598267,0.20945799350738525
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.3105808198451996,0.5551350116729736,0.1288820058107376,0.33743709325790405,0.43141356110572815,0.14951784908771515,0.34421029686927795,0.6921584010124207,0.20638369023799896
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.34017327427864075,0.5105432271957397,0.14305482804775238,0.32918456196784973,0.48538675904273987,0.15707673132419586,0.3611312806606293,0.6129335165023804,0.1912640482187271
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.34815672039985657,0.3874310255050659,0.1415245682001114,0.35054895281791687,0.5142574906349182,0.14567068219184875,0.30556824803352356,0.4429374039173126,0.16067266464233398
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.3121527433395386,0.4041895866394043,0.12107505649328232,0.34242087602615356,0.39755088090896606,0.13295474648475647,0.24747589230537415,0.44069409370422363,0.15783144533634186
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.33637571334838867,0.5715261697769165,0.12444853782653809,0.3034193217754364,0.4342515468597412,0.15447640419006348,0.2772560119628906,0.5263469219207764,0.15857744216918945
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.6477005481719971,0.860341489315033,0.194436177611351,0.5962826013565063,0.571628212928772,0.19137272238731384,0.5366816520690918,0.8021373152732849,0.2680557072162628
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.6708142757415771,0.58971107006073,0.21560385823249817,0.603415846824646,0.5156193971633911,0.14969640970230103,0.5457949638366699,0.733978271484375,0.19772320985794067
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.49818623065948486,0.5398914217948914,0.16600383818149567,0.644721269607544,0.7883118987083435,0.22617734968662262,0.6188375949859619,0.7824046611785889,0.2347116619348526
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.6055485010147095,0.7918258309364319,0.2201332449913025,0.6029653549194336,0.7713571190834045,0.2237882763147354,0.4919451177120209,0.7777887582778931,0.20619907975196838
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.6146688461303711,0.7274526357650757,0.1946091204881668,0.6634392738342285,0.6691485643386841,0.17282012104988098,0.521772027015686,1.0147137641906738,0.2572506070137024
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6957333087921143,0.8980812430381775,0.23694856464862823,0.6075794100761414,0.6610472798347473,0.19776959717273712,0.5173689126968384,0.7462189197540283,0.24890784919261932
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.5566407442092896,0.5734457969665527,0.14663781225681305,0.6259394288063049,0.6315562129020691,0.16888125240802765,0.5502759218215942,0.7660264372825623,0.29625552892684937
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5744560360908508,0.6326571106910706,0.21907034516334534,0.570747971534729,0.5730323791503906,0.1922103613615036,0.5088444948196411,0.7018427848815918,0.2321195900440216
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6069251894950867,0.7914810180664062,0.20084083080291748,0.5867593288421631,0.5991836786270142,0.16920705139636993,0.623581051826477,0.6862982511520386,0.2747529447078705
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.5571378469467163,0.6740134358406067,0.19729015231132507,0.5347321033477783,0.6157227754592896,0.2412186563014984,0.5994464755058289,0.7460830211639404,0.22205126285552979
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7642097473144531,0.8812599778175354,0.25264695286750793,0.7305155992507935,0.9646172523498535,0.2562576234340668,0.7401889562606812,0.8869590163230896,0.2683987617492676
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.7399314641952515,0.5419069528579712,0.16193710267543793,1.0729236602783203,1.3977140188217163,0.2796967625617981,0.776540994644165,0.8001968264579773,0.26058292388916016
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.7152304649353027,0.8030505180358887,0.1951027810573578,0.7187671661376953,0.9435420632362366,0.22008030116558075,0.6837069988250732,0.5634392499923706,0.17286962270736694
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.7009601593017578,0.8013193607330322,0.21497046947479248,0.7974849939346313,0.6605468392372131,0.1675555408000946,0.6430271863937378,0.8304725885391235,0.31243443489074707
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.8173623085021973,0.7903988361358643,0.2194441854953766,0.700219988822937,0.9867927432060242,0.2913481295108795,0.7264796495437622,1.3387870788574219,0.3416602909564972
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.7561593055725098,1.0298333168029785,0.24400390684604645,0.7765421867370605,1.2669228315353394,0.25102418661117554,0.6937298774719238,0.793342113494873,0.24834950268268585
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.7498660087585449,0.9089720249176025,0.22274956107139587,0.7825853824615479,0.7472005486488342,0.23536671698093414,0.6740942001342773,1.1026893854141235,0.33877894282341003
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7494243383407593,0.9555213451385498,0.198800191283226,0.7602173089981079,1.1233034133911133,0.24670781195163727,0.7547122240066528,0.821421205997467,0.3052366375923157
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.7371551990509033,0.7325457334518433,0.19203312695026398,0.7053234577178955,0.8406164050102234,0.19499169290065765,0.7033284902572632,1.039480209350586,0.2794664204120636
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.7685197591781616,0.7977014183998108,0.2457159459590912,0.8428144454956055,0.9347925186157227,0.23326413333415985,0.6425690650939941,0.7185746431350708,0.28848695755004883
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.9051144123077393,1.3815805912017822,0.2718791365623474,0.8502482175827026,1.6397191286087036,0.32781490683555603,0.7996654510498047,2.1185741424560547,0.41338881850242615
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8428879976272583,0.7034519910812378,0.200718954205513,0.7581268548965454,0.9403766393661499,0.20732493698596954,0.8169344663619995,2.0256330966949463,0.36800113320350647
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.8854349851608276,1.3388879299163818,0.3371768891811371,0.842359185218811,1.2231944799423218,0.25742417573928833,0.8408194780349731,1.399667739868164,0.3366890251636505
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8682399988174438,1.367893934249878,0.23985150456428528,0.8091431856155396,0.8304651975631714,0.2007150501012802,0.8359470367431641,1.621938943862915,0.38072678446769714
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.9154380559921265,1.173237919807434,0.22306954860687256,0.8313965797424316,1.232283592224121,0.32136648893356323,0.8406655788421631,1.8005669116973877,0.3569377064704895
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.8247220516204834,1.4223718643188477,0.2544066607952118,0.8868545293807983,0.9609624743461609,0.25386112928390503,0.8453627824783325,1.115430235862732,0.3258668780326843
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.9143240451812744,1.075325846672058,0.2360468953847885,0.925045371055603,1.0980308055877686,0.27391302585601807,0.9823364019393921,1.3788418769836426,0.3919285237789154
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.917097806930542,0.8792515993118286,0.22937966883182526,0.8502451181411743,0.7545920610427856,0.22533495724201202,0.8974881172180176,1.2012591361999512,0.3481937348842621
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.9415955543518066,1.45350980758667,0.32262369990348816,0.8088892698287964,1.0337907075881958,0.23239241540431976,0.7959816455841064,1.3702671527862549,0.2918246388435364
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.9291975498199463,1.2984862327575684,0.2714667022228241,0.8512371778488159,1.2555128335952759,0.30872493982315063,0.8410348892211914,1.7336570024490356,0.4166809916496277
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.8877776861190796,1.2136948108673096,0.2825007438659668,0.9285258054733276,1.0989272594451904,0.3042333424091339,0.964797854423523,1.8721615076065063,0.4814400374889374
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.9422193765640259,1.382462739944458,0.3230898082256317,1.0067883729934692,1.5478847026824951,0.34849095344543457,0.9349408149719238,1.7165465354919434,0.34756508469581604
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.9154491424560547,1.8803635835647583,0.25358128547668457,0.88771653175354,1.100679874420166,0.26598331332206726,1.0895030498504639,2.7571516036987305,0.39042577147483826
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.0465277433395386,1.3936171531677246,0.298080176115036,0.8994461297988892,1.3644269704818726,0.28947925567626953,1.036137580871582,1.855008602142334,0.3942931592464447
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.8607684373855591,1.0086655616760254,0.22541962563991547,0.8612512350082397,1.4424757957458496,0.27578499913215637,0.8992226123809814,1.349096417427063,0.301719605922699
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.0092554092407227,1.3891500234603882,0.3135012090206146,0.8664120435714722,1.252586007118225,0.2607155740261078,0.9824252128601074,2.216001272201538,0.3915303647518158
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.9800474643707275,1.6276658773422241,0.2998241186141968,0.9021238088607788,0.906508207321167,0.24251095950603485,0.957351803779602,1.3513997793197632,0.39839041233062744
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9336575269699097,1.7676763534545898,0.3110443949699402,0.8930193185806274,1.8634750843048096,0.3014860153198242,0.9781293869018555,1.8728375434875488,0.42994803190231323
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.9769842624664307,1.4347891807556152,0.3067259192466736,0.8406225442886353,1.1798834800720215,0.2960348427295685,1.001594066619873,2.195453643798828,0.41808411478996277
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.8842916488647461,1.091817855834961,0.3144548833370209,0.8363409042358398,1.1746948957443237,0.27960336208343506,0.915641188621521,1.558444619178772,0.417192667722702
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.36882689595222473,0.3434128165245056,0.12692296504974365,0.30448684096336365,0.47222787141799927,0.1558910310268402,0.3457123339176178,0.5940279960632324,0.19353489577770233
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.4576432406902313,0.7087173461914062,0.18409869074821472,0.3430218994617462,0.38551583886146545,0.13849259912967682,0.36495441198349,1.077489972114563,0.2518247961997986
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.4152277708053589,0.3281884789466858,0.14339560270309448,0.33769986033439636,0.3983379006385803,0.15136811137199402,0.35119232535362244,0.6708662509918213,0.252291202545166
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.35075587034225464,0.394747793674469,0.11905453354120255,0.33764907717704773,0.5161229372024536,0.13672953844070435,0.35966989398002625,0.5362050533294678,0.16145522892475128
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.35470330715179443,0.5426292419433594,0.14831872284412384,0.3558768033981323,0.4628686010837555,0.1539352387189865,0.33708062767982483,0.8158689141273499,0.2091609537601471
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.3299671709537506,0.4167654812335968,0.15046021342277527,0.3080765902996063,0.46706661581993103,0.168400838971138,0.3578965961933136,0.5873687863349915,0.19989340007305145
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.31631067395210266,0.37997519969940186,0.1342955231666565,0.3557433784008026,0.4271447956562042,0.14450231194496155,0.3261096775531769,0.7482873201370239,0.2325473427772522
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3265635669231415,0.3553643822669983,0.0992409735918045,0.3385293483734131,0.5331560373306274,0.14317730069160461,0.3212908208370209,0.6828508973121643,0.1874750703573227
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.35017508268356323,0.503535807132721,0.13863085210323334,0.3182820975780487,0.4340866208076477,0.15085972845554352,0.3250187933444977,0.6707749366760254,0.1865820586681366
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.3984624147415161,0.43988943099975586,0.15293461084365845,0.34579482674598694,0.43225106596946716,0.15030698478221893,0.308663547039032,0.9210788011550903,0.2063945233821869
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.6260807514190674,0.7209106683731079,0.18783174455165863,0.6340649127960205,0.6323591470718384,0.17884895205497742,0.4924161434173584,0.7370197772979736,0.23310983180999756
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.5667644739151001,0.6780145168304443,0.1986723244190216,0.6902892589569092,0.6421767473220825,0.18797986209392548,0.603225827217102,0.8060344457626343,0.2507578134536743
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5840359926223755,0.8642748594284058,0.19409061968326569,0.6743423938751221,0.5042558908462524,0.2125314325094223,0.5294543504714966,0.6730508804321289,0.22244462370872498
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.513573408126831,0.6056662201881409,0.1604805439710617,0.5437109470367432,0.46343934535980225,0.15959343314170837,0.5185422897338867,0.9028207063674927,0.22724664211273193
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.565361738204956,0.6824493408203125,0.19772137701511383,0.5667715072631836,0.8247089385986328,0.17778146266937256,0.54439377784729,0.6006788015365601,0.23066163063049316
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6471796035766602,0.6927276849746704,0.186831995844841,0.6225767731666565,0.5909429788589478,0.19068042933940887,0.610661506652832,1.0018455982208252,0.2968780994415283
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.7795376777648926,0.6127408742904663,0.19682559370994568,0.5380347967147827,0.6190677285194397,0.2355595976114273,0.5392478704452515,0.6197133660316467,0.18990358710289001
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.6091983914375305,0.8507404923439026,0.22186855971813202,0.6795401573181152,0.9213604927062988,0.24351584911346436,0.49195596575737,0.7389934062957764,0.28480014204978943
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6555768251419067,0.7057686448097229,0.20334020256996155,0.6220277547836304,1.236864447593689,0.2527127265930176,0.5401476621627808,0.7625142931938171,0.25448283553123474
