,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.1691375970840454,5.034513473510742,2.0173847675323486,7.565016746520996,13.66913890838623
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.1684906482696533,5.107888221740723,1.8399490118026733,6.457672595977783,9.190201759338379
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.1672900915145874,6.3861188888549805,2.242379665374756,7.095632553100586,19.291372299194336
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.1676307916641235,6.069612503051758,2.082090139389038,7.933884143829346,15.502725601196289
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.135880470275879,5.436836242675781,2.180783748626709,7.259129524230957,13.013631820678711
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.1513458490371704,6.982056617736816,1.9771504402160645,7.290677070617676,13.407963752746582
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.1336649656295776,5.532816410064697,2.0829038619995117,7.278694152832031,10.681184768676758
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.1692914962768555,5.593041896820068,2.049875497817993,7.854681968688965,17.820816040039062
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,1.1409533023834229,6.354944229125977,1.942051649093628,7.817267417907715,11.707242012023926
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,1.1621628999710083,5.111331462860107,2.1438710689544678,9.04665756225586,15.596662521362305
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,1.1658514738082886,5.593801498413086,1.8501747846603394,8.771236419677734,15.724854469299316
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.1233468055725098,5.4953413009643555,2.1437020301818848,6.973439693450928,11.76421070098877
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.1629843711853027,5.397553443908691,1.7579436302185059,7.50559139251709,11.22523021697998
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,1.1655962467193604,6.153461456298828,2.03061580657959,8.219131469726562,12.909902572631836
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.1576948165893555,6.137973308563232,1.8077175617218018,8.746234893798828,9.457181930541992
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.1718918085098267,5.297839164733887,2.120276689529419,8.740507125854492,16.56475257873535
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.1618993282318115,5.601873397827148,1.8807176351547241,7.463670253753662,9.493685722351074
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.161224126815796,6.063779830932617,1.9026374816894531,7.371668815612793,13.799712181091309
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.1568001508712769,4.733059406280518,1.9320082664489746,7.753993511199951,13.26230525970459
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,1.1663727760314941,6.555042743682861,2.041456460952759,8.220710754394531,16.013216018676758
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.144599199295044,4.87635612487793,2.1039834022521973,8.138548851013184,11.092204093933105
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.144354224205017,5.090045928955078,2.0341501235961914,8.445281982421875,13.267550468444824
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,1.1322569847106934,6.183117866516113,2.1504814624786377,7.797813892364502,14.211477279663086
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.1476428508758545,6.107563018798828,2.2972731590270996,8.53864574432373,13.506717681884766
