FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,-0.0930708646774292,-0.29563218653202056,-0.04884246535066525,0.003793614450842142,-0.12523940205574036,0.03247551992535591,-0.28579258918762207,-0.3678753972053528,-0.32941070199012756,-0.03532363846898079,-0.23441985249519348,-0.03532363846898079,-0.5716861486434937,-0.17580972611904144,-0.2806275486946106,-0.1499546617269516,-0.08740220218896866,-0.31733307242393494,-0.16136640310287476,-0.2594020962715149,0.05887717753648758,
-0.4252873659133911,-0.11786901950836182,-0.358160914927721,-0.09828628988577513,-0.03770861774682999,-0.12520736455917358,-0.05426541715860367,-0.30558139085769653,-0.3318476974964142,-0.25281837582588196,-0.1741757094860077,-0.23440513014793396,-0.1741757094860077,0.3838631212711334,-0.25257253646850586,-0.35826244950294495,-0.24744433164596558,-0.08740220218896866,-0.3583570718765259,0.051970288157463074,-0.31646186113357544,-0.04197799414396286,
-0.4482758641242981,0.6611571311950684,-0.29816091924905774,-0.1853912678713211,-0.15580891072750092,-0.12515699863433838,-0.1546717882156372,-0.30690932273864746,-0.44368240237236023,-0.13172242045402527,-0.26015567779541016,-0.23440484702587128,-0.26015567779541016,0.5089489817619324,-0.25470349192619324,-0.38074272871017456,-0.3366389274597168,-0.08740220218896866,-0.2852141559123993,0.13135181367397308,-0.32817670702934265,-0.11892173439264297,
-0.37931033968925476,-0.005012214183807373,-0.15586206916719675,-0.2541369854069736,-0.2280462384223938,-0.12513062357902527,-0.22727753221988678,-0.20661409199237823,-0.36399704217910767,-0.06893225014209747,-0.3036429286003113,-0.2343989610671997,-0.3036429286003113,-0.8535032868385315,-0.32175594568252563,-0.45036497712135315,-0.40159159898757935,-0.08740220218896866,-0.1479865461587906,0.12086053192615509,-0.30443236231803894,-0.31450867652893066,
-0.28735631704330444,0.5006524324417114,-0.06896551892161369,-0.2894520621589749,-0.359989732503891,-0.12511353194713593,-0.35559675097465515,-0.17861422896385193,-0.40972089767456055,0.09075521677732468,-0.3294192850589752,-0.23439529538154602,-0.3294192850589752,0.021849727258086205,-0.30622443556785583,-0.3477683961391449,-0.3219669461250305,-0.08740220218896866,-0.03425398841500282,0.005805496126413345,-0.06444250047206879,-0.34421873092651367,
-0.12643678486347198,0.5371377468109131,-0.004137930758297444,-0.2823655066903324,-0.4078722298145294,-0.12510128319263458,-0.370062917470932,-0.21457621455192566,-0.16407886147499084,-0.05958931893110275,-0.27091214060783386,-0.2343885749578476,-0.27091214060783386,-0.8949561715126038,-0.27455276250839233,-0.16891467571258545,-0.21307457983493805,-0.08740220218896866,0.028336137533187866,-0.15598593652248383,-0.0005976613610982895,-0.41914668679237366,
-0.05747126415371895,0.10404074192047119,-0.04390804599970579,-0.24702197456192526,-0.3077687919139862,-0.12510111927986145,-0.29831475019454956,-0.08441652357578278,-0.2592330276966095,-0.1551191359758377,-0.16431282460689545,-0.23439310491085052,-0.16431282460689545,0.08317120373249054,-0.24620218575000763,-0.02571147307753563,-0.10215344280004501,-0.08740220218896866,-0.004051310941576958,-0.294019877910614,0.17929814755916595,-0.2928350865840912,
0.01149425283074379,0.610723614692688,-0.12137931138277054,-0.18262085758349078,-0.18415343761444092,-0.12508973479270935,-0.19245997071266174,-0.09863275289535522,-0.09447156637907028,-0.24106191098690033,-0.020213378593325615,-0.23437067866325378,-0.020213378593325615,-0.7029311060905457,-0.2239142805337906,0.052085213363170624,-0.016057761386036873,-0.08740220218896866,-0.12027405202388763,-0.39992326498031616,0.007889606058597565,-0.12420785427093506,
-0.05747126415371895,0.8234127759933472,-0.22367816112935543,-0.10315944734295579,-0.13272634148597717,-0.1250905990600586,-0.07857655733823776,-0.02404480054974556,-0.1815512478351593,-0.29328086972236633,0.09933025389909744,-0.23436374962329865,0.09933025389909744,0.06478554755449295,-0.20887988805770874,0.09266728907823563,0.025388862937688828,-0.08740220218896866,-0.21199029684066772,-0.46071648597717285,-0.11259375512599945,0.01830912008881569,
-0.26436781883239746,-0.4925859570503235,-0.30321839585900306,-0.04427110286717084,-0.03832631558179855,-0.12508511543273926,-0.022929858416318893,-0.11063922941684723,-0.0025936365127563477,-0.46495121717453003,0.1399415284395218,-0.23441101610660553,0.1399415284395218,0.27103346586227417,-0.17870163917541504,-0.011507449671626091,-0.04561832174658775,-0.08740220218896866,-0.3282333314418793,-0.433041512966156,-0.20491740107536316,0.01560312882065773,
-0.40229883790016174,0.18461859226226807,-0.3836781537532806,-0.021841176693298048,0.0035800724290311337,-0.12508279085159302,0.03237634524703026,-0.28219008445739746,-0.09575577080249786,-0.3337189555168152,0.09885424375534058,-0.23440676927566528,0.09885424375534058,0.41577258706092834,-0.18420034646987915,-0.07755061984062195,-0.17264871299266815,-0.08740220218896866,-0.38481107354164124,-0.2945706248283386,-0.2474614530801773,-0.0534852109849453,
-0.4712643623352051,0.9577757120132446,-0.3034482777118683,-0.039329016192646477,-0.03817623108625412,-0.12509815394878387,-0.05433257296681404,-0.3544518053531647,-0.1333271563053131,-0.345813512802124,0.007695025764405727,-0.23442576825618744,0.007695025764405727,0.7339266538619995,-0.20347145199775696,-0.13618488609790802,-0.2854779064655304,-0.08740220218896866,-0.2861631214618683,-0.19488877058029175,-0.2976098954677582,-0.18607833981513977,
-0.40229883790016174,-0.8188982605934143,-0.16000000067055226,-0.07366253016629651,-0.15582935512065887,-0.12510475516319275,-0.15473946928977966,-0.44209834933280945,-0.1827944815158844,-0.17718753218650818,-0.09084799140691757,-0.23443858325481415,-0.09084799140691757,0.7468258738517761,-0.2737463116645813,-0.27829867601394653,-0.3376198709011078,-0.08740220218896866,-0.1681947112083435,-0.14461155235767365,-0.3122459948062897,-0.20059962570667267,
-0.3563218414783478,0.7812610864639282,-0.05655172545462847,-0.13816715325850795,-0.22781918942928314,-0.12510637938976288,-0.22727003693580627,-0.30439087748527527,-0.2004748433828354,-0.2520766854286194,-0.20144695043563843,-0.2344256043434143,-0.20144695043563843,-0.31432071328163147,-0.21519587934017181,-0.39020493626594543,-0.3398289084434509,-0.08740220218896866,-0.03958914801478386,-0.04810835048556328,-0.1331883668899536,-0.3084977865219116,
-0.05747126415371895,0.341030478477478,-0.0018390800803899765,-0.23032964840031123,-0.35987481474876404,-0.1251101791858673,-0.355603963136673,-0.20776382088661194,-0.24780499935150146,-0.1083911657333374,-0.2848266065120697,-0.23443616926670074,-0.2848266065120697,-0.04602018743753433,-0.27069008350372314,-0.44569945335388184,-0.23505190014839172,-0.08740220218896866,0.02302832156419754,0.1302844136953354,0.0011897021904587746,-0.21371252834796906,
-0.01149425283074379,0.6754601001739502,-0.05149425327777862,-0.29401454787828785,-0.40796104073524475,-0.1251041442155838,-0.3700540065765381,-0.05189847573637962,-0.3100469410419464,-0.2404193878173828,-0.3293097913265228,-0.23442186415195465,-0.3293097913265228,-0.2803727984428406,-0.21635611355304718,-0.43619370460510254,-0.12344852834939957,-0.08740220218896866,0.009084567427635193,0.023718954995274544,0.07423646003007889,-0.09051071852445602,
0.01149425283074379,0.7928259372711182,-0.19770114943385125,-0.32425686814142207,-0.3076094686985016,-0.1251041442155838,-0.29834553599357605,0.12322177737951279,-0.22247149050235748,-0.13358020782470703,-0.3137666881084442,-0.23441718518733978,-0.3137666881084442,-0.21267177164554596,-0.25005725026130676,-0.26836246252059937,-0.03496038541197777,-0.08740220218896866,-0.07313612103462219,-0.06337765604257584,-0.13048100471496582,-0.05279472842812538,
-0.05747126415371895,-0.07741892337799072,-0.33218390613794324,-0.32348336267672184,-0.18405699729919434,-0.12509915232658386,-0.19246253371238708,0.23897698521614075,-0.0742630660533905,-0.24701687693595886,-0.2407759130001068,-0.23438750207424164,-0.2407759130001068,-0.7245914340019226,-0.1969989687204361,-0.15469257533550262,0.03409430757164955,-0.08740220218896866,-0.18381980061531067,-0.15683235228061676,-0.11318520456552505,0.1389881819486618,
0.03448275849223137,0.9048707485198975,-0.3813793075084686,-0.29091932060953096,-0.13269363343715668,-0.12509915232658386,-0.07856322079896927,0.09298747777938843,-0.05732393264770508,-0.16138994693756104,-0.08441425859928131,-0.23439757525920868,-0.08441425859928131,-0.24768732488155365,-0.21708180010318756,-0.02908462844789028,-0.030120549723505974,-0.08740220218896866,-0.27676108479499817,-0.1939585953950882,-0.24293851852416992,-0.014565395191311836,
0.26436781883239746,-0.2750944495201111,-0.30183907702565194,-0.2247269312018641,-0.03834722936153412,-0.12510284781455994,-0.02292885258793831,-0.021761616691946983,-0.01815246045589447,-0.2880449593067169,0.050472624599933624,-0.23438814282417297,0.050472624599933624,0.09703746438026428,-0.18409831821918488,0.06730473786592484,-0.14926953613758087,-0.08740220218896866,-0.33374112844467163,-0.3685588538646698,-0.4185869097709656,-0.15801000595092773,
0.01149425283074379,-0.2129124402999878,-0.1485057480633259,-0.1262910316402508,0.003477799706161022,-0.12510284781455994,0.032369907945394516,-0.15811751782894135,-0.15801730751991272,-0.26153630018234253,0.1418459117412567,-0.23441779613494873,0.1418459117412567,-0.4150477349758148,-0.21829210221767426,0.04064719378948212,-0.2468544989824295,-0.08740220218896866,-0.3361663818359375,-0.47146087884902954,-0.3112800121307373,-0.26663151383399963,
-0.12643678486347198,0.12081539630889893,-0.0549425295367837,-0.059516198103196805,-0.03824940696358681,-0.12510284781455994,-0.054343368858098984,-0.27170443534851074,-0.24156513810157776,-0.23035652935504913,0.12948010861873627,-0.23439273238182068,0.12948010861873627,0.24764057993888855,-0.20375992357730865,0.014490356668829918,-0.33624520897865295,-0.08740220218896866,-0.2043912559747696,-0.3739376664161682,-0.413479745388031,-0.4167352318763733,
-0.3333333432674408,-0.6669723391532898,-0.0013793101534247398,-0.026231963983514905,-0.1558026373386383,-0.12510284781455994,-0.15484961867332458,-0.41361603140830994,-0.3750430643558502,-0.14443308115005493,0.04481162503361702,-0.23440630733966827,0.04481162503361702,0.481627881526947,-0.1962924599647522,-0.1290714591741562,-0.40128523111343384,-0.08740220218896866,-0.10425272583961487,-0.24139544367790222,-0.07389552891254425,-0.4660694897174835,
-0.4712643623352051,-0.5545694828033447,-0.06574712749570608,-0.03150789401810865,-0.22780334949493408,-0.12510284781455994,-0.22729986906051636,-0.45787960290908813,-0.3200124502182007,-0.18253695964813232,-0.029113417491316795,-0.23440611362457275,-0.029113417491316795,-0.9735133051872253,-0.24947918951511383,-0.2277330756187439,-0.3218410015106201,-0.08740220218896866,0.0004319138533901423,-0.14967948198318481,-0.007998475804924965,-0.35663098096847534,
-0.49425286054611206,-0.9146019220352173,-0.20597701013088227,-0.058593580131866774,-0.35952088236808777,-0.12510284781455994,-0.3558393120765686,-0.381247341632843,-0.31070661544799805,-0.044061917811632156,-0.15977346897125244,-0.23442983627319336,-0.15977346897125244,0.25256362557411194,-0.2149234265089035,-0.3727606534957886,-0.21264876425266266,-0.08740220218896866,0.022754622623324394,-0.0242450013756752,0.09371999651193619,-0.0837273970246315,
-0.4252873659133911,0.7176108360290527,-0.3273563167452812,-0.10711348467557352,-0.4073445200920105,-0.12510284781455994,-0.37027645111083984,-0.21501004695892334,-0.15403206646442413,-0.128464475274086,-0.23519739508628845,-0.23442497849464417,-0.23519739508628845,1.2365105152130127,-0.19245165586471558,-0.419155478477478,-0.10174176096916199,-0.08740220218896866,-0.02623450942337513,0.027033448219299316,-0.02754024602472782,0.03665091097354889,
-0.3563218414783478,-0.5716127157211304,-0.3894252833724022,-0.1941434051825885,-0.30700841546058655,-0.12510284781455994,-0.29829779267311096,-0.19777406752109528,-0.013590499758720398,-0.17988070845603943,-0.2893713116645813,-0.23443256318569183,-0.2893713116645813,0.44125911593437195,-0.1713126003742218,-0.43424639105796814,-0.015604659914970398,-0.08740220218896866,-0.13429421186447144,-0.07609167695045471,-0.037996865808963776,-0.012213937938213348,
-0.3333333432674408,0.7227178812026978,-0.3016091914474964,-0.2635422618357883,-0.18313230574131012,-0.12510284781455994,-0.19253511726856232,-0.08934913575649261,0.05223442614078522,-0.15553203225135803,-0.3390912413597107,-0.23443256318569183,-0.3390912413597107,0.028174519538879395,-0.15556541085243225,-0.31916338205337524,0.026028765365481377,-0.08740220218896866,-0.2137439101934433,-0.14315451681613922,-0.2110798954963684,-0.033376459032297134,
-0.26436781883239746,-0.21408212184906006,-0.15264367952942848,-0.30032767027069823,-0.07560475170612335,-0.12510284781455994,-0.07847325503826141,-0.03357646241784096,-0.020491275936365128,-0.21084585785865784,-0.2944008708000183,-0.23440402746200562,-0.2944008708000183,-0.6155860424041748,-0.18840990960597992,-0.1881827414035797,-0.04486468434333801,-0.08740220218896866,-0.3267332911491394,-0.30295661091804504,-0.3329702913761139,-0.13778725266456604,
-0.12643678486347198,-0.6116148233413696,-0.05540229968726635,-0.2947726995355737,-0.0021669643465429544,-0.12510284781455994,-0.022800356149673462,0.04437892138957977,-0.1004112958908081,-0.22368602454662323,-0.21673543751239777,-0.23440518975257874,-0.21673543751239777,0.414051353931427,-0.19417530298233032,-0.055744193494319916,-0.17197145521640778,-0.08740220218896866,-0.37991824746131897,-0.39172106981277466,-0.3262276351451874,-0.2274957299232483,
-0.05747126415371895,0.5564724206924438,-0.0018390802666544913,-0.26175754526948053,-0.04052937403321266,-0.12510284781455994,0.032449107617139816,-0.030258364975452423,-0.18115967512130737,-0.31602412462234497,-0.0582084022462368,-0.23439092934131622,-0.0582084022462368,0.07299357652664185,-0.30558261275291443,0.02871020883321762,-0.28519943356513977,-0.08740220218896866,-0.2859252989292145,-0.4396686553955078,-0.2049921303987503,-0.4261333644390106,
-0.01149425283074379,-0.39144009351730347,-0.06528735734522342,-0.1988733234167458,-0.14811977744102478,-0.12510284781455994,-0.054328709840774536,-0.10681675374507904,-0.2819567620754242,-0.23584243655204773,0.07370379567146301,-0.23439523577690125,0.07370379567146301,-0.7705909013748169,-0.3665858805179596,0.0733998715877533,-0.33743923902511597,-0.08740220218896866,-0.1709260493516922,-0.2937394678592682,-0.08610615134239197,-0.4532511830329895,
-0.12643678486347198,0.928983211517334,-0.20574712499976158,-0.10190672484239283,-0.23289597034454346,-0.12510284781455994,-0.154819518327713,-0.19594331085681915,-0.350439190864563,-0.14466649293899536,0.1534862071275711,-0.23439396917819977,0.1534862071275711,-0.06164420396089554,-0.3374316096305847,-0.006887052208185196,-0.3395934998989105,-0.08740220218896866,-0.03952235355973244,-0.18571075797080994,0.04823528975248337,-0.41221460700035095,
-0.19540229439735413,0.30599498748779297,-0.32712643176317213,-0.03353797340442738,-0.3360575735569,-0.12510284781455994,-0.2273000180721283,-0.37891992926597595,-0.21502314507961273,-0.07922647148370743,0.13205546140670776,-0.23440977931022644,0.13205546140670776,-0.645238995552063,-0.33104658126831055,-0.04165097326040268,-0.23494747281074524,-0.08740220218896866,0.023227499797940254,-0.05054834485054016,0.1269885003566742,-0.3088730573654175,
-0.3103448152542114,0.21954405307769775,-0.38873562812805174,0.001929171058552115,-0.4037240743637085,-0.12510284781455994,-0.35586997866630554,-0.3957253694534302,-0.2868511378765106,-0.08859062939882278,0.037741146981716156,-0.23437294363975525,0.037741146981716156,-1.1427394151687622,-0.23315416276454926,-0.140577495098114,-0.12304385751485825,-0.08740220218896866,0.007491906639188528,-0.02227996662259102,0.06291022151708603,-0.21305136382579803,
-0.3563218414783478,-0.16270852088928223,-0.3018390764296055,-0.002017154669363211,-0.315326064825058,-0.12510284781455994,-0.37027934193611145,-0.3987140655517578,-0.09987068921327591,-0.1743389368057251,-0.035131294280290604,-0.23441341519355774,-0.035131294280290604,-0.45099306106567383,-0.23114417493343353,-0.25822168588638306,-0.034873347729444504,-0.08740220218896866,-0.07362142950296402,0.12181872129440308,-0.028336461633443832,-0.17064227163791656,
-0.19540229439735413,0.4208509922027588,-0.15149425402283667,-0.029300246120979437,-0.19283850491046906,-0.12510284781455994,-0.2984183728694916,-0.1079188659787178,0.0026644840836524963,-0.22622813284397125,-0.17421510815620422,-0.23436766862869263,-0.17421510815620422,0.31083887815475464,-0.16292312741279602,-0.3382856249809265,0.03388366848230362,-0.08740220218896866,-0.1840415894985199,0.037855952978134155,-0.2558761239051819,-0.035325828939676285,
-0.1034482792019844,0.09988927841186523,-0.05471264448016882,-0.07784024013365098,-0.11911152303218842,-0.12510284781455994,-0.1925373524427414,0.04378362372517586,0.024674853309988976,-0.28936827182769775,-0.2601509392261505,-0.2344285100698471,-0.2601509392261505,0.9242600798606873,-0.2101161777973175,-0.3701901137828827,-0.03062959760427475,-0.08740220218896866,-0.3173213005065918,0.014150012284517288,-0.20868916809558868,-0.06076740473508835,
