,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7276761078319036,0.2762922387202511,0.08230558657164504,6.168723754370199,-8.214141488039264
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.7310355633690884,0.33799108093737984,0.09376907424783762,8.354127438783548,-4.491587793813097
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7267417984760507,0.3360958507701526,0.08423421893034716,5.2110880955092265,-3.109915196024854
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.9557671849640225,0.43522018424759956,0.0904772227894268,7.9183447504876,-3.1734703328653127
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7273236179294935,0.32010556998981654,0.08517294135296632,6.851508572140746,-8.704039099386229
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.7283419470400136,0.3309798436411695,0.0836281616283361,5.9526469160930295,-3.2720087822853063
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7283804764415045,0.33716524769708833,0.0886389630619177,6.640918763106777,-0.16607927888506088
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.8275862068965518,0.5830909435676892,0.12407072696413952,2.487983893470059,-6.044946094326585
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.8680488759747118,0.3893403811631977,0.11058733029863971,7.3000854430744,-3.148169831764434
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.8275862068965518,0.42270170513731364,0.12142166538367709,3.764529410474234,-7.64686633344885
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.8275862068965518,0.3895795083639024,0.10829499589282039,3.5844942738813166,-7.866567077121629
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.9135385265305223,0.481583424842543,0.11942227574432727,4.26144188832803,-8.014279970921908
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.8275862068965518,0.404010580488956,0.11280942271314581,8.672587967146132,-5.340472181138153
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.8275862068965518,0.4060761786474414,0.12038975723964268,6.773556450412039,-2.955196843697597
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.8275862068965518,0.6196849148757855,0.12054323503847454,3.9808169759170697,-4.305892087385949
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.8484478801672743,0.4048913992661529,0.11524523715349004,4.234778103370727,-8.645182812810223
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.8275862068965518,0.405428426811282,0.11834284004707057,4.408362766297729,-7.963272513735324
