FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.7628998160362244,-0.7045358419418335,-0.754558641910553,-1.0,-0.8520814180374146,-0.8519595861434937,-0.8529572486877441,-0.9109989404678345,-0.8923878073692322,-0.9115210771560669,-0.7930938601493835,-0.7935851812362671,-0.7935851812362671,-0.8006525039672852,-0.7952368855476379,-0.7953122854232788,-0.688412070274353,-0.8165143132209778,-0.6962313652038574,-0.8640866279602051,-0.7661763429641724,-0.7679454684257507,
-0.7628998160362244,0.6400084495544434,-0.7573560804128647,-1.0,-0.8526921272277832,-0.8519595861434937,-0.8529572486877441,-0.8725927472114563,-0.877790093421936,-0.8474128246307373,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.7038357853889465,-0.7958349585533142,-0.7961729764938354,-0.6889824271202087,-0.8210917115211487,-0.6998000144958496,-0.8822851777076721,-0.7587894201278687,-0.7605360150337219,
-0.7628998160362244,0.4826693534851074,-0.753654590845108,1.0,-0.8533484935760498,-0.8519595861434937,-0.8529572486877441,-0.9109301567077637,-0.8382298350334167,-0.899953305721283,-0.7930904626846313,-0.7935851812362671,-0.7935851812362671,-0.7788864970207214,-0.795754611492157,-0.7961065769195557,-0.6895812749862671,-0.8256114721298218,-0.7034767270088196,-0.898493766784668,-0.7623384594917297,-0.7727590799331665,
-0.7628998160362244,0.10564792156219482,-0.7576375281810761,1.0,-0.8537840843200684,-0.8519595861434937,-0.8529572486877441,-0.8790859580039978,-0.8893610239028931,-0.9146445989608765,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.7758183479309082,-0.797190248966217,-0.7959696054458618,-0.6899224519729614,-0.8298171162605286,-0.7073482275009155,-0.8440487384796143,-0.7685014605522156,-0.7699440717697144,
-0.7628998160362244,0.9749244451522827,-0.7552750545740128,-1.0,-0.8542652130126953,-0.8519595861434937,-0.8529572486877441,-0.8569477200508118,-0.9453630447387695,-0.8639679551124573,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.6040804982185364,-0.7968016266822815,-0.7957229018211365,-0.690433919429779,-0.8338402509689331,-0.7112694978713989,-0.8789772987365723,-0.7782825827598572,-0.7737093567848206,
-0.7628998160362244,-0.3774855136871338,-0.7578592777252198,-1.0,-0.8546218872070312,-0.8519595861434937,-0.8529572486877441,-0.8940538763999939,-0.8836936354637146,-0.8976826667785645,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.640940248966217,-0.7961664199829102,-0.7952753901481628,-0.690765380859375,-0.8376057744026184,-0.7153958082199097,-0.879751980304718,-0.7659747004508972,-0.781650722026825,
-0.7628998160362244,-0.018895208835601807,-0.7545756995677948,-1.0,-0.8550265431404114,-0.8519595861434937,-0.8529572486877441,-0.8992694020271301,-0.884014368057251,-0.8923442363739014,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.5180773138999939,-0.7962294220924377,-0.7953715920448303,-0.6911561489105225,-0.8412439823150635,-0.7195621728897095,-0.8477509021759033,-0.7697784304618835,-0.7700482606887817,
-0.7637526392936707,-0.4423598051071167,-0.7593091678619385,-1.0,-0.8552839159965515,-0.8519595861434937,-0.8529572486877441,-0.8819378018379211,-0.8963857293128967,-0.8908840417861938,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.7838572859764099,-0.7953252792358398,-0.7960749864578247,-0.6915987730026245,-0.8446338176727295,-0.7238979339599609,-0.8641420602798462,-0.7698632478713989,-0.7744640111923218,
-0.7637526392936707,0.19447755813598633,-0.7541833764314652,-1.0,-0.8556075692176819,-0.8519595861434937,-0.8529572486877441,-0.8728516101837158,-0.886138379573822,-0.9153316020965576,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.6122318506240845,-0.7960024476051331,-0.7960882782936096,-0.6917598247528076,-0.8477571606636047,-0.728355884552002,-0.8560428619384766,-0.7794594764709473,-0.7843314409255981,
-0.7646055221557617,0.9658303260803223,-0.7579530948400497,0.801587535597946,-0.855804443359375,-0.8519595861434937,-0.8529572486877441,-0.9069801568984985,-0.9092369675636292,-0.8776771426200867,-0.7930939197540283,-0.7935851812362671,-0.7935851812362671,-0.795272946357727,-0.7954694628715515,-0.7954386472702026,-0.6922463774681091,-0.8507386445999146,-0.7329205870628357,-0.873940646648407,-0.7774850726127625,-0.7715640068054199,
-0.7731343507766724,0.504784345626831,-0.7535607767105102,-1.0,-0.8560091257095337,-0.8519595861434937,-0.8529572486877441,-0.9311432838439941,-0.9052274823188782,-0.8958832025527954,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.8048949837684631,-0.7960492968559265,-0.7947810292243958,-0.692375659942627,-0.8534952402114868,-0.7375657558441162,-0.8573470115661621,-0.781584620475769,-0.7857522368431091,
-0.7748400568962097,-0.9961116909980774,-0.7594370985031128,1.0,-0.856248140335083,-0.8519595861434937,-0.8529572486877441,-0.899968147277832,-0.8751397132873535,-0.932733952999115,-0.7930953502655029,-0.7935851812362671,-0.7935851812362671,-0.8416538238525391,-0.7952592372894287,-0.7965283393859863,-0.6927920579910278,-0.8561047315597534,-0.7422153949737549,-0.8496440052986145,-0.7776927351951599,-0.7755041122436523,
-0.7748400568962097,-0.6070746183395386,-0.7542430764436722,1.0,-0.8563623428344727,-0.8519595861434937,-0.8529572486877441,-0.9324728846549988,-0.9068226218223572,-0.9066122770309448,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.7392494678497314,-0.7960407137870789,-0.7951458096504211,-0.6929945945739746,-0.8584445714950562,-0.7469891309738159,-0.88456130027771,-0.7761375904083252,-0.7792589664459229,
-0.7808102369308472,0.9623497724533081,-0.7589509600400924,1.0,-0.8565963506698608,-0.8519595861434937,-0.8529572486877441,-0.9155051112174988,-0.8900692462921143,-0.908213198184967,-0.7930926084518433,-0.7935851812362671,-0.7935851812362671,-0.7320170402526855,-0.7967134714126587,-0.7959903478622437,-0.6933032870292664,-0.8606789112091064,-0.751863956451416,-0.8728510141372681,-0.7788156270980835,-0.7768312692642212,
-0.7808102369308472,0.6155446767807007,-0.7540383863449097,1.0,-0.8566727042198181,-0.8519595861434937,-0.8529572486877441,-0.9279080629348755,-0.920129656791687,-0.9256844520568848,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.7226752638816833,-0.7957112789154053,-0.7958801984786987,-0.6934859752655029,-0.8627299070358276,-0.756703794002533,-0.8639803528785706,-0.7757620811462402,-0.7827016711235046,
-0.7808102369308472,0.5131301879882812,-0.7611172640323639,1.0,-0.8567776083946228,-0.8519595861434937,-0.8529572486877441,-0.9048361778259277,-0.9070701599121094,-0.8739171028137207,-0.7930957078933716,-0.7935851812362671,-0.7935851812362671,-0.7211825847625732,-0.7954593896865845,-0.7955372333526611,-0.6937113404273987,-0.8646145462989807,-0.7615772485733032,-0.8394741415977478,-0.7770531177520752,-0.7788684368133545,
-0.7808102369308472,0.6605122089385986,-0.7579957377910614,1.0,-0.8569427728652954,-0.8519595861434937,-0.8529572486877441,-0.8936957716941833,-0.8814936280250549,-0.9087318778038025,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.6601678729057312,-0.7959641814231873,-0.7952567338943481,-0.6938705444335938,-0.8664062023162842,-0.7664920091629028,-0.8381043672561646,-0.7906463146209717,-0.7833229899406433,
-0.7808102369308472,0.7203726768493652,-0.7624306988716125,-1.0,-0.8570375442504883,-0.8519595861434937,-0.8529572486877441,-0.9015628099441528,-0.8762916326522827,-0.9291703104972839,-0.7930904626846313,-0.7935851812362671,-0.7935851812362671,-0.7112800478935242,-0.7958494424819946,-0.796714186668396,-0.6939991116523743,-0.8679839968681335,-0.7713704705238342,-0.880757749080658,-0.7894920706748962,-0.7874051332473755,
-0.7867803573608398,0.2150108814239502,-0.761390193104744,1.0,-0.8571293354034424,-0.8519595861434937,-0.8529572486877441,-0.88983154296875,-0.8887706995010376,-0.9074921607971191,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.7700105905532837,-0.7967170476913452,-0.7978236079216003,-0.6942553520202637,-0.8694539070129395,-0.7762255072593689,-0.8674392104148865,-0.7842589020729065,-0.7832576632499695,
-0.7867803573608398,0.9985870122909546,-0.765611937046051,1.0,-0.8571473360061646,-0.8519595861434937,-0.8529572486877441,-0.8688066601753235,-0.9203547835350037,-0.908146321773529,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.4168243706226349,-0.7956052422523499,-0.7949582934379578,-0.6943697929382324,-0.8708128929138184,-0.7810525894165039,-0.872327983379364,-0.7866834998130798,-0.7834990620613098,
-0.7867803573608398,-0.07755714654922485,-0.7692622601985931,1.0,-0.8572390079498291,-0.8519595861434937,-0.8529572486877441,-0.9067767858505249,-0.9036601185798645,-0.9060896039009094,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.5225496292114258,-0.7964591383934021,-0.796288788318634,-0.6945773959159851,-0.8720491528511047,-0.7858151793479919,-0.8710846304893494,-0.7879148721694946,-0.7883800268173218,
-0.7859275341033936,-0.5596179962158203,-0.7754456263780594,1.0,-0.857241153717041,-0.8519595861434937,-0.8529572486877441,-0.9118859767913818,-0.9147031903266907,-0.9275726079940796,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.8655655384063721,-0.7963658571243286,-0.7947162985801697,-0.6946403980255127,-0.8731979131698608,-0.7904548048973083,-0.888696014881134,-0.7828856706619263,-0.788247287273407,
-0.7859275341033936,0.20375406742095947,-0.7826695144176483,-1.0,-0.8573331832885742,-0.8519595861434937,-0.8529572486877441,-0.9150411486625671,-0.8689842820167542,-0.8865220546722412,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.6746119260787964,-0.7962550520896912,-0.79557204246521,-0.6947571039199829,-0.874200701713562,-0.7950795292854309,-0.8701305985450745,-0.7894775867462158,-0.7820321917533875,
-0.7859275341033936,0.8806226253509521,-0.7869936048984527,1.0,-0.8574270009994507,-0.8519595861434937,-0.8529572486877441,-0.9092078804969788,-0.8929806351661682,-0.9112961292266846,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.6372948884963989,-0.7966048121452332,-0.7966212630271912,-0.6948981881141663,-0.875199019908905,-0.7995826601982117,-0.860914945602417,-0.7885700464248657,-0.796697735786438,
-0.7936034202575684,0.8008010387420654,-0.7895948773622513,-1.0,-0.8574187755584717,-0.8519595861434937,-0.8529572486877441,-0.912325382232666,-0.8701933026313782,-0.9444274306297302,-0.7930939197540283,-0.7935851812362671,-0.7935851812362671,-0.6176491379737854,-0.7961530089378357,-0.7964099645614624,-0.6949537992477417,-0.8760356307029724,-0.8040859699249268,-0.8550748229026794,-0.7951516509056091,-0.7904828190803528,
-0.7936034202575684,0.6016110181808472,-0.7946865642070771,-1.0,-0.8574642539024353,-0.8519595861434937,-0.8529572486877441,-0.8775783777236938,-0.9029949903488159,-0.9171050190925598,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.5474377870559692,-0.7948297262191772,-0.7962639927864075,-0.6951148509979248,-0.8768653869628906,-0.8085771799087524,-0.8427525758743286,-0.7860991358757019,-0.786344051361084,
-0.7936034202575684,-0.06605827808380127,-0.799394451379776,1.0,-0.8574763536453247,-0.8519595861434937,-0.8529572486877441,-0.8925580978393555,-0.9114447236061096,-0.891578197479248,-0.7930953502655029,-0.7935851812362671,-0.7935851812362671,-0.7090224623680115,-0.7955121397972107,-0.7962203621864319,-0.6952029466629028,-0.8775539398193359,-0.8129067420959473,-0.8767106533050537,-0.7835701107978821,-0.7949380278587341,
-0.7876332402229309,0.5041006803512573,-0.8011684316396713,1.0,-0.8575537204742432,-0.8519595861434937,-0.8529572486877441,-0.9137409925460815,-0.894197940826416,-0.9021528959274292,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.5921450853347778,-0.7960246205329895,-0.7954166531562805,-0.6953334808349609,-0.8782313466072083,-0.8171782493591309,-0.8691693544387817,-0.7830696105957031,-0.7946621179580688,
-0.7867803573608398,-0.653381884098053,-0.8012878352403641,-1.0,-0.857555627822876,-0.8519595861434937,-0.8529572486877441,-0.9129096269607544,-0.8811997175216675,-0.9062204360961914,-0.7930926084518433,-0.7935851812362671,-0.7935851812362671,-0.6794344782829285,-0.7954010367393494,-0.7956637144088745,-0.6953487396240234,-0.8788076639175415,-0.8212928175926208,-0.8514397144317627,-0.7881772518157959,-0.7850096821784973,
-0.7867803573608398,-0.5075637102127075,-0.8036161977052688,-1.0,-0.857611894607544,-0.8519595861434937,-0.8529572486877441,-0.8810492157936096,-0.8858420252799988,-0.890289843082428,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.8062224984169006,-0.7958640456199646,-0.795126736164093,-0.6953578591346741,-0.8793392181396484,-0.8253613710403442,-0.8659994602203369,-0.7875937819480896,-0.7833395004272461,
-0.7825160026550293,0.6431477069854736,-0.8069594860076904,-1.0,-0.8576745986938477,-0.8519595861434937,-0.8529572486877441,-0.9273324012756348,-0.9002935290336609,-0.929678738117218,-0.7930957078933716,-0.7935851812362671,-0.7935851812362671,-0.7303111553192139,-0.7958518862724304,-0.7952567338943481,-0.6954798698425293,-0.8798481225967407,-0.8293296098709106,-0.8757466077804565,-0.783377468585968,-0.7885885238647461,
-0.7825160026550293,0.8494136333465576,-0.8066183322668076,-1.0,-0.8576745986938477,-0.8519595861434937,-0.8529572486877441,-0.8785839676856995,-0.8801221251487732,-0.9200670123100281,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.5984949469566345,-0.7969852685928345,-0.7961017489433289,-0.6955533623695374,-0.8802732229232788,-0.8331559300422668,-0.8683974146842957,-0.7874662280082703,-0.7918173670768738,
-0.7867803573608398,0.9409685134887695,-0.8061492574214936,-1.0,-0.8577234745025635,-0.8519595861434937,-0.8529572486877441,-0.9127669930458069,-0.9059640169143677,-0.9039658308029175,-0.7930904626846313,-0.7935851812362671,-0.7935851812362671,-0.6394791007041931,-0.7957832217216492,-0.7962061166763306,-0.6957352757453918,-0.880714476108551,-0.8369591236114502,-0.8751664757728577,-0.7866430282592773,-0.7909723520278931,
-0.789339005947113,0.8805116415023804,-0.806191909313202,0.801587535597946,-0.8577234745025635,-0.8519595861434937,-0.8529572486877441,-0.8985639810562134,-0.8892056941986084,-0.9020047783851624,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.6117240190505981,-0.7964824438095093,-0.7956113219261169,-0.6957601308822632,-0.8810808062553406,-0.8404467105865479,-0.8698754906654358,-0.7859192490577698,-0.7943506240844727,
-0.789339005947113,0.2966073751449585,-0.8055437207221985,-1.0,-0.8577765226364136,-0.8519595861434937,-0.8529572486877441,-0.8983028531074524,-0.9150308966636658,-0.9025036096572876,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.624207079410553,-0.7955986857414246,-0.7958516478538513,-0.6958657503128052,-0.8814016580581665,-0.8439475297927856,-0.8600679636001587,-0.7876083850860596,-0.8033042550086975,
-0.7927505373954773,-0.05466294288635254,-0.8055266630649567,1.0,-0.8577765226364136,-0.8519595861434937,-0.8529572486877441,-0.8917470574378967,-0.8580180406570435,-0.911530613899231,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.6171094179153442,-0.7957664132118225,-0.7962165474891663,-0.695868194103241,-0.8817472457885742,-0.8471677899360657,-0.8593471050262451,-0.7863495945930481,-0.7886892557144165,
-0.7927505373954773,0.21718978881835938,-0.8054243171215058,1.0,-0.8578060865402222,-0.8519595861434937,-0.8529572486877441,-0.9430381059646606,-0.914068877696991,-0.8724188208580017,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.7974540591239929,-0.7971810698509216,-0.7954871654510498,-0.6959041357040405,-0.8819862008094788,-0.8503437042236328,-0.8587097525596619,-0.7872763872146606,-0.794550895690918,
-0.7936034202575684,0.7374520301818848,-0.805407259464264,1.0,-0.8577766418457031,-0.8519595861434937,-0.8529572486877441,-0.9088731408119202,-0.8918707966804504,-0.9019353985786438,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.7296668887138367,-0.7952938675880432,-0.7953295707702637,-0.6959203481674194,-0.8823102712631226,-0.8532132506370544,-0.8737753033638,-0.7870655655860901,-0.7981964349746704,
-0.7936034202575684,-0.16511422395706177,-0.8054925477504731,1.0,-0.8577829003334045,-0.8519595861434937,-0.8529572486877441,-0.933418869972229,-0.8901584148406982,-0.9154783487319946,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.7160389423370361,-0.7962499856948853,-0.7962245345115662,-0.6959203481674194,-0.88249671459198,-0.8561170697212219,-0.8676939606666565,-0.7984207272529602,-0.7927076816558838,
-0.7953091859817505,0.7232401371002197,-0.8054243171215058,1.0,-0.8577584624290466,-0.8519595861434937,-0.8529572486877441,-0.922764241695404,-0.8786771893501282,-0.9218774437904358,-0.7930939197540283,-0.7935851812362671,-0.7935851812362671,-0.7092356085777283,-0.7967143654823303,-0.7954021096229553,-0.6959445476531982,-0.8827294707298279,-0.858759880065918,-0.8883939385414124,-0.7882748246192932,-0.7947911620140076,
-0.7953091859817505,0.990100622177124,-0.8053305000066757,1.0,-0.8577829599380493,-0.8519595861434937,-0.8529572486877441,-0.9383355975151062,-0.8950279951095581,-0.8909695744514465,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.6236228346824646,-0.7961011528968811,-0.795996904373169,-0.6959445476531982,-0.8829348683357239,-0.8612514138221741,-0.8889994025230408,-0.7885613441467285,-0.7980474829673767,
-0.8004264235496521,-0.884615421295166,-0.8053305000066757,-1.0,-0.8577345013618469,-0.8519595861434937,-0.8529572486877441,-0.9110150933265686,-0.8782931566238403,-0.8781564831733704,-0.7930953502655029,-0.7935851812362671,-0.7935851812362671,-0.6636185050010681,-0.7961184978485107,-0.7945532202720642,-0.6959635019302368,-0.8830640912055969,-0.8635942935943604,-0.8689824342727661,-0.7892782092094421,-0.8078997135162354,
-0.8004264235496521,-0.12533491849899292,-0.8053305000066757,1.0,-0.8577092885971069,-0.8519595861434937,-0.8529572486877441,-0.9308382272720337,-0.9012805819511414,-0.8990435600280762,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.3904040455818176,-0.7945796251296997,-0.7962161898612976,-0.6959635019302368,-0.8832724094390869,-0.8658190965652466,-0.8580925464630127,-0.7884017825126648,-0.7969234585762024,
-0.8004264235496521,0.6799401044845581,-0.8053305000066757,1.0,-0.8577213883399963,-0.8519595861434937,-0.8529572486877441,-0.9041967391967773,-0.8879879713058472,-0.9142723083496094,-0.7930926084518433,-0.7935851812362671,-0.7935851812362671,-0.5498398542404175,-0.7970137000083923,-0.7957667112350464,-0.6959694623947144,-0.8833439350128174,-0.8678679466247559,-0.8500638604164124,-0.7895590662956238,-0.8016914129257202,
-0.8004264235496521,0.03557777404785156,-0.8053305000066757,1.0,-0.8577213883399963,-0.8519595861434937,-0.8529572486877441,-0.8991063833236694,-0.8889606595039368,-0.9030086994171143,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.5712772607803345,-0.7960712313652039,-0.7960899472236633,-0.6959694623947144,-0.8834787011146545,-0.869810163974762,-0.8594544529914856,-0.7955188155174255,-0.8030987977981567,
-0.8004264235496521,0.25304126739501953,-0.8053305000066757,1.0,-0.8577388525009155,-0.8519595861434937,-0.8529572486877441,-0.8892464637756348,-0.940963625907898,-0.8791696429252625,-0.7930957078933716,-0.7935851812362671,-0.7935851812362671,-0.5149526596069336,-0.7963995337486267,-0.7960813045501709,-0.6960017681121826,-0.883615255355835,-0.8716063499450684,-0.8351390361785889,-0.7955525517463684,-0.8015906810760498,
-0.8004264235496521,-0.45230019092559814,-0.8053305000066757,-1.0,-0.8577388525009155,-0.8519595861434937,-0.8529572486877441,-0.8783854246139526,-0.8976112008094788,-0.8862407207489014,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.6040070056915283,-0.7967666983604431,-0.7958045601844788,-0.6959740519523621,-0.8836979866027832,-0.8733624219894409,-0.8673945665359497,-0.7866549491882324,-0.8004282116889954,
-0.8004264235496521,0.6783199310302734,-0.8053305000066757,1.0,-0.8577781915664673,-0.8519595861434937,-0.8529572486877441,-0.9045255780220032,-0.9231705069541931,-0.8865906596183777,-0.7930904626846313,-0.7935851812362671,-0.7935851812362671,-0.569980800151825,-0.7961313128471375,-0.7960940003395081,-0.6959740519523621,-0.8838001489639282,-0.8748836517333984,-0.8702439665794373,-0.791593611240387,-0.8060489296913147,
-0.8004264235496521,-0.08918541669845581,-0.8053305000066757,-1.0,-0.8577781915664673,-0.8519595861434937,-0.8529572486877441,-0.8858266472816467,-0.8757036328315735,-0.9245660901069641,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.46788597106933594,-0.7965242266654968,-0.7963008880615234,-0.6959820985794067,-0.8838605880737305,-0.8763843774795532,-0.8718432784080505,-0.7869254350662231,-0.8044942021369934,
-0.8004264235496521,0.65545654296875,-0.8053305000066757,-1.0,-0.8578296899795532,-0.8519595861434937,-0.8529572486877441,-0.9569193720817566,-0.8873473405838013,-0.9072789549827576,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.7206303477287292,-0.7958101630210876,-0.7962048649787903,-0.6959820985794067,-0.8839479088783264,-0.8776976466178894,-0.8476549386978149,-0.7965952157974243,-0.7997698783874512,
-0.8004264235496521,0.19970345497131348,-0.8053305000066757,1.0,-0.8577964901924133,-0.8519595861434937,-0.8529572486877441,-0.887658417224884,-0.8826582431793213,-0.8837461471557617,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.8251623511314392,-0.7960729598999023,-0.7959833741188049,-0.6960028409957886,-0.8840233087539673,-0.8790019750595093,-0.8472553491592407,-0.7918139696121216,-0.8069592714309692,
-0.8021321892738342,-0.9831323027610779,-0.8053305000066757,1.0,-0.8577868938446045,-0.8519595861434937,-0.8529572486877441,-0.8695271015167236,-0.9484756588935852,-0.907206118106842,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.7354297637939453,-0.7958709597587585,-0.795588493347168,-0.6959728002548218,-0.8840628862380981,-0.8800913095474243,-0.8725475668907166,-0.7864139080047607,-0.798072099685669,
-0.8021321892738342,-0.8653526306152344,-0.8053305000066757,-1.0,-0.8577651977539062,-0.8519595861434937,-0.8529572486877441,-0.9228591322898865,-0.8835489749908447,-0.8838687539100647,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.7269258499145508,-0.79628586769104,-0.7957853078842163,-0.6960078477859497,-0.8841282725334167,-0.8812049627304077,-0.8885325789451599,-0.7908415198326111,-0.8003150224685669,
-0.8004264235496521,-0.9233946204185486,-0.8053305000066757,-1.0,-0.8577786684036255,-0.8519595861434937,-0.8529572486877441,-0.8911300301551819,-0.8961212635040283,-0.8985126614570618,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.7714387774467468,-0.7950818538665771,-0.7960636615753174,-0.6959840059280396,-0.8841979503631592,-0.8821772336959839,-0.8642814755439758,-0.7851442694664001,-0.7993268966674805,
-0.8021321892738342,0.5425167083740234,-0.8053305000066757,-1.0,-0.8577290773391724,-0.8519595861434937,-0.8529572486877441,-0.9271678328514099,-0.8824871182441711,-0.9122435450553894,-0.7930939197540283,-0.7935851812362671,-0.7935851812362671,-0.8135313391685486,-0.7963148355484009,-0.7961072325706482,-0.6960103511810303,-0.8842433094978333,-0.8831234574317932,-0.8608707785606384,-0.7940086722373962,-0.8031486868858337,
-0.8004264235496521,0.1545257568359375,-0.8053305000066757,-1.0,-0.857725977897644,-0.8519595861434937,-0.8529572486877441,-0.9227281808853149,-0.8960588574409485,-0.8879115581512451,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.718026340007782,-0.7964173555374146,-0.7961911559104919,-0.6960262060165405,-0.8843185901641846,-0.8839421272277832,-0.8993749022483826,-0.7903048396110535,-0.7994404435157776,
-0.8004264235496521,0.8723289966583252,-0.8053305000066757,-1.0,-0.857721745967865,-0.8519595861434937,-0.8529572486877441,-0.9200935959815979,-0.8848887085914612,-0.9327083230018616,-0.7930953502655029,-0.7935851812362671,-0.7935851812362671,-0.5743777751922607,-0.7959506511688232,-0.7969310879707336,-0.6960262060165405,-0.8843449354171753,-0.884701132774353,-0.8743047118186951,-0.7878644466400146,-0.8037976622581482,
-0.8021321892738342,0.2937355041503906,-0.8053305000066757,0.801587535597946,-0.857721745967865,-0.8519595861434937,-0.8529572486877441,-0.9228226542472839,-0.9057357907295227,-0.8596857190132141,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.6654377579689026,-0.7957771420478821,-0.7956547141075134,-0.6960256099700928,-0.8844166398048401,-0.8854268789291382,-0.8674100041389465,-0.7852228879928589,-0.8056877255439758,
-0.8021321892738342,0.4827531576156616,-0.8053305000066757,-1.0,-0.8577388525009155,-0.8519595861434937,-0.8529572486877441,-0.8996011018753052,-0.8600085973739624,-0.8961166739463806,-0.7930926084518433,-0.7935851812362671,-0.7935851812362671,-0.6813427805900574,-0.7956113815307617,-0.7965816259384155,-0.6960256099700928,-0.8844529390335083,-0.88605797290802,-0.861945390701294,-0.7979549169540405,-0.804786205291748,
-0.8055437207221985,0.21964728832244873,-0.8053305000066757,1.0,-0.8577388525009155,-0.8519595861434937,-0.8529572486877441,-0.9149783253669739,-0.8746045231819153,-0.8888231515884399,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.6251606345176697,-0.795768141746521,-0.7954285740852356,-0.6960089802742004,-0.884469211101532,-0.8866681456565857,-0.8632388114929199,-0.7896906733512878,-0.7979328632354736,
-0.8055437207221985,0.15343618392944336,-0.8053305000066757,1.0,-0.8577781915664673,-0.8519595861434937,-0.8529572486877441,-0.8826584815979004,-0.919994592666626,-0.9120914936065674,-0.7930957078933716,-0.7935851812362671,-0.7935851812362671,-0.5863285064697266,-0.7968096733093262,-0.7961536049842834,-0.6960089802742004,-0.8844912648200989,-0.887190043926239,-0.8753156065940857,-0.7896154522895813,-0.7959002256393433,
-0.8055437207221985,-0.5384060740470886,-0.8053305000066757,1.0,-0.8577781915664673,-0.8519595861434937,-0.8529572486877441,-0.9128538370132446,-0.8759119510650635,-0.8891733288764954,-0.7930922508239746,-0.7935851812362671,-0.7935851812362671,-0.6694895029067993,-0.7950780987739563,-0.7955186367034912,-0.6960374116897583,-0.8845049142837524,-0.8876475691795349,-0.8797552585601807,-0.7835960388183594,-0.8028589487075806,
-0.8021321892738342,-0.09550625085830688,-0.8053305000066757,1.0,-0.8578296899795532,-0.8519595861434937,-0.8529572486877441,-0.8728471398353577,-0.8807925581932068,-0.93947833776474,-0.7930904626846313,-0.7935851812362671,-0.7935851812362671,-0.502347469329834,-0.7956026792526245,-0.7971653342247009,-0.6960374116897583,-0.8845097422599792,-0.8881436586380005,-0.8702150583267212,-0.7947431206703186,-0.8116029500961304,
-0.8021321892738342,0.9827885627746582,-0.8053305000066757,1.0,-0.8577964901924133,-0.8519595861434937,-0.8529572486877441,-0.9117125272750854,-0.8835960626602173,-0.9392983913421631,-0.7930828332901001,-0.7935851812362671,-0.7935851812362671,-0.5804940462112427,-0.7947770953178406,-0.7960712313652039,-0.6960374116897583,-0.8845097422599792,-0.8885587453842163,-0.8780911564826965,-0.7973517179489136,-0.7978600859642029,
