FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.7628998160362244,0.3263278007507324,-0.7749168485403061,-0.7736159957339623,-0.7672709226608276,-0.768947958946228,-0.768947958946228,-0.7813843488693237,-0.7619314193725586,-0.7559399008750916,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.81597501039505,-0.9268788695335388,-0.9272085428237915,-0.7623649835586548,-0.7248013019561768,-0.7248013019561768,-0.781295895576477,-0.7743051648139954,-0.7582066059112549,
-0.7628998160362244,0.14743387699127197,-0.7782260191440582,-0.7752310915195721,-0.7693037986755371,-0.7708513736724854,-0.7708513736724854,-0.7944220900535583,-0.7619860768318176,-0.7599045038223267,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9175370335578918,-0.9264162182807922,-0.9264852404594421,-0.7645567059516907,-0.7273379564285278,-0.7273379564285278,-0.7937889695167542,-0.7706598043441772,-0.7653939127922058,
-0.7628998160362244,0.9901697635650635,-0.7813049072027206,-0.7767579986600595,-0.7712200284004211,-0.7726911902427673,-0.7726911902427673,-0.7943542003631592,-0.7617906332015991,-0.769806444644928,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9268426895141602,-0.9259068965911865,-0.9268380999565125,-0.7669545412063599,-0.729743480682373,-0.729743480682373,-0.8171883225440979,-0.7692997455596924,-0.7699217796325684,
-0.7628998160362244,0.19499599933624268,-0.7818336957693099,-0.7782021991837951,-0.7729295492172241,-0.7744321823120117,-0.7744321823120117,-0.7898421883583069,-0.7643390893936157,-0.7690321803092957,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9403960704803467,-0.9256547689437866,-0.9251251816749573,-0.7689085006713867,-0.7321075201034546,-0.7321075201034546,-0.7932807803153992,-0.7677379846572876,-0.7832602262496948,
-0.7628998160362244,-0.3078991770744324,-0.7835991632938385,-0.7795652809548983,-0.7745428085327148,-0.7759987115859985,-0.7759987115859985,-0.8055729866027832,-0.7632642388343811,-0.7797038555145264,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8796634674072266,-0.9259158372879028,-0.9265955686569214,-0.7711223363876343,-0.7344095706939697,-0.7344095706939697,-0.8250939249992371,-0.7657050490379333,-0.7804446816444397,
-0.7628998160362244,0.13907766342163086,-0.7860895675420762,-0.7808524833899924,-0.7760891914367676,-0.7775110602378845,-0.7775110602378845,-0.8007075190544128,-0.7555233240127563,-0.7736880779266357,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8299799561500549,-0.9267966151237488,-0.9278627634048462,-0.7729853987693787,-0.7364897727966309,-0.7364897727966309,-0.7715091705322266,-0.7639493942260742,-0.7836679220199585,
-0.7628998160362244,0.4591892957687378,-0.7873262143135071,-0.7820672732423759,-0.7775883078575134,-0.7788469791412354,-0.7788469791412354,-0.7969769239425659,-0.7606245875358582,-0.7816028594970703,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8255364298820496,-0.9259398579597473,-0.9259563088417053,-0.775052011013031,-0.7386108040809631,-0.7386108040809631,-0.7773090600967407,-0.7804682850837708,-0.7776432037353516,
-0.7628998160362244,-0.39080899953842163,-0.7900554275512696,-0.783212128140633,-0.7789332866668701,-0.7802046537399292,-0.7802046537399292,-0.7971636056900024,-0.7672916650772095,-0.7712804079055786,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8437637686729431,-0.9271001815795898,-0.9274293780326843,-0.7768120765686035,-0.7406185865402222,-0.7406185865402222,-0.8024419546127319,-0.7853228449821472,-0.776780366897583,
-0.7637526392936707,-0.3881602883338928,-0.7936289966106415,-0.7842914298416872,-0.780167281627655,-0.7813866138458252,-0.7813866138458252,-0.8043612241744995,-0.7630143165588379,-0.7758733630180359,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8764649629592896,-0.9264926314353943,-0.9261332750320435,-0.7786935567855835,-0.742556095123291,-0.742556095123291,-0.8202356100082397,-0.7784815430641174,-0.7721174359321594,
-0.7637526392936707,0.9054521322250366,-0.7956417977809906,-0.7853080401092143,-0.7813486456871033,-0.7825504541397095,-0.7825504541397095,-0.7990074753761292,-0.7687493562698364,-0.7827709317207336,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9126893877983093,-0.9255400896072388,-0.9255054593086243,-0.7803763747215271,-0.7443591952323914,-0.7443591952323914,-0.8210467100143433,-0.7785447239875793,-0.7872864007949829,
-0.7646055221557617,-0.7131110429763794,-0.7987633287906647,-0.7862652032137589,-0.7824363708496094,-0.7836179733276367,-0.7836179733276367,-0.8026789426803589,-0.7580778002738953,-0.7888315320014954,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8238726854324341,-0.9248360991477966,-0.9277634620666504,-0.7819152474403381,-0.7460895776748657,-0.7460895776748657,-0.7969123721122742,-0.7958982586860657,-0.7857469320297241,
-0.7731343507766724,-0.23075157403945923,-0.7996161955595017,-0.7871664370642861,-0.78350430727005,-0.7846148610115051,-0.7846148610115051,-0.7975767850875854,-0.7637112736701965,-0.7900009751319885,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9340836405754089,-0.9264926910400391,-0.9268975257873535,-0.7836496233940125,-0.7477174997329712,-0.7477174997329712,-0.8136951327323914,-0.7745692133903503,-0.7857744693756104,
-0.7748400568962097,-0.4341171979904175,-0.8004520112276077,-0.7880142567728399,-0.7843707799911499,-0.7854698896408081,-0.7854698896408081,-0.7936438918113708,-0.7668628692626953,-0.7925411462783813,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8025100231170654,-0.9271872043609619,-0.9261854290962219,-0.7851834297180176,-0.7494362592697144,-0.7494362592697144,-0.793883204460144,-0.7881786227226257,-0.7874752283096313,
-0.7748400568962097,0.2792699337005615,-0.8014754700660706,-0.788811711077301,-0.7853069305419922,-0.786377489566803,-0.786377489566803,-0.7906580567359924,-0.7644267678260803,-0.7801084518432617,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9343158602714539,-0.9263988137245178,-0.9256492257118225,-0.7866917848587036,-0.7508969306945801,-0.7508969306945801,-0.8517078161239624,-0.7938356399536133,-0.7782748937606812,
-0.7808102369308472,-0.8503051996231079,-0.8022857081890106,-0.7895615887016447,-0.786136269569397,-0.7871631979942322,-0.7871631979942322,-0.8067370057106018,-0.7694923281669617,-0.7747666239738464,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8326308727264404,-0.9262338876724243,-0.9255573153495789,-0.7880781888961792,-0.7525092363357544,-0.7525092363357544,-0.8242729902267456,-0.797633945941925,-0.7915671467781067,
-0.7808102369308472,0.8189778327941895,-0.8023539388179779,-0.7902662347567002,-0.7869406938552856,-0.7879046201705933,-0.7879046201705933,-0.7973219752311707,-0.7673643231391907,-0.783686101436615,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8340764045715332,-0.9255249500274658,-0.9261905550956726,-0.789494514465332,-0.7539758682250977,-0.7539758682250977,-0.8097116351127625,-0.7881115078926086,-0.7827925086021423,
-0.7808102369308472,-0.3699660897254944,-0.8026609766483307,-0.7909284171130366,-0.7875955104827881,-0.7885676622390747,-0.7885676622390747,-0.8011897802352905,-0.7626362442970276,-0.7825167179107666,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-1.055763840675354,-0.9259584546089172,-0.927092432975769,-0.7907158136367798,-0.7553573250770569,-0.7553573250770569,-0.8198661208152771,-0.7838183045387268,-0.7830458283424377,
-0.7808102369308472,0.6976848840713501,-0.8027121490240097,-0.791550440866672,-0.7883356809616089,-0.789251983165741,-0.789251983165741,-0.8008525967597961,-0.7825717926025391,-0.7741276025772095,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-1.0006693601608276,-0.9273834824562073,-0.9257169961929321,-0.7921016216278076,-0.7567183375358582,-0.7567183375358582,-0.8299299478530884,-0.8007588386535645,-0.788410484790802,
-0.7808102369308472,0.44724905490875244,-0.8016972190141678,-0.7921345419952104,-0.7889481782913208,-0.7898582220077515,-0.7898582220077515,-0.8053967952728271,-0.7856082916259766,-0.7891876697540283,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8187329769134521,-0.9256666898727417,-0.9253947734832764,-0.7932226657867432,-0.7579600214958191,-0.7579600214958191,-0.8023608922958374,-0.803769588470459,-0.7917895913124084,
-0.7867803573608398,-0.7181939482688904,-0.8011428457498551,-0.7926830717482289,-0.7895091772079468,-0.7904451489448547,-0.7904451489448547,-0.8025432825088501,-0.7740709781646729,-0.7859775424003601,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.895366370677948,-0.9262412190437317,-0.9254657626152039,-0.7944727540016174,-0.75929194688797,-0.75929194688797,-0.8239253163337708,-0.7945266366004944,-0.7982593178749084,
-0.7867803573608398,-0.8076898455619812,-0.7994115102291107,-0.7931978847331038,-0.789993166923523,-0.7909654378890991,-0.7909654378890991,-0.8012818098068237,-0.7842297554016113,-0.7919890284538269,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.801513135433197,-0.926051139831543,-0.92631995677948,-0.7955231666564941,-0.760314404964447,-0.760314404964447,-0.8262377977371216,-0.789948582649231,-0.7874811291694641,
-0.7867803573608398,-0.35908079147338867,-0.7957100307941437,-0.7936810094003022,-0.7905466556549072,-0.7914280891418457,-0.7914280891418457,-0.802098274230957,-0.7696257829666138,-0.7801305651664734,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8435401320457458,-0.9264933466911316,-0.9258066415786743,-0.7967096567153931,-0.7616260647773743,-0.7616260647773743,-0.8301816582679749,-0.7959124445915222,-0.7905026078224182,
-0.7859275341033936,0.697454571723938,-0.7940810358524323,-0.7941342887381779,-0.7910007238388062,-0.7919708490371704,-0.7919708490371704,-0.7980390191078186,-0.7739883065223694,-0.7895609140396118,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.798520565032959,-0.9267979264259338,-0.924856424331665,-0.797684371471405,-0.762630820274353,-0.762630820274353,-0.8268057107925415,-0.7965335845947266,-0.7999434471130371,
-0.7859275341033936,-0.2462058663368225,-0.7933731418848038,-0.7945594543029983,-0.7913971543312073,-0.792278528213501,-0.792278528213501,-0.8059604167938232,-0.7753148674964905,-0.7899602651596069,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8992779850959778,-0.9251390695571899,-0.9270880222320557,-0.7986892461776733,-0.763820469379425,-0.763820469379425,-0.8280795216560364,-0.7928006052970886,-0.7924089431762695,
-0.7859275341033936,0.5336116552352905,-0.7930746328830719,-0.7949582691311434,-0.7918802499771118,-0.7926596403121948,-0.7926596403121948,-0.8159456849098206,-0.7660403251647949,-0.7849966883659363,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9711331129074097,-0.9246749877929688,-0.9255902767181396,-0.7997144460678101,-0.7648547887802124,-0.7648547887802124,-0.8178690075874329,-0.7946370840072632,-0.7903124690055847,
-0.7936034202575684,0.40612828731536865,-0.7919402998685837,-0.7953322538636485,-0.7921522259712219,-0.793060839176178,-0.793060839176178,-0.8195984363555908,-0.782256007194519,-0.7811455726623535,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9648597836494446,-0.9249022603034973,-0.9250904321670532,-0.8005081415176392,-0.765805721282959,-0.765805721282959,-0.8335976600646973,-0.7945703864097595,-0.7885684967041016,
-0.7936034202575684,-0.5938560962677002,-0.7918208956718444,-0.7956829081603018,-0.7925419211387634,-0.7933722138404846,-0.7933722138404846,-0.8016584515571594,-0.7888730764389038,-0.7934730648994446,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9463392496109009,-0.9259329438209534,-0.9251958131790161,-0.8013807535171509,-0.766955554485321,-0.766955554485321,-0.8199567198753357,-0.7941362261772156,-0.7871583104133606,
-0.7936034202575684,0.6239873170852661,-0.7925202620029449,-0.7960116434470592,-0.7929220795631409,-0.7936462759971619,-0.7936462759971619,-0.8091210722923279,-0.784832775592804,-0.7837640047073364,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.7948480248451233,-0.9251217246055603,-0.9262517690658569,-0.8021268844604492,-0.767746090888977,-0.767746090888977,-0.8112117648124695,-0.787422776222229,-0.7986884713172913,
-0.7876332402229309,-0.1675683856010437,-0.7943624824285507,-0.7963197131023207,-0.7931978702545166,-0.793936550617218,-0.793936550617218,-0.809867799282074,-0.7857187986373901,-0.781680166721344,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8776478171348572,-0.9258411526679993,-0.9261929988861084,-0.8029533624649048,-0.7688353657722473,-0.7688353657722473,-0.8201655745506287,-0.7950899600982666,-0.7949728965759277,
-0.7867803573608398,0.5054042339324951,-0.7983283644914627,-0.7966084005768153,-0.7934627532958984,-0.7942435145378113,-0.7942435145378113,-0.812348484992981,-0.7888537645339966,-0.7892122268676758,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-1.0135266780853271,-0.9255082607269287,-0.9271080493927002,-0.8036935329437256,-0.7695636749267578,-0.7695636749267578,-0.8231269717216492,-0.7977179288864136,-0.7925516963005066,
-0.7867803573608398,-0.4303273558616638,-0.7998891139030456,-0.7968788981471562,-0.7936992049217224,-0.7944787740707397,-0.7944787740707397,-0.8152438998222351,-0.774844229221344,-0.7734256982803345,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9565032720565796,-0.9267501831054688,-0.9252075552940369,-0.8043505549430847,-0.7705715894699097,-0.7705715894699097,-0.8189333081245422,-0.7847219109535217,-0.8048733472824097,
-0.7825160026550293,0.1137927770614624,-0.800631115436554,-0.7971323604360805,-0.7939819097518921,-0.7947065830230713,-0.7947065830230713,-0.8109637498855591,-0.7831922173500061,-0.7825620174407959,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.977891743183136,-0.9260105490684509,-0.9262863993644714,-0.8050097227096558,-0.7713066339492798,-0.7713066339492798,-0.7960885167121887,-0.7938255667686462,-0.8012727499008179,
-0.7825160026550293,-0.9660552740097046,-0.8008272790908814,-0.7973698640562361,-0.7941840887069702,-0.7949612140655518,-0.7949612140655518,-0.8183740973472595,-0.7860240340232849,-0.7842127680778503,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.982010006904602,-0.9265332818031311,-0.9273387789726257,-0.8056520223617554,-0.772135853767395,-0.772135853767395,-0.8046995997428894,-0.7865845561027527,-0.78827965259552,
-0.7867803573608398,0.6363157033920288,-0.801526643037796,-0.7975923595110999,-0.7944210767745972,-0.7951340675354004,-0.7951340675354004,-0.8153345584869385,-0.8025397658348083,-0.7800886631011963,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-1.0596081018447876,-0.926720142364502,-0.9271407723426819,-0.8062850832939148,-0.772990345954895,-0.772990345954895,-0.8170053362846375,-0.7992205023765564,-0.7942638397216797,
-0.789339005947113,0.9584009647369385,-0.8022857081890106,-0.7978007496443524,-0.7945877313613892,-0.7952871322631836,-0.7952871322631836,-0.8202744722366333,-0.7855242490768433,-0.7863962054252625,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9202994704246521,-0.9259192943572998,-0.9261084198951721,-0.8068505525588989,-0.7736682891845703,-0.7736682891845703,-0.7965472936630249,-0.7782175540924072,-0.7891395092010498,
-0.789339005947113,0.19795358180999756,-0.8024733418226242,-0.7979959044524776,-0.794785737991333,-0.7954900860786438,-0.7954900860786438,-0.8164236545562744,-0.7885342240333557,-0.7927846908569336,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9412086009979248,-0.9273175597190857,-0.9268268942832947,-0.8074448108673096,-0.7745009064674377,-0.7745009064674377,-0.7909750938415527,-0.796306848526001,-0.7959848046302795,
-0.7927505373954773,-0.6407204866409302,-0.8026695048809052,-0.7981786206643164,-0.7949517369270325,-0.7956581115722656,-0.7956581115722656,-0.8206496238708496,-0.7978785037994385,-0.7871304154396057,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9072816371917725,-0.9273321628570557,-0.9253696799278259,-0.807996392250061,-0.7751206159591675,-0.7751206159591675,-0.816556990146637,-0.793996274471283,-0.7957677245140076,
-0.7927505373954773,0.8542236089706421,-0.8021236598491669,-0.7983497291736512,-0.7951002717018127,-0.7957302331924438,-0.7957302331924438,-0.8233271837234497,-0.7999739050865173,-0.7888346910476685,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.946944534778595,-0.9257376790046692,-0.9261521697044373,-0.8086341023445129,-0.7759212255477905,-0.7759212255477905,-0.7923843860626221,-0.7910796403884888,-0.8068543076515198,
-0.7936034202575684,0.16067171096801758,-0.8015948736667633,-0.7985099890180436,-0.7952325940132141,-0.7958369851112366,-0.7958369851112366,-0.8262210488319397,-0.7888669371604919,-0.796856164932251,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9693104028701782,-0.9254196286201477,-0.9258307218551636,-0.8092051148414612,-0.7765072584152222,-0.7765072584152222,-0.8131152987480164,-0.8045005202293396,-0.796518087387085,
-0.7936034202575684,0.09746575355529785,-0.8009552127122879,-0.7986600621969728,-0.7954264879226685,-0.796056866645813,-0.796056866645813,-0.8177990317344666,-0.797510027885437,-0.7933863401412964,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8462473154067993,-0.9264426231384277,-0.9260377883911133,-0.8097460269927979,-0.7773101329803467,-0.7773101329803467,-0.8298357129096985,-0.797711968421936,-0.807123601436615,
-0.7953091859817505,-0.28436601161956787,-0.7995820826292038,-0.7988005672171994,-0.7955289483070374,-0.7961397171020508,-0.7961397171020508,-0.818010151386261,-0.7817219495773315,-0.7940534353256226,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9336026906967163,-0.926474392414093,-0.92927485704422,-0.8103400468826294,-0.7777760624885559,-0.7777760624885559,-0.8201805949211121,-0.7927045226097107,-0.7992823123931885,
-0.7953091859817505,-0.40801841020584106,-0.7949424403905868,-0.7989320574466774,-0.795654296875,-0.796252965927124,-0.796252965927124,-0.8295307159423828,-0.7911396026611328,-0.7817373871803284,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9613615274429321,-0.9266995191574097,-0.9258722066879272,-0.8108630180358887,-0.778500497341156,-0.778500497341156,-0.8177012205123901,-0.7952129244804382,-0.7977957129478455,
-0.8004264235496521,0.5290549993515015,-0.7938848727941513,-0.7990551304268365,-0.7956885099411011,-0.7963305711746216,-0.7963305711746216,-0.8341544270515442,-0.7818804383277893,-0.7845505475997925,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-1.0091992616653442,-0.9255735874176025,-0.9259456992149353,-0.8115484714508057,-0.7790217399597168,-0.7790217399597168,-0.814643919467926,-0.800608217716217,-0.8046424984931946,
-0.8004264235496521,-0.9862666130065918,-0.7930575758218765,-0.7991703238922128,-0.7957842350006104,-0.7964693307876587,-0.7964693307876587,-0.8184190392494202,-0.7967939972877502,-0.796703040599823,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-1.0069879293441772,-0.9262653589248657,-0.9270471334457397,-0.8119832277297974,-0.7796705961227417,-0.7796705961227417,-0.8341266512870789,-0.8004846572875977,-0.8020420074462891,
-0.8004264235496521,0.24560439586639404,-0.7920938181877136,-0.7992782044299247,-0.7959595918655396,-0.7965770363807678,-0.7965770363807678,-0.8258408904075623,-0.7977895140647888,-0.795822024345398,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8919945955276489,-0.9251484274864197,-0.925783097743988,-0.8124868869781494,-0.7802258729934692,-0.7802258729934692,-0.8404761552810669,-0.7932673692703247,-0.817661702632904,
-0.8004264235496521,0.6850857734680176,-0.7918379539251328,-0.7993791519867273,-0.7960081100463867,-0.7966158390045166,-0.7966158390045166,-0.8393082022666931,-0.7977855205535889,-0.8053886294364929,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8424869179725647,-0.9261314868927002,-0.9261144995689392,-0.8130555748939514,-0.7807098627090454,-0.7807098627090454,-0.828160285949707,-0.7973722815513611,-0.8075835108757019,
-0.8004264235496521,-0.6660416126251221,-0.7915650314092636,-0.7994736714352939,-0.7960755825042725,-0.7966830730438232,-0.7966830730438232,-0.843375027179718,-0.8152954578399658,-0.7976930141448975,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8695964813232422,-0.9260286092758179,-0.9264330267906189,-0.8134630918502808,-0.781406581401825,-0.781406581401825,-0.8527751564979553,-0.7889165282249451,-0.7990524172782898,
-0.8004264235496521,-0.285886287689209,-0.7932537370920181,-0.7995620583318441,-0.7961195111274719,-0.7967493534088135,-0.7967493534088135,-0.831265389919281,-0.7992491722106934,-0.8045063018798828,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8579497933387756,-0.9269213080406189,-0.9251561164855957,-0.8142129778862,-0.7817656993865967,-0.7817656993865967,-0.8365443348884583,-0.8064843416213989,-0.7996343374252319,
-0.8004264235496521,0.26301753520965576,-0.7960085391998291,-0.7996448102758222,-0.7961832880973816,-0.7968127727508545,-0.7968127727508545,-0.8503118753433228,-0.8023068904876709,-0.8009516000747681,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.988210141658783,-0.9259245991706848,-0.924980103969574,-0.8144116997718811,-0.7823998928070068,-0.7823998928070068,-0.8413976430892944,-0.8120495080947876,-0.808077871799469,
-0.8004264235496521,0.6174343824386597,-0.8000852859020233,-0.7997222713426027,-0.796235978603363,-0.7968437075614929,-0.7968437075614929,-0.8401617407798767,-0.7998040318489075,-0.793851912021637,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9909305572509766,-0.9277033805847168,-0.9266366362571716,-0.8151499629020691,-0.7828339338302612,-0.7828339338302612,-0.8420748710632324,-0.7864197492599487,-0.807289183139801,
-0.8004264235496521,-0.6168197393417358,-0.8010234403610229,-0.7997947354568851,-0.7962595224380493,-0.7968902587890625,-0.7968902587890625,-0.8595880270004272,-0.8008564710617065,-0.8001774549484253,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-1.0550899505615234,-0.9259992837905884,-0.9265358448028564,-0.8155322074890137,-0.7832676768302917,-0.7832676768302917,-0.8214671015739441,-0.7929471731185913,-0.8031488656997681,
-0.8004264235496521,-0.9324659705162048,-0.8009893262386322,-0.799862585944652,-0.7962825298309326,-0.7969762682914734,-0.7969762682914734,-0.8432039618492126,-0.7923511266708374,-0.7991393208503723,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-1.0102291107177734,-0.9252718687057495,-0.926736056804657,-0.8160582780838013,-0.7838813066482544,-0.7838813066482544,-0.8156901001930237,-0.8115517497062683,-0.805018961429596,
-0.8021321892738342,-0.48780304193496704,-0.8013134229183198,-0.799926066205785,-0.7964376211166382,-0.7970092296600342,-0.7970092296600342,-0.8572452664375305,-0.8029225468635559,-0.7929101586341858,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8433642983436584,-0.9247585535049438,-0.9257866144180298,-0.8166322112083435,-0.7841247320175171,-0.7841247320175171,-0.8110639452934265,-0.7994999885559082,-0.8122480511665344,
-0.8021321892738342,0.09256136417388916,-0.8023112946748734,-0.7999854338283967,-0.7964751124382019,-0.7970817685127258,-0.7970817685127258,-0.8523778915405273,-0.7894217371940613,-0.8036664724349976,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9512232542037964,-0.9256476759910583,-0.9258272647857666,-0.8170417547225952,-0.7847875952720642,-0.7847875952720642,-0.7994685173034668,-0.815337061882019,-0.8106973171234131,
-0.8004264235496521,0.7215304374694824,-0.8022601217031479,-0.8000409843426723,-0.7965198159217834,-0.7970883250236511,-0.7970883250236511,-0.8509564995765686,-0.7949279546737671,-0.800464391708374,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8298562169075012,-0.9261699318885803,-0.9269379377365112,-0.8176500201225281,-0.7850586771965027,-0.7850586771965027,-0.8049871325492859,-0.8144936561584473,-0.8036290407180786,
-0.8021321892738342,-0.6543538570404053,-0.8024477553367615,-0.8000929343552343,-0.7965975999832153,-0.7971814870834351,-0.7971814870834351,-0.8590024709701538,-0.7976112961769104,-0.8094822764396667,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9407556653022766,-0.9269012212753296,-0.9249460697174072,-0.818047285079956,-0.7856037616729736,-0.7856037616729736,-0.8468173742294312,-0.8162555694580078,-0.8010166883468628,
-0.8004264235496521,0.026178359985351562,-0.8028486102819443,-0.8001415802858673,-0.7966640591621399,-0.7971855401992798,-0.7971855401992798,-0.8502334952354431,-0.808869481086731,-0.7955977916717529,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9588178396224976,-0.9258736968040466,-0.9257510900497437,-0.818869948387146,-0.7858375310897827,-0.7858375310897827,-0.8149303793907166,-0.8167691826820374,-0.7952402234077454,
-0.8004264235496521,0.5956904888153076,-0.801773978471756,-0.8001871347076985,-0.7966897487640381,-0.7971986532211304,-0.7971986532211304,-0.8707115650177002,-0.8124023079872131,-0.8042195439338684,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-1.0555806159973145,-0.9245638251304626,-0.9246048927307129,-0.8189680576324463,-0.7863803505897522,-0.7863803505897522,-0.8260067105293274,-0.797065019607544,-0.8078827857971191,
-0.8021321892738342,-0.545525074005127,-0.8012110757827758,-0.8002297046926969,-0.7967398166656494,-0.7972136735916138,-0.7972136735916138,-0.866271436214447,-0.7980538010597229,-0.8046568632125854,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8609449863433838,-0.9263240694999695,-0.9261577129364014,-0.8197932839393616,-0.7866563200950623,-0.7866563200950623,-0.8168648481369019,-0.8033127188682556,-0.798680305480957,
-0.8021321892738342,0.9167265892028809,-0.7998635315895081,-0.8002695683092043,-0.796756386756897,-0.7972311973571777,-0.7972311973571777,-0.8692927956581116,-0.8090258240699768,-0.8077393174171448,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9273630976676941,-0.9265956282615662,-0.9259331226348877,-0.8200112581253052,-0.7870145440101624,-0.7870145440101624,-0.847529947757721,-0.81219083070755,-0.7994028329849243,
-0.8055437207221985,-0.07080918550491333,-0.798669513463974,-0.8003068107816489,-0.796773374080658,-0.7972533106803894,-0.7972533106803894,-0.8679648637771606,-0.7945093512535095,-0.7960077524185181,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.9166327714920044,-0.9262499213218689,-0.9267616271972656,-0.8208034634590149,-0.7874228954315186,-0.7874228954315186,-0.8399997353553772,-0.8092217445373535,-0.7938954830169678,
-0.8055437207221985,-0.25990957021713257,-0.7939275169372558,-0.8003416704016217,-0.7967849373817444,-0.7972763776779175,-0.7972763776779175,-0.8558597564697266,-0.805851399898529,-0.8050251007080078,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8986676931381226,-0.925677478313446,-0.9266887307167053,-0.8210703134536743,-0.7876129150390625,-0.7876129150390625,-0.823045015335083,-0.7929304838180542,-0.7907812595367432,
-0.8055437207221985,0.32107067108154297,-0.7928017103672027,-0.8003742959106148,-0.796794056892395,-0.7972567677497864,-0.7972567677497864,-0.8557648658752441,-0.8072370886802673,-0.8063605427742004,-0.8183143734931946,-0.8183143734931946,-0.8498488068580627,-0.8414738774299622,-0.926464855670929,-0.926121175289154,-0.8217896223068237,-0.7880898118019104,-0.7880898118019104,-0.810541033744812,-0.805060625076294,-0.7966101169586182,
