FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.7628998160362244,-0.007544994354248047,-0.779684436917305,-0.7757529375683134,0.38995450735092163,-0.8446247577667236,-0.8446247577667236,-0.7776786684989929,-0.7713820934295654,-0.7647826075553894,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.8112756609916687,-0.858136773109436,-0.8727961778640747,-0.757646918296814,-0.7614262104034424,-0.7614262104034424,-0.7553465962409973,-0.7674923539161682,-0.7565491795539856,
-0.7628998160362244,-0.15410226583480835,-0.7822004318237304,-0.7772802836489063,0.3899743854999542,-0.8472520112991333,-0.8472520112991333,-0.7875401973724365,-0.7636479735374451,-0.7728206515312195,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.8757936358451843,-0.8580223321914673,-0.8729661703109741,-0.7596884369850159,-0.7635136842727661,-0.7635136842727661,-0.7607520818710327,-0.7648795247077942,-0.7465616464614868,
-0.7628998160362244,0.48855626583099365,-0.7835821038484574,-0.7787228605053542,0.38996434211730957,-0.8497201204299927,-0.8497201204299927,-0.7954598069190979,-0.7785431146621704,-0.7542335391044617,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.8833112716674805,-0.8583394885063171,-0.8732235431671143,-0.7617745995521545,-0.7655676007270813,-0.7655676007270813,-0.7598761916160583,-0.75115567445755,-0.7786633968353271,
-0.7628998160362244,0.9576007127761841,-0.7855778419971466,-0.7800844960466975,0.3900003135204315,-0.8517916798591614,-0.8517916798591614,-0.796215832233429,-0.7638285160064697,-0.7684982419013977,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.8323279619216919,-0.8582781553268433,-0.8734875321388245,-0.7635721564292908,-0.7674486637115479,-0.7674486637115479,-0.764184832572937,-0.7846623063087463,-0.7549042105674744,
-0.7628998160362244,-0.09517508745193481,-0.786848613023758,-0.7813688801094258,0.3900040090084076,-0.8537939786911011,-0.8537939786911011,-0.7966445684432983,-0.7698532938957214,-0.7558793425559998,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.7829897403717041,-0.8584705591201782,-0.8728604316711426,-0.7653496265411377,-0.7692598700523376,-0.7692598700523376,-0.7813205718994141,-0.7646654844284058,-0.765358567237854,
-0.7628998160362244,0.06289708614349365,-0.7882899624109269,-0.7825795682643957,0.3900858759880066,-0.8554279208183289,-0.8554279208183289,-0.785240888595581,-0.7746395468711853,-0.7703942656517029,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.817711353302002,-0.8578193187713623,-0.873146116733551,-0.7670922875404358,-0.7709619402885437,-0.7709619402885437,-0.766592264175415,-0.7675811052322388,-0.7625366449356079,
-0.7628998160362244,0.12977278232574463,-0.7921620351076126,-0.7837196549829741,0.3899762034416199,-0.8570422530174255,-0.8570422530174255,-0.7817746996879578,-0.7671626210212708,-0.7648949027061462,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.8502243757247925,-0.8581636548042297,-0.8727236986160278,-0.7686858177185059,-0.772632896900177,-0.772632896900177,-0.7706320881843567,-0.7780490517616272,-0.7600080966949463,
-0.7628998160362244,-0.32230591773986816,-0.7954626941680908,-0.7847937425810869,0.3899851143360138,-0.8583269119262695,-0.8583269119262695,-0.7766868472099304,-0.7645291090011597,-0.7591720223426819,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.9006257057189941,-0.8582785129547119,-0.8730120062828064,-0.770193338394165,-0.7742109298706055,-0.7742109298706055,-0.7528021335601807,-0.7839363217353821,-0.7620433568954468,
-0.7637526392936707,-0.3853599429130554,-0.7988059693574905,-0.7858064998966938,0.3899851143360138,-0.8595122694969177,-0.8595122694969177,-0.782471239566803,-0.786400556564331,-0.7781668305397034,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.8270716667175293,-0.8583658337593079,-0.8726403713226318,-0.7715715765953064,-0.7756859064102173,-0.7756859064102173,-0.7632067799568176,-0.7756451368331909,-0.773002028465271,
-0.7637526392936707,-0.28905248641967773,-0.8002132070064545,-0.786761048950666,0.38997870683670044,-0.8606880307197571,-0.8606880307197571,-0.7751170992851257,-0.7865965366363525,-0.776919424533844,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.8928648233413696,-0.8586054444313049,-0.8726918697357178,-0.7729699611663818,-0.777051568031311,-0.777051568031311,-0.7688952088356018,-0.7643407583236694,-0.765593409538269,
-0.7646055221557617,0.9189320802688599,-0.8005458283424377,-0.7876603661704848,0.38997870683670044,-0.8615766763687134,-0.8615766763687134,-0.7779338359832764,-0.7943017482757568,-0.7713977098464966,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.8661106824874878,-0.858406126499176,-0.8733659386634827,-0.7742304801940918,-0.7783678770065308,-0.7783678770065308,-0.7624905109405518,-0.7665024399757385,-0.7609183192253113,
-0.7731343507766724,-0.42117929458618164,-0.8008528667688369,-0.7885071349998043,0.3900163173675537,-0.8624609708786011,-0.8624609708786011,-0.7735533118247986,-0.7788482308387756,-0.7769796848297119,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.8211354613304138,-0.858154296875,-0.873138964176178,-0.7754653096199036,-0.779686689376831,-0.779686689376831,-0.7942432761192322,-0.7816152572631836,-0.7548366189002991,
-0.7748400568962097,0.9989825487136841,-0.8016034030914306,-0.7893039034109961,0.3900163173675537,-0.8630928993225098,-0.8630928993225098,-0.7719910144805908,-0.7776561379432678,-0.7699384093284607,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.7560447454452515,-0.8582786917686462,-0.873109757900238,-0.7766442894935608,-0.7808364033699036,-0.7808364033699036,-0.7611421346664429,-0.7847360968589783,-0.775637686252594,
-0.7748400568962097,-0.022941768169403076,-0.8021577757596969,-0.7900534810199815,0.3900095820426941,-0.8639534711837769,-0.8639534711837769,-0.7838776111602783,-0.7863703966140747,-0.7730005979537964,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.9223336577415466,-0.8583060503005981,-0.8725876808166504,-0.7777549028396606,-0.7819448709487915,-0.7819448709487915,-0.7831392884254456,-0.7446447014808655,-0.7595458626747131,
-0.7808102369308472,0.7192155122756958,-0.8021918910741807,-0.7907586723687245,0.3900061249732971,-0.8644158840179443,-0.8644158840179443,-0.7631975412368774,-0.7890980243682861,-0.7789530158042908,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-1.0520281791687012,-0.857699453830719,-0.8730188012123108,-0.7788169384002686,-0.7829644083976746,-0.7829644083976746,-0.7861447334289551,-0.7831435799598694,-0.77129065990448,
-0.7808102369308472,-0.5785819292068481,-0.8024818712472915,-0.7914224938407415,0.3900074362754822,-0.8650009036064148,-0.8650009036064148,-0.7641850113868713,-0.7876947522163391,-0.7744899392127991,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.8310801386833191,-0.8585764765739441,-0.8727588653564453,-0.7798828482627869,-0.7839469313621521,-0.7839469313621521,-0.7747761607170105,-0.7752679586410522,-0.7729144096374512,
-0.7808102369308472,0.3671225309371948,-0.8024221694469452,-0.7920474463879827,0.3900061249732971,-0.8654252290725708,-0.8654252290725708,-0.768328845500946,-0.7855995297431946,-0.7733964920043945,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.7175015211105347,-0.8580411076545715,-0.8732990622520447,-0.7807258367538452,-0.7849172949790955,-0.7849172949790955,-0.7781583070755005,-0.7722029685974121,-0.788578987121582,
-0.7808102369308472,0.49328458309173584,-0.8013731235265732,-0.7926354395043518,0.39001354575157166,-0.865805983543396,-0.865805983543396,-0.7862666249275208,-0.7962989807128906,-0.7737511396408081,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.8102901577949524,-0.8585581183433533,-0.8726845383644104,-0.7816786170005798,-0.7857275605201721,-0.7857275605201721,-0.7900580167770386,-0.7699690461158752,-0.7759321928024292,
-0.7808102369308472,-0.213772714138031,-0.8009893262386322,-0.7931884210738644,0.3900061249732971,-0.8662480115890503,-0.8662480115890503,-0.7736209034919739,-0.7813268303871155,-0.7861010432243347,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.9969983100891113,-0.8585380911827087,-0.8733892440795898,-0.7825218439102173,-0.7866497039794922,-0.7866497039794922,-0.789511501789093,-0.7685248255729675,-0.7644888758659363,
-0.7867803573608398,-0.8325577974319458,-0.8003411388397217,-0.7937082226148959,0.3900163173675537,-0.86649090051651,-0.86649090051651,-0.7966452240943909,-0.783470869064331,-0.7756133675575256,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.8848438262939453,-0.8580498099327087,-0.8732970356941223,-0.7833089232444763,-0.7873494625091553,-0.7873494625091553,-0.7795769572257996,-0.7853784561157227,-0.7776423096656799,
-0.7867803573608398,0.0070421695709228516,-0.797304909825325,-0.7941968599262736,0.3900061249732971,-0.8668286204338074,-0.8668286204338074,-0.7917571663856506,-0.7852010130882263,-0.7638205289840698,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.8890044689178467,-0.8584274053573608,-0.8729038238525391,-0.7840868830680847,-0.7881059050559998,-0.7881059050559998,-0.7866148948669434,-0.7689620852470398,-0.7852342128753662,
-0.7867803573608398,0.7957006692886353,-0.7939872181415558,-0.7946562738493412,0.3900061249732971,-0.8670158386230469,-0.8670158386230469,-0.807941734790802,-0.7805306911468506,-0.7674617767333984,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.7890097498893738,-0.8581734895706177,-0.872687041759491,-0.7848132848739624,-0.7887288331985474,-0.7887288331985474,-0.7907987236976624,-0.7733873724937439,-0.7692618370056152,
-0.7859275341033936,0.5006123781204224,-0.7920511740446091,-0.7950884118811246,0.3900061249732971,-0.867329478263855,-0.867329478263855,-0.7846763134002686,-0.7813798189163208,-0.7774779200553894,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.8465555906295776,-0.8580469489097595,-0.8730046153068542,-0.7855000495910645,-0.7894513607025146,-0.7894513607025146,-0.7999532222747803,-0.7808778285980225,-0.7864375710487366,
-0.7859275341033936,0.7342082262039185,-0.791582088470459,-0.7954948474878165,0.3900061249732971,-0.8674250841140747,-0.8674250841140747,-0.7990257740020752,-0.7835113406181335,-0.7789052724838257,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.9525612592697144,-0.857808530330658,-0.8731456398963928,-0.7860984206199646,-0.7900010943412781,-0.7900010943412781,-0.7864987850189209,-0.7815486192703247,-0.7893741130828857,
-0.7859275341033936,0.7445600032806396,-0.7920341157913208,-0.7958769919049473,0.3900061249732971,-0.8677200078964233,-0.8677200078964233,-0.8021529912948608,-0.7878530621528625,-0.775567352771759,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.740240752696991,-0.859208881855011,-0.8736417293548584,-0.7866616249084473,-0.7906350493431091,-0.7906350493431091,-0.8018541932106018,-0.7699900269508362,-0.7819729447364807,
-0.7936034202575684,0.6989167928695679,-0.7922473353147507,-0.7962361210268227,0.3900061249732971,-0.8677682280540466,-0.8677682280540466,-0.8034166693687439,-0.7758944034576416,-0.7930552959442139,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.7733128070831299,-0.8575518727302551,-0.8728785514831543,-0.7873170375823975,-0.7911496162414551,-0.7911496162414551,-0.790022075176239,-0.7659305334091187,-0.776030421257019,
-0.7936034202575684,-0.500106692314148,-0.7948997926712036,-0.7965735496452453,0.3900061249732971,-0.8679563403129578,-0.8679563403129578,-0.8281511068344116,-0.7910386919975281,-0.7718751430511475,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.9158532619476318,-0.8580707311630249,-0.8731881380081177,-0.7878240346908569,-0.7917113304138184,-0.7917113304138184,-0.7909698486328125,-0.7767599821090698,-0.7913027405738831,
-0.7936034202575684,0.9704978466033936,-0.7985159939527512,-0.796890658771872,0.3900061249732971,-0.8680993914604187,-0.8680993914604187,-0.7984416484832764,-0.7845363616943359,-0.7817736268043518,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.6677137613296509,-0.8584844470024109,-0.8728531002998352,-0.788333535194397,-0.7921379208564758,-0.7921379208564758,-0.7901126742362976,-0.774250864982605,-0.7784019112586975,
-0.7876332402229309,0.10873544216156006,-0.8006567078828811,-0.7971886484084507,0.3900061249732971,-0.8681800961494446,-0.8681800961494446,-0.7966225743293762,-0.7908487319946289,-0.781943142414093,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.8552274107933044,-0.8583236932754517,-0.8728088736534119,-0.7887962460517883,-0.7926257848739624,-0.7926257848739624,-0.7876105904579163,-0.7681821584701538,-0.7818819880485535,
-0.7867803573608398,-0.002811729907989502,-0.8010831427574158,-0.7974688070160028,0.3900061249732971,-0.8682162761688232,-0.8682162761688232,-0.8232735991477966,-0.7810325026512146,-0.7772079110145569,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.8566888570785522,-0.858463704586029,-0.8733625411987305,-0.7892294526100159,-0.7930639386177063,-0.7930639386177063,-0.7901713848114014,-0.7949227094650269,-0.7884377837181091,
-0.7867803573608398,0.1584165096282959,-0.801501054763794,-0.797732146935914,0.3900061249732971,-0.868344783782959,-0.868344783782959,-0.7959108948707581,-0.7846881151199341,-0.7879329323768616,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.7402848601341248,-0.85808265209198,-0.8733624219894409,-0.789647102355957,-0.7934727072715759,-0.7934727072715759,-0.8053649067878723,-0.7869747281074524,-0.8035280704498291,
-0.7825160026550293,0.2934098243713379,-0.8022260063886643,-0.7979796116429725,0.3900061249732971,-0.8684502840042114,-0.8684502840042114,-0.7886242866516113,-0.7751623392105103,-0.7951245307922363,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.7847644090652466,-0.858211100101471,-0.8726308345794678,-0.790078341960907,-0.7938486933708191,-0.7938486933708191,-0.7853657007217407,-0.7922284603118896,-0.7795475721359253,
-0.7825160026550293,0.7217725515365601,-0.8023283523321152,-0.7982120880194543,0.3900061249732971,-0.8684535026550293,-0.8684535026550293,-0.7777796387672424,-0.7691709399223328,-0.7893337607383728,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.7978067398071289,-0.8581448793411255,-0.8728480935096741,-0.7904298901557922,-0.794253945350647,-0.794253945350647,-0.7994760870933533,-0.7672606706619263,-0.8119513392448425,
-0.7867803573608398,-0.5199241638183594,-0.8023283523321152,-0.798430499791607,0.3900061249732971,-0.8685961961746216,-0.8685961961746216,-0.8035961389541626,-0.7834527492523193,-0.7857720851898193,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.781099796295166,-0.8580747246742249,-0.8733633756637573,-0.7907651662826538,-0.7945915460586548,-0.7945915460586548,-0.8101387619972229,-0.7951052784919739,-0.7841244339942932,
-0.789339005947113,-0.3211573362350464,-0.802149246931076,-0.7986356417505931,0.3900061249732971,-0.8685973286628723,-0.8685973286628723,-0.8030551075935364,-0.7847936749458313,-0.7731378078460693,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.6252663731575012,-0.8580858707427979,-0.8729995489120483,-0.7911280393600464,-0.7949244976043701,-0.7949244976043701,-0.8017185926437378,-0.7722333073616028,-0.7956120371818542,
-0.789339005947113,-0.9658766984939575,-0.8025842171907425,-0.798828383559794,0.3900061249732971,-0.8686959743499756,-0.8686959743499756,-0.7925503253936768,-0.8099208474159241,-0.7827726006507874,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.8090270161628723,-0.858903706073761,-0.8730835318565369,-0.7914159893989563,-0.7951664924621582,-0.7951664924621582,-0.7864285111427307,-0.7867844700813293,-0.7990944385528564,
-0.7927505373954773,-0.8738585114479065,-0.8012878352403641,-0.799009491540005,0.3900061249732971,-0.8686861395835876,-0.8686861395835876,-0.8039202094078064,-0.7822651863098145,-0.7958570122718811,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.7670552134513855,-0.8582090735435486,-0.8729541301727295,-0.7917447090148926,-0.7955066561698914,-0.7955066561698914,-0.7961695790290833,-0.8002009391784668,-0.8202864527702332,
-0.7927505373954773,-0.0882675051689148,-0.8009210962057114,-0.7991796703373666,0.3900061249732971,-0.8687949180603027,-0.8687949180603027,-0.803106963634491,-0.801529049873352,-0.7917792797088623,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.8296864628791809,-0.8581279516220093,-0.8728511929512024,-0.7919707298278809,-0.7957386374473572,-0.7957386374473572,-0.7901287078857422,-0.7676756978034973,-0.8152434825897217,
-0.7936034202575684,0.46883225440979004,-0.7991471177339554,-0.7993395846730209,0.3900061249732971,-0.8687998056411743,-0.8687998056411743,-0.8060190677642822,-0.7941726446151733,-0.7931789755821228,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-1.0257705450057983,-0.8582460880279541,-0.8731727600097656,-0.7923099994659424,-0.7959954738616943,-0.7959954738616943,-0.8003669381141663,-0.7844278812408447,-0.7773235440254211,
-0.7936034202575684,0.18060123920440674,-0.7933305013179779,-0.7994897300111461,0.3900061249732971,-0.8688576221466064,-0.8688576221466064,-0.8156431913375854,-0.7894163727760315,-0.7760501503944397,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.7482006549835205,-0.8584861159324646,-0.8722749948501587,-0.7925476431846619,-0.796220600605011,-0.796220600605011,-0.8079638481140137,-0.7821072936058044,-0.8084668517112732,
-0.7953091859817505,-0.05012392997741699,-0.7920682322978974,-0.799630814803777,0.3900061249732971,-0.8688560128211975,-0.8688560128211975,-0.7820909023284912,-0.7821635603904724,-0.7795596718788147,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.8177803158760071,-0.858409583568573,-0.8731117844581604,-0.7927953004837036,-0.796450138092041,-0.796450138092041,-0.7872663736343384,-0.7776069641113281,-0.7894895672798157,
-0.7953091859817505,-0.4430755376815796,-0.7916332614421845,-0.7997632556625831,0.3900061249732971,-0.8688466548919678,-0.8688466548919678,-0.7989892959594727,-0.7978863716125488,-0.7813411951065063,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.9363664984703064,-0.8578605055809021,-0.8730617761611938,-0.7930026650428772,-0.796721339225769,-0.796721339225769,-0.7980527281761169,-0.7883569002151489,-0.8031449913978577,
-0.8004264235496521,-0.7372388243675232,-0.7915820890665054,-0.7998876563167414,0.3900061249732971,-0.8688466548919678,-0.8688466548919678,-0.8056090474128723,-0.7851614356040955,-0.7955126762390137,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.6905958652496338,-0.8576566576957703,-0.8728452324867249,-0.7932131290435791,-0.7968258857727051,-0.7968258857727051,-0.793137788772583,-0.7853166460990906,-0.7986066937446594,
-0.8004264235496521,-0.8314672112464905,-0.7921449893712997,-0.8000045126941586,0.3900061249732971,-0.8688434958457947,-0.8688434958457947,-0.782585620880127,-0.7836163640022278,-0.790166437625885,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.8687192797660828,-0.858250081539154,-0.8734239935874939,-0.7933915257453918,-0.7970824241638184,-0.7970824241638184,-0.7981001138687134,-0.7799655199050903,-0.8096893429756165,
-0.8004264235496521,0.06803524494171143,-0.794720686674118,-0.8001142914228012,0.3900061249732971,-0.8688420057296753,-0.8688420057296753,-0.7928903698921204,-0.8121010661125183,-0.780606746673584,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.8689781427383423,-0.8584122061729431,-0.8731762170791626,-0.7936099171638489,-0.7972276210784912,-0.7972276210784912,-0.8063990473747253,-0.799883246421814,-0.8122684359550476,
-0.8004264235496521,0.20772314071655273,-0.7972622662782669,-0.8002174513336513,0.3900061249732971,-0.8688420653343201,-0.8688420653343201,-0.8048444390296936,-0.8027613162994385,-0.8018962144851685,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.9446468949317932,-0.8577684760093689,-0.8732223510742188,-0.7937246561050415,-0.7974104881286621,-0.7974104881286621,-0.7891301512718201,-0.7761471271514893,-0.8051620125770569,
-0.8004264235496521,-0.5645248889923096,-0.7994712126255036,-0.8003143293612993,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.7944345474243164,-0.7885763645172119,-0.7700316905975342,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.7942180037498474,-0.8580711483955383,-0.873319149017334,-0.7939175367355347,-0.7975436449050903,-0.7975436449050903,-0.8068392276763916,-0.7771126627922058,-0.8124248385429382,
-0.8004264235496521,-0.1063799262046814,-0.8007505214214325,-0.8004052881385633,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.7935920357704163,-0.7986505627632141,-0.8020160794258118,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.8271685242652893,-0.8589470386505127,-0.872897744178772,-0.7940778136253357,-0.7977004051208496,-0.7977004051208496,-0.7990133762359619,-0.7920001745223999,-0.7985256910324097,
-0.8004264235496521,0.5658866167068481,-0.8018848490715027,-0.8004907190422728,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.7990357279777527,-0.7894749641418457,-0.7950819730758667,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.9162181615829468,-0.8583261370658875,-0.8727747797966003,-0.7941893339157104,-0.7978798151016235,-0.7978798151016235,-0.8069247007369995,-0.7832528948783875,-0.8155887722969055,
-0.8004264235496521,0.4663059711456299,-0.8021918910741807,-0.8005709243238925,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.8314034342765808,-0.7905991077423096,-0.770376443862915,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.9100639224052429,-0.8584785461425781,-0.8733422160148621,-0.7943264245986938,-0.7979666590690613,-0.7979666590690613,-0.7971985936164856,-0.7899201512336731,-0.7984663844108582,
-0.8004264235496521,0.05509519577026367,-0.8022089487314225,-0.8006462505335321,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.769512951374054,-0.7930828928947449,-0.7939577102661133,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.8523728251457214,-0.8580998182296753,-0.8731212615966797,-0.7943954467773438,-0.7981233596801758,-0.7981233596801758,-0.7907156348228455,-0.7942503690719604,-0.8153085708618164,
-0.8004264235496521,0.34858131408691406,-0.8022601217031479,-0.8007170225403115,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.7839794754981995,-0.7998808026313782,-0.7968847155570984,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.714644193649292,-0.8586008548736572,-0.8726251125335693,-0.794572651386261,-0.7982249855995178,-0.7982249855995178,-0.7950102090835571,-0.779755175113678,-0.8098411560058594,
-0.8021321892738342,0.2196589708328247,-0.8024562847614288,-0.8007835055300347,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.7926419377326965,-0.8022134304046631,-0.7934226393699646,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.7893109917640686,-0.858365535736084,-0.8728129267692566,-0.7946917414665222,-0.7983201742172241,-0.7983201742172241,-0.7860537171363831,-0.7772525548934937,-0.7980754375457764,
-0.8021321892738342,0.2268303632736206,-0.802149246931076,-0.8008459896452678,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.804007887840271,-0.7969610691070557,-0.794660210609436,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.7697948813438416,-0.8581237196922302,-0.872744619846344,-0.7948042154312134,-0.7984139919281006,-0.7984139919281006,-0.8206451535224915,-0.7796424031257629,-0.8016062378883362,
-0.8004264235496521,0.8959676027297974,-0.8020298439264297,-0.8009046143160958,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.816455602645874,-0.7848994731903076,-0.7907606363296509,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.8812846541404724,-0.8584228157997131,-0.8729548454284668,-0.7948873043060303,-0.7985015511512756,-0.7985015511512756,-0.7864295840263367,-0.7729782462120056,-0.8104360699653625,
-0.8021321892738342,-0.3789750337600708,-0.8014157676696777,-0.8009596482265806,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.8039876818656921,-0.7944419980049133,-0.8136288523674011,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.8092762231826782,-0.8579302430152893,-0.8731733560562134,-0.7949680089950562,-0.7986071109771729,-0.7986071109771729,-0.7897998690605164,-0.784300684928894,-0.8134458661079407,
-0.8004264235496521,-0.8362022042274475,-0.800818749666214,-0.8010113401686567,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.7956836819648743,-0.7912624478340149,-0.793479859828949,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.7732328772544861,-0.8581154346466064,-0.8730500340461731,-0.7951387763023376,-0.7986983060836792,-0.7986983060836792,-0.7961986660957336,-0.7745906114578247,-0.8063439726829529,
-0.8004264235496521,-0.5475207567214966,-0.7989594864845276,-0.8010598969336797,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.80055832862854,-0.7898383736610413,-0.7847963571548462,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-0.7533592581748962,-0.8583325743675232,-0.8727600574493408,-0.7951944470405579,-0.798770010471344,-0.798770010471344,-0.8086285591125488,-0.7800817489624023,-0.798675000667572,
-0.8021321892738342,-0.7565573453903198,-0.7926055538654327,-0.8011055090986474,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.8317810893058777,-0.8083283305168152,-0.8155391812324524,-0.8089909553527832,-0.8552741408348083,-0.8725595474243164,-0.8718716502189636,-0.858216404914856,-0.8728767037391663,-0.7952638864517212,-0.798809826374054,-0.798809826374054,-0.8016752600669861,-0.7676618695259094,-0.7990761399269104,
-0.8021321892738342,-0.42503923177719116,-0.7908486121892929,-0.8011483814519806,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.8075106739997864,-0.811516284942627,-0.8187286853790283,-0.8089909553527832,-0.8552741408348083,-0.8725547194480896,-0.743859589099884,-0.8583472371101379,-0.8731579780578613,-0.7953324913978577,-0.7988852262496948,-0.7988852262496948,-0.7943425178527832,-0.8016564846038818,-0.8088808655738831,
-0.8055437207221985,-0.4180713891983032,-0.789245199561119,-0.8011886031603126,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.8109934329986572,-0.8057621717453003,-0.8253173828125,-0.8089909553527832,-0.8552741408348083,-0.8725568056106567,-0.7776167988777161,-0.8584173917770386,-0.8728011250495911,-0.7953730821609497,-0.798943281173706,-0.798943281173706,-0.8013589978218079,-0.7965949177742004,-0.8152185678482056,
-0.8055437207221985,0.6414055824279785,-0.7892537236213684,-0.8012263799421362,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.8203058838844299,-0.8034852743148804,-0.7975864410400391,-0.8089909553527832,-0.8552741408348083,-0.8725596070289612,-0.7693653702735901,-0.8578775525093079,-0.87240070104599,-0.7954311370849609,-0.7989883422851562,-0.7989883422851562,-0.818031370639801,-0.7797344923019409,-0.8042328357696533,
-0.8055437207221985,-0.6990575790405273,-0.78939018368721,-0.8012618188715805,0.3900061249732971,-0.8688410520553589,-0.8688410520553589,-0.7877992987632751,-0.8010656833648682,-0.7997964024543762,-0.8089909553527832,-0.8552741408348083,-0.8725613355636597,-1.032949447631836,-0.8582512140274048,-0.8732782006263733,-0.7954933047294617,-0.7990735769271851,-0.7990735769271851,-0.7988520860671997,-0.7776175737380981,-0.8015570044517517,
