,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.6250452995300293,5.39025354385376,2.011965274810791,0.24662888050079346,0.16657820343971252,0.04098621383309364,0.9119178056716919,3.449657440185547,1.1598844528198242
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.700840711593628,5.274527549743652,2.0735645294189453,0.22059935331344604,0.18009494245052338,0.04640913009643555,0.8455431461334229,3.3944790363311768,1.0864243507385254
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.226583480834961,5.72972297668457,1.6966009140014648,0.3174692392349243,0.1006191074848175,0.015077262185513973,0.9347870349884033,2.9314701557159424,0.9733988642692566
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.8865114450454712,6.2610249519348145,1.8939257860183716,0.376865416765213,0.22484242916107178,0.016306018456816673,0.784814715385437,2.744936943054199,0.9083158373832703
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.154703974723816,5.540732383728027,1.79412841796875,0.3507141172885895,0.18622419238090515,0.01466694101691246,0.5740311145782471,2.432650089263916,0.7730674147605896
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.5065953731536865,5.7144975662231445,1.7819221019744873,0.22732862830162048,0.30619415640830994,0.026177052408456802,0.7769672870635986,3.529052495956421,1.042170524597168
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.3471052646636963,6.443681716918945,1.8306604623794556,0.3383477032184601,0.3326614499092102,0.026955313980579376,0.6892895698547363,3.4534358978271484,0.9132895469665527
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.59818696975708,6.189448356628418,1.8824169635772705,0.3125736117362976,0.1868641972541809,0.024895330891013145,0.7139096260070801,2.1209030151367188,0.9522524476051331
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.9132866859436035,5.931788444519043,1.8544546365737915,0.33714422583580017,0.26911431550979614,0.02615935169160366,0.9399846792221069,3.61903715133667,0.9059450030326843
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.5093426704406738,5.375340461730957,1.6964081525802612,0.22586163878440857,0.07844480872154236,0.0128428740426898,0.8903311491012573,2.7810871601104736,0.9870884418487549
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.226109504699707,5.186193466186523,1.8673040866851807,0.35289666056632996,0.21407550573349,0.015917498618364334,1.1595709323883057,4.654027938842773,0.9574653506278992
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.2351117134094238,4.132953643798828,1.6743141412734985,0.36479970812797546,0.09355780482292175,0.01312344055622816,0.8492732048034668,3.2381625175476074,0.8649578094482422
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.444731593132019,5.3758344650268555,1.6491807699203491,0.3810552656650543,0.6428860425949097,0.0300762839615345,0.6907753944396973,2.510040521621704,0.746876060962677
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.5291367769241333,6.7557854652404785,2.2212607860565186,0.45681557059288025,0.3660280108451843,0.02129858173429966,0.7166119813919067,2.5350027084350586,0.9000158309936523
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.4304320812225342,7.066833019256592,2.155409812927246,0.41181042790412903,0.3702525496482849,0.022364847362041473,0.6466504335403442,2.8520920276641846,0.8546425104141235
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,2.0551509857177734,7.458148956298828,1.8554158210754395,0.42870083451271057,0.3592841327190399,0.022955777123570442,0.8334420919418335,4.005605697631836,0.9792658686637878
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.5370739698410034,6.57442569732666,1.792722463607788,0.37222054600715637,0.6370197534561157,0.028533099219202995,0.8005696535110474,2.955845355987549,1.0888116359710693
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.2877089977264404,5.010290145874023,1.525909423828125,0.42482098937034607,0.10443201661109924,0.008539902977645397,0.8012267351150513,2.7004122734069824,0.8058226108551025
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.4738014936447144,5.505061626434326,1.677416205406189,0.4164024889469147,0.14328742027282715,0.01128464937210083,0.9357821941375732,2.9826128482818604,0.9028225541114807
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.1936912536621094,6.051626682281494,1.673535943031311,0.36369726061820984,0.027007445693016052,0.007548004854470491,0.7677552700042725,2.644155979156494,1.008634328842163
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.3846960067749023,6.16395378112793,2.2981531620025635,0.38004788756370544,0.25973236560821533,0.012398160994052887,0.7520065307617188,3.1815977096557617,0.8727946877479553
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.5706251859664917,4.696861743927002,1.6075878143310547,0.421151727437973,0.3731468617916107,0.023702675476670265,0.6789171695709229,2.7690823078155518,0.8992431163787842
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.3293633460998535,5.2526655197143555,1.5257543325424194,0.3859952986240387,0.09275078773498535,0.005761600565165281,0.5915857553482056,1.9931511878967285,0.7114148139953613
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.419513463973999,7.119908332824707,1.5314890146255493,0.5451828241348267,0.4653880298137665,0.017601253464818,0.8087289333343506,3.0664138793945312,0.9593749642372131
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.137369155883789,5.7090911865234375,1.6061877012252808,0.4882570207118988,0.134121835231781,0.005881724879145622,0.6320844888687134,2.263183116912842,0.728897213935852
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.3128553628921509,4.841787815093994,1.6667101383209229,0.512115478515625,0.41293469071388245,0.02275247685611248,0.7143657207489014,3.0796828269958496,0.7143479585647583
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.7465816736221313,5.213809013366699,1.5253210067749023,0.465102881193161,0.11587685346603394,0.009339663200080395,0.6242759227752686,2.731523036956787,0.7469910383224487
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.7338666915893555,4.8375701904296875,1.852653980255127,0.27285489439964294,0.26614314317703247,0.01592826098203659,0.6846765279769897,2.5872411727905273,0.8556069731712341
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.3849456310272217,5.552753448486328,1.5529704093933105,0.4865647256374359,0.14745813608169556,0.008859985508024693,0.8815417289733887,2.346153974533081,0.9672881364822388
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.7755250930786133,4.888464450836182,1.8290858268737793,0.5061687231063843,0.42533078789711,0.022754918783903122,0.7417385578155518,2.476516008377075,0.7747339606285095
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.2085480690002441,5.900166988372803,1.7176309823989868,0.4866979420185089,0.3498697578907013,0.01433114055544138,0.8142982721328735,2.4297561645507812,0.7378910779953003
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.790511131286621,5.923565864562988,2.0694267749786377,0.4024491608142853,0.35794660449028015,0.020060354843735695,0.734319806098938,3.270529270172119,0.9328258037567139
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.116947054862976,4.606182098388672,1.4205214977264404,0.11036067456007004,0.13584282994270325,0.03699692338705063,1.0047491788864136,3.6936793327331543,1.0637598037719727
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.4898591041564941,5.304256439208984,1.532130479812622,0.08761641383171082,0.12578435242176056,0.04350915551185608,0.8954567909240723,3.5287837982177734,1.4179705381393433
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.5148967504501343,5.254414081573486,1.6974551677703857,0.11294135451316833,0.11560764908790588,0.03905757889151573,0.9551849365234375,2.978370189666748,1.021195650100708
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,2.334764003753662,8.309743881225586,1.531745433807373,0.10995098948478699,0.12718626856803894,0.035228341817855835,0.9034847021102905,3.1039485931396484,1.1066374778747559
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.9189856052398682,7.1754913330078125,1.633836030960083,0.09198566526174545,0.11690543591976166,0.03922950103878975,0.8417174816131592,3.232182741165161,0.9577028155326843
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.3191020488739014,4.304574489593506,1.5777767896652222,0.09216342121362686,0.10732875764369965,0.03378424793481827,0.9063977003097534,4.364297389984131,1.2284207344055176
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.3565797805786133,7.177172660827637,1.9250386953353882,0.08976822346448898,0.10072818398475647,0.03570576012134552,0.9073365926742554,3.2518844604492188,1.0344072580337524
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.6619641780853271,7.793205261230469,2.3174335956573486,0.10656118392944336,0.15684658288955688,0.03845779970288277,0.9072932004928589,4.466332912445068,1.1400426626205444
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.3571995496749878,5.649993896484375,2.070671558380127,0.09723785519599915,0.11436127126216888,0.03651246801018715,0.8200942277908325,3.2622556686401367,1.123901128768921
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.4362866878509521,7.746011734008789,1.5587161779403687,0.10302174091339111,0.12483792006969452,0.034159522503614426,0.8791897296905518,4.0796217918396,1.0685545206069946
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1306400299072266,4.586045265197754,1.4876635074615479,0.15607276558876038,0.16010846197605133,0.04904581978917122,0.8993847370147705,3.6519675254821777,1.0367449522018433
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.3187309503555298,5.166891098022461,1.9069578647613525,0.2389061450958252,0.22722604870796204,0.05291195586323738,0.6966063976287842,2.5645947456359863,1.129425048828125
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.6325011253356934,5.5720930099487305,1.9682337045669556,0.154316246509552,0.13608556985855103,0.03641530126333237,0.8126837015151978,2.8637547492980957,0.9394118785858154
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.4512150287628174,4.81468391418457,1.9736833572387695,0.22345596551895142,0.18419936299324036,0.055526427924633026,0.9158462285995483,3.089357852935791,0.9937376379966736
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.562570571899414,4.95191764831543,1.5378684997558594,0.21362212300300598,0.1549958884716034,0.044865500181913376,0.7966537475585938,3.1798622608184814,0.8804762959480286
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.3063684701919556,4.915567398071289,1.6284846067428589,0.19062981009483337,0.1551683247089386,0.05140677094459534,0.7966040372848511,3.5640642642974854,0.926491379737854
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.6670751571655273,7.459611415863037,1.5276936292648315,0.1637747585773468,0.17665934562683105,0.048542287200689316,0.8729257583618164,3.028383731842041,1.0872273445129395
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.7653003931045532,6.051033973693848,1.993033766746521,0.24803784489631653,0.16489256918430328,0.05245041102170944,0.7688519954681396,2.704902172088623,1.0207972526550293
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.5253757238388062,4.966046333312988,1.6377954483032227,0.24471530318260193,0.14208513498306274,0.04356509819626808,0.8292570114135742,2.72532320022583,1.059686303138733
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.4291702508926392,4.679317474365234,1.672262191772461,0.21817773580551147,0.1611952930688858,0.04935339093208313,0.652134895324707,3.0528619289398193,0.8981224298477173
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.1923387050628662,4.490176200866699,1.4795700311660767,0.31711968779563904,0.09739941358566284,0.013294746167957783,0.6939417123794556,3.1273059844970703,1.0525031089782715
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.4768856763839722,7.394258499145508,2.041036605834961,0.376390665769577,0.22552335262298584,0.017701804637908936,0.7484487295150757,3.2423088550567627,0.8292391300201416
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.4432411193847656,6.813881874084473,1.8320807218551636,0.3511129915714264,0.183741956949234,0.012924665585160255,0.7037651538848877,2.97518253326416,0.8093333840370178
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.2871330976486206,4.390102386474609,1.2523984909057617,0.2271527647972107,0.3086301386356354,0.02719547040760517,0.9185779094696045,4.029264450073242,1.1340124607086182
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.5456514358520508,5.660267353057861,1.768845796585083,0.33903631567955017,0.320375919342041,0.025102144107222557,0.7825253009796143,2.978332996368408,0.9456701278686523
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.2911546230316162,6.793372631072998,1.7897412776947021,0.3110182285308838,0.10163134336471558,0.013789823278784752,0.8438639640808105,3.186122417449951,0.9681582450866699
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.2811354398727417,5.896191120147705,2.035691261291504,0.33732566237449646,0.2750248312950134,0.026552824303507805,0.8199962377548218,2.8474481105804443,1.0581954717636108
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.556884765625,6.57930326461792,1.9750194549560547,0.22404950857162476,0.08063782751560211,0.012657713145017624,0.8085008859634399,3.005446195602417,0.8964464664459229
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.4446603059768677,6.789795875549316,2.1166794300079346,0.35355058312416077,0.21426883339881897,0.01702008955180645,0.8236813545227051,2.4085798263549805,0.8109612464904785
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.7260488271713257,6.877583980560303,1.9163740873336792,0.3658212721347809,0.09497353434562683,0.01573040336370468,0.6444694995880127,2.8254692554473877,0.7804421782493591
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.5110373497009277,6.878862380981445,1.8976441621780396,0.38135072588920593,0.6456996202468872,0.029732441529631615,0.7533624172210693,3.6774652004241943,0.9481664896011353
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.363431692123413,5.236978530883789,1.9097051620483398,0.45668652653694153,0.37034401297569275,0.02149585261940956,0.8944417238235474,3.2290406227111816,0.7389522790908813
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.3700655698776245,4.665726661682129,1.6994450092315674,0.41162940859794617,0.370603084564209,0.023105790838599205,0.753917932510376,2.5909790992736816,0.8914958238601685
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.3266680240631104,5.161074638366699,1.702506184577942,0.4282934367656708,0.36347606778144836,0.02325691096484661,0.7850984334945679,3.075706720352173,0.9442577958106995
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.4602969884872437,5.917472839355469,1.8510756492614746,0.37265506386756897,0.6410953998565674,0.02872154302895069,0.672970175743103,3.150747299194336,0.891282856464386
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.1556752920150757,5.794492721557617,1.8871076107025146,0.4246542155742645,0.1048944890499115,0.008738970384001732,0.7367783784866333,2.8330347537994385,0.8723356127738953
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.1400197744369507,5.475884437561035,1.4654765129089355,0.4164515435695648,0.14557120203971863,0.011040744371712208,0.6394492387771606,2.300483226776123,0.7129732370376587
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.650334119796753,5.186448097229004,1.5703191757202148,0.36384066939353943,0.030006468296051025,0.005521226208657026,0.6556451320648193,2.7521932125091553,0.7217733263969421
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.2298431396484375,6.5959272384643555,1.852510690689087,0.38061586022377014,0.2635410726070404,0.013240575790405273,0.8347249031066895,3.304300308227539,0.8646917343139648
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.766798496246338,8.754739761352539,1.9262316226959229,0.42125484347343445,0.3742598593235016,0.023386454209685326,0.8548911809921265,2.7491869926452637,0.7139238119125366
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.3557689189910889,7.084275245666504,1.7179523706436157,0.385964959859848,0.09263664484024048,0.005594146437942982,0.908935546875,3.648672580718994,0.8962069749832153
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.3834528923034668,4.8349432945251465,1.6551833152770996,0.5453301668167114,0.4643974006175995,0.018067076802253723,0.7109062671661377,3.152858257293701,0.8006846308708191
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.2785727977752686,5.12112283706665,1.988377332687378,0.48823246359825134,0.13435396552085876,0.005541014019399881,0.6330462694168091,1.8618321418762207,0.5740498304367065
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.327469825744629,5.745761871337891,1.8583672046661377,0.5121303796768188,0.4104014039039612,0.022839978337287903,0.6538896560668945,2.2459559440612793,0.7783545851707458
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.3805712461471558,6.349551200866699,1.7379704713821411,0.46515724062919617,0.11800625920295715,0.009740983135998249,0.8777621984481812,2.4684646129608154,0.8435860276222229
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.2212742567062378,4.326850414276123,1.1778144836425781,0.27277353405952454,0.2665034830570221,0.015831224620342255,0.9107810258865356,2.7406115531921387,0.8132322430610657
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.5917243957519531,8.207867622375488,2.3259642124176025,0.48655983805656433,0.14711809158325195,0.009003328159451485,0.707220196723938,3.004823923110962,0.8873670697212219
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.802668809890747,6.728219985961914,1.7889567613601685,0.5060279369354248,0.4259471893310547,0.023469123989343643,0.6001654863357544,1.8363919258117676,0.6374243497848511
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.4075596332550049,6.6318230628967285,1.8914475440979004,0.4867672622203827,0.3487183153629303,0.01480297651141882,0.822939395904541,3.348163604736328,0.8193995952606201
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.5476384162902832,6.312787055969238,1.6014481782913208,0.402243047952652,0.3569832742214203,0.020079370588064194,0.7028629779815674,3.3665668964385986,0.9465082883834839
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.2174772024154663,6.368293285369873,1.821223258972168,0.10398387908935547,0.12554076313972473,0.03434364125132561,0.8435187339782715,3.581773281097412,1.1873326301574707
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.5837578773498535,5.803730487823486,1.8249423503875732,0.08712969720363617,0.10526372492313385,0.031094029545783997,0.7631222009658813,3.7834224700927734,1.2674801349639893
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.8168656826019287,7.651671409606934,1.7797256708145142,0.1064549908041954,0.15392978489398956,0.03739674761891365,1.055421233177185,3.9340691566467285,1.1858561038970947
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.6764887571334839,6.651097774505615,1.8652775287628174,0.1069447323679924,0.13410601019859314,0.043414462357759476,0.7688041925430298,3.9878182411193848,1.345973253250122
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.7652254104614258,6.561178207397461,1.828078031539917,0.10278065502643585,0.16191019117832184,0.04048807919025421,0.9023501873016357,4.023836612701416,1.2137815952301025
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.355036973953247,4.651097297668457,1.5239053964614868,0.10287414491176605,0.1367722898721695,0.04163793474435806,0.987582802772522,3.6123242378234863,1.2585575580596924
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.3228892087936401,6.29323673248291,1.7567106485366821,0.09818637371063232,0.18472114205360413,0.04346182569861412,0.7779359817504883,3.240744113922119,1.1651698350906372
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.2458196878433228,5.200148582458496,1.761277437210083,0.0926876813173294,0.09981215000152588,0.04047291725873947,1.1096855401992798,3.6973230838775635,0.9745391011238098
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.5673218965530396,6.403223991394043,1.4037655591964722,0.09443886578083038,0.1393047571182251,0.0404561311006546,0.885978102684021,3.9536352157592773,1.2277077436447144
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.6588398218154907,5.7841477394104,1.9413330554962158,0.09447330236434937,0.13625922799110413,0.03920857235789299,0.6526637077331543,3.936227560043335,0.9120849967002869
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.4122823476791382,6.453089714050293,1.6288352012634277,0.16231822967529297,0.13956040143966675,0.04878274351358414,0.7671267986297607,3.468210220336914,1.0431196689605713
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.815387487411499,5.875585556030273,1.8103046417236328,0.24234077334403992,0.2427855134010315,0.05565730854868889,0.7980520725250244,3.275235414505005,0.9128524661064148
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.5265156030654907,4.502998352050781,1.8365215063095093,0.15983721613883972,0.1775463968515396,0.05079908296465874,0.7077451944351196,2.9753551483154297,0.9653697609901428
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.3573564291000366,5.876008033752441,1.4422838687896729,0.23018616437911987,0.18176841735839844,0.04964549466967583,0.9344397783279419,4.874563217163086,1.1770967245101929
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.736056923866272,10.269607543945312,2.310886859893799,0.21283096075057983,0.16471517086029053,0.04083557054400444,0.8799352645874023,3.468262195587158,1.0813896656036377
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.370118260383606,5.855974197387695,1.6315770149230957,0.18411996960639954,0.174089252948761,0.03463738411664963,0.7891302108764648,5.174032688140869,1.2063854932785034
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.309533715248108,5.250616550445557,1.7827144861221313,0.15883103013038635,0.20866964757442474,0.038762833923101425,1.1988286972045898,4.052065849304199,0.9464332461357117
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.2348734140396118,5.238494873046875,1.8097389936447144,0.24306446313858032,0.19338102638721466,0.053625259548425674,0.7780740261077881,3.816354990005493,1.3151899576187134
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.413623571395874,4.4467082023620605,1.2678639888763428,0.24739420413970947,0.15232469141483307,0.05068792775273323,0.8235546350479126,2.3317501544952393,0.9235395193099976
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.51430082321167,5.367093086242676,1.8792450428009033,0.2211863398551941,0.14858613908290863,0.039501626044511795,0.842930793762207,3.2798802852630615,1.0017175674438477
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.14520263671875,5.297903060913086,1.4557603597640991,0.3166174590587616,0.10924634337425232,0.012858837842941284,0.8023849725723267,2.8036537170410156,1.0582886934280396
