FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.5727078914642334,-0.1221047043800354,-0.5528358227014541,-0.5764476617537184,-0.5654977560043335,-0.5504435300827026,-0.565906286239624,-0.5583710670471191,-0.534546971321106,-0.5438811779022217,-0.8041192293167114,-0.8129330277442932,-0.8150314092636108,-0.9426116943359375,-0.8380475044250488,-0.8496069312095642,-0.5670309066772461,-0.5610701441764832,-0.5610701441764832,-0.5203418731689453,-0.5701048374176025,-0.5740076303482056,
-0.5727078914642334,-0.4558568596839905,-0.5572196066379547,-0.5855095151763408,-0.5749852657318115,-0.5579687356948853,-0.5750880837440491,-0.5813230276107788,-0.5261039137840271,-0.547167956829071,-0.8095674514770508,-0.8180660009384155,-0.8199300765991211,-0.9371455907821655,-0.8449727892875671,-0.8575505018234253,-0.5747597217559814,-0.5683460235595703,-0.5683460235595703,-0.5521127581596375,-0.5781623721122742,-0.5516669750213623,
-0.5761194229125977,-0.4308180809020996,-0.5619957202672958,-0.5927516240111572,-0.5827422142028809,-0.5645636320114136,-0.5831515789031982,-0.5838040709495544,-0.5588836669921875,-0.5672609806060791,-0.8157676458358765,-0.8239786028862,-0.8257953524589539,-0.8332952857017517,-0.8548395037651062,-0.8672468066215515,-0.5818634629249573,-0.5752143263816833,-0.5752143263816833,-0.5458729863166809,-0.5695337057113647,-0.5800065398216248,
-0.5803837776184082,-0.2142370343208313,-0.5925799602270126,-0.5991274973861778,-0.5922693014144897,-0.5729756355285645,-0.5924423933029175,-0.5845499038696289,-0.5722984075546265,-0.5598335862159729,-0.8176988363265991,-0.8257602453231812,-0.8275126218795776,-0.9332634210586548,-0.8558677434921265,-0.8661978244781494,-0.5894240140914917,-0.5822234153747559,-0.5822234153747559,-0.5994682312011719,-0.5821347236633301,-0.5846170783042908,
-0.5957356095314026,-0.6363417506217957,-0.599829426407814,-0.6059862273928047,-0.6007002592086792,-0.5810600519180298,-0.6012721061706543,-0.606555700302124,-0.5933411121368408,-0.5869394540786743,-0.819045901298523,-0.8270334601402283,-0.8287748694419861,-0.9159150123596191,-0.856067419052124,-0.8663206100463867,-0.5962576270103455,-0.5893198251724243,-0.5893198251724243,-0.5626471638679504,-0.5699924826622009,-0.5983585715293884,
-0.6034114956855774,-0.6656841039657593,-0.6085884803533554,-0.6150518330898649,-0.609370231628418,-0.5891416668891907,-0.609917402267456,-0.6077369451522827,-0.5840874910354614,-0.5817062258720398,-0.8214406967163086,-0.8292874097824097,-0.8309547901153564,-0.8735495805740356,-0.8578526973724365,-0.868442177772522,-0.6032614707946777,-0.5967825651168823,-0.5967825651168823,-0.6057531833648682,-0.602234423160553,-0.5986108183860779,
-0.6051172614097595,-0.8699283599853516,-0.6140127915143967,-0.6226240372082543,-0.6177074909210205,-0.5971264839172363,-0.6184718012809753,-0.6113247871398926,-0.6075857281684875,-0.6012729406356812,-0.822453498840332,-0.8302597999572754,-0.8318817615509033,-0.7739308476448059,-0.8594951033592224,-0.8697003126144409,-0.6106963753700256,-0.6048986315727234,-0.6048986315727234,-0.5950879454612732,-0.6035234332084656,-0.6021780371665955,
-0.6136460304260254,0.18696320056915283,-0.619573547244072,-0.6281925170989666,-0.625546932220459,-0.6049329042434692,-0.6265043020248413,-0.6281147599220276,-0.6044604182243347,-0.5885496139526367,-0.8239985704421997,-0.8317363262176514,-0.8333061933517456,-0.8116913437843323,-0.8612969517707825,-0.8716809749603271,-0.6175065636634827,-0.6123095154762268,-0.6123095154762268,-0.5873136520385742,-0.6167977452278137,-0.6076445579528809,
-0.6170575618743896,-0.519765317440033,-0.630336886048317,-0.6347879749597496,-0.6333068609237671,-0.6128413677215576,-0.634408712387085,-0.6303520202636719,-0.597347617149353,-0.6034317016601562,-0.8248268961906433,-0.8324258923530579,-0.8340128660202026,-0.9161460995674133,-0.8623315095901489,-0.8719940185546875,-0.6244492530822754,-0.6198649406433105,-0.6198649406433105,-0.6070444583892822,-0.6171360015869141,-0.6243202090263367,
-0.6264392137527466,0.06500625610351562,-0.6372963708639144,-0.6418947811620228,-0.6403263807296753,-0.62042236328125,-0.6416630744934082,-0.6158303618431091,-0.6211077570915222,-0.6123906373977661,-0.8256535530090332,-0.8332114815711975,-0.8347340226173401,-0.9367302656173706,-0.86250239610672,-0.8712059259414673,-0.6313760280609131,-0.6269417405128479,-0.6269417405128479,-0.5992516875267029,-0.6181333065032959,-0.6197580099105835,
-0.6281449794769287,0.8294867277145386,-0.650695104598999,-0.6483163830359899,-0.6473002433776855,-0.6280936002731323,-0.6489043831825256,-0.6502086520195007,-0.6100330352783203,-0.6255567073822021,-0.8261188864707947,-0.8336473107337952,-0.8351345658302307,-0.8107098340988159,-0.8628954887390137,-0.8729644417762756,-0.637760579586029,-0.6337630152702332,-0.6337630152702332,-0.6211726665496826,-0.6232720613479614,-0.6363130807876587,
-0.6332622766494751,0.5568393468856812,-0.6552494740486146,-0.6541944928363819,-0.6537832617759705,-0.6357485055923462,-0.6556031703948975,-0.635352611541748,-0.6135498881340027,-0.6285783052444458,-0.826492428779602,-0.8339974880218506,-0.8354259729385376,-0.8677242994308472,-0.8637470006942749,-0.8728330731391907,-0.6442839503288269,-0.640252411365509,-0.640252411365509,-0.6514849662780762,-0.6258400082588196,-0.634117841720581,
-0.6332622766494751,0.2820194959640503,-0.6584307074546814,-0.6601554383185544,-0.6601753234863281,-0.643146276473999,-0.6622858047485352,-0.6602814793586731,-0.6231853365898132,-0.6238616108894348,-0.826806366443634,-0.834231436252594,-0.8357077836990356,-0.8679147958755493,-0.8636847734451294,-0.8743434548377991,-0.6507866978645325,-0.6468920707702637,-0.6468920707702637,-0.65766441822052,-0.6308437585830688,-0.6441564559936523,
-0.6477611660957336,-0.6703958511352539,-0.6637270814180374,-0.6666049894447497,-0.6662816405296326,-0.6502498388290405,-0.6686105728149414,-0.6710025668144226,-0.658063530921936,-0.643926739692688,-0.8269716501235962,-0.8344066739082336,-0.83580482006073,-0.9236102104187012,-0.8642723560333252,-0.8727409243583679,-0.6570335626602173,-0.6531616449356079,-0.6531616449356079,-0.6403770446777344,-0.6369260549545288,-0.6393085718154907,
-0.6554371118545532,-0.08655530214309692,-0.6773134344816207,-0.6724354338470562,-0.6722140312194824,-0.6571186780929565,-0.6747386455535889,-0.6906591057777405,-0.6305514574050903,-0.6675669550895691,-0.8272018432617188,-0.8346301317214966,-0.8360314965248108,-0.8131633400917053,-0.8632130026817322,-0.8741002678871155,-0.6632813215255737,-0.6595295667648315,-0.6595295667648315,-0.6756610870361328,-0.6550145149230957,-0.6494408249855042,
-0.6571428775787354,0.9281688928604126,-0.6877185469865799,-0.6775630047332584,-0.6778991222381592,-0.6636992692947388,-0.6804651021957397,-0.6857994794845581,-0.6483758687973022,-0.667061984539032,-0.8273109197616577,-0.8347189426422119,-0.8361244201660156,-0.8500584959983826,-0.8645814061164856,-0.8740301728248596,-0.6693894863128662,-0.6654993295669556,-0.6654993295669556,-0.6793810725212097,-0.6590942740440369,-0.6426218748092651,
-0.6639658808708191,0.10015177726745605,-0.697603411078453,-0.6829896499970687,-0.6832969188690186,-0.6699782609939575,-0.6860332489013672,-0.6892013549804688,-0.6559028029441833,-0.6681421995162964,-0.8274144530296326,-0.8347927927970886,-0.8362284898757935,-0.8358613848686218,-0.8648353815078735,-0.8732954859733582,-0.675053596496582,-0.6712088584899902,-0.6712088584899902,-0.6740241646766663,-0.6765949130058289,-0.6597145795822144,
-0.6673774123191833,0.5085998773574829,-0.7064051151275634,-0.6885070457826714,-0.6884526610374451,-0.6762591004371643,-0.6911813616752625,-0.6983936429023743,-0.6751775145530701,-0.6723336577415466,-0.8275582194328308,-0.8348843455314636,-0.8362975120544434,-0.7885075211524963,-0.8644618988037109,-0.8740713596343994,-0.6809808015823364,-0.6768553853034973,-0.6768553853034973,-0.683874249458313,-0.6632519364356995,-0.6643055081367493,
-0.6784648299217224,-0.25544273853302,-0.7094584208726883,-0.6936655893268266,-0.6933845281600952,-0.6821669936180115,-0.6962294578552246,-0.6834850907325745,-0.656435489654541,-0.6732829213142395,-0.8275741934776306,-0.8349548578262329,-0.8363610506057739,-0.8650229573249817,-0.8643237948417664,-0.8733275532722473,-0.6862773299217224,-0.6819829940795898,-0.6819829940795898,-0.6545392870903015,-0.6860541701316833,-0.6847096681594849,
-0.6852878332138062,-0.6774314641952515,-0.7110618305206299,-0.6985226774850162,-0.6979759335517883,-0.6878253817558289,-0.7008960247039795,-0.715285062789917,-0.6847463846206665,-0.6723989844322205,-0.8276167511940002,-0.8349766135215759,-0.8363937139511108,-1.0008809566497803,-0.8631707429885864,-0.8735255599021912,-0.6916018724441528,-0.6871739029884338,-0.6871739029884338,-0.6973912715911865,-0.6939732432365417,-0.6872690916061401,
-0.6955223679542542,0.9717954397201538,-0.7129211056232453,-0.7033175576911503,-0.7023394703865051,-0.6931787729263306,-0.7052699327468872,-0.7213855385780334,-0.673905611038208,-0.6681467294692993,-0.8276350498199463,-0.8350287675857544,-0.8363939523696899,-0.8086302280426025,-0.8648131489753723,-0.8739137053489685,-0.6965854167938232,-0.6920527815818787,-0.6920527815818787,-0.6955030560493469,-0.6955105066299438,-0.6961983442306519,
-0.7031983137130737,0.1683875322341919,-0.7153176909685135,-0.7080823358096495,-0.7063481211662292,-0.6982884407043457,-0.7093974351882935,-0.7191429138183594,-0.6955006718635559,-0.6678111553192139,-0.8276993036270142,-0.8350364565849304,-0.8364555835723877,-0.703848659992218,-0.8656644821166992,-0.8745756149291992,-0.701553225517273,-0.6967429518699646,-0.6967429518699646,-0.7115335464477539,-0.717417299747467,-0.6940010190010071,
-0.7031983137130737,0.09309303760528564,-0.719718543291092,-0.7125235655584561,-0.710123598575592,-0.7029425501823425,-0.7132240533828735,-0.7336273789405823,-0.6688645482063293,-0.6602287888526917,-0.8277294039726257,-0.8350364565849304,-0.836452305316925,-0.7833130359649658,-0.8644380569458008,-0.8731974363327026,-0.7062265872955322,-0.7015023827552795,-0.7015023827552795,-0.7064349055290222,-0.717052698135376,-0.700557291507721,
-0.7091684341430664,0.9268039464950562,-0.7247846579551697,-0.7167124749196887,-0.7135882377624512,-0.7073856592178345,-0.7168591022491455,-0.7264086008071899,-0.6918425559997559,-0.6915311217308044,-0.827732264995575,-0.835091769695282,-0.8364865779876709,-0.8818535208702087,-0.8647744655609131,-0.8731630444526672,-0.710557222366333,-0.7060126066207886,-0.7060126066207886,-0.7285190224647522,-0.7165728807449341,-0.7005202174186707,
-0.7091684341430664,0.22305643558502197,-0.7320255780220032,-0.7209086148335473,-0.7168469429016113,-0.7114914655685425,-0.7200890779495239,-0.7269588112831116,-0.6858454942703247,-0.6982995271682739,-0.8277345299720764,-0.8350734114646912,-0.8364874124526978,-0.8127312064170837,-0.8646501898765564,-0.8735542893409729,-0.7146866321563721,-0.7105371952056885,-0.7105371952056885,-0.699007511138916,-0.715275228023529,-0.6996281743049622,
-0.7176972031593323,0.1613140106201172,-0.7337739843130112,-0.7249940201228355,-0.7198018431663513,-0.7154523134231567,-0.7232959270477295,-0.743513822555542,-0.6966278553009033,-0.7223453521728516,-0.8277393579483032,-0.8350915908813477,-0.8364907503128052,-0.8281856179237366,-0.8651524782180786,-0.8743657469749451,-0.7186574339866638,-0.7145829796791077,-0.7145829796791077,-0.7154995203018188,-0.7190839052200317,-0.7115617990493774,
-0.7185500860214233,0.5291979312896729,-0.7367931854724884,-0.728836658717114,-0.7227954864501953,-0.7190626859664917,-0.7264090180397034,-0.7332181930541992,-0.69549959897995,-0.719808042049408,-0.827739953994751,-0.8350890278816223,-0.8364914059638977,-0.8343873620033264,-0.8647059798240662,-0.8736177086830139,-0.7224386930465698,-0.7186233997344971,-0.7186233997344971,-0.7084133625030518,-0.7260542511940002,-0.7267400622367859,
-0.7185500860214233,-0.5919352769851685,-0.7390703737735749,-0.7324996852785262,-0.7255878448486328,-0.7225373387336731,-0.7295910716056824,-0.7343600988388062,-0.6972295641899109,-0.7124722003936768,-0.8277481198310852,-0.8350856900215149,-0.83648681640625,-0.9892731308937073,-0.8640012741088867,-0.8739318251609802,-0.7260413765907288,-0.7222980260848999,-0.7222980260848999,-0.7030625343322754,-0.7365463376045227,-0.7247822284698486,
-0.727078914642334,0.21030116081237793,-0.7419019252061844,-0.7360621204532549,-0.7285363674163818,-0.7256025075912476,-0.7323962450027466,-0.7287874221801758,-0.7026395797729492,-0.715058445930481,-0.827745795249939,-0.8350755572319031,-0.8364929556846619,-0.8621004223823547,-0.8648365139961243,-0.8752215504646301,-0.7293488383293152,-0.7257648706436157,-0.7257648706436157,-0.7237395644187927,-0.7354156374931335,-0.7332332730293274,
-0.7321961522102356,0.39801859855651855,-0.7416119372844696,-0.7394922822633703,-0.7311211824417114,-0.7285568714141846,-0.735284686088562,-0.7407541871070862,-0.71649569272995,-0.716431736946106,-0.827745795249939,-0.8350788354873657,-0.8364929556846619,-0.8521344065666199,-0.8640167117118835,-0.8739133477210999,-0.7325488924980164,-0.7292972803115845,-0.7292972803115845,-0.730659544467926,-0.7200112342834473,-0.7320658564567566,
-0.7321961522102356,0.23874878883361816,-0.7407334786653519,-0.7427292908910772,-0.7337250709533691,-0.7312722206115723,-0.7377209663391113,-0.7565891742706299,-0.718859851360321,-0.7092721462249756,-0.8277379274368286,-0.8350788354873657,-0.83649080991745,-0.8728574514389038,-0.8656086325645447,-0.8732298016548157,-0.7356729507446289,-0.7323184609413147,-0.7323184609413147,-0.7422267198562622,-0.7393730878829956,-0.7329965233802795,
-0.7330490350723267,0.18683862686157227,-0.7409381800889969,-0.7458338133641291,-0.7360430955886841,-0.7338220477104187,-0.7403605580329895,-0.7526030540466309,-0.7306094169616699,-0.730379581451416,-0.8277379274368286,-0.8350784182548523,-0.8365032076835632,-0.8886612057685852,-0.8644781708717346,-0.8742480278015137,-0.7385028600692749,-0.7355117797851562,-0.7355117797851562,-0.7516909837722778,-0.7496042251586914,-0.7487517595291138,
-0.7339019179344177,0.9951351881027222,-0.7416119492053985,-0.7488525897075533,-0.7383118867874146,-0.7362680435180664,-0.742518424987793,-0.7461272478103638,-0.7272929549217224,-0.7273405194282532,-0.8277379274368286,-0.8350784182548523,-0.8364894390106201,-0.9549615383148193,-0.8646360635757446,-0.8734977841377258,-0.7411832809448242,-0.738426685333252,-0.738426685333252,-0.7537832260131836,-0.7377768158912659,-0.7447165846824646,
-0.7407249212265015,-0.8614860773086548,-0.7435394543409347,-0.7517261922841385,-0.7404600381851196,-0.7386335730552673,-0.7447813749313354,-0.757937490940094,-0.7277597784996033,-0.7269348502159119,-0.8277379274368286,-0.8350784182548523,-0.8364982604980469,-0.8078793883323669,-0.8642453551292419,-0.8744508624076843,-0.7437921762466431,-0.7412111759185791,-0.7412111759185791,-0.7260281443595886,-0.7457424402236938,-0.7355160117149353,
-0.7432835698127747,0.902051568031311,-0.7463880676031113,-0.7544357941758335,-0.7424564361572266,-0.7408926486968994,-0.7468652725219727,-0.7654436826705933,-0.7330732345581055,-0.744935929775238,-0.8277379274368286,-0.8350784182548523,-0.8364955186843872,-0.7059301137924194,-0.8639492392539978,-0.8733216524124146,-0.7460387349128723,-0.7436239719390869,-0.7436239719390869,-0.7768266797065735,-0.7503166198730469,-0.7474998235702515,
-0.7432835698127747,-0.30691611766815186,-0.7502004307508469,-0.7570242063370074,-0.7444515824317932,-0.7429877519607544,-0.7488082647323608,-0.770099401473999,-0.7390437126159668,-0.7383158802986145,-0.8277379274368286,-0.8350784182548523,-0.8365000486373901,-0.8147237300872803,-0.8648891448974609,-0.8741791248321533,-0.7484155893325806,-0.746299684047699,-0.746299684047699,-0.7421349287033081,-0.7522917985916138,-0.7496812343597412,
-0.7432835698127747,-0.5701102614402771,-0.755155645608902,-0.7595071455517086,-0.7461972236633301,-0.7450288534164429,-0.7506966590881348,-0.7659773826599121,-0.7280977368354797,-0.7381702661514282,-0.827743411064148,-0.8350784182548523,-0.8364982604980469,-0.8748024702072144,-0.8638648390769958,-0.8740295171737671,-0.7506181001663208,-0.7485519647598267,-0.7485519647598267,-0.763958215713501,-0.7466447353363037,-0.7478864192962646,
-0.7432835698127747,-0.03156876564025879,-0.757714284658432,-0.7618635141816981,-0.7479473352432251,-0.7469003796577454,-0.7523643374443054,-0.7621235251426697,-0.7373138070106506,-0.7433289885520935,-0.8277370929718018,-0.8350784182548523,-0.8365000486373901,-0.8230451941490173,-0.8640257716178894,-0.8740170001983643,-0.7526771426200867,-0.7507786750793457,-0.7507786750793457,-0.7400449514389038,-0.7502222657203674,-0.7550037503242493,
-0.748400866985321,0.2896841764450073,-0.7590533095598221,-0.7640934900596221,-0.7495877742767334,-0.7486468553543091,-0.75407475233078,-0.750605583190918,-0.7379589080810547,-0.7408241033554077,-0.8277370929718018,-0.8350784182548523,-0.8365000486373901,-0.7635473012924194,-0.864958643913269,-0.8742950558662415,-0.7546586394309998,-0.7530900239944458,-0.7530900239944458,-0.7355269193649292,-0.7626583576202393,-0.7659717798233032,
-0.7552238702774048,0.09653472900390625,-0.7612452125549316,-0.7662252205354321,-0.7511165142059326,-0.7503957748413086,-0.7555215358734131,-0.7598867416381836,-0.7465113997459412,-0.739097535610199,-0.8277379274368286,-0.8350784182548523,-0.8365000486373901,-0.8839772939682007,-0.863930881023407,-0.8736032247543335,-0.7567110061645508,-0.7550999522209167,-0.7550999522209167,-0.7741460800170898,-0.7586140036582947,-0.7577494382858276,
-0.7560767531394958,-0.4907720685005188,-0.762712180018425,-0.7682573175259222,-0.7525436282157898,-0.7519571781158447,-0.756995677947998,-0.7495020627975464,-0.7509716153144836,-0.7322517037391663,-0.8277379274368286,-0.8350784182548523,-0.8365000486373901,-0.8433391451835632,-0.8651387095451355,-0.8740990161895752,-0.7585446238517761,-0.7571623921394348,-0.7571623921394348,-0.7828645706176758,-0.7641891837120056,-0.7676652073860168,
-0.7560767531394958,-0.5949833393096924,-0.7630362725257873,-0.7701710474428296,-0.7538529634475708,-0.7535222172737122,-0.7583171725273132,-0.7485976219177246,-0.7614775896072388,-0.7621561884880066,-0.8277379274368286,-0.8350784182548523,-0.8365000486373901,-0.7514644861221313,-0.8648523092269897,-0.8736839294433594,-0.7603041529655457,-0.7590759992599487,-0.7590759992599487,-0.78807133436203,-0.7562878131866455,-0.7735060453414917,
-0.7569296360015869,-0.7035480737686157,-0.7630021595954894,-0.771977817228219,-0.755143404006958,-0.7548704147338867,-0.7596054077148438,-0.7516895532608032,-0.7508764863014221,-0.7552840709686279,-0.8277379274368286,-0.8350784182548523,-0.8365000486373901,-0.8444908261299133,-0.8634749054908752,-0.8741660118103027,-0.7620151042938232,-0.760702908039093,-0.760702908039093,-0.7717809081077576,-0.7732065916061401,-0.7637927532196045,
-0.7569296360015869,0.5121051073074341,-0.7632409632205963,-0.7736967495051204,-0.7563281059265137,-0.7562851905822754,-0.7607460021972656,-0.7451483607292175,-0.7757317423820496,-0.7618551254272461,-0.827743411064148,-0.8350784182548523,-0.8365000486373901,-0.7669336795806885,-0.8638080954551697,-0.8744834661483765,-0.7636961936950684,-0.762409508228302,-0.762409508228302,-0.7644952535629272,-0.7607930898666382,-0.766619861125946,
-0.758635401725769,-0.6238660216331482,-0.7637953239679337,-0.7753257612534981,-0.7574864625930786,-0.7574610710144043,-0.761802613735199,-0.7673834562301636,-0.765016496181488,-0.7542967796325684,-0.8277370929718018,-0.8350784182548523,-0.8365000486373901,-0.8568083643913269,-0.864292562007904,-0.8740402460098267,-0.765140950679779,-0.7641131281852722,-0.7641131281852722,-0.7739905714988708,-0.7688733339309692,-0.77227383852005,
