FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,-0.10256922245025635,-0.025057471282780172,-0.07347629667520963,-0.2555992007255554,-0.17792212963104248,-0.22907711565494537,-0.16811004281044006,-0.18118539452552795,0.0414915457367897,-0.08323755115270615,-0.07489989697933197,-0.08323755115270615,0.4068702459335327,0.05140049755573273,-0.0034379586577415466,-0.3738015592098236,-0.13475148379802704,-0.17586669325828552,-0.26963794231414795,-0.2962855100631714,-0.14790447056293488,
-0.4252873659133911,0.874503493309021,-0.061609196662902835,-0.14326581142336822,-0.31289583444595337,-0.18875230848789215,-0.3348467946052551,-0.3197443187236786,-0.09068077057600021,-0.029399093240499496,-0.16572944819927216,-0.07489989697933197,-0.16572944819927216,0.10055363178253174,0.5278037786483765,-0.008233128115534782,-0.3614567816257477,-0.13475148379802704,-0.2640725374221802,-0.35378581285476685,-0.06874033063650131,-0.20978903770446777,
-0.4482758641242981,0.626480221748352,-0.14137931272387505,-0.23893445284804415,-0.30723488330841064,-0.18482545018196106,-0.3901992738246918,-0.3649466633796692,0.0374007448554039,-0.2023925930261612,-0.26972484588623047,-0.07489989697933197,-0.26972484588623047,0.4243870675563812,-0.09683987498283386,-0.01195511594414711,-0.2331632673740387,-0.13475148379802704,-0.3084832429885864,-0.4205082952976227,-0.036953624337911606,-0.3714713156223297,
-0.37931033968925476,-0.6805312633514404,-0.23195402428507805,-0.30104219365848245,-0.17673860490322113,-0.17927269637584686,-0.32013219594955444,-0.4118350148200989,0.026933548972010612,-0.3490616977214813,-0.37922734022140503,-0.07489989697933197,-0.37922734022140503,0.1940218061208725,-0.1468355506658554,-0.06038868799805641,-0.12473861128091812,-0.13475148379802704,-0.30800870060920715,-0.3238529860973358,-0.0049399808049201965,-0.42873692512512207,
-0.28735631704330444,-0.9589830636978149,-0.34160919606685636,-0.32969292259239824,-0.12564663589000702,-0.15580101311206818,-0.16337446868419647,-0.321536123752594,-0.0024573877453804016,-0.3736092746257782,-0.3480556905269623,-0.07489989697933197,-0.3480556905269623,0.214636892080307,-0.5324535369873047,-0.18456828594207764,-0.016497986391186714,-0.13475148379802704,-0.16463236510753632,-0.15280842781066895,-0.10712268948554993,-0.3299959599971771,
-0.12643678486347198,0.804020881652832,-0.39195401802659036,-0.32768396670994615,-0.021752646192908287,-0.09593018889427185,-0.10990589112043381,-0.24437940120697021,-0.11240074038505554,-0.3061496317386627,-0.286508709192276,-0.07489989697933197,-0.286508709192276,0.3420785069465637,-0.572428822517395,-0.3030661642551422,0.0370248481631279,-0.13475148379802704,-0.0819588303565979,-0.028208689764142036,-0.2776002287864685,-0.24552589654922485,
-0.05747126415371895,-0.06565707921981812,-0.3296551690995693,-0.29395909574642387,-0.044659778475761414,-0.07443652302026749,-0.02575465850532055,-0.09360286593437195,-0.31646835803985596,-0.06746988743543625,-0.20437847077846527,-0.07489989697933197,-0.20437847077846527,0.33184969425201416,-0.35829320549964905,-0.33683115243911743,-0.04303361102938652,-0.13475148379802704,0.014012242667376995,-0.046096961945295334,-0.41529613733291626,-0.14997625350952148,
0.01149425283074379,-0.9528746008872986,-0.17908046051859855,-0.22865931156942154,-0.1673240065574646,-0.037807025015354156,-0.03635965660214424,-0.020289916545152664,-0.39015087485313416,0.07857884466648102,-0.11245853453874588,-0.07489989697933197,-0.11245853453874588,-0.05494746193289757,-0.14350180327892303,-0.35260000824928284,-0.17404207587242126,-0.13475148379802704,-0.026720331981778145,-0.046370361000299454,-0.3877740800380707,-0.07376870512962341,
-0.05747126415371895,-0.8322364091873169,-0.08620689883828163,-0.13352920828447787,-0.2549726665019989,-0.055719271302223206,-0.17074906826019287,0.10837094485759735,-0.5494173765182495,0.18768338859081268,-0.07766102999448776,-0.07489989697933197,-0.07766102999448776,-0.2463374137878418,-0.29694268107414246,-0.2770370841026306,-0.30556488037109375,-0.13475148379802704,-0.12020333856344223,-0.23094287514686584,-0.3434077501296997,-0.030654113739728928,
-0.26436781883239746,0.32848405838012695,-0.02528735637664795,-0.06857040025561578,-0.3003791868686676,-0.06507763266563416,-0.2596765160560608,0.0038282647728919983,-0.39629581570625305,0.07309205830097198,-0.0014663998736068606,-0.07489989697933197,-0.0014663998736068606,-0.1339750736951828,-0.2170000970363617,-0.19811221957206726,-0.37390878796577454,-0.13475148379802704,-0.20061223208904266,-0.40617790818214417,-0.14953336119651794,-0.07556648552417755,
-0.40229883790016174,-0.7619327902793884,-0.061609196662902835,-0.03681975522513459,-0.30235663056373596,-0.10059937089681625,-0.3066188097000122,-0.17338746786117554,-0.20048020780086517,-0.021911252290010452,-0.01088398601859808,-0.07489989697933197,-0.01088398601859808,0.6747006177902222,-0.28858083486557007,-0.09030550718307495,-0.3616001605987549,-0.13475148379802704,-0.30268609523773193,-0.48107990622520447,-0.015109945088624954,-0.20586556196212769,
-0.4712643623352051,0.7632383108139038,-0.14114942766726016,-0.04288541359345474,-0.17553110420703888,-0.13237524032592773,-0.3130071759223938,-0.2886676788330078,-0.1628357172012329,-0.21843141317367554,-0.05035960301756859,-0.07489989697933197,-0.05035960301756859,-0.3882865905761719,-0.07117345929145813,-0.022696295753121376,-0.23325484991073608,-0.13475148379802704,-0.33332645893096924,-0.3677341938018799,0.023777402937412262,-0.2802871763706207,
-0.40229883790016174,-0.8943878412246704,-0.23172413900494576,-0.07062743114044338,-0.14011873304843903,-0.1538170725107193,-0.18220911920070648,-0.35385045409202576,-0.14283891022205353,-0.22297461330890656,-0.1022065281867981,-0.07489989697933197,-0.1022065281867981,-2.201073169708252,-0.10353250801563263,0.014471814036369324,-0.1248103454709053,-0.13475148379802704,-0.25377416610717773,-0.2105700969696045,-0.06098795309662819,-0.2904147803783417,
-0.3563218414783478,-0.15559285879135132,-0.340919540822506,-0.11804871855391047,-0.04085220769047737,-0.16665928065776825,-0.1624060869216919,-0.3647385835647583,-0.03292449936270714,-0.28511252999305725,-0.18151316046714783,-0.07489989697933197,-0.18151316046714783,-0.5188063979148865,-0.016184043139219284,-0.007781194522976875,-0.01659161038696766,-0.13475148379802704,-0.09527656435966492,-0.19705280661582947,-0.10806892812252045,-0.23863452672958374,
-0.05747126415371895,-0.7101765275001526,-0.39310344293713567,-0.20298611188908267,-0.06844872236251831,-0.17764240503311157,-0.09888965636491776,-0.23307202756404877,-0.13016846776008606,-0.1240374818444252,-0.27866804599761963,-0.07489989697933197,-0.27866804599761963,-0.7363967895507812,0.0089586041867733,-0.011928769759833813,0.03682465851306915,-0.13475148379802704,0.01947428286075592,-0.09847866743803024,-0.2449963092803955,-0.09470802545547485,
-0.01149425283074379,-0.5875844955444336,-0.3287356288731098,-0.27163352745894154,-0.18102726340293884,-0.18849624693393707,-0.12228240072727203,-0.02558041363954544,-0.15619975328445435,0.038350384682416916,-0.3816590905189514,-0.07489989697933197,-0.3816590905189514,0.5881263017654419,0.26520711183547974,-0.057870421558618546,-0.043130796402692795,-0.13475148379802704,0.09266123920679092,0.10099402070045471,-0.3388250470161438,-0.020485766232013702,
0.01149425283074379,0.20095646381378174,-0.17931034550070762,-0.30993709206929754,-0.26362937688827515,-0.18465660512447357,-0.18238256871700287,-0.14467617869377136,-0.3183944821357727,0.011635400354862213,-0.34237536787986755,-0.07489989697933197,-0.34237536787986755,-0.7691163420677185,0.24852541089057922,-0.17142514884471893,-0.17413708567619324,-0.13475148379802704,0.032697129994630814,0.13206054270267487,-0.37461695075035095,0.01474306732416153,
-0.05747126415371895,-0.7831981778144836,-0.08620689883828163,-0.30679099980929014,-0.3040148913860321,-0.17916595935821533,-0.20504111051559448,0.06842518597841263,-0.3777925372123718,-0.02787325158715248,-0.278160959482193,-0.07489989697933197,-0.278160959482193,0.3796575665473938,0.027892885729670525,-0.30420851707458496,-0.3056277632713318,-0.13475148379802704,-0.07590965181589127,-0.020007751882076263,-0.34147995710372925,-0.08281512558460236,
0.03448275849223137,0.30029213428497314,-0.025057471320033074,-0.2765514289511132,-0.3026479184627533,-0.15575337409973145,-0.2740207314491272,-0.018268249928951263,-0.3934744596481323,-0.20408865809440613,-0.19773513078689575,-0.07489989697933197,-0.19773513078689575,-0.33994027972221375,-0.060829002410173416,-0.38910597562789917,-0.3740331530570984,-0.13475148379802704,-0.16408571600914001,-0.1415351927280426,-0.18850362300872803,-0.16055899858474731,
0.26436781883239746,0.015080451965332031,-0.061609196662902835,-0.2170884393472498,-0.18205037713050842,-0.09595750272274017,-0.22221234440803528,-0.19671693444252014,-0.26982977986335754,-0.3323497474193573,-0.10890708118677139,-0.07489989697933197,-0.10890708118677139,0.20998913049697876,-0.2629238963127136,-0.3666805922985077,-0.3616876006126404,-0.13475148379802704,-0.24721136689186096,-0.13983702659606934,-0.1497737169265747,-0.23136378824710846,
0.01149425283074379,0.7202502489089966,-0.14114942766726016,-0.12387340459731633,-0.14627544581890106,-0.07449330389499664,-0.14990290999412537,-0.252733439207077,-0.2131567895412445,-0.36765342950820923,-0.07631034404039383,-0.07489989697933197,-0.07631034404039383,-0.5106952786445618,-0.6874106526374817,-0.3069439232349396,-0.23345406353473663,-0.13475148379802704,-0.2958639860153198,-0.29560643434524536,0.02932295948266983,-0.3743693232536316,
-0.12643678486347198,-0.40755563974380493,-0.23172413900494576,-0.05547437834351637,-0.05055999010801315,-0.03787563368678093,-0.06329560279846191,-0.3233553171157837,-0.213517963886261,-0.3083655536174774,-0.001177563681267202,-0.07489989697933197,-0.001177563681267202,0.11380848288536072,-0.6266690492630005,-0.23810003697872162,-0.12491868436336517,-0.13475148379802704,-0.29604312777519226,-0.41296640038490295,-0.032994344830513,-0.4580618143081665,
-0.3333333432674408,0.5477089881896973,-0.340919540822506,-0.01808316116606784,-0.0724540427327156,-0.055746227502822876,-0.041288796812295914,-0.21068452298641205,-0.19127997756004333,-0.1517190784215927,-0.012044795788824558,-0.07489989697933197,-0.012044795788824558,-0.15947160124778748,-0.40579482913017273,-0.14734017848968506,-0.01683102920651436,-0.13475148379802704,-0.15276284515857697,-0.503675103187561,-0.06192532181739807,-0.41215676069259644,
-0.4712643623352051,-0.8846350908279419,-0.39310344293713567,-0.02073870027328112,-0.18129204213619232,-0.06508198380470276,-0.13319556415081024,-0.16400370001792908,-0.005331717431545258,-0.04204769432544708,-0.05246661975979805,-0.07489989697933197,-0.05246661975979805,-0.5369547605514526,-0.5399017333984375,0.029418211430311203,0.036769598722457886,-0.13475148379802704,-0.012850046157836914,-0.3680986762046814,-0.2211512178182602,-0.2526209056377411,
-0.49425286054611206,-0.6644744873046875,-0.3287356288731098,-0.04772000411394538,-0.2589884400367737,-0.10063286125659943,-0.23912498354911804,-0.055790018290281296,0.035005416721105576,0.0029218457639217377,-0.10473807901144028,-0.07489989697933197,-0.10473807901144028,-1.134441614151001,-0.3290293216705322,0.04057084023952484,-0.043169498443603516,-0.13475148379802704,0.08671585470438004,-0.2663477659225464,-0.3291448950767517,-0.1415991336107254,
-0.4252873659133911,0.2764798402786255,-0.17931034550070762,-0.09528232369670395,-0.30332520604133606,-0.1323845535516739,-0.33722713589668274,-0.06377372145652771,0.1521930694580078,-0.09782093018293381,-0.18393535912036896,-0.07489989697933197,-0.18393535912036896,-0.15805816650390625,-0.2189631164073944,0.044317591935396194,-0.17430812120437622,-0.13475148379802704,0.013672464527189732,-0.1825452446937561,-0.4492799937725067,-0.05631176382303238,
-0.3563218414783478,-0.27142834663391113,-0.08620689883828163,-0.18231919022272688,-0.29838693141937256,-0.15381957590579987,-0.3900413513183594,-0.0733097568154335,-0.007198512554168701,-0.1661098599433899,-0.33457955718040466,-0.07489989697933197,-0.33457955718040466,-0.3873145878314972,0.11401009559631348,0.021387627348303795,-0.305722177028656,-0.13475148379802704,-0.09002272039651871,-0.054030776023864746,-0.34576958417892456,-0.019180580973625183,
-0.3333333432674408,-0.2948094606399536,-0.025057471320033074,-0.2693769280150311,-0.18534161150455475,-0.16665196418762207,-0.3185267746448517,-0.23169563710689545,-0.03842689469456673,-0.3005397617816925,-0.4001191556453705,-0.07489989697933197,-0.4001191556453705,-0.16211764514446259,0.28431594371795654,-0.05903487652540207,-0.37405508756637573,-0.13475148379802704,-0.17403392493724823,-0.029546983540058136,-0.14312386512756348,-0.06436742097139359,
-0.26436781883239746,0.7608424425125122,-0.061609196662902835,-0.31663575025538493,-0.09221592545509338,-0.1776411533355713,-0.17228315770626068,-0.24527135491371155,-0.20891568064689636,-0.31163114309310913,-0.3343721330165863,-0.07489989697933197,-0.3343721330165863,0.4510497450828552,0.12746551632881165,-0.15445061028003693,-0.36161932349205017,-0.13475148379802704,-0.2621230483055115,-0.030734917148947716,-0.06868192553520203,-0.2604103088378906,
-0.12643678486347198,0.6098825931549072,-0.14114942766726016,-0.3252922923418955,0.0024476300459355116,-0.18850019574165344,-0.10419704020023346,-0.3308720886707306,-0.2164648473262787,-0.3341197669506073,-0.2791413366794586,-0.07489989697933197,-0.2791413366794586,-0.1080048680305481,0.40322938561439514,-0.2513795793056488,-0.2334226816892624,-0.13475148379802704,-0.3069557249546051,-0.17433783411979675,-0.050389669835567474,-0.30978110432624817,
-0.05747126415371895,-0.15715152025222778,-0.23172413900494576,-0.3085840418093768,0.05687272548675537,-0.18465882539749146,-0.010575682856142521,-0.2631271779537201,-0.19490739703178406,-0.18723946809768677,-0.14175495505332947,-0.07489989697933197,-0.14175495505332947,0.21206031739711761,-0.02749321609735489,-0.4261734187602997,-0.12507836520671844,-0.13475148379802704,-0.3069201707839966,-0.30597901344299316,-0.03804657608270645,-0.31228938698768616,
-0.01149425283074379,-0.8214133381843567,-0.340919540822506,-0.26082620303668425,-0.017086653038859367,-0.17916804552078247,-0.016867464408278465,-0.1344195157289505,-0.11448796838521957,-0.1384553611278534,-0.08981088548898697,-0.07489989697933197,-0.08981088548898697,0.544514000415802,-0.09387654811143875,-0.4236201345920563,-0.016817837953567505,-0.13475148379802704,-0.16352245211601257,-0.3929156959056854,-0.21925556659698486,-0.3209861218929291,
-0.12643678486347198,-0.46007299423217773,-0.39310344293713567,-0.18023655773678515,-0.10613135248422623,-0.15574193000793457,-0.15484189987182617,-0.021732686087489128,0.04422599822282791,0.013962246477603912,-0.0010084133828058839,-0.07489989697933197,-0.0010084133828058839,0.0355396531522274,-0.21975240111351013,-0.3771497309207916,0.03673585504293442,-0.13475148379802704,-0.08034296333789825,-0.35433346033096313,-0.287242591381073,-0.15320521593093872,
-0.19540229439735413,0.9804012775421143,-0.3287356288731098,-0.09894428136583916,-0.18801403045654297,-0.09595642983913422,-0.23654350638389587,-0.010419877246022224,0.06347889453172684,-0.003322878386825323,-0.005937554873526096,-0.07489989697933197,-0.005937554873526096,-0.7598463296890259,-0.39124321937561035,-0.33720502257347107,-0.04319678992033005,-0.13475148379802704,0.015709590166807175,-0.2577670216560364,-0.3342832922935486,-0.1454373002052307,
-0.3103448152542114,0.2860502004623413,-0.17931034550070762,-0.04566775570209486,-0.2937639653682709,-0.07448721677064896,-0.3347073495388031,-0.03714314103126526,-0.11164300888776779,-0.04580451920628548,-0.04044182226061821,-0.07489989697933197,-0.04044182226061821,-0.39231806993484497,-0.34792089462280273,-0.14391334354877472,-0.1742846965789795,-0.13475148379802704,-0.024443743750452995,-0.1148485466837883,-0.25585415959358215,-0.030164271593093872,
-0.3563218414783478,-0.06813764572143555,-0.08620689883828163,-0.030762991817162827,-0.34384337067604065,-0.037877026945352554,-0.39060544967651367,-0.23932816088199615,-0.2042403370141983,-0.24578016996383667,-0.08317757397890091,-0.07489989697933197,-0.08317757397890091,-0.08213850855827332,-0.23108099400997162,-0.03675004839897156,-0.3056914806365967,-0.13475148379802704,-0.11768340319395065,-0.025568775832653046,-0.15195228159427643,-0.19054429233074188,
-0.19540229439735413,-0.44003450870513916,-0.025057471320033074,-0.04696529382118572,-0.25851431488990784,-0.05574304237961769,-0.31471067667007446,-0.27585455775260925,-0.32499679923057556,-0.2607327997684479,-0.1656954139471054,-0.07489989697933197,-0.1656954139471054,-0.9151847958564758,-0.018627941608428955,0.05458924546837807,-0.3740222156047821,-0.13475148379802704,-0.19882220029830933,-0.007369242608547211,0.01278194785118103,-0.27875882387161255,
-0.1034482792019844,0.7235696315765381,-0.061609196662902835,-0.08502605389202753,-0.08813163638114929,-0.06507605314254761,-0.1746768355369568,-0.372297465801239,-0.3302291929721832,-0.27378973364830017,-0.26966196298599243,-0.07489989697933197,-0.26966196298599243,-0.3429095447063446,0.058988213539123535,0.05397561565041542,-0.3616218864917755,-0.13475148379802704,-0.30124810338020325,-0.11211462318897247,0.012252766638994217,-0.33573076128959656,
