FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,0.8677970170974731,-0.23471264258027077,-0.06928996593127609,-0.34283527731895447,-0.10554623603820801,-0.3069690763950348,-0.42381536960601807,-0.004297301173210144,-0.06856212764978409,-0.08861339092254639,-0.055826518684625626,0.035701554268598557,-0.9368846416473389,-0.060958098620176315,-0.24663205444812775,-0.20908166468143463,-0.2331877499818802,-0.062083374708890915,-0.3108159601688385,-0.06679496169090271,0.0844225287437439,
-0.4252873659133911,-0.7490184307098389,-0.3275862130522728,-0.11622188687526949,-0.3856724202632904,-0.10554623603820801,-0.36669862270355225,-0.3235681354999542,-0.10069762170314789,-0.0587134063243866,-0.030337736010551453,-0.055826518684625626,-0.03677714988589287,0.21655777096748352,-0.13471916317939758,-0.15042150020599365,-0.0931859090924263,-0.2331877499818802,-0.007665365003049374,-0.17977571487426758,-0.2546154856681824,-0.053577620536088943,
-0.4482758641242981,0.23254847526550293,-0.3926436710357666,-0.20242711179950165,-0.32190197706222534,-0.10553791373968124,-0.31249716877937317,-0.18235108256340027,0.016410239040851593,-0.2239075005054474,0.04387351870536804,-0.055826518684625626,-0.11881357431411743,-0.6116094589233398,-0.14196525514125824,-0.10268581658601761,-0.008379821665585041,-0.2331877499818802,-0.08056046813726425,-0.04389480501413345,-0.3184988796710968,-0.1607990264892578,
-0.37931033968925476,0.16769886016845703,-0.3489655166864395,-0.27385176523553545,-0.1870288997888565,-0.10553791373968124,-0.16936610639095306,-0.1113281399011612,-0.1288721263408661,-0.23762963712215424,0.07163920253515244,-0.055826518684625626,-0.23011796176433563,-0.6904049515724182,-0.22018969058990479,0.013874983415007591,0.031660858541727066,-0.2331877499818802,-0.21808427572250366,-0.006165492348372936,-0.4121858477592468,-0.2643619775772095,
-0.28735631704330444,0.194838285446167,-0.24022988252341748,-0.3131323914650783,-0.09900878369808197,-0.1055462509393692,-0.08493536710739136,-0.03566354513168335,-0.22375769913196564,-0.29424604773521423,0.013201252557337284,-0.055826518684625626,-0.3953604996204376,0.36476314067840576,-0.2860497236251831,0.01605912111699581,-0.03734085336327553,-0.2331877499818802,-0.32691505551338196,-6.521446630358696e-05,-0.34410592913627625,-0.39897096157073975,
-0.12643678486347198,-0.6072728633880615,-0.13080459751188755,-0.3100199300598069,-0.015596054494380951,-0.1055462509393692,0.021295728161931038,-0.11203894019126892,-0.34058481454849243,-0.20062656700611115,-0.05966351926326752,-0.055826518684625626,-0.474733829498291,0.6048539876937866,-0.31296780705451965,-0.021079331636428833,-0.16779343783855438,-0.2331877499818802,-0.37653908133506775,-0.04426565021276474,-0.2492624819278717,-0.41846132278442383,
-0.05747126415371895,-0.5339505672454834,-0.03126436844468117,-0.27987396303456935,0.022827448323369026,-0.10553758591413498,-0.0036482238210737705,-0.24256877601146698,-0.3517914116382599,-0.05457247793674469,-0.15966559946537018,-0.055826518684625626,-0.4391787052154541,0.003475293517112732,-0.27612540125846863,-0.09317364543676376,-0.24992519617080688,-0.2331877499818802,-0.2960638999938965,-0.1707494556903839,-0.10677322000265121,-0.30298471450805664,
0.01149425283074379,-0.20789635181427002,0.005057471692562103,-0.21939592488181076,-0.039231859147548676,-0.10553758591413498,-0.09897543489933014,-0.3810917139053345,-0.2010393738746643,0.059348493814468384,-0.23618081212043762,-0.055826518684625626,-0.3461829125881195,-0.0919792503118515,-0.22212623059749603,-0.1734100878238678,-0.3032481074333191,-0.2331877499818802,-0.16278712451457977,-0.309063196182251,0.049953825771808624,-0.16327859461307526,
-0.05747126415371895,-0.5760963559150696,-0.04482758644968271,-0.12488961109347534,-0.1769849807024002,-0.10553758591413498,-0.1874532252550125,-0.3892936110496521,-0.12303584069013596,0.03189971297979355,-0.34162065386772156,-0.055826518684625626,-0.22742050886154175,-0.21535348892211914,-0.19222241640090942,-0.2484288215637207,-0.32644209265708923,-0.2331877499818802,-0.0869777500629425,-0.29343003034591675,0.17483487725257874,-0.06733554601669312,
-0.26436781883239746,0.08180534839630127,-0.14735632181167602,-0.05474271765098243,-0.2667807638645172,-0.10553215444087982,-0.3067460358142853,-0.2736451327800751,-0.0059074293822050095,-0.05554185062646866,-0.41710686683654785,-0.055826518684625626,-0.10252933949232101,-0.4682450294494629,-0.12139567732810974,-0.3016620874404907,-0.16966629028320312,-0.2331877499818802,0.010099849663674831,-0.3190222680568695,0.08817871659994125,0.10432683676481247,
-0.40229883790016174,0.4089618921279907,-0.24045977264642715,-0.016841266330023474,-0.33956220746040344,-0.10553215444087982,-0.36672326922416687,-0.10034848749637604,-0.0519501194357872,-0.2056608498096466,-0.3824005722999573,-0.055826518684625626,-0.04683922976255417,-0.7045350074768066,-0.08350516855716705,-0.2780683636665344,-0.037703849375247955,-0.2331877499818802,-0.043321724981069565,-0.09810392558574677,0.04419589787721634,0.12056922167539597,
-0.4712643623352051,-0.9406682848930359,-0.3314942575991154,-0.019484919864554764,-0.3391529321670532,-0.10553741455078125,-0.3127988874912262,-0.07193465530872345,-0.03017953783273697,-0.23942263424396515,-0.30691349506378174,-0.055826518684625626,0.021680155768990517,-0.09915348887443542,-0.03417213261127472,-0.1776888370513916,0.054673437029123306,-0.2331877499818802,-0.13486690819263458,0.0018038414418697357,-0.09275772422552109,-0.006962291896343231,
-0.40229883790016174,0.6860400438308716,-0.37172413408756255,-0.04652879432056918,-0.23289433121681213,-0.10553916543722153,-0.16934339702129364,-0.021401509642601013,-0.329664409160614,-0.3268834054470062,-0.19707398116588593,-0.055826518684625626,0.03572417050600052,-0.2444349229335785,-0.05075792968273163,-0.1308245062828064,0.01308219414204359,-0.2331877499818802,-0.24417325854301453,0.06900539249181747,-0.08979780226945877,-0.1561518907546997,
-0.3563218414783478,-0.6915878653526306,-0.31356321677565574,-0.09503395880332717,-0.10245165228843689,-0.10554217547178268,-0.08484261482954025,-0.12194214761257172,-0.3153958022594452,-0.15255245566368103,-0.08863838016986847,-0.055826518684625626,-0.0367732048034668,-0.3164430260658264,-0.03418214991688728,-0.04424043372273445,-0.08702947944402695,-0.2331877499818802,-0.3591024875640869,-0.034714244306087494,-0.2811316251754761,-0.2674422562122345,
-0.05747126415371895,-0.7733720541000366,-0.14000000134110452,-0.18467438353218749,-0.06102325767278671,-0.10554029792547226,0.02127522975206375,-0.20223955810070038,-0.37475380301475525,-0.06534864753484726,-0.03032955527305603,-0.055826518684625626,-0.11882887780666351,0.3416687846183777,-0.12936213612556458,0.0004905113019049168,-0.18589548766613007,-0.2331877499818802,-0.39416176080703735,-0.08056071400642395,-0.3003562390804291,-0.42005980014801025,
-0.01149425283074379,-0.7256502509117126,-0.06229885216802358,-0.260542492701855,0.03925863280892372,-0.10554709285497665,-0.0035700646694749594,-0.18932253122329712,-0.3203308582305908,-0.005738627165555954,0.04380672052502632,-0.055826518684625626,-0.23015527427196503,-0.3382401466369629,-0.1587304174900055,-0.002321201842278242,-0.29713621735572815,-0.2331877499818802,-0.32684147357940674,-0.18051376938819885,-0.4067549705505371,-0.46413570642471313,
0.01149425283074379,0.8447475433349609,-0.01862068973481655,-0.30161131939099195,-0.07718083262443542,-0.10554631054401398,-0.09896499663591385,-0.26188892126083374,-0.2302962839603424,-0.11280892789363861,0.07159750908613205,-0.055826518684625626,-0.395397812128067,-0.21333493292331696,-0.20402540266513824,-0.06743497401475906,-0.353981077671051,-0.2331877499818802,-0.1926039159297943,-0.3198374807834625,-0.38576069474220276,-0.37154433131217957,
-0.05747126415371895,0.6800336837768555,-0.08528735686093569,-0.2989951745214794,-0.14754383265972137,-0.10554631054401398,-0.1874447464942932,-0.14508074522018433,-0.11028856039047241,-0.21621905267238617,0.013194331899285316,-0.055826518684625626,-0.4747435748577118,0.21206483244895935,-0.33997663855552673,-0.1453292816877365,-0.27843335270881653,-0.2331877499818802,-0.1346593201160431,-0.3560716211795807,-0.12981195747852325,-0.3183591961860657,
0.03448275849223137,-0.23527443408966064,-0.18666666656732558,-0.26762257210622387,-0.2336396723985672,-0.1055375337600708,-0.30670368671417236,0.06691567599773407,-0.059384338557720184,-0.3296976387500763,-0.059665270149707794,-0.055826518684625626,-0.4391665458679199,0.432392418384552,-0.2897355556488037,-0.21779635548591614,-0.12896665930747986,-0.2331877499818802,-0.03596742823719978,-0.31467169523239136,-0.027695363387465477,-0.1664470136165619,
0.26436781883239746,-0.14867740869522095,-0.30482758417725564,-0.20648194253055535,-0.3427552282810211,-0.10553794354200363,-0.3667210638523102,0.07515987753868103,-0.011493979021906853,-0.3013608455657959,-0.15968331694602966,-0.055826518684625626,-0.34617793560028076,-0.42192894220352173,-0.277900755405426,-0.27516230940818787,-0.008822420611977577,-0.2331877499818802,-0.0034517806489020586,-0.2166651338338852,0.03430480882525444,-0.07059893757104874,
0.01149425283074379,-0.45845842361450195,-0.37310344457626343,-0.11132516248813888,-0.3858911991119385,-0.1055462509393692,-0.3126278221607208,0.0957971140742302,-0.0830964669585228,-0.28706640005111694,-0.23621118068695068,-0.055826518684625626,-0.22742050886154175,0.3978239893913269,-0.20289281010627747,-0.27813440561294556,0.044794097542762756,-0.2331877499818802,-0.06653895974159241,-0.15270717442035675,-0.0689319521188736,-0.02278607152402401,
-0.12643678486347198,-0.6552300453186035,-0.2924137896299362,-0.03986743811571267,-0.3223978579044342,-0.10554727166891098,-0.16918817162513733,-0.14977410435676575,-0.10613260418176651,-0.19603833556175232,-0.3416072428226471,-0.055826518684625626,-0.10254888236522675,0.2294408082962036,-0.1570553183555603,-0.2463352382183075,-0.01909647323191166,-0.2331877499818802,-0.2093232125043869,-0.00644143670797348,-0.23970738053321838,-0.029809746891260147,
-0.3333333432674408,-0.2621138095855713,-0.1629885070025921,-0.0024370193185395544,-0.18701331317424774,-0.10553758591413498,-0.08475569635629654,-0.24234692752361298,-0.23682722449302673,-0.07977797836065292,-0.4170415699481964,-0.055826518684625626,-0.046838436275720596,-0.5034807920455933,-0.11832088977098465,-0.13400478661060333,-0.1533745974302292,-0.2331877499818802,-0.3184695839881897,0.037771113216876984,-0.2660607397556305,-0.10715606808662415,
-0.4712643623352051,0.5764814615249634,-0.08298850823193789,-0.006048782854480267,-0.09870422631502151,-0.10554061084985733,0.021450107917189598,-0.3532545566558838,-0.3036629259586334,0.0822843611240387,-0.3823937177658081,-0.055826518684625626,0.021628709509968758,0.2697524428367615,-0.0454544872045517,-0.10690734535455704,-0.24330686032772064,-0.2331877499818802,-0.35789668560028076,-0.050341736525297165,-0.3867655098438263,-0.18888117372989655,
-0.49425286054611206,0.6670964956283569,-0.01310344822704792,-0.03424722073674715,-0.014992786571383476,-0.10553758591413498,-0.0034943788778036833,-0.5286970138549805,-0.4996672570705414,0.1327122151851654,-0.30689939856529236,-0.055826518684625626,0.03567080199718475,-0.17542041838169098,-0.04273592680692673,0.02540760114789009,-0.3721926212310791,-0.2331877499818802,-0.2811221778392792,-0.15206043422222137,-0.28922343254089355,-0.3157237470149994,
-0.4252873659133911,0.5483462810516357,-0.014942529089748859,-0.08375941529112069,0.023595981299877167,-0.10553903132677078,-0.0988079234957695,-0.38897863030433655,-0.2876984477043152,0.16667811572551727,-0.19707858562469482,-0.055826518684625626,-0.0367889478802681,0.16329169273376465,-0.05720098689198494,0.01624242030084133,-0.41839492321014404,-0.2331877499818802,-0.13695977628231049,-0.32695481181144714,-0.11900831013917923,-0.3051747977733612,
-0.3563218414783478,-0.6166033744812012,-0.08574712682515383,-0.174233980152461,-0.03906819596886635,-0.10553215444087982,-0.18733733892440796,-0.39422130584716797,-0.1941552758216858,0.04259807989001274,-0.08864007890224457,-0.055826518684625626,-0.11880853027105331,0.2603684961795807,-0.11671385169029236,-0.012681483291089535,-0.3438050448894501,-0.2331877499818802,-0.04583784192800522,-0.40753042697906494,0.03484732285141945,-0.3326653242111206,
-0.3333333432674408,0.45341408252716064,-0.16597701121121644,-0.2654321467740947,-0.17691588401794434,-0.10553741455078125,-0.30687564611434937,-0.2876380383968353,-0.11260148137807846,-0.09970086067914963,-0.03032849170267582,-0.055826518684625626,-0.2301415652036667,0.2553277313709259,-0.23260441422462463,-0.09252143651247025,-0.19557064771652222,-0.2331877499818802,0.014642782509326935,-0.3787606656551361,0.033352453261613846,-0.17961224913597107,
-0.26436781883239746,-0.6541576385498047,-0.2894252870976925,-0.3131259493342307,-0.26687783002853394,-0.10553741455078125,-0.3668113946914673,-0.1895669549703598,-0.0884133130311966,-0.16432127356529236,0.04379052668809891,-0.055826518684625626,-0.3953761160373688,1.1146256923675537,-0.2866806983947754,-0.1896611601114273,-0.11857720464468002,-0.2331877499818802,-0.059830304235219955,-0.21090704202651978,0.04689331352710724,-0.14263176918029785,
-0.12643678486347198,-0.277180016040802,-0.3611494220793247,-0.3205235702587502,-0.33964774012565613,-0.10554208606481552,-0.3128216862678528,-0.022331377491354942,-0.041420772671699524,-0.38203561305999756,0.07159190624952316,-0.055826518684625626,-0.4747563600540161,-0.6153378486633301,-0.3168712854385376,-0.2618364691734314,-0.023140978068113327,-0.2331877499818802,-0.19585064053535461,-0.15265130996704102,-0.13052970170974731,0.012474913150072098,
-0.05747126415371895,-0.7590804696083069,-0.30436781361699106,-0.3028561334764672,-0.3393118679523468,-0.10554208606481552,-0.16928842663764954,0.06503302603960037,-0.06868274509906769,-0.3633477985858917,0.013200429268181324,-0.055826518684625626,-0.4391571879386902,-0.17308101058006287,-0.2951720654964447,-0.30106809735298157,0.007888205349445343,-0.2331877499818802,-0.30593639612197876,-0.05647684633731842,-0.22005797922611237,-0.010175229981541634,
-0.01149425283074379,-0.08693289756774902,-0.2303448272496462,-0.2532966069690671,-0.23269550502300262,-0.10554499924182892,-0.08476868271827698,0.07537923753261566,-0.24179600179195404,-0.35982486605644226,-0.05966443940997124,-0.055826518684625626,-0.3461827039718628,-0.17098836600780487,-0.2340332716703415,-0.25597959756851196,-0.0574348047375679,-0.2331877499818802,-0.35992932319641113,-0.027420105412602425,-0.2332952320575714,-0.11384481191635132,
-0.12643678486347198,0.09633004665374756,-0.11425287503749132,-0.17167184255803153,-0.1023254245519638,-0.10554623603820801,0.02130366675555706,-0.054644279181957245,-0.3605149984359741,-0.27337637543678284,-0.15968331694602966,-0.055826518684625626,-0.22743017971515656,-0.202656552195549,-0.18614669144153595,-0.17746710777282715,-0.19947269558906555,-0.2331877499818802,-0.2798748016357422,-0.1951388269662857,-0.38343796133995056,-0.23177920281887054,
-0.19540229439735413,0.9973669052124023,-0.020000000074505805,-0.0867168933750178,-0.061303552240133286,-0.10554623603820801,-0.003549531102180481,-0.1163196861743927,-0.36864638328552246,-0.158944234251976,-0.23620760440826416,-0.055826518684625626,-0.10252590477466583,-0.5534460544586182,-0.09315713495016098,-0.10105880349874496,-0.30371952056884766,-0.2331877499818802,-0.14920325577259064,-0.34436628222465515,-0.3431858718395233,-0.37584924697875977,
-0.3103448152542114,0.22305595874786377,0.03747126489877701,-0.031170893639928532,0.03882560878992081,-0.10553791373968124,-0.09890846908092499,-0.16816255450248718,-0.29795947670936584,-0.08441970497369766,-0.3416072428226471,-0.055826518684625626,-0.04684176668524742,-0.6617990732192993,-0.07047656178474426,-0.006497484631836414,-0.34949588775634766,-0.2331877499818802,-0.047525860369205475,-0.372270792722702,-0.18426024913787842,-0.340968519449234,
-0.3563218414783478,0.23856735229492188,-0.02252873558551073,-0.016208452545139362,-0.07787076383829117,-0.10553791373968124,-0.18732520937919617,-0.2732733488082886,-0.08806644380092621,0.13606254756450653,-0.4170384705066681,-0.055826518684625626,0.021688178181648254,0.14676561951637268,-0.02240004763007164,0.009281457401812077,-0.26555123925209045,-0.2331877499818802,0.006125745829194784,-0.3866312503814697,-0.032745860517024994,-0.2572326064109802,
-0.19540229439735413,0.36572444438934326,-0.14804597493261099,-0.033536031860183405,-0.14767934381961823,-0.1055462509393692,-0.3066701889038086,-0.3142203092575073,0.037265077233314514,-0.019025836139917374,-0.3823937177658081,-0.055826518684625626,0.0357176810503006,-0.6425275206565857,-0.014909726567566395,-0.0030766455456614494,-0.10179924964904785,-0.2331877499818802,-0.061957795172929764,-0.14885656535625458,0.10273298621177673,-0.14729325473308563,
-0.1034482792019844,0.43504536151885986,-0.22735632091760635,-0.07254289710059059,-0.2333180159330368,-0.1055462509393692,-0.3667941987514496,-0.287479043006897,-0.07731477916240692,-0.07782493531703949,-0.3069075047969818,-0.055826518684625626,-0.036740802228450775,-0.28289058804512024,-0.04799138009548187,-0.05703309178352356,0.002824053168296814,-0.2331877499818802,-0.1988554149866104,-0.1106482744216919,0.12551234662532806,-0.04001310095191002,
