,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7276827502408433,0.379370386450353,0.08747338865296113,7.0208772142172124,-1.654909056585834
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8668888977583247,0.4039235610662708,0.1355575528420976,7.755605865004633,4.142635362282726
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8275862068965518,0.5754688410707811,0.16638684774294474,8.489323216318388,-3.5122636713412927
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8305742798830604,0.4079390988224738,0.13618149122607953,7.832562112488288,2.85647726760917
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.927453633318587,0.42343458765264164,0.13151595389411969,3.2383581486603914,-5.653094647772449
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.9900340822456973,0.39378789896914834,0.130339541811357,7.700357729225617,-6.9287724175563525
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8275862068965518,0.4490041539757674,0.15852707751434786,5.373624855006402,-6.382164197736404
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8820173955269632,0.3858727875566226,0.1347548775842802,3.750416110513018,-7.117443846144972
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.8275862068965518,0.39739602817558595,0.1481302578125551,4.544496846584441,-5.650079814814571
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8878853742444235,0.4131839416621174,0.1365656059827474,3.4510034734943686,-5.857945776962357
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8275862068965518,0.5696184234386318,0.13599468665765943,5.646283263062781,-7.717306292648222
