,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,1.1716926097869873,5.890875816345215,2.1663358211517334,7.3786845207214355,14.774059295654297
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,1.1447803974151611,5.555902481079102,2.0184550285339355,6.16702938079834,12.179547309875488
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,1.1360175609588623,5.964619159698486,2.0821235179901123,6.5955963134765625,12.55102252960205
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,1.1239880323410034,5.946476936340332,2.2074341773986816,6.900160312652588,13.5166597366333
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,1.1446151733398438,5.423626899719238,2.2398858070373535,6.809724807739258,14.615865707397461
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,1.1490635871887207,5.528120994567871,2.173835515975952,6.930564880371094,11.88388442993164
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,1.1527525186538696,4.786974906921387,1.9322036504745483,7.086136817932129,11.23239803314209
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,1.1619726419448853,5.728116035461426,2.0754554271698,6.985226631164551,10.875041007995605
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,1.1159812211990356,6.857778549194336,2.615971088409424,7.007079124450684,13.952291488647461
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,1.1646734476089478,5.547173500061035,1.8897392749786377,7.091420650482178,10.795971870422363
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,1.143505573272705,5.349113464355469,2.3517889976501465,6.670422554016113,15.389760971069336
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,1.163923978805542,6.2660064697265625,2.0284926891326904,7.720407485961914,14.386991500854492
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,1.152262568473816,6.079750061035156,2.5728118419647217,8.46743392944336,18.55743408203125
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,1.127968192100525,5.766837120056152,2.0540244579315186,8.775063514709473,17.211233139038086
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,1.1568453311920166,6.990544319152832,2.142477512359619,7.273688316345215,10.97592830657959
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,1.1635329723358154,5.94319486618042,1.7185099124908447,6.829443454742432,11.277620315551758
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,1.1616766452789307,5.972001552581787,2.4753706455230713,7.101852893829346,17.922828674316406
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,1.134848713874817,5.39339542388916,1.5833231210708618,8.675323486328125,11.891335487365723
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,1.1691772937774658,6.073024272918701,1.9766173362731934,6.828676223754883,9.48871898651123
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,1.1661404371261597,6.144449234008789,2.272327423095703,7.098627090454102,15.217851638793945
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,1.1642482280731201,5.882762908935547,2.1680588722229004,7.555438041687012,15.301528930664062
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,1.1492799520492554,5.12660026550293,2.06132173538208,7.7513909339904785,10.605030059814453
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,1.1636605262756348,5.919118881225586,2.008687973022461,8.604084968566895,12.637014389038086
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,1.171932339668274,6.409914970397949,1.9837255477905273,7.513375759124756,9.559610366821289
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,1.1584522724151611,5.32328987121582,1.9359290599822998,8.423588752746582,13.358699798583984
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,1.1696950197219849,5.492589950561523,1.995949387550354,7.917609214782715,11.181593894958496
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,1.126758337020874,5.113078594207764,2.0155303478240967,7.839343070983887,11.076250076293945
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,1.1154454946517944,6.143760681152344,2.1506762504577637,8.345311164855957,12.375357627868652
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,1.1696088314056396,6.604453086853027,1.7644418478012085,8.317168235778809,14.411141395568848
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,1.1546893119812012,6.44706916809082,2.0802180767059326,7.203521251678467,10.141396522521973
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,1.1276991367340088,5.280699729919434,2.131274938583374,8.158320426940918,14.366253852844238
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,1.14277184009552,5.601794719696045,2.039271354675293,8.61158275604248,14.152798652648926
