FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.08045977354049683,0.014588475227355957,-0.15195402204990388,-0.24994898913596109,-0.06532754749059677,-0.06946902722120285,-0.26902517676353455,-0.008311167359352112,-0.19210737943649292,0.04713544249534607,-0.32879993319511414,-0.20743539929389954,-0.19529062509536743,0.38658982515335083,-0.31096136569976807,-0.1731072962284088,-0.2010115087032318,-0.08801628649234772,-0.30520957708358765,-0.23385559022426605,-0.25557559728622437,-0.09238995611667633,
0.01149425283074379,0.9291393756866455,-0.07747126627713442,-0.2843254077555088,-0.004251443315297365,-0.06946230679750443,-0.15011398494243622,0.053614892065525055,-0.26690995693206787,0.03854582831263542,-0.3056536912918091,-0.20746369659900665,-0.22252658009529114,-0.7910538911819458,-0.3450104892253876,-0.26372474431991577,-0.12186695635318756,-0.0880393534898758,-0.20792478322982788,-0.3346240818500519,-0.13253985345363617,0.025646328926086426,
0.05747126415371895,0.695726752281189,-0.021839080713689327,-0.28607648602953106,-0.08181575685739517,-0.06947007775306702,-0.03133663535118103,0.12218423187732697,-0.2628813683986664,-0.022603336721658707,-0.2144772708415985,-0.2075025588274002,-0.2443588674068451,0.33913475275039673,-0.33626800775527954,-0.22767499089241028,-0.06374313682317734,-0.08803272992372513,-0.1183776706457138,-0.3982885777950287,-0.05250217020511627,-0.053996969014406204,
-0.1034482792019844,-0.061283111572265625,-0.053563219085335734,-0.26374015760735436,-0.22211429476737976,-0.0694727897644043,0.04219423606991768,0.12358184158802032,-0.396443247795105,-0.290740966796875,-0.1025850772857666,-0.20755577087402344,-0.224937304854393,0.1930478811264038,-0.24738158285617828,-0.3048621416091919,-0.05810442194342613,-0.0880371481180191,-0.04198448359966278,-0.3382211923599243,0.02375085838139057,-0.11708399653434753,
-0.14942528307437897,-0.4866962432861328,-0.1462068973109126,-0.21119247308476974,-0.32767796516418457,-0.06946887075901031,-0.05407820641994476,-0.033782921731472015,-0.29886594414711,-0.2202487736940384,-0.012134053744375706,-0.20754973590373993,-0.18019475042819977,-0.09050302952528,-0.32345467805862427,-0.2093060314655304,-0.11864473670721054,-0.08802653849124908,-0.018518688157200813,-0.29330068826675415,-0.028843848034739494,-0.20239628851413727,
-0.26436781883239746,0.17041289806365967,-0.2220689669251442,-0.120815073459692,-0.3747704029083252,-0.06946177780628204,-0.17519599199295044,-0.14338286221027374,-0.49712562561035156,-0.37366658449172974,0.030148634687066078,-0.20753039419651031,-0.10516650229692459,-0.016791071742773056,-0.27320215106010437,-0.0781966969370842,-0.2180532068014145,-0.0880376473069191,-0.08639500290155411,-0.18559718132019043,-0.09539186209440231,-0.3125183582305908,
-0.3563218414783478,0.06409096717834473,-0.30298850864171983,-0.05471858408478064,-0.29779136180877686,-0.06946557760238647,-0.30117732286453247,-0.28919273614883423,0.09183205664157867,-0.1917133331298828,0.04539692401885986,-0.20749032497406006,-0.02999773435294628,0.7283305525779724,-0.31757211685180664,0.07373733818531036,-0.29348504543304443,-0.08802967518568039,-0.19606399536132812,-0.056763820350170135,-0.22501669824123383,-0.31790870428085327,
-0.40229883790016174,-0.8320822715759277,-0.3754022927582264,-0.01592549937485943,-0.1609855741262436,-0.06946782767772675,-0.3654566705226898,-0.34419217705726624,-0.06527993828058243,-0.033112782984972,-0.04453790560364723,-0.2074452042579651,0.011020493693649769,0.09622881561517715,-0.25358691811561584,0.09367890655994415,-0.323880672454834,-0.08802910894155502,-0.28435570001602173,-0.039509061723947525,-0.25366178154945374,-0.2502024173736572,
-0.3103448152542114,-0.8063973784446716,-0.31747126415371896,-0.014036263148393319,-0.059712085872888565,-0.06946049630641937,-0.35956698656082153,-0.4228675365447998,-0.18162564933300018,0.04246990382671356,-0.1391715407371521,-0.207453653216362,0.016044365242123604,0.31423503160476685,-0.3231399953365326,0.0784386619925499,-0.24575118720531464,-0.08803357183933258,-0.33086255192756653,0.004066091030836105,-0.2994637191295624,-0.18706420063972473,
-0.17241379618644714,-0.8190134763717651,-0.16137931160628796,-0.035829303311061635,0.008124582469463348,-0.0694652870297432,-0.23339958488941193,-0.3446881175041199,0.032210156321525574,0.11310219764709473,-0.21186786890029907,-0.20744629204273224,-0.056475888937711716,0.9435318112373352,-0.30614128708839417,0.05872131884098053,-0.1343914121389389,-0.08802640438079834,-0.2613566815853119,-0.11585696041584015,-0.14716431498527527,-0.09833928942680359,
-0.05747126415371895,0.7655236721038818,-0.08505747355520725,-0.07757900565316748,-0.028158066794276237,-0.0694652870297432,-0.10399232059717178,-0.18093332648277283,-0.18431586027145386,-0.06228421628475189,-0.2966057062149048,-0.20747911930084229,-0.1149614006280899,-0.24884033203125,-0.34033143520355225,-0.11407682299613953,-0.06456825137138367,-0.08803662657737732,-0.12683355808258057,-0.14168642461299896,0.039308398962020874,0.00604004692286253,
-0.01149425283074379,-0.4063696265220642,-0.02344827577471733,-0.16065886005205793,-0.13011644780635834,-0.0694652870297432,-0.025500426068902016,-0.13166165351867676,-0.45317813754081726,-0.17646712064743042,-0.31633052229881287,-0.20747968554496765,-0.16950631141662598,0.14715000987052917,-0.34416091442108154,-0.25350135564804077,-0.051741112023591995,-0.08803078532218933,-0.03570729121565819,-0.22160032391548157,0.0010104775428771973,0.1183096319437027,
-0.05747126415371895,-0.6395418643951416,-0.057471265532076356,-0.2606468173985794,-0.22812862694263458,-0.0694652870297432,0.03982412442564964,-0.19801275432109833,-0.4240821301937103,-0.14477697014808655,-0.29707881808280945,-0.20745877921581268,-0.2087281346321106,0.19307714700698853,-0.3354978561401367,-0.27699944376945496,-0.11269419640302658,-0.08802963048219681,-0.0010416453005746007,-0.3214740753173828,-0.04585244134068489,0.10239364206790924,
-0.14942528307437897,0.060395121574401855,-0.15103448398411273,-0.31920400850805325,-0.33993518352508545,-0.0694652870297432,-0.04679213836789131,-0.11534102261066437,-0.32559213042259216,-0.29489588737487793,-0.21135678887367249,-0.20748981833457947,-0.23603877425193787,0.011903174221515656,-0.2990988790988922,-0.3631282150745392,-0.21894462406635284,-0.08802729845046997,-0.06112451106309891,-0.29278767108917236,-0.2421249896287918,-0.015034670010209084,
-0.2183908075094223,0.016704678535461426,-0.23356321901082994,-0.34284780281200095,-0.3925221264362335,-0.0694652870297432,-0.16015975177288055,-0.14006772637367249,-0.3303351104259491,-0.22065787017345428,-0.1067645475268364,-0.20749084651470184,-0.2445894330739975,-0.04253705218434334,-0.338321715593338,-0.3383859694004059,-0.3016320765018463,-0.08802684396505356,-0.17858797311782837,-0.19828566908836365,-0.35638684034347534,-0.1967526078224182,
-0.3333333432674408,0.4355733394622803,-0.34482758820056914,-0.34299208598087855,-0.29821038246154785,-0.0694652870297432,-0.25958696007728577,-0.20201848447322845,-0.2602926194667816,-0.32675740122795105,-0.019031688570976257,-0.20746204257011414,-0.19332507252693176,-0.5439056158065796,-0.30239585041999817,-0.18617184460163116,-0.33450639247894287,-0.08802527189254761,-0.2629544138908386,-0.10372693836688995,-0.5335871577262878,-0.3201858103275299,
-0.40229883790016174,0.770092248916626,-0.3935632134974003,-0.3079702805421462,-0.16455037891864777,-0.0694652870297432,-0.37280571460723877,-0.2249876707792282,-0.22104224562644958,-0.15731194615364075,0.025136737152934074,-0.20745234191417694,-0.15478084981441498,0.15201188623905182,-0.3054526746273041,-0.13999810814857483,-0.2541007697582245,-0.0880284383893013,-0.31911927461624146,0.03630116954445839,-0.32060202956199646,-0.38656774163246155,
-0.3563218414783478,-0.5008987188339233,-0.32666666343808176,-0.23738932300280258,-0.0619954913854599,-0.0694652870297432,-0.4000585973262787,-0.23602503538131714,-0.18592992424964905,-0.11085830628871918,0.04357871413230896,-0.2074318677186966,-0.05932219699025154,0.08466235548257828,-0.3078726828098297,0.10739872604608536,-0.13567815721035004,-0.08803342282772064,-0.3029966354370117,0.06020650640130043,-0.2541384696960449,-0.33045604825019836,
-0.2183908075094223,0.7537627220153809,-0.1908045980334282,-0.1381312562751449,-0.001668164855800569,-0.0694652870297432,-0.30666857957839966,-0.08808842301368713,-0.033879317343235016,-0.11873817443847656,-0.04260683432221413,-0.20745331048965454,-0.0058822026476264,0.9764098525047302,-0.3366850018501282,0.11108191311359406,-0.06003223732113838,-0.08803094178438187,-0.20400823652744293,0.03661001846194267,-0.1322622448205948,-0.20006173849105835,
-0.17241379618644714,-0.7271525859832764,-0.09586207170039415,-0.07329182711559556,-0.033896006643772125,-0.0694652870297432,-0.1859147548675537,0.07146381586790085,0.15464860200881958,-0.1939481496810913,-0.13558416068553925,-0.2074624001979828,0.028566092252731323,0.05873861163854599,-0.3178884983062744,0.15141531825065613,-0.044355716556310654,-0.0880289301276207,-0.11413991451263428,-0.027562126517295837,-0.06536182016134262,-0.015164218842983246,
-0.05747126415371895,0.6221823692321777,-0.03770114980638027,-0.04407855061612348,-0.1378072053194046,-0.0694652870297432,-0.045049961656332016,0.03915107995271683,-0.2643643319606781,-0.2841782569885254,-0.20826949179172516,-0.20746107399463654,-0.01734675094485283,-0.364328533411026,-0.2701115310192108,0.028257319703698158,-0.10209431499242783,-0.08803347498178482,-0.03843075409531593,-0.06816578656435013,-0.11831814050674438,0.010930530726909637,
-0.01149425283074379,0.2802997827529907,0.011264368072152137,-0.051698153576658745,-0.2392836958169937,-0.0694652870297432,0.03931226208806038,0.03377467021346092,0.026479586958885193,-0.2913168668746948,-0.29520463943481445,-0.2074670046567917,-0.08671391755342484,-0.3020184636116028,-0.35019272565841675,-0.12768179178237915,-0.21186962723731995,-0.08803347498178482,-0.016446350142359734,-0.1449752002954483,-0.14256714284420013,0.010313022881746292,
0.01149425283074379,-0.1663585901260376,-0.052413793988525866,-0.07822806918486663,-0.3491920232772827,-0.0694652870297432,0.07348141074180603,-0.07685769349336624,0.16625259816646576,-0.19609269499778748,-0.3169037699699402,-0.20748688280582428,-0.14918673038482666,0.2607572376728058,-0.3112905025482178,-0.22657404839992523,-0.2949487268924713,-0.0880366861820221,-0.0859813317656517,-0.21168847382068634,-0.21889156103134155,-0.08693324774503708,
-0.1034482792019844,-0.382022500038147,-0.19126436680555345,-0.12437261933962737,-0.3985411822795868,-0.0694652870297432,-0.008268995210528374,-0.15705259144306183,-0.16039475798606873,-0.19001434743404388,-0.29843753576278687,-0.207477867603302,-0.19379927217960358,0.3430304229259491,-0.2901060879230499,-0.3100404143333435,-0.33038443326950073,-0.0880366861820221,-0.19670242071151733,-0.343959778547287,-0.3450586795806885,-0.1465534269809723,
-0.17241379618644714,-0.1777592897415161,-0.29103448271751403,-0.20705256112545536,-0.30345919728279114,-0.0694652870297432,-0.10799719393253326,-0.3002221882343292,-0.3869059383869171,-0.10363863408565521,-0.21385809779167175,-0.2074386179447174,-0.22925318777561188,0.37181711196899414,-0.3192264437675476,-0.3831624984741211,-0.2514706552028656,-0.08803708851337433,-0.2847091555595398,-0.32567480206489563,-0.36051443219184875,-0.2958001494407654,
-0.2183908075094223,-0.30283355712890625,-0.35540229588747024,-0.2722621845952765,-0.16734150052070618,-0.0694652870297432,-0.1987212896347046,-0.45095595717430115,-0.43983376026153564,0.07571250945329666,-0.1077740341424942,-0.20744064450263977,-0.2531469166278839,0.14344459772109985,-0.30789074301719666,-0.28321781754493713,-0.13340823352336884,-0.08803708851337433,-0.3314801752567291,-0.4106519818305969,-0.2599739730358124,-0.3903402090072632,
-0.3563218414783478,-0.3886309862136841,-0.2857471232116222,-0.30812254205831435,-0.06703733652830124,-0.0694652870297432,-0.3183521330356598,-0.49233773350715637,-0.5133010149002075,0.10711792856454849,-0.018792342394590378,-0.2074570506811142,-0.23004759848117828,-0.8482460975646973,-0.31859689950942993,-0.16574017703533173,-0.060169804841279984,-0.08803123980760574,-0.26163414120674133,-0.2298271656036377,-0.15538762509822845,-0.3231693506240845,
-0.3563218414783478,0.9687678813934326,-0.14528735786676406,-0.30413020288869375,-0.007296719588339329,-0.0694652870297432,-0.34398525953292847,-0.47741180658340454,-0.2954273223876953,0.06582868099212646,0.02554355189204216,-0.20746083557605743,-0.18335869908332825,0.3979053497314453,-0.326691597700119,-0.05389777570962906,-0.044970009475946426,-0.08803123980760574,-0.12745301425457,-0.22436091303825378,-0.03289535641670227,-0.3125532269477844,
-0.2183908075094223,-0.13883274793624878,-0.0737931054085493,-0.2752326181098818,-0.040705133229494095,-0.0694652870297432,-0.2500552237033844,-0.4062908887863159,-0.34724944829940796,0.0012567639350891113,0.044818636029958725,-0.2074478566646576,-0.10216547548770905,0.647723376750946,-0.29580819606781006,0.008707895874977112,-0.10408419370651245,-0.08804040402173996,-0.03552859649062157,-0.20194528996944427,0.026882721111178398,-0.04229731857776642,
-0.12643678486347198,0.0810084342956543,-0.008965517468750477,-0.21661203824446823,-0.14612403512001038,-0.0694652870297432,-0.13026297092437744,-0.26033151149749756,0.030023768544197083,-0.058314643800258636,-0.042239148169755936,-0.2074808031320572,-0.026475049555301666,-0.41868123412132263,-0.3032180070877075,0.09678211063146591,-0.21295109391212463,-0.08804040402173996,-0.00063993816729635,-0.1681073009967804,0.04972824454307556,0.030430808663368225,
0.01149425283074379,-0.05918401479721069,-0.04942528788000345,-0.12238254923563358,-0.2486061006784439,-0.0694652870297432,-0.007131623104214668,-0.1220686063170433,0.10258150100708008,-0.22859136760234833,-0.13542643189430237,-0.20747493207454681,0.014351947233080864,-0.09190382063388824,-0.30101969838142395,0.11533879488706589,-0.2956056296825409,-0.08804040402173996,-0.06050007790327072,-0.00032979436218738556,-0.07634908705949783,-0.06690464913845062,
0.05747126415371895,0.323803186416626,-0.16896551594138146,-0.05445525850711591,-0.3542492985725403,-0.0694652870297432,0.06960760056972504,-0.1018061637878418,0.030417032539844513,-0.3307526707649231,-0.20835740864276886,-0.20747262239456177,0.016958842054009438,0.6536694169044495,-0.32943645119667053,0.03190869092941284,-0.3308561146259308,-0.08804040402173996,-0.1779119372367859,0.09337940067052841,-0.15258930623531342,-0.15974768996238708,
0.01149425283074379,-0.57270747423172,-0.29747126296162607,-0.017569965820381284,-0.40277305245399475,-0.0694652870297432,-0.025272240862250328,-0.04564165696501732,-0.13708415627479553,-0.4645138382911682,-0.2956666648387909,-0.20747455954551697,-0.0569692999124527,-0.4207506775856018,-0.3101297616958618,-0.07061123847961426,-0.2516016364097595,-0.08804040402173996,-0.2624528408050537,0.06683050841093063,-0.2589717209339142,-0.3221917152404785,
-0.1034482792019844,0.12417781352996826,-0.355632184445858,-0.019546902570602417,-0.3065115213394165,-0.0694652870297432,-0.14263257384300232,-0.008238494396209717,-0.16074340045452118,-0.43424075841903687,-0.3172948956489563,-0.2074776291847229,-0.11694353073835373,-0.45462775230407715,-0.3161953091621399,-0.1649651676416397,-0.13403227925300598,-0.08804040402173996,-0.31880053877830505,0.0016899481415748596,-0.2865269184112549,-0.3651866018772125,
