,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.1724137931034482,6.0,1.6904177054859986,9.068698053414408,28.732647100720992
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.1724137931034482,6.0,1.2854100064288472,8.572500388643501,23.552019135889466
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.1724137931034482,6.0,1.5001165508505778,7.927831258594312,34.57302581099404
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.1724137931034482,6.0,1.930416258230922,10.46858040068503,36.5914382934294
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.1724137931034482,8.0,2.338283066759546,9.636189703143192,32.38950423078034
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.1724137931034482,6.273413393304681,1.9647708326604403,8.51174996416299,28.597844348147714
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.1724137931034482,7.350940596275302,1.557155069975486,9.635218559954556,20.096319248477936
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.1724137931034482,6.0,1.6439378952666306,8.787035552582513,19.488201939032933
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,1.1724137931034482,6.0,2.123514896719775,8.996319065610459,33.09750729393975
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,1.1724137931034482,6.0,1.7837613907122745,10.2229537124776,19.041103380917782
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,1.1724137931034482,6.0,2.1871345679232213,9.390927592788445,32.33022072140716
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.1724137931034482,6.0,2.1773402718118704,9.791217517473607,40.79233198976314
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.1724137931034482,6.458403505326478,2.650089814554714,9.627039551933821,45.58022612674768
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,1.1724137931034482,6.0,2.3905335022026915,10.154678406999691,41.77633581209207
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.1724137931034482,6.0,2.251839006046382,9.688590215294182,21.619954514362778
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.1724137931034482,6.0,2.0965651494811297,9.021972267319992,22.91695492092434
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.1724137931034482,6.0,1.931634666198305,9.47057315390404,24.90030386483374
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.1724137931034482,6.0,1.769187891648461,8.503258719999,17.025113645032985
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.1724137931034482,6.0,1.770609821884311,8.677132191614499,16.413089701587968
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,1.1724137931034482,6.0,2.375728995266893,11.562798241335193,34.546228179951484
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.1724137931034482,6.0,1.891630380287067,8.571476352767347,23.909527161279364
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.1724137931034482,7.642350664208632,2.1087397401385477,9.103754385785676,19.126255879892557
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,1.1724137931034482,6.0,2.2591096503699357,8.872859669149067,28.015173320376157
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.1724137931034482,6.0,1.980659412068232,8.008262891857834,21.191311250013992
