FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.7628998160362244,0.8405802249908447,-0.7636929577589036,1.0,-0.8079522848129272,-0.8079522848129272,-0.7917089462280273,-0.7678377032279968,-0.738930881023407,-0.7700007557868958,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9043896794319153,-0.9787306785583496,-0.9733319282531738,0.12168149650096893,-0.8067432641983032,-0.7837400436401367,-0.7013782858848572,-0.7458693981170654,-0.7481764554977417,
-0.7628998160362244,-0.1543436050415039,-0.7636929577589036,-1.0,-0.8123127818107605,-0.8123127818107605,-0.7964255809783936,-0.7810115218162537,-0.753898561000824,-0.782542884349823,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.281604290008545,-0.9756634831428528,-1.0094380378723145,0.14978550374507904,-0.811124324798584,-0.7889273166656494,-0.7534142732620239,-0.7429742217063904,-0.7533009648323059,
-0.7628998160362244,-0.6138633489608765,-0.7636929577589036,-1.0,-0.8163426518440247,-0.8163426518440247,-0.8008167743682861,-0.7722638249397278,-0.7052212953567505,-0.7998892068862915,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.055349588394165,-0.9711734652519226,-1.00593101978302,0.17590774595737457,-0.8151111602783203,-0.7941996455192566,-0.7390899062156677,-0.7512897253036499,-0.7456042766571045,
-0.7628998160362244,-0.9488359093666077,-0.7636929577589036,1.0,-0.820199191570282,-0.820199191570282,-0.8052481412887573,-0.7916291952133179,-0.7552832961082458,-0.7768481969833374,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.0784832239151,-0.9988322854042053,-1.0246295928955078,0.20104660093784332,-0.8189215064048767,-0.7990168929100037,-0.7147672176361084,-0.7678133249282837,-0.7546433210372925,
-0.7628998160362244,-0.8239158391952515,-0.7636929577589036,-1.0,-0.8240147829055786,-0.8240147829055786,-0.8094086647033691,-0.7746902108192444,-0.7671768069267273,-0.7691963315010071,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.0833714008331299,-0.9923778772354126,-0.981988251209259,0.22548067569732666,-0.8224856853485107,-0.8036789894104004,-0.736479640007019,-0.7611325979232788,-0.7710279822349548,
-0.7628998160362244,0.8674874305725098,-0.7636929577589036,-1.0,-0.8274310231208801,-0.8274310231208801,-0.8133898377418518,-0.7712308168411255,-0.7492459416389465,-0.782666027545929,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9620394706726074,-0.9640710353851318,-0.9985098838806152,0.24855397641658783,-0.8258686661720276,-0.808249294757843,-0.7550646066665649,-0.7751202583312988,-0.7675342559814453,
-0.7628998160362244,0.5051251649856567,-0.7636929577589036,1.0,-0.8307995200157166,-0.8307995200157166,-0.8172775506973267,-0.782690703868866,-0.7463551163673401,-0.7832649946212769,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.0143872499465942,-0.9664099812507629,-0.9825190901756287,0.26994749903678894,-0.8289506435394287,-0.8125233054161072,-0.746918261051178,-0.7580960392951965,-0.7658645510673523,
-0.7628998160362244,-0.15417242050170898,-0.7636929577589036,-1.0,-0.8339273929595947,-0.8339273929595947,-0.8208649158477783,-0.7894285917282104,-0.7308505177497864,-0.7703915238380432,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.8973053693771362,-0.9966168403625488,-1.0018854141235352,0.2905709147453308,-0.8317063450813293,-0.8165866732597351,-0.7480021119117737,-0.7586262226104736,-0.7780225276947021,
-0.7637526392936707,0.3764173984527588,-0.7636929577589036,-1.0,-0.836876630783081,-0.836876630783081,-0.8243952989578247,-0.7893107533454895,-0.7536593079566956,-0.7879531383514404,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.223047137260437,-0.9829992651939392,-1.0136383771896362,0.3096686601638794,-0.8344470262527466,-0.8202568292617798,-0.7596690654754639,-0.7668017745018005,-0.7844370603561401,
-0.7637526392936707,-0.2003576159477234,-0.7636929577589036,-1.0,-0.8396056890487671,-0.8396056890487671,-0.8276568651199341,-0.7817545533180237,-0.7591835260391235,-0.7902143597602844,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9767425060272217,-0.9532884955406189,-0.9959249496459961,0.3272790014743805,-0.8368111252784729,-0.824041485786438,-0.7549340128898621,-0.7671952843666077,-0.773170530796051,
-0.7646055221557617,0.5557634830474854,-0.7636929577589036,-1.0,-0.8422423005104065,-0.8422423005104065,-0.8308215737342834,-0.8166828751564026,-0.763288140296936,-0.8000190258026123,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.8728918433189392,-1.0112422704696655,-1.0041978359222412,0.3428577184677124,-0.8390727043151855,-0.8272969126701355,-0.7791007161140442,-0.7710962295532227,-0.7672813534736633,
-0.7731343507766724,0.6400464773178101,-0.7636929577589036,1.0,-0.8446298241615295,-0.8446298241615295,-0.8336591720581055,-0.7962206602096558,-0.7350475192070007,-0.8054521083831787,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.1398066282272339,-0.9839217662811279,-0.9847193956375122,0.3570716977119446,-0.8411474823951721,-0.8305646181106567,-0.7912994027137756,-0.7690755128860474,-0.7717702984809875,
-0.7748400568962097,0.44024598598480225,-0.7636929577589036,-1.0,-0.8468701243400574,-0.8468701243400574,-0.8364876508712769,-0.8154553771018982,-0.7706151604652405,-0.7919089198112488,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.001325249671936,-0.9890985488891602,-0.9910022616386414,0.36977604031562805,-0.8431575894355774,-0.8334540128707886,-0.7362731099128723,-0.7726009488105774,-0.7868116497993469,
-0.7748400568962097,-0.18967026472091675,-0.7636929577589036,-1.0,-0.8489669561386108,-0.8489669561386108,-0.8390136957168579,-0.8156938552856445,-0.763533890247345,-0.7915442585945129,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9384886622428894,-0.9495482444763184,-0.9743044376373291,0.38077813386917114,-0.844807505607605,-0.8363425731658936,-0.7717722654342651,-0.7830432057380676,-0.7776111364364624,
-0.7808102369308472,0.9582655429840088,-0.7636929577589036,1.0,-0.850915789604187,-0.850915789604187,-0.8414973020553589,-0.8196521401405334,-0.7726529836654663,-0.7976775765419006,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.195069432258606,-0.9966557025909424,-1.0103626251220703,0.389871746301651,-0.8465425968170166,-0.8388175368309021,-0.7947459816932678,-0.7687973380088806,-0.777919590473175,
-0.7808102369308472,-0.39520132541656494,-0.7636929577589036,-1.0,-0.8527171611785889,-0.8527171611785889,-0.8437334895133972,-0.8009880185127258,-0.7601222991943359,-0.7904778122901917,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9621918797492981,-0.9890428781509399,-1.0051358938217163,0.39736539125442505,-0.8479698300361633,-0.8412874937057495,-0.7911714315414429,-0.7654065489768982,-0.7831028699874878,
-0.7808102369308472,-0.3283189535140991,-0.7636929577589036,-1.0,-0.8543757200241089,-0.8543757200241089,-0.8458669185638428,-0.7969760894775391,-0.7768760323524475,-0.783326268196106,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.988207995891571,-0.9912343621253967,-1.0179083347320557,0.40419721603393555,-0.8493536710739136,-0.8435620069503784,-0.781311571598053,-0.7791476845741272,-0.7896040081977844,
-0.7808102369308472,-0.2794771194458008,-0.7636929577589036,-1.0,-0.8559539318084717,-0.8559539318084717,-0.847717821598053,-0.8145377039909363,-0.7551738619804382,-0.7919682860374451,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.7936802506446838,-1.0031874179840088,-1.0026686191558838,0.409929484128952,-0.8505719900131226,-0.8455663919448853,-0.8105045557022095,-0.8031391501426697,-0.7859364151954651,
-0.7808102369308472,-0.45211756229400635,-0.7636929577589036,-1.0,-0.8573276996612549,-0.8573276996612549,-0.8496683239936829,-0.8037512302398682,-0.7669434547424316,-0.7714366912841797,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.8393705487251282,-0.9742296934127808,-0.992684543132782,0.4146767854690552,-0.8517113327980042,-0.8474969267845154,-0.7829934358596802,-0.7912673950195312,-0.7881262898445129,
-0.7867803573608398,-0.5313854813575745,-0.7636929577589036,1.0,-0.8587686419487,-0.8587686419487,-0.8513481616973877,-0.8045200109481812,-0.7670196294784546,-0.7775058150291443,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.6549340486526489,-0.9861865043640137,-0.9797511100769043,0.4187636077404022,-0.8527711629867554,-0.8492470383644104,-0.8014192581176758,-0.7861327528953552,-0.7885578870773315,
-0.7867803573608398,-0.8714437484741211,-0.7636929577589036,-1.0,-0.8598769903182983,-0.8598769903182983,-0.8529165983200073,-0.7963787317276001,-0.7659093737602234,-0.8061801195144653,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.7733850479125977,-0.9945071339607239,-0.9857190251350403,0.4222157597541809,-0.8536804914474487,-0.8508992791175842,-0.8163588047027588,-0.772284984588623,-0.7844442129135132,
-0.7867803573608398,0.5069303512573242,-0.7636929577589036,-1.0,-0.8610904812812805,-0.8610904812812805,-0.8543843030929565,-0.8257239460945129,-0.7769047617912292,-0.7893621325492859,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.981074869632721,-0.998359739780426,-0.9891892075538635,0.4252665638923645,-0.8545022010803223,-0.8524301648139954,-0.7888145446777344,-0.8013880252838135,-0.7956767678260803,
-0.7859275341033936,0.9648021459579468,-0.7636929577589036,1.0,-0.8620189428329468,-0.8620189428329468,-0.8557058572769165,-0.8158940672874451,-0.8146746158599854,-0.7871105670928955,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.3296672105789185,-0.9891404509544373,-0.9745937585830688,0.4277053475379944,-0.8552848696708679,-0.8538598418235779,-0.8041545748710632,-0.7952471375465393,-0.7827205657958984,
-0.7859275341033936,-0.23349440097808838,-0.7636929577589036,-1.0,-0.8630374670028687,-0.8630374670028687,-0.856967031955719,-0.8117848038673401,-0.7690425515174866,-0.8048585653305054,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.6834677457809448,-0.9979974031448364,-0.9844824075698853,0.4296685755252838,-0.8560685515403748,-0.8551404476165771,-0.7994688749313354,-0.786568820476532,-0.7863931655883789,
-0.7859275341033936,0.6776794195175171,-0.7636929577589036,-1.0,-0.8638647198677063,-0.8638647198677063,-0.8581370711326599,-0.7969004511833191,-0.7742584943771362,-0.784117579460144,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.8516320586204529,-0.9888607263565063,-0.967292070388794,0.43125247955322266,-0.8566882610321045,-0.8563362956047058,-0.8128342628479004,-0.7983722686767578,-0.7898715138435364,
-0.7936034202575684,-0.5208131670951843,-0.7636929577589036,-1.0,-0.8647162318229675,-0.8647162318229675,-0.8591572046279907,-0.8038021922111511,-0.8015064597129822,-0.8008576035499573,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.1058380603790283,-0.9902502298355103,-0.9913913607597351,0.4325733780860901,-0.8572864532470703,-0.8574782609939575,-0.8271626234054565,-0.7981799244880676,-0.8043137788772583,
-0.7936034202575684,-0.48537540435791016,-0.7636929577589036,-1.0,-0.8654521703720093,-0.8654521703720093,-0.8601714968681335,-0.8005541563034058,-0.7949767708778381,-0.7686460614204407,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.3163166046142578,-0.985412061214447,-0.9958869218826294,0.4336654841899872,-0.857826828956604,-0.858437716960907,-0.8136789202690125,-0.7878021597862244,-0.8049299716949463,
-0.7936034202575684,0.3593839406967163,-0.7636929577589036,1.0,-0.8660755753517151,-0.8660755753517151,-0.8610686659812927,-0.8158239722251892,-0.781245768070221,-0.7895639538764954,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.7946360111236572,-1.0018576383590698,-1.0018762350082397,0.4344712495803833,-0.8583726286888123,-0.8593774437904358,-0.8175004720687866,-0.7981846928596497,-0.8014364838600159,
-0.7876332402229309,0.910646915435791,-0.7636929577589036,-1.0,-0.8667203187942505,-0.8667203187942505,-0.8618813157081604,-0.8168352842330933,-0.7690823078155518,-0.7886040806770325,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.6703828573226929,-0.9928053617477417,-0.9767252802848816,0.4351993203163147,-0.8587883710861206,-0.8601729869842529,-0.816717267036438,-0.8059436678886414,-0.7947826385498047,
-0.7867803573608398,-0.9741502404212952,-0.7636929577589036,-1.0,-0.8672521710395813,-0.8672521710395813,-0.8625984191894531,-0.8097855448722839,-0.8101820945739746,-0.8082472085952759,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.7422595024108887,-1.0147459506988525,-0.9752187728881836,0.4357683062553406,-0.8592478036880493,-0.8611220121383667,-0.8122096657752991,-0.796818196773529,-0.793604850769043,
-0.7867803573608398,0.7779309749603271,-0.7636929577589036,1.0,-0.8678139448165894,-0.8678139448165894,-0.8633326292037964,-0.8165947794914246,-0.7980816960334778,-0.8017471432685852,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.0513191223144531,-0.9884066581726074,-0.9860507249832153,0.4361995458602905,-0.8596176505088806,-0.8617158532142639,-0.843988835811615,-0.8081415295600891,-0.8027203679084778,
-0.7825160026550293,0.38335442543029785,-0.7636929577589036,-1.0,-0.8683502078056335,-0.8683502078056335,-0.8639708757400513,-0.804560124874115,-0.7988588809967041,-0.7859885692596436,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.0432578325271606,-0.9836610555648804,-0.9760542511940002,0.436596155166626,-0.8600224256515503,-0.8623673915863037,-0.8145696520805359,-0.8010441064834595,-0.8108208775520325,
-0.7825160026550293,0.6368550062179565,-0.7636929577589036,-1.0,-0.8687258362770081,-0.8687258362770081,-0.8645045161247253,-0.8031243085861206,-0.7785914540290833,-0.7821952104568481,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9170322418212891,-0.9783821105957031,-0.9805348515510559,0.43689700961112976,-0.8603068590164185,-0.8630036115646362,-0.8251259326934814,-0.8012351393699646,-0.7925127148628235,
-0.7867803573608398,0.43977439403533936,-0.7636929577589036,-1.0,-0.8690732717514038,-0.8690732717514038,-0.8650751113891602,-0.7969192266464233,-0.7979953289031982,-0.791562557220459,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.8009744882583618,-1.008061408996582,-0.9812968373298645,0.4370902478694916,-0.8605464696884155,-0.8635660409927368,-0.8342597484588623,-0.7897493839263916,-0.8014631271362305,
-0.789339005947113,0.3374704122543335,-0.7636929577589036,-1.0,-0.8694896697998047,-0.8694896697998047,-0.865511417388916,-0.8093652725219727,-0.8189228773117065,-0.7925977110862732,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9921810030937195,-1.002469778060913,-0.9692451357841492,0.4373320937156677,-0.8608760237693787,-0.8640105724334717,-0.8409761190414429,-0.7953088879585266,-0.8021718859672546,
-0.789339005947113,0.749420166015625,-0.7636929577589036,1.0,-0.8697769641876221,-0.8697769641876221,-0.8660085201263428,-0.8223356604576111,-0.7908405661582947,-0.7953887581825256,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9021859169006348,-0.9716088771820068,-0.997714638710022,0.43745478987693787,-0.8610275983810425,-0.8645411133766174,-0.8488848805427551,-0.7976986169815063,-0.792544424533844,
-0.7927505373954773,-0.42853331565856934,-0.7636929577589036,-1.0,-0.8700769543647766,-0.8700769543647766,-0.8663756847381592,-0.8202065825462341,-0.7955866456031799,-0.7799510359764099,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.8128798604011536,-0.9835712909698486,-0.9868727326393127,0.43757951259613037,-0.861308753490448,-0.8648743629455566,-0.8283379077911377,-0.8026398420333862,-0.803325891494751,
-0.7927505373954773,0.19467508792877197,-0.7636929577589036,-1.0,-0.8703532814979553,-0.8703532814979553,-0.866767406463623,-0.8042141199111938,-0.773665726184845,-0.7936552166938782,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.15824556350708,-0.9879093170166016,-0.9856664538383484,0.43768438696861267,-0.8614012598991394,-0.8653177618980408,-0.8400458693504333,-0.7960661053657532,-0.8045098185539246,
-0.7936034202575684,0.010495543479919434,-0.7636929577589036,1.0,-0.8706416487693787,-0.8706416487693787,-0.8671159744262695,-0.7930244207382202,-0.8043637871742249,-0.7937617897987366,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.7593157291412354,-0.9994568228721619,-0.9725284576416016,0.4377528131008148,-0.8617144823074341,-0.8656284809112549,-0.8306263089179993,-0.8060377836227417,-0.8010311126708984,
-0.7936034202575684,-0.22937172651290894,-0.7636929577589036,-1.0,-0.8707863092422485,-0.8707863092422485,-0.8674449324607849,-0.8088849186897278,-0.7921066284179688,-0.7792717218399048,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.2837190628051758,-0.9815186262130737,-0.9922592043876648,0.4378073215484619,-0.861726701259613,-0.8659993410110474,-0.8504271507263184,-0.7995122075080872,-0.8093377351760864,
-0.7953091859817505,-0.12047022581100464,-0.7636929577589036,-1.0,-0.8710341453552246,-0.8710341453552246,-0.8677057027816772,-0.810016393661499,-0.7822793126106262,-0.8084529638290405,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9191052913665771,-0.9704751968383789,-0.9818142056465149,0.43787243962287903,-0.8619780540466309,-0.8662539720535278,-0.8471285104751587,-0.8063507080078125,-0.7978883385658264,
-0.7953091859817505,-0.22838646173477173,-0.7636929577589036,-1.0,-0.8711865544319153,-0.8711865544319153,-0.8680223226547241,-0.7937431335449219,-0.801880419254303,-0.7829189300537109,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.000541090965271,-0.9779585599899292,-0.9949632287025452,0.43790745735168457,-0.8620244264602661,-0.8665555119514465,-0.8359535932540894,-0.7963563203811646,-0.8116852045059204,
-0.8004264235496521,0.23599445819854736,-0.7636929577589036,-1.0,-0.871383011341095,-0.871383011341095,-0.868224024772644,-0.8089137077331543,-0.7871647477149963,-0.80253666639328,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9076483845710754,-0.9919408559799194,-0.995850682258606,0.43797388672828674,-0.8622516393661499,-0.866768479347229,-0.8415112495422363,-0.7987034320831299,-0.7978944182395935,
-0.8004264235496521,-0.8034384846687317,-0.7636929577589036,1.0,-0.8715758323669434,-0.8715758323669434,-0.8684420585632324,-0.8003326058387756,-0.8047699928283691,-0.7952258586883545,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.1409101486206055,-0.9539675116539001,-0.9990706443786621,0.43796274065971375,-0.8622511029243469,-0.8669907450675964,-0.844555139541626,-0.8083511590957642,-0.8074289560317993,
-0.8004264235496521,-0.26363396644592285,-0.7636929577589036,-1.0,-0.8717005252838135,-0.8717005252838135,-0.8685991764068604,-0.7958583235740662,-0.7878696918487549,-0.7908761501312256,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.7063585519790649,-0.9759482145309448,-0.9661538600921631,0.43804898858070374,-0.8624454736709595,-0.8671104907989502,-0.8721717000007629,-0.8107516169548035,-0.8070057034492493,
-0.8004264235496521,0.33922505378723145,-0.7636929577589036,-1.0,-0.8718191385269165,-0.8718191385269165,-0.8688305020332336,-0.8245881199836731,-0.7822372913360596,-0.7655029296875,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.8593096733093262,-1.0071027278900146,-0.9716882109642029,0.4381062388420105,-0.8624507188796997,-0.8673774003982544,-0.8490521907806396,-0.8034281730651855,-0.8062953948974609,
-0.8004264235496521,-0.5893014669418335,-0.7636929577589036,1.0,-0.8719199299812317,-0.8719199299812317,-0.8689888715744019,-0.829983115196228,-0.7962260246276855,-0.7963697910308838,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.0790181159973145,-0.95414799451828,-1.0026925802230835,0.4381037652492523,-0.8626023530960083,-0.8674502372741699,-0.838116466999054,-0.8052146434783936,-0.7973844408988953,
-0.8004264235496521,0.17792916297912598,-0.7636929577589036,-1.0,-0.8720853328704834,-0.8720853328704834,-0.8692104816436768,-0.8151378631591797,-0.7984638810157776,-0.8008012771606445,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.879581093788147,-0.9822956919670105,-0.9829505681991577,0.43810248374938965,-0.8626399040222168,-0.8677305579185486,-0.8409297466278076,-0.8040244579315186,-0.8014046549797058,
-0.8004264235496521,-0.7625998258590698,-0.7636929577589036,-1.0,-0.8721824288368225,-0.8721824288368225,-0.8692833185195923,-0.7983224987983704,-0.7985794544219971,-0.7920549511909485,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.1348012685775757,-0.9639732241630554,-1.0036537647247314,0.43811801075935364,-0.8627547025680542,-0.8678442239761353,-0.8628644943237305,-0.8137302398681641,-0.8118571639060974,
-0.8004264235496521,-0.664639949798584,-0.7636929577589036,-1.0,-0.8723037242889404,-0.8723037242889404,-0.8694266080856323,-0.815714418888092,-0.7902621626853943,-0.7966200709342957,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.257511854171753,-0.9689875841140747,-0.98511803150177,0.4381240904331207,-0.8627773523330688,-0.867942214012146,-0.8669124841690063,-0.8007991313934326,-0.8163983821868896,
-0.8004264235496521,-0.5178995728492737,-0.7636929577589036,-1.0,-0.8723591566085815,-0.8723591566085815,-0.8695101141929626,-0.8116679191589355,-0.7949186563491821,-0.7813411951065063,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9067951440811157,-0.9493260979652405,-0.9823556542396545,0.4381362497806549,-0.862869918346405,-0.8680400252342224,-0.8526277542114258,-0.8115473389625549,-0.8106523156166077,
-0.8004264235496521,0.11096572875976562,-0.7636929577589036,1.0,-0.8724328875541687,-0.8724328875541687,-0.8696317076683044,-0.8215634822845459,-0.8025105595588684,-0.773244321346283,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.1574158668518066,-0.9877609014511108,-1.003963589668274,0.43813812732696533,-0.8629108667373657,-0.8682068586349487,-0.860288679599762,-0.8004717230796814,-0.807988166809082,
-0.8021321892738342,0.7129923105239868,-0.7636929577589036,-1.0,-0.8724623918533325,-0.8724623918533325,-0.8697729110717773,-0.8217236995697021,-0.794389545917511,-0.7856330871582031,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.046614170074463,-0.9841249585151672,-0.9724996089935303,0.43810221552848816,-0.8629403114318848,-0.8682475090026855,-0.8458782434463501,-0.7983285188674927,-0.8015941381454468,
-0.8021321892738342,-0.384316623210907,-0.7636929577589036,-1.0,-0.87253737449646,-0.87253737449646,-0.8698242902755737,-0.8154416680335999,-0.8164397478103638,-0.7920495867729187,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.10720956325531,-1.0071790218353271,-0.9825109243392944,0.4381411373615265,-0.8629650473594666,-0.8683479428291321,-0.8341151475906372,-0.8051179647445679,-0.8171060681343079,
-0.8004264235496521,0.646437406539917,-0.7636929577589036,1.0,-0.8725602030754089,-0.8725602030754089,-0.8699582815170288,-0.8291072249412537,-0.8043246865272522,-0.7843886613845825,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9827255010604858,-0.9840715527534485,-1.0104705095291138,0.4381585121154785,-0.863059401512146,-0.8683983087539673,-0.864388108253479,-0.8120430111885071,-0.8054277300834656,
-0.8021321892738342,0.5040832757949829,-0.7636929577589036,-1.0,-0.8726240396499634,-0.8726240396499634,-0.8699971437454224,-0.8092635869979858,-0.7709776759147644,-0.77592533826828,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.8014474511146545,-0.9848503470420837,-0.9662445783615112,0.43815934658050537,-0.863059401512146,-0.8684630990028381,-0.8669769763946533,-0.7975769639015198,-0.8059245944023132,
-0.8004264235496521,0.5729858875274658,-0.7636929577589036,-1.0,-0.8726556897163391,-0.8726556897163391,-0.87006014585495,-0.8189712762832642,-0.8070441484451294,-0.7981495261192322,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9372710585594177,-0.9760218262672424,-0.9988788366317749,0.43814876675605774,-0.8630774021148682,-0.8684826493263245,-0.8535105586051941,-0.8049198389053345,-0.791988730430603,
-0.8004264235496521,0.6329437494277954,-0.7636929577589036,-1.0,-0.8726762533187866,-0.8726762533187866,-0.8701109886169434,-0.8273125886917114,-0.8074542880058289,-0.800455629825592,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.7689446806907654,-0.9951661229133606,-0.9729259014129639,0.43812400102615356,-0.8630716800689697,-0.8686043620109558,-0.872049868106842,-0.8038505911827087,-0.8070484399795532,
-0.8021321892738342,-0.805048942565918,-0.7636929577589036,-1.0,-0.8727120161056519,-0.8727120161056519,-0.8702017068862915,-0.8364619016647339,-0.7836112976074219,-0.8008436560630798,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9309449195861816,-0.9969087839126587,-0.9916344285011292,0.43811270594596863,-0.8630918264389038,-0.8686754107475281,-0.8606290221214294,-0.8143935203552246,-0.8180572986602783,
-0.8021321892738342,0.9675612449645996,-0.7636929577589036,1.0,-0.8727367520332336,-0.8727367520332336,-0.8702414035797119,-0.8318167328834534,-0.7889426350593567,-0.8036352396011353,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-1.1511590480804443,-0.9800116419792175,-0.9827480316162109,0.4381309449672699,-0.8630865216255188,-0.8686919212341309,-0.8852760195732117,-0.8171314597129822,-0.807728111743927,
-0.8055437207221985,0.869038462638855,-0.7636929577589036,-1.0,-0.8727680444717407,-0.8727680444717407,-0.8703161478042603,-0.8214372396469116,-0.8165895342826843,-0.8116960525512695,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.8761135339736938,-0.974210262298584,-0.9695220589637756,0.43813082575798035,-0.8631083965301514,-0.8687701225280762,-0.8683167099952698,-0.8057487607002258,-0.8068743348121643,
-0.8055437207221985,-0.8396326899528503,-0.7636929577589036,-1.0,-0.8727743029594421,-0.8727743029594421,-0.8703585267066956,-0.8340151309967041,-0.8062291145324707,-0.8024427890777588,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9743499159812927,-0.9747828841209412,-0.9914981722831726,0.4381670355796814,-0.8631219863891602,-0.8687794804573059,-0.8548813462257385,-0.8169698715209961,-0.8087716102600098,
-0.8055437207221985,-0.06449747085571289,-0.7636929577589036,1.0,-0.8728446960449219,-0.8728446960449219,-0.870380699634552,-0.8155486583709717,-0.7694748640060425,-0.8128359317779541,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9224711060523987,-0.9945923089981079,-1.0022664070129395,0.43816709518432617,-0.8631448745727539,-0.868826150894165,-0.885803759098053,-0.8052929639816284,-0.8136831521987915,
-0.8021321892738342,0.8766448497772217,-0.7636929577589036,-1.0,-0.8728690147399902,-0.8728690147399902,-0.8704156279563904,-0.8266944885253906,-0.8131003975868225,-0.8199084997177124,-0.9086449146270752,-0.9086449146270752,-0.9086449146270752,-0.9925362467765808,-0.9757378697395325,-0.9741516709327698,0.4381183981895447,-0.8631552457809448,-0.8688426613807678,-0.8899534344673157,-0.8054825067520142,-0.8147857189178467,
