,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
15,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.1573803424835205,4.52617073059082,1.5330168008804321,0.35650238394737244,0.12858615815639496,0.0399610698223114,0.36173689365386963,0.306204617023468,0.10251496732234955
16,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.367677092552185,6.3921966552734375,1.6919909715652466,0.3565310537815094,0.15924179553985596,0.043672140687704086,0.35234975814819336,0.25728991627693176,0.09559182822704315
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.2563389539718628,4.470640659332275,1.5719883441925049,0.3369311988353729,0.19863775372505188,0.04112407937645912,0.3407084345817566,0.2684108018875122,0.08665640652179718
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.199092149734497,5.207919120788574,1.5434436798095703,0.33699628710746765,0.2305886596441269,0.037031497806310654,0.33735013008117676,0.37201881408691406,0.10663499683141708
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.223158597946167,5.384296417236328,1.6843887567520142,0.33983728289604187,0.1538117527961731,0.041303105652332306,0.3516305387020111,0.3876890540122986,0.11708426475524902
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.6021336317062378,6.938650131225586,1.5157628059387207,0.39942529797554016,0.3243701457977295,0.04409745708107948,0.39211148023605347,0.27781960368156433,0.07916028797626495
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.3614802360534668,5.0104289054870605,1.8372725248336792,0.4217763841152191,0.26708999276161194,0.04714946076273918,0.4117574393749237,0.271852046251297,0.08283208310604095
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.3176602125167847,6.297290802001953,1.7395312786102295,0.3879912793636322,0.27032914757728577,0.04730561003088951,0.41477280855178833,0.3024479150772095,0.08773276209831238
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.2746984958648682,5.731895446777344,1.5825273990631104,0.3592713177204132,0.19021086394786835,0.030552970245480537,0.4036785960197449,0.2151520699262619,0.08892982453107834
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.4567278623580933,5.384410858154297,1.92564058303833,0.36188438534736633,0.11508934199810028,0.02823069505393505,0.4171903133392334,0.2495865821838379,0.07742845267057419
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.1525708436965942,5.364798545837402,1.9003418684005737,0.42560574412345886,0.2683837115764618,0.0469740629196167,0.3901664614677429,0.2457561492919922,0.08944211900234222
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.3118112087249756,6.643592834472656,2.1911730766296387,0.4014239013195038,0.2626098692417145,0.03845466300845146,0.4309263229370117,0.20061229169368744,0.0748082771897316
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.5554996728897095,5.3988752365112305,1.6491338014602661,0.39647242426872253,0.2744430601596832,0.040013231337070465,0.40868812799453735,0.26563549041748047,0.09406118094921112
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.2742273807525635,6.068426609039307,1.7959651947021484,0.4097059667110443,0.31922706961631775,0.04318993538618088,0.38115429878234863,0.17853742837905884,0.07757509499788284
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.866849422454834,6.449520111083984,2.0415239334106445,0.4088510572910309,0.27267220616340637,0.045352473855018616,0.38786348700523376,0.2388477921485901,0.08594097197055817
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.7118091583251953,5.941069602966309,1.8598648309707642,0.4546283185482025,0.29912543296813965,0.028306862339377403,0.4097605347633362,0.245667964220047,0.0909455269575119
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.4167516231536865,6.04879903793335,1.758175253868103,0.47719457745552063,0.39384812116622925,0.07147222012281418,0.4080849289894104,0.22524608671665192,0.08859796077013016
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.1784900426864624,4.996101379394531,2.00382137298584,0.4478965699672699,0.4001535177230835,0.03703559190034866,0.42583295702934265,0.25646495819091797,0.08588468283414841
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.3475860357284546,4.223247528076172,1.551539659500122,0.4914860427379608,0.23767071962356567,0.051995791494846344,0.4050934910774231,0.23156431317329407,0.07925184816122055
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.585957646369934,7.705376625061035,1.8670074939727783,0.461022287607193,0.35151195526123047,0.09344428777694702,0.42248108983039856,0.31934985518455505,0.0866788923740387
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.2893037796020508,5.33779239654541,1.8089690208435059,0.4538167417049408,0.34909871220588684,0.08574001491069794,0.41881459951400757,0.21235014498233795,0.07640418410301208
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.3430805206298828,4.450477600097656,1.4485127925872803,0.47501298785209656,0.36550429463386536,0.05522739887237549,0.4163057804107666,0.25870996713638306,0.08038479089736938
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.244464635848999,5.016442775726318,1.5539573431015015,0.4437897503376007,0.36783725023269653,0.06773173809051514,0.4095563590526581,0.22759927809238434,0.08397025614976883
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.2253236770629883,5.061379432678223,1.5440810918807983,0.4880976378917694,0.2940618395805359,0.04895731434226036,0.42357760667800903,0.18907232582569122,0.08043839782476425
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.3623749017715454,5.871297836303711,2.0046284198760986,0.4758571684360504,0.3413126468658447,0.07779484242200851,0.4374971091747284,0.26570507884025574,0.07401055097579956
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.3925352096557617,5.678283214569092,1.758250117301941,0.5340659618377686,0.2846820056438446,0.07844061404466629,0.46579164266586304,0.2920937240123749,0.10523916780948639
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.2737442255020142,5.746513366699219,1.8118829727172852,0.4917598068714142,0.3349376618862152,0.03279690071940422,0.43673208355903625,0.28021562099456787,0.10578971356153488
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.4182593822479248,5.504488468170166,1.6158859729766846,0.526017427444458,0.7129881381988525,0.061519771814346313,0.43621280789375305,0.2791103720664978,0.10899905115365982
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,2.021883010864258,6.82218074798584,1.8189529180526733,0.5071389675140381,0.4327506124973297,0.04065384343266487,0.49042919278144836,0.32503604888916016,0.10966050624847412
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.301067590713501,4.707345962524414,1.650693655014038,0.40523770451545715,0.24112363159656525,0.026305047795176506,0.4392140209674835,0.27938956022262573,0.10612860321998596
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.200636863708496,5.1027421951293945,1.4191898107528687,0.4972451627254486,0.3747590184211731,0.031831223517656326,0.4377424418926239,0.2882693409919739,0.10807591676712036
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.4467713832855225,5.4507904052734375,1.6311389207839966,0.48589053750038147,0.4598918557167053,0.03599243983626366,0.4563129246234894,0.29917648434638977,0.11144278198480606
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.4119985103607178,6.670554161071777,1.9797735214233398,0.49301251769065857,0.4425395727157593,0.061232879757881165,0.43502822518348694,0.2609107494354248,0.10520655661821365
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.3432307243347168,5.099762916564941,1.6745407581329346,0.4027363359928131,0.21145938336849213,0.025889141485095024,0.4358915388584137,0.27767807245254517,0.10665895789861679
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.3948496580123901,5.059292316436768,1.5113818645477295,0.4969603717327118,0.3876959979534149,0.05736903101205826,0.44834235310554504,0.2862483859062195,0.10825815051794052
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.3060638904571533,5.4334259033203125,1.537666916847229,0.24685367941856384,0.20756064355373383,0.054554346948862076,0.23034772276878357,0.32708197832107544,0.11553552001714706
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.3329570293426514,6.263704299926758,1.9024640321731567,0.1698181927204132,0.14556008577346802,0.05427160859107971,0.23354196548461914,0.41555094718933105,0.11704615503549576
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.1240779161453247,6.374272346496582,1.6324613094329834,0.25577425956726074,0.15645447373390198,0.05495607852935791,0.23461177945137024,0.36075514554977417,0.10511604696512222
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.1780040264129639,6.204032897949219,1.5326805114746094,0.2611869275569916,0.11478292942047119,0.04200971499085426,0.25236156582832336,0.3435751795768738,0.1153155267238617
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.6512465476989746,5.0347490310668945,1.9774836301803589,0.18534016609191895,0.15610724687576294,0.051597073674201965,0.25348421931266785,0.4204357862472534,0.149335578083992
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.1789928674697876,5.212371349334717,1.6846526861190796,0.21285191178321838,0.15537838637828827,0.051965512335300446,0.2342996895313263,0.27838656306266785,0.09915541112422943
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.502084732055664,6.017824172973633,1.867766261100769,0.25857865810394287,0.1330266296863556,0.048354484140872955,0.26223665475845337,0.4876922070980072,0.1115795448422432
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.0931774377822876,5.038096904754639,1.645691990852356,0.253971666097641,0.22042779624462128,0.06109749525785446,0.20773419737815857,0.42690467834472656,0.12796789407730103
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.6408016681671143,6.215980052947998,1.8017983436584473,0.2645331025123596,0.18041501939296722,0.056055549532175064,0.22494570910930634,0.3890688419342041,0.14069107174873352
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.3410738706588745,4.8874711990356445,1.5301648378372192,0.24338039755821228,0.23337873816490173,0.04800316318869591,0.22810852527618408,0.3168729543685913,0.09894182533025742
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.533491849899292,5.7155890464782715,1.7107934951782227,0.3155878186225891,0.1979319304227829,0.05648542195558548,0.33193162083625793,0.33632051944732666,0.09030502289533615
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.5232268571853638,7.97968864440918,1.6673088073730469,0.2672559916973114,0.1282147318124771,0.03439474478363991,0.3669348359107971,0.3865247964859009,0.0961613729596138
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.1889591217041016,4.9934468269348145,1.550585389137268,0.32346537709236145,0.1898764967918396,0.04392746835947037,0.383968710899353,0.34009093046188354,0.08871236443519592
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.4666632413864136,5.674394607543945,1.9240614175796509,0.3558572828769684,0.176978200674057,0.0415206216275692,0.356882244348526,0.30546054244041443,0.10601472109556198
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.6877682209014893,6.9830169677734375,2.156903028488159,0.2757466733455658,0.13373669981956482,0.037056174129247665,0.3338172733783722,0.3589136600494385,0.09851381182670593
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.270266056060791,4.793619155883789,1.4818192720413208,0.35613325238227844,0.19028696417808533,0.04960218071937561,0.34216606616973877,0.26523932814598083,0.1037859097123146
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.3346552848815918,4.899355888366699,1.7824450731277466,0.3525600731372833,0.14313963055610657,0.04803059622645378,0.3537900149822235,0.32079121470451355,0.09697418659925461
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,2.046865463256836,7.326955318450928,2.265127182006836,0.326958566904068,0.21069851517677307,0.04014752805233002,0.34581172466278076,0.30619046092033386,0.11663444340229034
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.5144773721694946,4.702828884124756,1.4478107690811157,0.3406433165073395,0.18574945628643036,0.05267181992530823,0.3417286276817322,0.3079313635826111,0.08287383615970612
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.587260127067566,6.889906883239746,1.6367173194885254,0.3375568091869354,0.16583602130413055,0.04510315880179405,0.3372385799884796,0.22775954008102417,0.08423886448144913
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.3587576150894165,4.757649898529053,1.490778923034668,0.4021861255168915,0.27713626623153687,0.054136715829372406,0.41096603870391846,0.27010706067085266,0.0763789564371109
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.740527868270874,6.030515670776367,2.0060129165649414,0.42242273688316345,0.28820234537124634,0.0352817066013813,0.40661248564720154,0.3367135524749756,0.09173709154129028
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.535605549812317,5.968117713928223,1.9252073764801025,0.3808247745037079,0.23556801676750183,0.03966329246759415,0.3772250711917877,0.23812216520309448,0.07841001451015472
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.3788419961929321,7.118481636047363,1.7989000082015991,0.41419050097465515,0.2677292227745056,0.04723953828215599,0.38725122809410095,0.269618958234787,0.07268495857715607
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.2050949335098267,4.182104110717773,1.4929732084274292,0.4127567708492279,0.2093433141708374,0.04087109491229057,0.388834685087204,0.268523633480072,0.09423474967479706
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,2.050605058670044,7.246822834014893,2.0174028873443604,0.42926278710365295,0.2659825384616852,0.0464656762778759,0.3977794647216797,0.26449137926101685,0.07806143164634705
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.5706777572631836,5.613570690155029,1.7201963663101196,0.4097305238246918,0.2740395665168762,0.04743396118283272,0.401222288608551,0.31982511281967163,0.08181846886873245
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.616357684135437,5.994594573974609,1.7872514724731445,0.4154258072376251,0.251414030790329,0.05072333291172981,0.39574170112609863,0.2771143913269043,0.0868401899933815
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.9955987930297852,4.235671520233154,1.5319782495498657,0.4061708152294159,0.2738683521747589,0.04622253403067589,0.3977305293083191,0.24196094274520874,0.0774279534816742
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.4818111658096313,7.044804573059082,1.8360953330993652,0.404595285654068,0.2639836370944977,0.037569791078567505,0.3941975235939026,0.25935429334640503,0.07768110185861588
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.793538212776184,6.15524435043335,1.7680566310882568,0.4479351341724396,0.31287187337875366,0.025169674307107925,0.4263046383857727,0.2272557020187378,0.08326854556798935
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.2920538187026978,6.229179382324219,1.777099370956421,0.4748249351978302,0.38313430547714233,0.08819058537483215,0.40070441365242004,0.24100570380687714,0.0877312421798706
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.3602195978164673,5.060454368591309,1.5895627737045288,0.44814708828926086,0.40506911277770996,0.09388704597949982,0.40184807777404785,0.24452146887779236,0.0821492075920105
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.0869629383087158,4.736502647399902,1.8129286766052246,0.49241915345191956,0.24806725978851318,0.04205803945660591,0.4161243438720703,0.3434632122516632,0.08216483891010284
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.1887589693069458,4.378434181213379,1.6272772550582886,0.47738346457481384,0.3620356321334839,0.10034835338592529,0.4270232617855072,0.2840750813484192,0.09371965378522873
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.1839696168899536,6.12050199508667,1.7041562795639038,0.4531313478946686,0.3506316542625427,0.09978199750185013,0.4031723439693451,0.25198671221733093,0.07754422724246979
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.365023136138916,5.169247627258301,1.6233309507369995,0.47313418984413147,0.36058270931243896,0.09516702592372894,0.4221945106983185,0.23034390807151794,0.0902426466345787
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.6124006509780884,6.771660804748535,1.670952320098877,0.47955188155174255,0.3870616555213928,0.05408428609371185,0.4371454119682312,0.2087944746017456,0.08409897983074188
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.3018406629562378,6.979549407958984,1.8507397174835205,0.4878050982952118,0.2969895005226135,0.061753399670124054,0.4290207028388977,0.20902761816978455,0.08003607392311096
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.5458024740219116,6.416019439697266,1.84529709815979,0.4781257212162018,0.33980342745780945,0.10122617334127426,0.4396419823169708,0.2390553504228592,0.08501332253217697
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.1359351873397827,7.290711879730225,2.117558002471924,0.5341382026672363,0.2735632359981537,0.05237920209765434,0.4762129783630371,0.26996099948883057,0.10318215936422348
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.1427284479141235,5.573406219482422,1.869027853012085,0.495229572057724,0.32843467593193054,0.06849424540996552,0.4349033534526825,0.2734754979610443,0.10548204928636551
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.3079884052276611,4.172857284545898,1.3081207275390625,0.5266796350479126,0.7135730981826782,0.08064532279968262,0.4354313910007477,0.26900261640548706,0.10951723903417587
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.5466768741607666,6.214385032653809,2.163024425506592,0.5060132741928101,0.42771920561790466,0.08357138931751251,0.4914628565311432,0.30345651507377625,0.10707797855138779
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.557594895362854,6.777259826660156,2.1242153644561768,0.40459689497947693,0.23883862793445587,0.025479700416326523,0.4392804205417633,0.2692264914512634,0.10591156035661697
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.6191176176071167,4.62434196472168,1.5710422992706299,0.4959733188152313,0.3705112338066101,0.032580237835645676,0.43769100308418274,0.2905765771865845,0.10566235333681107
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.3597017526626587,4.8286213874816895,1.739157795906067,0.48509272933006287,0.45962873101234436,0.11985717713832855,0.4571303427219391,0.3098198473453522,0.10894987732172012
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.0540282726287842,5.246870994567871,1.8063139915466309,0.49160823225975037,0.4418204426765442,0.1123015508055687,0.43899038434028625,0.2825239300727844,0.10716725140810013
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.080663800239563,4.3689680099487305,1.5922539234161377,0.40213820338249207,0.20835153758525848,0.0261998251080513,0.43822798132896423,0.2521369457244873,0.105660580098629
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.297135829925537,5.004480361938477,1.4859682321548462,0.4974013864994049,0.38632017374038696,0.10536818951368332,0.4505091607570648,0.27893781661987305,0.10715129226446152
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.3319233655929565,7.094053268432617,1.779919147491455,0.24623900651931763,0.16026034951210022,0.05895017832517624,0.23931507766246796,0.36121273040771484,0.13792267441749573
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.2574349641799927,5.403603553771973,1.8212484121322632,0.1905418336391449,0.1367643028497696,0.04976645112037659,0.2566591799259186,0.3542383909225464,0.11694042384624481
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.2259461879730225,5.659738063812256,1.8964166641235352,0.27395084500312805,0.2068014293909073,0.061110615730285645,0.22647669911384583,0.486224889755249,0.14225226640701294
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.5718880891799927,5.139413833618164,2.085479974746704,0.2587761878967285,0.17252850532531738,0.05835730582475662,0.24338048696517944,0.4254917502403259,0.1347527652978897
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.2916706800460815,5.2802228927612305,1.6136358976364136,0.20307278633117676,0.2027096152305603,0.05574507638812065,0.23177345097064972,0.5104341506958008,0.14940612018108368
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.9235202074050903,5.958372592926025,1.8617408275604248,0.1972435712814331,0.20579369366168976,0.052902478724718094,0.24570564925670624,0.4319542348384857,0.16583974659442902
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.3650341033935547,6.247730255126953,1.832521677017212,0.25280648469924927,0.14275717735290527,0.050241682678461075,0.2440662682056427,0.3597252666950226,0.10626372694969177
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.0624829530715942,5.665688991546631,1.9775713682174683,0.24198132753372192,0.1268039345741272,0.05019007623195648,0.24972034990787506,0.41315701603889465,0.12952031195163727
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.1672685146331787,5.258288383483887,2.0662858486175537,0.24813824892044067,0.1881294697523117,0.06091040372848511,0.28738126158714294,0.3350942134857178,0.09356202930212021
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.2105399370193481,7.013322830200195,2.200197696685791,0.24063518643379211,0.2053242325782776,0.05760374292731285,0.2399701327085495,0.34318307042121887,0.12245885282754898
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.974900484085083,5.604793071746826,1.9393706321716309,0.31235271692276,0.21541452407836914,0.0467107929289341,0.3373531103134155,0.3021427094936371,0.09266141057014465
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.0286893844604492,5.509881973266602,2.0140089988708496,0.2788426876068115,0.14514917135238647,0.04275842756032944,0.3602936863899231,0.2848363518714905,0.09585010260343552
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.166748046875,5.515357971191406,1.8200111389160156,0.32169291377067566,0.23639723658561707,0.03898997977375984,0.3345085084438324,0.41348060965538025,0.08738547563552856
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.666897177696228,4.549432277679443,1.3934979438781738,0.3368741571903229,0.1868484914302826,0.044956501573324203,0.3688947260379791,0.4016656279563904,0.09638293087482452
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.3282127380371094,7.314155101776123,1.7070915699005127,0.2717120349407196,0.1295437514781952,0.03753950819373131,0.3386649489402771,0.33092790842056274,0.10894730687141418
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.5377978086471558,7.497274398803711,2.0110654830932617,0.3489294946193695,0.12757651507854462,0.04122605174779892,0.35019418597221375,0.37222984433174133,0.10093586146831512
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.2215769290924072,5.251102924346924,1.8241896629333496,0.33894291520118713,0.2045060098171234,0.04634780436754227,0.3445430397987366,0.2547835111618042,0.09098481386899948
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.35447359085083,4.926529884338379,1.6482568979263306,0.3255111873149872,0.20106685161590576,0.048236776143312454,0.3622196614742279,0.3497202396392822,0.0920259952545166
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.331634759902954,6.114424705505371,1.6641409397125244,0.3435494005680084,0.2513352334499359,0.042579784989356995,0.36696499586105347,0.34260109066963196,0.09169383347034454
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.8333652019500732,5.312000274658203,1.9046798944473267,0.3348294794559479,0.1597985327243805,0.044594261795282364,0.37264928221702576,0.3377707004547119,0.09556179493665695
