,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3145813047885895,0.4781627953052521,0.15818113088607788,0.3424321413040161,0.4378381371498108,0.1711578518152237,0.3266739249229431,0.8196464776992798,0.17563751339912415
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.35267773270606995,0.6105958223342896,0.21055878698825836,0.33661535382270813,0.5453401803970337,0.15662170946598053,0.33353081345558167,0.8628959059715271,0.19559422135353088
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.33131447434425354,0.5141385793685913,0.13373281061649323,0.3721076548099518,0.8471221923828125,0.16802138090133667,0.3609042465686798,0.5557600259780884,0.1500842422246933
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.32900872826576233,0.503200888633728,0.18762101233005524,0.4388708174228668,0.5148049592971802,0.16873577237129211,0.5309284925460815,0.7249290943145752,0.23380692303180695
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.3479936718940735,0.6366920471191406,0.16154201328754425,0.32243791222572327,0.5442848205566406,0.1807313710451126,0.36425647139549255,0.601447343826294,0.18628892302513123
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.31641682982444763,0.4371470808982849,0.1472422331571579,0.4335833489894867,0.5330847501754761,0.167110875248909,0.34289124608039856,0.5901130437850952,0.16543568670749664
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.39110636711120605,0.39865779876708984,0.1751144826412201,0.3316395878791809,0.6509904265403748,0.17744849622249603,0.3716523349285126,0.6545431613922119,0.20438626408576965
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6099578142166138,1.0476601123809814,0.19174917042255402,0.6325980424880981,0.5368097424507141,0.16549484431743622,0.7154955863952637,0.8455389142036438,0.22678853571414948
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.6078804731369019,0.6482793688774109,0.2127675861120224,0.6979024410247803,0.6543465256690979,0.226244255900383,0.7043137550354004,0.7791828513145447,0.22946743667125702
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.536522388458252,0.528806209564209,0.16519112884998322,0.747652530670166,0.8691152334213257,0.25720468163490295,0.6287860870361328,0.6274082660675049,0.22227397561073303
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.698456883430481,0.9537781476974487,0.24077220261096954,0.5888708829879761,0.5542809963226318,0.18150600790977478,0.6575055122375488,0.7768228054046631,0.2745732069015503
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7140576839447021,0.5994946360588074,0.15653054416179657,0.7082647085189819,0.7618507742881775,0.2041182965040207,0.605746865272522,0.9443221092224121,0.2702285349369049
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.8443721532821655,0.6332416534423828,0.19555771350860596,0.696987509727478,0.8615891337394714,0.20619717240333557,0.7216682434082031,0.704463005065918,0.21818415820598602
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6834772825241089,0.6339103579521179,0.17098188400268555,0.6806201934814453,0.5323160886764526,0.14199528098106384,0.6277832984924316,1.0162434577941895,0.25393062829971313
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6392130851745605,0.6893970966339111,0.18929699063301086,0.5665136575698853,0.5657638311386108,0.17977820336818695,0.7474253177642822,0.8847849369049072,0.2761499285697937
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.7482732534408569,0.8526436686515808,0.18594270944595337,0.7327315807342529,0.7583674192428589,0.19737136363983154,0.5487750768661499,0.8915024995803833,0.2753426134586334
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5888544321060181,0.6050324440002441,0.17555497586727142,0.6670218706130981,0.5344735980033875,0.21054618060588837,0.7333316802978516,0.8061367869377136,0.2580680251121521
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.935141921043396,1.00636887550354,0.20618145167827606,0.7821928262710571,1.0194015502929688,0.22848381102085114,0.8512334823608398,1.0713441371917725,0.2652216851711273
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7351576089859009,0.8408530950546265,0.20918194949626923,0.741452693939209,0.6968515515327454,0.19152091443538666,0.7637287378311157,0.8691521883010864,0.2412058562040329
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8162120580673218,0.6981062889099121,0.1737787276506424,0.8807342052459717,0.733051598072052,0.20182910561561584,0.8534375429153442,0.8296964168548584,0.21074853837490082
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7012361288070679,0.8619271516799927,0.21422608196735382,0.7407253980636597,0.8597167134284973,0.1952725499868393,0.8887019157409668,1.3068591356277466,0.26934510469436646
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.6697086095809937,0.738452672958374,0.19696886837482452,0.7752838134765625,1.0412224531173706,0.27433356642723083,0.9126245975494385,0.789756715297699,0.24635691940784454
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.8147504329681396,0.8139277696609497,0.23852720856666565,0.7610430717468262,0.5215429067611694,0.16600631177425385,0.8182501792907715,0.9353408813476562,0.2461099922657013
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.8242228031158447,0.6639628410339355,0.23627415299415588,0.928425669670105,0.9847237467765808,0.25440505146980286,0.7023875713348389,1.1162461042404175,0.22317180037498474
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7878668308258057,0.7981194853782654,0.18446587026119232,0.7929142713546753,0.7250455617904663,0.22610440850257874,0.9413537979125977,0.8454245328903198,0.2606790363788605
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7690126895904541,0.6729193925857544,0.17500248551368713,0.9508205652236938,0.967387318611145,0.24455395340919495,0.8668817281723022,1.2344876527786255,0.31547966599464417
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.809813380241394,0.869266152381897,0.1720464676618576,0.7258008718490601,0.7904806137084961,0.19259029626846313,0.773240327835083,1.692507028579712,0.320503294467926
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.9608849287033081,1.0362879037857056,0.24052146077156067,0.8639130592346191,0.6859694123268127,0.21572056412696838,0.7575581073760986,1.344156265258789,0.2332744598388672
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.888887882232666,0.7374260425567627,0.23077857494354248,0.9150636196136475,1.105402946472168,0.2482990324497223,0.8303329944610596,1.6229029893875122,0.28515711426734924
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8339141607284546,1.773850440979004,0.23335281014442444,0.8999074697494507,0.7790866494178772,0.22487622499465942,0.8170819282531738,1.2061192989349365,0.2967102527618408
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8422902822494507,0.7812753915786743,0.1989503651857376,0.7807965278625488,1.216386079788208,0.23336002230644226,1.079509973526001,1.229257345199585,0.3111960291862488
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.9018646478652954,0.8534595966339111,0.21823512017726898,0.7994139194488525,0.7919570207595825,0.2576700747013092,0.8781496286392212,1.8858256340026855,0.42741307616233826
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8281335830688477,0.9223612546920776,0.23756590485572815,0.9182287454605103,1.2120239734649658,0.2904423177242279,0.8507606983184814,0.9378340244293213,0.32223355770111084
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.820396900177002,0.7896507978439331,0.245065376162529,0.8496519327163696,0.9252490997314453,0.22187185287475586,0.8188108205795288,0.889200747013092,0.25984784960746765
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.0639982223510742,0.9893360733985901,0.26067107915878296,1.0387986898422241,0.7696453332901001,0.18986399471759796,0.8108158111572266,1.1578173637390137,0.2948492169380188
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8857280015945435,0.8359179496765137,0.1779613196849823,0.8330525159835815,0.6012978553771973,0.16556380689144135,0.8484814167022705,2.017530679702759,0.35674339532852173
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8522173166275024,0.8490303754806519,0.22987550497055054,0.809476375579834,0.8451675176620483,0.2530805766582489,0.8045973777770996,1.05156672000885,0.29460588097572327
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8865095376968384,1.3687247037887573,0.268755167722702,0.8308781385421753,1.3079757690429688,0.2176484763622284,0.8971139192581177,1.7737858295440674,0.3133464753627777
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8756163120269775,1.3260347843170166,0.3207259178161621,0.8680254220962524,1.4616223573684692,0.25739583373069763,0.8943344354629517,1.4814176559448242,0.3582281470298767
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8357335329055786,0.886032223701477,0.22292108833789825,0.8698402643203735,1.0462360382080078,0.22285857796669006,0.9035903215408325,2.0384745597839355,0.36103031039237976
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.0841137170791626,1.1388311386108398,0.2612316608428955,0.8485089540481567,0.9505258798599243,0.2434849739074707,0.9295307397842407,1.5605335235595703,0.3092098534107208
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8268065452575684,0.8855922818183899,0.174326092004776,0.8591532707214355,1.2507615089416504,0.23557136952877045,0.969120979309082,1.2536190748214722,0.3014107644557953
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.829735279083252,1.4062440395355225,0.20298030972480774,0.8368809223175049,0.8982770442962646,0.2626456022262573,0.9305320978164673,1.089189052581787,0.2788299024105072
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.0316632986068726,1.1044892072677612,0.29303044080734253,0.935853123664856,1.3885294198989868,0.29164358973503113,1.2735522985458374,1.1109604835510254,0.3109782338142395
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8766423463821411,1.281630516052246,0.24591483175754547,0.8337204456329346,0.9505793452262878,0.2754495441913605,0.8745921850204468,2.0106372833251953,0.37395837903022766
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8610982894897461,0.9475076198577881,0.23373328149318695,0.8863091468811035,1.0452501773834229,0.3074111342430115,0.8624961376190186,1.2794814109802246,0.3016463816165924
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.0284490585327148,1.166590690612793,0.27205154299736023,0.8424762487411499,1.2718932628631592,0.2717311978340149,0.9996031522750854,1.5668048858642578,0.3926275968551636
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.38874295353889465,0.6001663208007812,0.1675913780927658,0.3511928617954254,0.6039136648178101,0.11801502853631973,0.45494332909584045,0.5386626720428467,0.1342610865831375
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.3850210905075073,0.4418395161628723,0.14561541378498077,0.4196251332759857,0.519591212272644,0.15139062702655792,0.26734986901283264,0.5622186660766602,0.18464168906211853
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.2876574397087097,0.3674798309803009,0.11635082960128784,0.32665368914604187,0.5881955623626709,0.16866043210029602,0.3914842903614044,0.5350472331047058,0.20553146302700043
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.2961941957473755,0.5464835166931152,0.1581643670797348,0.39240261912345886,0.6512138247489929,0.20365190505981445,0.43005669116973877,0.6065700650215149,0.19131353497505188
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.4632090628147125,0.6347309947013855,0.18345464766025543,0.32596802711486816,0.5325127840042114,0.14725327491760254,0.36429116129875183,0.5997248888015747,0.1837063431739807
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.38188090920448303,0.6978694200515747,0.15801097452640533,0.32603394985198975,0.6214550733566284,0.18234768509864807,0.4105241298675537,0.3919553756713867,0.12890805304050446
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3642219603061676,0.32885706424713135,0.14480508863925934,0.32039573788642883,0.6008048057556152,0.1689416468143463,0.3290140628814697,0.8331136703491211,0.2222771942615509
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.3729918897151947,0.4956057369709015,0.11991126090288162,0.3509935736656189,0.4072832763195038,0.12913548946380615,0.39735597372055054,0.9879887700080872,0.18981081247329712
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.38453301787376404,0.5774111747741699,0.1561436653137207,0.4559028744697571,0.6835361123085022,0.18501226603984833,0.3486986458301544,0.5550341606140137,0.15388540923595428
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.37555554509162903,0.7411701679229736,0.14921902120113373,0.41411691904067993,0.5499980449676514,0.14667178690433502,0.3628186583518982,0.5026814937591553,0.22022341191768646
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6113278865814209,1.0304954051971436,0.22476355731487274,0.5707069635391235,0.7641759514808655,0.19832339882850647,0.6694587469100952,0.7218010425567627,0.2162293642759323
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.8939844369888306,0.9218390583992004,0.21256832778453827,0.6371816396713257,0.8173717260360718,0.20731200277805328,0.7898513078689575,1.1627693176269531,0.3017684519290924
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5677539110183716,0.6164675951004028,0.18706832826137543,0.7125732898712158,0.6118016839027405,0.19883771240711212,0.6528503894805908,0.9187362194061279,0.21368524432182312
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6275783777236938,0.804379940032959,0.22543823719024658,0.6451958417892456,0.768284797668457,0.18703417479991913,0.7555829286575317,1.1572496891021729,0.26182761788368225
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.6271615028381348,1.029770851135254,0.1870577186346054,0.7355126142501831,0.9840879440307617,0.20130804181098938,0.6612943410873413,0.9892556071281433,0.24102169275283813
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7039536237716675,0.6413015127182007,0.21442586183547974,0.5630720853805542,0.6856626272201538,0.2044794112443924,0.6331745386123657,0.717368483543396,0.1667199432849884
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.652555525302887,0.889308512210846,0.24180816113948822,0.6875957250595093,0.5343536138534546,0.178812175989151,0.5785406827926636,1.1680110692977905,0.27918723225593567
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6334577798843384,0.4202878177165985,0.1547321230173111,0.6420654058456421,0.7090114951133728,0.24233484268188477,0.666297435760498,1.045283317565918,0.2542877495288849
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.615804135799408,0.5564572215080261,0.17597949504852295,0.6263234615325928,0.9836015701293945,0.2069930136203766,0.6863095760345459,1.5482157468795776,0.24530884623527527
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6133378744125366,0.7086360454559326,0.17963415384292603,0.6211057901382446,0.7316129207611084,0.24227462708950043,0.5888838768005371,0.8146848678588867,0.2645849883556366
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7908533811569214,0.840709388256073,0.19718998670578003,0.772688627243042,0.882675290107727,0.22624142467975616,0.71413254737854,0.772466778755188,0.2509574294090271
