,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.9544426202774048,2.3187007904052734,0.8553798198699951,0.49622300267219543,0.30897510051727295,0.08552806824445724,0.5087270736694336,0.23614826798439026,0.07945030927658081
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9116525650024414,2.600478172302246,0.6775241494178772,0.6266851425170898,0.36032700538635254,0.1074426993727684,0.6216020584106445,0.34119856357574463,0.11761989444494247
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.1106843948364258,2.803128719329834,0.755128026008606,0.6730422973632812,0.34505361318588257,0.10130064189434052,0.6752004623413086,0.32824456691741943,0.09892167896032333
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.0776777267456055,2.2309317588806152,0.7117663621902466,0.643203854560852,0.37771734595298767,0.11837355047464371,0.6385211944580078,0.3572658896446228,0.10603700578212738
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.9287265539169312,3.27595853805542,0.6472209095954895,0.627332329750061,0.36016231775283813,0.12544134259223938,0.6500736474990845,0.34743571281433105,0.11888871341943741
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7983533143997192,2.000920295715332,0.699858546257019,0.6341903209686279,0.3287568688392639,0.11862510442733765,0.6505837440490723,0.3918513059616089,0.1191815584897995
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7918417453765869,1.8998048305511475,0.7611702084541321,0.6397759914398193,0.3233569264411926,0.11401279270648956,0.6544036865234375,0.3259219527244568,0.10998574644327164
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.9847394227981567,2.341679096221924,0.6687024235725403,0.6234081983566284,0.3053761422634125,0.10173091292381287,0.6621913909912109,0.36027610301971436,0.11311415582895279
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.0027450323104858,2.443425178527832,0.6022503972053528,0.6184248924255371,0.3155589699745178,0.10747390240430832,0.6188944578170776,0.35222700238227844,0.12542833387851715
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.1016312837600708,1.9892420768737793,0.4913899600505829,0.6647660732269287,0.37965673208236694,0.12204909324645996,0.6608297824859619,0.39315810799598694,0.1132003515958786
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.9463409185409546,2.62131404876709,0.7103396058082581,0.6531517505645752,0.36033105850219727,0.11339381337165833,0.6678951978683472,0.3202667832374573,0.11446153372526169
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.002874493598938,1.9937796592712402,0.6271243095397949,0.719325065612793,0.367646187543869,0.1499309241771698,0.7169634103775024,0.37477630376815796,0.14504112303256989
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9937992095947266,1.8399467468261719,0.6108827590942383,0.7183729410171509,0.3883465826511383,0.13128457963466644,0.7139825820922852,0.39697369933128357,0.1363847404718399
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.005913257598877,2.1380536556243896,0.6460432410240173,0.7213494777679443,0.3618133068084717,0.14464442431926727,0.7164807319641113,0.37761229276657104,0.13776522874832153
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.1776230335235596,2.8659844398498535,0.6014511585235596,0.7208911180496216,0.37431418895721436,0.14543721079826355,0.7144254446029663,0.39247727394104004,0.15399567782878876
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.072655439376831,2.266085624694824,0.6583149433135986,0.7211768627166748,0.35555499792099,0.13368551433086395,0.719043493270874,0.4131721556186676,0.1407773792743683
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.9749569892883301,1.9566526412963867,0.6749988198280334,0.7256171703338623,0.39427876472473145,0.1382649540901184,0.7154532670974731,0.39471566677093506,0.13537299633026123
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.2355577945709229,2.304814338684082,0.6483247876167297,0.7235335111618042,0.3833257853984833,0.1347862035036087,0.7270479202270508,0.3765600621700287,0.13692259788513184
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.1604771614074707,3.5053162574768066,0.627300500869751,0.7186613082885742,0.3879219591617584,0.1317906379699707,0.7181383371353149,0.39460325241088867,0.14280764758586884
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.1550042629241943,1.5207135677337646,0.5219718217849731,0.7220581769943237,0.3678971529006958,0.13498055934906006,0.7185125350952148,0.38631898164749146,0.14176565408706665
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.9705219268798828,1.9541544914245605,0.5041126608848572,0.720374345779419,0.38339969515800476,0.14899668097496033,0.7188526391983032,0.37275391817092896,0.13793829083442688
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9466308355331421,1.8104934692382812,0.5503396987915039,0.7714389562606812,0.3493761718273163,0.15434762835502625,0.770919680595398,0.3406977355480194,0.156873881816864
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.1970326900482178,1.9489704370498657,0.5937634706497192,0.7868022918701172,0.3559548854827881,0.1492646485567093,0.7878813743591309,0.35195091366767883,0.15755079686641693
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9897905588150024,1.7912883758544922,0.5694789886474609,0.7715851068496704,0.3454761505126953,0.15121135115623474,0.7760298252105713,0.3388650119304657,0.14749675989151
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.0133616924285889,2.0829203128814697,0.49245357513427734,0.7711933851242065,0.3485913574695587,0.1648922860622406,0.7698184251785278,0.3501949608325958,0.16115029156208038
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9525821208953857,2.070669651031494,0.5924198031425476,0.7664302587509155,0.3530653715133667,0.1569996029138565,0.7704155445098877,0.35254865884780884,0.15803973376750946
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.0011136531829834,2.177248477935791,0.5478936433792114,0.783584475517273,0.4479864835739136,0.16270633041858673,0.7828208208084106,0.3493167757987976,0.15280459821224213
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.9564374685287476,1.4681109189987183,0.45974284410476685,0.7737209796905518,0.35919785499572754,0.15086062252521515,0.7703853845596313,0.35899123549461365,0.15552663803100586
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.1472558975219727,2.740016460418701,0.662976086139679,0.7687045335769653,0.35996773838996887,0.16233059763908386,0.7714170217514038,0.36413824558258057,0.16158702969551086
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.082817792892456,2.297431707382202,0.5754274725914001,0.7740049362182617,0.36035850644111633,0.15764331817626953,0.776634693145752,0.36052605509757996,0.15483218431472778
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.1149063110351562,2.0750765800476074,0.43464168906211853,0.7668330669403076,0.3750421702861786,0.15541289746761322,0.7700316905975342,0.3438721299171448,0.1481580287218094
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.716774582862854,2.6374244689941406,0.729995846748352,0.30649110674858093,0.2883487343788147,0.07625027000904083,0.3072360157966614,0.21539345383644104,0.07384347915649414
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.8661273717880249,2.558687448501587,0.7300087809562683,0.2911067605018616,0.2907145023345947,0.07952085137367249,0.3016350567340851,0.18347403407096863,0.07861682772636414
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.700074315071106,1.9761693477630615,0.6472359895706177,0.31207334995269775,0.3273029923439026,0.08279434591531754,0.3194187879562378,0.21738889813423157,0.0718681588768959
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.6558254361152649,2.169407606124878,0.755384624004364,0.3225977122783661,0.24926018714904785,0.0753769502043724,0.30309194326400757,0.307945191860199,0.09118877351284027
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.7035657167434692,2.6045377254486084,0.6469234228134155,0.273569256067276,0.2521069347858429,0.08573108166456223,0.2923572063446045,0.2706570029258728,0.09166810661554337
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.6179695129394531,3.2118172645568848,0.8982402682304382,0.2968982458114624,0.25584614276885986,0.08356057852506638,0.2887122631072998,0.23054473102092743,0.0866692066192627
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.7116694450378418,2.2607784271240234,0.7491931915283203,0.2706007659435272,0.3319987654685974,0.08698023110628128,0.26663723587989807,0.31840386986732483,0.0887986570596695
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.8418980836868286,2.8082056045532227,1.033530354499817,0.30792000889778137,0.1969929337501526,0.06604611873626709,0.2673138678073883,0.2377748191356659,0.07645680755376816
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.7810275554656982,2.4065027236938477,0.8242978453636169,0.2644434869289398,0.2731742262840271,0.08073614537715912,0.2666837275028229,0.274711549282074,0.0903596356511116
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.6939057111740112,2.0862951278686523,0.7357783913612366,0.2813882827758789,0.28090178966522217,0.08953756839036942,0.25896456837654114,0.24785825610160828,0.07652775943279266
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.0411016941070557,2.2887377738952637,0.7912473082542419,0.5192924737930298,0.23619043827056885,0.09462275356054306,0.5098774433135986,0.2799178957939148,0.10413674265146255
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.9028959274291992,2.4052164554595947,0.7122556567192078,0.48591431975364685,0.30738580226898193,0.10063918679952621,0.4979943335056305,0.26071056723594666,0.08430097997188568
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.8111705780029297,2.149473190307617,0.8211956024169922,0.4876227080821991,0.3134864568710327,0.10040661692619324,0.5065740346908569,0.3700644373893738,0.10606265813112259
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.8581675291061401,2.235088586807251,0.8831973671913147,0.4985780417919159,0.28441062569618225,0.08941449970006943,0.5131014585494995,0.2506502568721771,0.08562488108873367
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.9405350685119629,2.6848931312561035,0.832629382610321,0.5107671022415161,0.2575840353965759,0.09311169385910034,0.518986701965332,0.2871221899986267,0.09575390815734863
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7642555236816406,3.07564377784729,0.5349497199058533,0.5088158845901489,0.302221417427063,0.09003549069166183,0.5138047933578491,0.255130797624588,0.08184832334518433
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.8037306070327759,3.7606613636016846,0.7798848748207092,0.5064550638198853,0.32369115948677063,0.09608255326747894,0.49278774857521057,0.3054206073284149,0.10290522873401642
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.8090107440948486,2.4073703289031982,0.6800855994224548,0.5002638101577759,0.3801116645336151,0.09394699335098267,0.5156337022781372,0.32655611634254456,0.09139726310968399
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.7715394496917725,2.9522132873535156,0.8740309476852417,0.4882778227329254,0.2620953321456909,0.08291268348693848,0.5209187269210815,0.33569344878196716,0.09098409116268158
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.935711145401001,1.7668448686599731,0.6832226514816284,0.49621835350990295,0.2913287878036499,0.0932740867137909,0.5150542259216309,0.3461664617061615,0.09195565432310104
