,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.1555579900741577,5.704841613769531,2.1335701942443848,7.009585857391357,11.650912284851074
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.1587533950805664,5.877158164978027,2.224813461303711,7.13674783706665,15.43152904510498
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.1634361743927002,6.084662914276123,1.9829556941986084,6.794645309448242,12.607940673828125
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.1509783267974854,6.054677963256836,2.225581407546997,7.79252290725708,14.001042366027832
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.1638095378875732,5.076788902282715,1.902845025062561,7.095226287841797,14.120030403137207
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.1555076837539673,6.598891258239746,2.135960340499878,7.257266521453857,12.607590675354004
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.1639022827148438,6.234222412109375,1.9966557025909424,6.9010539054870605,14.308396339416504
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.1461106538772583,6.847821235656738,1.9331046342849731,6.7309112548828125,13.462078094482422
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.1622250080108643,6.0806779861450195,1.9267157316207886,7.002902030944824,9.934552192687988
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.155917763710022,5.401179313659668,2.3566243648529053,8.312173843383789,18.606040954589844
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.1531881093978882,5.621039390563965,1.9124541282653809,6.756134510040283,9.974658966064453
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.1705584526062012,5.489219665527344,2.1814169883728027,7.2558512687683105,15.297141075134277
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.1620001792907715,5.909496307373047,1.8204923868179321,6.377920150756836,10.586027145385742
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.137830138206482,5.655134201049805,2.3721601963043213,6.773403644561768,14.723134994506836
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,1.1682134866714478,5.656075477600098,2.2611794471740723,7.111459732055664,12.17569351196289
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,1.169047236442566,6.455542087554932,2.143073081970215,9.05459976196289,15.762595176696777
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,1.1533353328704834,5.6889495849609375,2.320154905319214,7.929538249969482,16.155807495117188
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.1407955884933472,5.781867980957031,2.066704750061035,7.453532695770264,11.402958869934082
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.1618925333023071,6.124397277832031,2.415116786956787,8.511019706726074,16.027652740478516
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,1.136797308921814,6.532898902893066,2.4833192825317383,7.9587273597717285,18.932035446166992
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.1260544061660767,5.475400447845459,2.3159117698669434,7.744143962860107,12.69350814819336
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.1610667705535889,6.5489115715026855,2.1896352767944336,7.869086742401123,16.260278701782227
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.1711015701293945,7.342453479766846,2.4152140617370605,7.3305344581604,16.787864685058594
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.1353507041931152,7.2427873611450195,2.357743740081787,7.55754280090332,14.120738983154297
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.1627106666564941,5.112885475158691,1.97536039352417,7.566491603851318,12.766179084777832
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,1.1707487106323242,5.5534467697143555,2.02933931350708,8.250082969665527,10.380226135253906
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.1679459810256958,6.032235622406006,2.046868324279785,7.931366920471191,14.523612976074219
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.1624579429626465,7.0238938331604,2.4362752437591553,8.657426834106445,15.432684898376465
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,1.1204981803894043,5.037959575653076,1.7534306049346924,7.444990634918213,8.526357650756836
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.148551344871521,4.624824523925781,2.043649673461914,7.852243423461914,11.703149795532227
