FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,-0.4064329266548157,-0.1321839091181755,-0.07296713294043033,-0.38656142354011536,-0.08036916702985764,-0.2162034660577774,0.13750770688056946,-0.019133463501930237,-0.12284304946660995,-0.013540096580982208,-0.030261531472206116,-0.19532760977745056,-0.5380464792251587,-0.11739332973957062,-0.05685338377952576,0.007935170084238052,-0.14186033606529236,-0.34854114055633545,0.03598296642303467,0.020755350589752197,-0.33766689896583557,
-0.4252873659133911,0.4619896411895752,-0.19816091984510423,-0.11976789496718299,-0.3399987816810608,-0.08036916702985764,-0.34361425042152405,0.1069888174533844,0.023570239543914795,-0.29898011684417725,-0.013522226363420486,-0.03025970794260502,-0.10789740085601807,-0.16341261565685272,-0.09433412551879883,-0.160014808177948,0.037390872836112976,-0.14186033606529236,-0.24514472484588623,0.11691243946552277,-0.335901141166687,-0.3484445810317993,
-0.4482758641242981,-0.02522587776184082,-0.29149425208568575,-0.20798100536377712,-0.16475488245487213,-0.08036916702985764,-0.373775839805603,0.06529602408409119,-0.06589382886886597,-0.3005825877189636,-0.013528718613088131,-0.030274037271738052,0.0050676483660936356,0.12060585618019104,-0.24035245180130005,-0.26734763383865356,-0.05996990203857422,-0.14186033606529236,-0.10160646587610245,-0.29947027564048767,-0.17984798550605774,-0.4310779571533203,
-0.37931033968925476,0.26995396614074707,-0.36413793176412584,-0.28450759782216506,-0.08531680703163147,-0.08036916702985764,-0.30724626779556274,-0.09011834859848022,-0.15523457527160645,-0.36802491545677185,-0.01352369412779808,-0.03027791902422905,0.08136027306318283,-0.3253703713417053,-0.35559406876564026,-0.3838381767272949,-0.15147434175014496,-0.14186033606529236,0.008445082232356071,0.30816787481307983,-0.11028838157653809,-0.2309415489435196,
-0.28735631704330444,-0.07426172494888306,-0.26666666820645335,-0.3296759119049617,-0.00393148185685277,-0.08036916702985764,-0.18248850107192993,-0.1871568262577057,-0.23775112628936768,-0.2837638258934021,-0.013515998609364033,-0.030278000980615616,0.039997395128011703,-0.32641804218292236,-0.4822428226470947,-0.39100685715675354,-0.2617880702018738,-0.14186033606529236,0.016280297189950943,-0.2067258507013321,-0.1175345629453659,-0.09624642878770828,
-0.12643678486347198,-0.6222174167633057,-0.13632183969020845,-0.32952653100017415,0.01170389261096716,-0.08036916702985764,-0.06173485890030861,-0.331459105014801,-0.32670077681541443,-0.13399149477481842,-0.013518781401216984,-0.03028644248843193,0.04968714341521263,0.051092490553855896,-0.38590914011001587,-0.34140101075172424,-0.357521653175354,-0.14186033606529236,-0.01197704765945673,-0.07305729389190674,-0.28630730509757996,-0.06031148508191109,
-0.05747126415371895,0.4211125373840332,-0.02206896636635065,-0.3029724852944637,-0.11147906631231308,-0.08036916702985764,0.0224615428596735,-0.39332643151283264,-0.3485581874847412,-0.07668712735176086,-0.013514862395823002,-0.03027445077896118,-0.053380999714136124,-0.4180980920791626,-0.42231327295303345,-0.23020419478416443,-0.39623725414276123,-0.14186033606529236,-0.12909764051437378,-0.09288164973258972,-0.294158935546875,-0.020115263760089874,
0.01149425283074379,-0.14796483516693115,0.054252874255180356,-0.24415925914640646,-0.21125738322734833,-0.08036916702985764,0.027064180001616478,-0.3070220947265625,-0.26107504963874817,0.0019688247703015804,-0.013518602587282658,-0.03028644248843193,-0.0977269783616066,-0.3173547685146332,-0.17440664768218994,-0.11469688266515732,-0.32227274775505066,-0.14186033606529236,-0.26162219047546387,0.038684457540512085,-0.1808963119983673,-0.08970137685537338,
-0.05747126415371895,0.30151426792144775,-0.03954022984951735,-0.1484542971929801,-0.3325845003128052,-0.08036916702985764,-0.09717085212469101,-0.1374167501926422,-0.09259364753961563,-0.060728058218955994,-0.01351721677929163,-0.03026762790977955,-0.20039397478103638,0.41932758688926697,-0.062426403164863586,-0.010471167042851448,-0.19534006714820862,-0.14186033606529236,-0.3509560823440552,-0.8812344670295715,-0.3938077688217163,-0.1933700144290924,
-0.26436781883239746,-0.44288647174835205,-0.11218390941619873,-0.0802326782146019,-0.38075676560401917,-0.08036916702985764,-0.18456904590129852,0.06100182607769966,0.007013391237705946,-0.1841363161802292,-0.013524144887924194,-0.03028644248843193,-0.23733116686344147,0.08345238119363785,0.03131299465894699,0.10843907296657562,-0.11366952955722809,-0.14186033606529236,-0.34846231341362,0.396038293838501,-0.5485557317733765,-0.32409200072288513,
-0.40229883790016174,0.3698195219039917,-0.18252873480319975,-0.04148188679388898,-0.32297956943511963,-0.08036916702985764,-0.31821486353874207,-0.06843322515487671,0.08013541996479034,-0.32299086451530457,-0.013538730330765247,-0.030266184359788895,-0.2515643835067749,0.4436303973197937,0.12930803000926971,0.03332684189081192,-0.01746504008769989,-0.14186033606529236,-0.245115727186203,-0.9006016254425049,-0.7800524830818176,-0.3720163404941559,
-0.4712643623352051,0.8955352306365967,-0.28689655154943466,-0.04493489347678792,-0.14125540852546692,-0.08036916702985764,-0.38244637846946716,-0.06397610902786255,-0.02191608026623726,-0.3823440968990326,-0.01353037916123867,-0.03028644248843193,-0.24873895943164825,-0.284635990858078,0.0021830499172210693,0.024084359407424927,0.02656010165810585,-0.14186033606529236,-0.10163779556751251,-0.7208425998687744,-0.4359362721443176,-0.31481653451919556,
-0.40229883790016174,-0.7342026829719543,-0.36206896364688873,-0.06914147419110617,-0.06484619528055191,-0.08036916702985764,-0.3195931315422058,-0.24081982672214508,-0.22614619135856628,-0.3207355737686157,-0.01353037916123867,-0.03028644248843193,-0.21562209725379944,0.26006513833999634,0.048156507313251495,-0.06745050847530365,-0.022146768867969513,-0.14186033606529236,0.008443930186331272,-0.44884026050567627,-0.3156586289405823,-0.25076964497566223,
-0.3563218414783478,-0.45392000675201416,-0.3356321814656258,-0.11902882438545914,0.0537324957549572,-0.08036916702985764,-0.19123665988445282,-0.2716432511806488,-0.2915063500404358,-0.13973933458328247,-0.013550473377108574,-0.03028644248843193,-0.19532760977745056,-0.12043353915214539,-0.06221414729952812,-0.15724584460258484,-0.14064930379390717,-0.14186033606529236,0.016288669779896736,-0.23247787356376648,-0.040869757533073425,-0.1486763060092926,
-0.05747126415371895,0.7152601480484009,-0.16735632449388504,-0.20998511753806304,-0.017071900889277458,-0.08036916702985764,-0.08357904106378555,-0.430344820022583,-0.40718579292297363,-0.0016984250396490097,-0.013548451475799084,-0.03028644248843193,-0.10789740085601807,-0.0405321940779686,-0.23625433444976807,-0.28943678736686707,-0.2653767764568329,-0.14186033606529236,-0.011985057964920998,-0.7710243463516235,-0.19981534779071808,-0.002124086022377014,
-0.01149425283074379,0.4572625160217285,-0.08574712846428156,-0.28733396666902367,-0.14400020241737366,-0.08036916702985764,-0.020550793036818504,-0.3151262700557709,-0.3919264078140259,0.04944805055856705,-0.013548380695283413,-0.03028644248843193,0.0050676483660936356,0.1719159185886383,-0.4529497027397156,-0.3951915204524994,-0.34786856174468994,-0.14186033606529236,-0.1290779709815979,0.5172357559204102,0.09765367209911346,0.015382730402052402,
0.01149425283074379,0.6342514753341675,-0.0324137931317091,-0.3316999225390296,-0.20512230694293976,-0.08036916702985764,0.04686357453465462,-0.0866352915763855,-0.13286729156970978,-0.018306482583284378,-0.013533661141991615,-0.03028644248843193,0.08136027306318283,0.15238700807094574,-0.4887854754924774,-0.388828843832016,-0.39253705739974976,-0.14186033606529236,-0.2616734802722931,-0.14895805716514587,0.11972147971391678,-0.0685058981180191,
-0.05747126415371895,0.15801656246185303,-0.018620690293610097,-0.3298413267189233,-0.34562718868255615,-0.08036916702985764,-0.07396083325147629,-0.12604117393493652,-0.1053294986486435,-0.13298103213310242,-0.013523183763027191,-0.03028644248843193,0.039997395128011703,-0.13162584602832794,-0.4142819941043854,-0.3389315605163574,-0.3223210573196411,-0.14186033606529236,-0.3509116768836975,0.4143962860107422,0.026566216722130775,-0.17986832559108734,
0.03448275849223137,0.908090353012085,-0.04735632240772247,-0.3012937872797894,-0.38666510581970215,-0.08036916702985764,-0.1728980392217636,-0.06851556152105331,0.003149367868900299,-0.30174487829208374,-0.01352369412779808,-0.03028644248843193,0.04968714341521263,-0.31309592723846436,-0.33958619832992554,-0.20942211151123047,-0.1763409525156021,-0.14186033606529236,-0.3484588861465454,0.3676976263523102,0.3702245056629181,-0.18071165680885315,
0.26436781883239746,0.30326151847839355,-0.17678160905838014,-0.24150364309745986,-0.34003540873527527,-0.08036916702985764,-0.26142704486846924,-0.10517633706331253,-0.13194626569747925,-0.43375465273857117,-0.013514679856598377,-0.03028644248843193,-0.053380999714136124,0.7426833510398865,-0.17298078536987305,-0.09531846642494202,-0.0635640025138855,-0.14186033606529236,-0.24510161578655243,0.16639967262744904,-0.007796928286552429,-0.36005720496177673,
0.01149425283074379,0.2936059236526489,-0.26229885205626485,-0.14599807631734674,-0.16486459970474243,-0.08036916702985764,-0.3617396354675293,-0.17231614887714386,-0.2034548968076706,-0.47768768668174744,-0.013516121543943882,-0.03028644248843193,-0.0977269783616066,-0.45663467049598694,-0.05848245322704315,-0.03817280754446983,0.008004683069884777,-0.14186033606529236,-0.10160896182060242,0.40557512640953064,0.08348214626312256,-0.3038824200630188,
-0.12643678486347198,0.35963475704193115,-0.3188505704700947,-0.07859572331136311,-0.08529505878686905,-0.08036916702985764,-0.3326706290245056,-0.2845662534236908,-0.33001330494880676,-0.4987109899520874,-0.013509964570403099,-0.03028644248843193,-0.20039397478103638,-0.17729336023330688,-0.041191864758729935,0.0915268212556839,0.03741804510354996,-0.14186033606529236,0.008387736976146698,0.3998596668243408,-0.10182756185531616,-0.30834951996803284,
-0.3333333432674408,0.1536346673965454,-0.3289655177295208,-0.04126606910259101,-0.004070604220032692,-0.08036916702985764,-0.23509728908538818,-0.32266131043434143,-0.41550901532173157,-0.2886072099208832,-0.013521090149879456,-0.03028644248843193,-0.23733116686344147,-0.4244925379753113,0.10310737788677216,0.028184756636619568,-0.060056865215301514,-0.14186033606529236,0.01628062129020691,-0.5106288194656372,-0.43627917766571045,-0.260481595993042,
-0.4712643623352051,0.5990012884140015,-0.23540229935199022,-0.04589739737335208,0.011627684347331524,-0.08036916702985764,-0.1344677060842514,-0.34627223014831543,-0.34637096524238586,-0.21254748106002808,-0.01351721677929163,-0.03028644248843193,-0.2515643835067749,-0.12902916967868805,0.0211100522428751,0.015430018305778503,-0.15152183175086975,-0.14186033606529236,-0.011964996345341206,0.3391651213169098,-0.4841960668563843,-0.10134460031986237,
-0.49425286054611206,-0.9101860523223877,-0.11218390926718712,-0.07039685538162221,-0.11153537034988403,-0.08036916702985764,-0.038648590445518494,-0.17158712446689606,-0.29645612835884094,-0.20148013532161713,-0.013524144887924194,-0.03028644248843193,-0.24873895943164825,-0.46321743726730347,-0.014597767032682896,-0.07862015068531036,-0.2617342472076416,-0.14186033606529236,-0.12906062602996826,-0.9330185651779175,-0.585785448551178,-0.06514318287372589,
-0.4252873659133911,0.47188329696655273,-0.015402299016714097,-0.1200700305679856,-0.2112261801958084,-0.08036916702985764,0.0455440916121006,-0.21159976720809937,-0.046405136585235596,-0.157454252243042,-0.013556034304201603,-0.03028644248843193,-0.21562209725379944,-0.5947166681289673,-0.14783209562301636,-0.17723847925662994,-0.3576154112815857,-0.14186033606529236,-0.26156139373779297,-0.04622688889503479,-0.9619768857955933,0.03107307478785515,
-0.3563218414783478,0.9208792448043823,0.04643678203225136,-0.21047176038259396,-0.33249878883361816,-0.08036916702985764,-0.04625001549720764,-0.16363415122032166,0.010477151721715927,0.003959808498620987,-0.01353037916123867,-0.03028644248843193,-0.19532760977745056,-0.04255354404449463,-0.3450985550880432,-0.29027456045150757,-0.39626577496528625,-0.14186033606529236,-0.3509102165699005,-0.29180121421813965,-0.4691300094127655,-0.04715101048350334,
-0.3333333432674408,0.1568697690963745,-0.024827586226165294,-0.28708723725144897,-0.3806957006454468,-0.08036916702985764,-0.14900019764900208,-0.17050477862358093,-0.00040790438652038574,-0.057661525905132294,-0.013535094447433949,-0.03028644248843193,-0.10789740085601807,-0.0750463604927063,-0.3814873695373535,-0.36796835064888,-0.3222658038139343,-0.14186033606529236,-0.34845030307769775,-0.14691585302352905,-0.6869258880615234,-0.07623624801635742,
-0.26436781883239746,-0.9380444288253784,-0.14298850633203983,-0.3308440070963472,-0.32293224334716797,-0.08036916702985764,-0.2161981612443924,-0.07044389098882675,-0.11584430187940598,-0.03943612426519394,-0.013533340767025948,-0.03028644248843193,0.0050676483660936356,-0.06712749600410461,-0.45875197649002075,-0.3952730596065521,-0.1953037679195404,-0.14186033606529236,-0.24514561891555786,-0.5555722713470459,-0.023782163858413696,-0.18459948897361755,
-0.12643678486347198,0.5417636632919312,-0.23264367774128913,-0.3286611228612383,-0.14136634767055511,-0.08036916702985764,-0.3436596393585205,-0.03810799866914749,-0.17876647412776947,-0.22553536295890808,-0.013551244512200356,-0.03028644248843193,0.08136027306318283,-0.3728414475917816,-0.4023081958293915,-0.2861380875110626,-0.11366254836320877,-0.14186033606529236,-0.10158920288085938,-0.7955495119094849,0.2200712263584137,-0.35651370882987976,
-0.05747126415371895,-0.33121490478515625,-0.3170114938914776,-0.30018914865577473,-0.06492043286561966,-0.08036916702985764,-0.37377461791038513,0.020694434642791748,-0.37831827998161316,-0.2855861783027649,-0.013532819226384163,-0.03028644248843193,0.039997395128011703,0.26477789878845215,-0.3236044943332672,-0.16564404964447021,-0.01747836545109749,-0.14186033606529236,0.008454709313809872,-0.5704200863838196,-0.007310491055250168,-0.42604389786720276,
-0.01149425283074379,-0.7403100728988647,-0.3533333358168602,-0.24084081174901562,0.053742844611406326,-0.08036916702985764,-0.3072319030761719,-0.061594344675540924,-0.40164726972579956,-0.4042348861694336,-0.013533661141991615,-0.03028644248843193,0.04968714341521263,-0.005807653069496155,-0.21697376668453217,-0.09154888242483139,0.026567785069346428,-0.14186033606529236,0.01637454517185688,0.08427490293979645,0.34611740708351135,-0.35417208075523376,
-0.12643678486347198,-0.9789837598800659,-0.256091954857111,-0.1458902090954205,-0.017215140163898468,-0.08036916702985764,-0.1824900060892105,-0.08360901474952698,-0.44065192341804504,-0.26520609855651855,-0.013520363718271255,-0.03028644248843193,-0.053380999714136124,-0.03198850527405739,-0.01557900756597519,0.06837470829486847,-0.02226259373128414,-0.14186033606529236,-0.011910158209502697,-0.2909223139286041,0.0460122786462307,-0.21799036860466003,
-0.19540229439735413,-0.8566937446594238,-0.13425287280231715,-0.07895312754415551,-0.14425161480903625,-0.08036916702985764,-0.061714448034763336,-0.21963761746883392,-0.34415125846862793,-0.19257864356040955,-0.013523396104574203,-0.03028644248843193,-0.0977269783616066,-0.08158298581838608,-0.02986668050289154,0.07621962577104568,-0.1407162994146347,-0.14186033606529236,-0.12913432717323303,-0.49366843700408936,-0.004602968692779541,-0.1435561180114746,
-0.3103448152542114,0.8503260612487793,-0.018160919919610025,-0.04182752215208063,-0.2050410956144333,-0.08036916702985764,0.02246740832924843,-0.3162650465965271,-0.24983426928520203,-0.07449069619178772,-0.013514679856598377,-0.03028644248843193,-0.20039397478103638,0.058877408504486084,0.13020408153533936,0.02139531821012497,-0.2655591070652008,-0.14186033606529236,-0.2616536617279053,-0.21311666071414948,-0.04232906550168991,-0.0284024178981781,
-0.3563218414783478,0.4680529832839966,0.0344827589392662,-0.04627662792385023,-0.34564143419265747,-0.08036916702985764,0.0270472913980484,-0.4007601737976074,-0.16615399718284607,-0.08597268909215927,-0.01351687777787447,-0.03028644248843193,-0.23733116686344147,0.1297706514596939,0.12914016842842102,-0.02166152372956276,-0.34792038798332214,-0.14186033606529236,-0.35091161727905273,-0.0666343942284584,-0.19285590946674347,0.028501717373728752,
-0.19540229439735413,-0.491091787815094,-0.04896551750600338,-0.07038469158414995,-0.3866044282913208,-0.08036916702985764,-0.09716552495956421,-0.35284024477005005,-0.0839725211262703,0.06272508203983307,-0.013521149754524231,-0.03028644248843193,-0.2515643835067749,0.23529107868671417,-0.07522440701723099,-0.08055712282657623,-0.3925524950027466,-0.14186033606529236,-0.3485293388366699,0.24311354756355286,-0.6449765563011169,-0.018400147557258606,
-0.1034482792019844,-0.8503444194793701,-0.1583908037468791,-0.11960343996557365,-0.3399795591831207,-0.08036916702985764,-0.18458954989910126,-0.13770005106925964,0.10131298005580902,-0.06844067573547363,-0.013518602587282658,-0.03028644248843193,-0.24873895943164825,-0.1320752501487732,-0.09540297091007233,-0.23924702405929565,-0.32228323817253113,-0.14186033606529236,-0.24515976011753082,0.5682999491691589,-0.5062552690505981,-0.13457681238651276,
