FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.24137930572032928,-0.4514195919036865,-0.22022988721728326,-0.05204127692761851,-0.016137223690748215,-0.1374020278453827,0.0709085687994957,0.02556835487484932,-0.1387847512960434,0.016940928995609283,-0.004817675799131393,-0.17164018750190735,-0.08266709744930267,0.004195690155029297,-0.10085529834032059,-0.28543511033058167,-0.3759606182575226,-0.06745229661464691,-0.1261705458164215,-0.39730823040008545,-0.35980623960494995,-0.23326286673545837,
-0.4252873659133911,0.2055286169052124,-0.319540229588747,-0.07189953686219652,0.0017884951084852219,-0.1373998373746872,-0.039753518998622894,0.1157224252820015,0.07902185618877411,-0.09660524129867554,-0.04601922258734703,-0.18289615213871002,0.012899169698357582,-0.2264043688774109,-0.21321174502372742,-0.3772985637187958,-0.28810086846351624,-0.06745229661464691,-0.2280959039926529,-0.45852231979370117,-0.33333441615104675,-0.34849703311920166,
-0.4482758641242981,0.9189012050628662,-0.3857471224665642,-0.11509736288620409,-0.07983043044805527,-0.13740402460098267,-0.14827488362789154,0.010121079161763191,0.020606864243745804,-0.15252839028835297,-0.1443910151720047,-0.19630615413188934,0.014884276315569878,-0.6571703553199768,-0.24290731549263,-0.3727406859397888,-0.16224534809589386,-0.06745229661464691,-0.31682637333869934,-0.5992238521575928,-0.34552499651908875,-0.39858418703079224,
-0.37931033968925476,-0.0749516487121582,-0.2944827587902546,-0.19949228030899624,-0.20892208814620972,-0.13739770650863647,-0.24379412829875946,-0.08502565324306488,0.020085813477635384,-0.21772752702236176,-0.2292395383119583,-0.20347529649734497,0.013293788768351078,-0.1556064337491989,-0.32885807752609253,-0.3168700337409973,-0.05142192170023918,-0.06745229661464691,-0.3947267532348633,-0.19830095767974854,-0.19466520845890045,-0.33771824836730957,
-0.28735631704330444,0.9500908851623535,-0.14091954175382854,-0.2748178294338921,-0.32426580786705017,-0.1373908966779709,-0.3628166615962982,-0.18994596600532532,-0.07998621463775635,-0.37781253457069397,-0.32533377408981323,-0.21080593764781952,-0.03649899363517761,0.7812781929969788,-0.31653767824172974,-0.17359283566474915,0.014532963745296001,-0.06745229661464691,-0.3324087858200073,-0.24174760282039642,-0.03977841138839722,-0.20896600186824799,
-0.12643678486347198,0.41516268253326416,-0.06666666857898235,-0.3183294824118562,-0.3590303659439087,-0.13739775121212006,-0.3896527886390686,-0.39308804273605347,-0.2238653302192688,-0.3802017569541931,-0.39475470781326294,-0.20164291560649872,-0.13812918961048126,0.21812207996845245,-0.24916255474090576,-0.098874032497406,0.019886314868927002,-0.06745229661464691,-0.16410981118679047,-0.19150713086128235,-0.027345342561602592,-0.03521815687417984,
-0.05747126415371895,-0.2064518928527832,-0.022758620642125606,-0.3177649741786201,-0.3074130713939667,-0.1374025046825409,-0.3441932797431946,-0.47393572330474854,-0.33280840516090393,-0.35277754068374634,-0.4058266282081604,-0.1915573924779892,-0.235011026263237,0.9475492238998413,-0.20046228170394897,-0.005793329328298569,-0.07695116847753525,-0.06745229661464691,-0.051324617117643356,-0.10859578847885132,0.12309260666370392,-0.06841106712818146,
0.01149425283074379,-0.43133044242858887,-0.05172413874417543,-0.2935102509321924,-0.13231311738491058,-0.13740815222263336,-0.20175471901893616,-0.3915436863899231,-0.4136813282966614,-0.2108544409275055,-0.3444516658782959,-0.17462535202503204,-0.36089959740638733,0.2067776918411255,-0.17516696453094482,0.08707410842180252,-0.21409276127815247,-0.06745229661464691,0.031511321663856506,0.03737470135092735,-0.033662453293800354,-0.07729838788509369,
-0.05747126415371895,-0.6105135679244995,-0.17701149504631758,-0.2391079963401756,-0.011798657476902008,-0.1374201625585556,-0.08740005642175674,-0.18788765370845795,-0.26088547706604004,-0.0465921014547348,-0.21585401892662048,-0.15960393846035004,-0.43874332308769226,-0.14185117185115814,-0.09902877360582352,0.037784647196531296,-0.3064466714859009,-0.06745229661464691,0.05074114352464676,0.15107008814811707,-0.10178649425506592,-0.16166432201862335,
-0.26436781883239746,-0.280908465385437,-0.2528735627233982,-0.14473545635445112,0.016874749213457108,-0.13741032779216766,0.060377564281225204,-0.13889169692993164,-0.07727162539958954,-0.003666682168841362,-0.11430361866950989,-0.1465781033039093,-0.45223748683929443,-0.551409125328064,-0.03733495622873306,-0.0540575236082077,-0.3696518838405609,-0.06745229661464691,-0.015523615293204784,-0.17000150680541992,-0.2659299373626709,-0.28445520997047424,
-0.40229883790016174,0.1304410696029663,-0.3383908027410507,-0.07439789445996448,-0.05447772890329361,-0.13741165399551392,0.07077372074127197,-0.017909832298755646,0.09450666606426239,-0.062087371945381165,-0.016196148470044136,-0.13594935834407806,-0.39949265122413635,-0.6020025610923767,-0.06453680992126465,-0.2135368436574936,-0.28038492798805237,-0.06745229661464691,-0.12584051489830017,-0.08207651227712631,-0.43506932258605957,-0.4331834316253662,
-0.4712643623352051,-0.9849224090576172,-0.34206896111369134,-0.03467379211807875,-0.18268975615501404,-0.1374322921037674,-0.03979230299592018,-0.011285722255706787,0.4002062678337097,-0.06700478494167328,0.005461995955556631,-0.12442570179700851,-0.2811416685581207,0.028692767024040222,-0.04856352508068085,-0.2605903446674347,-0.15100514888763428,-0.06745229661464691,-0.2278938889503479,-0.4505850076675415,-0.3990160822868347,-0.3207327127456665,
-0.40229883790016174,-0.14907246828079224,-0.24873563021421433,-0.03706857925800544,-0.2884872555732727,-0.13742971420288086,-0.14828790724277496,-0.04520068317651749,-0.036837510764598846,-0.2820638418197632,-0.004841390531510115,-0.13084083795547485,-0.1723165363073349,0.12819305062294006,-0.15727420151233673,-0.3808761537075043,-0.01811223104596138,-0.06745229661464691,-0.3166903853416443,-0.425773561000824,-0.408765584230423,-0.29727768898010254,
-0.3563218414783478,-0.829172670841217,-0.09586207117885351,-0.05698925287051115,-0.3372769355773926,-0.13740625977516174,-0.24397754669189453,-0.30699726939201355,-0.09600518643856049,-0.29997825622558594,-0.046024397015571594,-0.1429997980594635,-0.058577027171850204,-1.0190476179122925,-0.19853809475898743,-0.38031551241874695,-0.010586037300527096,-0.06745229661464691,-0.3945681154727936,-0.39128148555755615,-0.16695401072502136,-0.10268494486808777,
-0.05747126415371895,0.6516423225402832,-0.02,-0.10121122871764321,-0.33416610956192017,-0.13741952180862427,-0.36283761262893677,-0.2941843271255493,-0.2572016417980194,-0.43830856680870056,-0.14439839124679565,-0.15826432406902313,0.010432757437229156,0.3139168918132782,-0.2742276191711426,-0.3075040578842163,-0.0615570954978466,-0.06745229661464691,-0.3324228525161743,-0.30603310465812683,-0.07951570302248001,0.008046235889196396,
-0.01149425283074379,-0.661668062210083,0.05839080542325974,-0.188540141820463,-0.222624272108078,-0.1374141275882721,-0.3897871971130371,-0.3294368386268616,-0.3154834806919098,-0.40540769696235657,-0.22924703359603882,-0.17164088785648346,0.015040457248687744,0.1652243435382843,-0.30839183926582336,-0.1957119256258011,-0.18804143369197845,-0.06745229661464691,-0.1640903502702713,-0.02377474308013916,-0.004249357618391514,-0.009503040462732315,
0.01149425283074379,-0.203344464302063,-0.028505747318267823,-0.26751938650208845,-0.11631841212511063,-0.13740509748458862,-0.3442111313343048,-0.2855132222175598,-0.6031807661056519,-0.28775396943092346,-0.32535502314567566,-0.18290333449840546,-0.0001368355005979538,-0.7138574123382568,-0.3089929521083832,-0.12013313174247742,-0.31253543496131897,-0.06745229661464691,-0.05125632509589195,-0.1652318388223648,0.04430527240037918,-0.06931894272565842,
-0.05747126415371895,-0.1181708574295044,-0.13839080393314362,-0.3122424022236636,-0.015941623598337173,-0.13740278780460358,-0.20180924236774445,-0.0950036495923996,-0.18849267065525055,-0.27138227224349976,-0.39476388692855835,-0.19630762934684753,-0.06628385186195374,-0.9838075637817383,-0.26594093441963196,-0.02482355572283268,-0.36060571670532227,-0.06745229661464691,0.03155079483985901,0.08756185322999954,-0.0932471752166748,-0.17087294161319733,
0.03448275849223137,-0.6383568048477173,-0.23126436784863472,-0.31137313538622,0.0025802941527217627,-0.13740523159503937,-0.08738742023706436,-0.0950891524553299,-0.24962370097637177,0.013218775391578674,-0.40580636262893677,-0.2034722864627838,-0.16823118925094604,-0.25869283080101013,-0.1935349553823471,0.024332057684659958,-0.2783318758010864,-0.06745229661464691,0.050812140107154846,-0.013757233507931232,-0.24477548897266388,-0.3534388244152069,
0.26436781883239746,-0.6148175001144409,-0.3252873548865318,-0.2866914480409177,-0.0793159157037735,-0.13740728795528412,0.060342270880937576,-0.07380149513483047,-0.07352916151285172,-0.0693574771285057,-0.3444516658782959,-0.21080593764781952,-0.27846094965934753,0.29269903898239136,-0.13686339557170868,0.015074903145432472,-0.12723129987716675,-0.06745229661464691,-0.01545338612049818,-0.13229387998580933,-0.35255736112594604,-0.3654862344264984,
0.01149425283074379,0.040740966796875,-0.36413792937994005,-0.2321753640065104,-0.20844578742980957,-0.13739995658397675,0.07077134400606155,-0.07000304758548737,0.0032714977860450745,0.0721382349729538,-0.21579749882221222,-0.20161239802837372,-0.39350199699401855,-0.7184565663337708,-0.11462756246328354,-0.041573416441679,-0.006555655039846897,-0.06745229661464691,-0.12582285702228546,-0.04456669092178345,-0.4015487730503082,-0.3786890506744385,
-0.12643678486347198,0.2474735975265503,-0.25287356406450273,-0.13707626265684036,-0.3242873251438141,-0.13740399479866028,-0.039802808314561844,-0.20242086052894592,0.04350680857896805,0.04892260953783989,-0.1142953559756279,-0.19155186414718628,-0.44619283080101013,-0.46695613861083984,-0.02325627952814102,-0.1856711059808731,0.006049531511962414,-0.06745229661464691,-0.22783073782920837,-0.43222576379776,-0.31575116515159607,-0.18555757403373718,
-0.3333333432674408,-0.9985830187797546,-0.11448275968432427,-0.06626632595938076,-0.3590131998062134,-0.13740399479866028,-0.14830942451953888,-0.27251654863357544,-0.06791166961193085,-0.15437103807926178,-0.016151584684848785,-0.17461763322353363,-0.4277419447898865,-0.08284514397382736,-0.03444580361247063,-0.29808762669563293,-0.050763145089149475,-0.06745229661464691,-0.3167024552822113,-0.44743186235427856,-0.1818142533302307,-0.06856659054756165,
-0.4712643623352051,0.5842430591583252,-0.0006896550580859184,-0.02730203059097569,-0.3076198399066925,-0.13739576935768127,-0.2439548820257187,-0.310819536447525,-0.18072745203971863,-0.3245980739593506,0.00541171757504344,-0.15960563719272614,-0.3522062599658966,-0.2545553147792816,-0.08491580188274384,-0.38927996158599854,-0.17815910279750824,-0.06745229661464691,-0.39452192187309265,-0.5504317879676819,0.015259481966495514,-0.06183408200740814,
-0.49425286054611206,0.114784836769104,0.03149425312876701,-0.030697014129685618,-0.13240185379981995,-0.13739770650863647,-0.36283501982688904,-0.16478857398033142,-0.266842782497406,-0.4909391403198242,-0.004828013014048338,-0.14657050371170044,-0.2343892902135849,-0.7211263179779053,-0.17534855008125305,-0.36747437715530396,-0.2867453694343567,-0.06745229661464691,-0.3324410915374756,-0.4527112543582916,-0.002136129653081298,0.07127686589956284,
-0.4252873659133911,-0.24759644269943237,-0.04620689731091261,-0.05076150893877862,-0.011784663423895836,-0.13739770650863647,-0.3897183835506439,-0.020794257521629333,-0.26155319809913635,-0.408072829246521,-0.04607643932104111,-0.13595077395439148,-0.13338172435760498,0.3244200348854065,-0.2371908277273178,-0.3276726007461548,-0.3349093794822693,-0.06745229661464691,-0.16405270993709564,-0.2075711488723755,-0.016745246946811676,-0.06373438239097595,
-0.3563218414783478,-0.11919081211090088,-0.17471264358609914,-0.09501256346684561,0.017110684886574745,-0.1374044120311737,-0.3442111313343048,0.17781242728233337,-0.22099854052066803,-0.37859949469566345,-0.14441050589084625,-0.12441783398389816,-0.016518553718924522,-0.24724692106246948,-0.307512104511261,-0.20961584150791168,-0.29391616582870483,-0.06745229661464691,-0.0512520857155323,-0.128336563706398,-0.07267604768276215,-0.12860986590385437,
-0.3333333432674408,-0.7468887567520142,-0.25080459758639334,-0.18284013835126578,-0.05442948266863823,-0.1374044120311737,-0.2018120139837265,0.07239364087581635,-0.4376102685928345,-0.18054795265197754,-0.22927716374397278,-0.13084085285663605,0.009259553626179695,0.01498006284236908,-0.3198736310005188,-0.0864219143986702,-0.1907898336648941,-0.06745229661464691,0.031567834317684174,0.020828992128372192,-0.25894778966903687,-0.35024821758270264,
-0.26436781883239746,-0.4625709652900696,-0.3094252856075764,-0.2746273111853506,-0.18284925818443298,-0.1374213844537735,-0.08740263432264328,0.0718802884221077,-0.27695193886756897,0.0033875033259391785,-0.3253442049026489,-0.1429998278617859,0.012644266709685326,1.019619107246399,-0.2906130850315094,-0.06494273990392685,-0.07648007571697235,-0.06745229661464691,0.050831738859415054,0.1207343190908432,-0.3900012671947479,-0.4201693534851074,
-0.12643678486347198,-0.8766812086105347,-0.3179310327768326,-0.32402675529168146,-0.28904181718826294,-0.13742168247699738,0.06033922731876373,-0.133363738656044,-0.10510444641113281,0.07693570107221603,-0.39476367831230164,-0.15826326608657837,-0.018874596804380417,0.23220807313919067,-0.20397450029850006,0.04347771406173706,0.04621728137135506,-0.06745229661464691,-0.015439040027558804,0.027567140758037567,-0.44615256786346436,-0.41973549127578735,
-0.05747126415371895,0.2588235139846802,-0.22919540114700795,-0.33055438593252945,-0.33796408772468567,-0.13740646839141846,0.07077044248580933,-0.16862571239471436,-0.05853227525949478,0.09266477078199387,-0.4058041572570801,-0.17164094746112823,-0.1138797178864479,0.08779129385948181,-0.1614997535943985,0.02395552024245262,0.06909488141536713,-0.06745229661464691,-0.12578672170639038,-0.23546311259269714,-0.33282360434532166,-0.36982962489128113,
-0.01149425283074379,0.5914545059204102,-0.100919542722404,-0.31619889912042504,-0.33504900336265564,-0.13741038739681244,-0.03980042412877083,-0.3176991641521454,0.018676549196243286,-0.0349680632352829,-0.3444516658782959,-0.18290333449840546,-0.20982567965984344,0.9093731045722961,-0.09786829352378845,-0.011379648000001907,-0.006357813253998756,-0.06745229661464691,-0.2278628796339035,-0.21238526701927185,-0.27016791701316833,-0.1777418851852417,
-0.12643678486347198,0.6073954105377197,-0.021839080601930617,-0.2683304102894888,-0.2233070284128189,-0.13741348683834076,-0.14828959107398987,-0.4118420481681824,-0.021612152457237244,-0.07571949809789658,-0.21578708291053772,-0.1963098794221878,-0.3376327455043793,-0.9600551128387451,-0.08440758287906647,-0.17114298045635223,-0.15126121044158936,-0.06745229661464691,-0.3167039155960083,-0.3968256711959839,-0.08835987001657486,-0.05386775732040405,
-0.19540229439735413,0.23420214653015137,0.04574712734669447,-0.1900248900489534,-0.11715426295995712,-0.1374097764492035,-0.2439483404159546,-0.44005438685417175,-0.09973053634166718,-0.17858050763607025,-0.1142953410744667,-0.2034722864627838,-0.42991626262664795,-0.12119148671627045,-0.001709645614027977,-0.24170294404029846,-0.2496744692325592,-0.06745229661464691,-0.3945560157299042,-0.32953089475631714,0.04880368709564209,-0.006920128129422665,
-0.3103448152542114,-0.5132617950439453,-0.02919540263712406,-0.09157500765143123,-0.01659306138753891,-0.1374020278453827,-0.3628324866294861,-0.2690325081348419,-0.1036485806107521,-0.29490742087364197,-0.016151756048202515,-0.21080593764781952,-0.4549467861652374,0.02368834614753723,-0.04867807775735855,-0.363698810338974,-0.3230038583278656,-0.06745229661464691,-0.33237966895103455,-0.5346300601959229,0.05856242775917053,0.03242366760969162,
-0.3563218414783478,-0.5506724119186401,-0.11770114991813899,-0.03525374602294973,0.0019328122725710273,-0.13739894330501556,-0.38971278071403503,-0.07917173951864243,-0.019481360912322998,-0.3197384476661682,0.0054014394991099834,-0.20161262154579163,-0.4099905788898468,-0.587222158908844,-0.10456861555576324,-0.41659945249557495,-0.38713768124580383,-0.06745229661464691,-0.16402976214885712,-0.21883192658424377,0.00390781182795763,-0.037175022065639496,
-0.19540229439735413,0.952750563621521,-0.17356321826577187,-0.012977300178929285,-0.08017060160636902,-0.13740402460098267,-0.3442111313343048,-0.03754724934697151,-0.19878457486629486,-0.3877979516983032,-0.004837153013795614,-0.1915573924779892,-0.29576534032821655,-0.4511749744415283,-0.1826578676700592,-0.3246193826198578,-0.317290723323822,-0.06745229661464691,-0.0512520857155323,0.08697924017906189,-0.16359330713748932,-0.2077394425868988,
-0.1034482792019844,0.14534640312194824,-0.27517241090536115,-0.01712214494954234,-0.2094590812921524,-0.13741062581539154,-0.2018120139837265,0.15864309668540955,-0.1890294849872589,-0.17096838355064392,-0.0460624098777771,-0.17461875081062317,-0.1854839026927948,-0.18175917863845825,-0.2358107566833496,-0.2010168433189392,-0.1696370244026184,-0.06745229661464691,0.031555045396089554,0.2885484993457794,-0.22832870483398438,-0.29019370675086975,
