,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.1661550998687744,5.4462175369262695,1.9903709888458252,7.4656901359558105,17.223234176635742
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.164689302444458,5.462013244628906,1.7685133218765259,7.185959815979004,10.981691360473633
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.132224202156067,6.627875804901123,2.032123327255249,6.5458574295043945,11.148134231567383
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.0710242986679077,6.202768325805664,2.6044411659240723,7.567489147186279,18.100765228271484
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.1262203454971313,6.6213178634643555,2.206772804260254,6.913010597229004,11.575274467468262
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.0625011920928955,5.811487197875977,2.445019245147705,6.415909290313721,15.881686210632324
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.1658358573913574,6.801684379577637,2.080109119415283,6.613419532775879,14.613958358764648
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.13966965675354,6.334098815917969,2.3496546745300293,7.303879261016846,14.381629943847656
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.1540131568908691,6.70945930480957,2.093796730041504,7.534529209136963,13.100542068481445
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.1462376117706299,5.823459625244141,2.115471363067627,6.811797618865967,10.793169021606445
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.1516673564910889,5.429409980773926,1.8607773780822754,7.753010272979736,14.477640151977539
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.1719170808792114,6.248387336730957,2.2551910877227783,7.7507123947143555,13.62298583984375
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,1.13954758644104,5.557406902313232,2.0235743522644043,6.672547817230225,13.427279472351074
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,1.1342183351516724,6.446148872375488,2.083714723587036,8.556970596313477,14.928041458129883
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,1.1012067794799805,6.2866740226745605,1.992158055305481,7.5609660148620605,12.66089153289795
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.1589715480804443,5.215380668640137,1.554742693901062,6.608952522277832,5.697751522064209
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.1687402725219727,6.373859882354736,2.3405308723449707,7.24191427230835,17.1800479888916
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,1.1654629707336426,5.3835296630859375,2.0503010749816895,7.898932456970215,12.973411560058594
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.1687253713607788,5.150404453277588,1.997654676437378,8.92973804473877,13.796416282653809
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.1576615571975708,4.5408477783203125,1.39711594581604,8.43339729309082,10.085556030273438
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.1673616170883179,7.010685920715332,2.3501131534576416,7.9103217124938965,17.63469696044922
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.1653300523757935,5.914366245269775,1.718895435333252,8.331759452819824,11.555520057678223
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.1323761940002441,5.7394609451293945,2.0491831302642822,8.070104598999023,14.145498275756836
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,1.1518101692199707,6.510754108428955,2.1869900226593018,8.315829277038574,13.103896141052246
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.0936381816864014,5.807521820068359,2.015845537185669,8.903554916381836,11.829081535339355
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.1564714908599854,6.974175453186035,2.2841341495513916,8.534842491149902,15.749141693115234
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,1.1682714223861694,6.176065444946289,1.8624892234802246,8.09648323059082,12.305667877197266
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.171656608581543,5.641007423400879,2.1968319416046143,8.776802062988281,18.693422317504883
