,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6636781538560473,0.291264367997646,0.08875148652827948,6.175534620035935,-4.504054295700843
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.7179310179784382,0.4512643698975445,0.09799444278637913,4.2801656568042645,-8.707420193051997
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.6220689714982592,0.23264366332441574,0.09944774431315648,4.708182457613376,-8.620655537831464
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6448275859191501,0.3912643703445792,0.0991835068975543,5.364104042835138,-5.7332392996890205
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.6680459691121662,0.3510345136746762,0.09120359292831916,6.3201662314842535,-3.3474019181233974
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7593103487327182,0.5248275896161795,0.12192891943643151,3.693720902106416,-8.431578678912329
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7593103487327182,0.7071264596655964,0.12618311647197297,3.904872423256876,-6.756311446327631
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.759540231926688,0.7524138175323605,0.1268357794230868,7.930424301753008,-8.321201577092523
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7593103487327182,0.529885092228651,0.12745937279029484,8.240192941704018,-6.055881260404586
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.7593103487327182,0.5259770366922019,0.12270313099754611,8.973052339577386,-4.596683902684877
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7593103487327182,0.571954035498202,0.12102259282151173,5.254441707502339,-5.353767005122084
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.7593103487327182,0.8310345043241976,0.1363324093728744,8.481018007244726,-3.8895714976298468
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7593103487327182,0.5457471321150662,0.12889153246735705,8.049914301959653,-8.260138688389617
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.7563218403890216,0.5556322159990668,0.11652794560396124,7.155467734120157,-2.7339635657716483
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7593103487327182,0.6062069071456788,0.13084951900630842,6.755036542432415,-4.981041254881164
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.8009195477798068,0.8195402705669402,0.17155766894976637,4.391190705958658,-6.618282566814138
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.8009195477798068,0.8195402705669402,0.17821112359435048,4.593464006522068,-6.94723463855654
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.8009195477798068,0.8195402705669402,0.1685216008636287,2.8216451236316535,-8.109329213009053
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.8009195477798068,0.8195402705669402,0.16728233636967066,4.821381214473366,-8.173513224980184
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.8009195477798068,0.8195402705669402,0.17900118929858522,2.5361965643522044,-8.632283920217006
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.8009195477798068,0.8195402705669402,0.17029726556876948,7.052636341241251,-6.705972167989863
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.7917241467073047,0.8045977436006069,0.1649597026373463,7.0224579104408855,-3.764387421989402
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.8009195477798068,0.8195402705669402,0.17641167985853445,4.26711287030728,-7.486183649954313
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.8009195477798068,0.8195402705669402,0.17662570953326318,6.992178064007209,-4.900842297877629
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.8009195477798068,0.8045977436006069,0.15969348328038194,3.5502171785226424,-8.134139850198558
