,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8062974214553833,0.9278169274330139,0.17415761947631836,0.8450305461883545,0.8367129564285278,0.15400542318820953,0.8481142520904541,0.7868207693099976,0.20238836109638214
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8132290840148926,1.0274231433868408,0.24847637116909027,0.7961181402206421,0.46912992000579834,0.14598143100738525,0.8391623497009277,0.8043338060379028,0.19347627460956573
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8895198106765747,0.8915789127349854,0.19834816455841064,0.8160855770111084,0.688939094543457,0.17908461391925812,0.8651067018508911,1.2680928707122803,0.20816734433174133
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8494259119033813,1.324108362197876,0.19932599365711212,0.77213454246521,0.850621223449707,0.1581343561410904,0.8140150308609009,0.9114927053451538,0.18974624574184418
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8857260942459106,0.677122175693512,0.2307586669921875,0.7511228322982788,0.9119041562080383,0.1615951508283615,0.7980098724365234,0.550753116607666,0.17869023978710175
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8664999008178711,0.796472430229187,0.24361872673034668,0.821550726890564,0.6737991571426392,0.15947160124778748,0.8387632369995117,0.7214069366455078,0.2000226378440857
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8102704286575317,0.8185411691665649,0.20873121917247772,0.8327409029006958,0.6667996048927307,0.15074490010738373,0.8201721906661987,0.6638573408126831,0.19283048808574677
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8295402526855469,0.7901191115379333,0.21960650384426117,0.8083093166351318,0.5578097105026245,0.18143890798091888,0.9035980701446533,0.7377110719680786,0.22237232327461243
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8917267322540283,1.0634212493896484,0.24055279791355133,0.8296400308609009,0.8416614532470703,0.18180565536022186,0.8051955699920654,0.5404925346374512,0.1547161340713501
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.806358814239502,0.9646104574203491,0.19922028481960297,0.7875074148178101,0.710645854473114,0.15712568163871765,0.8043657541275024,0.7354984283447266,0.16977672278881073
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8547912836074829,1.1622391939163208,0.254308819770813,0.8212944269180298,0.7909539937973022,0.17419621348381042,0.8900930881500244,0.8768545389175415,0.2242119461297989
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9256782531738281,1.2679651975631714,0.2865445017814636,0.8107724189758301,0.43227362632751465,0.16745272278785706,0.9049164056777954,0.6331247687339783,0.19094839692115784
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9482139348983765,1.0059893131256104,0.22144365310668945,0.888221263885498,0.8259500861167908,0.18938779830932617,0.9757354259490967,0.7788110971450806,0.21586310863494873
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9953982830047607,0.912065327167511,0.23633860051631927,0.9104527235031128,0.7955020070075989,0.21794573962688446,0.8646852970123291,0.6924200654029846,0.18621598184108734
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8654695749282837,0.9199942946434021,0.24217532575130463,0.8212907314300537,0.8832491040229797,0.22006861865520477,0.8255003690719604,0.8445678949356079,0.19171743094921112
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.0166168212890625,0.8007775545120239,0.24928367137908936,0.8733594417572021,0.8944172859191895,0.22488591074943542,0.87022864818573,1.1820974349975586,0.2420380711555481
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8903776407241821,1.5418468713760376,0.28164422512054443,0.952802300453186,0.7232866287231445,0.18932127952575684,0.9272105693817139,1.1284228563308716,0.2414379119873047
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9335681200027466,1.14451003074646,0.24405311048030853,0.8251856565475464,0.7016139030456543,0.19145719707012177,0.8675079345703125,1.5967557430267334,0.276579886674881
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.0128253698349,1.2951467037200928,0.2799582779407501,0.8498027324676514,0.7207618951797485,0.17856015264987946,0.8385392427444458,0.8493218421936035,0.21899515390396118
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.1113176345825195,1.1295233964920044,0.32203298807144165,0.8372988700866699,1.0549670457839966,0.22469033300876617,0.972801685333252,0.923690915107727,0.2230076789855957
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.43309372663497925,0.4235410988330841,0.1535344123840332,0.27746403217315674,0.6523699760437012,0.13638651371002197,0.32802388072013855,0.5649089217185974,0.1375974416732788
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.3821656405925751,0.4776647090911865,0.1330026239156723,0.3383670747280121,0.40931281447410583,0.14869993925094604,0.393032044172287,0.35461628437042236,0.11332032084465027
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3715578615665436,0.587268590927124,0.1311643123626709,0.3793695271015167,0.4773315191268921,0.10928361117839813,0.3837112784385681,0.2806338667869568,0.08918329328298569
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3057805001735687,0.5827585458755493,0.1499428153038025,0.3397611081600189,0.29987722635269165,0.10450702905654907,0.3811018764972687,0.4328910708427429,0.132414311170578
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.33326274156570435,0.43697503209114075,0.10893766582012177,0.36979228258132935,0.58973628282547,0.14323711395263672,0.3482597768306732,0.4034907817840576,0.11777134239673615
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3488764762878418,0.3436442017555237,0.1165524497628212,0.30208873748779297,0.44249430298805237,0.09304215759038925,0.3501560389995575,0.3357601761817932,0.12238375097513199
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3350086510181427,0.5631790161132812,0.142379492521286,0.2771538197994232,0.3627382516860962,0.10058144479990005,0.3271176218986511,0.4312814474105835,0.11821440607309341
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.36589187383651733,0.4208400845527649,0.13697470724582672,0.33505865931510925,0.3309193253517151,0.11613006889820099,0.3971405327320099,0.31676214933395386,0.11553704738616943
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.42393413186073303,0.4801068902015686,0.12396200001239777,0.3245342969894409,0.4047408699989319,0.109782874584198,0.3029334247112274,0.46066489815711975,0.12510550022125244
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.32726097106933594,0.4832809567451477,0.16510094702243805,0.4173181354999542,0.43911314010620117,0.13831378519535065,0.3461390435695648,0.36447662115097046,0.1138279139995575
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6858278512954712,0.5459195375442505,0.15008671581745148,0.506198525428772,0.4854744076728821,0.1450786292552948,0.6388636827468872,0.58878493309021,0.16758927702903748
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5844016075134277,0.5957589745521545,0.1719163954257965,0.6398260593414307,0.6509425640106201,0.15498514473438263,0.6158506870269775,0.6354964971542358,0.15674741566181183
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5640372037887573,0.8356693983078003,0.22020447254180908,0.6021299362182617,0.5129320025444031,0.1446688026189804,0.5634127855300903,0.5126782655715942,0.14366430044174194
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5736873149871826,0.7505283355712891,0.19358329474925995,0.5999867916107178,0.4011958837509155,0.13827566802501678,0.7683439254760742,0.5856599807739258,0.1488318145275116
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.6079479455947876,0.6467004418373108,0.17387032508850098,0.5592256784439087,0.7601122856140137,0.16508369147777557,0.5542986392974854,0.5886125564575195,0.1575857251882553
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6760483980178833,0.6069297194480896,0.17874348163604736,0.603133499622345,1.04429292678833,0.1825013905763626,0.7179499864578247,0.4517720937728882,0.12306266278028488
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.567394495010376,0.3632923662662506,0.13208279013633728,0.5260229110717773,0.5253040790557861,0.15600793063640594,0.645317792892456,0.6478098630905151,0.17837069928646088
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.7685117721557617,0.8730568289756775,0.19379298388957977,0.6796258687973022,0.5853255391120911,0.1533164083957672,0.5196852684020996,0.43805402517318726,0.1363932490348816
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.7061828374862671,0.544390082359314,0.14156317710876465,0.6163485050201416,0.49702537059783936,0.13678015768527985,0.5607901811599731,0.43815138936042786,0.15058553218841553
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.7835954427719116,0.7843374013900757,0.18169084191322327,0.7101800441741943,0.5905665159225464,0.148580864071846,0.5860739946365356,0.4581678807735443,0.1345147043466568
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.0583691596984863,1.0974740982055664,0.24596461653709412,0.717008113861084,0.6872591376304626,0.18306347727775574,0.8727389574050903,0.7594752311706543,0.18638069927692413
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.9368700981140137,0.7531057596206665,0.2153029590845108,0.8381726741790771,0.45409250259399414,0.14284111559391022,0.8216530084609985,0.5288436412811279,0.1590576320886612
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.7715877294540405,0.8076109886169434,0.18302884697914124,0.7353272438049316,0.6339551210403442,0.17358942329883575,0.722541332244873,0.5090699195861816,0.15855592489242554
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.8966898918151855,0.5028080344200134,0.1586243063211441,0.6470190286636353,0.5651915073394775,0.14860408008098602,0.8403786420822144,0.6611813306808472,0.1941007375717163
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.910356879234314,0.6374524831771851,0.17704783380031586,0.6910637617111206,0.6494053602218628,0.19678032398223877,0.7423229217529297,0.612913191318512,0.14084796607494354
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.825411319732666,0.573348879814148,0.15128585696220398,0.8418405055999756,0.6914708614349365,0.15322130918502808,0.7071223258972168,0.8620564937591553,0.19226735830307007
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.8073979616165161,0.48634231090545654,0.14379532635211945,0.8103173971176147,0.5885634422302246,0.1739000827074051,0.7054433822631836,0.6679807901382446,0.176985502243042
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7928389310836792,0.6740744709968567,0.18545351922512054,0.6527366638183594,0.4660497307777405,0.1344068944454193,0.7953153848648071,0.7947773933410645,0.1956462413072586
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.9029639959335327,0.9243593215942383,0.19562944769859314,0.5951025485992432,0.4590282738208771,0.13604001700878143,0.8280671834945679,0.6106957197189331,0.18903443217277527
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.762547492980957,0.6196858882904053,0.1888483464717865,0.718982458114624,0.7172128558158875,0.1855519860982895,0.8084352016448975,0.9333307147026062,0.17298808693885803
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8572126626968384,0.8044342994689941,0.24218469858169556,0.8148175477981567,1.0214656591415405,0.1719660609960556,0.8365651369094849,0.6730220317840576,0.20281973481178284
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.853087306022644,1.2181220054626465,0.22819264233112335,0.7954322099685669,0.8297116756439209,0.17718282341957092,0.8115408420562744,0.701573371887207,0.16137643158435822
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.9344799518585205,0.7686802744865417,0.2275441437959671,0.7145730257034302,0.8710381388664246,0.1346777081489563,0.8324019908905029,0.7211389541625977,0.21558639407157898
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.849638819694519,0.7282653450965881,0.1838964968919754,0.7993419170379639,1.0205100774765015,0.1670496165752411,0.8114109039306641,0.5485333800315857,0.169904887676239
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.0471426248550415,1.2930495738983154,0.25837764143943787,0.7776187658309937,0.812816321849823,0.1888657957315445,0.8266493082046509,0.6971333026885986,0.16781502962112427
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8854273557662964,0.8299832940101624,0.19479826092720032,0.8285689353942871,0.6912218928337097,0.17509642243385315,0.8587920665740967,0.7898598313331604,0.17885097861289978
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.7886899709701538,0.7801845073699951,0.15538670122623444,0.8308582305908203,0.6456051468849182,0.16615407168865204,0.8164941072463989,0.7752885818481445,0.20054055750370026
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8477730751037598,1.1062209606170654,0.2051077038049698,0.853699803352356,0.7507859468460083,0.1890733242034912,0.8323593139648438,0.6625337600708008,0.18718276917934418
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8139562606811523,0.8112543821334839,0.21251261234283447,0.8031479120254517,0.6246333718299866,0.16779477894306183,0.8818241357803345,0.7305803298950195,0.1715248078107834
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8258440494537354,0.8549601435661316,0.2078087478876114,0.7890000343322754,1.0425727367401123,0.2032899111509323,0.8235517740249634,0.620992124080658,0.18310582637786865
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.059056282043457,1.247248649597168,0.27274805307388306,0.8233324289321899,1.0178102254867554,0.1985049992799759,0.8408069610595703,0.8551201820373535,0.23545855283737183
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9147179126739502,1.105568528175354,0.26540273427963257,0.8278390169143677,0.8746848702430725,0.1987738162279129,0.9438318014144897,1.1020405292510986,0.24815694987773895
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.053929090499878,1.3592665195465088,0.25100940465927124,0.968124270439148,1.4955193996429443,0.23526397347450256,0.9171527624130249,1.2754665613174438,0.22472377121448517
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8667211532592773,1.2681936025619507,0.2786046266555786,0.8162065744400024,0.8270672559738159,0.22108793258666992,0.9004570245742798,1.1151671409606934,0.24455112218856812
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9260267019271851,0.909406304359436,0.22407740354537964,0.8301926851272583,0.7516908645629883,0.19137024879455566,0.8543626070022583,1.1200101375579834,0.21262197196483612
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8094334602355957,0.6985289454460144,0.21534845232963562,0.8425519466400146,0.8884953260421753,0.22387701272964478,0.8851273059844971,0.8989751935005188,0.20471954345703125
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8495432138442993,0.9913125038146973,0.2552369236946106,0.8196182250976562,0.8762796521186829,0.20181158185005188,0.831396222114563,0.8104956150054932,0.17882096767425537
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8469630479812622,1.3101919889450073,0.22175650298595428,0.8436474800109863,0.5795503258705139,0.2018793523311615,0.9065079689025879,0.5981290340423584,0.1866494119167328
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8151388168334961,1.2263548374176025,0.2569381892681122,0.8726831674575806,0.9688304662704468,0.2443845421075821,0.8417947292327881,1.0224639177322388,0.23860973119735718
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8775265216827393,0.8016932606697083,0.20063433051109314,0.9091320037841797,1.1077759265899658,0.2123379111289978,0.9143071174621582,0.8790886402130127,0.23922795057296753
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.44808587431907654,0.4656049907207489,0.15692144632339478,0.44856759905815125,0.3728353977203369,0.10618320852518082,0.30890655517578125,0.4534569978713989,0.1284409761428833
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.37051236629486084,0.32000142335891724,0.11034126579761505,0.3974035978317261,0.4166918694972992,0.1086239442229271,0.3349301517009735,0.4829263687133789,0.15097567439079285
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.40177980065345764,0.510361909866333,0.16579750180244446,0.3265761435031891,0.44934409856796265,0.10495585948228836,0.3524497449398041,0.38215184211730957,0.12814867496490479
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3923262655735016,0.42532238364219666,0.14070940017700195,0.3186199963092804,0.30883070826530457,0.098137766122818,0.36890843510627747,0.48694121837615967,0.14509116113185883
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.2835808992385864,0.4905977249145508,0.12026344239711761,0.354302316904068,0.4095616638660431,0.10949338972568512,0.3591521680355072,0.46241989731788635,0.12248671799898148
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.311433345079422,0.6223798394203186,0.11181922256946564,0.28526782989501953,0.3216300904750824,0.1060556024312973,0.3420320749282837,0.5087541341781616,0.11102057993412018
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.41775763034820557,0.4943048655986786,0.15762226283550262,0.31330516934394836,0.3837186396121979,0.10822942107915878,0.32663947343826294,0.47966188192367554,0.12536393105983734
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.39605680108070374,0.4900391101837158,0.12376796454191208,0.3171299397945404,0.39777734875679016,0.13691382110118866,0.3712747395038605,0.3618733286857605,0.1231822818517685
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.34739723801612854,0.6258605122566223,0.15751108527183533,0.3856852352619171,0.4551730155944824,0.11315015703439713,0.40999260544776917,0.40133827924728394,0.1522943079471588
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3694477379322052,0.43123626708984375,0.11498001962900162,0.3945009410381317,0.42958396673202515,0.08554168790578842,0.4074317514896393,0.41378194093704224,0.11624737083911896
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6212211847305298,0.6763529181480408,0.19589869678020477,0.6103883981704712,0.5391913652420044,0.1458595246076584,0.6411563754081726,0.769713282585144,0.1818556934595108
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5948740839958191,0.5700339078903198,0.1447712481021881,0.6570277214050293,0.4350671172142029,0.13818424940109253,0.5754003524780273,0.4200828969478607,0.12548081576824188
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7432818412780762,0.8236185908317566,0.191680908203125,0.5774170160293579,0.661779522895813,0.14306478202342987,0.6529236435890198,0.6417417526245117,0.18548254668712616
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6447044610977173,0.41933611035346985,0.1661335676908493,0.5538349151611328,0.4410974085330963,0.14553631842136383,0.6296005249023438,0.5779485106468201,0.1356198638677597
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7508418560028076,0.6328723430633545,0.14804261922836304,0.6787707805633545,0.47423094511032104,0.13144615292549133,0.6294516324996948,0.6994142532348633,0.1588372141122818
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6143914461135864,0.6442316770553589,0.1640762984752655,0.5760834217071533,0.6266582608222961,0.15406395494937897,0.6895664930343628,0.5757695436477661,0.15228067338466644
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6028187274932861,0.5772888660430908,0.20033788681030273,0.5289323329925537,0.4656229615211487,0.12970909476280212,0.5868926048278809,0.5023033618927002,0.16151122748851776
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5908808708190918,0.497646689414978,0.15360042452812195,0.558800220489502,0.5836071968078613,0.16456905007362366,0.6250146627426147,0.9107275009155273,0.16027191281318665
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5392477512359619,0.5311713218688965,0.1683158427476883,0.5854886770248413,0.5509510636329651,0.13886135816574097,0.6310509443283081,0.8463325500488281,0.1667013317346573
