,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7146905660629272,0.6658933162689209,0.24689024686813354,0.6326513290405273,0.6627051830291748,0.18460437655448914,0.5076403617858887,0.6023969650268555,0.2153673768043518
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6720019578933716,0.7350019812583923,0.23821426928043365,0.5333396196365356,0.8822641968727112,0.23262792825698853,0.5069637298583984,0.47159725427627563,0.17134593427181244
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6552103161811829,0.7601273059844971,0.2671947181224823,0.5426273345947266,0.5953677892684937,0.18404734134674072,0.5390905737876892,0.6661834716796875,0.19623015820980072
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6522324085235596,0.7449729442596436,0.18827596306800842,0.5123355388641357,0.6063069105148315,0.20005138218402863,0.501215934753418,0.8543114066123962,0.2145131677389145
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.613142192363739,0.7523936033248901,0.21199153363704681,0.5500588417053223,0.830771803855896,0.2876960337162018,0.5572363138198853,0.7056984305381775,0.20680995285511017
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.8199564218521118,0.9440994262695312,0.2554508447647095,0.7207813262939453,0.802655816078186,0.23846878111362457,0.6867899894714355,0.8530115485191345,0.24774546921253204
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.801355242729187,0.6475229263305664,0.19570554792881012,0.9278581142425537,1.049102544784546,0.27528586983680725,0.7057298421859741,0.9622884392738342,0.2905575633049011
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8467873334884644,0.9446856379508972,0.25802698731422424,0.6703659296035767,0.7322807312011719,0.22200323641300201,0.6788997650146484,0.9244647026062012,0.28011342883110046
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.903022289276123,0.9264895915985107,0.2249080240726471,0.7290704250335693,0.6141721606254578,0.2375396341085434,0.6386469602584839,0.6702479720115662,0.2364792823791504
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.845751166343689,0.80186927318573,0.21108508110046387,0.7149261236190796,0.7069844603538513,0.23214730620384216,0.7150565385818481,0.8505168557167053,0.231092169880867
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.9289529323577881,0.8903952836990356,0.2528740465641022,0.632086992263794,0.640361487865448,0.21305549144744873,0.6817646026611328,0.6692157983779907,0.2418864220380783
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.7699782848358154,1.1125174760818481,0.24827329814434052,0.8275046348571777,1.9680962562561035,0.3092077970504761,0.6276960372924805,0.7318432331085205,0.2604951858520508
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7768163681030273,0.6674702167510986,0.2069745808839798,0.7257184982299805,0.7688635587692261,0.21597820520401,0.6612714529037476,1.0998879671096802,0.27609914541244507
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.9009824991226196,0.948338508605957,0.2593213617801666,0.6780874729156494,0.6249481439590454,0.21162642538547516,0.6277916431427002,0.8485762476921082,0.26372748613357544
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.1275185346603394,1.1040221452713013,0.2790885269641876,0.6972333192825317,0.6928948760032654,0.17943304777145386,0.690273642539978,0.7474086284637451,0.23377828299999237
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.9012973308563232,0.9444410800933838,0.2544204294681549,0.8749752044677734,1.1086795330047607,0.25231048464775085,0.8746308088302612,1.0933513641357422,0.27772465348243713
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9568359851837158,1.3487730026245117,0.3196595311164856,0.749852180480957,0.9510312676429749,0.22158655524253845,0.9351556301116943,1.4201385974884033,0.3681826591491699
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8492287397384644,1.1317963600158691,0.20658287405967712,0.8409662246704102,1.2227569818496704,0.24796071648597717,0.7958364486694336,1.1353459358215332,0.3015535771846771
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8586781024932861,1.2009700536727905,0.2543230950832367,0.847987174987793,1.2585959434509277,0.27523624897003174,0.8283339738845825,1.2340350151062012,0.30870524048805237
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8495020866394043,0.9858632683753967,0.2220499962568283,0.8073035478591919,0.7481987476348877,0.1914036124944687,0.7680306434631348,1.0963873863220215,0.3071632981300354
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8282793760299683,1.00480318069458,0.21223144233226776,0.8122975826263428,1.170648455619812,0.274502694606781,0.8442879915237427,1.4287883043289185,0.35661250352859497
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8351309299468994,1.152860164642334,0.2610502243041992,0.8285435438156128,0.8102972507476807,0.23148277401924133,0.8848428726196289,1.550621509552002,0.31670910120010376
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9578771591186523,1.2222254276275635,0.25763002038002014,0.7661888599395752,0.8911181688308716,0.19740983843803406,0.781781792640686,1.0209739208221436,0.2846527099609375
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8050566911697388,0.7404879927635193,0.25928637385368347,0.7910839319229126,1.1101319789886475,0.25976863503456116,0.8150277137756348,1.1215392351150513,0.31304338574409485
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8448293209075928,0.9213058352470398,0.25260239839553833,1.0477641820907593,1.5110607147216797,0.33970391750335693,0.8866534233093262,0.9113023281097412,0.3160293400287628
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8747445344924927,1.1368801593780518,0.2676994502544403,0.8952145576477051,1.3621084690093994,0.23672959208488464,0.9060274362564087,2.296030282974243,0.3886677920818329
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8928815126419067,1.2637956142425537,0.32758453488349915,0.8966450691223145,1.442866563796997,0.2998337149620056,0.8491852283477783,1.5550544261932373,0.34095829725265503
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.2122507095336914,1.792463779449463,0.27631431818008423,0.8442916870117188,1.198460578918457,0.28705427050590515,0.9977155923843384,1.5741690397262573,0.3731941878795624
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.079944372177124,1.288999319076538,0.33657824993133545,0.9144964218139648,1.4520320892333984,0.31946924328804016,0.9648513793945312,1.2248849868774414,0.373968243598938
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.92897629737854,1.049818515777588,0.2961058020591736,0.9674094915390015,1.85850191116333,0.33657407760620117,0.8951573371887207,1.52717125415802,0.36956703662872314
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9342365264892578,1.830636739730835,0.39641931653022766,0.8600345849990845,0.8782001733779907,0.274429053068161,0.9134683609008789,1.5334713459014893,0.363211452960968
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.9038978815078735,1.2916412353515625,0.26709631085395813,0.8444033861160278,1.318725824356079,0.25079819560050964,0.9056720733642578,1.5968471765518188,0.3710121810436249
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8587170839309692,1.449992060661316,0.2969231903553009,0.8883548974990845,1.4456928968429565,0.27062588930130005,0.8390361070632935,1.2894563674926758,0.3092345595359802
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8560476303100586,1.0646467208862305,0.21806329488754272,0.9179871082305908,2.174032688140869,0.3311951458454132,0.898047924041748,1.519575834274292,0.3175927400588989
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8465282917022705,0.8279041051864624,0.2025478035211563,0.9302136898040771,1.2779266834259033,0.3044430613517761,1.0733991861343384,1.4902853965759277,0.366618812084198
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.32102301716804504,0.39108747243881226,0.14957763254642487,0.2878304421901703,0.466458261013031,0.11915820837020874,0.2889913320541382,0.5557310581207275,0.18824534118175507
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.35263174772262573,0.48744863271713257,0.17246733605861664,0.26969873905181885,0.503974437713623,0.151887908577919,0.31191545724868774,0.5783623456954956,0.19649845361709595
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.35642948746681213,0.4255651831626892,0.1580880582332611,0.27185767889022827,0.42033809423446655,0.12515313923358917,0.28999483585357666,0.7208033800125122,0.18788501620292664
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.40610045194625854,0.4450511038303375,0.18615196645259857,0.3062255382537842,0.6437797546386719,0.15886922180652618,0.29461103677749634,0.5792964696884155,0.18695825338363647
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.33423054218292236,0.512137234210968,0.17582988739013672,0.30641472339630127,0.7121390104293823,0.16297969222068787,0.3316859304904938,0.42019352316856384,0.1437830626964569
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3145540654659271,0.43166977167129517,0.13984793424606323,0.2920997142791748,0.49334222078323364,0.15556828677654266,0.27313145995140076,0.4148251414299011,0.1540612131357193
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3214777410030365,0.5691320300102234,0.16449959576129913,0.30237066745758057,0.3746422529220581,0.117589071393013,0.2975147068500519,0.5025098323822021,0.1966763138771057
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.3818443715572357,0.5002301931381226,0.13574564456939697,0.3386256992816925,0.5717767477035522,0.1756753772497177,0.2996969223022461,0.7539594173431396,0.2031410038471222
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3113548755645752,0.5965664386749268,0.1568971425294876,0.2880571484565735,0.49716585874557495,0.1677701622247696,0.2818599045276642,0.6313340663909912,0.1990545392036438
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.31747186183929443,0.6734377145767212,0.18723507225513458,0.2763347327709198,0.48281118273735046,0.1349058300256729,0.29235389828681946,0.6140573024749756,0.1700582653284073
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6333107948303223,0.5968219041824341,0.1939639449119568,0.5419665575027466,0.6819272041320801,0.20341496169567108,0.504831075668335,0.5454753041267395,0.21190112829208374
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.6809068918228149,0.6721757650375366,0.19097848236560822,0.5659710168838501,0.6223241090774536,0.18751190602779388,0.5133439302444458,0.8419057130813599,0.2394416630268097
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6085919141769409,0.6757097244262695,0.19869977235794067,0.5810028314590454,0.8231827020645142,0.20257753133773804,0.5318593978881836,0.706275463104248,0.2329050749540329
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.551053524017334,0.5698158740997314,0.17739351093769073,0.5295150279998779,0.5591176748275757,0.17840547859668732,0.46788182854652405,0.785561740398407,0.24407024681568146
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.6423894166946411,0.6397390365600586,0.14826029539108276,0.5767841935157776,0.6555289030075073,0.22056780755519867,0.5556856989860535,0.8953086733818054,0.20181576907634735
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6277929544448853,0.5159010291099548,0.17412468791007996,0.5336864590644836,0.8336107730865479,0.22547127306461334,0.5132061839103699,0.6177838444709778,0.20997123420238495
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6068755984306335,0.5605595707893372,0.18508031964302063,0.5333988666534424,0.8882390260696411,0.25907784700393677,0.5303791761398315,0.7371103763580322,0.19735834002494812
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6367168426513672,0.6436821222305298,0.19267171621322632,0.5414228439331055,0.5954383611679077,0.22161102294921875,0.5739845037460327,0.8035042881965637,0.23016637563705444
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6663728952407837,1.0812612771987915,0.2750672996044159,0.5267452001571655,0.6406314969062805,0.1698029786348343,0.5296949148178101,0.6525465250015259,0.24131783843040466
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5785167217254639,0.5122090578079224,0.17965570092201233,0.5967782735824585,0.6661158800125122,0.20976579189300537,0.5196125507354736,0.7045760750770569,0.2239842712879181
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7721188068389893,0.8407290577888489,0.2530162036418915,0.661594033241272,0.9070050716400146,0.261911004781723,0.6969954967498779,1.0439321994781494,0.24891668558120728
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8613193035125732,0.9569897055625916,0.27320408821105957,0.864534854888916,0.8151774406433105,0.22425000369548798,0.6722956895828247,0.6987180709838867,0.21225111186504364
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8193964958190918,0.8026262521743774,0.24530252814292908,0.7456772327423096,0.7663682699203491,0.24132853746414185,0.647559642791748,0.7688164710998535,0.2690337598323822
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.8175714015960693,0.8367136716842651,0.218602254986763,0.8626466989517212,1.2210354804992676,0.2956496775150299,0.6818441152572632,0.6946344375610352,0.2155505269765854
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.8771456480026245,0.8611091375350952,0.23649075627326965,0.7745033502578735,0.8142178058624268,0.22769217193126678,0.6752349138259888,0.9786372780799866,0.2759073078632355
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.911190390586853,0.6491761207580566,0.23353607952594757,0.6874328851699829,0.8001787662506104,0.20879630744457245,0.7123022079467773,1.020859718322754,0.2627529203891754
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.8380593061447144,0.9455522298812866,0.2638033926486969,0.9241183996200562,1.439166784286499,0.2679803967475891,0.6394551992416382,0.700639009475708,0.2198854237794876
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8353366851806641,0.8675620555877686,0.26401302218437195,0.8594074249267578,0.7446272373199463,0.24574004113674164,0.6595861911773682,0.8408133387565613,0.277165949344635
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7163683176040649,0.9378384351730347,0.22807395458221436,0.7636348009109497,1.321784496307373,0.27755817770957947,0.6331795454025269,1.1595728397369385,0.2315949648618698
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.9191899299621582,1.3484556674957275,0.29186418652534485,0.676044225692749,0.8268545866012573,0.2494160383939743,0.6835328340530396,1.18950617313385,0.2601959705352783
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.84107506275177,0.6611970663070679,0.21928974986076355,0.907630205154419,1.455378770828247,0.31524041295051575,0.8703591823577881,0.9896647334098816,0.342194527387619
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8569706678390503,1.156449794769287,0.27200189232826233,0.8539278507232666,1.8033976554870605,0.2711275517940521,0.8665118217468262,1.7622311115264893,0.2972663938999176
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8008018732070923,0.6298238039016724,0.23201562464237213,0.7942802906036377,0.8329219818115234,0.25532054901123047,0.7837270498275757,1.1324355602264404,0.2695280909538269
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8372560739517212,1.4948570728302002,0.2881322503089905,0.8034653663635254,1.342966079711914,0.2692709267139435,0.7629703283309937,1.0889077186584473,0.3373635709285736
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8122129440307617,1.2580914497375488,0.28837111592292786,0.7445318698883057,0.6371151208877563,0.21672584116458893,0.8209842443466187,0.814623236656189,0.2785590887069702
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.7862387895584106,0.9539270997047424,0.25142353773117065,0.8804705142974854,1.0463838577270508,0.31104105710983276,0.8828268051147461,1.088850498199463,0.3375581204891205
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8047411441802979,1.2694039344787598,0.24836787581443787,0.8087433576583862,1.3208975791931152,0.31541985273361206,0.9107611179351807,1.545677661895752,0.3549780249595642
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8667434453964233,1.0002517700195312,0.25051218271255493,0.8496130704879761,0.911382794380188,0.23888982832431793,0.8134822845458984,1.1553558111190796,0.27937260270118713
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.7449244260787964,0.9415885210037231,0.21647994220256805,0.7931411266326904,0.7851200103759766,0.202680766582489,0.8308459520339966,0.9233623743057251,0.3206324875354767
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8222452402114868,0.8269051909446716,0.21604427695274353,0.8594589233398438,0.7666394114494324,0.21573993563652039,1.0431466102600098,1.4065587520599365,0.35243263840675354
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8587437868118286,0.6845700144767761,0.2213151901960373,0.905951738357544,1.4312798976898193,0.2513735592365265,0.8884950876235962,2.2006430625915527,0.3881629407405853
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9601035118103027,1.3468034267425537,0.2777681350708008,0.8972361087799072,1.4241349697113037,0.34995800256729126,0.8771278858184814,1.559460997581482,0.34956595301628113
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8737438917160034,1.772986888885498,0.2959945499897003,0.9677447080612183,1.1941204071044922,0.2924043834209442,0.9060828685760498,1.085357904434204,0.32090336084365845
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.0989025831222534,1.0482497215270996,0.34620189666748047,0.9232807159423828,1.498508095741272,0.4400902986526489,0.9607044458389282,2.3096413612365723,0.4894838035106659
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9028977155685425,1.1720181703567505,0.2780495882034302,0.9187581539154053,1.8935520648956299,0.307499498128891,0.9015247821807861,1.5407495498657227,0.3866935074329376
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9784646034240723,1.3355315923690796,0.28402817249298096,0.9660028219223022,0.9762790203094482,0.2832924425601959,0.8706451654434204,1.4295732975006104,0.371641606092453
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8357243537902832,1.391404628753662,0.21111710369586945,1.006820559501648,2.254281520843506,0.3556225299835205,1.0877796411514282,1.146071195602417,0.3611661195755005
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.1060290336608887,2.8345189094543457,0.44816067814826965,0.9378759860992432,1.6771728992462158,0.3670150935649872,0.9276319742202759,1.7640421390533447,0.33940109610557556
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.3033192157745361,1.495987892150879,0.3158310353755951,0.8617380857467651,1.1979501247406006,0.282415509223938,0.9522914886474609,1.8655648231506348,0.38640016317367554
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8135439157485962,1.0422652959823608,0.24153412878513336,0.9697355031967163,1.4040195941925049,0.3365226686000824,1.043766975402832,0.9806433916091919,0.30361834168434143
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.405887633562088,0.7224268317222595,0.1450776755809784,0.2452993392944336,0.3998766541481018,0.1137986034154892,0.2433130443096161,0.6140282154083252,0.17968277633190155
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.3336546719074249,0.43962210416793823,0.12109867483377457,0.3099933862686157,0.43192020058631897,0.13382072746753693,0.2630837559700012,0.4346156716346741,0.15751756727695465
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.38055410981178284,0.5064021944999695,0.16300120949745178,0.260428786277771,0.36586058139801025,0.12394995242357254,0.3055943548679352,0.5130882263183594,0.1724582314491272
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3263528645038605,0.4227766990661621,0.1503087282180786,0.24697145819664001,0.47913768887519836,0.14054237306118011,0.2770204246044159,0.7056072950363159,0.16979995369911194
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3418407142162323,0.46472740173339844,0.11941151320934296,0.25021466612815857,0.5637149810791016,0.178171306848526,0.29199281334877014,0.7228142619132996,0.18579035997390747
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.382336288690567,0.38358405232429504,0.14393560588359833,0.3013428747653961,0.6146990060806274,0.15935726463794708,0.2971706688404083,0.7151933908462524,0.17159181833267212
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.308586061000824,0.37759625911712646,0.11773979663848877,0.24194717407226562,0.3862185478210449,0.12957043945789337,0.29959550499916077,0.5879602432250977,0.17749203741550446
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.41339075565338135,0.551019549369812,0.1831614226102829,0.30443623661994934,0.4246615767478943,0.13421253859996796,0.35342901945114136,0.6206231117248535,0.18993230164051056
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3013210892677307,0.34339582920074463,0.12717056274414062,0.3123897910118103,0.44354453682899475,0.1520726978778839,0.3317863941192627,0.6777482628822327,0.15283061563968658
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3971281945705414,0.4555683434009552,0.13880929350852966,0.3205637037754059,0.41887378692626953,0.14779753983020782,0.3263607323169708,0.6414366960525513,0.20945493876934052
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5754258632659912,0.7772945165634155,0.25572362542152405,0.5186529159545898,0.6990253925323486,0.19029495120048523,0.5207455158233643,0.9296468496322632,0.21503564715385437
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5889323949813843,0.8110462427139282,0.18491525948047638,0.638648271560669,0.7688173651695251,0.20960384607315063,0.46110519766807556,0.6734612584114075,0.17770223319530487
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.8260878324508667,1.1478183269500732,0.24203923344612122,0.5694578289985657,0.7015435099601746,0.22424711287021637,0.5777550935745239,0.5171924829483032,0.21368640661239624
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6058058738708496,0.6614015102386475,0.2200300544500351,0.6710665225982666,0.6869481205940247,0.21148811280727386,0.5402058362960815,0.6773801445960999,0.19630585610866547
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.6048001050949097,0.7705434560775757,0.20479291677474976,0.5678690671920776,0.6138837337493896,0.223485067486763,0.48866239190101624,0.6519057750701904,0.24750742316246033
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7096303701400757,0.9720587134361267,0.2670687139034271,0.5751954913139343,0.5735698938369751,0.18010500073432922,0.519595742225647,0.5201609134674072,0.22125200927257538
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6687509417533875,0.8961855173110962,0.22349810600280762,0.6860127449035645,0.6436734795570374,0.2277846336364746,0.5798346996307373,0.62831711769104,0.2268795520067215
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6244280934333801,0.6829727292060852,0.21198248863220215,0.5227222442626953,0.7076331973075867,0.21409638226032257,0.5161356925964355,0.5669277906417847,0.19472093880176544
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5952774286270142,0.566072940826416,0.194313183426857,0.5626199245452881,0.49408626556396484,0.17989803850650787,0.5283554792404175,0.9081941843032837,0.27026376128196716
