,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.4719746708869934,0.5934103727340698,0.16413545608520508,0.3914429843425751,0.6150394678115845,0.1525236964225769,0.3316230773925781,0.7706661224365234,0.19178372621536255
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.35970833897590637,0.46393585205078125,0.1225244328379631,0.34102484583854675,0.46652930974960327,0.1279911994934082,0.3629002869129181,0.5101032257080078,0.128719300031662
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.3781872093677521,0.3901832699775696,0.1285710632801056,0.3782346546649933,0.6734335422515869,0.14973434805870056,0.3868701159954071,0.563739538192749,0.11672236770391464
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.31760960817337036,0.5789234638214111,0.11926648765802383,0.4388119876384735,0.6427997946739197,0.18497639894485474,0.370396226644516,0.5198115110397339,0.18608957529067993
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3360600173473358,0.42787641286849976,0.13477326929569244,0.35863497853279114,0.40517961978912354,0.14545099437236786,0.35280653834342957,0.5045166015625,0.1347566395998001
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6005873680114746,0.4641278088092804,0.16980598866939545,0.6246742010116577,0.9142338633537292,0.2362356036901474,0.5657455921173096,0.6348433494567871,0.18948392570018768
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.6141045093536377,0.9942891001701355,0.2518693804740906,0.57860267162323,0.7970577478408813,0.20771491527557373,0.5877599716186523,0.8811049461364746,0.23168280720710754
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5658730268478394,0.5837026238441467,0.1877850890159607,0.5767938494682312,0.5856127738952637,0.18661420047283173,0.7869213819503784,0.7009848356246948,0.22416746616363525
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.7081749439239502,0.6685912609100342,0.19153305888175964,0.5666458606719971,0.6664527654647827,0.20969903469085693,0.5926094651222229,0.781395435333252,0.22118549048900604
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7455272674560547,0.8255376219749451,0.19117987155914307,0.5095997452735901,0.7575083374977112,0.17556121945381165,0.6446038484573364,0.838334321975708,0.2511308193206787
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7748231887817383,0.7348922491073608,0.24554754793643951,0.5502810478210449,0.7083091735839844,0.17208802700042725,0.5644468665122986,0.9234384894371033,0.2240995466709137
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5677202939987183,0.528109073638916,0.14801624417304993,0.6071540117263794,0.7113747596740723,0.16328540444374084,0.6614511013031006,0.5538004636764526,0.2033398300409317
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.7988753318786621,0.607722818851471,0.1962144821882248,0.6300221681594849,0.5549890398979187,0.19089600443840027,0.7952260971069336,0.6848974823951721,0.1946830302476883
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6970549821853638,0.9476033449172974,0.22502046823501587,0.7185735702514648,0.8568935990333557,0.17833249270915985,0.6963640451431274,0.6006877422332764,0.21595272421836853
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.641487717628479,0.9338585734367371,0.21105347573757172,0.6195710897445679,0.7731665372848511,0.2185574620962143,0.8333679437637329,0.930259108543396,0.27113187313079834
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9700652360916138,1.0857034921646118,0.23062315583229065,0.6827965974807739,0.9429452419281006,0.2117747664451599,0.7781039476394653,0.954071581363678,0.25569069385528564
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7428268194198608,0.8299283981323242,0.22298744320869446,0.7924433946609497,1.1116033792495728,0.22224487364292145,0.976794958114624,0.779671847820282,0.22555270791053772
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.7857849597930908,0.7771345376968384,0.21361880004405975,0.8934080600738525,1.0763483047485352,0.25436919927597046,0.8528376817703247,0.7944103479385376,0.20223185420036316
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.9702376127243042,0.5393691062927246,0.20806057751178741,0.8489422798156738,0.7091142535209656,0.2076706886291504,0.7621560096740723,1.2786999940872192,0.2851099371910095
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7700273990631104,1.0180137157440186,0.19139717519283295,0.7844462394714355,0.8182958364486694,0.22502894699573517,0.8153687715530396,1.5868136882781982,0.2977026700973511
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.727135181427002,1.0144989490509033,0.2051316648721695,0.7191258668899536,0.7729009389877319,0.21865803003311157,0.74241042137146,0.8063672780990601,0.240768164396286
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.885582685470581,1.0108520984649658,0.20120485126972198,0.6466683149337769,1.2075272798538208,0.2271174043416977,0.7952432632446289,1.375906229019165,0.30097758769989014
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8816810846328735,0.9887080192565918,0.2406528741121292,0.7272884845733643,0.8979987502098083,0.20670834183692932,0.7952241897583008,1.1944870948791504,0.26106876134872437
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7374498844146729,0.8511154651641846,0.2157030701637268,0.7379764318466187,0.6657168865203857,0.2073182314634323,0.7810343503952026,0.6008396148681641,0.20488528907299042
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.9346588850021362,1.0037223100662231,0.26292315125465393,0.7259163856506348,0.6356106400489807,0.204141765832901,0.8790886402130127,0.8849573731422424,0.21557822823524475
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.9049715995788574,0.9428048729896545,0.23938632011413574,0.7955625057220459,0.8002246022224426,0.20753496885299683,0.8455190658569336,1.0420304536819458,0.23105277121067047
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8702267408370972,0.8863799571990967,0.25641554594039917,0.8030886650085449,0.781735897064209,0.21545015275478363,0.9533768892288208,1.0387368202209473,0.297322541475296
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8883810043334961,1.4045159816741943,0.2512356638908386,0.8170298337936401,0.8443973064422607,0.2193472683429718,0.8303369283676147,1.4803069829940796,0.2618447244167328
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.9629426002502441,1.0364940166473389,0.2781146764755249,0.9560191631317139,0.9721757769584656,0.24648447334766388,0.7918393611907959,0.9064712524414062,0.20300047099590302
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8571666479110718,0.9975082278251648,0.2714602053165436,0.7972289323806763,0.738361120223999,0.21435143053531647,0.9529640674591064,1.3783583641052246,0.3532998859882355
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.87384033203125,0.8592474460601807,0.18445318937301636,0.875247597694397,1.237680435180664,0.2748053967952728,0.8366098403930664,0.7550407648086548,0.24867892265319824
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.119228720664978,0.9258617162704468,0.2673965096473694,0.8178958892822266,1.1663979291915894,0.2239132821559906,0.9419189691543579,1.2505136728286743,0.3184303939342499
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9616984128952026,1.1137526035308838,0.2790442407131195,0.9206992387771606,0.9396343231201172,0.2315615564584732,1.0024055242538452,0.8844032287597656,0.23845955729484558
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8470430374145508,0.9145534038543701,0.2725399434566498,0.8377926349639893,1.1008325815200806,0.25693145394325256,1.0387907028198242,1.0780222415924072,0.29663538932800293
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8207992315292358,0.6909228563308716,0.17240563035011292,0.8180990219116211,0.6393253803253174,0.23938676714897156,0.8357998132705688,1.225865125656128,0.2458600401878357
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9575910568237305,1.359712839126587,0.31059500575065613,0.8869881629943848,1.7406266927719116,0.3005538284778595,1.1550043821334839,1.7033085823059082,0.3181396722793579
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.85040283203125,1.238146185874939,0.25799691677093506,0.9915655851364136,1.1155675649642944,0.2713463306427002,1.0483372211456299,1.4914445877075195,0.3693145513534546
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9247888326644897,1.0436055660247803,0.20676514506340027,0.8565878868103027,0.8627700805664062,0.25638312101364136,0.9253267049789429,1.5436429977416992,0.31659790873527527
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.0785784721374512,1.348120927810669,0.26802903413772583,0.9347285032272339,1.218773603439331,0.29786163568496704,1.0414453744888306,1.7869603633880615,0.32229793071746826
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9035183191299438,1.2125134468078613,0.28052839636802673,0.8836734294891357,1.0308626890182495,0.2576659917831421,0.8522262573242188,0.9112200736999512,0.24723811447620392
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.0480704307556152,1.8137969970703125,0.2718920111656189,0.8500186204910278,1.1011903285980225,0.24980707466602325,0.9641506671905518,1.0799076557159424,0.2829223573207855
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.9655369520187378,1.5818108320236206,0.29551947116851807,1.072577714920044,1.2458285093307495,0.2667875289916992,1.0822334289550781,1.7473816871643066,0.28989672660827637
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8101160526275635,1.2299060821533203,0.2474857121706009,0.8839653730392456,1.1875345706939697,0.2674109935760498,0.9014670848846436,1.3206169605255127,0.27618473768234253
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.904295802116394,1.2368932962417603,0.24226677417755127,0.8339707851409912,1.0765657424926758,0.22009654343128204,0.9077167510986328,1.5119909048080444,0.28596317768096924
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8947618007659912,1.7411552667617798,0.29442858695983887,0.8486537933349609,1.1565507650375366,0.23020777106285095,0.980557918548584,1.4925246238708496,0.3673287332057953
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.36288586258888245,0.5238792896270752,0.14350199699401855,0.40208902955055237,0.4297449290752411,0.156979039311409,0.3422379195690155,0.5756084322929382,0.17545083165168762
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.40955743193626404,0.7107511758804321,0.1636556088924408,0.32274508476257324,0.48522263765335083,0.13852830231189728,0.39803269505500793,0.48426082730293274,0.14577168226242065
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3205660283565521,0.48337939381599426,0.14457347989082336,0.37671276926994324,0.4175949692726135,0.1344994455575943,0.3173491656780243,0.5074101090431213,0.14620737731456757
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.29874110221862793,0.42135903239250183,0.14474257826805115,0.31290698051452637,0.5707830190658569,0.15821599960327148,0.3698274791240692,0.43491092324256897,0.13700373470783234
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.306560218334198,0.46402132511138916,0.11122214794158936,0.39795157313346863,0.5352720618247986,0.15204916894435883,0.3846072852611542,0.4432598352432251,0.15866467356681824
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.31403622031211853,0.42063164710998535,0.12919847667217255,0.3239192068576813,0.4555720090866089,0.16596335172653198,0.33480748534202576,0.4401843547821045,0.1618957221508026
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3252624273300171,0.42286771535873413,0.13273882865905762,0.34461504220962524,0.6701325178146362,0.14039330184459686,0.31498557329177856,0.44682568311691284,0.12367553263902664
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.38421812653541565,0.6105779409408569,0.173457071185112,0.36531323194503784,0.4540460705757141,0.15319889783859253,0.3782092332839966,0.5957935452461243,0.16318127512931824
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.2989131808280945,0.47556862235069275,0.1373179852962494,0.32008564472198486,0.4453137516975403,0.10602990537881851,0.3847004771232605,0.37126660346984863,0.13020500540733337
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3693717420101166,0.4035565257072449,0.13644930720329285,0.36964496970176697,0.4249752461910248,0.1247749775648117,0.3302477300167084,0.5156017541885376,0.18447843194007874
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5866270065307617,0.5696409344673157,0.17877021431922913,0.6470422744750977,0.4754621982574463,0.18938633799552917,0.5713106989860535,0.7252284288406372,0.18726767599582672
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.6457433700561523,0.9042222499847412,0.23789280652999878,0.5537033081054688,0.52562016248703,0.14713384211063385,0.6339691281318665,0.7536505460739136,0.20311936736106873
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6147085428237915,0.733566164970398,0.21459618210792542,0.6535221338272095,0.7217570543289185,0.2048763781785965,0.5693720579147339,0.7775703072547913,0.21769604086875916
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5600016117095947,1.0763039588928223,0.20911173522472382,0.5855599641799927,0.7067602872848511,0.18236710131168365,0.5791138410568237,0.9284800887107849,0.2496279627084732
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5999336838722229,0.5835165977478027,0.20950773358345032,0.5157138109207153,0.7620923519134521,0.1671385020017624,0.6250536441802979,0.6675963401794434,0.20394493639469147
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6991920471191406,0.864492654800415,0.24600419402122498,0.5683419704437256,0.8421457409858704,0.19920404255390167,0.5659226775169373,0.6990823745727539,0.15757498145103455
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.7111678123474121,0.7191979289054871,0.1926361620426178,0.5972837805747986,0.6371058821678162,0.1610064059495926,0.8183304071426392,0.8753702640533447,0.22930164635181427
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5162760019302368,0.745904803276062,0.19004032015800476,0.5999813079833984,0.804490864276886,0.1832348108291626,0.7019734382629395,0.6383686065673828,0.2197219580411911
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5949352979660034,0.5287641286849976,0.16719351708889008,0.5750312805175781,0.8204735517501831,0.18904724717140198,0.6940116882324219,0.806758463382721,0.21570764482021332
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5941469669342041,1.0009260177612305,0.20237039029598236,0.6756323575973511,0.6521197557449341,0.17404673993587494,0.6503891944885254,0.803992509841919,0.2542695999145508
