,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
10,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5944252014160156,0.8969659805297852,0.24579273164272308,0.5055493116378784,0.5563681125640869,0.1919706016778946,0.5403554439544678,0.69875168800354,0.22351303696632385
11,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5564059019088745,0.775416374206543,0.2489360272884369,0.5179480314254761,0.7752346992492676,0.17986056208610535,0.9044365882873535,0.7026450634002686,0.2348272204399109
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5580306649208069,0.6355927586555481,0.24549457430839539,0.485535591840744,0.5893009901046753,0.16527140140533447,0.584624171257019,0.5332773923873901,0.17947368323802948
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5478854775428772,0.7877612113952637,0.2322407364845276,0.48685672879219055,0.6304587125778198,0.17985358834266663,0.5118188858032227,0.5679259896278381,0.18255683779716492
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7093976736068726,0.8700276613235474,0.29226598143577576,0.4684882164001465,0.7476612329483032,0.18293702602386475,0.584631085395813,0.6392744779586792,0.2012232393026352
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.48252400755882263,0.6742186546325684,0.22548188269138336,0.5324627161026001,0.5823838114738464,0.1930912435054779,0.6288658380508423,0.6612457633018494,0.1926608830690384
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5449447631835938,0.8204447031021118,0.2416953146457672,0.5851479768753052,0.7208961248397827,0.18383502960205078,0.5871051549911499,0.6761609315872192,0.1892489790916443
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5501668453216553,0.7761367559432983,0.2586658000946045,0.4916486442089081,0.5609787702560425,0.17885993421077728,0.637333333492279,0.6033103466033936,0.23791973292827606
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6413583159446716,1.3803188800811768,0.2960704565048218,0.4768407642841339,0.4451770782470703,0.15367534756660461,0.5849246978759766,0.6902137994766235,0.21000945568084717
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5552014112472534,0.6436192989349365,0.2080259919166565,0.48871710896492004,0.5596710443496704,0.18358397483825684,0.6454822421073914,0.9139930605888367,0.20753107964992523
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7108395099639893,0.9970769882202148,0.30773797631263733,0.6536378860473633,0.9231609106063843,0.22034107148647308,0.7992217540740967,1.3289341926574707,0.2905031740665436
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.9549349546432495,1.5684118270874023,0.40130746364593506,0.6891930103302002,0.5926303863525391,0.18949556350708008,0.7316557168960571,0.6768625974655151,0.2153184413909912
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.835037112236023,1.0036178827285767,0.33419838547706604,0.6778895854949951,0.6476196050643921,0.22126984596252441,0.987991213798523,1.5674622058868408,0.3157491087913513
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7256243228912354,0.8727834224700928,0.28677433729171753,0.6480132341384888,0.7444554567337036,0.26163801550865173,0.663567066192627,0.604354202747345,0.1773880273103714
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7515667676925659,1.343191385269165,0.33414819836616516,0.6585019826889038,0.6673200130462646,0.26336631178855896,0.7000887393951416,0.7962562441825867,0.2234649807214737
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7092075347900391,1.3332775831222534,0.31454721093177795,0.6789487600326538,0.9651806950569153,0.20217286050319672,0.8108772039413452,0.855548083782196,0.22501061856746674
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.6815321445465088,1.306574821472168,0.3123583197593689,0.6798232793807983,0.5704299211502075,0.18390010297298431,0.6293230056762695,0.9828835129737854,0.21647687256336212
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7052335739135742,1.1787927150726318,0.317220538854599,0.6708405017852783,0.6796277761459351,0.22006773948669434,0.7371872663497925,0.9114343523979187,0.24249006807804108
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.718413233757019,0.9450163841247559,0.259342759847641,0.7057405710220337,0.8542917966842651,0.20829111337661743,0.7713392972946167,0.8894889950752258,0.24044190347194672
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.803695797920227,1.101123571395874,0.3568248450756073,0.662798285484314,0.766372799873352,0.20869000256061554,0.7341927289962769,1.1016573905944824,0.2621544897556305
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.830164909362793,3.1560771465301514,0.4226730465888977,0.8307183980941772,1.0566720962524414,0.25354090332984924,0.7972742319107056,0.8947868347167969,0.26840072870254517
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9359350204467773,1.339754581451416,0.3859328329563141,0.8647621870040894,1.1280686855316162,0.219418004155159,0.7712686061859131,1.0552558898925781,0.26460203528404236
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.074041485786438,1.2499409914016724,0.36646658182144165,0.8268064260482788,1.0682790279388428,0.27799004316329956,0.8257958889007568,1.585902452468872,0.29887154698371887
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8119099140167236,1.815211296081543,0.4000392258167267,0.8093141317367554,0.750429093837738,0.23234325647354126,0.8464393615722656,0.8901943564414978,0.2226138561964035
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8527581691741943,1.9539158344268799,0.46346554160118103,0.789830207824707,0.8052664399147034,0.252346932888031,0.8134331703186035,0.9569231271743774,0.2557384967803955
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.1363883018493652,2.1136960983276367,0.4982149004936218,0.8088173866271973,1.2038230895996094,0.32513734698295593,0.8563783168792725,1.1508922576904297,0.2917912006378174
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8494411706924438,1.515859842300415,0.42183738946914673,0.8092844486236572,1.3295111656188965,0.26899293065071106,0.8416154384613037,1.1618385314941406,0.29978707432746887
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9219954013824463,2.0824761390686035,0.47279760241508484,0.8447262048721313,1.038501501083374,0.35327327251434326,0.8186503648757935,1.2419596910476685,0.2589908838272095
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8605817556381226,1.8094139099121094,0.43584683537483215,0.7877318859100342,1.1909840106964111,0.2638992965221405,0.8744316101074219,1.1372151374816895,0.34280744194984436
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.867261528968811,1.3420640230178833,0.3718861937522888,0.8748984336853027,0.7425311803817749,0.26480287313461304,0.8934438228607178,0.7796425223350525,0.27010950446128845
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8594485521316528,2.911890983581543,0.5199819803237915,0.9129272699356079,1.14814031124115,0.2947966456413269,0.8276762962341309,1.4437328577041626,0.28095105290412903
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0228360891342163,1.6301312446594238,0.42470619082450867,0.9283742904663086,2.370196580886841,0.4065553545951843,0.8617892265319824,1.236983299255371,0.3003501296043396
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.939639687538147,1.947225570678711,0.49510636925697327,0.8973791599273682,1.2946621179580688,0.3503081202507019,0.8833978176116943,1.434451699256897,0.32565414905548096
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.1398043632507324,3.7651185989379883,0.5873667597770691,0.869225263595581,1.7459938526153564,0.4454117715358734,0.8598009347915649,0.8062118291854858,0.26017796993255615
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.1150193214416504,2.5757217407226562,0.4484831988811493,0.8705950975418091,1.1267683506011963,0.3466675281524658,0.9112170934677124,1.875359296798706,0.32399386167526245
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.003324031829834,1.9833279848098755,0.49180498719215393,0.8853355646133423,1.4833176136016846,0.42922157049179077,0.8990802764892578,1.7212305068969727,0.3097556233406067
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.0689228773117065,2.3450825214385986,0.5982471108436584,0.919224739074707,1.0582733154296875,0.3342015743255615,0.8798598051071167,1.1210181713104248,0.26775017380714417
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.032780647277832,1.7972354888916016,0.5014006495475769,0.8658949136734009,1.8548412322998047,0.3831702172756195,0.8939435482025146,2.708219051361084,0.31494757533073425
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.022004246711731,1.5337908267974854,0.43117690086364746,0.9618207216262817,1.119166374206543,0.3107052147388458,0.9893696308135986,1.81156325340271,0.4293646216392517
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8924447298049927,1.8588926792144775,0.39506930112838745,0.9075045585632324,1.5282076597213745,0.36736541986465454,0.8715938329696655,1.816882610321045,0.2938418388366699
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3522396385669708,0.6738182306289673,0.2177269160747528,0.29337215423583984,0.5394390821456909,0.12865936756134033,0.34386470913887024,0.534809410572052,0.16827984154224396
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.34289807081222534,0.48541802167892456,0.2011677473783493,0.2911127805709839,0.6167463064193726,0.1671038269996643,0.41722676157951355,0.5474544167518616,0.1856393963098526
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3666918873786926,0.6511484980583191,0.1988202929496765,0.2831496298313141,0.4338189363479614,0.15410949289798737,0.34479793906211853,0.4415742754936218,0.12536682188510895
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.37494364380836487,0.672528862953186,0.2182351052761078,0.31249871850013733,0.5089303255081177,0.19716008007526398,0.34333401918411255,0.6039904356002808,0.1849103420972824
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3719293773174286,0.7171056866645813,0.20518945157527924,0.34505265951156616,0.3795967400074005,0.11568049341440201,0.3793404698371887,0.6581850051879883,0.16433648765087128
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3452935814857483,0.7774690389633179,0.19775766134262085,0.3027646243572235,0.4101218581199646,0.146138995885849,0.32176047563552856,0.4672490954399109,0.18207776546478271
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3544868230819702,0.8052800893783569,0.22093862295150757,0.31160807609558105,0.47310519218444824,0.13721071183681488,0.3779183030128479,0.47404104471206665,0.17832797765731812
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.3422543704509735,0.6836059093475342,0.27821362018585205,0.26158225536346436,0.47724464535713196,0.140312060713768,0.3538859188556671,0.5564489364624023,0.15487302839756012
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3219723701477051,0.6855717301368713,0.21904252469539642,0.28917405009269714,0.5088396072387695,0.15047737956047058,0.32967278361320496,0.4783746898174286,0.12816715240478516
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3155965805053711,0.6869374513626099,0.20677925646305084,0.2608219087123871,0.41980764269828796,0.14039574563503265,0.3503797650337219,0.4339924156665802,0.14247532188892365
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5674508810043335,0.6146501302719116,0.2229452282190323,0.5225584506988525,0.5656008124351501,0.18666942417621613,0.5834717750549316,0.6841011047363281,0.2297862321138382
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5670044422149658,0.6849842667579651,0.24065935611724854,0.5000230073928833,0.6363204717636108,0.17749467492103577,0.5919134616851807,0.7077696919441223,0.19192513823509216
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6302722692489624,0.7778528928756714,0.29217225313186646,0.5363764762878418,0.5087416172027588,0.17891359329223633,0.6641160249710083,0.9414759874343872,0.25631219148635864
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6068334579467773,0.7511672973632812,0.24500879645347595,0.5091109275817871,0.6572750210762024,0.21068502962589264,0.5267359018325806,0.5325372219085693,0.17820963263511658
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5770672559738159,0.6723688244819641,0.2306593954563141,0.5355632305145264,0.5069898366928101,0.18159747123718262,0.523940920829773,0.5043572783470154,0.16190528869628906
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6477953195571899,0.8598726987838745,0.2522766590118408,0.4898306429386139,0.37782353162765503,0.13509732484817505,0.6811916828155518,0.5441104173660278,0.18419234454631805
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6134864091873169,0.8088498115539551,0.2341407686471939,0.49297913908958435,0.8371801376342773,0.16219866275787354,0.6129240989685059,0.652145266532898,0.22918714582920074
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5040085315704346,0.5978112816810608,0.20184436440467834,0.512277364730835,0.6092151403427124,0.19761203229427338,0.5504813194274902,0.6386138200759888,0.2158079892396927
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6285281181335449,1.0324926376342773,0.2636818587779999,0.5147159099578857,0.7811654806137085,0.20349761843681335,0.6191979050636292,1.0901931524276733,0.23752665519714355
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6568331122398376,1.1495628356933594,0.30131715536117554,0.4876828193664551,0.6743431091308594,0.1947082132101059,0.5464809536933899,0.661072850227356,0.17156173288822174
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7448680400848389,0.7851430177688599,0.2485610693693161,0.6796737909317017,1.114929437637329,0.23526160418987274,0.8075065612792969,1.3992011547088623,0.2732979357242584
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.9793522357940674,1.330708384513855,0.3760838508605957,0.6328787803649902,0.833153486251831,0.24461141228675842,0.7170974016189575,1.2363157272338867,0.25069206953048706
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8224058151245117,1.256505012512207,0.3622974157333374,0.6594904661178589,0.8400408029556274,0.2426779717206955,0.9040461778640747,1.67959463596344,0.31143903732299805
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7431670427322388,1.3975772857666016,0.4074123799800873,0.6243842840194702,0.5974578857421875,0.19359862804412842,0.7462632656097412,1.1471807956695557,0.2775786221027374
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.9618481397628784,1.9625074863433838,0.4297177493572235,0.6687660217285156,0.862987756729126,0.246254101395607,0.6753504276275635,0.7376698851585388,0.22687506675720215
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.759749174118042,1.2780426740646362,0.31198281049728394,0.658024787902832,0.8188820481300354,0.24974270164966583,0.7395446300506592,0.9730086922645569,0.2562503516674042
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.9262759685516357,1.3369274139404297,0.40743201971054077,0.662028431892395,0.8161993026733398,0.25401121377944946,0.8032351732254028,1.1352728605270386,0.31808099150657654
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7175917625427246,1.1310789585113525,0.3191656768321991,0.67082679271698,0.6075634360313416,0.2470909208059311,0.810702919960022,1.1706361770629883,0.2949186861515045
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.6777362823486328,0.9475792646408081,0.3067625164985657,0.7326312065124512,0.8390328884124756,0.18830174207687378,0.7490451335906982,0.9494324922561646,0.2063780128955841
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.717815637588501,1.2962255477905273,0.3853330612182617,0.7099528312683105,0.8236546516418457,0.2384972870349884,0.9360274076461792,0.9033788442611694,0.25377368927001953
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8107709884643555,1.6064398288726807,0.3418927788734436,0.8336111307144165,0.8513367772102356,0.25176262855529785,0.8643075227737427,0.9158498644828796,0.2810881733894348
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.011320948600769,2.245664358139038,0.5374216437339783,0.7881752252578735,1.0315426588058472,0.26371288299560547,0.8469066619873047,1.0080516338348389,0.22359271347522736
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8472732305526733,1.3154065608978271,0.32859987020492554,0.8418009281158447,1.182294249534607,0.2644415497779846,0.807417631149292,0.954893946647644,0.2676304280757904
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.86798095703125,1.740431308746338,0.46459197998046875,0.8119175434112549,1.0337449312210083,0.2754175364971161,0.7733856439590454,1.257524013519287,0.28254541754722595
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8652447462081909,1.1259078979492188,0.37636470794677734,0.8240232467651367,1.1935038566589355,0.3073630928993225,0.7568758726119995,0.5722728967666626,0.2257055938243866
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.9529651403427124,2.248474597930908,0.5042768716812134,0.8122971057891846,1.7130322456359863,0.3169637620449066,0.8351047039031982,1.670188307762146,0.2720455825328827
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8832663297653198,2.145315647125244,0.4109719395637512,0.8039559125900269,0.9123404026031494,0.3051036596298218,0.769658088684082,1.6972841024398804,0.24452099204063416
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8990316390991211,1.6383826732635498,0.39253339171409607,0.7818194627761841,0.9768601059913635,0.31524956226348877,0.819025993347168,0.914438784122467,0.28431954979896545
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.9095778465270996,1.6111024618148804,0.35271674394607544,0.8305778503417969,1.5954396724700928,0.2985798418521881,0.8293805122375488,1.5587146282196045,0.31998828053474426
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8534363508224487,1.5581483840942383,0.4041978120803833,0.7976548671722412,1.352430820465088,0.27557259798049927,0.8347687721252441,0.5827547311782837,0.23059594631195068
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9573103189468384,1.7132377624511719,0.5223858952522278,0.8843655586242676,1.2628402709960938,0.32567298412323,0.9464404582977295,1.6903398036956787,0.3726373016834259
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0502805709838867,1.5522654056549072,0.3974601924419403,0.874656081199646,1.2080209255218506,0.32620176672935486,0.8831689357757568,1.478581428527832,0.28048181533813477
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.0318938493728638,1.3986358642578125,0.45629996061325073,1.0040377378463745,1.292330026626587,0.3296712338924408,0.8383384943008423,1.0264458656311035,0.2663368880748749
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9663324356079102,1.277652382850647,0.33977651596069336,0.9087772369384766,1.3736791610717773,0.32820606231689453,0.9728676080703735,1.3602733612060547,0.3143521547317505
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9238048791885376,2.0216007232666016,0.4544471502304077,0.866493821144104,1.407526969909668,0.3303220570087433,0.904813289642334,1.2390623092651367,0.3016689419746399
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9817980527877808,1.9453247785568237,0.4791978895664215,0.9272969961166382,1.076977014541626,0.2744442820549011,0.982750654220581,0.9795412421226501,0.31755122542381287
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.0536506175994873,2.4997141361236572,0.4737234115600586,0.9414800405502319,2.066514730453491,0.32453209161758423,0.8372985124588013,1.4687411785125732,0.3432355523109436
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9532781839370728,1.524937629699707,0.493733286857605,0.9494724273681641,2.18428111076355,0.3357793986797333,0.8834232091903687,0.8390495777130127,0.2672787308692932
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.0951322317123413,2.203486442565918,0.5078091025352478,0.8822948932647705,1.3936195373535156,0.32193171977996826,0.9037740230560303,1.2462188005447388,0.2566129267215729
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8657151460647583,1.4434599876403809,0.34804895520210266,0.9529010057449341,1.4763654470443726,0.39057213068008423,1.1194086074829102,1.6939111948013306,0.30766093730926514
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.34028390049934387,0.5816466808319092,0.19636723399162292,0.29066482186317444,0.3796287775039673,0.14039936661720276,0.32283836603164673,0.521095871925354,0.17035266757011414
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.4234599769115448,0.8288605809211731,0.2207026481628418,0.3159398138523102,0.5431369543075562,0.16205768287181854,0.3788977861404419,0.5146094560623169,0.14989756047725677
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.2956489324569702,0.5453177690505981,0.15151876211166382,0.3409045934677124,0.48331183195114136,0.1602579951286316,0.3418877422809601,0.48858675360679626,0.15159882605075836
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3523902893066406,0.6989477276802063,0.17426525056362152,0.2517518997192383,0.3614012598991394,0.11213142424821854,0.3430381715297699,0.4552089273929596,0.17483319342136383
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.40219470858573914,0.6666985750198364,0.23798412084579468,0.30075424909591675,0.5046086311340332,0.14296530187129974,0.368445485830307,0.6162632703781128,0.18037541210651398
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3239259123802185,0.5907296538352966,0.18625999987125397,0.28120166063308716,0.45112672448158264,0.12617874145507812,0.3354254364967346,0.5198980569839478,0.1486421525478363
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.35724523663520813,0.5234383344650269,0.17457659542560577,0.3238767385482788,0.617203414440155,0.1647121161222458,0.3350048363208771,0.42547786235809326,0.1506592035293579
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.33596232533454895,0.5480912327766418,0.20278218388557434,0.3039618134498596,0.4692718982696533,0.1540822684764862,0.4085833430290222,0.4207026958465576,0.16244404017925262
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.36108747124671936,0.5696659684181213,0.1596302092075348,0.31792864203453064,0.3793993592262268,0.15840184688568115,0.3844834864139557,0.6452536582946777,0.1679597944021225
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3307059109210968,0.5910553932189941,0.20340566337108612,0.28007081151008606,0.5785046815872192,0.17747022211551666,0.31819918751716614,0.40972214937210083,0.126155287027359
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6389708518981934,0.8491075038909912,0.25355690717697144,0.5516471862792969,0.7648643255233765,0.18850506842136383,0.59577476978302,0.8820618391036987,0.21464873850345612
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.538819432258606,0.6162478923797607,0.23047484457492828,0.49919411540031433,0.6228281259536743,0.16757100820541382,0.5117368698120117,0.856189489364624,0.18999722599983215
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6705889701843262,0.8567320108413696,0.2557855248451233,0.4501107633113861,0.5557289123535156,0.14179272949695587,0.6060759425163269,0.7030569314956665,0.18405622243881226
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6010584235191345,0.7805872559547424,0.2237415462732315,0.5123013257980347,0.5431060791015625,0.20546016097068787,0.544130802154541,0.5936059355735779,0.21112994849681854
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5843108892440796,0.714155912399292,0.27462756633758545,0.5238162875175476,0.6137056350708008,0.15551619231700897,0.49917474389076233,0.6276213526725769,0.17344562709331512
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.645999550819397,0.9008309841156006,0.3248176574707031,0.4852793514728546,0.5001782178878784,0.15842406451702118,0.6189756393432617,0.7711830139160156,0.21238252520561218
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5856493711471558,0.7012729644775391,0.24961532652378082,0.5271272659301758,0.5764732360839844,0.17343749105930328,0.5673607587814331,0.5833959579467773,0.19493865966796875
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6452896595001221,0.8189855217933655,0.20552492141723633,0.4885174334049225,0.49860310554504395,0.17297424376010895,0.6511337757110596,0.7863601446151733,0.23153460025787354
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6038918495178223,0.919630229473114,0.2768619656562805,0.48031482100486755,0.6679859161376953,0.18256112933158875,0.5520181655883789,0.703086793422699,0.19585366547107697
