,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort
10,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.4470124840736389,0.31446099281311035,0.08192030340433121,0.2644994854927063,0.09929752349853516,0.03335551172494888,0.45892617106437683,0.35773441195487976,0.10007274150848389
11,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.48824945092201233,0.3152755796909332,0.0890718325972557,0.3015976846218109,0.11470146477222443,0.027398843318223953,0.4908168613910675,0.35368552803993225,0.10107279568910599
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5098130702972412,0.3095562160015106,0.08600675314664841,0.2675837278366089,0.11361292004585266,0.03263569623231888,0.4892539381980896,0.35321044921875,0.09779639542102814
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.4573858082294464,0.304797887802124,0.09217389672994614,0.2930655777454376,0.0971124917268753,0.03153456747531891,0.45560455322265625,0.3532503545284271,0.10303599387407303
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.4535588324069977,0.30363190174102783,0.09141529351472855,0.29178550839424133,0.09717293828725815,0.030870191752910614,0.45805853605270386,0.3539409935474396,0.10322584956884384
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.4534846842288971,0.2949575185775757,0.09381143003702164,0.30566227436065674,0.13690520823001862,0.031594064086675644,0.45727062225341797,0.360067754983902,0.10210084170103073
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.4677681028842926,0.31569018959999084,0.09108611196279526,0.2636871635913849,0.15706513822078705,0.0351516418159008,0.463748961687088,0.34944090247154236,0.09867098182439804
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.4538026750087738,0.3166324198246002,0.0862901583313942,0.2651653289794922,0.09714122861623764,0.030207868665456772,0.4575202167034149,0.3532423973083496,0.1009141132235527
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.46666648983955383,0.3143770396709442,0.0875542163848877,0.3086364269256592,0.08189810812473297,0.024501077830791473,0.4551120400428772,0.3916189670562744,0.1065782979130745
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.4688347578048706,0.31452676653862,0.08298864215612411,0.26338228583335876,0.09694108366966248,0.03210249915719032,0.45795324444770813,0.35299837589263916,0.09721862524747849
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7694524526596069,0.5044654011726379,0.09769967943429947,0.3583157956600189,0.16923046112060547,0.054942015558481216,0.798608660697937,0.5380957126617432,0.09731040894985199
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8338757753372192,0.4569902718067169,0.11775483936071396,0.38905569911003113,0.12688785791397095,0.053181134164333344,0.7431461811065674,0.4270983040332794,0.09395094960927963
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.802034854888916,0.5328147411346436,0.10952337831258774,0.3672471344470978,0.1704820841550827,0.053897157311439514,0.785001277923584,0.465467244386673,0.08879375457763672
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7272887229919434,0.3137318789958954,0.09468080848455429,0.37033072113990784,0.16959214210510254,0.053829893469810486,0.7935547828674316,0.5226951241493225,0.11213050782680511
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.8025048971176147,0.3958609104156494,0.10652820765972137,0.3951970636844635,0.17938600480556488,0.05330240726470947,0.7913175821304321,0.5259222984313965,0.09349650889635086
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.8226473331451416,0.504492998123169,0.12447089701890945,0.35505297780036926,0.16632084548473358,0.054621171206235886,0.7332369089126587,0.574924111366272,0.09324751049280167
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.79155433177948,0.38376307487487793,0.10859901458024979,0.40109196305274963,0.205021932721138,0.05367739498615265,0.737817645072937,0.40561994910240173,0.08856524527072906
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7602050304412842,0.499442994594574,0.1018393486738205,0.3503855764865875,0.12158231437206268,0.053598470985889435,0.7537955045700073,0.5648139715194702,0.0953044593334198
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7689779996871948,0.5458444356918335,0.09561599791049957,0.3807888329029083,0.11696672439575195,0.05304389074444771,0.7391452789306641,0.5819953680038452,0.08986759185791016
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7976135015487671,0.48278674483299255,0.10292329639196396,0.3691798746585846,0.1712268739938736,0.05372199788689613,0.7447832822799683,0.3689762055873871,0.08565404266119003
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7539180517196655,0.3128068447113037,0.10487809777259827,0.44710031151771545,0.14871752262115479,0.0720970556139946,0.8160675764083862,0.4846067726612091,0.1068582758307457
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.7546319961547852,0.6045116186141968,0.10229840874671936,0.4769229590892792,0.2096138447523117,0.07597468048334122,0.8162362575531006,0.5243147611618042,0.12065356969833374
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.7564725875854492,0.5519402623176575,0.12192075699567795,0.4468347132205963,0.19408848881721497,0.07363764196634293,0.7633800506591797,0.6364458799362183,0.10421597212553024
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7999856472015381,0.7127286791801453,0.12532082200050354,0.4577496349811554,0.1876661628484726,0.07508473843336105,0.7700005769729614,0.4734680652618408,0.099451445043087
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.7533977031707764,0.29727813601493835,0.10719773173332214,0.4654898941516876,0.16579850018024445,0.07294846326112747,0.760947585105896,0.49403995275497437,0.10131822526454926
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.7599053382873535,0.6063729524612427,0.10593339800834656,0.42374083399772644,0.254866361618042,0.07528658956289291,0.7691442966461182,0.28786975145339966,0.09395521134138107
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.7617411613464355,0.3967033624649048,0.09092483669519424,0.4437614381313324,0.2318294197320938,0.07647886872291565,0.7711920738220215,0.356829971075058,0.08387494087219238
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.7958410978317261,0.694524884223938,0.12346013635396957,0.42505577206611633,0.15224874019622803,0.07556995749473572,0.7792893648147583,0.527290940284729,0.093171127140522
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.7552478313446045,0.5699735283851624,0.11501352488994598,0.4237392246723175,0.2286573201417923,0.07658226042985916,0.7698668241500854,0.3511049449443817,0.08905869722366333
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.772498607635498,0.35647791624069214,0.11710864305496216,0.456339031457901,0.19862093031406403,0.07426204532384872,0.7755491733551025,0.4853764474391937,0.11413462460041046
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8381190299987793,0.5800312757492065,0.17194686830043793,0.48503413796424866,0.21032893657684326,0.10240834206342697,0.8274507522583008,0.7364923357963562,0.15085718035697937
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8339858055114746,0.5804256200790405,0.17438921332359314,0.5383566617965698,0.2642469108104706,0.10208383947610855,0.8270721435546875,0.7353122234344482,0.15919385850429535
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.816655158996582,0.5779134631156921,0.1693592220544815,0.4864913523197174,0.2926693558692932,0.10199302434921265,0.8318426609039307,0.7425189018249512,0.16656146943569183
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8321173191070557,0.6368825435638428,0.16681067645549774,0.5247660875320435,0.20299819111824036,0.09973844885826111,0.8263477087020874,0.7679767608642578,0.16333433985710144
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8325951099395752,0.6985815167427063,0.16558809578418732,0.4885408580303192,0.27832508087158203,0.10456521809101105,0.826305627822876,0.7491212487220764,0.15780968964099884
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8304052352905273,0.5851675868034363,0.17215248942375183,0.5116255283355713,0.21720530092716217,0.09905818104743958,0.8497748374938965,0.7924422025680542,0.1569899022579193
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8339922428131104,0.5753586888313293,0.16702014207839966,0.5066856145858765,0.2838897109031677,0.10562685877084732,0.8082007169723511,0.7665928602218628,0.13808880746364594
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8249388933181763,0.5824100971221924,0.1730378270149231,0.5231884717941284,0.22338654100894928,0.09998580068349838,0.8735753297805786,0.7888893485069275,0.16464807093143463
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8352762460708618,0.6109650135040283,0.16640548408031464,0.48502466082572937,0.27678871154785156,0.10058556497097015,0.8511561155319214,0.7591184377670288,0.15900090336799622
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8340339660644531,0.5768399238586426,0.1669842004776001,0.5243411064147949,0.19288262724876404,0.09993836283683777,0.8284516334533691,0.7513411045074463,0.15372665226459503
