,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
13,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.2132222652435303,3.1360318660736084,1.0639369487762451,0.5133963823318481,0.2618775963783264,0.10749240219593048,0.5279133319854736,0.3114149272441864,0.10426247119903564
14,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.2141692638397217,5.11686372756958,1.3577427864074707,0.5033133029937744,0.2499701976776123,0.09983986616134644,0.5064018964767456,0.3022165596485138,0.10442472994327545
15,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.3412152528762817,4.5374908447265625,1.497861623764038,0.5057153701782227,0.2742515802383423,0.10260473191738129,0.5025800466537476,0.2945968508720398,0.1068662628531456
16,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.231482982635498,4.4315361976623535,1.2658007144927979,0.510317325592041,0.29647576808929443,0.11222317814826965,0.5029329061508179,0.2919273376464844,0.1069868877530098
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.980959415435791,5.2071051597595215,1.5228952169418335,0.5105080604553223,0.26608070731163025,0.10246791690587997,0.5101157426834106,0.29788199067115784,0.11420189589262009
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.012246012687683,4.408326148986816,1.3939958810806274,0.5510745048522949,0.2755435109138489,0.10336288064718246,0.5545234680175781,0.29174426198005676,0.09927775710821152
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.8986537456512451,4.192429542541504,1.2037087678909302,0.5081383585929871,0.2866339683532715,0.11440498381853104,0.5052382946014404,0.26937776803970337,0.10088671743869781
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.9944013357162476,3.4735071659088135,1.0831011533737183,0.7199469804763794,0.38465407490730286,0.14858412742614746,0.7174026966094971,0.39466771483421326,0.14443518221378326
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.0117870569229126,3.5553550720214844,1.0849034786224365,0.6598898768424988,0.3850167989730835,0.15142259001731873,0.6623911261558533,0.3901068866252899,0.15024664998054504
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.1937673091888428,4.379790306091309,1.3886115550994873,0.6652038097381592,0.4040133059024811,0.14756900072097778,0.7160590887069702,0.388227254152298,0.1511632800102234
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.2322754859924316,5.510026454925537,1.368364691734314,0.6653083562850952,0.3821740448474884,0.14761953055858612,0.668340802192688,0.3852042555809021,0.142959862947464
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.0311886072158813,3.7833573818206787,1.3751921653747559,0.6852453947067261,0.37814927101135254,0.14745324850082397,0.6818736791610718,0.3926185667514801,0.14346890151500702
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.060379147529602,3.3436970710754395,1.0714778900146484,0.6646255254745483,0.3850575387477875,0.1533777117729187,0.6623367667198181,0.391816645860672,0.15029838681221008
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.8854950666427612,4.871437072753906,1.2616628408432007,0.6632572412490845,0.3877429962158203,0.14208045601844788,0.7225035429000854,0.37049686908721924,0.14940816164016724
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.1027307510375977,3.9692883491516113,1.2361760139465332,0.6686306595802307,0.37495630979537964,0.14824652671813965,0.6601110100746155,0.3815997540950775,0.14112606644630432
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.8611835241317749,4.032390594482422,1.3887419700622559,0.7327347993850708,0.38159868121147156,0.1519443541765213,0.6660060882568359,0.39460235834121704,0.1518285721540451
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.0084099769592285,3.6248743534088135,0.9811394214630127,0.7115933895111084,0.36913397908210754,0.14487388730049133,0.7103219032287598,0.37642180919647217,0.14032572507858276
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.0867077112197876,3.4977285861968994,1.2762783765792847,0.8364899158477783,0.46257483959198,0.19199414551258087,0.8330639600753784,0.4708646535873413,0.19441001117229462
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.33416748046875,3.791076421737671,1.077823519706726,0.8317131996154785,0.4898126721382141,0.20242048799991608,0.8353900909423828,0.4768124222755432,0.20724788308143616
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.0744166374206543,4.367208480834961,1.2219189405441284,0.8298364877700806,0.46434515714645386,0.1904144436120987,0.833389163017273,0.470531165599823,0.20082776248455048
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8910940885543823,3.084477424621582,1.0375964641571045,0.837370753288269,0.46626782417297363,0.206002339720726,0.8321714401245117,0.47361892461776733,0.20500996708869934
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.8611205816268921,3.90621280670166,1.327117681503296,0.8343319892883301,0.5549072027206421,0.2030269205570221,0.834631085395813,0.5641629099845886,0.20683568716049194
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.089693307876587,4.633059501647949,1.3191889524459839,0.8332868814468384,0.4637629985809326,0.19422601163387299,0.8367929458618164,0.4676933288574219,0.19734080135822296
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.0256208181381226,4.307812690734863,1.1350362300872803,0.8323770761489868,0.47215428948402405,0.2031078040599823,0.8338205814361572,0.4597615599632263,0.20151975750923157
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.1951160430908203,5.413713455200195,1.3186529874801636,0.8306105136871338,0.4659152626991272,0.2030092179775238,0.83601975440979,0.46240872144699097,0.20259365439414978
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.9943077564239502,2.6419553756713867,0.9784668684005737,0.8387999534606934,0.4671294391155243,0.20551137626171112,0.8394508361816406,0.47737956047058105,0.2055949717760086
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.9892051219940186,3.689146041870117,1.4640204906463623,0.8364201784133911,0.49721717834472656,0.196503147482872,0.8341339826583862,0.48597460985183716,0.19910873472690582
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.8616359233856201,2.935354232788086,1.012020468711853,0.952601432800293,0.6032440662384033,0.24153229594230652,0.9536986351013184,0.6038284301757812,0.24143332242965698
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.1061092615127563,3.639068126678467,0.9671146869659424,0.9089584350585938,0.49030300974845886,0.22809837758541107,0.908342719078064,0.4938707947731018,0.22763316333293915
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.0951529741287231,5.13026237487793,1.4766098260879517,0.9135028123855591,0.49405020475387573,0.2398146241903305,0.9152485132217407,0.4886515736579895,0.23999062180519104
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.9825683832168579,3.64497447013855,1.1769126653671265,0.9000029563903809,0.48894718289375305,0.22837254405021667,0.8983839750289917,0.49277788400650024,0.22753719985485077
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9247685670852661,4.415622234344482,1.2985761165618896,0.9244657754898071,0.48487168550491333,0.21492105722427368,0.9266939163208008,0.4917859435081482,0.23642778396606445
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.1802401542663574,3.372767686843872,1.213881254196167,0.9159163236618042,0.49112868309020996,0.2329772412776947,0.9170260429382324,0.4920882284641266,0.232808455824852
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.986885666847229,6.469540596008301,1.0022428035736084,0.9033081531524658,0.48922502994537354,0.22960110008716583,0.9032193422317505,0.4931037425994873,0.21971875429153442
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9252098798751831,3.131955623626709,1.0470328330993652,0.9467263221740723,0.4907660484313965,0.22783209383487701,0.9496685266494751,0.4857107400894165,0.2017122507095337
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.0054246187210083,4.390456199645996,1.2011439800262451,0.9241650104522705,0.49162518978118896,0.22644537687301636,0.9245913028717041,0.4866781532764435,0.196858212351799
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.9289697408676147,2.8517870903015137,1.082187533378601,0.9120440483093262,0.4959637522697449,0.22566929459571838,0.912784218788147,0.48956215381622314,0.2253287136554718
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.1130650043487549,4.838751792907715,1.1641637086868286,0.3557380735874176,0.2611114978790283,0.05827358365058899,0.372248113155365,0.19712112843990326,0.06831171363592148
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.1351723670959473,4.3671793937683105,1.6626790761947632,0.34259364008903503,0.1907186508178711,0.05565209314227104,0.3919053375720978,0.2371678501367569,0.06480847299098969
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.1119904518127441,3.723172187805176,1.478578805923462,0.34898242354393005,0.16601425409317017,0.06021803617477417,0.35772383213043213,0.26334720849990845,0.07118425518274307
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.2796648740768433,4.371046543121338,1.3042263984680176,0.3557390570640564,0.19335052371025085,0.05766618251800537,0.36464107036590576,0.1918858140707016,0.06251613050699234
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.086574673652649,3.6576521396636963,1.3929756879806519,0.34737706184387207,0.1866358369588852,0.06829771399497986,0.35677483677864075,0.21367581188678741,0.07292702794075012
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.2985202074050903,3.73551344871521,1.210540533065796,0.3528777062892914,0.2294967770576477,0.06268785893917084,0.3432413339614868,0.20284122228622437,0.06890751421451569
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.1136515140533447,5.141274929046631,1.393082857131958,0.3366895318031311,0.2302284836769104,0.07030543684959412,0.35754287242889404,0.22830542922019958,0.06838232278823853
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.2063424587249756,4.491969108581543,1.4093081951141357,0.34720128774642944,0.20287257432937622,0.05976872146129608,0.3587437868118286,0.22318367660045624,0.06786085665225983
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.0685185194015503,3.594799041748047,1.236261010169983,0.35949742794036865,0.21086549758911133,0.06956665962934494,0.35043928027153015,0.24567367136478424,0.058576807379722595
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.9849996566772461,5.234769344329834,1.406297206878662,0.34938493371009827,0.3560170531272888,0.07088247686624527,0.3549075722694397,0.20950505137443542,0.06311968713998795
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.0860673189163208,3.6152615547180176,1.189417839050293,0.5028263330459595,0.2810829281806946,0.10854917019605637,0.504021942615509,0.2797752618789673,0.09987705945968628
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.0019487142562866,3.7476611137390137,1.4397612810134888,0.5048651695251465,0.27610623836517334,0.10468336194753647,0.5057744979858398,0.28498443961143494,0.10183188319206238
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.8306165933609009,4.040918827056885,1.1750121116638184,0.5048689246177673,0.30977797508239746,0.10818823426961899,0.5032253265380859,0.30141139030456543,0.10416140407323837
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.9551903009414673,3.608943462371826,1.1775013208389282,0.4943482279777527,0.3128837049007416,0.1004595011472702,0.5012021660804749,0.3076598048210144,0.10777392238378525
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.118301510810852,5.2150726318359375,1.344660997390747,0.49978169798851013,0.30674129724502563,0.09819433838129044,0.5003883838653564,0.2510168254375458,0.09906301647424698
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.104783535003662,3.4373555183410645,1.3239915370941162,0.5096700191497803,0.29485464096069336,0.10209011286497116,0.5048578977584839,0.2628329396247864,0.09700830280780792
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.200996994972229,3.758610963821411,1.2340208292007446,0.5099741220474243,0.30410802364349365,0.11050733178853989,0.508713960647583,0.28358355164527893,0.11036577820777893
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.3043372631072998,3.525712490081787,1.2922658920288086,0.5046632289886475,0.30759960412979126,0.10288861393928528,0.5067194104194641,0.2758481800556183,0.10393938422203064
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.1059213876724243,3.035783290863037,1.048394799232483,0.567058801651001,0.3234086334705353,0.1011047437787056,0.5597305297851562,0.2943008542060852,0.10104519128799438
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.1052777767181396,4.127978324890137,1.3011860847473145,0.5064395666122437,0.3140179216861725,0.10264624655246735,0.49987509846687317,0.28910279273986816,0.10157646238803864
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.9814770221710205,4.3630475997924805,1.2366065979003906,0.7136304378509521,0.4001377820968628,0.148761585354805,0.7150073051452637,0.39712780714035034,0.14549294114112854
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.2803804874420166,4.207767009735107,1.3996504545211792,0.6590218544006348,0.4039804935455322,0.15244632959365845,0.6673556566238403,0.38869673013687134,0.15087847411632538
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.0100147724151611,3.2473301887512207,1.0189605951309204,0.6616321802139282,0.4061908721923828,0.14609119296073914,0.6663369536399841,0.3834618031978607,0.1484958678483963
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.9770278930664062,3.042285919189453,1.0864664316177368,0.6642377972602844,0.3885815143585205,0.14638973772525787,0.6636044383049011,0.3970451056957245,0.14594370126724243
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.000881552696228,3.759974956512451,1.252776861190796,0.6881697177886963,0.3855312764644623,0.15095119178295135,0.678844690322876,0.3912329077720642,0.14656563103199005
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.0881495475769043,4.420202255249023,1.2155507802963257,0.6663259267807007,0.38570284843444824,0.15401752293109894,0.6707334518432617,0.3957977294921875,0.1535600870847702
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.1783050298690796,4.031706809997559,1.0837492942810059,0.7169095277786255,0.39384835958480835,0.1439630389213562,0.7157559394836426,0.3838164806365967,0.14576683938503265
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.2130279541015625,5.193356513977051,1.303887128829956,0.6667202711105347,0.3999328315258026,0.14762748777866364,0.6680947542190552,0.3967859745025635,0.14765390753746033
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.0249207019805908,3.90289306640625,1.3964356184005737,0.663935661315918,0.40186575055122375,0.15257826447486877,0.6718583106994629,0.3812188506126404,0.15244749188423157
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.0808775424957275,3.843811511993408,1.2775193452835083,0.7180294990539551,0.3999842405319214,0.14238761365413666,0.7114968299865723,0.37777411937713623,0.14039207994937897
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.0362136363983154,3.461855411529541,1.3995341062545776,0.8317502737045288,0.4636937975883484,0.19225920736789703,0.8332457542419434,0.46304458379745483,0.1936243176460266
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.1535122394561768,5.142640590667725,1.0357906818389893,0.8322179317474365,0.4857184886932373,0.20218141376972198,0.832046389579773,0.48417115211486816,0.2038973718881607
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.0717418193817139,4.536813735961914,1.302180290222168,0.8314894437789917,0.4634056091308594,0.20229075849056244,0.8329654932022095,0.4691110849380493,0.19273538887500763
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.9952661991119385,3.8375697135925293,1.11207115650177,0.8345667123794556,0.4594379663467407,0.20693635940551758,0.8307410478591919,0.4699808359146118,0.2066892385482788
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.0520744323730469,3.3869786262512207,1.147786021232605,0.8310147523880005,0.5608533620834351,0.20273549854755402,0.8337223529815674,0.5604203939437866,0.20463316142559052
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.7945989370346069,3.807981014251709,0.9946988821029663,0.8298811912536621,0.46432992815971375,0.19231002032756805,0.8366183042526245,0.4630950093269348,0.1981835663318634
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.0488090515136719,4.369507789611816,1.2457910776138306,0.8359596729278564,0.4689229726791382,0.20553922653198242,0.8337076902389526,0.46410465240478516,0.20112670958042145
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.1353944540023804,3.6845955848693848,1.1652064323425293,0.835374116897583,0.46793490648269653,0.20572523772716522,0.8320279121398926,0.47992706298828125,0.2052532434463501
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.0348955392837524,4.765990734100342,1.0404729843139648,0.8403807878494263,0.47673946619033813,0.20594848692417145,0.8401124477386475,0.4644783139228821,0.20656682550907135
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.9274806976318359,4.145255088806152,0.9425997734069824,0.832298994064331,0.4876008629798889,0.19876788556575775,0.8330357074737549,0.47471991181373596,0.19807465374469757
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.7776546478271484,3.0921857357025146,0.8959429264068604,0.949816107749939,0.6038897633552551,0.2405979484319687,0.9512895345687866,0.6049083471298218,0.23995618522167206
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.9562544822692871,3.1965043544769287,0.9070473909378052,0.9055516719818115,0.486339271068573,0.22807163000106812,0.907721996307373,0.4947993755340576,0.22708475589752197
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.1780500411987305,4.554316997528076,1.1811562776565552,0.9134887456893921,0.49133116006851196,0.23985101282596588,0.9134855270385742,0.4931230843067169,0.2398013025522232
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.958549976348877,4.194853782653809,1.0996793508529663,0.9011608362197876,0.49131545424461365,0.23047730326652527,0.9045851230621338,0.46729588508605957,0.1944943517446518
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.0911283493041992,4.964042663574219,1.1171858310699463,0.9279372692108154,0.4907631278038025,0.23700015246868134,0.9266105890274048,0.4907040297985077,0.23739348351955414
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9398047924041748,4.594516754150391,1.2651915550231934,0.9158228635787964,0.4911915957927704,0.23281650245189667,0.9172756671905518,0.4938226342201233,0.23275873064994812
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.0570441484451294,3.0270724296569824,1.2303872108459473,0.9042191505432129,0.48887062072753906,0.22899052500724792,0.9009460210800171,0.49436819553375244,0.23009617626667023
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.8968675136566162,2.5715644359588623,0.8859556913375854,0.9482648372650146,0.4879301190376282,0.22884267568588257,0.9499189853668213,0.49127644300460815,0.22873075306415558
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.9372142553329468,3.080894947052002,0.9996157884597778,0.9231369495391846,0.4768390655517578,0.18827642500400543,0.9232265949249268,0.4959568679332733,0.215855211019516
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.380280613899231,4.01996374130249,1.2063443660736084,0.9108498096466064,0.49428239464759827,0.22706738114356995,0.9130356311798096,0.4907417595386505,0.22627361118793488
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.2756576538085938,6.555471420288086,1.666765809059143,0.35307881236076355,0.20971500873565674,0.05882028117775917,0.3358718752861023,0.21188461780548096,0.05823657289147377
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.8132336139678955,3.58544921875,1.2721281051635742,0.3550601601600647,0.27868348360061646,0.08644390851259232,0.3540630638599396,0.21449986100196838,0.07317734509706497
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.8872122764587402,4.054537296295166,1.2835206985473633,0.35047465562820435,0.1919175684452057,0.0526871532201767,0.3421216309070587,0.18670246005058289,0.06517850607633591
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.8459758758544922,3.1288037300109863,1.1518783569335938,0.35337528586387634,0.24003492295742035,0.060003023594617844,0.34158140420913696,0.3017518222332001,0.06961902230978012
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.2184187173843384,4.805209159851074,1.1839606761932373,0.34790390729904175,0.22780847549438477,0.07161477953195572,0.34224292635917664,0.19606457650661469,0.05688445270061493
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.1694939136505127,4.769124507904053,1.4518258571624756,0.35475459694862366,0.19172051548957825,0.056416403502225876,0.3470659852027893,0.24054813385009766,0.0706196054816246
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.8729053735733032,3.5875444412231445,1.420653223991394,0.35499393939971924,0.1984109878540039,0.06489384919404984,0.3725706934928894,0.22222083806991577,0.07015477120876312
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.0987720489501953,5.2493720054626465,1.4683725833892822,0.3600612282752991,0.23571564257144928,0.0621178112924099,0.34995776414871216,0.2100187987089157,0.06597089767456055
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.9825773239135742,4.250102996826172,1.4840835332870483,0.3675118088722229,0.199873685836792,0.06479597836732864,0.36107051372528076,0.21436423063278198,0.06272120028734207
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.9494762420654297,4.426630020141602,1.4680908918380737,0.3613738417625427,0.2235395759344101,0.06618862599134445,0.3732112646102905,0.21049916744232178,0.06274224072694778
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.9723726511001587,4.699779510498047,1.3562772274017334,0.5112830400466919,0.30085518956184387,0.10514745116233826,0.5110241174697876,0.25925490260124207,0.10429054498672485
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.0359083414077759,4.297921657562256,1.3959534168243408,0.5011321306228638,0.2582200765609741,0.09286238998174667,0.500037431716919,0.289004921913147,0.10015345364809036
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.04975163936615,4.177260398864746,1.2475706338882446,0.5046173334121704,0.29860013723373413,0.0958818644285202,0.5089792609214783,0.2939612865447998,0.11023088544607162
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.9422831535339355,4.562675476074219,1.4816843271255493,0.5323477983474731,0.2592626214027405,0.1020699217915535,0.5313043594360352,0.26196956634521484,0.10267167538404465
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.0424445867538452,4.251286506652832,1.3583179712295532,0.4990658164024353,0.3065256178379059,0.10337832570075989,0.5057588815689087,0.2718457579612732,0.10381944477558136
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.0867849588394165,4.270248889923096,1.5089311599731445,0.506852924823761,0.2988484501838684,0.1070772260427475,0.5078980922698975,0.2750561237335205,0.10078021138906479
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.0062463283538818,4.066922187805176,1.1857091188430786,0.5042473077774048,0.27281689643859863,0.10833676904439926,0.5111101865768433,0.2725946307182312,0.1074887216091156
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.959600567817688,4.113395690917969,1.318494200706482,0.5086278319358826,0.30596694350242615,0.1034562960267067,0.5126889944076538,0.29248082637786865,0.11189208924770355
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.1828508377075195,4.975471496582031,1.343867540359497,0.5578044652938843,0.27362820506095886,0.10832124203443527,0.5663652420043945,0.292581707239151,0.10320959240198135
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.9251538515090942,5.619548797607422,1.2097247838974,0.5047950148582458,0.28696075081825256,0.11105673015117645,0.5060687065124512,0.30747970938682556,0.10817904770374298
