,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort
10,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.4672456383705139,0.276822954416275,0.083826445043087,0.16026006639003754,0.029644839465618134,0.003816490527242422,0.490913987159729,0.32054102420806885,0.0930827334523201
11,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.505341649055481,0.2739211916923523,0.08748897165060043,0.0940629094839096,0.08464350551366806,0.004644648637622595,0.5068328380584717,0.3660041391849518,0.11118298768997192
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5257307291030884,0.2943013608455658,0.08549831062555313,0.16157546639442444,0.034495286643505096,0.003927326761186123,0.5642114877700806,0.30164721608161926,0.0858575776219368
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.4865083694458008,0.27687352895736694,0.08869646489620209,0.06953420490026474,0.1154879629611969,0.007119087036699057,0.4939612150192261,0.3217586576938629,0.09493725001811981
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.46223926544189453,0.2669287323951721,0.08950188755989075,0.07138646394014359,0.11322256922721863,0.00687321275472641,0.4518730938434601,0.29765939712524414,0.09502343833446503
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5073598623275757,0.26520782709121704,0.08383383601903915,0.16344565153121948,0.04228581488132477,0.0036564781330525875,0.4620799422264099,0.30765074491500854,0.08522218465805054
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.46805551648139954,0.2926684021949768,0.08533545583486557,0.15379369258880615,0.06101203337311745,0.003189793322235346,0.49051040410995483,0.312433123588562,0.0909448117017746
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.46051275730133057,0.30077457427978516,0.08753323554992676,0.15753388404846191,0.04515437036752701,0.002511068945750594,0.48626986145973206,0.3230155110359192,0.08957337588071823
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5232764482498169,0.2966765761375427,0.08854417502880096,0.12855055928230286,0.07622412592172623,0.0051755039021372795,0.517008900642395,0.31044334173202515,0.08454800397157669
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.47083160281181335,0.29067909717559814,0.08413998037576675,0.15283365547657013,0.04693019390106201,0.003395803738385439,0.5079152584075928,0.329134076833725,0.08968961983919144
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.6909245252609253,0.33210909366607666,0.09155450761318207,0.17528493702411652,0.11871583014726639,0.03797590360045433,0.6797469854354858,0.3484649658203125,0.09178760647773743
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.6779012680053711,0.28582537174224854,0.08068446069955826,0.18567293882369995,0.11888505518436432,0.03691137954592705,0.6967148780822754,0.298828125,0.09452833980321884
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.6817892789840698,0.27701810002326965,0.0790405347943306,0.20967763662338257,0.12197363376617432,0.03989463672041893,0.6940007209777832,0.3393016457557678,0.08367535471916199
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.6727346181869507,0.26012635231018066,0.07897668331861496,0.20654748380184174,0.11796366423368454,0.03731849417090416,0.6259362697601318,0.3213580548763275,0.09670642018318176
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.6552335023880005,0.33025291562080383,0.08302807807922363,0.1881512701511383,0.12214150279760361,0.039521075785160065,0.6846528053283691,0.3585914075374603,0.08551282435655594
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.6524263620376587,0.23055556416511536,0.08607278764247894,0.174968883395195,0.11868372559547424,0.0380234532058239,0.6752451658248901,0.31028392910957336,0.08679457008838654
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.659797191619873,0.22607272863388062,0.08633009344339371,0.1825718730688095,0.11797265708446503,0.0382857583463192,0.6642180681228638,0.2799436151981354,0.08942585438489914
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.6590942144393921,0.33759570121765137,0.07646063715219498,0.20655697584152222,0.12252650409936905,0.040581200271844864,0.6790800094604492,0.30317625403404236,0.09178614616394043
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.6867040395736694,0.24852785468101501,0.08277657628059387,0.19387191534042358,0.1179899275302887,0.03735237941145897,0.6711001396179199,0.35134121775627136,0.08788669854402542
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.6752938032150269,0.3013717830181122,0.08163322508335114,0.20586998760700226,0.12208258360624313,0.03998051956295967,0.7044813632965088,0.4478137493133545,0.09308408200740814
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7466099262237549,0.4996081590652466,0.12271329760551453,0.23429903388023376,0.12564925849437714,0.031055886298418045,0.7693430185317993,0.3311742842197418,0.09466289728879929
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.7628461122512817,0.547173798084259,0.1333015412092209,0.21109303832054138,0.12768018245697021,0.03136902302503586,0.7617758512496948,0.560722291469574,0.1278028041124344
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.7653441429138184,0.41976192593574524,0.1167360246181488,0.205974742770195,0.13868963718414307,0.03165994957089424,0.7438321113586426,0.37744253873825073,0.10646872967481613
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7400118112564087,0.4714488685131073,0.123903788626194,0.21180987358093262,0.12386640906333923,0.031762417405843735,0.7677605152130127,0.4361860752105713,0.10622556507587433
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.7567161321640015,0.5005335807800293,0.12058696150779724,0.23240241408348083,0.13992062211036682,0.031104598194360733,0.7511129379272461,0.4163874387741089,0.11170178651809692
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.7653404474258423,0.41341668367385864,0.12926273047924042,0.21696169674396515,0.11920877546072006,0.030152395367622375,0.7711354494094849,0.6434289216995239,0.12664268910884857
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.7569057941436768,0.5050436854362488,0.13961264491081238,0.21414901316165924,0.14740580320358276,0.03223598003387451,0.7664942741394043,0.696629524230957,0.13308873772621155
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.77295982837677,0.6205287575721741,0.13904991745948792,0.2255817949771881,0.13646650314331055,0.02853553369641304,0.7694872617721558,0.4343229830265045,0.11035844683647156
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.7636232376098633,0.4142293632030487,0.12622416019439697,0.20034854114055634,0.07157976180315018,0.026945360004901886,0.7469408512115479,0.4266852140426636,0.10272683948278427
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.748509407043457,0.48702067136764526,0.11822476983070374,0.20607665181159973,0.13681942224502563,0.03204837813973427,0.7671735286712646,0.3327712118625641,0.09485481679439545
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8012200593948364,0.5900769829750061,0.15260133147239685,0.2510582506656647,0.14995592832565308,0.055197574198246,0.8060375452041626,0.6142340898513794,0.15947319567203522
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8011460304260254,0.5195406675338745,0.14726178348064423,0.23000510036945343,0.1500035971403122,0.052596013993024826,0.8057503700256348,0.5763869285583496,0.15712201595306396
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8014565706253052,0.6100361943244934,0.16042764484882355,0.23851415514945984,0.14922960102558136,0.05642776936292648,0.8043543100357056,0.6623666882514954,0.165188729763031
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8018468618392944,0.5409469604492188,0.1644042581319809,0.23106449842453003,0.1494198441505432,0.055063772946596146,0.8084549903869629,0.646649956703186,0.15605612099170685
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.7945706844329834,0.6756615042686462,0.14060324430465698,0.23001430928707123,0.15107056498527527,0.056578729301691055,0.7985906600952148,0.5218828916549683,0.12446927279233932
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.804329514503479,0.4484354555606842,0.1500282883644104,0.2622600495815277,0.14976567029953003,0.05523677170276642,0.8015525341033936,0.5511658191680908,0.1338024139404297
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8009911775588989,0.6728030443191528,0.15473060309886932,0.23352335393428802,0.17907917499542236,0.058243636041879654,0.8067436218261719,0.627690851688385,0.14866313338279724
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.7966701984405518,0.6719322204589844,0.14516882598400116,0.23069018125534058,0.14925909042358398,0.05483165755867958,0.8083559274673462,0.6152613162994385,0.14853566884994507
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.765036940574646,0.6384389996528625,0.15700089931488037,0.23000510036945343,0.15771730244159698,0.05740498751401901,0.8091510534286499,0.7329950332641602,0.15365171432495117
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8038380146026611,0.5846825838088989,0.1762348711490631,0.26666727662086487,0.14922627806663513,0.0536050945520401,0.8061846494674683,0.626211404800415,0.1504916250705719
