,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.1666462421417236,5.455849647521973,2.099156141281128,7.175358772277832,13.568672180175781
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.1600286960601807,4.905501365661621,2.0892488956451416,8.120482444763184,16.914936065673828
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.1721988916397095,6.106560230255127,1.9914565086364746,6.989505767822266,15.710589408874512
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.1448793411254883,6.8852996826171875,1.9922354221343994,7.645639419555664,13.657477378845215
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.1545082330703735,5.5459136962890625,1.8373985290527344,8.350066184997559,10.483503341674805
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,1.1685937643051147,5.979925155639648,2.1448469161987305,7.297367095947266,15.59043025970459
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,1.1481916904449463,7.032219886779785,2.1838266849517822,7.809858798980713,11.259410858154297
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,1.162274718284607,5.525339126586914,2.2178194522857666,8.385811805725098,14.376253128051758
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.1482105255126953,5.8778157234191895,2.078547239303589,7.858107566833496,12.465136528015137
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.1609383821487427,5.463061332702637,2.0022668838500977,7.7674736976623535,14.770720481872559
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,1.1709692478179932,5.934782981872559,1.9694808721542358,7.979592800140381,12.570465087890625
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.1637192964553833,5.955537796020508,2.0879197120666504,8.244632720947266,11.798587799072266
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.171621322631836,5.535245895385742,1.9453142881393433,8.227108001708984,14.295904159545898
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.1662425994873047,6.301290512084961,2.3972666263580322,8.157513618469238,15.670418739318848
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.1233038902282715,6.604201316833496,2.3344547748565674,7.703737258911133,12.78884506225586
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.168238878250122,5.566324234008789,2.0678787231445312,7.567918300628662,11.541101455688477
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,1.1246702671051025,6.408608436584473,2.3222873210906982,8.5366792678833,18.618324279785156
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.1610006093978882,6.218828201293945,2.2091875076293945,8.23653793334961,14.644157409667969
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.1655011177062988,7.066081523895264,2.5336272716522217,8.993390083312988,15.701109886169434
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,1.1278821229934692,5.331897735595703,1.763662338256836,7.647996425628662,10.319639205932617
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.1537877321243286,6.186047554016113,1.7731308937072754,8.920963287353516,11.418941497802734
