FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.4252873659133911,0.7306792736053467,-0.10045977298170328,1.0,-0.26288679242134094,-0.05685991421341896,-0.05685991421341896,-0.255811870098114,-0.36829450726509094,-0.05663946270942688,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.33969271183013916,-0.0645642876625061,-0.03640604019165039,0.03522119298577309,-0.05081307515501976,-0.42468369007110596,0.7477275729179382,-0.04723373055458069,-0.02927388995885849,
-0.4482758641242981,0.524092435836792,-0.031264367140829565,-1.0,-0.37994804978370667,-0.012268226593732834,-0.012268226593732834,-0.7814722061157227,-0.2845591604709625,-0.26853272318840027,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.2325560599565506,-0.0698355883359909,-0.04925130680203438,-0.02912640944123268,-0.051094718277454376,-0.3318204879760742,-0.2801571786403656,-0.2917114496231079,0.17598770558834076,
-0.37931033968925476,0.04393458366394043,0.034712643921375276,-1.0,-0.4428597390651703,-0.03499920293688774,-0.03499920293688774,-0.08704043179750443,-0.12583734095096588,-0.34354478120803833,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.08590412884950638,-0.11703822016716003,-0.06576930731534958,-0.18034139275550842,-0.050661638379096985,-0.2039216160774231,-0.40145009756088257,0.029239147901535034,0.018134713172912598,
-0.28735631704330444,0.5172110795974731,-0.04206896618008613,1.0,-0.36153680086135864,-0.10157177597284317,-0.10157177597284317,-0.21768644452095032,-0.09629037976264954,-0.315948486328125,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.12732195854187012,-0.05620456114411354,-0.06252789497375488,-0.33186691999435425,-0.08568279445171356,-0.1358729898929596,0.1144246831536293,0.004942312836647034,-0.03698593005537987,
-0.12643678486347198,0.8779028654098511,-0.1885057471320033,-1.0,-0.22951364517211914,-0.18360264599323273,-0.18360264599323273,0.3904460370540619,-0.0671040341258049,-0.26102906465530396,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.103749118745327,-0.08764249831438065,-0.06032436341047287,-0.42026466131210327,-0.13247458636760712,-0.10802698880434036,0.3807993531227112,-0.14068850874900818,-0.2711922824382782,
-0.05747126415371895,-0.36938977241516113,-0.30781609639525415,1.0,-0.11547818034887314,-0.2899703085422516,-0.2899703085422516,-0.36140114068984985,-0.08154378086328506,-0.08663469552993774,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.15143626928329468,-0.09167849272489548,-0.07109338045120239,-0.332528293132782,-0.1783244013786316,-0.03828830644488335,0.09739973396062851,-0.11205849796533585,-0.27797865867614746,
0.01149425283074379,0.11456739902496338,-0.32413793101906774,1.0,-0.020786508917808533,-0.37902677059173584,-0.37902677059173584,0.3849498927593231,-0.23437203466892242,-0.04656226560473442,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.0051524401642382145,-0.03907594829797745,-0.006896674633026123,-0.18265089392662048,-0.22784535586833954,-0.10046464949846268,-0.24122299253940582,-0.09131050109863281,-0.2877540588378906,
-0.05747126415371895,-0.6148658990859985,-0.3202298845350742,1.0,0.0006070453091524541,-0.3901675045490265,-0.3901675045490265,0.11367373168468475,-0.3868926763534546,0.04714769124984741,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.8387075662612915,-0.0947897806763649,-0.042821258306503296,-0.07508865743875504,-0.23614534735679626,-0.171564981341362,0.20486289262771606,-0.291912704706192,-0.2901636064052582,
-0.26436781883239746,0.08395302295684814,-0.15517241671681403,1.0,-0.06975293904542923,-0.3155178725719452,-0.3155178725719452,-0.04662765562534332,-0.43699780106544495,-0.11393675208091736,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.1344360113143921,-0.11481144279241562,-0.0639944076538086,0.023569732904434204,-0.2388644963502884,-0.2846043109893799,0.09790991246700287,-0.22700431942939758,-0.22977584600448608,
-0.40229883790016174,0.7243252992630005,0.011034482568502426,1.0,-0.16372857987880707,-0.2095317542552948,-0.2095317542552948,-0.7479665875434875,-0.42325425148010254,-0.11455708742141724,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.46077126264572144,-0.10916246473789215,-0.048232775181531906,0.02584892511367798,-0.2220047265291214,-0.40978720784187317,-0.25449514389038086,-0.3703218698501587,-0.16226406395435333,
-0.4712643623352051,0.6551094055175781,0.004137931615114212,-1.0,-0.2713928818702698,-0.1019301563501358,-0.1019301563501358,-0.13025102019309998,-0.1626734733581543,-0.2877999544143677,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.22005429863929749,-0.08928177505731583,-0.05546009540557861,-0.08242714405059814,-0.18349498510360718,-0.43294817209243774,-0.3871135115623474,-0.17588727176189423,-0.17803142964839935,
-0.40229883790016174,-0.9363840818405151,-0.0016091949865221977,1.0,-0.37127983570098877,-0.037012603133916855,-0.037012603133916855,0.24374935030937195,-0.06100878119468689,-0.2955181300640106,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.3481100797653198,-0.12157369405031204,-0.08821504563093185,-0.23695780336856842,-0.13265283405780792,-0.4246844947338104,-0.10939821600914001,-0.31380730867385864,0.0037349709309637547,
-0.3563218414783478,-0.8478797078132629,-0.13425287272781133,-1.0,-0.3794206976890564,-0.01088253129273653,-0.01088253129273653,0.11051017045974731,0.019838517531752586,-0.37627092003822327,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.055874478071928024,-0.07836025953292847,-0.060484495013952255,-0.36976155638694763,-0.08801604807376862,-0.33186715841293335,-0.030301742255687714,0.06633023917675018,-0.011172817088663578,
-0.05747126415371895,0.5119006633758545,-0.23816092025488614,-1.0,-0.2833598256111145,-0.06509251892566681,-0.06509251892566681,-0.4506537914276123,-0.036986593157052994,-0.28837665915489197,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.007254069671034813,-0.13052715361118317,-0.0371517613530159,-0.39590901136398315,-0.04569109529256821,-0.20390191674232483,0.3012341558933258,0.1343151032924652,0.023989226669073105,
-0.01149425283074379,0.4023621082305908,-0.32528735578060153,-1.0,-0.15015798807144165,-0.1379729062318802,-0.1379729062318802,-0.20258264243602753,-0.1288166344165802,-0.03264133632183075,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.23951053619384766,-0.10653004050254822,-0.03749283403158188,-0.26438626646995544,-0.0456986203789711,-0.13587787747383118,0.1815311163663864,-0.06783486902713776,-0.2124119997024536,
0.01149425283074379,-0.36985278129577637,-0.37126436829566956,0.5397830386427813,-0.058335430920124054,-0.23036298155784607,-0.23036298155784607,0.014632970094680786,-0.3196852505207062,-0.02774602174758911,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.08280566334724426,-0.11336293816566467,-0.06661474704742432,-0.14457204937934875,-0.0670173168182373,-0.1080181673169136,0.2669779062271118,-0.2368406057357788,-0.17244794964790344,
-0.05747126415371895,0.9336644411087036,-0.30367816001176834,-1.0,-0.012225614860653877,-0.348665714263916,-0.348665714263916,-0.6323094367980957,-0.34631776809692383,0.06907182931900024,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.5485657453536987,-0.09327075630426407,-0.05868540331721306,-0.01633218675851822,-0.10834308713674545,-0.038258541375398636,-0.16871294379234314,-0.11860328167676926,-0.392619788646698,
0.03448275849223137,-0.8949896097183228,-0.15172413997352124,-1.0,-0.06151066720485687,-0.4202519655227661,-0.4202519655227661,-0.8194738030433655,-0.41084080934524536,-0.038057368248701096,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.19599927961826324,-0.060384005308151245,-0.0259704552590847,0.03527397662401199,-0.15708427131175995,-0.10047265887260437,-0.26350709795951843,-0.28612419962882996,-0.29139548540115356,
0.26436781883239746,-0.24982106685638428,0.0137931028008461,1.0,-0.16049937903881073,-0.3688889443874359,-0.3688889443874359,0.02569928765296936,-0.3097950518131256,-0.09634318947792053,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.2885705828666687,-0.09242499619722366,-0.06351228058338165,-0.029162313789129257,-0.19660280644893646,-0.1715514212846756,0.08518078178167343,-0.3094925284385681,-0.3802366256713867,
0.01149425283074379,0.2074568271636963,0.03080459825694561,1.0,-0.26356860995292664,-0.2678757905960083,-0.2678757905960083,-0.16952474415302277,0.005045659840106964,-0.3044722080230713,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.5731812119483948,-0.10812236368656158,-0.05163545906543732,-0.18028447031974792,-0.24362482130527496,-0.2845993936061859,-0.2241780161857605,-0.4347277879714966,-0.12535685300827026,
-0.12643678486347198,0.005578041076660156,-0.004137930981814861,1.0,-0.3805761933326721,-0.15799255669116974,-0.15799255669116974,-0.16783948242664337,-0.029676178470253944,-0.40161800384521484,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.3796877861022949,-0.08646218478679657,-0.0587761327624321,-0.3319171369075775,-0.23306483030319214,-0.409797340631485,1.157171607017517,-0.10272425413131714,0.03364085406064987,
-0.3333333432674408,-0.6371025443077087,-0.13172413758933543,-1.0,-0.443320095539093,-0.06110203266143799,-0.06110203266143799,-0.05529903620481491,0.0814608484506607,-0.38449087738990784,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.7955321073532104,-0.09948213398456573,-0.08149678260087967,-0.4203357994556427,-0.24468408524990082,-0.4329582154750824,-0.24371814727783203,-0.007408827543258667,-0.05036136135458946,
-0.4712643623352051,0.3033407926559448,-0.2356321845576167,1.0,-0.3618641197681427,-0.023176809772849083,-0.023176809772849083,-0.2252766638994217,0.005101747810840607,-0.3645918667316437,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.4700423777103424,-0.08531719446182251,-0.0973619669675827,-0.3324916958808899,-0.20774807035923004,-0.42465776205062866,0.07772824168205261,-0.2215215563774109,-0.018633415922522545,
-0.49425286054611206,0.6778773069381714,-0.3158620676398277,1.0,-0.22988709807395935,-0.06698526442050934,-0.06698526442050934,0.11871861666440964,-0.10857363045215607,-0.22735410928726196,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.9132741689682007,-0.09418237954378128,-0.036686237901449203,-0.18268392980098724,-0.15898136794567108,-0.3318656086921692,-0.13074776530265808,-0.0465615913271904,-0.10170774161815643,
-0.4252873659133911,0.10206103324890137,-0.3312643720209599,1.0,-0.11580487340688705,-0.14339418709278107,-0.14339418709278107,-0.027077287435531616,-0.30524036288261414,-0.05403272435069084,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.5242465138435364,-0.09395600855350494,-0.05776829272508621,-0.0751342624425888,-0.1221715435385704,-0.2038881778717041,0.12122524529695511,-0.32803425192832947,-0.21761582791805267,
-0.3563218414783478,-0.5428718328475952,-0.24712643817067145,-1.0,-0.02108115889132023,-0.23448115587234497,-0.23448115587234497,-0.41964083909988403,-0.3299100995063782,0.18708015978336334,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.16231746971607208,-0.0940670520067215,-0.053788602352142334,0.023678673431277275,-0.05081354081630707,-0.13587220013141632,0.25680482387542725,-0.27973946928977966,-0.30732405185699463,
-0.3333333432674408,0.7631661891937256,-0.12597701370716094,-1.0,0.0003167511895298958,-0.3536512851715088,-0.3536512851715088,-0.04017624258995056,-0.4135664105415344,-0.036762818694114685,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.04307945445179939,-0.1141870766878128,-0.06017129495739937,0.025860987603664398,-0.05109892413020134,-0.1080188974738121,0.03105226904153824,0.011120706796646118,-0.6129873394966125,
-0.26436781883239746,-0.36095893383026123,-0.01609195373952389,-1.0,-0.07008861005306244,-0.4260343611240387,-0.4260343611240387,-0.40703627467155457,-0.3434865474700928,0.09171987324953079,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.42497962713241577,-0.12689821422100067,-0.0498337484896183,-0.0823671892285347,-0.050686538219451904,-0.03822803124785423,-0.10431589931249619,-0.14766985177993774,-0.38045114278793335,
-0.12643678486347198,-0.7665930986404419,-0.010344827733933925,1.0,-0.16397234797477722,-0.37428849935531616,-0.37428849935531616,-0.15400168299674988,-0.15358521044254303,-0.20746281743049622,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.37860432267189026,-0.09822359681129456,-0.06660052388906479,-0.23695261776447296,-0.08568183332681656,-0.10045984387397766,0.04262855648994446,0.030574575066566467,-0.36482301354408264,
-0.05747126415371895,-0.16153955459594727,-0.056781609691679474,-1.0,-0.27163708209991455,-0.27449262142181396,-0.27449262142181396,-0.22742250561714172,-0.1110745221376419,-0.36853915452957153,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.801172137260437,-0.11776895076036453,-0.06245250999927521,-0.3696539103984833,-0.1324644535779953,-0.1715516597032547,-0.269756019115448,-0.1485934853553772,-0.13381707668304443,
-0.01149425283074379,0.3664097785949707,-0.2055172410979867,-1.0,-0.37148329615592957,-0.16205088794231415,-0.16205088794231415,0.4514285922050476,-0.020043373107910156,-0.4181535840034485,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,-0.33912280201911926,-0.09821666777133942,-0.020839039236307144,-0.395954966545105,-0.1783294528722763,-0.28462693095207214,-0.2181432843208313,-0.10809428989887238,0.03245701268315315,
-0.12643678486347198,-0.47578537464141846,-0.31356322184205054,1.0,-0.379608690738678,-0.05685991421341896,-0.05685991421341896,-0.4396722614765167,-0.07062262296676636,-0.42467057704925537,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.029225226491689682,-0.07789430022239685,-0.05888610705733299,-0.2644495964050293,-0.22785569727420807,-0.4097789227962494,-0.10779494792222977,-0.2503986954689026,0.3020285964012146,
-0.19540229439735413,0.45485222339630127,-0.3618390819430351,-1.0,-0.28362056612968445,-0.012268226593732834,-0.012268226593732834,-0.48596876859664917,-0.20830878615379333,-0.27378806471824646,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.3530656397342682,-0.08283966779708862,-0.05010375380516052,-0.1445564478635788,-0.2361445128917694,-0.43295639753341675,0.016417451202869415,-0.32680997252464294,0.0022127314005047083,
-0.3103448152542114,-0.498873770236969,-0.36367815867066383,1.0,-0.15041005611419678,-0.03499920293688774,-0.03499920293688774,-0.6122853755950928,-0.3795870840549469,0.03229454159736633,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.1431037187576294,-0.08615171164274216,-0.04339428246021271,-0.016440382227301598,-0.2388775497674942,-0.42468422651290894,-0.463912695646286,-0.27485042810440063,-0.24664458632469177,
-0.3563218414783478,0.9832909107208252,-0.18942528866231442,1.0,-0.058460600674152374,-0.10157177597284317,-0.10157177597284317,0.11555463075637817,-0.4382750391960144,-0.12997466325759888,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.10542699694633484,-0.08842266350984573,-0.05462750792503357,0.03522361069917679,-0.2219954878091812,-0.33186861872673035,0.19076181948184967,-0.4299308657646179,-0.3335226774215698,
-0.19540229439735413,0.08832049369812012,-0.08965517550706864,1.0,-0.012379657477140427,-0.18360264599323273,-0.18360264599323273,-0.44641023874282837,-0.45646560192108154,-0.0837600827217102,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.6064379215240479,-0.0633108839392662,-0.04760744050145149,-0.029170900583267212,-0.18349498510360718,-0.2038918286561966,0.3266464173793793,-0.24961218237876892,-0.5154879093170166,
-0.1034482792019844,0.6867762804031372,-0.014022988229990006,1.0,-0.06174303963780403,-0.2899703085422516,-0.2899703085422516,-0.2310941219329834,-0.2196049839258194,-0.05329352989792824,-0.0147983618080616,-0.019084753468632698,-0.007642807438969612,0.7134653925895691,-0.10545490682125092,-0.019677523523569107,-0.18036212027072906,-0.1326550394296646,-0.13588319718837738,0.17013399302959442,-0.5546734929084778,-0.41754382848739624,
