,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,1.1642969846725464,6.01970911026001,1.9546643495559692,6.958797931671143,15.390860557556152
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.1660839319229126,6.058154106140137,2.2628583908081055,5.892679691314697,13.963151931762695
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,1.1493430137634277,7.153116703033447,1.8736480474472046,6.453437805175781,9.446613311767578
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.1510604619979858,4.714917182922363,1.8970460891723633,6.784483909606934,11.156938552856445
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.160427212715149,5.306917190551758,1.817996621131897,6.588192939758301,18.98334312438965
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.138651967048645,7.085958957672119,2.2295398712158203,5.966470241546631,14.809198379516602
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.1669962406158447,5.883163928985596,1.9951999187469482,7.3842058181762695,17.867435455322266
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.1458759307861328,5.853919982910156,1.8809891939163208,7.441689491271973,9.457717895507812
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.1422207355499268,6.735629558563232,2.016768217086792,6.291769981384277,11.053116798400879
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.1616021394729614,6.4208784103393555,2.1018667221069336,7.001772403717041,13.29853343963623
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.1030348539352417,5.5888471603393555,1.9376388788223267,7.706850528717041,9.266619682312012
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.1712517738342285,7.14256477355957,2.477977991104126,8.344897270202637,14.397567749023438
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.17178475856781,4.948033809661865,1.7256630659103394,7.432597637176514,11.666955947875977
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.1645311117172241,5.400582790374756,1.9205042123794556,7.087158203125,13.985660552978516
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.1646350622177124,5.829343318939209,2.0226857662200928,6.754706382751465,13.274465560913086
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.1667509078979492,5.724981784820557,1.9819715023040771,7.270403861999512,11.157740592956543
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.1706792116165161,6.533114910125732,2.7343084812164307,7.534961223602295,20.616714477539062
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.110113501548767,5.280898094177246,1.9755048751831055,7.474681377410889,12.459793090820312
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.1553617715835571,6.01465368270874,2.032498359680176,7.976892948150635,13.99640941619873
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.1525018215179443,5.549020767211914,1.905981421470642,7.180087566375732,18.581518173217773
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,1.165201187133789,5.7182512283325195,2.2732186317443848,8.252388954162598,17.674571990966797
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,1.1718394756317139,5.4871416091918945,1.8291958570480347,8.67642593383789,9.151532173156738
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,1.1512614488601685,5.372820854187012,1.8654475212097168,7.04945707321167,10.180235862731934
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.1511119604110718,5.9713335037231445,1.9714250564575195,7.196585178375244,12.572392463684082
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.1602323055267334,5.8927459716796875,1.9302904605865479,7.153046607971191,10.673405647277832
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,1.1479724645614624,6.829174041748047,2.181832790374756,8.070114135742188,15.845072746276855
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.1655218601226807,6.002525806427002,1.9419997930526733,9.329224586486816,13.737564086914062
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.1551235914230347,5.715758323669434,2.0472447872161865,8.876669883728027,13.610669136047363
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.1628100872039795,6.363107681274414,2.1394362449645996,8.459285736083984,10.972939491271973
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.1691079139709473,5.378211975097656,1.7972668409347534,7.73773717880249,11.768287658691406
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.1361745595932007,5.838761329650879,1.8406089544296265,7.429145336151123,12.732867240905762
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,1.163921594619751,5.7012128829956055,1.894892692565918,8.645821571350098,10.359610557556152
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.1083109378814697,5.9505615234375,2.0581164360046387,8.235350608825684,10.694194793701172
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.1510447263717651,6.578179836273193,1.7827222347259521,7.928940296173096,10.53931713104248
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,1.156880259513855,5.248536109924316,1.7639487981796265,7.9285993576049805,7.7105278968811035
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.1659445762634277,4.319782257080078,1.6557462215423584,7.930179595947266,10.31714153289795
