FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.5727078914642334,-0.9295963048934937,-0.5520938211679458,-0.5685796517816186,-0.5639072060585022,-0.547240138053894,-0.547240138053894,-0.6115736365318298,-0.5718477368354797,-0.6035865545272827,-0.8083058595657349,-0.8085416555404663,-0.8681530356407166,-1.0239810943603516,-0.614388108253479,-0.7799926996231079,-0.5725277662277222,-0.5725277662277222,-0.5730293989181519,-0.5796962380409241,-0.5710074305534363,-0.5942261815071106,
-0.5727078914642334,-0.7821979522705078,-0.5562729239463806,-0.5762552852194602,-0.5694131851196289,-0.5522843599319458,-0.5522843599319458,-0.6279276609420776,-0.58181232213974,-0.5582477450370789,-0.8178214430809021,-0.8181807398796082,-0.8769201636314392,-0.9408594369888306,-0.6295728087425232,-0.3505863547325134,-0.5804464221000671,-0.5804464221000671,-0.5812146663665771,-0.5733212232589722,-0.5512047410011292,-0.6027926206588745,
-0.5761194229125977,-0.7883510589599609,-0.5602046918869018,-0.5846495812447472,-0.5750207901000977,-0.5591858625411987,-0.5591858625411987,-0.6281332969665527,-0.5769340991973877,-0.5635988116264343,-0.8237484693527222,-0.8240717649459839,-0.882042407989502,-0.8883317708969116,-0.6912319660186768,-0.5927751660346985,-0.589126706123352,-0.589126706123352,-0.5896799564361572,-0.5577089786529541,-0.5585514903068542,-0.6069665551185608,
-0.5803837776184082,0.41184234619140625,-0.569808104634285,-0.5917040088981906,-0.581330418586731,-0.5673155784606934,-0.5673155784606934,-0.6464173793792725,-0.6231909394264221,-0.573754608631134,-0.8252567052841187,-0.8256008625030518,-0.8823472261428833,-0.7112675309181213,-0.6524561643600464,-1.2585790157318115,-0.5975494384765625,-0.5975494384765625,-0.5982347726821899,-0.5763533711433411,-0.5533097386360168,-0.6088979244232178,
-0.5957356095314026,-0.6008423566818237,-0.5857142907381058,-0.5988059909812762,-0.587895393371582,-0.5766300559043884,-0.5766300559043884,-0.6475297808647156,-0.6263532638549805,-0.5741494297981262,-0.8274485468864441,-0.8278196454048157,-0.8837718367576599,-0.8678133487701416,-0.6505093574523926,-0.7397085428237915,-0.605339765548706,-0.605339765548706,-0.6065983772277832,-0.5845434665679932,-0.5720585584640503,-0.5873115658760071,
-0.6034114956855774,-0.9244673848152161,-0.5937910485267639,-0.6061991992053208,-0.5949499607086182,-0.5864141583442688,-0.5864141583442688,-0.659404993057251,-0.5994563698768616,-0.5827288627624512,-0.8293154239654541,-0.8296347856521606,-0.885055422782898,-0.7425209879875183,-0.5851148366928101,-0.8473421335220337,-0.6121649742126465,-0.6121649742126465,-0.6137335896492004,-0.6034373641014099,-0.586356520652771,-0.6102989912033081,
-0.6051172614097595,-0.8123342394828796,-0.5971172767877578,-0.6133889887049264,-0.6016806960105896,-0.5962958335876465,-0.5962958335876465,-0.6688687801361084,-0.6195751428604126,-0.5820755362510681,-0.8307317495346069,-0.8312311172485352,-0.8861299753189087,-0.5345927476882935,-0.6538422107696533,-0.8964890241622925,-0.6184220910072327,-0.6184220910072327,-0.6202712059020996,-0.6041943430900574,-0.5914340615272522,-0.6103862524032593,
-0.6136460304260254,-0.023914635181427002,-0.6059019148349762,-0.6195072388774179,-0.6078861951828003,-0.6064281463623047,-0.6064281463623047,-0.6729755401611328,-0.6414287686347961,-0.5752166509628296,-0.8321375846862793,-0.8323240876197815,-0.8869611620903015,-0.899387538433075,-0.6597902774810791,-0.4924060106277466,-0.6245638132095337,-0.6245638132095337,-0.626236081123352,-0.6045426726341248,-0.6043053269386292,-0.6188510060310364,
-0.6170575618743896,-0.4899652600288391,-0.6115906244516373,-0.6255080412156317,-0.6134487390518188,-0.6164390444755554,-0.6164390444755554,-0.6690963506698608,-0.6758025884628296,-0.6726720333099365,-0.8330016136169434,-0.8333358764648438,-0.887580394744873,-0.7968330383300781,-0.6370265483856201,-0.5200701951980591,-0.6299554109573364,-0.6299554109573364,-0.6317263841629028,-0.6045167446136475,-0.6096599102020264,-0.64608234167099,
-0.6264392137527466,0.8746353387832642,-0.6153944432735443,-0.6312981637975952,-0.618922233581543,-0.6266283988952637,-0.6266283988952637,-0.6849087476730347,-0.6192201972007751,-0.6309260129928589,-0.8339073061943054,-0.834105372428894,-0.8880816102027893,-0.8127724528312683,-0.6686962246894836,-0.7077637314796448,-0.6357393264770508,-0.6357393264770508,-0.6372688412666321,-0.5893245935440063,-0.6377501487731934,-0.6369752287864685,
-0.6281449794769287,0.47467803955078125,-0.6229594779014588,-0.6372103756905361,-0.6244186162948608,-0.6369181275367737,-0.6369181275367737,-0.6937774419784546,-0.6567571759223938,-0.6469792723655701,-0.8342649936676025,-0.834703266620636,-0.8883779048919678,-0.7688003778457642,-0.6347286105155945,-0.6192865371704102,-0.641307532787323,-0.641307532787323,-0.6422020196914673,-0.6219667196273804,-0.6256240606307983,-0.6568751335144043,
-0.6332622766494751,-0.5429806709289551,-0.6277782452106476,-0.6427463217493141,-0.6301994323730469,-0.6475913524627686,-0.6475913524627686,-0.700364351272583,-0.6826940774917603,-0.6436675786972046,-0.8346887826919556,-0.83504319190979,-0.8885539174079895,-0.7736210227012634,-0.636983335018158,-0.7586641907691956,-0.6474835872650146,-0.6474835872650146,-0.6477606296539307,-0.6038033962249756,-0.6375817060470581,-0.6338709592819214,
-0.6332622766494751,-0.4210606813430786,-0.6324861496686935,-0.6482800313244113,-0.6367237567901611,-0.6585901975631714,-0.6585901975631714,-0.7009094953536987,-0.6547372937202454,-0.6444993019104004,-0.8349534273147583,-0.8353703022003174,-0.888674259185791,-0.9226291179656982,-0.6654685735702515,-0.8862642049789429,-0.6539273262023926,-0.6539273262023926,-0.6539976596832275,-0.6320209503173828,-0.62898850440979,-0.6578381061553955,
-0.6477611660957336,0.297590970993042,-0.6404946786165238,-0.653861860404426,-0.6435166597366333,-0.6698346138000488,-0.6698346138000488,-0.6993631720542908,-0.6847992539405823,-0.7152383923530579,-0.8352125883102417,-0.8355880975723267,-0.888748049736023,-0.46845847368240356,-0.7067627310752869,-1.0074427127838135,-0.6606719493865967,-0.6606719493865967,-0.6607797145843506,-0.6098028421401978,-0.6385462284088135,-0.6461648344993591,
-0.6554371118545532,-0.6601094603538513,-0.6477867883443832,-0.6595164068001793,-0.6503970623016357,-0.6809167265892029,-0.6809167265892029,-0.7062860727310181,-0.6734005212783813,-0.6646637916564941,-0.8354021906852722,-0.8357737064361572,-0.8888997435569763,-1.0382943153381348,-0.6984701752662659,-0.6229695677757263,-0.6673848032951355,-0.6673848032951355,-0.667331337928772,-0.6215068101882935,-0.6450332999229431,-0.6669349670410156,
-0.6571428775787354,-0.7857122421264648,-0.6536375325918198,-0.6649498867576042,-0.6570054888725281,-0.6918293237686157,-0.6918293237686157,-0.7170003652572632,-0.6748020648956299,-0.7086896300315857,-0.8355183601379395,-0.8357899188995361,-0.8889946937561035,-0.9761737585067749,-0.631323516368866,-0.9059335589408875,-0.6737294793128967,-0.6737294793128967,-0.6737339496612549,-0.6207069158554077,-0.6458835601806641,-0.6654182076454163,
-0.6639658808708191,-0.8540612459182739,-0.6586524564027786,-0.6702924282405718,-0.6633198857307434,-0.7027027606964111,-0.7027027606964111,-0.728565514087677,-0.6777073740959167,-0.6874566078186035,-0.8355886936187744,-0.8360645771026611,-0.8889874815940857,-0.7234508395195007,-0.6886516213417053,-0.7711881399154663,-0.6797449588775635,-0.6797449588775635,-0.6798362731933594,-0.6325792670249939,-0.6463436484336853,-0.6739702224731445,
-0.6673774123191833,-0.6000524163246155,-0.6627889108657837,-0.6754679131935717,-0.6690621376037598,-0.7132701277732849,-0.7132701277732849,-0.7243136763572693,-0.7129017114639282,-0.6755215525627136,-0.8357876539230347,-0.8359804153442383,-0.8889939188957214,-1.0614237785339355,-0.6529075503349304,-0.7746498584747314,-0.6857969760894775,-0.6857969760894775,-0.6856027245521545,-0.6396799683570862,-0.6461358666419983,-0.6729587316513062,
-0.6784648299217224,0.3087034225463867,-0.6705586290359498,-0.6805445809452664,-0.6748870611190796,-0.7235827445983887,-0.7235827445983887,-0.7328105568885803,-0.7000262141227722,-0.6858468651771545,-0.835831880569458,-0.8361889123916626,-0.8890423774719238,-0.9006273150444031,-0.6837614178657532,-0.8110857605934143,-0.6912931203842163,-0.6912931203842163,-0.6912395358085632,-0.6390691995620728,-0.6612756848335266,-0.6871689558029175,
-0.6852878332138062,-0.5531762838363647,-0.6808272981643677,-0.685382642914341,-0.6806306838989258,-0.7335959672927856,-0.7335959672927856,-0.7303717136383057,-0.6823607683181763,-0.7035401463508606,-0.8358407616615295,-0.8362120985984802,-0.8890376091003418,-0.9902403354644775,-0.6723621487617493,-0.7254387736320496,-0.6964507102966309,-0.6964507102966309,-0.6962332725524902,-0.6722664833068848,-0.6585269570350647,-0.6836554408073425,
-0.6955223679542542,-0.9948000311851501,-0.6846823132038117,-0.6900499351449838,-0.6865091323852539,-0.7433125376701355,-0.7433125376701355,-0.7236663103103638,-0.7127990126609802,-0.7181878685951233,-0.8358633518218994,-0.8362994194030762,-0.8891001343727112,-0.8910117149353027,-0.6627967357635498,-0.8445741534233093,-0.7013000249862671,-0.7013000249862671,-0.7005094885826111,-0.6644160151481628,-0.6775609850883484,-0.6925754547119141,
-0.7031983137130737,-0.9492788910865784,-0.6883923256397247,-0.6945445071955234,-0.6923704147338867,-0.752606987953186,-0.752606987953186,-0.7314952611923218,-0.7277570962905884,-0.7176176905632019,-0.8359228372573853,-0.8361710906028748,-0.8891001343727112,-0.941678524017334,-0.6762562394142151,-0.41627904772758484,-0.7056945562362671,-0.7056945562362671,-0.7046380043029785,-0.682271420955658,-0.6737273335456848,-0.7101657390594482,
-0.7031983137130737,-0.11680269241333008,-0.6972110837697982,-0.6989188447587793,-0.6977728009223938,-0.7614705562591553,-0.7614705562591553,-0.7375018000602722,-0.6924884915351868,-0.7230620384216309,-0.8359342813491821,-0.8362657427787781,-0.8890891671180725,-0.6980321407318115,-0.6792644262313843,-0.5849955081939697,-0.7094637155532837,-0.7094637155532837,-0.7086544036865234,-0.6792942881584167,-0.6797184944152832,-0.7100592255592346,
-0.7091684341430664,-0.8860517740249634,-0.7020980834960937,-0.7031363075783332,-0.7026270627975464,-0.7698278427124023,-0.7698278427124023,-0.7381996512413025,-0.7633542418479919,-0.7649901509284973,-0.8359434604644775,-0.836268424987793,-0.8890891671180725,-0.8839399814605713,-0.6718278527259827,-0.7112749218940735,-0.7135050296783447,-0.7135050296783447,-0.712581992149353,-0.6803157329559326,-0.6918285489082336,-0.7148590087890625,
-0.7091684341430664,0.7838023900985718,-0.702933915257454,-0.7072411611187235,-0.7070192098617554,-0.7776750922203064,-0.7776750922203064,-0.7384194135665894,-0.7561764121055603,-0.7160443067550659,-0.835949718952179,-0.8363271951675415,-0.8890896439552307,-0.6624352931976318,-0.7015527486801147,-0.799290120601654,-0.7174880504608154,-0.7174880504608154,-0.716201663017273,-0.6851052045822144,-0.6909244656562805,-0.7252472639083862,
-0.7176972031593323,0.69539475440979,-0.7084093922376633,-0.711223295664297,-0.7111349701881409,-0.7850617170333862,-0.7850617170333862,-0.7389667630195618,-0.7164335250854492,-0.7648214101791382,-0.8359352946281433,-0.8363455533981323,-0.8890896439552307,-0.9833574891090393,-0.6513939499855042,-0.7907361388206482,-0.7210286855697632,-0.7210286855697632,-0.7195481061935425,-0.6896639466285706,-0.7024879455566406,-0.7254338264465332,
-0.7185500860214233,0.29273223876953125,-0.7097057509422302,-0.715109488677605,-0.7150701880455017,-0.7919685244560242,-0.7919685244560242,-0.7347379922866821,-0.7567676305770874,-0.7671807408332825,-0.8359290957450867,-0.8363447785377502,-0.8890896439552307,-0.8158953189849854,-0.6596308946609497,-0.7225250005722046,-0.724413275718689,-0.724413275718689,-0.7225227952003479,-0.7040069103240967,-0.6965175867080688,-0.7324470281600952,
-0.7185500860214233,-0.5747737288475037,-0.7103454113006592,-0.7188710094461257,-0.718832790851593,-0.7983887195587158,-0.7983887195587158,-0.7332063317298889,-0.7507981657981873,-0.7715417146682739,-0.8359516859054565,-0.8363663554191589,-0.8890896439552307,-0.818645179271698,-0.6830717325210571,-0.9212815165519714,-0.7280661463737488,-0.7280661463737488,-0.7260068655014038,-0.71528160572052,-0.704302966594696,-0.7339686751365662,
-0.727078914642334,0.1415255069732666,-0.7150959515571594,-0.7225167052623931,-0.7224647998809814,-0.8043414950370789,-0.8043414950370789,-0.7391506433486938,-0.7593628764152527,-0.7794633507728577,-0.8359502553939819,-0.8363663554191589,-0.8890896439552307,-1.1513253450393677,-0.6841879487037659,-0.8424538969993591,-0.7318692207336426,-0.7318692207336426,-0.7294554710388184,-0.7071570158004761,-0.7153148055076599,-0.7253572940826416,
-0.7321961522102356,-0.9924216270446777,-0.7164520364999771,-0.726034728586157,-0.7258580923080444,-0.8098539710044861,-0.8098539710044861,-0.7339796423912048,-0.7687603831291199,-0.7590481638908386,-0.8359421491622925,-0.8363631367683411,-0.8890896439552307,-1.0458385944366455,-0.6491220593452454,-0.6531242728233337,-0.7356315851211548,-0.7356315851211548,-0.7328343987464905,-0.7118713855743408,-0.7113925814628601,-0.7332300543785095,
-0.7321961522102356,-0.27894580364227295,-0.7221492570638657,-0.7294341517322209,-0.7289927005767822,-0.8148584365844727,-0.8148584365844727,-0.7403879761695862,-0.7671414613723755,-0.753632128238678,-0.8359421491622925,-0.8363656401634216,-0.8890896439552307,-1.077642798423767,-0.6734809279441833,-0.6560811996459961,-0.7389821410179138,-0.7389821410179138,-0.7366199493408203,-0.7129731178283691,-0.7210667729377747,-0.7244230508804321,
-0.7330490350723267,0.0709000825881958,-0.725083167552948,-0.7327044276740153,-0.7317990064620972,-0.819454550743103,-0.819454550743103,-0.7421615719795227,-0.7643811702728271,-0.7876990437507629,-0.8359421491622925,-0.8363656401634216,-0.8890896439552307,-1.0182952880859375,-0.6821432113647461,-0.6846750378608704,-0.7424649000167847,-0.7424649000167847,-0.7397602796554565,-0.7142616510391235,-0.7125371694564819,-0.7399635910987854,
-0.7339019179344177,0.33019936084747314,-0.7314285677671433,-0.7358537190976193,-0.734369158744812,-0.8236027956008911,-0.8236027956008911,-0.7451108694076538,-0.7353299856185913,-0.789924144744873,-0.8359421491622925,-0.8363713622093201,-0.8890896439552307,-0.7028474807739258,-0.6940029263496399,-0.6946543455123901,-0.7457071542739868,-0.7457071542739868,-0.7429346442222595,-0.7211101055145264,-0.7319448590278625,-0.7423529028892517,
-0.7407249212265015,-0.25563985109329224,-0.7342857164144516,-0.738879682133188,-0.7366173267364502,-0.827436089515686,-0.827436089515686,-0.7462753653526306,-0.7895265221595764,-0.7680187821388245,-0.8359421491622925,-0.8363794088363647,-0.8890896439552307,-1.0088043212890625,-0.7182202339172363,-1.2226016521453857,-0.7484759092330933,-0.7484759092330933,-0.7458081245422363,-0.7179001569747925,-0.7326598763465881,-0.731130063533783,
-0.7432835698127747,-0.7462353706359863,-0.7380980980396271,-0.7417921571514938,-0.738662838935852,-0.8309003710746765,-0.8309003710746765,-0.7552467584609985,-0.7543537020683289,-0.7620816230773926,-0.8359421491622925,-0.8363686800003052,-0.8890896439552307,-0.7979186773300171,-0.68669193983078,-1.0919792652130127,-0.7510942816734314,-0.7510942816734314,-0.7482273578643799,-0.7165705561637878,-0.7376899719238281,-0.735323965549469,
-0.7432835698127747,0.5239506959915161,-0.7423539471626281,-0.7445905620469944,-0.7404778003692627,-0.8339958786964417,-0.8339958786964417,-0.7597808837890625,-0.7715713381767273,-0.8070521950721741,-0.8359421491622925,-0.8363686800003052,-0.8890896439552307,-0.674856424331665,-0.675334632396698,-0.9365939497947693,-0.7533149719238281,-0.7533149719238281,-0.7506589293479919,-0.7166044116020203,-0.7448519468307495,-0.7427393198013306,
-0.7432835698127747,-0.9333443641662598,-0.7467633312940598,-0.7472819576290988,-0.7420935034751892,-0.836810290813446,-0.836810290813446,-0.7641223073005676,-0.7599244117736816,-0.8033168315887451,-0.8359421491622925,-0.8363749980926514,-0.8890896439552307,-0.8874930739402771,-0.6722937822341919,-0.8532069325447083,-0.7553477883338928,-0.7553477883338928,-0.7526034712791443,-0.7164863348007202,-0.7470464110374451,-0.7434586882591248,
-0.7432835698127747,-0.19325119256973267,-0.7487761282920837,-0.7498672906368569,-0.7433333992958069,-0.839335560798645,-0.839335560798645,-0.7645983099937439,-0.778133749961853,-0.7889502048492432,-0.8359421491622925,-0.8363749980926514,-0.8890896439552307,-0.9748576283454895,-0.694404125213623,-0.7064542770385742,-0.7573335766792297,-0.7573335766792297,-0.7545478940010071,-0.7259708046913147,-0.7439691424369812,-0.7471948862075806,
-0.748400866985321,0.8658080101013184,-0.7492793285846711,-0.7523519750862278,-0.7448079586029053,-0.8416707515716553,-0.8416707515716553,-0.7612300515174866,-0.7719919085502625,-0.7652787566184998,-0.8359421491622925,-0.8363749980926514,-0.8890896439552307,-1.0173680782318115,-0.6308299899101257,-1.1679165363311768,-0.7590336203575134,-0.7590336203575134,-0.7562820911407471,-0.7269869446754456,-0.7547825574874878,-0.7546631097793579,
-0.7552238702774048,-0.15465688705444336,-0.749808116555214,-0.7547363927727275,-0.7462600469589233,-0.8437047600746155,-0.8437047600746155,-0.7643068432807922,-0.7952090501785278,-0.7716150879859924,-0.8359421491622925,-0.8363749980926514,-0.8890896439552307,-1.085315465927124,-0.6254700422286987,-0.900293231010437,-0.7609137296676636,-0.7609137296676636,-0.7580677270889282,-0.7299662232398987,-0.7530049681663513,-0.7457612156867981,
-0.7560767531394958,0.892909049987793,-0.7502601438760758,-0.7570241394835335,-0.747868001461029,-0.8455318808555603,-0.8455318808555603,-0.7643570303916931,-0.7819036841392517,-0.7752972841262817,-0.8359421491622925,-0.8363749980926514,-0.8890896439552307,-0.4022544324398041,-0.6602126955986023,-0.69569993019104,-0.7626991271972656,-0.7626991271972656,-0.7599766850471497,-0.7359606623649597,-0.7537955045700073,-0.7514222860336304,
-0.7560767531394958,-0.2425718903541565,-0.7504221868515014,-0.759216110601173,-0.7494289875030518,-0.8471699357032776,-0.8471699357032776,-0.7698438763618469,-0.7786475419998169,-0.8064089417457581,-0.8359421491622925,-0.8363749980926514,-0.8890896439552307,-0.7778401374816895,-0.673494279384613,-0.8606477379798889,-0.7645319700241089,-0.7645319700241089,-0.7618083953857422,-0.7352513670921326,-0.7627620100975037,-0.748466432094574,
-0.7569296360015869,0.5136297941207886,-0.7514626735448837,-0.7613157032527695,-0.7509958744049072,-0.8486642241477966,-0.8486642241477966,-0.7668348550796509,-0.7863358855247498,-0.8028770685195923,-0.8359421491622925,-0.8363749980926514,-0.8890896439552307,-0.7426186203956604,-0.7135952711105347,-0.8286899328231812,-0.7664285898208618,-0.7664285898208618,-0.7637218236923218,-0.7441378235816956,-0.7561231255531311,-0.7541706562042236,
-0.7569296360015869,0.3933166265487671,-0.752759045958519,-0.7633245266986606,-0.7524451017379761,-0.8499791622161865,-0.8499791622161865,-0.7776842713356018,-0.7705931067466736,-0.8195439577102661,-0.8359421491622925,-0.8363749980926514,-0.8890896439552307,-1.0837242603302002,-0.6479985117912292,-0.8982833027839661,-0.7682363986968994,-0.7682363986968994,-0.7656526565551758,-0.743413507938385,-0.7666782736778259,-0.7554231286048889,
-0.758635401725769,-0.6859802007675171,-0.7567846465110779,-0.7652458467580061,-0.7538011074066162,-0.8511189818382263,-0.8511189818382263,-0.7789381742477417,-0.7784149646759033,-0.8004511594772339,-0.8359421491622925,-0.8363749980926514,-0.8890896439552307,-0.7737488746643066,-0.7117922902107239,-0.6857362985610962,-0.7698824405670166,-0.7698824405670166,-0.7673640847206116,-0.7343593835830688,-0.7682482600212097,-0.7613874077796936,
