FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.7628998160362244,-0.12190300226211548,-0.7721279442310334,-0.7758325463413769,-0.7740615606307983,-0.7838851809501648,-0.8551133871078491,-0.7766330242156982,-0.7502952218055725,-0.7595460414886475,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9601600170135498,-0.8625228404998779,-0.863731861114502,-0.7604881525039673,-0.7603878974914551,-0.7603878974914551,-0.7849177718162537,-0.7393341660499573,-0.7854580283164978,
-0.7628998160362244,-0.9235263466835022,-0.771505337357521,-0.7774657522126347,-0.7764376401901245,-0.7858046293258667,-0.8551170825958252,-0.7718502283096313,-0.7491816282272339,-0.7502874732017517,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9606229662895203,-0.8617984056472778,-0.8644809722900391,-0.7619403004646301,-0.7619951963424683,-0.7619951963424683,-0.7664855718612671,-0.7373347878456116,-0.781231164932251,
-0.7628998160362244,-0.7131738066673279,-0.7713774067163467,-0.7790093788326544,-0.7782052755355835,-0.7875844836235046,-0.8551179766654968,-0.7827298045158386,-0.7574964761734009,-0.7632363438606262,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8367522954940796,-0.8620364665985107,-0.8651574850082397,-0.7631752490997314,-0.7634447813034058,-0.7634447813034058,-0.7578336596488953,-0.7408090829849243,-0.7888398170471191,
-0.7628998160362244,0.5341551303863525,-0.7714285755157471,-0.7804619789526441,-0.7802862524986267,-0.7893977165222168,-0.8551183938980103,-0.7616336941719055,-0.761049747467041,-0.7622795701026917,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8482282161712646,-0.8625332713127136,-0.8645222187042236,-0.7643963098526001,-0.7649933099746704,-0.7649933099746704,-0.7715775966644287,-0.7512507438659668,-0.7789325714111328,
-0.7628998160362244,0.7082602977752686,-0.7721194070577622,-0.781838981050214,-0.7820462584495544,-0.7908997535705566,-0.8551196455955505,-0.7807841300964355,-0.7487446665763855,-0.766638457775116,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-1.0782461166381836,-0.8627946972846985,-0.864274263381958,-0.7655209302902222,-0.766320526599884,-0.766320526599884,-0.7557083964347839,-0.7529916167259216,-0.7822211384773254,
-0.7628998160362244,0.9619375467300415,-0.7725543761253357,-0.783145018281175,-0.7836790084838867,-0.7925812602043152,-0.8551227450370789,-0.7686523199081421,-0.7563759684562683,-0.7593158483505249,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.7636144161224365,-0.8622879981994629,-0.8647497892379761,-0.7666164040565491,-0.7676001787185669,-0.7676001787185669,-0.7534698247909546,-0.7502037882804871,-0.7917454242706299,
-0.7628998160362244,0.08497786521911621,-0.7722729277610779,-0.7843737505776858,-0.7855868935585022,-0.7939969301223755,-0.8551231622695923,-0.7815076112747192,-0.7549221515655518,-0.7801300287246704,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8329732418060303,-0.8622790575027466,-0.8649783730506897,-0.7678290605545044,-0.7688524723052979,-0.7688524723052979,-0.7761268615722656,-0.7403845191001892,-0.7852945327758789,
-0.7628998160362244,-0.7979247570037842,-0.7734157806634903,-0.7855293677317263,-0.7871326804161072,-0.7953366637229919,-0.8551231622695923,-0.7818455696105957,-0.7655940055847168,-0.780143141746521,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8756592869758606,-0.8622348308563232,-0.8643749952316284,-0.7690036296844482,-0.7700344324111938,-0.7700344324111938,-0.7763919830322266,-0.7496017813682556,-0.7831431031227112,
-0.7637526392936707,0.8404605388641357,-0.7748912614583969,-0.786621983335948,-0.7886654138565063,-0.7965817451477051,-0.8551231622695923,-0.7746162414550781,-0.7622033357620239,-0.7648583650588989,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9073107838630676,-0.8633981943130493,-0.8641585111618042,-0.7700530886650085,-0.7711383700370789,-0.7711383700370789,-0.7543500661849976,-0.7470961213111877,-0.7932637333869934,
-0.7637526392936707,-0.1860761046409607,-0.7752494722604751,-0.7876521865723021,-0.7899177074432373,-0.7977620959281921,-0.8551231622695923,-0.7759783864021301,-0.7574424743652344,-0.766349732875824,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8823723196983337,-0.862999439239502,-0.8637889623641968,-0.771064817905426,-0.7722431421279907,-0.7722431421279907,-0.7858549356460571,-0.7438772916793823,-0.7911569476127625,
-0.7646055221557617,-0.4783719778060913,-0.775334757566452,-0.7886183081764386,-0.7912613749504089,-0.7989374399185181,-0.8551231622695923,-0.7788905501365662,-0.7706389427185059,-0.7708665132522583,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9893205165863037,-0.8618572354316711,-0.8635103702545166,-0.7720304131507874,-0.7732724547386169,-0.7732724547386169,-0.7631029486656189,-0.742371141910553,-0.7980895638465881,
-0.7731343507766724,-0.6021560430526733,-0.7747206902503967,-0.789526587378873,-0.7925176024436951,-0.7997575402259827,-0.8551231622695923,-0.7792516350746155,-0.7638087272644043,-0.7652189135551453,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.7016732692718506,-0.8632336258888245,-0.864821195602417,-0.7730212211608887,-0.7741913795471191,-0.7741913795471191,-0.7768577337265015,-0.7632318139076233,-0.7973522543907166,
-0.7748400568962097,0.08696889877319336,-0.7753091758489609,-0.7903829803879034,-0.7936175465583801,-0.8008918762207031,-0.8551231622695923,-0.7827292680740356,-0.7746034264564514,-0.7713120579719543,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.6859663128852844,-0.8630006313323975,-0.8645595908164978,-0.773968517780304,-0.7751192450523376,-0.7751192450523376,-0.7735393643379211,-0.7473040819168091,-0.788985550403595,
-0.7748400568962097,0.6661472320556641,-0.7750021409988403,-0.791186966283135,-0.7945837378501892,-0.8015747666358948,-0.8551231622695923,-0.763735830783844,-0.7614936232566833,-0.7668434977531433,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8465936779975891,-0.8629992604255676,-0.8648638725280762,-0.7748517990112305,-0.7760327458381653,-0.7760327458381653,-0.7780300378799438,-0.7590205073356628,-0.8032304048538208,
-0.7808102369308472,-0.9806996583938599,-0.7753262311220169,-0.7919395061758223,-0.7955591678619385,-0.8025072813034058,-0.8551231622695923,-0.7854259014129639,-0.766148030757904,-0.7568830847740173,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.757887601852417,-0.8619470000267029,-0.8651610016822815,-0.7756973505020142,-0.7769737839698792,-0.7769737839698792,-0.7752718329429626,-0.7532968521118164,-0.7937299013137817,
-0.7808102369308472,0.9556403160095215,-0.7752580028772355,-0.7926462011720332,-0.7964191436767578,-0.8033671975135803,-0.8551231622695923,-0.7802566289901733,-0.7755050659179688,-0.7816608548164368,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8899232745170593,-0.862206757068634,-0.8645415306091309,-0.7765739560127258,-0.7779489755630493,-0.7779489755630493,-0.7751349210739136,-0.7482168674468994,-0.7926750183105469,
-0.7808102369308472,0.13031387329101562,-0.7753859323263168,-0.7933102020425906,-0.7974474430084229,-0.8040765523910522,-0.8551231622695923,-0.794546365737915,-0.7618975639343262,-0.7662193775177002,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8462578058242798,-0.8619100451469421,-0.8646694421768188,-0.777402937412262,-0.7788061499595642,-0.7788061499595642,-0.7625101208686829,-0.7614028453826904,-0.7974780201911926,
-0.7808102369308472,-0.2584936022758484,-0.775718554854393,-0.7939314234999983,-0.7980693578720093,-0.8047390580177307,-0.8551231622695923,-0.7757059335708618,-0.7668671011924744,-0.7705561518669128,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8552350401878357,-0.8620309233665466,-0.8649777770042419,-0.7782374024391174,-0.7796470522880554,-0.7796470522880554,-0.7961850166320801,-0.7518059611320496,-0.7989442348480225,
-0.7808102369308472,-0.37646394968032837,-0.7767761188745499,-0.7945124355023268,-0.798957347869873,-0.805368185043335,-0.8551231622695923,-0.7781541347503662,-0.763167679309845,-0.7797110080718994,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9780584573745728,-0.8633195161819458,-0.865368664264679,-0.7789685130119324,-0.7804536819458008,-0.7804536819458008,-0.7722604870796204,-0.7635091543197632,-0.795860767364502,
-0.7867803573608398,0.5099227428436279,-0.7760767596960068,-0.7950574359833809,-0.7995599508285522,-0.8061634302139282,-0.8551231622695923,-0.7995110750198364,-0.768395185470581,-0.7730098366737366,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9815841913223267,-0.8615947961807251,-0.8645753264427185,-0.7796654105186462,-0.7813640832901001,-0.7813640832901001,-0.7814177870750427,-0.7654454112052917,-0.79841548204422,
-0.7867803573608398,0.10785079002380371,-0.7764605551958084,-0.7955678682000951,-0.8002644777297974,-0.8068177700042725,-0.8551231622695923,-0.7894290089607239,-0.759518563747406,-0.7725958824157715,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9452027082443237,-0.8626571893692017,-0.8639839291572571,-0.7803016304969788,-0.7820712327957153,-0.7820712327957153,-0.7805180549621582,-0.7622366547584534,-0.8063067197799683,
-0.7867803573608398,-0.5579695701599121,-0.7763411539793015,-0.7960443149284515,-0.8008190393447876,-0.8076722621917725,-0.8551231622695923,-0.7899628281593323,-0.7685849070549011,-0.7787554860115051,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9462729692459106,-0.862440288066864,-0.8646193742752075,-0.7810202836990356,-0.7827762365341187,-0.7827762365341187,-0.7868268489837646,-0.7738385200500488,-0.7871955633163452,
-0.7859275341033936,-0.026850581169128418,-0.7766311305761338,-0.7964897067393792,-0.8013878464698792,-0.8084329962730408,-0.8551231622695923,-0.7856736779212952,-0.7717605829238892,-0.7766116857528687,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9821221828460693,-0.8624842762947083,-0.863257646560669,-0.7816515564918518,-0.7835138440132141,-0.7835138440132141,-0.7853805422782898,-0.7507100105285645,-0.7993350028991699,
-0.7859275341033936,-0.7757858633995056,-0.7761961644887925,-0.7969067338426612,-0.8020603656768799,-0.8092824816703796,-0.8551231622695923,-0.7888131737709045,-0.7698964476585388,-0.7784282565116882,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8745086193084717,-0.8622899651527405,-0.8646903038024902,-0.7823108434677124,-0.784247636795044,-0.784247636795044,-0.7854313254356384,-0.7655840516090393,-0.8019128441810608,
-0.7859275341033936,0.3675210475921631,-0.7767590612173081,-0.7972962161720716,-0.8025223016738892,-0.8101551532745361,-0.8551231622695923,-0.7913888692855835,-0.7634595036506653,-0.7818752527236938,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.826350212097168,-0.8631098866462708,-0.863986611366272,-0.7828769087791443,-0.7848930954933167,-0.7848930954933167,-0.775907039642334,-0.7706963419914246,-0.8020289540290833,
-0.7936034202575684,0.646030068397522,-0.7763155657052994,-0.7976593797948226,-0.8031173348426819,-0.8112356066703796,-0.8551231622695923,-0.8062040209770203,-0.7629957795143127,-0.783340334892273,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.98223876953125,-0.8634645342826843,-0.8642218708992004,-0.7834586501121521,-0.7855656147003174,-0.7855656147003174,-0.7725127339363098,-0.7612724304199219,-0.7973836064338684,
-0.7936034202575684,-0.8168265223503113,-0.7768443483114242,-0.7979987017331496,-0.8033608794212341,-0.8123711943626404,-0.8551231622695923,-0.7971574664115906,-0.7790855169296265,-0.7875611782073975,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8618490099906921,-0.8615074157714844,-0.8658271431922913,-0.7839609384536743,-0.786192774772644,-0.786192774772644,-0.7720067501068115,-0.7638348937034607,-0.7939994931221008,
-0.7936034202575684,-0.07920080423355103,-0.7768528771400451,-0.7983158224488989,-0.8039287328720093,-0.8135955333709717,-0.8551231622695923,-0.7902976870536804,-0.7689839005470276,-0.7819324731826782,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-1.122999906539917,-0.8617894053459167,-0.8652728796005249,-0.784489631652832,-0.7867240905761719,-0.7867240905761719,-0.7655690312385559,-0.7757130265235901,-0.7905231714248657,
-0.7876332402229309,0.7300105094909668,-0.7767761182785035,-0.7986114155942801,-0.8043475151062012,-0.8149420022964478,-0.8551231622695923,-0.802166223526001,-0.7662789225578308,-0.7878236770629883,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8067823052406311,-0.8621272444725037,-0.863273561000824,-0.7849718332290649,-0.7873390316963196,-0.7873390316963196,-0.7715455293655396,-0.7804996371269226,-0.799858570098877,
-0.7867803573608398,-0.667335569858551,-0.7769040501117707,-0.7988869245518231,-0.8047853112220764,-0.816307008266449,-0.8551231622695923,-0.8159571290016174,-0.7844967842102051,-0.7694520354270935,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.7593292593955994,-0.8622058629989624,-0.8656802177429199,-0.7855026721954346,-0.7878397703170776,-0.7878397703170776,-0.764552652835846,-0.7860510349273682,-0.795420229434967,
-0.7867803573608398,-0.4371357560157776,-0.7768528771400451,-0.7991441993735862,-0.8053157329559326,-0.8178280591964722,-0.8551231622695923,-0.7930148839950562,-0.7817181348800659,-0.7818902134895325,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8376851081848145,-0.8620117902755737,-0.8652795553207397,-0.7859594821929932,-0.7883691787719727,-0.7883691787719727,-0.7902307510375977,-0.7728955745697021,-0.7995004653930664,
-0.7825160026550293,-0.18492698669433594,-0.7768443483114242,-0.799384173021565,-0.805870771408081,-0.819435179233551,-0.8551231622695923,-0.7977852821350098,-0.7742583155632019,-0.7900946736335754,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8995051383972168,-0.8629221320152283,-0.8642385601997375,-0.7864465117454529,-0.7888010144233704,-0.7888010144233704,-0.7790265679359436,-0.7713766098022461,-0.7946364283561707,
-0.7825160026550293,-0.8112649917602539,-0.7768699342012405,-0.7996075442774782,-0.8062343597412109,-0.8210964202880859,-0.8551231622695923,-0.7954614162445068,-0.7807847857475281,-0.7790744304656982,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.789939820766449,-0.862548828125,-0.8651983737945557,-0.786900520324707,-0.7892149090766907,-0.7892149090766907,-0.7808272838592529,-0.7831315994262695,-0.8090627193450928,
-0.7867803573608398,-0.9251676201820374,-0.7768102329969406,-0.799815710390817,-0.8068760633468628,-0.8227638006210327,-0.8551231622695923,-0.8028110861778259,-0.7811922430992126,-0.7908179759979248,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.7834967970848083,-0.8627666234970093,-0.8644801378250122,-0.787426233291626,-0.7896278500556946,-0.7896278500556946,-0.7748048305511475,-0.7779439687728882,-0.7851596474647522,
-0.789339005947113,0.8266201019287109,-0.7768699342012405,-0.8000099245429624,-0.8074324727058411,-0.8247966170310974,-0.8551231622695923,-0.7993085980415344,-0.7992326617240906,-0.7834524512290955,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9244722127914429,-0.8626550436019897,-0.8640767931938171,-0.7878116965293884,-0.7899734377861023,-0.7899734377861023,-0.7831756472587585,-0.7792525887489319,-0.8031629323959351,
-0.789339005947113,0.26194238662719727,-0.7768102329969406,-0.8001907929389915,-0.808128833770752,-0.8268235921859741,-0.8551231622695923,-0.7910141348838806,-0.7916918396949768,-0.7917636632919312,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8438304662704468,-0.862159252166748,-0.8655698895454407,-0.7882766127586365,-0.7903519868850708,-0.7903519868850708,-0.8096932172775269,-0.786099374294281,-0.7971539497375488,
-0.7927505373954773,0.545934796333313,-0.7768699342012405,-0.8003591413129811,-0.8087335228919983,-0.8289847373962402,-0.8551231622695923,-0.8041336536407471,-0.7940391898155212,-0.7963436841964722,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8291521072387695,-0.8630276322364807,-0.8641932606697083,-0.7885909676551819,-0.7906457185745239,-0.7906457185745239,-0.7818557024002075,-0.7752173542976379,-0.8022715449333191,
-0.7927505373954773,-0.7501232028007507,-0.7768699342012405,-0.8005160544141177,-0.8096162676811218,-0.8312205672264099,-0.8551231622695923,-0.8092969059944153,-0.7877762913703918,-0.7794753313064575,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9681990146636963,-0.8628442883491516,-0.8648454546928406,-0.7889006733894348,-0.7910276651382446,-0.7910276651382446,-0.7773122787475586,-0.7741260528564453,-0.799763023853302,
-0.7936034202575684,-0.49773913621902466,-0.7768102329969406,-0.800662215170405,-0.8103663921356201,-0.8336055874824524,-0.8551231622695923,-0.8043119311332703,-0.7873088121414185,-0.797135055065155,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9167894124984741,-0.8620544672012329,-0.8643168807029724,-0.7892357110977173,-0.7912760972976685,-0.7912760972976685,-0.7785250544548035,-0.7706876993179321,-0.7959554195404053,
-0.7936034202575684,-0.4131007194519043,-0.7768699342012405,-0.8007981483579272,-0.8112122416496277,-0.8361688852310181,-0.8551231622695923,-0.7923862338066101,-0.7849389314651489,-0.7915129661560059,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9306025505065918,-0.8622424006462097,-0.8649623394012451,-0.7895215749740601,-0.7916283011436462,-0.7916283011436462,-0.8099226355552673,-0.7916489839553833,-0.7987485527992249,
-0.7953091859817505,0.5522774457931519,-0.7768699342012405,-0.8009246938422336,-0.8120850324630737,-0.8386495113372803,-0.8551231622695923,-0.7996442914009094,-0.7888250946998596,-0.7997096180915833,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.999295711517334,-0.8635075092315674,-0.8646761178970337,-0.7897822856903076,-0.7918345928192139,-0.7918345928192139,-0.8020063638687134,-0.768325686454773,-0.8091660737991333,
-0.7953091859817505,0.555769681930542,-0.7768699342012405,-0.8010425657513451,-0.8129744529724121,-0.8414756655693054,-0.8551231622695923,-0.7956966757774353,-0.7849739193916321,-0.7893853783607483,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9255464673042297,-0.8632007837295532,-0.8640981316566467,-0.7900654077529907,-0.7922312617301941,-0.7922312617301941,-0.785185694694519,-0.7739010453224182,-0.8029019832611084,
-0.8004264235496521,0.5981959104537964,-0.7768699342012405,-0.8011522780101927,-0.8141903281211853,-0.8441730737686157,-0.8551231622695923,-0.7940748333930969,-0.789760947227478,-0.7991999387741089,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-1.0497297048568726,-0.862956166267395,-0.8634032607078552,-0.7903757095336914,-0.7924067974090576,-0.7924067974090576,-0.8059223294258118,-0.7811183333396912,-0.8004323244094849,
-0.8004264235496521,-0.4224892258644104,-0.7768699342012405,-0.8012543361408007,-0.8151671886444092,-0.8471574187278748,-0.8551231622695923,-0.7873833775520325,-0.7817878723144531,-0.8010109066963196,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-1.0595767498016357,-0.8641734719276428,-0.8651628494262695,-0.7906188368797302,-0.7926051020622253,-0.7926051020622253,-0.7786000370979309,-0.778491199016571,-0.80545973777771,
-0.8004264235496521,-0.062124669551849365,-0.7768699342012405,-0.801349295172372,-0.8165274262428284,-0.8500301241874695,-0.8551231622695923,-0.7936860918998718,-0.7984341979026794,-0.7921062111854553,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9269446134567261,-0.8621834516525269,-0.8652600646018982,-0.7907789945602417,-0.7927204370498657,-0.7927204370498657,-0.7948746681213379,-0.7747383117675781,-0.802753210067749,
-0.8004264235496521,-0.8245424032211304,-0.7768699342012405,-0.801437685524661,-0.8177791833877563,-0.8530378341674805,-0.8551231622695923,-0.7965685129165649,-0.7914400100708008,-0.8014853596687317,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8318055272102356,-0.8623508214950562,-0.864416241645813,-0.7909326553344727,-0.792908787727356,-0.792908787727356,-0.7796070575714111,-0.783359944820404,-0.8037517070770264,
-0.8004264235496521,-0.8229858875274658,-0.7768699342012405,-0.8015198989282624,-0.8193203806877136,-0.8561553359031677,-0.8551231622695923,-0.7970930337905884,-0.791608452796936,-0.7987212538719177,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.6739161014556885,-0.8628638386726379,-0.8637551665306091,-0.7911152839660645,-0.7931311130523682,-0.7931311130523682,-0.7807759046554565,-0.7785693407058716,-0.800931453704834,
-0.8004264235496521,0.5214818716049194,-0.7768699342012405,-0.8015963267273207,-0.8207341432571411,-0.8591458797454834,-0.8551231622695923,-0.8004024624824524,-0.7887694835662842,-0.8007885813713074,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9524226784706116,-0.8630393147468567,-0.8658429980278015,-0.7913490533828735,-0.7932873368263245,-0.7932873368263245,-0.7949099540710449,-0.7804588079452515,-0.7939227223396301,
-0.8004264235496521,0.5040919780731201,-0.7768699342012405,-0.8016674517753017,-0.8223669528961182,-0.8623468279838562,-0.8551231622695923,-0.7960081696510315,-0.7930658459663391,-0.8060207962989807,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.987709105014801,-0.8623860478401184,-0.8647931814193726,-0.79145747423172,-0.7934871315956116,-0.7934871315956116,-0.7778734564781189,-0.778221607208252,-0.804321825504303,
-0.8004264235496521,-0.2681012749671936,-0.7768699342012405,-0.8017336378226787,-0.8240392804145813,-0.8653014302253723,-0.8551231622695923,-0.7917070388793945,-0.7965885400772095,-0.7926927804946899,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8944984078407288,-0.8621566891670227,-0.8646385669708252,-0.7916142344474792,-0.7936140298843384,-0.7936140298843384,-0.7906907796859741,-0.7859306931495667,-0.7914234399795532,
-0.8004264235496521,-0.5849286317825317,-0.7768699342012405,-0.8017951846587152,-0.8259557485580444,-0.868543267250061,-0.8551231622695923,-0.7891464829444885,-0.7827766537666321,-0.7906695604324341,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8776788115501404,-0.8625953793525696,-0.8643747568130493,-0.7916831970214844,-0.7937394976615906,-0.7937394976615906,-0.7924224734306335,-0.7790386080741882,-0.8075360059738159,
-0.8004264235496521,-0.06223982572555542,-0.7768699342012405,-0.8018524318659388,-0.827811062335968,-0.8714433312416077,-0.8551231622695923,-0.7936369180679321,-0.7888336181640625,-0.8011101484298706,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-1.039429783821106,-0.8617267608642578,-0.8637515902519226,-0.7917971611022949,-0.7938790917396545,-0.7938790917396545,-0.813064694404602,-0.7801254391670227,-0.7977982759475708,
-0.8021321892738342,0.2120978832244873,-0.7768699342012405,-0.8019057162655372,-0.8299109935760498,-0.8746210932731628,-0.8551231622695923,-0.8027811646461487,-0.7992294430732727,-0.7993584871292114,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9446563124656677,-0.8628830313682556,-0.8644461631774902,-0.791861891746521,-0.7939788103103638,-0.7939788103103638,-0.8018359541893005,-0.7760235071182251,-0.8109436631202698,
-0.8021321892738342,0.9609817266464233,-0.7768699342012405,-0.801955221982837,-0.8320283889770508,-0.8774299621582031,-0.8551231622695923,-0.7837314009666443,-0.7900289297103882,-0.795573890209198,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9247981309890747,-0.862553060054779,-0.8644697666168213,-0.7919959425926208,-0.7940687537193298,-0.7940687537193298,-0.8018808364868164,-0.7929246425628662,-0.8037077188491821,
-0.8004264235496521,-0.951819896697998,-0.7768699342012405,-0.8020011701222529,-0.8342835903167725,-0.8803749084472656,-0.8551231622695923,-0.797389566898346,-0.7938395738601685,-0.7912080883979797,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9152118563652039,-0.8628379106521606,-0.8646683096885681,-0.7921490669250488,-0.7941380143165588,-0.7941380143165588,-0.8106554746627808,-0.7849785089492798,-0.797321081161499,
-0.8021321892738342,0.6204098463058472,-0.7768699342012405,-0.8020439178714014,-0.8364736437797546,-0.8831495046615601,-0.8551231622695923,-0.7911679148674011,-0.7883718013763428,-0.7932106852531433,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8984454870223999,-0.8626770973205566,-0.8651111721992493,-0.7922184467315674,-0.794242262840271,-0.794242262840271,-0.7958323955535889,-0.7853053212165833,-0.821888267993927,
-0.8004264235496521,-0.9679909348487854,-0.7768699342012405,-0.80208373196362,-0.8391309976577759,-0.8858885765075684,-0.8551231622695923,-0.7908638715744019,-0.7917622327804565,-0.7881722450256348,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9913323521614075,-0.8617913722991943,-0.8638370633125305,-0.7923070192337036,-0.7943115234375,-0.7943115234375,-0.7922225594520569,-0.7781095504760742,-0.7948599457740784,
-0.8004264235496521,0.5366108417510986,-0.7768699342012405,-0.80212076401682,-0.8414731025695801,-0.8885232210159302,-0.8551231622695923,-0.7957983016967773,-0.7862926721572876,-0.7880340218544006,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9283766746520996,-0.8635063171386719,-0.8646833300590515,-0.79233318567276,-0.794414222240448,-0.794414222240448,-0.788173258304596,-0.7849428057670593,-0.801991879940033,
-0.8021321892738342,-0.24688327312469482,-0.7768699342012405,-0.8021551473331101,-0.8442588448524475,-0.8909246921539307,-0.8551231622695923,-0.8023861050605774,-0.7907633781433105,-0.7979401350021362,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.7563768625259399,-0.8635749816894531,-0.8645878434181213,-0.7924654483795166,-0.7944349646568298,-0.7944349646568298,-0.8065922260284424,-0.7832191586494446,-0.8150745034217834,
-0.8021321892738342,0.47505712509155273,-0.7768699342012405,-0.8021871294546941,-0.8468899726867676,-0.8934308886528015,-0.8551231622695923,-0.7881779074668884,-0.7845190167427063,-0.7805623412132263,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8897432088851929,-0.8620872497558594,-0.8639679551124573,-0.7925415635108948,-0.7944924831390381,-0.7944924831390381,-0.8075211048126221,-0.7860698699951172,-0.8077170848846436,
-0.8055437207221985,-0.3698180913925171,-0.7768699342012405,-0.8022168581561857,-0.849831759929657,-0.8957124352455139,-0.8551231622695923,-0.7896515727043152,-0.7897922396659851,-0.78981614112854,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.9952634572982788,-0.8625085949897766,-0.8643255233764648,-0.7925773859024048,-0.7945325374603271,-0.7945325374603271,-0.8075088858604431,-0.785939633846283,-0.8104773163795471,
-0.8055437207221985,0.7864106893539429,-0.7768699342012405,-0.8022444323111131,-0.8525710701942444,-0.8978855013847351,-0.8551231622695923,-0.7902585864067078,-0.7897507548332214,-0.796974241733551,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-1.0439804792404175,-0.8622561097145081,-0.8642580509185791,-0.7926260232925415,-0.7946245670318604,-0.7946245670318604,-0.7898225784301758,-0.7845625877380371,-0.7977367043495178,
-0.8055437207221985,-0.9924951195716858,-0.7768699342012405,-0.8022700786173971,-0.8555229306221008,-0.8999414443969727,-0.8551231622695923,-0.7802941203117371,-0.7968529462814331,-0.7911809682846069,-0.7929291725158691,-0.7929291725158691,-0.7929291725158691,-0.8213560581207275,-0.8620635867118835,-0.8643285632133484,-0.7926576137542725,-0.7946691513061523,-0.7946691513061523,-0.7984011769294739,-0.775749683380127,-0.7968846559524536,
