,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.3036495447158813,5.431429862976074,1.6062967777252197,0.177251935005188,0.2068856805562973,0.05799337476491928,0.284689337015152,0.5153389573097229,0.1564311683177948
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.5707255601882935,4.634469985961914,1.6168965101242065,0.1657934933900833,0.2276897430419922,0.06190982460975647,0.22949746251106262,0.3950765132904053,0.1074133887887001
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.9010345935821533,5.822484016418457,1.9769428968429565,0.1862982213497162,0.22374843060970306,0.059152938425540924,0.24482381343841553,0.4737057089805603,0.13719864189624786
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.4583971500396729,5.61531925201416,2.036362648010254,0.1799025684595108,0.24933288991451263,0.05852758511900902,0.22696572542190552,0.4096727669239044,0.11417371034622192
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.3885514736175537,6.46727991104126,1.9539939165115356,0.17048987746238708,0.17878033220767975,0.05159173533320427,0.24678398668766022,0.4268611967563629,0.14289753139019012
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.3684844970703125,6.358053207397461,1.891068696975708,0.1721232831478119,0.18624894320964813,0.056604161858558655,0.26703256368637085,0.34741389751434326,0.10757820308208466
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.2799757719039917,5.084578514099121,1.5396732091903687,0.18799403309822083,0.16039738059043884,0.053279031068086624,0.2957809865474701,0.44815993309020996,0.14336374402046204
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.263001561164856,5.843829154968262,1.8202506303787231,0.17548330128192902,0.16876530647277832,0.05420996621251106,0.22855883836746216,0.42722088098526,0.15578898787498474
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.3977081775665283,4.081479549407959,1.5444988012313843,0.17458947002887726,0.20821426808834076,0.060545120388269424,0.23491856455802917,0.45380324125289917,0.1578480750322342
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.8095581531524658,8.231847763061523,2.2936975955963135,0.28592193126678467,0.2107422798871994,0.061832163482904434,0.39417412877082825,0.42649969458580017,0.12222885340452194
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.7470500469207764,5.047916889190674,1.4368051290512085,0.2639651298522949,0.19340631365776062,0.06119473651051521,0.39158597588539124,0.526122510433197,0.10930591076612473
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.6229861974716187,6.961328029632568,2.0649778842926025,0.25862956047058105,0.20196929574012756,0.06535755097866058,0.3699149191379547,0.3041170537471771,0.09864254295825958
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.481799602508545,4.840083122253418,1.5466301441192627,0.26900798082351685,0.16797228157520294,0.06130869686603546,0.3717498183250427,0.3758375644683838,0.09755349159240723
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.1406950950622559,4.573520660400391,1.5387256145477295,0.26152312755584717,0.25167229771614075,0.06987252831459045,0.3809244930744171,0.5081658363342285,0.11508235335350037
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.389500379562378,6.214301109313965,1.5304234027862549,0.26828673481941223,0.18083995580673218,0.057959821075201035,0.3829529881477356,0.4073339104652405,0.10293495655059814
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.719794511795044,6.67685079574585,1.8499205112457275,0.257666677236557,0.19718922674655914,0.05638756603002548,0.4072955846786499,0.4873430132865906,0.11146938055753708
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.2977583408355713,4.204494476318359,1.4970893859863281,0.2738305926322937,0.22633163630962372,0.057351693511009216,0.3880525827407837,0.3794040083885193,0.10444536060094833
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.3263436555862427,4.685882568359375,1.5095314979553223,0.26281648874282837,0.20169931650161743,0.06284955143928528,0.36977043747901917,0.3632783591747284,0.09487156569957733
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.1522727012634277,4.943297386169434,1.4763712882995605,0.2542567551136017,0.1965339183807373,0.0673016831278801,0.35167190432548523,0.26626646518707275,0.09257307648658752
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.3599284887313843,5.220026016235352,1.7674751281738281,0.32616159319877625,0.2923198938369751,0.08163917809724808,0.44391992688179016,0.3264613151550293,0.10316607356071472
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.3310338258743286,4.410669326782227,1.6396775245666504,0.3230055570602417,0.3104640543460846,0.08235526829957962,0.43128398060798645,0.3612929582595825,0.10021235048770905
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.1471140384674072,4.850109577178955,1.5949503183364868,0.3238879144191742,0.28595757484436035,0.07902662456035614,0.4419047236442566,0.33970534801483154,0.0953528955578804
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.4766967296600342,8.13759708404541,1.855873942375183,0.33010610938072205,0.29697462916374207,0.07537604123353958,0.428116112947464,0.27350807189941406,0.06752999871969223
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.4407849311828613,6.472075462341309,1.988523244857788,0.32812556624412537,0.30924785137176514,0.08086252957582474,0.4187815189361572,0.3963257670402527,0.11573491245508194
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.329714298248291,6.112109184265137,1.8103045225143433,0.328872948884964,0.29776424169540405,0.08381359279155731,0.4218154549598694,0.3240664303302765,0.10791238397359848
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.6743829250335693,5.553467750549316,1.9432488679885864,0.3285123407840729,0.3075195550918579,0.07803559303283691,0.4102511405944824,0.31137365102767944,0.09662026166915894
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.0331599712371826,5.108315467834473,1.788840413093567,0.32462525367736816,0.280369371175766,0.08191557228565216,0.4335530698299408,0.3387261927127838,0.08828984946012497
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.3584938049316406,6.144228935241699,1.6678489446640015,0.32416629791259766,0.28799277544021606,0.07947222888469696,0.4094257056713104,0.3712213933467865,0.10970815271139145
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.6104390621185303,8.63796329498291,1.9657511711120605,0.3244238495826721,0.29540276527404785,0.07747484743595123,0.4334943890571594,0.36891964077949524,0.11092177033424377
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.4146713018417358,5.203283786773682,1.6240086555480957,0.40735194087028503,0.39934873580932617,0.10065527260303497,0.47176268696784973,0.378742516040802,0.12087497115135193
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.3406580686569214,5.572091579437256,1.8248686790466309,0.38870033621788025,0.4303674101829529,0.10269783437252045,0.4823620021343231,0.35432863235473633,0.10426830500364304
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.2382826805114746,4.606630325317383,1.6784559488296509,0.39393338561058044,0.3885347843170166,0.09815884381532669,0.48167604207992554,0.3756709396839142,0.10446074604988098
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.403361201286316,6.531862735748291,2.179145097732544,0.3714597523212433,0.21154534816741943,0.09922518581151962,0.4795915186405182,0.4027020335197449,0.10992363840341568
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.3668996095657349,6.251334190368652,2.031217098236084,0.394204705953598,0.39204347133636475,0.09842006862163544,0.4836525022983551,0.3812113404273987,0.10820186138153076
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.991424560546875,8.259812355041504,2.056840181350708,0.376963347196579,0.27339813113212585,0.10109403729438782,0.47946083545684814,0.37389153242111206,0.11017411202192307
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.4875494241714478,4.914668083190918,1.7934296131134033,0.39934125542640686,0.4255167245864868,0.09838192164897919,0.48208633065223694,0.38407981395721436,0.11290328949689865
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.4535143375396729,6.270213603973389,1.9830862283706665,0.3959299623966217,0.3918653130531311,0.09865712374448776,0.4791688621044159,0.36692559719085693,0.11269085109233856
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.255303978919983,4.814547061920166,1.5500884056091309,0.37259092926979065,0.20223623514175415,0.09620331972837448,0.47043654322624207,0.3824648857116699,0.1178039014339447
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.0844067335128784,5.944685935974121,1.7980895042419434,0.39588674902915955,0.3794507384300232,0.09961964935064316,0.4823004901409149,0.3649955093860626,0.11213946342468262
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.1799085140228271,5.519320964813232,1.756181001663208,0.4503640830516815,0.44978246092796326,0.12828534841537476,0.5221924781799316,0.4189457595348358,0.11373015493154526
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.4539533853530884,7.063154220581055,2.0892887115478516,0.45048919320106506,0.36899834871292114,0.13213813304901123,0.5252475738525391,0.4268840253353119,0.12277217209339142
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.2039018869400024,6.02903413772583,1.5700569152832031,0.4296310245990753,0.2787367105484009,0.12952516973018646,0.5258011817932129,0.40135759115219116,0.11351392418146133
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.4638018608093262,5.673521041870117,1.6163110733032227,0.4360210597515106,0.5003669261932373,0.13139858841896057,0.522870659828186,0.44624650478363037,0.11783267557621002
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.2393200397491455,7.46621036529541,1.705703854560852,0.4477401077747345,0.44727039337158203,0.1311950385570526,0.529982328414917,0.40299487113952637,0.12061826139688492
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.1635559797286987,6.8912272453308105,1.9023579359054565,0.4477621614933014,0.44969430565834045,0.13310971856117249,0.5302788019180298,0.39744988083839417,0.1172611266374588
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.4501705169677734,6.386458396911621,1.883670687675476,0.4304722845554352,0.5042784810066223,0.12981337308883667,0.5265041589736938,0.4112757444381714,0.11262432485818863
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.319535255432129,4.754276275634766,1.5661141872406006,0.4327670633792877,0.27125975489616394,0.12714612483978271,0.5256943702697754,0.42592358589172363,0.12067492306232452
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.453250765800476,5.117437362670898,1.6616684198379517,0.4477982223033905,0.4462032914161682,0.13208623230457306,0.5222927927970886,0.4148029685020447,0.11611559242010117
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.4885801076889038,5.670253276824951,1.6175782680511475,0.44768044352531433,0.4471116364002228,0.13230255246162415,0.5282666683197021,0.4097488820552826,0.12285830825567245
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.4125901460647583,5.157721996307373,1.896594524383545,0.16896352171897888,0.18378892540931702,0.0585293285548687,0.2923358976840973,0.45978742837905884,0.15139970183372498
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.1231797933578491,5.820833683013916,1.783477783203125,0.19250060617923737,0.18117594718933105,0.05644449591636658,0.2697203755378723,0.41649478673934937,0.12414852529764175
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.8069120645523071,5.532167911529541,2.1386704444885254,0.16891422867774963,0.22637665271759033,0.06508870422840118,0.24846425652503967,0.3752453923225403,0.12168824672698975
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.234135627746582,6.671159267425537,1.6328760385513306,0.1873599886894226,0.23980213701725006,0.06000237166881561,0.3056095838546753,0.5666025876998901,0.15491534769535065
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.4816701412200928,5.447492599487305,1.564639925956726,0.16944855451583862,0.23201601207256317,0.05619234964251518,0.28260934352874756,0.5977301001548767,0.13866585493087769
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.271841049194336,4.099097728729248,1.770323634147644,0.18817856907844543,0.1994752734899521,0.0546809546649456,0.24810293316841125,0.3859440088272095,0.12559552490711212
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.2382889986038208,5.243309020996094,1.9076263904571533,0.159236341714859,0.1990518569946289,0.0641804188489914,0.24952498078346252,0.4434102177619934,0.15062378346920013
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.2665454149246216,7.025611877441406,1.4735826253890991,0.20486222207546234,0.22411563992500305,0.07171899080276489,0.2645350396633148,0.4056052565574646,0.14362108707427979
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.2325454950332642,5.339011192321777,1.8074980974197388,0.17058932781219482,0.20754964649677277,0.058790624141693115,0.25931811332702637,0.42975372076034546,0.13968421518802643
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.4449009895324707,6.3803253173828125,1.8505274057388306,0.17370884120464325,0.18687830865383148,0.06595797836780548,0.2439281940460205,0.40753209590911865,0.12793418765068054
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.1934131383895874,6.6410675048828125,2.0055274963378906,0.2758615016937256,0.20181038975715637,0.06165644899010658,0.3744009733200073,0.4590865969657898,0.11271588504314423
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.4290637969970703,4.8976945877075195,1.7704155445098877,0.2762249708175659,0.24594275653362274,0.06228271499276161,0.3308047950267792,0.28867068886756897,0.09493060410022736
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.3555958271026611,5.218433856964111,1.424674153327942,0.2640640437602997,0.2135014683008194,0.06232215464115143,0.39322006702423096,0.3733152747154236,0.11220020055770874
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.3311399221420288,5.212480545043945,1.7113420963287354,0.2676732540130615,0.2519810199737549,0.06342911720275879,0.3996471166610718,0.31378281116485596,0.11690591275691986
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.6232033967971802,6.988518714904785,2.099290609359741,0.2757890224456787,0.21744036674499512,0.07225168496370316,0.4103674292564392,0.34058547019958496,0.10305849462747574
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.1492584943771362,4.878500938415527,1.4897855520248413,0.2672085762023926,0.20131845772266388,0.05848265066742897,0.408552348613739,0.3618748188018799,0.0947813019156456
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.3716462850570679,5.4756011962890625,1.6918669939041138,0.2700377106666565,0.20967571437358856,0.06307946890592575,0.3672821521759033,0.2966843247413635,0.10830450803041458
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.260713815689087,6.3577494621276855,2.1367502212524414,0.264281690120697,0.25557416677474976,0.06952614337205887,0.35127365589141846,0.432063490152359,0.11261145025491714
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.9507815837860107,5.361173629760742,1.325023889541626,0.2598007321357727,0.22481253743171692,0.05973627790808678,0.3495003879070282,0.27881282567977905,0.110745869576931
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.4992358684539795,6.932733058929443,1.8155840635299683,0.2679770588874817,0.20441707968711853,0.07933516800403595,0.37943440675735474,0.308108389377594,0.08467276394367218
