,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7367815936639392,0.37632183432579047,0.1328894179095996,4.829936596134707,-4.626706605575329
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7639080525472247,0.45448277819901706,0.12916634150705802,5.937383252930118,-5.866914012290222
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7360919542148197,0.353333329409361,0.12503897529052593,7.811605185004489,-5.585463177611079
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.7404597647025668,0.34459770120680316,0.13048223207651197,8.363317689073257,-4.298301521905455
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7682758701875293,0.34459770120680316,0.13096314195928901,4.043022036804838,-5.615760118871371
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.7685057516113436,0.4668965463712812,0.1379627465238345,8.56421612469254,-3.6996264185594057
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7533333362176502,0.378160914182663,0.13013344119977338,6.7128631406173636,-8.895506954745432
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.7209195304944599,0.3163218907266856,0.12421192419768752,1.9476667139094206,-9.25332469774685
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7328735477759921,0.34712642848491676,0.14103844793406367,7.010800603247906,-0.41505412125835883
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.7958620751931751,0.32528735190629965,0.12165146625247494,2.778355592821955,-6.840824226091832
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.8064367861583316,0.6094252733513715,0.15663363294954272,2.8245712833091687,-8.631788053312112
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.8105747164323414,0.5250574573874474,0.14133967062436986,3.76836076082893,-8.06687902691502
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.7963218469455325,0.5751724157109857,0.14964988386065795,4.551084727816505,-7.997086172728391
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.8034482825830066,0.5735632113367317,0.15225260458030238,4.217374428285582,-8.360454175671803
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.8004597790076816,0.5234482831135392,0.13040031213270525,7.164666597246307,-5.136701660666076
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.8034482825830066,0.5735632113367317,0.14409300899839608,7.491589414083792,-4.562380331937964
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.8064367873504245,1.0602298635616896,0.16198704597679361,3.83944090092712,-5.308613949410747
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.811724143131026,0.4609195446595549,0.14419077531573757,5.7795949585274915,-8.387129701823946
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.8004597790076816,0.5234482831135392,0.13799708809789227,5.135421168508218,-6.646255574352633
