,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,1.1357344388961792,5.821083068847656,2.1299870014190674,7.2201762199401855,14.636818885803223
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,1.1238811016082764,6.116559982299805,2.421635389328003,6.9058732986450195,15.220605850219727
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,1.1262825727462769,7.242015838623047,2.362711191177368,6.822716236114502,12.009807586669922
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,1.1593698263168335,5.909999847412109,2.1336112022399902,7.614602088928223,11.954536437988281
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,1.1609771251678467,5.554532051086426,1.6387300491333008,8.32850456237793,11.00816535949707
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,1.1664156913757324,6.107292175292969,2.2965495586395264,7.345747947692871,14.051677703857422
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,1.1529535055160522,5.336097717285156,2.0658717155456543,7.439054012298584,10.346575736999512
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,1.1696710586547852,5.628457069396973,2.0744435787200928,8.368317604064941,20.324146270751953
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,1.1553239822387695,5.300136089324951,2.189297676086426,8.01464557647705,14.250147819519043
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,1.1579997539520264,4.652116775512695,1.6158123016357422,8.709157943725586,11.710419654846191
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,1.1581906080245972,5.515013217926025,1.870392918586731,7.643042087554932,10.303840637207031
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,1.1676502227783203,6.353691577911377,2.233910322189331,8.310514450073242,21.836904525756836
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,1.1382570266723633,6.162803649902344,2.071943998336792,8.01904582977295,13.581609725952148
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,1.1719963550567627,6.158843994140625,2.0195772647857666,8.10359001159668,15.781912803649902
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,1.170209527015686,6.161497592926025,2.448915958404541,7.078819274902344,17.194299697875977
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,1.1480717658996582,6.081409454345703,2.1046133041381836,7.850919246673584,12.612257957458496
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,1.1549127101898193,5.727145671844482,1.9500702619552612,8.07380485534668,12.62075138092041
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,1.1662800312042236,4.523065567016602,1.7039128541946411,7.641666889190674,10.74874210357666
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,1.0377401113510132,4.433773517608643,1.8251904249191284,8.088438034057617,7.693912506103516
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,1.1523085832595825,6.196053504943848,2.148604154586792,8.307463645935059,13.957764625549316
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,1.1539133787155151,5.79060697555542,2.1607675552368164,8.21847915649414,12.760790824890137
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,1.138148546218872,5.976853370666504,1.9935526847839355,9.143265724182129,15.81230640411377
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,1.1496540307998657,6.141460418701172,2.256338119506836,8.889496803283691,15.882306098937988
